 time            v(finalp)       v(finaln)      
 5.17603665e-09  2.81074961e+00  2.41856187e+00 
 5.17628665e-09  2.79994204e+00  2.40060906e+00 
 5.17653665e-09  2.79563212e+00  2.38936362e+00 
 5.17678665e-09  2.79825887e+00  2.38540807e+00 
 5.17703665e-09  2.80752305e+00  2.38859976e+00 
 5.17728665e-09  2.82250541e+00  2.39818722e+00 
 5.17753665e-09  2.84177985e+00  2.41292368e+00 
 5.17778665e-09  2.86364614e+00  2.43127697e+00 
 5.17803665e-09  2.88652228e+00  2.45173645e+00 
 5.17828665e-09  2.90895944e+00  2.47274356e+00 
 5.17853665e-09  2.92944480e+00  2.49249940e+00 
 5.17878665e-09  2.94629407e+00  2.50895239e+00 
 5.17903665e-09  2.95785704e+00  2.52012005e+00 
 5.17928665e-09  2.96291758e+00  2.52454411e+00 
 5.17953665e-09  2.96085118e+00  2.52146028e+00 
 5.17978665e-09  2.95181147e+00  2.51096507e+00 
 5.18003665e-09  2.93675936e+00  2.49400564e+00 
 5.18028665e-09  2.91732179e+00  2.47221904e+00 
 5.18053665e-09  2.89559353e+00  2.44773052e+00 
 5.18078665e-09  2.87389210e+00  2.42291063e+00 
 5.18103665e-09  2.85451670e+00  2.40013580e+00 
 5.18128665e-09  2.83949137e+00  2.38153262e+00 
 5.18153665e-09  2.83033383e+00  2.36874656e+00 
 5.18178665e-09  2.82787265e+00  2.36275506e+00 
 5.18203665e-09  2.83218922e+00  2.36380301e+00 
 5.18228665e-09  2.84269750e+00  2.37147739e+00 
 5.18253665e-09  2.85824194e+00  2.38480755e+00 
 5.18278665e-09  2.87723415e+00  2.40240096e+00 
 5.18303665e-09  2.89803681e+00  2.42276531e+00 
 5.18328665e-09  2.91920499e+00  2.44444550e+00 
 5.18353665e-09  2.93932236e+00  2.46582149e+00 
 5.18378665e-09  2.95685262e+00  2.48501816e+00 
 5.18403665e-09  2.97012829e+00  2.50001078e+00 
 5.18428665e-09  2.97765602e+00  2.50902298e+00 
 5.18453665e-09  2.97847570e+00  2.51091255e+00 
 5.18478665e-09  2.97230505e+00  2.50530867e+00 
 5.18503665e-09  2.95967266e+00  2.49271179e+00 
 5.18528665e-09  2.94185042e+00  2.47439459e+00 
 5.18553665e-09  2.92067652e+00  2.45221662e+00 
 5.18578665e-09  2.89834125e+00  2.42841078e+00 
 5.18603665e-09  2.87714378e+00  2.40534234e+00 
 5.18628665e-09  2.85925046e+00  2.38526840e+00 
 5.18653665e-09  2.84644825e+00  2.37009192e+00 
 5.18678665e-09  2.83993479e+00  2.36115020e+00 
 5.18703665e-09  2.84018688e+00  2.35907770e+00 
 5.18728665e-09  2.84696313e+00  2.36380346e+00 
 5.18753665e-09  2.85940243e+00  2.37464789e+00 
 5.18778665e-09  2.87613654e+00  2.39043490e+00 
 5.18803665e-09  2.89552904e+00  2.40970662e+00 
 5.18828665e-09  2.91605416e+00  2.43101769e+00 
 5.18853665e-09  2.93630448e+00  2.45286215e+00 
 5.18878665e-09  2.95480615e+00  2.47349499e+00 
 5.18903665e-09  2.96991549e+00  2.49092097e+00 
 5.18928665e-09  2.98001091e+00  2.50319938e+00 
 5.18953665e-09  2.98388273e+00  2.50888862e+00 
 5.18978665e-09  2.98089297e+00  2.50721810e+00 
 5.19003665e-09  2.97115786e+00  2.49825237e+00 
 5.19028665e-09  2.95558361e+00  2.48288872e+00 
 5.19053665e-09  2.93573425e+00  2.46270533e+00 
 5.19078665e-09  2.91364063e+00  2.43976650e+00 
 5.19103665e-09  2.89156208e+00  2.41638642e+00 
 5.19128665e-09  2.87174950e+00  2.39489410e+00 
 5.19153665e-09  2.85619314e+00  2.37738275e+00 
 5.19178665e-09  2.84639495e+00  2.36548235e+00 
 5.19203665e-09  2.84318796e+00  2.36017573e+00 
 5.19228665e-09  2.84667322e+00  2.36172928e+00 
 5.19253665e-09  2.85628991e+00  2.36975734e+00 
 5.19278665e-09  2.87090960e+00  2.38331735e+00 
 5.19303665e-09  2.88897466e+00  2.40104609e+00 
 5.19328665e-09  2.90886905e+00  2.42147107e+00 
 5.19353665e-09  2.92915048e+00  2.44314307e+00 
 5.19378665e-09  2.94840488e+00  2.46445392e+00 
 5.19403665e-09  2.96510976e+00  2.48355629e+00 
 5.19428665e-09  2.97762510e+00  2.49846747e+00 
 5.19453665e-09  2.98449461e+00  2.50745958e+00 
 5.19478665e-09  2.98479338e+00  2.50943248e+00 
 5.19503665e-09  2.97826385e+00  2.50404308e+00 
 5.19528665e-09  2.96544051e+00  2.49179902e+00 
 5.19553665e-09  2.94758397e+00  2.47396291e+00 
 5.19578665e-09  2.92650774e+00  2.45237051e+00 
 5.19603665e-09  2.90436642e+00  2.42921966e+00 
 5.19628665e-09  2.88341509e+00  2.40683203e+00 
 5.19653665e-09  2.86577046e+00  2.38741571e+00 
 5.19678665e-09  2.85316977e+00  2.37282491e+00 
 5.19703665e-09  2.84676839e+00  2.36435579e+00 
 5.19728665e-09  2.84701611e+00  2.36261706e+00 
 5.19753665e-09  2.85366011e+00  2.36752772e+00 
 5.19778665e-09  2.86583812e+00  2.37840817e+00 
 5.19803665e-09  2.88219415e+00  2.39409379e+00 
 5.19828665e-09  2.90112411e+00  2.41315366e+00 
 5.19853665e-09  2.92113167e+00  2.43416350e+00 
 5.19878665e-09  2.94081783e+00  2.45562136e+00 
 5.19903665e-09  2.95871882e+00  2.47579616e+00 
 5.19928665e-09  2.97322641e+00  2.49273743e+00 
 5.19953665e-09  2.98277291e+00  2.50456797e+00 
 5.19976782e-09  2.98617906e+00  2.50975742e+00 
 5.19999900e-09  2.98385115e+00  2.50878491e+00 
 5.19999910e-09  2.98384887e+00  2.50878312e+00 
 5.19999930e-09  2.98384432e+00  2.50877954e+00 
 5.19999965e-09  2.98383633e+00  2.50877325e+00 
 5.20000000e-09  2.98382834e+00  2.50876696e+00 
 5.20000007e-09  2.98382673e+00  2.50876569e+00 
 5.20000021e-09  2.98382353e+00  2.50876317e+00 
 5.20000049e-09  2.98381712e+00  2.50875811e+00 
 5.20000105e-09  2.98380426e+00  2.50874797e+00 
 5.20000217e-09  2.98377844e+00  2.50872757e+00 
 5.20000441e-09  2.98372636e+00  2.50868631e+00 
 5.20000889e-09  2.98362052e+00  2.50860196e+00 
 5.20001785e-09  2.98340215e+00  2.50842603e+00 
 5.20003577e-09  2.98293910e+00  2.50804575e+00 
 5.20007161e-09  2.98190990e+00  2.50717349e+00 
 5.20014329e-09  2.97944982e+00  2.50499215e+00 
 5.20028665e-09  2.97301071e+00  2.49896644e+00 
 5.20053665e-09  2.95760808e+00  2.48382057e+00 
 5.20078665e-09  2.93819443e+00  2.46409081e+00 
 5.20103665e-09  2.91671205e+00  2.44176967e+00 
 5.20128665e-09  2.89533001e+00  2.41909961e+00 
 5.20153665e-09  2.87621201e+00  2.39833310e+00 
 5.20178665e-09  2.86126864e+00  2.38148721e+00 
 5.20203665e-09  2.85193447e+00  2.37012386e+00 
 5.20228665e-09  2.84900135e+00  2.36518139e+00 
 5.20253665e-09  2.85255673e+00  2.36690830e+00 
 5.20278665e-09  2.86204623e+00  2.37492082e+00 
 5.20303665e-09  2.87636141e+00  2.38829055e+00 
 5.20328665e-09  2.89398738e+00  2.40568665e+00 
 5.20353665e-09  2.91335698e+00  2.42567065e+00 
 5.20378665e-09  2.93304698e+00  2.44680127e+00 
 5.20403665e-09  2.95164437e+00  2.46747139e+00 
 5.20428665e-09  2.96763338e+00  2.48585285e+00 
 5.20453665e-09  2.97939711e+00  2.50000705e+00 
 5.20478665e-09  2.98551767e+00  2.50826847e+00 
 5.20503665e-09  2.98510469e+00  2.50959565e+00 
 5.20528665e-09  2.97792618e+00  2.50369439e+00 
 5.20553665e-09  2.96452262e+00  2.49110218e+00 
 5.20578665e-09  2.94614236e+00  2.47309528e+00 
 5.20603665e-09  2.92457624e+00  2.45151396e+00 
 5.20628665e-09  2.90195272e+00  2.42855618e+00 
 5.20653665e-09  2.88050437e+00  2.40654379e+00 
 5.20678665e-09  2.86233391e+00  2.38768680e+00 
 5.20703665e-09  2.84917828e+00  2.37384429e+00 
 5.20728665e-09  2.84220944e+00  2.36631906e+00 
 5.20753665e-09  2.84191451e+00  2.36572936e+00 
 5.20778665e-09  2.84810885e+00  2.37201663e+00 
 5.20803665e-09  2.86003341e+00  2.38454131e+00 
 5.20828665e-09  2.87646471e+00  2.40219043e+00 
 5.20853665e-09  2.89587970e+00  2.42353052e+00 
 5.20878665e-09  2.91664526e+00  2.44696684e+00 
 5.20903665e-09  2.93703929e+00  2.47073830e+00 
 5.20928665e-09  2.95519091e+00  2.49286683e+00 
 5.20953665e-09  2.96928636e+00  2.51138665e+00 
 5.20978665e-09  2.97782910e+00  2.52462710e+00 
 5.21003665e-09  2.97973317e+00  2.53134501e+00 
 5.21028665e-09  2.97448985e+00  2.53091959e+00 
 5.21053665e-09  2.96231074e+00  2.52348997e+00 
 5.21078665e-09  2.94413821e+00  2.50994989e+00 
 5.21103665e-09  2.92155285e+00  2.49184534e+00 
 5.21128665e-09  2.89659777e+00  2.47119602e+00 
 5.21153665e-09  2.87156027e+00  2.45027833e+00 
 5.21178665e-09  2.84872884e+00  2.43138509e+00 
 5.21203665e-09  2.83014766e+00  2.41658271e+00 
 5.21228665e-09  2.81738647e+00  2.40748182e+00 
 5.21253665e-09  2.81136866e+00  2.40506171e+00 
 5.21278665e-09  2.81231678e+00  2.40960668e+00 
 5.21303665e-09  2.81982427e+00  2.42076625e+00 
 5.21328665e-09  2.83296119e+00  2.43765309e+00 
 5.21353665e-09  2.85038483e+00  2.45895242e+00 
 5.21378665e-09  2.87044211e+00  2.48302304e+00 
 5.21403665e-09  2.89126273e+00  2.50798620e+00 
 5.21428665e-09  2.91084862e+00  2.53181013e+00 
 5.21453665e-09  2.92722088e+00  2.55245611e+00 
 5.21478665e-09  2.93865355e+00  2.56811617e+00 
 5.21503665e-09  2.94384987e+00  2.57739939e+00 
 5.21528665e-09  2.94205912e+00  2.57946801e+00 
 5.21553665e-09  2.93318097e+00  2.57415916e+00 
 5.21578665e-09  2.91782145e+00  2.56204404e+00 
 5.21603665e-09  2.89726047e+00  2.54438935e+00 
 5.21628665e-09  2.87332917e+00  2.52302792e+00 
 5.21653665e-09  2.84822100e+00  2.50016585e+00 
 5.21678665e-09  2.82426093e+00  2.47815129e+00 
 5.21703665e-09  2.80365871e+00  2.45922934e+00 
 5.21728665e-09  2.78826443e+00  2.44529965e+00 
 5.21753665e-09  2.77935687e+00  2.43770477e+00 
 5.21778665e-09  2.77751843e+00  2.43710047e+00 
 5.21803665e-09  2.78265179e+00  2.44346293e+00 
 5.21828665e-09  2.79407676e+00  2.45617703e+00 
 5.21853665e-09  2.81064280e+00  2.47414518e+00 
 5.21878665e-09  2.83081535e+00  2.49586838e+00 
 5.21903665e-09  2.85278908e+00  2.51955154e+00 
 5.21928665e-09  2.87459775e+00  2.54320946e+00 
 5.21953665e-09  2.89420446e+00  2.56475838e+00 
 5.21978665e-09  2.90970648e+00  2.58222589e+00 
 5.22003665e-09  2.91954811e+00  2.59397145e+00 
 5.22028665e-09  2.92266580e+00  2.59884468e+00 
 5.22053665e-09  2.91859885e+00  2.59631463e+00 
 5.22078665e-09  2.90757197e+00  2.58656348e+00 
 5.22103665e-09  2.89051331e+00  2.57050278e+00 
 5.22128665e-09  2.86897870e+00  2.54969044e+00 
 5.22153665e-09  2.84499796e+00  2.52617068e+00 
 5.22178665e-09  2.82086332e+00  2.50225945e+00 
 5.22203665e-09  2.79888947e+00  2.48030447e+00 
 5.22228665e-09  2.78116380e+00  2.46243723e+00 
 5.22253665e-09  2.76931055e+00  2.45033873e+00 
 5.22278665e-09  2.76430710e+00  2.44505408e+00 
 5.22303665e-09  2.76641803e+00  2.44692069e+00 
 5.22328665e-09  2.77526431e+00  2.45562855e+00 
 5.22353665e-09  2.78993330e+00  2.47032359e+00 
 5.22378665e-09  2.80908833e+00  2.48971345e+00 
 5.22403665e-09  2.83106603e+00  2.51215827e+00 
 5.22428665e-09  2.85397492e+00  2.53576155e+00 
 5.22453665e-09  2.87578752e+00  2.55846013e+00 
 5.22478665e-09  2.89447656e+00  2.57816409e+00 
 5.22503665e-09  2.90824858e+00  2.59299726e+00 
 5.22528665e-09  2.91573199e+00  2.60149515e+00 
 5.22553665e-09  2.91610293e+00  2.60274779e+00 
 5.22578665e-09  2.90918892e+00  2.59652091e+00 
 5.22603665e-09  2.89553098e+00  2.58332311e+00 
 5.22628665e-09  2.87636240e+00  2.56437878e+00 
 5.22653665e-09  2.85349439e+00  2.54150598e+00 
 5.22678665e-09  2.82913164e+00  2.51692657e+00 
 5.22703665e-09  2.80564108e+00  2.49303346e+00 
 5.22728665e-09  2.78530152e+00  2.47214118e+00 
 5.22753665e-09  2.77005144e+00  2.45623591e+00 
 5.22778665e-09  2.76126433e+00  2.44675145e+00 
 5.22803665e-09  2.75960544e+00  2.44442263e+00 
 5.22828665e-09  2.76503773e+00  2.44928271e+00 
 5.22853665e-09  2.77692175e+00  2.46075531e+00 
 5.22878665e-09  2.79413434e+00  2.47776946e+00 
 5.22903665e-09  2.81515133e+00  2.49883648e+00 
 5.22928665e-09  2.83816306e+00  2.52215618e+00 
 5.22953665e-09  2.86118967e+00  2.54572749e+00 
 5.22978665e-09  2.88215700e+00  2.56742564e+00 
 5.23003665e-09  2.89909734e+00  2.58520836e+00 
 5.23028665e-09  2.91037737e+00  2.59735155e+00 
 5.23053665e-09  2.91485282e+00  2.60261672e+00 
 5.23078665e-09  2.91198339e+00  2.60038539e+00 
 5.23103665e-09  2.90192321e+00  2.59076247e+00 
 5.23128665e-09  2.88555010e+00  2.57460429e+00 
 5.23153665e-09  2.86439725e+00  2.55344241e+00 
 5.23178665e-09  2.84050225e+00  2.52932557e+00 
 5.23203665e-09  2.81619401e+00  2.50460303e+00 
 5.23228665e-09  2.79384809e+00  2.48167977e+00 
 5.23253665e-09  2.77563011e+00  2.46276183e+00 
 5.23278665e-09  2.76324996e+00  2.44961250e+00 
 5.23303665e-09  2.75776418e+00  2.44335359e+00 
 5.23328665e-09  2.75949669e+00  2.44438036e+00 
 5.23353665e-09  2.76810804e+00  2.45242148e+00 
 5.23378665e-09  2.78271303e+00  2.46664977e+00 
 5.23403665e-09  2.80199212e+00  2.48578996e+00 
 5.23428665e-09  2.82428432e+00  2.50820517e+00 
 5.23453665e-09  2.84769181e+00  2.53199357e+00 
 5.23478665e-09  2.87017107e+00  2.55507671e+00 
 5.23503665e-09  2.88965683e+00  2.57532673e+00 
 5.23528665e-09  2.90430167e+00  2.59081266e+00 
 5.23553665e-09  2.91267421e+00  2.60000778e+00 
 5.23578665e-09  2.91388881e+00  2.60193612e+00 
 5.23603665e-09  2.90771146e+00  2.59629701e+00 
 5.23628665e-09  2.89462836e+00  2.58354004e+00 
 5.23653665e-09  2.87583201e+00  2.56484571e+00 
 5.23678665e-09  2.85311150e+00  2.54200757e+00 
 5.23703665e-09  2.82867010e+00  2.51724425e+00 
 5.23728665e-09  2.80489385e+00  2.49296609e+00 
 5.23753665e-09  2.78409962e+00  2.47152421e+00 
 5.23778665e-09  2.76827993e+00  2.45495757e+00 
 5.23803665e-09  2.75887272e+00  2.44476350e+00 
 5.23828665e-09  2.75660768e+00  2.44174090e+00 
 5.23853665e-09  2.76150228e+00  2.44597778e+00 
 5.23878665e-09  2.77296015e+00  2.45694135e+00 
 5.23903665e-09  2.78989300e+00  2.47359652e+00 
 5.23928665e-09  2.81080164e+00  2.49448123e+00 
 5.23953665e-09  2.83389013e+00  2.51781116e+00 
 5.23976782e-09  2.85549366e+00  2.53985923e+00 
 5.23999900e-09  2.87562837e+00  2.56061297e+00 
 5.23999910e-09  2.87563658e+00  2.56062148e+00 
 5.23999930e-09  2.87565300e+00  2.56063850e+00 
 5.23999965e-09  2.87568172e+00  2.56066828e+00 
 5.24000000e-09  2.87571044e+00  2.56069805e+00 
 5.24000007e-09  2.87571618e+00  2.56070400e+00 
 5.24000021e-09  2.87572767e+00  2.56071591e+00 
 5.24000049e-09  2.87575063e+00  2.56073972e+00 
 5.24000105e-09  2.87579655e+00  2.56078731e+00 
 5.24000217e-09  2.87588831e+00  2.56088245e+00 
 5.24000441e-09  2.87607159e+00  2.56107248e+00 
 5.24000889e-09  2.87643717e+00  2.56145159e+00 
 5.24001785e-09  2.87716449e+00  2.56220612e+00 
 5.24003577e-09  2.87860404e+00  2.56370064e+00 
 5.24007161e-09  2.88142198e+00  2.56663058e+00 
 5.24014329e-09  2.88679635e+00  2.57223583e+00 
 5.24028665e-09  2.89634900e+00  2.58226745e+00 
 5.24053665e-09  2.90844124e+00  2.59519610e+00 
 5.24078665e-09  2.91383309e+00  2.60135354e+00 
 5.24103665e-09  2.91189064e+00  2.60003287e+00 
 5.24128665e-09  2.90269143e+00  2.59126398e+00 
 5.24153665e-09  2.88703716e+00  2.57582565e+00 
 5.24178665e-09  2.86639358e+00  2.55518028e+00 
 5.24203665e-09  2.84276550e+00  2.53134052e+00 
 5.24228665e-09  2.81847130e+00  2.50664134e+00 
 5.24253665e-09  2.79587937e+00  2.48348017e+00 
 5.24278665e-09  2.77718064e+00  2.46408844e+00 
 5.24303665e-09  2.76414239e+00  2.45028415e+00 
 5.24328665e-09  2.75789979e+00  2.44326373e+00 
 5.24353665e-09  2.75886255e+00  2.44350404e+00 
 5.24378665e-09  2.76676768e+00  2.45080622e+00 
 5.24403665e-09  2.78079571e+00  2.46440378e+00 
 5.24428665e-09  2.79968181e+00  2.48306913e+00 
 5.24453665e-09  2.82180724e+00  2.50519724e+00 
 5.24478665e-09  2.84531242e+00  2.52890803e+00 
 5.24503665e-09  2.86819681e+00  2.55214008e+00 
 5.24528665e-09  2.88842648e+00  2.57276022e+00 
 5.24553665e-09  2.90415581e+00  2.58879510e+00 
 5.24578665e-09  2.91392831e+00  2.59864501e+00 
 5.24603665e-09  2.91681478e+00  2.60124054e+00 
 5.24628665e-09  2.91251644e+00  2.59616788e+00 
 5.24653665e-09  2.90143476e+00  2.58375093e+00 
 5.24678665e-09  2.88466903e+00  2.56504780e+00 
 5.24703665e-09  2.86391912e+00  2.54174728e+00 
 5.24728665e-09  2.84131348e+00  2.51599168e+00 
 5.24753665e-09  2.81918438e+00  2.49014997e+00 
 5.24778665e-09  2.79982000e+00  2.46657104e+00 
 5.24803665e-09  2.78521168e+00  2.44733371e+00 
 5.24828665e-09  2.77682252e+00  2.43401706e+00 
 5.24853665e-09  2.77542248e+00  2.42753149e+00 
 5.24878665e-09  2.78105480e+00  2.42807489e+00 
 5.24903665e-09  2.79313114e+00  2.43521502e+00 
 5.24928665e-09  2.81053991e+00  2.44799025e+00 
 5.24953665e-09  2.83175726e+00  2.46501384e+00 
 5.24978665e-09  2.85502919e+00  2.48462853e+00 
 5.25003665e-09  2.87857089e+00  2.50505807e+00 
 5.25028665e-09  2.90059577e+00  2.52441559e+00 
 5.25053665e-09  2.91939243e+00  2.54079833e+00 
 5.25078665e-09  2.93338331e+00  2.55239777e+00 
 5.25103665e-09  2.94125950e+00  2.55770244e+00 
 5.25128665e-09  2.94228817e+00  2.55583596e+00 
 5.25153665e-09  2.93638294e+00  2.54663359e+00 
 5.25178665e-09  2.92417174e+00  2.53070405e+00 
 5.25203665e-09  2.90700290e+00  2.50940983e+00 
 5.25228665e-09  2.88675519e+00  2.48466481e+00 
 5.25253665e-09  2.86560781e+00  2.45870743e+00 
 5.25278665e-09  2.84583924e+00  2.43389366e+00 
 5.25303665e-09  2.82957786e+00  2.41244324e+00 
 5.25328665e-09  2.81854793e+00  2.39619048e+00 
 5.25353665e-09  2.81387064e+00  2.38638627e+00 
 5.25378665e-09  2.81594419e+00  2.38357437e+00 
 5.25403665e-09  2.82446667e+00  2.38761008e+00 
 5.25428665e-09  2.83853551e+00  2.39775740e+00 
 5.25453665e-09  2.85676273e+00  2.41280103e+00 
 5.25478665e-09  2.87750296e+00  2.43124957e+00 
 5.25503665e-09  2.89919629e+00  2.45160174e+00 
 5.25528665e-09  2.92037056e+00  2.47227832e+00 
 5.25553665e-09  2.93950462e+00  2.49149398e+00 
 5.25578665e-09  2.95496116e+00  2.50727617e+00 
 5.25603665e-09  2.96517790e+00  2.51776033e+00 
 5.25628665e-09  2.96904095e+00  2.52161150e+00 
 5.25653665e-09  2.96602110e+00  2.51817093e+00 
 5.25678665e-09  2.95633148e+00  2.50759823e+00 
 5.25703665e-09  2.94094908e+00  2.49085949e+00 
 5.25728665e-09  2.92148097e+00  2.46957554e+00 
 5.25753665e-09  2.89997645e+00  2.44582942e+00 
 5.25778665e-09  2.87868886e+00  2.42192929e+00 
 5.25803665e-09  2.85983969e+00  2.40017394e+00 
 5.25828665e-09  2.84536866e+00  2.38260455e+00 
 5.25853665e-09  2.83671206e+00  2.37078313e+00 
 5.25878665e-09  2.83463276e+00  2.36561892e+00 
 5.25903665e-09  2.83917028e+00  2.36731261e+00 
 5.25928665e-09  2.84971529e+00  2.37542568e+00 
 5.25953665e-09  2.86510458e+00  2.38897607e+00 
 5.25978665e-09  2.88377133e+00  2.40658300e+00 
 5.26003665e-09  2.90411538e+00  2.42677458e+00 
 5.26028665e-09  2.92469895e+00  2.44808817e+00 
 5.26053665e-09  2.94409509e+00  2.46888980e+00 
 5.26078665e-09  2.96077266e+00  2.48731971e+00 
 5.26103665e-09  2.97310815e+00  2.50141563e+00 
 5.26128665e-09  2.97969035e+00  2.50950190e+00 
 5.26153665e-09  2.97965179e+00  2.51054333e+00 
 5.26178665e-09  2.97280289e+00  2.50426997e+00 
 5.26203665e-09  2.95974076e+00  2.49125463e+00 
 5.26228665e-09  2.94177360e+00  2.47280921e+00 
 5.26253665e-09  2.92074557e+00  2.45080183e+00 
 5.26278665e-09  2.89882367e+00  2.42744422e+00 
 5.26303665e-09  2.87825810e+00  2.40505399e+00 
 5.26328665e-09  2.86114291e+00  2.38581679e+00 
 5.26353665e-09  2.84917689e+00  2.37154797e+00 
 5.26378665e-09  2.84346477e+00  2.36349193e+00 
 5.26403665e-09  2.84440212e+00  2.36220145e+00 
 5.26428665e-09  2.85168659e+00  2.36754411e+00 
 5.26453665e-09  2.86441286e+00  2.37879580e+00 
 5.26478665e-09  2.88119369e+00  2.39475820e+00 
 5.26503665e-09  2.90042163e+00  2.41398987e+00 
 5.26528665e-09  2.92061170e+00  2.43506408e+00 
 5.26553665e-09  2.94035715e+00  2.45645611e+00 
 5.26578665e-09  2.95817333e+00  2.47640503e+00 
 5.26603665e-09  2.97244518e+00  2.49295266e+00 
 5.26628665e-09  2.98162078e+00  2.50424273e+00 
 5.26653665e-09  2.98458166e+00  2.50894029e+00 
 5.26678665e-09  2.98079392e+00  2.50639022e+00 
 5.26703665e-09  2.97047056e+00  2.49675907e+00 
 5.26728665e-09  2.95458495e+00  2.48101357e+00 
 5.26753665e-09  2.93473212e+00  2.46076501e+00 
 5.26778665e-09  2.91293863e+00  2.43807597e+00 
 5.26803665e-09  2.89142725e+00  2.41522687e+00 
 5.26828665e-09  2.87238397e+00  2.39448453e+00 
 5.26853665e-09  2.85771237e+00  2.37785787e+00 
 5.26878665e-09  2.84881636e+00  2.36688040e+00 
 5.26903665e-09  2.84643538e+00  2.36244161e+00 
 5.26928665e-09  2.85059588e+00  2.36473269e+00 
 5.26953665e-09  2.86068242e+00  2.37331267e+00 
 5.26978665e-09  2.87553190e+00  2.38720287e+00 
 5.27003665e-09  2.89359280e+00  2.40503858e+00 
 5.27028665e-09  2.91329347e+00  2.42537298e+00 
 5.27053665e-09  2.93321527e+00  2.44675792e+00 
 5.27078665e-09  2.95194046e+00  2.46756727e+00 
 5.27103665e-09  2.96795056e+00  2.48595752e+00 
 5.27128665e-09  2.97964588e+00  2.49999668e+00 
 5.27153665e-09  2.98564758e+00  2.50804794e+00 
 5.27178665e-09  2.98511868e+00  2.50911185e+00 
 5.27203665e-09  2.97789588e+00  2.50294801e+00 
 5.27228665e-09  2.96459024e+00  2.49014499e+00 
 5.27253665e-09  2.94650919e+00  2.47201554e+00 
 5.27278665e-09  2.92548289e+00  2.45041562e+00 
 5.27303665e-09  2.90365310e+00  2.42753374e+00 
 5.27328665e-09  2.88323679e+00  2.40565645e+00 
 5.27353665e-09  2.86628978e+00  2.38693328e+00 
 5.27378665e-09  2.85447256e+00  2.37314309e+00 
 5.27403665e-09  2.84885694e+00  2.36549866e+00 
 5.27428665e-09  2.84981624e+00  2.36453134e+00 
 5.27453665e-09  2.85703630e+00  2.37009764e+00 
 5.27478665e-09  2.86960716e+00  2.38146937e+00 
 5.27503665e-09  2.88614714e+00  2.39745308e+00 
 5.27528665e-09  2.90506973e+00  2.41662423e+00 
 5.27553665e-09  2.92491062e+00  2.43757020e+00 
 5.27578665e-09  2.94427043e+00  2.45876911e+00 
 5.27603665e-09  2.96167155e+00  2.47846759e+00 
 5.27628665e-09  2.97551969e+00  2.49473252e+00 
 5.27653665e-09  2.98429317e+00  2.50574311e+00 
 5.27678665e-09  2.98690474e+00  2.51020035e+00 
 5.27703665e-09  2.98284993e+00  2.50748173e+00 
 5.27728665e-09  2.97236190e+00  2.49777568e+00 
 5.27753665e-09  2.95642081e+00  2.48205717e+00 
