 time            v(detp)         v(detn)        
 4.16617354e-10  2.85331014e+00  2.93998562e+00 
 4.17277203e-10  2.85318506e+00  2.94010698e+00 
 4.18001594e-10  2.85304770e+00  2.94024030e+00 
 4.18827919e-10  2.85289102e+00  2.94039244e+00 
 4.19827919e-10  2.85270146e+00  2.94057657e+00 
 4.20827919e-10  2.85251193e+00  2.94076061e+00 
 4.21827919e-10  2.85232238e+00  2.94094455e+00 
 4.22827919e-10  2.85213269e+00  2.94112845e+00 
 4.23827919e-10  2.85194278e+00  2.94131240e+00 
 4.24827919e-10  2.85175251e+00  2.94149654e+00 
 4.25827919e-10  2.85156182e+00  2.94168099e+00 
 4.26827919e-10  2.85137064e+00  2.94186585e+00 
 4.27827919e-10  2.85117895e+00  2.94205121e+00 
 4.28638823e-10  2.85102313e+00  2.94220183e+00 
 4.29400228e-10  2.85087656e+00  2.94234348e+00 
 4.30162855e-10  2.85072954e+00  2.94248558e+00 
 4.31066550e-10  2.85055514e+00  2.94265428e+00 
 4.31726422e-10  2.85042770e+00  2.94277758e+00 
 4.32428528e-10  2.85029206e+00  2.94290882e+00 
 4.33167980e-10  2.85014924e+00  2.94304708e+00 
 4.34102340e-10  2.84996885e+00  2.94322184e+00 
 4.35102340e-10  2.84977592e+00  2.94340883e+00 
 4.36102340e-10  2.84958305e+00  2.94359570e+00 
 4.37102340e-10  2.84939018e+00  2.94378243e+00 
 4.38102340e-10  2.84919719e+00  2.94396912e+00 
 4.39102340e-10  2.84900398e+00  2.94415586e+00 
 4.40102340e-10  2.84881043e+00  2.94434278e+00 
 4.41102340e-10  2.84861648e+00  2.94452999e+00 
 4.42102340e-10  2.84842207e+00  2.94471759e+00 
 4.43102340e-10  2.84822720e+00  2.94490563e+00 
 4.43863354e-10  2.84807861e+00  2.94504894e+00 
 4.44722513e-10  2.84791060e+00  2.94521099e+00 
 4.45505067e-10  2.84775739e+00  2.94535878e+00 
 4.46225717e-10  2.84761620e+00  2.94549499e+00 
 4.46859349e-10  2.84749201e+00  2.94561476e+00 
 4.47606773e-10  2.84734553e+00  2.94575609e+00 
 4.48341856e-10  2.84720153e+00  2.94589509e+00 
 4.49341856e-10  2.84700578e+00  2.94608425e+00 
 4.50341856e-10  2.84681015e+00  2.94627334e+00 
 4.51341856e-10  2.84661458e+00  2.94646228e+00 
 4.52341856e-10  2.84641899e+00  2.94665109e+00 
 4.53341856e-10  2.84622325e+00  2.94683986e+00 
 4.54341856e-10  2.84602727e+00  2.94702867e+00 
 4.55341856e-10  2.84583095e+00  2.94721765e+00 
 4.56341856e-10  2.84563422e+00  2.94740690e+00 
 4.57341856e-10  2.84543706e+00  2.94759651e+00 
 4.58225578e-10  2.84526246e+00  2.94776435e+00 
 4.58978911e-10  2.84511337e+00  2.94790755e+00 
 4.59754790e-10  2.84495963e+00  2.94805518e+00 
 4.60569110e-10  2.84479814e+00  2.94821032e+00 
 4.61242872e-10  2.84466444e+00  2.94833872e+00 
 4.61879529e-10  2.84453808e+00  2.94846004e+00 
 4.62607822e-10  2.84439357e+00  2.94859884e+00 
 4.63368231e-10  2.84424276e+00  2.94874378e+00 
 4.64368231e-10  2.84404458e+00  2.94893444e+00 
 4.65368231e-10  2.84384653e+00  2.94912502e+00 
 4.66368231e-10  2.84364852e+00  2.94931546e+00 
 4.67368231e-10  2.84345047e+00  2.94950576e+00 
 4.68368231e-10  2.84325226e+00  2.94969600e+00 
 4.69368231e-10  2.84305380e+00  2.94988628e+00 
 4.70368231e-10  2.84285500e+00  2.95007670e+00 
 4.71368231e-10  2.84265579e+00  2.95026737e+00 
 4.72368231e-10  2.84245616e+00  2.95045835e+00 
 4.73229867e-10  2.84228381e+00  2.95062313e+00 
 4.73985295e-10  2.84213247e+00  2.95076768e+00 
 4.74746693e-10  2.84197977e+00  2.95091348e+00 
 4.75579858e-10  2.84181256e+00  2.95107321e+00 
 4.76241869e-10  2.84167962e+00  2.95120014e+00 
 4.76888509e-10  2.84154976e+00  2.95132408e+00 
 4.77612780e-10  2.84140436e+00  2.95146291e+00 
 4.78403053e-10  2.84124580e+00  2.95161442e+00 
 4.79403053e-10  2.84104531e+00  2.95180618e+00 
 4.80403053e-10  2.84084494e+00  2.95199786e+00 
 4.81403053e-10  2.84064460e+00  2.95218937e+00 
 4.82403053e-10  2.84044421e+00  2.95238074e+00 
 4.83403053e-10  2.84024365e+00  2.95257204e+00 
 4.84403053e-10  2.84004284e+00  2.95276335e+00 
 4.85403053e-10  2.83984168e+00  2.95295479e+00 
 4.86403053e-10  2.83964013e+00  2.95314644e+00 
 4.87403053e-10  2.83943818e+00  2.95333837e+00 
 4.88241121e-10  2.83926862e+00  2.95349937e+00 
 4.88999119e-10  2.83911505e+00  2.95364505e+00 
 4.89760808e-10  2.83896058e+00  2.95379151e+00 
 4.90621474e-10  2.83878594e+00  2.95395720e+00 
 4.91277468e-10  2.83865278e+00  2.95408346e+00 
 4.91943981e-10  2.83851748e+00  2.95421170e+00 
 4.92669667e-10  2.83837023e+00  2.95435132e+00 
 4.93513387e-10  2.83819915e+00  2.95451368e+00 
 4.94513387e-10  2.83799654e+00  2.95470613e+00 
 4.95513387e-10  2.83779403e+00  2.95489847e+00 
 4.96513387e-10  2.83759154e+00  2.95509063e+00 
 4.97513387e-10  2.83738898e+00  2.95528264e+00 
 4.98513387e-10  2.83718623e+00  2.95547458e+00 
 4.99513387e-10  2.83698322e+00  2.95566652e+00 
 5.00513387e-10  2.83677986e+00  2.95585857e+00 
 5.01513387e-10  2.83657612e+00  2.95605081e+00 
 5.02513387e-10  2.83637200e+00  2.95624332e+00 
 5.03311718e-10  2.83620876e+00  2.95639707e+00 
 5.04074894e-10  2.83605254e+00  2.95654408e+00 
 5.04838223e-10  2.83589616e+00  2.95669119e+00 
 5.05767928e-10  2.83570561e+00  2.95687062e+00 
 5.06442317e-10  2.83556735e+00  2.95700074e+00 
 5.07248254e-10  2.83540216e+00  2.95715628e+00 
 5.07979400e-10  2.83525237e+00  2.95729732e+00 
 5.08979400e-10  2.83504766e+00  2.95749028e+00 
 5.09979400e-10  2.83484309e+00  2.95768315e+00 
 5.10979400e-10  2.83463859e+00  2.95787582e+00 
 5.11979400e-10  2.83443407e+00  2.95806829e+00 
 5.12979400e-10  2.83422942e+00  2.95826061e+00 
 5.13979400e-10  2.83402456e+00  2.95845286e+00 
 5.14979400e-10  2.83381940e+00  2.95864514e+00 
 5.15979400e-10  2.83361390e+00  2.95883753e+00 
 5.16979400e-10  2.83340803e+00  2.95903012e+00 
 5.17877513e-10  2.83322284e+00  2.95920321e+00 
 5.18629638e-10  2.83306755e+00  2.95934814e+00 
 5.19425541e-10  2.83290308e+00  2.95950158e+00 
 5.20230322e-10  2.83273670e+00  2.95965682e+00 
 5.20912818e-10  2.83259556e+00  2.95978843e+00 
 5.21546013e-10  2.83246462e+00  2.95991043e+00 
 5.22277434e-10  2.83231344e+00  2.96005136e+00 
 5.23026511e-10  2.83215872e+00  2.96019569e+00 
 5.24026511e-10  2.83195234e+00  2.96038845e+00 
 5.25026511e-10  2.83174611e+00  2.96058115e+00 
 5.26026511e-10  2.83153993e+00  2.96077366e+00 
 5.27026511e-10  2.83133372e+00  2.96096597e+00 
 5.28026511e-10  2.83112737e+00  2.96115815e+00 
 5.29026511e-10  2.83092080e+00  2.96135025e+00 
 5.30026511e-10  2.83071393e+00  2.96154237e+00 
 5.31026511e-10  2.83050674e+00  2.96173458e+00 
 5.32026511e-10  2.83029919e+00  2.96192697e+00 
 5.32897410e-10  2.83011816e+00  2.96209459e+00 
 5.33651911e-10  2.82996115e+00  2.96223977e+00 
 5.34413307e-10  2.82980259e+00  2.96238628e+00 
 5.35237457e-10  2.82963091e+00  2.96254498e+00 
 5.35903912e-10  2.82949205e+00  2.96267324e+00 
 5.36544804e-10  2.82935854e+00  2.96279648e+00 
 5.37270458e-10  2.82920745e+00  2.96293602e+00 
 5.38044102e-10  2.82904649e+00  2.96308479e+00 
 5.39044102e-10  2.82883862e+00  2.96327719e+00 
 5.40044102e-10  2.82863089e+00  2.96346950e+00 
 5.41044102e-10  2.82842321e+00  2.96366161e+00 
 5.42044102e-10  2.82821548e+00  2.96385351e+00 
 5.43044102e-10  2.82800762e+00  2.96404527e+00 
 5.44044102e-10  2.82779955e+00  2.96423694e+00 
 5.45044102e-10  2.82759119e+00  2.96442860e+00 
 5.46044102e-10  2.82738251e+00  2.96462033e+00 
 5.47044102e-10  2.82717351e+00  2.96481221e+00 
 5.47895235e-10  2.82699537e+00  2.96497554e+00 
 5.48651776e-10  2.82683688e+00  2.96512065e+00 
 5.49413257e-10  2.82667727e+00  2.96526671e+00 
 5.50257838e-10  2.82650019e+00  2.96542883e+00 
 5.50916241e-10  2.82636214e+00  2.96555510e+00 
 5.51570874e-10  2.82622492e+00  2.96568055e+00 
 5.52294876e-10  2.82607324e+00  2.96581928e+00 
 5.53107095e-10  2.82590323e+00  2.96597495e+00 
 5.54107095e-10  2.82569410e+00  2.96616668e+00 
 5.55107095e-10  2.82548510e+00  2.96635829e+00 
 5.56107095e-10  2.82527614e+00  2.96654969e+00 
 5.57107095e-10  2.82506713e+00  2.96674087e+00 
 5.58107095e-10  2.82485799e+00  2.96693189e+00 
 5.59107095e-10  2.82464862e+00  2.96712281e+00 
 5.60107095e-10  2.82443898e+00  2.96731371e+00 
 5.61107095e-10  2.82422904e+00  2.96750466e+00 
 5.62107095e-10  2.82401879e+00  2.96769574e+00 
 5.62928608e-10  2.82384586e+00  2.96785266e+00 
 5.63688634e-10  2.82368574e+00  2.96799776e+00 
 5.64450820e-10  2.82352509e+00  2.96814327e+00 
 5.65336002e-10  2.82333851e+00  2.96831243e+00 
 5.65992891e-10  2.82320005e+00  2.96843783e+00 
 5.66679315e-10  2.82305542e+00  2.96856877e+00 
 5.67411595e-10  2.82290123e+00  2.96870844e+00 
 5.68306229e-10  2.82271304e+00  2.96887916e+00 
 5.69306229e-10  2.82250287e+00  2.96906999e+00 
 5.70306229e-10  2.82229280e+00  2.96926065e+00 
 5.71306229e-10  2.82208277e+00  2.96945106e+00 
 5.72306229e-10  2.82187266e+00  2.96964125e+00 
 5.73306229e-10  2.82166241e+00  2.96983128e+00 
 5.74306229e-10  2.82145194e+00  2.97002120e+00 
 5.75306229e-10  2.82124120e+00  2.97021108e+00 
 5.76306229e-10  2.82103018e+00  2.97040101e+00 
 5.77306229e-10  2.82081888e+00  2.97059104e+00 
 5.78075735e-10  2.82065612e+00  2.97073714e+00 
 5.78846879e-10  2.82049292e+00  2.97088348e+00 
 5.79615686e-10  2.82033017e+00  2.97102938e+00 
 5.80405434e-10  2.82016301e+00  2.97117928e+00 
 5.81038759e-10  2.82002897e+00  2.97129933e+00 
 5.81737914e-10  2.81988108e+00  2.97143181e+00 
 5.82462700e-10  2.81972790e+00  2.97156912e+00 
 5.83427044e-10  2.81952429e+00  2.97175197e+00 
 5.84427044e-10  2.81931334e+00  2.97194156e+00 
 5.85427044e-10  2.81910248e+00  2.97213094e+00 
 5.86427044e-10  2.81889162e+00  2.97232006e+00 
 5.87427044e-10  2.81868069e+00  2.97250896e+00 
 5.88427044e-10  2.81846961e+00  2.97269770e+00 
 5.89427044e-10  2.81825830e+00  2.97288632e+00 
 5.90427044e-10  2.81804674e+00  2.97307489e+00 
 5.91427044e-10  2.81783491e+00  2.97326350e+00 
 5.92427044e-10  2.81762284e+00  2.97345220e+00 
 5.93193613e-10  2.81746012e+00  2.97359669e+00 
 5.94028221e-10  2.81728289e+00  2.97375400e+00 
 5.94821648e-10  2.81711438e+00  2.97390355e+00 
 5.95523053e-10  2.81696544e+00  2.97403564e+00 
 5.96159245e-10  2.81683038e+00  2.97415528e+00 
 5.96899053e-10  2.81667345e+00  2.97429444e+00 
 5.97647562e-10  2.81651482e+00  2.97443521e+00 
 5.98647562e-10  2.81630311e+00  2.97462343e+00 
 5.99647562e-10  2.81609156e+00  2.97481155e+00 
 6.00647562e-10  2.81588009e+00  2.97499943e+00 
 6.01647562e-10  2.81566861e+00  2.97518705e+00 
 6.02647562e-10  2.81545704e+00  2.97537444e+00 
 6.03647562e-10  2.81524531e+00  2.97556167e+00 
 6.04647562e-10  2.81503335e+00  2.97574877e+00 
 6.05647562e-10  2.81482115e+00  2.97593583e+00 
 6.06647562e-10  2.81460872e+00  2.97612291e+00 
 6.07520098e-10  2.81442318e+00  2.97628606e+00 
 6.08274489e-10  2.81426266e+00  2.97642696e+00 
 6.09035921e-10  2.81410061e+00  2.97656911e+00 
 6.09858825e-10  2.81392550e+00  2.97672280e+00 
 6.10525737e-10  2.81378360e+00  2.97684722e+00 
 6.11165890e-10  2.81364746e+00  2.97696648e+00 
 6.11891612e-10  2.81349325e+00  2.97710171e+00 
 6.12663255e-10  2.81332944e+00  2.97724553e+00 
 6.13663255e-10  2.81311737e+00  2.97743204e+00 
 6.14663255e-10  2.81290547e+00  2.97761845e+00 
 6.15663255e-10  2.81269363e+00  2.97780460e+00 
 6.16663255e-10  2.81248177e+00  2.97799050e+00 
 6.17663255e-10  2.81226982e+00  2.97817616e+00 
 6.18663255e-10  2.81205771e+00  2.97836165e+00 
 6.19663255e-10  2.81184538e+00  2.97854701e+00 
 6.20663255e-10  2.81163283e+00  2.97873231e+00 
 6.21663255e-10  2.81142006e+00  2.97891761e+00 
 6.22515960e-10  2.81123846e+00  2.97907549e+00 
 6.23272325e-10  2.81107731e+00  2.97921537e+00 
 6.24033784e-10  2.81091504e+00  2.97935613e+00 
 6.24876542e-10  2.81073550e+00  2.97951201e+00 
 6.25535441e-10  2.81059515e+00  2.97963371e+00 
 6.26188788e-10  2.81045606e+00  2.97975424e+00 
 6.26912776e-10  2.81030207e+00  2.97988782e+00 
 6.27721470e-10  2.81013024e+00  2.98003710e+00 
 6.28721470e-10  2.80991798e+00  2.98022180e+00 
 6.29721470e-10  2.80970588e+00  2.98040636e+00 
 6.30721470e-10  2.80949383e+00  2.98059065e+00 
 6.31721470e-10  2.80928176e+00  2.98077468e+00 
 6.32721470e-10  2.80906960e+00  2.98095847e+00 
 6.33721470e-10  2.80885728e+00  2.98114208e+00 
 6.34721470e-10  2.80864476e+00  2.98132554e+00 
 6.35721470e-10  2.80843203e+00  2.98150893e+00 
 6.36721470e-10  2.80821910e+00  2.98169231e+00 
 6.37545696e-10  2.80804347e+00  2.98184328e+00 
 6.38305386e-10  2.80788153e+00  2.98198227e+00 
 6.39067480e-10  2.80771907e+00  2.98212163e+00 
 6.39948354e-10  2.80753136e+00  2.98228287e+00 
 6.40604848e-10  2.80739152e+00  2.98240283e+00 
 6.41287787e-10  2.80724612e+00  2.98252751e+00 
 6.42018702e-10  2.80709066e+00  2.98266095e+00 
 6.42904438e-10  2.80690248e+00  2.98282279e+00 
 6.43904438e-10  2.80669024e+00  2.98300553e+00 
 6.44904438e-10  2.80647813e+00  2.98318808e+00 
 6.45904438e-10  2.80626607e+00  2.98337034e+00 
 6.46904438e-10  2.80605397e+00  2.98355233e+00 
 6.47904438e-10  2.80584176e+00  2.98373409e+00 
 6.48904438e-10  2.80562940e+00  2.98391565e+00 
 6.49904438e-10  2.80541684e+00  2.98409707e+00 
 6.50904438e-10  2.80520408e+00  2.98427841e+00 
 6.51904438e-10  2.80499116e+00  2.98445974e+00 
 6.52677319e-10  2.80482649e+00  2.98459964e+00 
 6.53446485e-10  2.80466258e+00  2.98473873e+00 
 6.54213640e-10  2.80449913e+00  2.98487741e+00 
 6.55019692e-10  2.80432747e+00  2.98502318e+00 
 6.55655761e-10  2.80419207e+00  2.98513798e+00 
 6.56354515e-10  2.80404343e+00  2.98526405e+00 
 6.57080935e-10  2.80388906e+00  2.98539511e+00 
 6.58039430e-10  2.80368562e+00  2.98556826e+00 
 6.59039430e-10  2.80347358e+00  2.98574889e+00 
 6.60039430e-10  2.80326164e+00  2.98592929e+00 
 6.61039430e-10  2.80304974e+00  2.98610939e+00 
 6.62039430e-10  2.80283779e+00  2.98628922e+00 
 6.63039430e-10  2.80262574e+00  2.98646882e+00 
 6.64039430e-10  2.80241353e+00  2.98664822e+00 
 6.65039430e-10  2.80220113e+00  2.98682748e+00 
 6.66039430e-10  2.80198856e+00  2.98700665e+00 
 6.67039430e-10  2.80177585e+00  2.98718580e+00 
 6.67804867e-10  2.80161295e+00  2.98732266e+00 
 6.68644465e-10  2.80143427e+00  2.98747275e+00 
 6.69435609e-10  2.80126595e+00  2.98761413e+00 
 6.70140732e-10  2.80111600e+00  2.98773998e+00 
 6.70776387e-10  2.80098089e+00  2.98785325e+00 
 6.71517713e-10  2.80082348e+00  2.98798540e+00 
 6.72263438e-10  2.80066531e+00  2.98811835e+00 
 6.73263438e-10  2.80045346e+00  2.98829683e+00 
 6.74263438e-10  2.80024178e+00  2.98847522e+00 
 6.75263438e-10  2.80003020e+00  2.98865334e+00 
 6.76263438e-10  2.79981863e+00  2.98883116e+00 
 6.77263438e-10  2.79960700e+00  2.98900871e+00 
 6.78263438e-10  2.79939525e+00  2.98918604e+00 
 6.79263438e-10  2.79918335e+00  2.98936316e+00 
 6.80263438e-10  2.79897127e+00  2.98954015e+00 
 6.81263438e-10  2.79875904e+00  2.98971706e+00 
 6.82138363e-10  2.79857326e+00  2.98987167e+00 
 6.82892529e-10  2.79841307e+00  2.99000470e+00 
 6.83656149e-10  2.79825090e+00  2.99013931e+00 
 6.84477110e-10  2.79807663e+00  2.99028409e+00 
 6.85145432e-10  2.79793483e+00  2.99040176e+00 
 6.85784751e-10  2.79779927e+00  2.99051416e+00 
 6.86511024e-10  2.79764542e+00  2.99064190e+00 
 6.87279977e-10  2.79748273e+00  2.99077721e+00 
 6.88279977e-10  2.79727139e+00  2.99095338e+00 
 6.89279977e-10  2.79706023e+00  2.99112945e+00 
 6.90279977e-10  2.79684916e+00  2.99130524e+00 
 6.91279977e-10  2.79663809e+00  2.99148075e+00 
 6.92279977e-10  2.79642696e+00  2.99165598e+00 
 6.93279977e-10  2.79621572e+00  2.99183099e+00 
 6.94279977e-10  2.79600433e+00  2.99200579e+00 
 6.95279977e-10  2.79579278e+00  2.99218045e+00 
 6.96279977e-10  2.79558110e+00  2.99235503e+00 
 6.97134886e-10  2.79540004e+00  2.99250406e+00 
 6.97891021e-10  2.79523988e+00  2.99263565e+00 
 6.98652464e-10  2.79507863e+00  2.99276807e+00 
 6.99492802e-10  2.79490078e+00  2.99291431e+00 
 7.00152418e-10  2.79476124e+00  2.99302888e+00 
 7.00804139e-10  2.79462348e+00  2.99314194e+00 
 7.01528164e-10  2.79447059e+00  2.99326759e+00 
 7.02332360e-10  2.79430097e+00  2.99340726e+00 
 7.03332360e-10  2.79409030e+00  2.99358110e+00 
 7.04332360e-10  2.79387980e+00  2.99375481e+00 
 7.05332360e-10  2.79366937e+00  2.99392824e+00 
 7.06332360e-10  2.79345895e+00  2.99410138e+00 
 7.07332360e-10  2.79324846e+00  2.99427425e+00 
 7.08332360e-10  2.79303785e+00  2.99444689e+00 
 7.09332360e-10  2.79282710e+00  2.99461933e+00 
 7.10332360e-10  2.79261621e+00  2.99479162e+00 
 7.11332360e-10  2.79240521e+00  2.99496382e+00 
 7.12160025e-10  2.79223050e+00  2.99510609e+00 
 7.12919291e-10  2.79207022e+00  2.99523639e+00 
 7.13681274e-10  2.79190941e+00  2.99536709e+00 
 7.14556853e-10  2.79172476e+00  2.99551742e+00 
 7.15212988e-10  2.79158647e+00  2.99562984e+00 
 7.15891633e-10  2.79144354e+00  2.99574600e+00 
 7.16620982e-10  2.79129011e+00  2.99587088e+00 
 7.17495751e-10  2.79110632e+00  2.99602085e+00 
 7.18495751e-10  2.79089645e+00  2.99619236e+00 
 7.19495751e-10  2.79068674e+00  2.99636369e+00 
 7.20495751e-10  2.79047708e+00  2.99653472e+00 
 7.21495751e-10  2.79026742e+00  2.99670547e+00 
 7.22495751e-10  2.79005768e+00  2.99687595e+00 
 7.23495751e-10  2.78984783e+00  2.99704620e+00 
 7.24495751e-10  2.78963785e+00  2.99721625e+00 
 7.25495751e-10  2.78942775e+00  2.99738615e+00 
 7.26495751e-10  2.78921755e+00  2.99755596e+00 
 7.27272690e-10  2.78905419e+00  2.99768758e+00 
 7.28039443e-10  2.78889299e+00  2.99781731e+00 
 7.28804640e-10  2.78873219e+00  2.99794673e+00 
 7.29640560e-10  2.78855667e+00  2.99808821e+00 
 7.30284906e-10  2.78842145e+00  2.99819701e+00 
 7.30989252e-10  2.78827378e+00  2.99831591e+00 
 7.31721391e-10  2.78812047e+00  2.99843954e+00 
 7.32684857e-10  2.78791897e+00  2.99860250e+00 
 7.33684857e-10  2.78771006e+00  2.99877164e+00 
 7.34684857e-10  2.78750127e+00  2.99894054e+00 
 7.35684857e-10  2.78729253e+00  2.99910914e+00 
 7.36684857e-10  2.78708376e+00  2.99927746e+00 
 7.37684857e-10  2.78687491e+00  2.99944552e+00 
 7.38684857e-10  2.78666595e+00  2.99961334e+00 
 7.39684857e-10  2.78645687e+00  2.99978098e+00 
 7.40684857e-10  2.78624768e+00  2.99994847e+00 
 7.41684857e-10  2.78603842e+00  3.00011589e+00 
 7.42451708e-10  2.78587792e+00  3.00024394e+00 
 7.43285188e-10  2.78570353e+00  3.00038307e+00 
 7.44079256e-10  2.78553748e+00  3.00051558e+00 
 7.44779371e-10  2.78539118e+00  3.00063224e+00 
 7.45415661e-10  2.78525832e+00  3.00073807e+00 
 7.46154855e-10  2.78510415e+00  3.00086113e+00 
 7.46904219e-10  2.78494805e+00  3.00098592e+00 
 7.47904219e-10  2.78474001e+00  3.00115273e+00 
 7.48904219e-10  2.78453217e+00  3.00131945e+00 
 7.49904219e-10  2.78432443e+00  3.00148590e+00 
 7.50904219e-10  2.78411672e+00  3.00165206e+00 
 7.51904219e-10  2.78390897e+00  3.00181795e+00 
 7.52904219e-10  2.78370114e+00  3.00198358e+00 
 7.53904219e-10  2.78349319e+00  3.00214899e+00 
 7.54904219e-10  2.78328514e+00  3.00231421e+00 
 7.55904219e-10  2.78307699e+00  3.00247930e+00 
 7.56776106e-10  2.78289548e+00  3.00262302e+00 
 7.57530561e-10  2.78273841e+00  3.00274710e+00 
 7.58291993e-10  2.78257996e+00  3.00287224e+00 
 7.59115510e-10  2.78240871e+00  3.00300766e+00 
 7.59782107e-10  2.78227019e+00  3.00311707e+00 
 7.60422716e-10  2.78213718e+00  3.00322206e+00 
 7.61148350e-10  2.78198669e+00  3.00334108e+00 
 7.61921250e-10  2.78182661e+00  3.00346795e+00 
 7.62921250e-10  2.78161975e+00  3.00363236e+00 
 7.63921250e-10  2.78141308e+00  3.00379668e+00 
 7.64921250e-10  2.78120650e+00  3.00396073e+00 
 7.65921250e-10  2.78099994e+00  3.00412449e+00 
 7.66921250e-10  2.78079334e+00  3.00428798e+00 
 7.67921250e-10  2.78058666e+00  3.00445123e+00 
 7.68921250e-10  2.78037987e+00  3.00461425e+00 
 7.69921250e-10  2.78017298e+00  3.00477709e+00 
 7.70921250e-10  2.77996602e+00  3.00493980e+00 
 7.71773071e-10  2.77978969e+00  3.00507814e+00 
 7.72529540e-10  2.77963312e+00  3.00520075e+00 
 7.73291014e-10  2.77947559e+00  3.00532408e+00 
 7.74134826e-10  2.77930116e+00  3.00546087e+00 
 7.74793516e-10  2.77916510e+00  3.00556741e+00 
 7.75447732e-10  2.77903009e+00  3.00567310e+00 
 7.76171807e-10  2.77888084e+00  3.00579017e+00 
 7.76982763e-10  2.77871390e+00  3.00592145e+00 
 7.77982763e-10  2.77850831e+00  3.00608354e+00 
 7.78982763e-10  2.77830289e+00  3.00624550e+00 
 7.79982763e-10  2.77809757e+00  3.00640719e+00 
 7.80982763e-10  2.77789225e+00  3.00656859e+00 
 7.81982763e-10  2.77768690e+00  3.00672974e+00 
 7.82982763e-10  2.77748146e+00  3.00689063e+00 
 7.83982763e-10  2.77727592e+00  3.00705130e+00 
 7.84982763e-10  2.77707030e+00  3.00721179e+00 
 7.85982763e-10  2.77686461e+00  3.00737216e+00 
 7.86805380e-10  2.77669540e+00  3.00750379e+00 
 7.87565281e-10  2.77653912e+00  3.00762516e+00 
 7.88327439e-10  2.77638246e+00  3.00774681e+00 
 7.89210941e-10  2.77620103e+00  3.00788804e+00 
 7.89867764e-10  2.77606625e+00  3.00799277e+00 
 7.90553004e-10  2.77592578e+00  3.00810194e+00 
 7.91284859e-10  2.77577594e+00  3.00821861e+00 
 7.92176371e-10  2.77559367e+00  3.00836099e+00 
 7.93176371e-10  2.77538946e+00  3.00852079e+00 
 7.94176371e-10  2.77518541e+00  3.00868041e+00 
 7.95176371e-10  2.77498143e+00  3.00883974e+00 
 7.96176371e-10  2.77477745e+00  3.00899880e+00 
 7.97176371e-10  2.77457342e+00  3.00915759e+00 
 7.98176371e-10  2.77436931e+00  3.00931614e+00 
 7.99176371e-10  2.77416510e+00  3.00947446e+00 
 8.00176371e-10  2.77396082e+00  3.00963262e+00 
 8.01176371e-10  2.77375650e+00  3.00979067e+00 
 8.01947129e-10  2.77359902e+00  3.00991213e+00 
 8.02717556e-10  2.77344166e+00  3.01003338e+00 
 8.03485759e-10  2.77328487e+00  3.01015425e+00 
 8.04281291e-10  2.77312265e+00  3.01027946e+00 
 8.04915658e-10  2.77299340e+00  3.01037906e+00 
 8.05614768e-10  2.77285112e+00  3.01048883e+00 
 8.06340219e-10  2.77270366e+00  3.01060281e+00 
 8.07302650e-10  2.77250832e+00  3.01075438e+00 
 8.08302650e-10  2.77230558e+00  3.01091190e+00 
 8.09302650e-10  2.77210298e+00  3.01106919e+00 
 8.10302650e-10  2.77190044e+00  3.01122620e+00 
 8.11302650e-10  2.77169789e+00  3.01138294e+00 
 8.12302650e-10  2.77149529e+00  3.01153942e+00 
 8.13302650e-10  2.77129260e+00  3.01169566e+00 
 8.14302650e-10  2.77108983e+00  3.01185169e+00 
 8.15302650e-10  2.77088700e+00  3.01200756e+00 
 8.16302650e-10  2.77068416e+00  3.01216333e+00 
 8.17068825e-10  2.77052876e+00  3.01228231e+00 
 8.17905193e-10  2.77035921e+00  3.01241216e+00 
 8.18697837e-10  2.77019865e+00  3.01253518e+00 
 8.19400541e-10  2.77005643e+00  3.01264407e+00 
 8.20036660e-10  2.76992781e+00  3.01274246e+00 
 8.20777022e-10  2.76977831e+00  3.01285712e+00 
 8.21524793e-10  2.76962751e+00  3.01297301e+00 
 8.22524793e-10  2.76942613e+00  3.01312830e+00 
 8.23524793e-10  2.76922496e+00  3.01328354e+00 
 8.24524793e-10  2.76902389e+00  3.01343853e+00 
 8.25524793e-10  2.76882287e+00  3.01359323e+00 
 8.26524793e-10  2.76862182e+00  3.01374767e+00 
 8.27524793e-10  2.76842072e+00  3.01390185e+00 
 8.28524793e-10  2.76821953e+00  3.01405580e+00 
 8.29524793e-10  2.76801827e+00  3.01420956e+00 
 8.30524793e-10  2.76781697e+00  3.01436316e+00 
 8.31398083e-10  2.76764117e+00  3.01449705e+00 
 8.32152409e-10  2.76748936e+00  3.01461242e+00 
 8.32913851e-10  2.76733620e+00  3.01472878e+00 
 8.33736113e-10  2.76717097e+00  3.01485454e+00 
 8.34403498e-10  2.76703697e+00  3.01495640e+00 
 8.35043410e-10  2.76690862e+00  3.01505392e+00 
 8.35769360e-10  2.76676320e+00  3.01516470e+00 
 8.36540107e-10  2.76660902e+00  3.01528244e+00 
 8.37540107e-10  2.76640925e+00  3.01543551e+00 
 8.38540107e-10  2.76620968e+00  3.01558851e+00 
 8.39540107e-10  2.76601022e+00  3.01574126e+00 
 8.40540107e-10  2.76581079e+00  3.01589373e+00 
 8.41540107e-10  2.76561134e+00  3.01604595e+00 
 8.42540107e-10  2.76541182e+00  3.01619792e+00 
 8.43540107e-10  2.76521224e+00  3.01634965e+00 
 8.44540107e-10  2.76501258e+00  3.01650120e+00 
