 time            v(vinp)         v(vout)        
 6.26375000e-08  1.25000000e+00  1.24572710e+00 
 6.26625000e-08  1.25000000e+00  1.24572655e+00 
 6.26875000e-08  1.25000000e+00  1.24572601e+00 
 6.27125000e-08  1.25000000e+00  1.24572550e+00 
 6.27375000e-08  1.25000000e+00  1.24572501e+00 
 6.27625000e-08  1.25000000e+00  1.24572455e+00 
 6.27875000e-08  1.25000000e+00  1.24572410e+00 
 6.28125000e-08  1.25000000e+00  1.24572368e+00 
 6.28375000e-08  1.25000000e+00  1.24572328e+00 
 6.28625000e-08  1.25000000e+00  1.24572290e+00 
 6.28875000e-08  1.25000000e+00  1.24572253e+00 
 6.29125000e-08  1.25000000e+00  1.24572219e+00 
 6.29375000e-08  1.25000000e+00  1.24572187e+00 
 6.29625000e-08  1.25000000e+00  1.24572156e+00 
 6.29875000e-08  1.25000000e+00  1.24572128e+00 
 6.30125000e-08  1.25000000e+00  1.24572101e+00 
 6.30375000e-08  1.25000000e+00  1.24572076e+00 
 6.30625000e-08  1.25000000e+00  1.24572052e+00 
 6.30875000e-08  1.25000000e+00  1.24572030e+00 
 6.31125000e-08  1.25000000e+00  1.24572010e+00 
 6.31375000e-08  1.25000000e+00  1.24571991e+00 
 6.31625000e-08  1.25000000e+00  1.24571973e+00 
 6.31875000e-08  1.25000000e+00  1.24571957e+00 
 6.32125000e-08  1.25000000e+00  1.24571943e+00 
 6.32375000e-08  1.25000000e+00  1.24571929e+00 
 6.32625000e-08  1.25000000e+00  1.24571917e+00 
 6.32875000e-08  1.25000000e+00  1.24571907e+00 
 6.33125000e-08  1.25000000e+00  1.24571897e+00 
 6.33375000e-08  1.25000000e+00  1.24571888e+00 
 6.33625000e-08  1.25000000e+00  1.24571881e+00 
 6.33875000e-08  1.25000000e+00  1.24571874e+00 
 6.34125000e-08  1.25000000e+00  1.24571869e+00 
 6.34375000e-08  1.25000000e+00  1.24571864e+00 
 6.34625000e-08  1.25000000e+00  1.24571861e+00 
 6.34875000e-08  1.25000000e+00  1.24571858e+00 
 6.35125000e-08  1.25000000e+00  1.24571856e+00 
 6.35375000e-08  1.25000000e+00  1.24571854e+00 
 6.35625000e-08  1.25000000e+00  1.24571854e+00 
 6.35875000e-08  1.25000000e+00  1.24571854e+00 
 6.36125000e-08  1.25000000e+00  1.24571855e+00 
 6.36375000e-08  1.25000000e+00  1.24571856e+00 
 6.36625000e-08  1.25000000e+00  1.24571858e+00 
 6.36875000e-08  1.25000000e+00  1.24571861e+00 
 6.37125000e-08  1.25000000e+00  1.24571864e+00 
 6.37375000e-08  1.25000000e+00  1.24571868e+00 
 6.37625000e-08  1.25000000e+00  1.24571872e+00 
 6.37875000e-08  1.25000000e+00  1.24571876e+00 
 6.38125000e-08  1.25000000e+00  1.24571881e+00 
 6.38375000e-08  1.25000000e+00  1.24571886e+00 
 6.38625000e-08  1.25000000e+00  1.24571891e+00 
 6.38875000e-08  1.25000000e+00  1.24571897e+00 
 6.39125000e-08  1.25000000e+00  1.24571903e+00 
 6.39375000e-08  1.25000000e+00  1.24571909e+00 
 6.39625000e-08  1.25000000e+00  1.24571916e+00 
 6.39875000e-08  1.25000000e+00  1.24571922e+00 
 6.40125000e-08  1.25000000e+00  1.24571929e+00 
 6.40375000e-08  1.25000000e+00  1.24571936e+00 
 6.40625000e-08  1.25000000e+00  1.24571943e+00 
 6.40875000e-08  1.25000000e+00  1.24571950e+00 
 6.41125000e-08  1.25000000e+00  1.24571958e+00 
 6.41375000e-08  1.25000000e+00  1.24571965e+00 
 6.41625000e-08  1.25000000e+00  1.24571972e+00 
 6.41875000e-08  1.25000000e+00  1.24571980e+00 
 6.42125000e-08  1.25000000e+00  1.24571987e+00 
 6.42375000e-08  1.25000000e+00  1.24571995e+00 
 6.42625000e-08  1.25000000e+00  1.24572002e+00 
 6.42875000e-08  1.25000000e+00  1.24572010e+00 
 6.43125000e-08  1.25000000e+00  1.24572017e+00 
 6.43375000e-08  1.25000000e+00  1.24572025e+00 
 6.43625000e-08  1.25000000e+00  1.24572032e+00 
 6.43875000e-08  1.25000000e+00  1.24572039e+00 
 6.44125000e-08  1.25000000e+00  1.24572046e+00 
 6.44375000e-08  1.25000000e+00  1.24572054e+00 
 6.44625000e-08  1.25000000e+00  1.24572061e+00 
 6.44875000e-08  1.25000000e+00  1.24572068e+00 
 6.45125000e-08  1.25000000e+00  1.24572074e+00 
 6.45375000e-08  1.25000000e+00  1.24572081e+00 
 6.45625000e-08  1.25000000e+00  1.24572088e+00 
 6.45875000e-08  1.25000000e+00  1.24572094e+00 
 6.46125000e-08  1.25000000e+00  1.24572101e+00 
 6.46375000e-08  1.25000000e+00  1.24572107e+00 
 6.46625000e-08  1.25000000e+00  1.24572113e+00 
 6.46875000e-08  1.25000000e+00  1.24572119e+00 
 6.47125000e-08  1.25000000e+00  1.24572125e+00 
 6.47375000e-08  1.25000000e+00  1.24572130e+00 
 6.47625000e-08  1.25000000e+00  1.24572136e+00 
 6.47875000e-08  1.25000000e+00  1.24572141e+00 
 6.48125000e-08  1.25000000e+00  1.24572147e+00 
 6.48375000e-08  1.25000000e+00  1.24572152e+00 
 6.48625000e-08  1.25000000e+00  1.24572157e+00 
 6.48875000e-08  1.25000000e+00  1.24572162e+00 
 6.49125000e-08  1.25000000e+00  1.24572166e+00 
 6.49375000e-08  1.25000000e+00  1.24572171e+00 
 6.49625000e-08  1.25000000e+00  1.24572175e+00 
 6.49875000e-08  1.25000000e+00  1.24572179e+00 
 6.50125000e-08  1.25000000e+00  1.24572183e+00 
 6.50375000e-08  1.25000000e+00  1.24572187e+00 
 6.50625000e-08  1.25000000e+00  1.24572191e+00 
 6.50875000e-08  1.25000000e+00  1.24572195e+00 
 6.51125000e-08  1.25000000e+00  1.24572198e+00 
 6.51375000e-08  1.25000000e+00  1.24572201e+00 
 6.51625000e-08  1.25000000e+00  1.24572205e+00 
 6.51875000e-08  1.25000000e+00  1.24572208e+00 
 6.52125000e-08  1.25000000e+00  1.24572210e+00 
 6.52375000e-08  1.25000000e+00  1.24572213e+00 
 6.52625000e-08  1.25000000e+00  1.24572216e+00 
 6.52875000e-08  1.25000000e+00  1.24572218e+00 
 6.53125000e-08  1.25000000e+00  1.24572221e+00 
 6.53375000e-08  1.25000000e+00  1.24572223e+00 
 6.53625000e-08  1.25000000e+00  1.24572225e+00 
 6.53875000e-08  1.25000000e+00  1.24572227e+00 
 6.54125000e-08  1.25000000e+00  1.24572229e+00 
 6.54375000e-08  1.25000000e+00  1.24572231e+00 
 6.54625000e-08  1.25000000e+00  1.24572233e+00 
 6.54875000e-08  1.25000000e+00  1.24572234e+00 
 6.55125000e-08  1.25000000e+00  1.24572236e+00 
 6.55375000e-08  1.25000000e+00  1.24572237e+00 
 6.55625000e-08  1.25000000e+00  1.24572238e+00 
 6.55875000e-08  1.25000000e+00  1.24572240e+00 
 6.56125000e-08  1.25000000e+00  1.24572241e+00 
 6.56375000e-08  1.25000000e+00  1.24572242e+00 
 6.56625000e-08  1.25000000e+00  1.24572243e+00 
 6.56875000e-08  1.25000000e+00  1.24572244e+00 
 6.57125000e-08  1.25000000e+00  1.24572244e+00 
 6.57375000e-08  1.25000000e+00  1.24572245e+00 
 6.57625000e-08  1.25000000e+00  1.24572246e+00 
 6.57875000e-08  1.25000000e+00  1.24572246e+00 
 6.58125000e-08  1.25000000e+00  1.24572247e+00 
 6.58375000e-08  1.25000000e+00  1.24572247e+00 
 6.58625000e-08  1.25000000e+00  1.24572247e+00 
 6.58875000e-08  1.25000000e+00  1.24572248e+00 
 6.59125000e-08  1.25000000e+00  1.24572248e+00 
 6.59375000e-08  1.25000000e+00  1.24572248e+00 
 6.59625000e-08  1.25000000e+00  1.24572248e+00 
 6.59875000e-08  1.25000000e+00  1.24572249e+00 
 6.60125000e-08  1.25000000e+00  1.24572249e+00 
 6.60375000e-08  1.25000000e+00  1.24572249e+00 
 6.60625000e-08  1.25000000e+00  1.24572249e+00 
 6.60875000e-08  1.25000000e+00  1.24572248e+00 
 6.61125000e-08  1.25000000e+00  1.24572248e+00 
 6.61375000e-08  1.25000000e+00  1.24572248e+00 
 6.61625000e-08  1.25000000e+00  1.24572248e+00 
 6.61875000e-08  1.25000000e+00  1.24572248e+00 
 6.62125000e-08  1.25000000e+00  1.24572248e+00 
 6.62375000e-08  1.25000000e+00  1.24572247e+00 
 6.62625000e-08  1.25000000e+00  1.24572247e+00 
 6.62875000e-08  1.25000000e+00  1.24572247e+00 
 6.63125000e-08  1.25000000e+00  1.24572246e+00 
 6.63375000e-08  1.25000000e+00  1.24572246e+00 
 6.63625000e-08  1.25000000e+00  1.24572246e+00 
 6.63875000e-08  1.25000000e+00  1.24572245e+00 
 6.64125000e-08  1.25000000e+00  1.24572245e+00 
 6.64375000e-08  1.25000000e+00  1.24572245e+00 
 6.64625000e-08  1.25000000e+00  1.24572244e+00 
 6.64875000e-08  1.25000000e+00  1.24572244e+00 
 6.65125000e-08  1.25000000e+00  1.24572243e+00 
 6.65375000e-08  1.25000000e+00  1.24572243e+00 
 6.65625000e-08  1.25000000e+00  1.24572243e+00 
 6.65875000e-08  1.25000000e+00  1.24572242e+00 
 6.66125000e-08  1.25000000e+00  1.24572242e+00 
 6.66375000e-08  1.25000000e+00  1.24572241e+00 
 6.66625000e-08  1.25000000e+00  1.24572241e+00 
 6.66875000e-08  1.25000000e+00  1.24572240e+00 
 6.67125000e-08  1.25000000e+00  1.24572240e+00 
 6.67375000e-08  1.25000000e+00  1.24572239e+00 
 6.67625000e-08  1.25000000e+00  1.24572239e+00 
 6.67875000e-08  1.25000000e+00  1.24572238e+00 
 6.68125000e-08  1.25000000e+00  1.24572238e+00 
 6.68375000e-08  1.25000000e+00  1.24572238e+00 
 6.68625000e-08  1.25000000e+00  1.24572237e+00 
 6.68875000e-08  1.25000000e+00  1.24572237e+00 
 6.69125000e-08  1.25000000e+00  1.24572236e+00 
 6.69375000e-08  1.25000000e+00  1.24572236e+00 
 6.69625000e-08  1.25000000e+00  1.24572235e+00 
 6.69875000e-08  1.25000000e+00  1.24572235e+00 
 6.70125000e-08  1.25000000e+00  1.24572235e+00 
 6.70375000e-08  1.25000000e+00  1.24572234e+00 
 6.70625000e-08  1.25000000e+00  1.24572234e+00 
 6.70875000e-08  1.25000000e+00  1.24572233e+00 
 6.71125000e-08  1.25000000e+00  1.24572233e+00 
 6.71375000e-08  1.25000000e+00  1.24572233e+00 
 6.71625000e-08  1.25000000e+00  1.24572232e+00 
 6.71875000e-08  1.25000000e+00  1.24572232e+00 
 6.72125000e-08  1.25000000e+00  1.24572232e+00 
 6.72375000e-08  1.25000000e+00  1.24572231e+00 
 6.72625000e-08  1.25000000e+00  1.24572231e+00 
 6.72875000e-08  1.25000000e+00  1.24572231e+00 
 6.73125000e-08  1.25000000e+00  1.24572230e+00 
 6.73375000e-08  1.25000000e+00  1.24572230e+00 
 6.73625000e-08  1.25000000e+00  1.24572230e+00 
 6.73875000e-08  1.25000000e+00  1.24572229e+00 
 6.74125000e-08  1.25000000e+00  1.24572229e+00 
 6.74375000e-08  1.25000000e+00  1.24572229e+00 
 6.74625000e-08  1.25000000e+00  1.24572229e+00 
 6.74875000e-08  1.25000000e+00  1.24572228e+00 
 6.75125000e-08  1.25000000e+00  1.24572228e+00 
 6.75375000e-08  1.25000000e+00  1.24572228e+00 
 6.75625000e-08  1.25000000e+00  1.24572228e+00 
 6.75875000e-08  1.25000000e+00  1.24572228e+00 
 6.76125000e-08  1.25000000e+00  1.24572227e+00 
 6.76375000e-08  1.25000000e+00  1.24572227e+00 
 6.76625000e-08  1.25000000e+00  1.24572227e+00 
 6.76875000e-08  1.25000000e+00  1.24572227e+00 
 6.77125000e-08  1.25000000e+00  1.24572227e+00 
 6.77375000e-08  1.25000000e+00  1.24572226e+00 
 6.77625000e-08  1.25000000e+00  1.24572226e+00 
 6.77875000e-08  1.25000000e+00  1.24572226e+00 
 6.78125000e-08  1.25000000e+00  1.24572226e+00 
 6.78375000e-08  1.25000000e+00  1.24572226e+00 
 6.78625000e-08  1.25000000e+00  1.24572226e+00 
 6.78875000e-08  1.25000000e+00  1.24572226e+00 
 6.79125000e-08  1.25000000e+00  1.24572226e+00 
 6.79375000e-08  1.25000000e+00  1.24572225e+00 
 6.79625000e-08  1.25000000e+00  1.24572225e+00 
 6.79875000e-08  1.25000000e+00  1.24572225e+00 
 6.80125000e-08  1.25000000e+00  1.24572225e+00 
 6.80375000e-08  1.25000000e+00  1.24572225e+00 
 6.80625000e-08  1.25000000e+00  1.24572225e+00 
 6.80875000e-08  1.25000000e+00  1.24572225e+00 
 6.81125000e-08  1.25000000e+00  1.24572225e+00 
 6.81375000e-08  1.25000000e+00  1.24572225e+00 
 6.81625000e-08  1.25000000e+00  1.24572225e+00 
 6.81875000e-08  1.25000000e+00  1.24572225e+00 
 6.82125000e-08  1.25000000e+00  1.24572225e+00 
 6.82375000e-08  1.25000000e+00  1.24572225e+00 
 6.82625000e-08  1.25000000e+00  1.24572225e+00 
 6.82875000e-08  1.25000000e+00  1.24572225e+00 
 6.83125000e-08  1.25000000e+00  1.24572225e+00 
 6.83375000e-08  1.25000000e+00  1.24572225e+00 
 6.83625000e-08  1.25000000e+00  1.24572225e+00 
 6.83875000e-08  1.25000000e+00  1.24572225e+00 
 6.84125000e-08  1.25000000e+00  1.24572225e+00 
 6.84375000e-08  1.25000000e+00  1.24572225e+00 
 6.84625000e-08  1.25000000e+00  1.24572225e+00 
 6.84875000e-08  1.25000000e+00  1.24572225e+00 
 6.85125000e-08  1.25000000e+00  1.24572225e+00 
 6.85375000e-08  1.25000000e+00  1.24572225e+00 
 6.85625000e-08  1.25000000e+00  1.24572225e+00 
 6.85875000e-08  1.25000000e+00  1.24572225e+00 
 6.86125000e-08  1.25000000e+00  1.24572225e+00 
 6.86375000e-08  1.25000000e+00  1.24572225e+00 
 6.86625000e-08  1.25000000e+00  1.24572225e+00 
 6.86875000e-08  1.25000000e+00  1.24572225e+00 
 6.87125000e-08  1.25000000e+00  1.24572225e+00 
 6.87375000e-08  1.25000000e+00  1.24572225e+00 
 6.87625000e-08  1.25000000e+00  1.24572225e+00 
 6.87875000e-08  1.25000000e+00  1.24572225e+00 
 6.88125000e-08  1.25000000e+00  1.24572225e+00 
 6.88375000e-08  1.25000000e+00  1.24572225e+00 
 6.88625000e-08  1.25000000e+00  1.24572225e+00 
 6.88875000e-08  1.25000000e+00  1.24572225e+00 
 6.89125000e-08  1.25000000e+00  1.24572225e+00 
 6.89375000e-08  1.25000000e+00  1.24572225e+00 
 6.89625000e-08  1.25000000e+00  1.24572225e+00 
 6.89875000e-08  1.25000000e+00  1.24572225e+00 
 6.90125000e-08  1.25000000e+00  1.24572225e+00 
 6.90375000e-08  1.25000000e+00  1.24572225e+00 
 6.90625000e-08  1.25000000e+00  1.24572225e+00 
 6.90875000e-08  1.25000000e+00  1.24572225e+00 
 6.91125000e-08  1.25000000e+00  1.24572225e+00 
 6.91375000e-08  1.25000000e+00  1.24572225e+00 
 6.91625000e-08  1.25000000e+00  1.24572225e+00 
 6.91875000e-08  1.25000000e+00  1.24572225e+00 
 6.92125000e-08  1.25000000e+00  1.24572225e+00 
 6.92375000e-08  1.25000000e+00  1.24572225e+00 
 6.92625000e-08  1.25000000e+00  1.24572225e+00 
 6.92875000e-08  1.25000000e+00  1.24572225e+00 
 6.93125000e-08  1.25000000e+00  1.24572225e+00 
 6.93375000e-08  1.25000000e+00  1.24572225e+00 
 6.93625000e-08  1.25000000e+00  1.24572225e+00 
 6.93875000e-08  1.25000000e+00  1.24572225e+00 
 6.94125000e-08  1.25000000e+00  1.24572225e+00 
 6.94375000e-08  1.25000000e+00  1.24572225e+00 
 6.94625000e-08  1.25000000e+00  1.24572225e+00 
 6.94875000e-08  1.25000000e+00  1.24572225e+00 
 6.95125000e-08  1.25000000e+00  1.24572225e+00 
 6.95375000e-08  1.25000000e+00  1.24572225e+00 
 6.95625000e-08  1.25000000e+00  1.24572226e+00 
 6.95875000e-08  1.25000000e+00  1.24572226e+00 
 6.96125000e-08  1.25000000e+00  1.24572226e+00 
 6.96375000e-08  1.25000000e+00  1.24572226e+00 
 6.96625000e-08  1.25000000e+00  1.24572226e+00 
 6.96875000e-08  1.25000000e+00  1.24572226e+00 
 6.97125000e-08  1.25000000e+00  1.24572226e+00 
 6.97375000e-08  1.25000000e+00  1.24572226e+00 
 6.97625000e-08  1.25000000e+00  1.24572226e+00 
 6.97875000e-08  1.25000000e+00  1.24572226e+00 
 6.98125000e-08  1.25000000e+00  1.24572226e+00 
 6.98375000e-08  1.25000000e+00  1.24572226e+00 
 6.98625000e-08  1.25000000e+00  1.24572226e+00 
 6.98875000e-08  1.25000000e+00  1.24572226e+00 
 6.99125000e-08  1.25000000e+00  1.24572226e+00 
 6.99375000e-08  1.25000000e+00  1.24572226e+00 
 6.99625000e-08  1.25000000e+00  1.24572226e+00 
 6.99875000e-08  1.25000000e+00  1.24572226e+00 
 7.00125000e-08  1.25000000e+00  1.24572226e+00 
 7.00375000e-08  1.25000000e+00  1.24572226e+00 
 7.00625000e-08  1.25000000e+00  1.24572226e+00 
 7.00875000e-08  1.25000000e+00  1.24572226e+00 
 7.01125000e-08  1.25000000e+00  1.24572226e+00 
 7.01375000e-08  1.25000000e+00  1.24572226e+00 
 7.01625000e-08  1.25000000e+00  1.24572226e+00 
 7.01875000e-08  1.25000000e+00  1.24572226e+00 
 7.02125000e-08  1.25000000e+00  1.24572226e+00 
 7.02375000e-08  1.25000000e+00  1.24572226e+00 
 7.02625000e-08  1.25000000e+00  1.24572226e+00 
 7.02875000e-08  1.25000000e+00  1.24572226e+00 
 7.03125000e-08  1.25000000e+00  1.24572226e+00 
 7.03375000e-08  1.25000000e+00  1.24572226e+00 
 7.03625000e-08  1.25000000e+00  1.24572226e+00 
 7.03875000e-08  1.25000000e+00  1.24572226e+00 
 7.04125000e-08  1.25000000e+00  1.24572226e+00 
 7.04375000e-08  1.25000000e+00  1.24572226e+00 
 7.04625000e-08  1.25000000e+00  1.24572226e+00 
 7.04875000e-08  1.25000000e+00  1.24572226e+00 
 7.05125000e-08  1.25000000e+00  1.24572226e+00 
 7.05375000e-08  1.25000000e+00  1.24572226e+00 
 7.05625000e-08  1.25000000e+00  1.24572226e+00 
 7.05875000e-08  1.25000000e+00  1.24572226e+00 
 7.06125000e-08  1.25000000e+00  1.24572226e+00 
 7.06375000e-08  1.25000000e+00  1.24572226e+00 
 7.06625000e-08  1.25000000e+00  1.24572226e+00 
 7.06875000e-08  1.25000000e+00  1.24572226e+00 
 7.07125000e-08  1.25000000e+00  1.24572226e+00 
 7.07375000e-08  1.25000000e+00  1.24572226e+00 
 7.07625000e-08  1.25000000e+00  1.24572226e+00 
 7.07875000e-08  1.25000000e+00  1.24572226e+00 
 7.08125000e-08  1.25000000e+00  1.24572226e+00 
 7.08375000e-08  1.25000000e+00  1.24572226e+00 
 7.08625000e-08  1.25000000e+00  1.24572226e+00 
 7.08875000e-08  1.25000000e+00  1.24572226e+00 
 7.09125000e-08  1.25000000e+00  1.24572226e+00 
 7.09375000e-08  1.25000000e+00  1.24572226e+00 
 7.09625000e-08  1.25000000e+00  1.24572226e+00 
 7.09875000e-08  1.25000000e+00  1.24572226e+00 
 7.10125000e-08  1.25000000e+00  1.24572226e+00 
 7.10375000e-08  1.25000000e+00  1.24572226e+00 
 7.10625000e-08  1.25000000e+00  1.24572226e+00 
 7.10875000e-08  1.25000000e+00  1.24572226e+00 
 7.11125000e-08  1.25000000e+00  1.24572226e+00 
 7.11375000e-08  1.25000000e+00  1.24572226e+00 
 7.11625000e-08  1.25000000e+00  1.24572226e+00 
 7.11875000e-08  1.25000000e+00  1.24572226e+00 
 7.12125000e-08  1.25000000e+00  1.24572226e+00 
 7.12375000e-08  1.25000000e+00  1.24572226e+00 
 7.12625000e-08  1.25000000e+00  1.24572226e+00 
 7.12875000e-08  1.25000000e+00  1.24572226e+00 
 7.13125000e-08  1.25000000e+00  1.24572226e+00 
 7.13375000e-08  1.25000000e+00  1.24572226e+00 
 7.13625000e-08  1.25000000e+00  1.24572226e+00 
 7.13875000e-08  1.25000000e+00  1.24572226e+00 
 7.14125000e-08  1.25000000e+00  1.24572226e+00 
 7.14375000e-08  1.25000000e+00  1.24572226e+00 
 7.14625000e-08  1.25000000e+00  1.24572226e+00 
 7.14875000e-08  1.25000000e+00  1.24572226e+00 
 7.15125000e-08  1.25000000e+00  1.24572226e+00 
 7.15375000e-08  1.25000000e+00  1.24572226e+00 
 7.15625000e-08  1.25000000e+00  1.24572226e+00 
 7.15875000e-08  1.25000000e+00  1.24572226e+00 
 7.16125000e-08  1.25000000e+00  1.24572226e+00 
 7.16375000e-08  1.25000000e+00  1.24572226e+00 
 7.16625000e-08  1.25000000e+00  1.24572226e+00 
 7.16875000e-08  1.25000000e+00  1.24572226e+00 
 7.17125000e-08  1.25000000e+00  1.24572226e+00 
 7.17375000e-08  1.25000000e+00  1.24572226e+00 
 7.17625000e-08  1.25000000e+00  1.24572226e+00 
 7.17875000e-08  1.25000000e+00  1.24572226e+00 
 7.18125000e-08  1.25000000e+00  1.24572226e+00 
 7.18375000e-08  1.25000000e+00  1.24572226e+00 
 7.18625000e-08  1.25000000e+00  1.24572226e+00 
 7.18875000e-08  1.25000000e+00  1.24572226e+00 
 7.19125000e-08  1.25000000e+00  1.24572226e+00 
 7.19375000e-08  1.25000000e+00  1.24572226e+00 
 7.19625000e-08  1.25000000e+00  1.24572226e+00 
 7.19875000e-08  1.25000000e+00  1.24572226e+00 
 7.20125000e-08  1.25000000e+00  1.24572226e+00 
 7.20375000e-08  1.25000000e+00  1.24572226e+00 
 7.20625000e-08  1.25000000e+00  1.24572226e+00 
 7.20875000e-08  1.25000000e+00  1.24572226e+00 
 7.21125000e-08  1.25000000e+00  1.24572226e+00 
 7.21375000e-08  1.25000000e+00  1.24572226e+00 
 7.21625000e-08  1.25000000e+00  1.24572226e+00 
 7.21875000e-08  1.25000000e+00  1.24572226e+00 
 7.22125000e-08  1.25000000e+00  1.24572226e+00 
 7.22375000e-08  1.25000000e+00  1.24572226e+00 
 7.22625000e-08  1.25000000e+00  1.24572226e+00 
 7.22875000e-08  1.25000000e+00  1.24572226e+00 
 7.23125000e-08  1.25000000e+00  1.24572226e+00 
 7.23375000e-08  1.25000000e+00  1.24572226e+00 
 7.23625000e-08  1.25000000e+00  1.24572226e+00 
 7.23875000e-08  1.25000000e+00  1.24572226e+00 
 7.24125000e-08  1.25000000e+00  1.24572226e+00 
 7.24375000e-08  1.25000000e+00  1.24572226e+00 
 7.24625000e-08  1.25000000e+00  1.24572226e+00 
 7.24875000e-08  1.25000000e+00  1.24572226e+00 
 7.25125000e-08  1.25000000e+00  1.24572226e+00 
 7.25375000e-08  1.25000000e+00  1.24572226e+00 
 7.25625000e-08  1.25000000e+00  1.24572226e+00 
 7.25875000e-08  1.25000000e+00  1.24572226e+00 
 7.26125000e-08  1.25000000e+00  1.24572226e+00 
 7.26375000e-08  1.25000000e+00  1.24572226e+00 
 7.26625000e-08  1.25000000e+00  1.24572226e+00 
 7.26875000e-08  1.25000000e+00  1.24572226e+00 
 7.27125000e-08  1.25000000e+00  1.24572226e+00 
 7.27375000e-08  1.25000000e+00  1.24572226e+00 
 7.27625000e-08  1.25000000e+00  1.24572226e+00 
 7.27875000e-08  1.25000000e+00  1.24572226e+00 
 7.28125000e-08  1.25000000e+00  1.24572226e+00 
 7.28375000e-08  1.25000000e+00  1.24572226e+00 
 7.28625000e-08  1.25000000e+00  1.24572226e+00 
 7.28875000e-08  1.25000000e+00  1.24572226e+00 
 7.29125000e-08  1.25000000e+00  1.24572226e+00 
 7.29375000e-08  1.25000000e+00  1.24572226e+00 
 7.29625000e-08  1.25000000e+00  1.24572226e+00 
 7.29875000e-08  1.25000000e+00  1.24572226e+00 
 7.30125000e-08  1.25000000e+00  1.24572226e+00 
 7.30375000e-08  1.25000000e+00  1.24572226e+00 
 7.30625000e-08  1.25000000e+00  1.24572226e+00 
 7.30875000e-08  1.25000000e+00  1.24572226e+00 
 7.31125000e-08  1.25000000e+00  1.24572226e+00 
 7.31375000e-08  1.25000000e+00  1.24572226e+00 
 7.31625000e-08  1.25000000e+00  1.24572226e+00 
 7.31875000e-08  1.25000000e+00  1.24572226e+00 
 7.32125000e-08  1.25000000e+00  1.24572226e+00 
 7.32375000e-08  1.25000000e+00  1.24572226e+00 
 7.32625000e-08  1.25000000e+00  1.24572226e+00 
 7.32875000e-08  1.25000000e+00  1.24572226e+00 
 7.33125000e-08  1.25000000e+00  1.24572226e+00 
 7.33375000e-08  1.25000000e+00  1.24572226e+00 
 7.33625000e-08  1.25000000e+00  1.24572226e+00 
 7.33875000e-08  1.25000000e+00  1.24572226e+00 
 7.34125000e-08  1.25000000e+00  1.24572226e+00 
 7.34375000e-08  1.25000000e+00  1.24572226e+00 
 7.34625000e-08  1.25000000e+00  1.24572226e+00 
 7.34875000e-08  1.25000000e+00  1.24572226e+00 
 7.35125000e-08  1.25000000e+00  1.24572226e+00 
 7.35375000e-08  1.25000000e+00  1.24572226e+00 
