 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.67264000e-09  1.71158231e+00  1.88841769e+00  2.76681486e+00  2.53431238e+00 
 3.67314000e-09  1.71143599e+00  1.88856401e+00  2.76702010e+00  2.53410757e+00 
 3.67364000e-09  1.71129054e+00  1.88870946e+00  2.76722419e+00  2.53390392e+00 
 3.67414000e-09  1.71114596e+00  1.88885404e+00  2.76742713e+00  2.53370144e+00 
 3.67464000e-09  1.71100227e+00  1.88899773e+00  2.76762893e+00  2.53350011e+00 
 3.67514000e-09  1.71085945e+00  1.88914055e+00  2.76782957e+00  2.53329995e+00 
 3.67564000e-09  1.71071751e+00  1.88928249e+00  2.76802906e+00  2.53310096e+00 
 3.67614000e-09  1.71057645e+00  1.88942355e+00  2.76822739e+00  2.53290313e+00 
 3.67664000e-09  1.71043628e+00  1.88956372e+00  2.76842457e+00  2.53270647e+00 
 3.67714000e-09  1.71029698e+00  1.88970302e+00  2.76862058e+00  2.53251097e+00 
 3.67764000e-09  1.71015858e+00  1.88984142e+00  2.76881544e+00  2.53231666e+00 
 3.67814000e-09  1.71002106e+00  1.88997894e+00  2.76900914e+00  2.53212351e+00 
 3.67864000e-09  1.70988443e+00  1.89011557e+00  2.76920167e+00  2.53193154e+00 
 3.67914000e-09  1.70974869e+00  1.89025131e+00  2.76939303e+00  2.53174074e+00 
 3.67964000e-09  1.70961384e+00  1.89038616e+00  2.76958324e+00  2.53155112e+00 
 3.68014000e-09  1.70947988e+00  1.89052012e+00  2.76977227e+00  2.53136268e+00 
 3.68064000e-09  1.70934681e+00  1.89065319e+00  2.76996013e+00  2.53117542e+00 
 3.68114000e-09  1.70921464e+00  1.89078536e+00  2.77014682e+00  2.53098935e+00 
 3.68164000e-09  1.70908337e+00  1.89091663e+00  2.77033234e+00  2.53080445e+00 
 3.68214000e-09  1.70895299e+00  1.89104701e+00  2.77051668e+00  2.53062075e+00 
 3.68264000e-09  1.70882351e+00  1.89117649e+00  2.77069985e+00  2.53043822e+00 
 3.68314000e-09  1.70869493e+00  1.89130507e+00  2.77088184e+00  2.53025689e+00 
 3.68364000e-09  1.70856725e+00  1.89143275e+00  2.77106265e+00  2.53007674e+00 
 3.68414000e-09  1.70844048e+00  1.89155952e+00  2.77124228e+00  2.52989779e+00 
 3.68464000e-09  1.70831460e+00  1.89168540e+00  2.77142073e+00  2.52972003e+00 
 3.68514000e-09  1.70818964e+00  1.89181036e+00  2.77159800e+00  2.52954346e+00 
 3.68564000e-09  1.70806558e+00  1.89193442e+00  2.77177408e+00  2.52936808e+00 
 3.68614000e-09  1.70794242e+00  1.89205758e+00  2.77194897e+00  2.52919390e+00 
 3.68664000e-09  1.70782018e+00  1.89217982e+00  2.77212268e+00  2.52902092e+00 
 3.68714000e-09  1.70769884e+00  1.89230116e+00  2.77229520e+00  2.52884914e+00 
 3.68764000e-09  1.70757842e+00  1.89242158e+00  2.77246652e+00  2.52867856e+00 
 3.68814000e-09  1.70745891e+00  1.89254109e+00  2.77263666e+00  2.52850918e+00 
 3.68864000e-09  1.70734031e+00  1.89265969e+00  2.77280560e+00  2.52834100e+00 
 3.68914000e-09  1.70722263e+00  1.89277737e+00  2.77297335e+00  2.52817402e+00 
 3.68964000e-09  1.70710586e+00  1.89289414e+00  2.77313990e+00  2.52800826e+00 
 3.69014000e-09  1.70699001e+00  1.89300999e+00  2.77330525e+00  2.52784369e+00 
 3.69064000e-09  1.70687507e+00  1.89312493e+00  2.77346941e+00  2.52768034e+00 
 3.69114000e-09  1.70676106e+00  1.89323894e+00  2.77363236e+00  2.52751819e+00 
 3.69164000e-09  1.70664796e+00  1.89335204e+00  2.77379411e+00  2.52735726e+00 
 3.69214000e-09  1.70653579e+00  1.89346421e+00  2.77395467e+00  2.52719753e+00 
 3.69264000e-09  1.70642454e+00  1.89357546e+00  2.77411401e+00  2.52703902e+00 
 3.69314000e-09  1.70631421e+00  1.89368579e+00  2.77427215e+00  2.52688172e+00 
 3.69364000e-09  1.70620481e+00  1.89379519e+00  2.77442909e+00  2.52672564e+00 
 3.69414000e-09  1.70609633e+00  1.89390367e+00  2.77458482e+00  2.52657077e+00 
 3.69464000e-09  1.70598878e+00  1.89401122e+00  2.77473933e+00  2.52641712e+00 
 3.69514000e-09  1.70588216e+00  1.89411784e+00  2.77489264e+00  2.52626469e+00 
 3.69564000e-09  1.70577647e+00  1.89422353e+00  2.77504474e+00  2.52611348e+00 
 3.69614000e-09  1.70567171e+00  1.89432829e+00  2.77519562e+00  2.52596349e+00 
 3.69664000e-09  1.70556787e+00  1.89443213e+00  2.77534529e+00  2.52581472e+00 
 3.69714000e-09  1.70546497e+00  1.89453503e+00  2.77549374e+00  2.52566718e+00 
 3.69764000e-09  1.70536301e+00  1.89463699e+00  2.77564098e+00  2.52552086e+00 
 3.69814000e-09  1.70526197e+00  1.89473803e+00  2.77578700e+00  2.52537576e+00 
 3.69864000e-09  1.70516188e+00  1.89483812e+00  2.77593180e+00  2.52523189e+00 
 3.69914000e-09  1.70506271e+00  1.89493729e+00  2.77607539e+00  2.52508925e+00 
 3.69964000e-09  1.70496449e+00  1.89503551e+00  2.77621775e+00  2.52494783e+00 
 3.70014000e-09  1.70486720e+00  1.89513280e+00  2.77635889e+00  2.52480765e+00 
 3.70064000e-09  1.70477085e+00  1.89522915e+00  2.77649880e+00  2.52466869e+00 
 3.70114000e-09  1.70467545e+00  1.89532455e+00  2.77663749e+00  2.52453097e+00 
 3.70164000e-09  1.70458098e+00  1.89541902e+00  2.77677496e+00  2.52439448e+00 
 3.70214000e-09  1.70448745e+00  1.89551255e+00  2.77691120e+00  2.52425922e+00 
 3.70264000e-09  1.70439487e+00  1.89560513e+00  2.77704621e+00  2.52412520e+00 
 3.70314000e-09  1.70430323e+00  1.89569677e+00  2.77718000e+00  2.52399241e+00 
 3.70364000e-09  1.70421254e+00  1.89578746e+00  2.77731255e+00  2.52386086e+00 
 3.70414000e-09  1.70412279e+00  1.89587721e+00  2.77744387e+00  2.52373055e+00 
 3.70464000e-09  1.70403398e+00  1.89596602e+00  2.77757396e+00  2.52360147e+00 
 3.70514000e-09  1.70394613e+00  1.89605387e+00  2.77770282e+00  2.52347364e+00 
 3.70564000e-09  1.70385922e+00  1.89614078e+00  2.77783045e+00  2.52334704e+00 
 3.70614000e-09  1.70377326e+00  1.89622674e+00  2.77795684e+00  2.52322169e+00 
 3.70664000e-09  1.70368825e+00  1.89631175e+00  2.77808199e+00  2.52309757e+00 
 3.70714000e-09  1.70360419e+00  1.89639581e+00  2.77820591e+00  2.52297470e+00 
 3.70764000e-09  1.70352108e+00  1.89647892e+00  2.77832859e+00  2.52285308e+00 
 3.70814000e-09  1.70343893e+00  1.89656107e+00  2.77845003e+00  2.52273270e+00 
 3.70864000e-09  1.70335773e+00  1.89664227e+00  2.77857023e+00  2.52261356e+00 
 3.70914000e-09  1.70327748e+00  1.89672252e+00  2.77868919e+00  2.52249567e+00 
 3.70964000e-09  1.70319818e+00  1.89680182e+00  2.77880691e+00  2.52237903e+00 
 3.71014000e-09  1.70311985e+00  1.89688015e+00  2.77892339e+00  2.52226363e+00 
 3.71064000e-09  1.70304246e+00  1.89695754e+00  2.77903863e+00  2.52214949e+00 
 3.71114000e-09  1.70296604e+00  1.89703396e+00  2.77915262e+00  2.52203659e+00 
 3.71164000e-09  1.70289057e+00  1.89710943e+00  2.77926536e+00  2.52192494e+00 
 3.71214000e-09  1.70281606e+00  1.89718394e+00  2.77937686e+00  2.52181455e+00 
 3.71264000e-09  1.70274251e+00  1.89725749e+00  2.77948711e+00  2.52170541e+00 
 3.71314000e-09  1.70266992e+00  1.89733008e+00  2.77959612e+00  2.52159752e+00 
 3.71364000e-09  1.70259829e+00  1.89740171e+00  2.77970388e+00  2.52149088e+00 
 3.71414000e-09  1.70252762e+00  1.89747238e+00  2.77981038e+00  2.52138550e+00 
 3.71464000e-09  1.70245792e+00  1.89754208e+00  2.77991564e+00  2.52128137e+00 
 3.71514000e-09  1.70238917e+00  1.89761083e+00  2.78001965e+00  2.52117850e+00 
 3.71564000e-09  1.70232139e+00  1.89767861e+00  2.78012240e+00  2.52107689e+00 
 3.71614000e-09  1.70225458e+00  1.89774542e+00  2.78022390e+00  2.52097653e+00 
 3.71664000e-09  1.70218872e+00  1.89781128e+00  2.78032415e+00  2.52087743e+00 
 3.71714000e-09  1.70212384e+00  1.89787616e+00  2.78042315e+00  2.52077959e+00 
 3.71764000e-09  1.70205992e+00  1.89794008e+00  2.78052089e+00  2.52068300e+00 
 3.71814000e-09  1.70199697e+00  1.89800303e+00  2.78061737e+00  2.52058768e+00 
 3.71864000e-09  1.70193498e+00  1.89806502e+00  2.78071260e+00  2.52049362e+00 
 3.71914000e-09  1.70187396e+00  1.89812604e+00  2.78080657e+00  2.52040082e+00 
 3.71964000e-09  1.70181391e+00  1.89818609e+00  2.78089928e+00  2.52030928e+00 
 3.72014000e-09  1.70175483e+00  1.89824517e+00  2.78099074e+00  2.52021900e+00 
 3.72064000e-09  1.70169672e+00  1.89830328e+00  2.78108093e+00  2.52012999e+00 
 3.72114000e-09  1.70163958e+00  1.89836042e+00  2.78116987e+00  2.52004224e+00 
 3.72164000e-09  1.70158341e+00  1.89841659e+00  2.78125754e+00  2.51995576e+00 
 3.72214000e-09  1.70152821e+00  1.89847179e+00  2.78134396e+00  2.51987053e+00 
 3.72264000e-09  1.70147398e+00  1.89852602e+00  2.78142911e+00  2.51978658e+00 
 3.72314000e-09  1.70142073e+00  1.89857927e+00  2.78151300e+00  2.51970389e+00 
 3.72364000e-09  1.70136845e+00  1.89863155e+00  2.78159563e+00  2.51962247e+00 
 3.72414000e-09  1.70131714e+00  1.89868286e+00  2.78167699e+00  2.51954231e+00 
 3.72464000e-09  1.70126680e+00  1.89873320e+00  2.78175709e+00  2.51946343e+00 
 3.72514000e-09  1.70121744e+00  1.89878256e+00  2.78183592e+00  2.51938581e+00 
 3.72564000e-09  1.70116906e+00  1.89883094e+00  2.78191349e+00  2.51930945e+00 
 3.72614000e-09  1.70112165e+00  1.89887835e+00  2.78198979e+00  2.51923437e+00 
 3.72664000e-09  1.70107522e+00  1.89892478e+00  2.78206483e+00  2.51916056e+00 
 3.72714000e-09  1.70102976e+00  1.89897024e+00  2.78213859e+00  2.51908802e+00 
 3.72764000e-09  1.70098528e+00  1.89901472e+00  2.78221109e+00  2.51901675e+00 
 3.72814000e-09  1.70094178e+00  1.89905822e+00  2.78228233e+00  2.51894675e+00 
 3.72864000e-09  1.70089925e+00  1.89910075e+00  2.78235229e+00  2.51887802e+00 
 3.72914000e-09  1.70085770e+00  1.89914230e+00  2.78242098e+00  2.51881056e+00 
 3.72964000e-09  1.70081713e+00  1.89918287e+00  2.78248840e+00  2.51874438e+00 
 3.73014000e-09  1.70077754e+00  1.89922246e+00  2.78255456e+00  2.51867947e+00 
 3.73064000e-09  1.70073893e+00  1.89926107e+00  2.78261944e+00  2.51861583e+00 
 3.73114000e-09  1.70070130e+00  1.89929870e+00  2.78268305e+00  2.51855347e+00 
 3.73164000e-09  1.70066465e+00  1.89933535e+00  2.78274539e+00  2.51849238e+00 
 3.73214000e-09  1.70062898e+00  1.89937102e+00  2.78280645e+00  2.51843257e+00 
 3.73264000e-09  1.70059429e+00  1.89940571e+00  2.78286624e+00  2.51837403e+00 
 3.73314000e-09  1.70056058e+00  1.89943942e+00  2.78292476e+00  2.51831676e+00 
 3.73364000e-09  1.70052785e+00  1.89947215e+00  2.78298201e+00  2.51826077e+00 
 3.73414000e-09  1.70049611e+00  1.89950389e+00  2.78303798e+00  2.51820606e+00 
 3.73464000e-09  1.70046535e+00  1.89953465e+00  2.78309267e+00  2.51815263e+00 
 3.73514000e-09  1.70043556e+00  1.89956444e+00  2.78314609e+00  2.51810047e+00 
 3.73564000e-09  1.70040677e+00  1.89959323e+00  2.78319824e+00  2.51804959e+00 
 3.73614000e-09  1.70037895e+00  1.89962105e+00  2.78324911e+00  2.51799998e+00 
 3.73664000e-09  1.70035212e+00  1.89964788e+00  2.78329870e+00  2.51795166e+00 
 3.73714000e-09  1.70032627e+00  1.89967373e+00  2.78334702e+00  2.51790461e+00 
 3.73764000e-09  1.70030140e+00  1.89969860e+00  2.78339406e+00  2.51785884e+00 
 3.73814000e-09  1.70027752e+00  1.89972248e+00  2.78343982e+00  2.51781435e+00 
 3.73864000e-09  1.70025463e+00  1.89974537e+00  2.78348430e+00  2.51777113e+00 
 3.73914000e-09  1.70023271e+00  1.89976729e+00  2.78352751e+00  2.51772920e+00 
 3.73964000e-09  1.70021179e+00  1.89978821e+00  2.78356944e+00  2.51768855e+00 
 3.74014000e-09  1.70019184e+00  1.89980816e+00  2.78361009e+00  2.51764917e+00 
 3.74064000e-09  1.70017288e+00  1.89982712e+00  2.78364946e+00  2.51761108e+00 
 3.74114000e-09  1.70015491e+00  1.89984509e+00  2.78368755e+00  2.51757426e+00 
 3.74164000e-09  1.70013792e+00  1.89986208e+00  2.78372436e+00  2.51753873e+00 
 3.74214000e-09  1.70012192e+00  1.89987808e+00  2.78375989e+00  2.51750448e+00 
 3.74264000e-09  1.70010691e+00  1.89989309e+00  2.78379414e+00  2.51747151e+00 
 3.74314000e-09  1.70009288e+00  1.89990712e+00  2.78382711e+00  2.51743982e+00 
 3.74364000e-09  1.70007983e+00  1.89992017e+00  2.78385880e+00  2.51740941e+00 
 3.74414000e-09  1.70006778e+00  1.89993222e+00  2.78388920e+00  2.51738028e+00 
 3.74464000e-09  1.70005670e+00  1.89994330e+00  2.78391833e+00  2.51735243e+00 
 3.74514000e-09  1.70004662e+00  1.89995338e+00  2.78394618e+00  2.51732587e+00 
 3.74564000e-09  1.70003752e+00  1.89996248e+00  2.78397274e+00  2.51730058e+00 
 3.74614000e-09  1.70002941e+00  1.89997059e+00  2.78399802e+00  2.51727658e+00 
 3.74664000e-09  1.70002228e+00  1.89997772e+00  2.78402202e+00  2.51725386e+00 
 3.74714000e-09  1.70001615e+00  1.89998385e+00  2.78404474e+00  2.51723243e+00 
 3.74764000e-09  1.70001099e+00  1.89998901e+00  2.78406617e+00  2.51721227e+00 
 3.74814000e-09  1.70000683e+00  1.89999317e+00  2.78408632e+00  2.51719340e+00 
 3.74864000e-09  1.70000365e+00  1.89999635e+00  2.78410519e+00  2.51717581e+00 
 3.74914000e-09  1.70000146e+00  1.89999854e+00  2.78412278e+00  2.51715950e+00 
 3.74964000e-09  1.70000026e+00  1.89999974e+00  2.78413908e+00  2.51714448e+00 
 3.75014000e-09  1.70000004e+00  1.89999996e+00  2.78415410e+00  2.51713074e+00 
 3.75064000e-09  1.70000081e+00  1.89999919e+00  2.78416783e+00  2.51711828e+00 
 3.75114000e-09  1.70000257e+00  1.89999743e+00  2.78418029e+00  2.51710711e+00 
 3.75164000e-09  1.70000531e+00  1.89999469e+00  2.78419146e+00  2.51709722e+00 
 3.75214000e-09  1.70000904e+00  1.89999096e+00  2.78420134e+00  2.51708861e+00 
 3.75264000e-09  1.70001376e+00  1.89998624e+00  2.78420994e+00  2.51708128e+00 
 3.75314000e-09  1.70001946e+00  1.89998054e+00  2.78421726e+00  2.51707524e+00 
 3.75364000e-09  1.70002615e+00  1.89997385e+00  2.78422329e+00  2.51707048e+00 
 3.75414000e-09  1.70003383e+00  1.89996617e+00  2.78422804e+00  2.51706700e+00 
 3.75464000e-09  1.70004249e+00  1.89995751e+00  2.78423150e+00  2.51706481e+00 
 3.75514000e-09  1.70005215e+00  1.89994785e+00  2.78423368e+00  2.51706390e+00 
 3.75564000e-09  1.70006278e+00  1.89993722e+00  2.78423458e+00  2.51706427e+00 
 3.75614000e-09  1.70007441e+00  1.89992559e+00  2.78423419e+00  2.51706592e+00 
 3.75664000e-09  1.70008702e+00  1.89991298e+00  2.78423252e+00  2.51706886e+00 
 3.75714000e-09  1.70010061e+00  1.89989939e+00  2.78422956e+00  2.51707308e+00 
 3.75764000e-09  1.70011519e+00  1.89988481e+00  2.78422532e+00  2.51707859e+00 
 3.75814000e-09  1.70013076e+00  1.89986924e+00  2.78421980e+00  2.51708538e+00 
 3.75864000e-09  1.70014732e+00  1.89985268e+00  2.78421299e+00  2.51709345e+00 
 3.75914000e-09  1.70016486e+00  1.89983514e+00  2.78420489e+00  2.51710280e+00 
 3.75964000e-09  1.70018338e+00  1.89981662e+00  2.78419552e+00  2.51711343e+00 
 3.76014000e-09  1.70020289e+00  1.89979711e+00  2.78418485e+00  2.51712535e+00 
 3.76064000e-09  1.70022338e+00  1.89977662e+00  2.78417291e+00  2.51713855e+00 
 3.76114000e-09  1.70024486e+00  1.89975514e+00  2.78415968e+00  2.51715303e+00 
 3.76164000e-09  1.70026733e+00  1.89973267e+00  2.78414516e+00  2.51716879e+00 
 3.76214000e-09  1.70029077e+00  1.89970923e+00  2.78412936e+00  2.51718584e+00 
 3.76264000e-09  1.70031521e+00  1.89968479e+00  2.78411228e+00  2.51720417e+00 
 3.76314000e-09  1.70034062e+00  1.89965938e+00  2.78409391e+00  2.51722377e+00 
 3.76364000e-09  1.70036702e+00  1.89963298e+00  2.78407426e+00  2.51724466e+00 
 3.76414000e-09  1.70039441e+00  1.89960559e+00  2.78405333e+00  2.51726684e+00 
 3.76464000e-09  1.70042277e+00  1.89957723e+00  2.78403111e+00  2.51729029e+00 
 3.76514000e-09  1.70045212e+00  1.89954788e+00  2.78400761e+00  2.51731502e+00 
 3.76564000e-09  1.70048245e+00  1.89951755e+00  2.78398283e+00  2.51734103e+00 
 3.76614000e-09  1.70051377e+00  1.89948623e+00  2.78395677e+00  2.51736833e+00 
 3.76664000e-09  1.70054606e+00  1.89945394e+00  2.78392942e+00  2.51739690e+00 
 3.76714000e-09  1.70057934e+00  1.89942066e+00  2.78390079e+00  2.51742676e+00 
 3.76764000e-09  1.70061360e+00  1.89938640e+00  2.78387087e+00  2.51745789e+00 
 3.76814000e-09  1.70064883e+00  1.89935117e+00  2.78383968e+00  2.51749030e+00 
 3.76864000e-09  1.70068505e+00  1.89931495e+00  2.78380720e+00  2.51752400e+00 
 3.76914000e-09  1.70072225e+00  1.89927775e+00  2.78377344e+00  2.51755897e+00 
 3.76964000e-09  1.70076043e+00  1.89923957e+00  2.78373840e+00  2.51759522e+00 
 3.77014000e-09  1.70079959e+00  1.89920041e+00  2.78370207e+00  2.51763275e+00 
 3.77064000e-09  1.70083973e+00  1.89916027e+00  2.78366447e+00  2.51767155e+00 
 3.77114000e-09  1.70088085e+00  1.89911915e+00  2.78362558e+00  2.51771164e+00 
 3.77164000e-09  1.70092294e+00  1.89907706e+00  2.78358542e+00  2.51775300e+00 
 3.77214000e-09  1.70096602e+00  1.89903398e+00  2.78354397e+00  2.51779564e+00 
 3.77264000e-09  1.70101007e+00  1.89898993e+00  2.78350124e+00  2.51783955e+00 
 3.77314000e-09  1.70105509e+00  1.89894491e+00  2.78345724e+00  2.51788475e+00 
 3.77364000e-09  1.70110110e+00  1.89889890e+00  2.78341195e+00  2.51793122e+00 
 3.77414000e-09  1.70114808e+00  1.89885192e+00  2.78336539e+00  2.51797896e+00 
 3.77464000e-09  1.70119603e+00  1.89880397e+00  2.78331754e+00  2.51802798e+00 
 3.77514000e-09  1.70124496e+00  1.89875504e+00  2.78326842e+00  2.51807827e+00 
 3.77564000e-09  1.70129487e+00  1.89870513e+00  2.78321802e+00  2.51812984e+00 
 3.77614000e-09  1.70134575e+00  1.89865425e+00  2.78316634e+00  2.51818269e+00 
 3.77664000e-09  1.70139760e+00  1.89860240e+00  2.78311338e+00  2.51823680e+00 
 3.77714000e-09  1.70145043e+00  1.89854957e+00  2.78305915e+00  2.51829220e+00 
 3.77764000e-09  1.70150423e+00  1.89849577e+00  2.78300364e+00  2.51834886e+00 
 3.77814000e-09  1.70155900e+00  1.89844100e+00  2.78294685e+00  2.51840680e+00 
 3.77864000e-09  1.70161474e+00  1.89838526e+00  2.78288879e+00  2.51846600e+00 
 3.77914000e-09  1.70167146e+00  1.89832854e+00  2.78282945e+00  2.51852648e+00 
 3.77964000e-09  1.70172914e+00  1.89827086e+00  2.78276883e+00  2.51858824e+00 
 3.78014000e-09  1.70178780e+00  1.89821220e+00  2.78270694e+00  2.51865126e+00 
 3.78064000e-09  1.70184742e+00  1.89815258e+00  2.78264378e+00  2.51871555e+00 
 3.78114000e-09  1.70190801e+00  1.89809199e+00  2.78257934e+00  2.51878111e+00 
 3.78164000e-09  1.70196957e+00  1.89803043e+00  2.78251363e+00  2.51884795e+00 
 3.78214000e-09  1.70203210e+00  1.89796790e+00  2.78244665e+00  2.51891605e+00 
 3.78264000e-09  1.70209559e+00  1.89790441e+00  2.78237839e+00  2.51898542e+00 
 3.78314000e-09  1.70216006e+00  1.89783994e+00  2.78230886e+00  2.51905605e+00 
 3.78364000e-09  1.70222548e+00  1.89777452e+00  2.78223806e+00  2.51912796e+00 
 3.78414000e-09  1.70229187e+00  1.89770813e+00  2.78216598e+00  2.51920113e+00 
 3.78464000e-09  1.70235923e+00  1.89764077e+00  2.78209264e+00  2.51927557e+00 
 3.78514000e-09  1.70242755e+00  1.89757245e+00  2.78201803e+00  2.51935127e+00 
 3.78564000e-09  1.70249683e+00  1.89750317e+00  2.78194214e+00  2.51942824e+00 
 3.78614000e-09  1.70256708e+00  1.89743292e+00  2.78186499e+00  2.51950647e+00 
 3.78664000e-09  1.70263829e+00  1.89736171e+00  2.78178657e+00  2.51958596e+00 
 3.78714000e-09  1.70271045e+00  1.89728955e+00  2.78170688e+00  2.51966672e+00 
 3.78764000e-09  1.70278358e+00  1.89721642e+00  2.78162592e+00  2.51974875e+00 
 3.78814000e-09  1.70285767e+00  1.89714233e+00  2.78154370e+00  2.51983203e+00 
 3.78864000e-09  1.70293271e+00  1.89706729e+00  2.78146021e+00  2.51991658e+00 
 3.78914000e-09  1.70300872e+00  1.89699128e+00  2.78137545e+00  2.52000238e+00 
 3.78964000e-09  1.70308568e+00  1.89691432e+00  2.78128943e+00  2.52008945e+00 
 3.79014000e-09  1.70316360e+00  1.89683640e+00  2.78120215e+00  2.52017778e+00 
 3.79064000e-09  1.70324247e+00  1.89675753e+00  2.78111360e+00  2.52026736e+00 
 3.79114000e-09  1.70332230e+00  1.89667770e+00  2.78102379e+00  2.52035820e+00 
 3.79164000e-09  1.70340308e+00  1.89659692e+00  2.78093271e+00  2.52045030e+00 
 3.79214000e-09  1.70348482e+00  1.89651518e+00  2.78084037e+00  2.52054366e+00 
 3.79264000e-09  1.70356751e+00  1.89643249e+00  2.78074677e+00  2.52063828e+00 
 3.79314000e-09  1.70365115e+00  1.89634885e+00  2.78065191e+00  2.52073414e+00 
 3.79364000e-09  1.70373574e+00  1.89626426e+00  2.78055579e+00  2.52083127e+00 
 3.79414000e-09  1.70382128e+00  1.89617872e+00  2.78045841e+00  2.52092965e+00 
 3.79464000e-09  1.70390777e+00  1.89609223e+00  2.78035978e+00  2.52102928e+00 
 3.79514000e-09  1.70399521e+00  1.89600479e+00  2.78025988e+00  2.52113016e+00 
 3.79564000e-09  1.70408360e+00  1.89591640e+00  2.78015873e+00  2.52123230e+00 
 3.79614000e-09  1.70417293e+00  1.89582707e+00  2.78005632e+00  2.52133568e+00 
 3.79664000e-09  1.70426321e+00  1.89573679e+00  2.77995265e+00  2.52144032e+00 
 3.79714000e-09  1.70435443e+00  1.89564557e+00  2.77984773e+00  2.52154620e+00 
 3.79764000e-09  1.70444660e+00  1.89555340e+00  2.77974156e+00  2.52165334e+00 
 3.79814000e-09  1.70453971e+00  1.89546029e+00  2.77963413e+00  2.52176172e+00 
 3.79864000e-09  1.70463376e+00  1.89536624e+00  2.77952545e+00  2.52187135e+00 
 3.79914000e-09  1.70472876e+00  1.89527124e+00  2.77941552e+00  2.52198222e+00 
 3.79964000e-09  1.70482469e+00  1.89517531e+00  2.77930434e+00  2.52209434e+00 
 3.80014000e-09  1.70492157e+00  1.89507843e+00  2.77919191e+00  2.52220771e+00 
 3.80064000e-09  1.70501938e+00  1.89498062e+00  2.77907822e+00  2.52232232e+00 
 3.80114000e-09  1.70511813e+00  1.89488187e+00  2.77896329e+00  2.52243817e+00 
 3.80164000e-09  1.70521782e+00  1.89478218e+00  2.77884711e+00  2.52255526e+00 
 3.80214000e-09  1.70531844e+00  1.89468156e+00  2.77872969e+00  2.52267359e+00 
 3.80264000e-09  1.70541999e+00  1.89458001e+00  2.77861102e+00  2.52279317e+00 
 3.80314000e-09  1.70552248e+00  1.89447752e+00  2.77849110e+00  2.52291398e+00 
 3.80364000e-09  1.70562591e+00  1.89437409e+00  2.77836994e+00  2.52303603e+00 
 3.80414000e-09  1.70573026e+00  1.89426974e+00  2.77824753e+00  2.52315932e+00 
 3.80464000e-09  1.70583554e+00  1.89416446e+00  2.77812389e+00  2.52328384e+00 
 3.80514000e-09  1.70594176e+00  1.89405824e+00  2.77799900e+00  2.52340960e+00 
 3.80564000e-09  1.70604890e+00  1.89395110e+00  2.77787287e+00  2.52353660e+00 
 3.80614000e-09  1.70615697e+00  1.89384303e+00  2.77774550e+00  2.52366483e+00 
 3.80664000e-09  1.70626596e+00  1.89373404e+00  2.77761690e+00  2.52379429e+00 
 3.80714000e-09  1.70637588e+00  1.89362412e+00  2.77748705e+00  2.52392498e+00 
 3.80764000e-09  1.70648673e+00  1.89351327e+00  2.77735597e+00  2.52405690e+00 
 3.80814000e-09  1.70659849e+00  1.89340151e+00  2.77722365e+00  2.52419005e+00 
 3.80864000e-09  1.70671118e+00  1.89328882e+00  2.77709010e+00  2.52432443e+00 
 3.80914000e-09  1.70682479e+00  1.89317521e+00  2.77695532e+00  2.52446004e+00 
 3.80964000e-09  1.70693932e+00  1.89306068e+00  2.77681930e+00  2.52459687e+00 
 3.81014000e-09  1.70705477e+00  1.89294523e+00  2.77668205e+00  2.52473493e+00 
 3.81064000e-09  1.70717113e+00  1.89282887e+00  2.77654357e+00  2.52487422e+00 
 3.81114000e-09  1.70728842e+00  1.89271158e+00  2.77640386e+00  2.52501472e+00 
 3.81164000e-09  1.70740661e+00  1.89259339e+00  2.77626292e+00  2.52515645e+00 
 3.81214000e-09  1.70752572e+00  1.89247428e+00  2.77612076e+00  2.52529940e+00 
 3.81264000e-09  1.70764575e+00  1.89235425e+00  2.77597736e+00  2.52544357e+00 
 3.81314000e-09  1.70776668e+00  1.89223332e+00  2.77583275e+00  2.52558896e+00 
 3.81364000e-09  1.70788852e+00  1.89211148e+00  2.77568691e+00  2.52573557e+00 
 3.81414000e-09  1.70801128e+00  1.89198872e+00  2.77553984e+00  2.52588339e+00 
 3.81464000e-09  1.70813494e+00  1.89186506e+00  2.77539156e+00  2.52603243e+00 
 3.81514000e-09  1.70825951e+00  1.89174049e+00  2.77524205e+00  2.52618268e+00 
 3.81564000e-09  1.70838498e+00  1.89161502e+00  2.77509132e+00  2.52633415e+00 
 3.81614000e-09  1.70851136e+00  1.89148864e+00  2.77493938e+00  2.52648682e+00 
 3.81664000e-09  1.70863864e+00  1.89136136e+00  2.77478622e+00  2.52664071e+00 
 3.81714000e-09  1.70876682e+00  1.89123318e+00  2.77463184e+00  2.52679581e+00 
 3.81764000e-09  1.70889591e+00  1.89110409e+00  2.77447625e+00  2.52695212e+00 
 3.81814000e-09  1.70902589e+00  1.89097411e+00  2.77431944e+00  2.52710963e+00 
 3.81864000e-09  1.70915677e+00  1.89084323e+00  2.77416142e+00  2.52726835e+00 
 3.81914000e-09  1.70928855e+00  1.89071145e+00  2.77400219e+00  2.52742827e+00 
 3.81964000e-09  1.70942122e+00  1.89057878e+00  2.77384175e+00  2.52758940e+00 
 3.82014000e-09  1.70955478e+00  1.89044522e+00  2.77368011e+00  2.52775173e+00 
 3.82064000e-09  1.70968924e+00  1.89031076e+00  2.77351725e+00  2.52791526e+00 
