 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.56164000e-09  1.76223143e+00  1.83776857e+00  2.74378414e+00  2.64100317e+00 
 3.56214000e-09  1.76194073e+00  1.83805927e+00  2.74421381e+00  2.64057382e+00 
 3.56264000e-09  1.76165040e+00  1.83834960e+00  2.74464294e+00  2.64014502e+00 
 3.56314000e-09  1.76136045e+00  1.83863955e+00  2.74507150e+00  2.63971678e+00 
 3.56364000e-09  1.76107088e+00  1.83892912e+00  2.74549951e+00  2.63928910e+00 
 3.56414000e-09  1.76078170e+00  1.83921830e+00  2.74592694e+00  2.63886199e+00 
 3.56464000e-09  1.76049290e+00  1.83950710e+00  2.74635381e+00  2.63843546e+00 
 3.56514000e-09  1.76020450e+00  1.83979550e+00  2.74678010e+00  2.63800950e+00 
 3.56564000e-09  1.75991648e+00  1.84008352e+00  2.74720581e+00  2.63758412e+00 
 3.56614000e-09  1.75962886e+00  1.84037114e+00  2.74763094e+00  2.63715933e+00 
 3.56664000e-09  1.75934164e+00  1.84065836e+00  2.74805548e+00  2.63673513e+00 
 3.56714000e-09  1.75905482e+00  1.84094518e+00  2.74847943e+00  2.63631153e+00 
 3.56764000e-09  1.75876841e+00  1.84123159e+00  2.74890278e+00  2.63588852e+00 
 3.56814000e-09  1.75848240e+00  1.84151760e+00  2.74932553e+00  2.63546612e+00 
 3.56864000e-09  1.75819680e+00  1.84180320e+00  2.74974767e+00  2.63504433e+00 
 3.56914000e-09  1.75791162e+00  1.84208838e+00  2.75016921e+00  2.63462314e+00 
 3.56964000e-09  1.75762685e+00  1.84237315e+00  2.75059013e+00  2.63420258e+00 
 3.57014000e-09  1.75734249e+00  1.84265751e+00  2.75101043e+00  2.63378264e+00 
 3.57064000e-09  1.75705856e+00  1.84294144e+00  2.75143011e+00  2.63336332e+00 
 3.57114000e-09  1.75677506e+00  1.84322494e+00  2.75184916e+00  2.63294464e+00 
 3.57164000e-09  1.75649198e+00  1.84350802e+00  2.75226758e+00  2.63252658e+00 
 3.57214000e-09  1.75620932e+00  1.84379068e+00  2.75268536e+00  2.63210917e+00 
 3.57264000e-09  1.75592711e+00  1.84407289e+00  2.75310250e+00  2.63169240e+00 
 3.57314000e-09  1.75564532e+00  1.84435468e+00  2.75351900e+00  2.63127628e+00 
 3.57364000e-09  1.75536398e+00  1.84463602e+00  2.75393485e+00  2.63086081e+00 
 3.57414000e-09  1.75508307e+00  1.84491693e+00  2.75435005e+00  2.63044599e+00 
 3.57464000e-09  1.75480261e+00  1.84519739e+00  2.75476459e+00  2.63003184e+00 
 3.57514000e-09  1.75452259e+00  1.84547741e+00  2.75517847e+00  2.62961834e+00 
 3.57564000e-09  1.75424302e+00  1.84575698e+00  2.75559169e+00  2.62920552e+00 
 3.57614000e-09  1.75396391e+00  1.84603609e+00  2.75600423e+00  2.62879337e+00 
 3.57664000e-09  1.75368525e+00  1.84631475e+00  2.75641611e+00  2.62838190e+00 
 3.57714000e-09  1.75340704e+00  1.84659296e+00  2.75682730e+00  2.62797111e+00 
 3.57764000e-09  1.75312930e+00  1.84687070e+00  2.75723781e+00  2.62756101e+00 
 3.57814000e-09  1.75285201e+00  1.84714799e+00  2.75764764e+00  2.62715159e+00 
 3.57864000e-09  1.75257520e+00  1.84742480e+00  2.75805677e+00  2.62674287e+00 
 3.57914000e-09  1.75229885e+00  1.84770115e+00  2.75846521e+00  2.62633485e+00 
 3.57964000e-09  1.75202297e+00  1.84797703e+00  2.75887295e+00  2.62592752e+00 
 3.58014000e-09  1.75174757e+00  1.84825243e+00  2.75927999e+00  2.62552091e+00 
 3.58064000e-09  1.75147264e+00  1.84852736e+00  2.75968632e+00  2.62511501e+00 
 3.58114000e-09  1.75119819e+00  1.84880181e+00  2.76009194e+00  2.62470982e+00 
 3.58164000e-09  1.75092422e+00  1.84907578e+00  2.76049684e+00  2.62430535e+00 
 3.58214000e-09  1.75065074e+00  1.84934926e+00  2.76090103e+00  2.62390160e+00 
 3.58264000e-09  1.75037774e+00  1.84962226e+00  2.76130449e+00  2.62349858e+00 
 3.58314000e-09  1.75010524e+00  1.84989476e+00  2.76170722e+00  2.62309629e+00 
 3.58364000e-09  1.74983322e+00  1.85016678e+00  2.76210923e+00  2.62269473e+00 
 3.58414000e-09  1.74956170e+00  1.85043830e+00  2.76251049e+00  2.62229391e+00 
 3.58464000e-09  1.74929068e+00  1.85070932e+00  2.76291102e+00  2.62189384e+00 
 3.58514000e-09  1.74902016e+00  1.85097984e+00  2.76331080e+00  2.62149451e+00 
 3.58564000e-09  1.74875015e+00  1.85124985e+00  2.76370984e+00  2.62109594e+00 
 3.58614000e-09  1.74848063e+00  1.85151937e+00  2.76410812e+00  2.62069812e+00 
 3.58664000e-09  1.74821163e+00  1.85178837e+00  2.76450565e+00  2.62030106e+00 
 3.58714000e-09  1.74794314e+00  1.85205686e+00  2.76490241e+00  2.61990476e+00 
 3.58764000e-09  1.74767516e+00  1.85232484e+00  2.76529842e+00  2.61950923e+00 
 3.58814000e-09  1.74740770e+00  1.85259230e+00  2.76569365e+00  2.61911447e+00 
 3.58864000e-09  1.74714076e+00  1.85285924e+00  2.76608811e+00  2.61872048e+00 
 3.58914000e-09  1.74687434e+00  1.85312566e+00  2.76648180e+00  2.61832727e+00 
 3.58964000e-09  1.74660844e+00  1.85339156e+00  2.76687471e+00  2.61793485e+00 
 3.59014000e-09  1.74634307e+00  1.85365693e+00  2.76726683e+00  2.61754321e+00 
 3.59064000e-09  1.74607823e+00  1.85392177e+00  2.76765817e+00  2.61715236e+00 
 3.59114000e-09  1.74581392e+00  1.85418608e+00  2.76804871e+00  2.61676231e+00 
 3.59164000e-09  1.74555015e+00  1.85444985e+00  2.76843846e+00  2.61637305e+00 
 3.59214000e-09  1.74528691e+00  1.85471309e+00  2.76882741e+00  2.61598460e+00 
 3.59264000e-09  1.74502422e+00  1.85497578e+00  2.76921555e+00  2.61559695e+00 
 3.59314000e-09  1.74476206e+00  1.85523794e+00  2.76960289e+00  2.61521011e+00 
 3.59364000e-09  1.74450046e+00  1.85549954e+00  2.76998942e+00  2.61482409e+00 
 3.59414000e-09  1.74423940e+00  1.85576060e+00  2.77037513e+00  2.61443888e+00 
 3.59464000e-09  1.74397889e+00  1.85602111e+00  2.77076002e+00  2.61405449e+00 
 3.59514000e-09  1.74371893e+00  1.85628107e+00  2.77114409e+00  2.61367093e+00 
 3.59564000e-09  1.74345953e+00  1.85654047e+00  2.77152734e+00  2.61328819e+00 
 3.59614000e-09  1.74320069e+00  1.85679931e+00  2.77190975e+00  2.61290629e+00 
 3.59664000e-09  1.74294240e+00  1.85705760e+00  2.77229133e+00  2.61252522e+00 
 3.59714000e-09  1.74268468e+00  1.85731532e+00  2.77267207e+00  2.61214500e+00 
 3.59764000e-09  1.74242753e+00  1.85757247e+00  2.77305197e+00  2.61176561e+00 
 3.59814000e-09  1.74217094e+00  1.85782906e+00  2.77343102e+00  2.61138707e+00 
 3.59864000e-09  1.74191493e+00  1.85808507e+00  2.77380923e+00  2.61100938e+00 
 3.59914000e-09  1.74165949e+00  1.85834051e+00  2.77418658e+00  2.61063255e+00 
 3.59964000e-09  1.74140462e+00  1.85859538e+00  2.77456307e+00  2.61025657e+00 
 3.60014000e-09  1.74115033e+00  1.85884967e+00  2.77493871e+00  2.60988146e+00 
 3.60064000e-09  1.74089663e+00  1.85910337e+00  2.77531348e+00  2.60950721e+00 
 3.60114000e-09  1.74064350e+00  1.85935650e+00  2.77568738e+00  2.60913382e+00 
 3.60164000e-09  1.74039096e+00  1.85960904e+00  2.77606041e+00  2.60876131e+00 
 3.60214000e-09  1.74013902e+00  1.85986098e+00  2.77643256e+00  2.60838968e+00 
 3.60264000e-09  1.73988766e+00  1.86011234e+00  2.77680384e+00  2.60801892e+00 
 3.60314000e-09  1.73963689e+00  1.86036311e+00  2.77717423e+00  2.60764905e+00 
 3.60364000e-09  1.73938672e+00  1.86061328e+00  2.77754373e+00  2.60728006e+00 
 3.60414000e-09  1.73913715e+00  1.86086285e+00  2.77791235e+00  2.60691197e+00 
 3.60464000e-09  1.73888818e+00  1.86111182e+00  2.77828007e+00  2.60654476e+00 
 3.60514000e-09  1.73863981e+00  1.86136019e+00  2.77864689e+00  2.60617845e+00 
 3.60564000e-09  1.73839205e+00  1.86160795e+00  2.77901282e+00  2.60581304e+00 
 3.60614000e-09  1.73814490e+00  1.86185510e+00  2.77937784e+00  2.60544854e+00 
 3.60664000e-09  1.73789835e+00  1.86210165e+00  2.77974195e+00  2.60508494e+00 
 3.60714000e-09  1.73765242e+00  1.86234758e+00  2.78010515e+00  2.60472225e+00 
 3.60764000e-09  1.73740711e+00  1.86259289e+00  2.78046743e+00  2.60436048e+00 
 3.60814000e-09  1.73716241e+00  1.86283759e+00  2.78082879e+00  2.60399962e+00 
 3.60864000e-09  1.73691833e+00  1.86308167e+00  2.78118924e+00  2.60363968e+00 
 3.60914000e-09  1.73667488e+00  1.86332512e+00  2.78154875e+00  2.60328067e+00 
 3.60964000e-09  1.73643205e+00  1.86356795e+00  2.78190734e+00  2.60292258e+00 
 3.61014000e-09  1.73618985e+00  1.86381015e+00  2.78226500e+00  2.60256543e+00 
 3.61064000e-09  1.73594828e+00  1.86405172e+00  2.78262171e+00  2.60220920e+00 
 3.61114000e-09  1.73570734e+00  1.86429266e+00  2.78297749e+00  2.60185392e+00 
 3.61164000e-09  1.73546703e+00  1.86453297e+00  2.78333233e+00  2.60149957e+00 
 3.61214000e-09  1.73522736e+00  1.86477264e+00  2.78368621e+00  2.60114617e+00 
 3.61264000e-09  1.73498833e+00  1.86501167e+00  2.78403915e+00  2.60079372e+00 
 3.61314000e-09  1.73474994e+00  1.86525006e+00  2.78439114e+00  2.60044221e+00 
 3.61364000e-09  1.73451220e+00  1.86548780e+00  2.78474216e+00  2.60009166e+00 
 3.61414000e-09  1.73427510e+00  1.86572490e+00  2.78509223e+00  2.59974207e+00 
 3.61464000e-09  1.73403865e+00  1.86596135e+00  2.78544133e+00  2.59939343e+00 
 3.61514000e-09  1.73380286e+00  1.86619714e+00  2.78578947e+00  2.59904576e+00 
 3.61564000e-09  1.73356771e+00  1.86643229e+00  2.78613663e+00  2.59869905e+00 
 3.61614000e-09  1.73333322e+00  1.86666678e+00  2.78648283e+00  2.59835331e+00 
 3.61664000e-09  1.73309939e+00  1.86690061e+00  2.78682804e+00  2.59800855e+00 
 3.61714000e-09  1.73286622e+00  1.86713378e+00  2.78717228e+00  2.59766476e+00 
 3.61764000e-09  1.73263371e+00  1.86736629e+00  2.78751553e+00  2.59732195e+00 
 3.61814000e-09  1.73240187e+00  1.86759813e+00  2.78785779e+00  2.59698012e+00 
 3.61864000e-09  1.73217069e+00  1.86782931e+00  2.78819906e+00  2.59663928e+00 
 3.61914000e-09  1.73194019e+00  1.86805981e+00  2.78853934e+00  2.59629942e+00 
 3.61964000e-09  1.73171035e+00  1.86828965e+00  2.78887863e+00  2.59596055e+00 
 3.62014000e-09  1.73148119e+00  1.86851881e+00  2.78921691e+00  2.59562268e+00 
 3.62064000e-09  1.73125271e+00  1.86874729e+00  2.78955419e+00  2.59528581e+00 
 3.62114000e-09  1.73102490e+00  1.86897510e+00  2.78989046e+00  2.59494994e+00 
 3.62164000e-09  1.73079778e+00  1.86920222e+00  2.79022573e+00  2.59461507e+00 
 3.62214000e-09  1.73057133e+00  1.86942867e+00  2.79055998e+00  2.59428120e+00 
 3.62264000e-09  1.73034558e+00  1.86965442e+00  2.79089321e+00  2.59394835e+00 
 3.62314000e-09  1.73012051e+00  1.86987949e+00  2.79122543e+00  2.59361650e+00 
 3.62364000e-09  1.72989613e+00  1.87010387e+00  2.79155663e+00  2.59328567e+00 
 3.62414000e-09  1.72967244e+00  1.87032756e+00  2.79188679e+00  2.59295587e+00 
 3.62464000e-09  1.72944945e+00  1.87055055e+00  2.79221594e+00  2.59262708e+00 
 3.62514000e-09  1.72922715e+00  1.87077285e+00  2.79254405e+00  2.59229931e+00 
 3.62564000e-09  1.72900555e+00  1.87099445e+00  2.79287112e+00  2.59197257e+00 
 3.62614000e-09  1.72878465e+00  1.87121535e+00  2.79319716e+00  2.59164687e+00 
 3.62664000e-09  1.72856446e+00  1.87143554e+00  2.79352216e+00  2.59132219e+00 
 3.62714000e-09  1.72834497e+00  1.87165503e+00  2.79384611e+00  2.59099855e+00 
 3.62764000e-09  1.72812618e+00  1.87187382e+00  2.79416902e+00  2.59067595e+00 
 3.62814000e-09  1.72790811e+00  1.87209189e+00  2.79449088e+00  2.59035439e+00 
 3.62864000e-09  1.72769075e+00  1.87230925e+00  2.79481169e+00  2.59003388e+00 
 3.62914000e-09  1.72747410e+00  1.87252590e+00  2.79513144e+00  2.58971441e+00 
 3.62964000e-09  1.72725816e+00  1.87274184e+00  2.79545013e+00  2.58939599e+00 
 3.63014000e-09  1.72704295e+00  1.87295705e+00  2.79576776e+00  2.58907863e+00 
 3.63064000e-09  1.72682845e+00  1.87317155e+00  2.79608433e+00  2.58876232e+00 
 3.63114000e-09  1.72661468e+00  1.87338532e+00  2.79639983e+00  2.58844706e+00 
 3.63164000e-09  1.72640163e+00  1.87359837e+00  2.79671427e+00  2.58813287e+00 
 3.63214000e-09  1.72618931e+00  1.87381069e+00  2.79702763e+00  2.58781975e+00 
 3.63264000e-09  1.72597772e+00  1.87402228e+00  2.79733991e+00  2.58750769e+00 
 3.63314000e-09  1.72576685e+00  1.87423315e+00  2.79765112e+00  2.58719670e+00 
 3.63364000e-09  1.72555672e+00  1.87444328e+00  2.79796124e+00  2.58688678e+00 
 3.63414000e-09  1.72534733e+00  1.87465267e+00  2.79827028e+00  2.58657794e+00 
 3.63464000e-09  1.72513867e+00  1.87486133e+00  2.79857824e+00  2.58627017e+00 
 3.63514000e-09  1.72493075e+00  1.87506925e+00  2.79888510e+00  2.58596349e+00 
 3.63564000e-09  1.72472357e+00  1.87527643e+00  2.79919088e+00  2.58565789e+00 
 3.63614000e-09  1.72451713e+00  1.87548287e+00  2.79949556e+00  2.58535337e+00 
 3.63664000e-09  1.72431144e+00  1.87568856e+00  2.79979914e+00  2.58504994e+00 
 3.63714000e-09  1.72410650e+00  1.87589350e+00  2.80010162e+00  2.58474761e+00 
 3.63764000e-09  1.72390230e+00  1.87609770e+00  2.80040300e+00  2.58444637e+00 
 3.63814000e-09  1.72369886e+00  1.87630114e+00  2.80070328e+00  2.58414622e+00 
 3.63864000e-09  1.72349617e+00  1.87650383e+00  2.80100245e+00  2.58384718e+00 
 3.63914000e-09  1.72329423e+00  1.87670577e+00  2.80130050e+00  2.58354923e+00 
 3.63964000e-09  1.72309305e+00  1.87690695e+00  2.80159745e+00  2.58325239e+00 
 3.64014000e-09  1.72289263e+00  1.87710737e+00  2.80189328e+00  2.58295666e+00 
 3.64064000e-09  1.72269298e+00  1.87730702e+00  2.80218799e+00  2.58266203e+00 
 3.64114000e-09  1.72249408e+00  1.87750592e+00  2.80248158e+00  2.58236852e+00 
 3.64164000e-09  1.72229595e+00  1.87770405e+00  2.80277404e+00  2.58207613e+00 
 3.64214000e-09  1.72209859e+00  1.87790141e+00  2.80306539e+00  2.58178485e+00 
 3.64264000e-09  1.72190199e+00  1.87809801e+00  2.80335560e+00  2.58149469e+00 
 3.64314000e-09  1.72170617e+00  1.87829383e+00  2.80364468e+00  2.58120565e+00 
 3.64364000e-09  1.72151111e+00  1.87848889e+00  2.80393263e+00  2.58091774e+00 
 3.64414000e-09  1.72131684e+00  1.87868316e+00  2.80421945e+00  2.58063095e+00 
 3.64464000e-09  1.72112334e+00  1.87887666e+00  2.80450513e+00  2.58034530e+00 
 3.64514000e-09  1.72093062e+00  1.87906938e+00  2.80478966e+00  2.58006078e+00 
 3.64564000e-09  1.72073867e+00  1.87926133e+00  2.80507306e+00  2.57977739e+00 
 3.64614000e-09  1.72054751e+00  1.87945249e+00  2.80535531e+00  2.57949514e+00 
 3.64664000e-09  1.72035714e+00  1.87964286e+00  2.80563641e+00  2.57921403e+00 
 3.64714000e-09  1.72016755e+00  1.87983245e+00  2.80591637e+00  2.57893406e+00 
 3.64764000e-09  1.71997875e+00  1.88002125e+00  2.80619517e+00  2.57865524e+00 
 3.64814000e-09  1.71979074e+00  1.88020926e+00  2.80647282e+00  2.57837756e+00 
 3.64864000e-09  1.71960352e+00  1.88039648e+00  2.80674931e+00  2.57810104e+00 
 3.64914000e-09  1.71941709e+00  1.88058291e+00  2.80702464e+00  2.57782566e+00 
 3.64964000e-09  1.71923146e+00  1.88076854e+00  2.80729882e+00  2.57755144e+00 
 3.65014000e-09  1.71904663e+00  1.88095337e+00  2.80757183e+00  2.57727838e+00 
 3.65064000e-09  1.71886259e+00  1.88113741e+00  2.80784367e+00  2.57700648e+00 
 3.65114000e-09  1.71867936e+00  1.88132064e+00  2.80811435e+00  2.57673574e+00 
 3.65164000e-09  1.71849693e+00  1.88150307e+00  2.80838386e+00  2.57646616e+00 
 3.65214000e-09  1.71831530e+00  1.88168470e+00  2.80865219e+00  2.57619774e+00 
 3.65264000e-09  1.71813448e+00  1.88186552e+00  2.80891936e+00  2.57593050e+00 
 3.65314000e-09  1.71795447e+00  1.88204553e+00  2.80918534e+00  2.57566443e+00 
 3.65364000e-09  1.71777526e+00  1.88222474e+00  2.80945015e+00  2.57539953e+00 
 3.65414000e-09  1.71759687e+00  1.88240313e+00  2.80971378e+00  2.57513580e+00 
 3.65464000e-09  1.71741929e+00  1.88258071e+00  2.80997623e+00  2.57487326e+00 
 3.65514000e-09  1.71724253e+00  1.88275747e+00  2.81023749e+00  2.57461189e+00 
 3.65564000e-09  1.71706658e+00  1.88293342e+00  2.81049756e+00  2.57435170e+00 
 3.65614000e-09  1.71689146e+00  1.88310854e+00  2.81075645e+00  2.57409270e+00 
 3.65664000e-09  1.71671715e+00  1.88328285e+00  2.81101415e+00  2.57383489e+00 
 3.65714000e-09  1.71654366e+00  1.88345634e+00  2.81127065e+00  2.57357826e+00 
 3.65764000e-09  1.71637100e+00  1.88362900e+00  2.81152597e+00  2.57332283e+00 
 3.65814000e-09  1.71619917e+00  1.88380083e+00  2.81178008e+00  2.57306858e+00 
 3.65864000e-09  1.71602816e+00  1.88397184e+00  2.81203300e+00  2.57281554e+00 
 3.65914000e-09  1.71585797e+00  1.88414203e+00  2.81228471e+00  2.57256369e+00 
 3.65964000e-09  1.71568862e+00  1.88431138e+00  2.81253523e+00  2.57231303e+00 
 3.66014000e-09  1.71552011e+00  1.88447989e+00  2.81278454e+00  2.57206358e+00 
 3.66064000e-09  1.71535242e+00  1.88464758e+00  2.81303264e+00  2.57181534e+00 
 3.66114000e-09  1.71518557e+00  1.88481443e+00  2.81327954e+00  2.57156830e+00 
 3.66164000e-09  1.71501956e+00  1.88498044e+00  2.81352523e+00  2.57132246e+00 
 3.66214000e-09  1.71485439e+00  1.88514561e+00  2.81376970e+00  2.57107784e+00 
 3.66264000e-09  1.71469006e+00  1.88530994e+00  2.81401297e+00  2.57083443e+00 
 3.66314000e-09  1.71452656e+00  1.88547344e+00  2.81425501e+00  2.57059223e+00 
 3.66364000e-09  1.71436392e+00  1.88563608e+00  2.81449584e+00  2.57035125e+00 
 3.66414000e-09  1.71420212e+00  1.88579788e+00  2.81473546e+00  2.57011148e+00 
 3.66464000e-09  1.71404116e+00  1.88595884e+00  2.81497385e+00  2.56987293e+00 
 3.66514000e-09  1.71388105e+00  1.88611895e+00  2.81521102e+00  2.56963561e+00 
 3.66564000e-09  1.71372180e+00  1.88627820e+00  2.81544696e+00  2.56939951e+00 
 3.66614000e-09  1.71356339e+00  1.88643661e+00  2.81568168e+00  2.56916463e+00 
 3.66664000e-09  1.71340584e+00  1.88659416e+00  2.81591517e+00  2.56893098e+00 
 3.66714000e-09  1.71324914e+00  1.88675086e+00  2.81614744e+00  2.56869856e+00 
 3.66764000e-09  1.71309330e+00  1.88690670e+00  2.81637847e+00  2.56846737e+00 
 3.66814000e-09  1.71293832e+00  1.88706168e+00  2.81660827e+00  2.56823741e+00 
 3.66864000e-09  1.71278419e+00  1.88721581e+00  2.81683683e+00  2.56800869e+00 
 3.66914000e-09  1.71263093e+00  1.88736907e+00  2.81706416e+00  2.56778120e+00 
 3.66964000e-09  1.71247853e+00  1.88752147e+00  2.81729025e+00  2.56755495e+00 
 3.67014000e-09  1.71232699e+00  1.88767301e+00  2.81751510e+00  2.56732994e+00 
 3.67064000e-09  1.71217632e+00  1.88782368e+00  2.81773872e+00  2.56710618e+00 
 3.67114000e-09  1.71202651e+00  1.88797349e+00  2.81796108e+00  2.56688365e+00 
 3.67164000e-09  1.71187757e+00  1.88812243e+00  2.81818221e+00  2.56666237e+00 
 3.67214000e-09  1.71172951e+00  1.88827049e+00  2.81840209e+00  2.56644234e+00 
 3.67264000e-09  1.71158231e+00  1.88841769e+00  2.81862072e+00  2.56622356e+00 
 3.67314000e-09  1.71143599e+00  1.88856401e+00  2.81883810e+00  2.56600602e+00 
 3.67364000e-09  1.71129054e+00  1.88870946e+00  2.81905424e+00  2.56578974e+00 
 3.67414000e-09  1.71114596e+00  1.88885404e+00  2.81926912e+00  2.56557471e+00 
 3.67464000e-09  1.71100227e+00  1.88899773e+00  2.81948274e+00  2.56536094e+00 
 3.67514000e-09  1.71085945e+00  1.88914055e+00  2.81969512e+00  2.56514842e+00 
 3.67564000e-09  1.71071751e+00  1.88928249e+00  2.81990623e+00  2.56493716e+00 
 3.67614000e-09  1.71057645e+00  1.88942355e+00  2.82011609e+00  2.56472717e+00 
 3.67664000e-09  1.71043628e+00  1.88956372e+00  2.82032469e+00  2.56451843e+00 
 3.67714000e-09  1.71029698e+00  1.88970302e+00  2.82053202e+00  2.56431095e+00 
 3.67764000e-09  1.71015858e+00  1.88984142e+00  2.82073810e+00  2.56410474e+00 
 3.67814000e-09  1.71002106e+00  1.88997894e+00  2.82094291e+00  2.56389980e+00 
 3.67864000e-09  1.70988443e+00  1.89011557e+00  2.82114646e+00  2.56369612e+00 
 3.67914000e-09  1.70974869e+00  1.89025131e+00  2.82134874e+00  2.56349371e+00 
 3.67964000e-09  1.70961384e+00  1.89038616e+00  2.82154975e+00  2.56329258e+00 
 3.68014000e-09  1.70947988e+00  1.89052012e+00  2.82174949e+00  2.56309271e+00 
 3.68064000e-09  1.70934681e+00  1.89065319e+00  2.82194796e+00  2.56289412e+00 
 3.68114000e-09  1.70921464e+00  1.89078536e+00  2.82214516e+00  2.56269680e+00 
 3.68164000e-09  1.70908337e+00  1.89091663e+00  2.82234109e+00  2.56250076e+00 
 3.68214000e-09  1.70895299e+00  1.89104701e+00  2.82253574e+00  2.56230600e+00 
 3.68264000e-09  1.70882351e+00  1.89117649e+00  2.82272911e+00  2.56211252e+00 
 3.68314000e-09  1.70869493e+00  1.89130507e+00  2.82292121e+00  2.56192031e+00 
 3.68364000e-09  1.70856725e+00  1.89143275e+00  2.82311203e+00  2.56172939e+00 
 3.68414000e-09  1.70844048e+00  1.89155952e+00  2.82330157e+00  2.56153975e+00 
 3.68464000e-09  1.70831460e+00  1.89168540e+00  2.82348982e+00  2.56135140e+00 
 3.68514000e-09  1.70818964e+00  1.89181036e+00  2.82367680e+00  2.56116433e+00 
 3.68564000e-09  1.70806558e+00  1.89193442e+00  2.82386249e+00  2.56097855e+00 
 3.68614000e-09  1.70794242e+00  1.89205758e+00  2.82404689e+00  2.56079405e+00 
 3.68664000e-09  1.70782018e+00  1.89217982e+00  2.82423001e+00  2.56061085e+00 
 3.68714000e-09  1.70769884e+00  1.89230116e+00  2.82441184e+00  2.56042894e+00 
 3.68764000e-09  1.70757842e+00  1.89242158e+00  2.82459238e+00  2.56024832e+00 
 3.68814000e-09  1.70745891e+00  1.89254109e+00  2.82477163e+00  2.56006899e+00 
 3.68864000e-09  1.70734031e+00  1.89265969e+00  2.82494959e+00  2.55989095e+00 
 3.68914000e-09  1.70722263e+00  1.89277737e+00  2.82512626e+00  2.55971422e+00 
 3.68964000e-09  1.70710586e+00  1.89289414e+00  2.82530163e+00  2.55953878e+00 
 3.69014000e-09  1.70699001e+00  1.89300999e+00  2.82547571e+00  2.55936464e+00 
 3.69064000e-09  1.70687507e+00  1.89312493e+00  2.82564850e+00  2.55919179e+00 
 3.69114000e-09  1.70676106e+00  1.89323894e+00  2.82581998e+00  2.55902025e+00 
 3.69164000e-09  1.70664796e+00  1.89335204e+00  2.82599017e+00  2.55885001e+00 
 3.69214000e-09  1.70653579e+00  1.89346421e+00  2.82615906e+00  2.55868107e+00 
 3.69264000e-09  1.70642454e+00  1.89357546e+00  2.82632665e+00  2.55851344e+00 
 3.69314000e-09  1.70631421e+00  1.89368579e+00  2.82649293e+00  2.55834711e+00 
 3.69364000e-09  1.70620481e+00  1.89379519e+00  2.82665792e+00  2.55818208e+00 
 3.69414000e-09  1.70609633e+00  1.89390367e+00  2.82682160e+00  2.55801837e+00 
 3.69464000e-09  1.70598878e+00  1.89401122e+00  2.82698397e+00  2.55785596e+00 
 3.69514000e-09  1.70588216e+00  1.89411784e+00  2.82714504e+00  2.55769486e+00 
 3.69564000e-09  1.70577647e+00  1.89422353e+00  2.82730480e+00  2.55753507e+00 
 3.69614000e-09  1.70567171e+00  1.89432829e+00  2.82746326e+00  2.55737660e+00 
 3.69664000e-09  1.70556787e+00  1.89443213e+00  2.82762040e+00  2.55721943e+00 
 3.69714000e-09  1.70546497e+00  1.89453503e+00  2.82777624e+00  2.55706358e+00 
 3.69764000e-09  1.70536301e+00  1.89463699e+00  2.82793076e+00  2.55690904e+00 
 3.69814000e-09  1.70526197e+00  1.89473803e+00  2.82808398e+00  2.55675582e+00 
 3.69864000e-09  1.70516188e+00  1.89483812e+00  2.82823588e+00  2.55660391e+00 
 3.69914000e-09  1.70506271e+00  1.89493729e+00  2.82838646e+00  2.55645332e+00 
 3.69964000e-09  1.70496449e+00  1.89503551e+00  2.82853573e+00  2.55630405e+00 
 3.70014000e-09  1.70486720e+00  1.89513280e+00  2.82868369e+00  2.55615610e+00 
 3.70064000e-09  1.70477085e+00  1.89522915e+00  2.82883033e+00  2.55600947e+00 
 3.70114000e-09  1.70467545e+00  1.89532455e+00  2.82897565e+00  2.55586415e+00 
 3.70164000e-09  1.70458098e+00  1.89541902e+00  2.82911965e+00  2.55572016e+00 
 3.70214000e-09  1.70448745e+00  1.89551255e+00  2.82926233e+00  2.55557750e+00 
 3.70264000e-09  1.70439487e+00  1.89560513e+00  2.82940370e+00  2.55543615e+00 
 3.70314000e-09  1.70430323e+00  1.89569677e+00  2.82954374e+00  2.55529613e+00 
 3.70364000e-09  1.70421254e+00  1.89578746e+00  2.82968246e+00  2.55515744e+00 
 3.70414000e-09  1.70412279e+00  1.89587721e+00  2.82981985e+00  2.55502007e+00 
 3.70464000e-09  1.70403398e+00  1.89596602e+00  2.82995592e+00  2.55488403e+00 
 3.70514000e-09  1.70394613e+00  1.89605387e+00  2.83009067e+00  2.55474931e+00 
 3.70564000e-09  1.70385922e+00  1.89614078e+00  2.83022409e+00  2.55461593e+00 
 3.70614000e-09  1.70377326e+00  1.89622674e+00  2.83035619e+00  2.55448387e+00 
 3.70664000e-09  1.70368825e+00  1.89631175e+00  2.83048696e+00  2.55435314e+00 
 3.70714000e-09  1.70360419e+00  1.89639581e+00  2.83061640e+00  2.55422375e+00 
 3.70764000e-09  1.70352108e+00  1.89647892e+00  2.83074451e+00  2.55409568e+00 
 3.70814000e-09  1.70343893e+00  1.89656107e+00  2.83087129e+00  2.55396895e+00 
 3.70864000e-09  1.70335773e+00  1.89664227e+00  2.83099674e+00  2.55384355e+00 
 3.70914000e-09  1.70327748e+00  1.89672252e+00  2.83112086e+00  2.55371949e+00 
 3.70964000e-09  1.70319818e+00  1.89680182e+00  2.83124365e+00  2.55359675e+00 
