 time            v(finalp)       v(finaln)      
 1.11036650e-10  2.70514084e+00  2.70514084e+00 
 1.11286650e-10  2.70514084e+00  2.70514084e+00 
 1.11536650e-10  2.70514084e+00  2.70514084e+00 
 1.11786650e-10  2.70514084e+00  2.70514084e+00 
 1.12036650e-10  2.70514084e+00  2.70514084e+00 
 1.12286650e-10  2.70514084e+00  2.70514084e+00 
 1.12536650e-10  2.70514084e+00  2.70514084e+00 
 1.12786650e-10  2.70514084e+00  2.70514084e+00 
 1.13036650e-10  2.70514084e+00  2.70514084e+00 
 1.13286650e-10  2.70514084e+00  2.70514084e+00 
 1.13536650e-10  2.70514084e+00  2.70514084e+00 
 1.13786650e-10  2.70514084e+00  2.70514084e+00 
 1.14036650e-10  2.70514084e+00  2.70514084e+00 
 1.14286650e-10  2.70514084e+00  2.70514084e+00 
 1.14536650e-10  2.70514084e+00  2.70514084e+00 
 1.14786650e-10  2.70514084e+00  2.70514084e+00 
 1.15036650e-10  2.70514084e+00  2.70514084e+00 
 1.15286650e-10  2.70514084e+00  2.70514084e+00 
 1.15536650e-10  2.70514084e+00  2.70514084e+00 
 1.15786650e-10  2.70514084e+00  2.70514084e+00 
 1.16036650e-10  2.70514084e+00  2.70514084e+00 
 1.16286650e-10  2.70514084e+00  2.70514084e+00 
 1.16536650e-10  2.70514084e+00  2.70514084e+00 
 1.16786650e-10  2.70514084e+00  2.70514084e+00 
 1.17036650e-10  2.70514084e+00  2.70514084e+00 
 1.17286650e-10  2.70514084e+00  2.70514084e+00 
 1.17536650e-10  2.70514084e+00  2.70514084e+00 
 1.17786650e-10  2.70514084e+00  2.70514084e+00 
 1.18036650e-10  2.70514084e+00  2.70514084e+00 
 1.18286650e-10  2.70514084e+00  2.70514084e+00 
 1.18536650e-10  2.70514084e+00  2.70514084e+00 
 1.18786650e-10  2.70514084e+00  2.70514084e+00 
 1.19036650e-10  2.70514084e+00  2.70514084e+00 
 1.19286650e-10  2.70514084e+00  2.70514084e+00 
 1.19536650e-10  2.70514084e+00  2.70514084e+00 
 1.19767825e-10  2.70514084e+00  2.70514084e+00 
 1.19999000e-10  2.70514084e+00  2.70514084e+00 
 1.19999100e-10  2.70514084e+00  2.70514084e+00 
 1.19999300e-10  2.70514084e+00  2.70514084e+00 
 1.19999650e-10  2.70514084e+00  2.70514084e+00 
 1.20000000e-10  2.70514084e+00  2.70514084e+00 
 1.20000070e-10  2.70514084e+00  2.70514084e+00 
 1.20000210e-10  2.70514084e+00  2.70514084e+00 
 1.20000490e-10  2.70514084e+00  2.70514084e+00 
 1.20001050e-10  2.70514084e+00  2.70514084e+00 
 1.20002170e-10  2.70514084e+00  2.70514084e+00 
 1.20004410e-10  2.70514084e+00  2.70514084e+00 
 1.20008890e-10  2.70514084e+00  2.70514084e+00 
 1.20017850e-10  2.70514084e+00  2.70514084e+00 
 1.20035770e-10  2.70514084e+00  2.70514084e+00 
 1.20071610e-10  2.70514084e+00  2.70514084e+00 
 1.20143290e-10  2.70514084e+00  2.70514084e+00 
 1.20286650e-10  2.70514083e+00  2.70514083e+00 
 1.20536650e-10  2.70514084e+00  2.70514084e+00 
 1.20786650e-10  2.70514090e+00  2.70514089e+00 
 1.21036650e-10  2.70514096e+00  2.70514099e+00 
 1.21286650e-10  2.70514084e+00  2.70514118e+00 
 1.21536650e-10  2.70514021e+00  2.70514165e+00 
 1.21786650e-10  2.70513855e+00  2.70514283e+00 
 1.22036650e-10  2.70513525e+00  2.70514536e+00 
 1.22286650e-10  2.70512976e+00  2.70514993e+00 
 1.22536650e-10  2.70512205e+00  2.70515695e+00 
 1.22786650e-10  2.70511319e+00  2.70516588e+00 
 1.23036650e-10  2.70510618e+00  2.70517441e+00 
 1.23286650e-10  2.70510693e+00  2.70517740e+00 
 1.23536650e-10  2.70512530e+00  2.70516574e+00 
 1.23786650e-10  2.70517610e+00  2.70512518e+00 
 1.24036650e-10  2.70527998e+00  2.70503547e+00 
 1.24286650e-10  2.70546365e+00  2.70486945e+00 
 1.24536650e-10  2.70575970e+00  2.70459260e+00 
 1.24786650e-10  2.70620641e+00  2.70416379e+00 
 1.25036650e-10  2.70684527e+00  2.70353514e+00 
 1.25286650e-10  2.70771803e+00  2.70265295e+00 
 1.25536650e-10  2.70886571e+00  2.70146129e+00 
 1.25786650e-10  2.71032150e+00  2.69990241e+00 
 1.26036650e-10  2.71210422e+00  2.69791864e+00 
 1.26286650e-10  2.71421759e+00  2.69545862e+00 
 1.26536650e-10  2.71663522e+00  2.69247625e+00 
 1.26786650e-10  2.71928575e+00  2.68893111e+00 
 1.27036650e-10  2.72205730e+00  2.68479843e+00 
 1.27286650e-10  2.72478808e+00  2.68006976e+00 
 1.27536650e-10  2.72730986e+00  2.67477075e+00 
 1.27786650e-10  2.72954312e+00  2.66899265e+00 
 1.28036650e-10  2.73150202e+00  2.66287635e+00 
 1.28286650e-10  2.73324341e+00  2.65657524e+00 
 1.28536650e-10  2.73483548e+00  2.65023478e+00 
 1.28786650e-10  2.73634104e+00  2.64398011e+00 
 1.29036650e-10  2.73781151e+00  2.63791173e+00 
 1.29286650e-10  2.73928644e+00  2.63210661e+00 
 1.29536650e-10  2.74079361e+00  2.62661901e+00 
 1.29786650e-10  2.74234902e+00  2.62148228e+00 
 1.30036650e-10  2.74395864e+00  2.61671206e+00 
 1.30286650e-10  2.74561944e+00  2.61230880e+00 
 1.30536650e-10  2.74732096e+00  2.60826032e+00 
 1.30786650e-10  2.74904759e+00  2.60454470e+00 
 1.31036650e-10  2.75078122e+00  2.60113312e+00 
 1.31286650e-10  2.75250383e+00  2.59799215e+00 
 1.31536650e-10  2.75419991e+00  2.59508617e+00 
 1.31786650e-10  2.75585737e+00  2.59237889e+00 
 1.32036650e-10  2.75746720e+00  2.58983436e+00 
 1.32286650e-10  2.75902403e+00  2.58741832e+00 
 1.32536650e-10  2.76052475e+00  2.58509880e+00 
 1.32786650e-10  2.76196706e+00  2.58284652e+00 
 1.33036650e-10  2.76334985e+00  2.58063620e+00 
 1.33286650e-10  2.76467230e+00  2.57844713e+00 
 1.33536650e-10  2.76593346e+00  2.57626369e+00 
 1.33786650e-10  2.76713303e+00  2.57407623e+00 
 1.34036650e-10  2.76827160e+00  2.57188122e+00 
 1.34286650e-10  2.76935095e+00  2.56968107e+00 
 1.34536650e-10  2.77037446e+00  2.56748361e+00 
 1.34786650e-10  2.77134702e+00  2.56530115e+00 
 1.35036650e-10  2.77227476e+00  2.56314925e+00 
 1.35286650e-10  2.77316455e+00  2.56104539e+00 
 1.35536650e-10  2.77402338e+00  2.55900752e+00 
 1.35786650e-10  2.77485762e+00  2.55705283e+00 
 1.36036650e-10  2.77567268e+00  2.55519674e+00 
 1.36286650e-10  2.77647258e+00  2.55345207e+00 
 1.36536650e-10  2.77725964e+00  2.55182840e+00 
 1.36786650e-10  2.77803475e+00  2.55033187e+00 
 1.37036650e-10  2.77879745e+00  2.54896512e+00 
 1.37286650e-10  2.77954630e+00  2.54772729e+00 
 1.37536650e-10  2.78027929e+00  2.54661441e+00 
 1.37786650e-10  2.78099432e+00  2.54561970e+00 
 1.38036650e-10  2.78168946e+00  2.54473405e+00 
 1.38286650e-10  2.78236334e+00  2.54394648e+00 
 1.38536650e-10  2.78301515e+00  2.54324464e+00 
 1.38786650e-10  2.78364471e+00  2.54261532e+00 
 1.39036650e-10  2.78425244e+00  2.54204498e+00 
 1.39286650e-10  2.78483918e+00  2.54152029e+00 
 1.39536650e-10  2.78540591e+00  2.54102846e+00 
 1.39786650e-10  2.78595378e+00  2.54055788e+00 
 1.40036650e-10  2.78648383e+00  2.54009834e+00 
 1.40286650e-10  2.78699691e+00  2.53964144e+00 
 1.40536650e-10  2.78749372e+00  2.53918076e+00 
 1.40786650e-10  2.78797475e+00  2.53871204e+00 
 1.41036650e-10  2.78844040e+00  2.53823314e+00 
 1.41286650e-10  2.78889100e+00  2.53774398e+00 
 1.41536650e-10  2.78932691e+00  2.53724634e+00 
 1.41786650e-10  2.78974858e+00  2.53674354e+00 
 1.42036650e-10  2.79015655e+00  2.53624011e+00 
 1.42286650e-10  2.79055143e+00  2.53574135e+00 
 1.42536650e-10  2.79093389e+00  2.53525295e+00 
 1.42786650e-10  2.79130459e+00  2.53478056e+00 
 1.43036650e-10  2.79166416e+00  2.53432945e+00 
 1.43286650e-10  2.79201309e+00  2.53390418e+00 
 1.43536650e-10  2.79235179e+00  2.53350842e+00 
 1.43786650e-10  2.79268054e+00  2.53314475e+00 
 1.44036650e-10  2.79299953e+00  2.53281458e+00 
 1.44286650e-10  2.79330886e+00  2.53251818e+00 
 1.44536650e-10  2.79360864e+00  2.53225470e+00 
 1.44786650e-10  2.79389897e+00  2.53202229e+00 
 1.45036650e-10  2.79417998e+00  2.53181823e+00 
 1.45286650e-10  2.79445189e+00  2.53163914e+00 
 1.45536650e-10  2.79471494e+00  2.53148113e+00 
 1.45786650e-10  2.79496946e+00  2.53134003e+00 
 1.46036650e-10  2.79521582e+00  2.53121161e+00 
 1.46286650e-10  2.79545439e+00  2.53109170e+00 
 1.46536650e-10  2.79568555e+00  2.53097646e+00 
 1.46786650e-10  2.79590966e+00  2.53086247e+00 
 1.47036650e-10  2.79612703e+00  2.53074685e+00 
 1.47286650e-10  2.79633794e+00  2.53062738e+00 
 1.47536650e-10  2.79654263e+00  2.53050253e+00 
 1.47786650e-10  2.79674129e+00  2.53037146e+00 
 1.48036650e-10  2.79693410e+00  2.53023402e+00 
 1.48286650e-10  2.79712122e+00  2.53009069e+00 
 1.48536650e-10  2.79730280e+00  2.52994246e+00 
 1.48786650e-10  2.79747898e+00  2.52979078e+00 
 1.49036650e-10  2.79764993e+00  2.52963737e+00 
 1.49286650e-10  2.79781579e+00  2.52948417e+00 
 1.49536650e-10  2.79797672e+00  2.52933313e+00 
 1.49786650e-10  2.79813287e+00  2.52918618e+00 
 1.50036650e-10  2.79828438e+00  2.52904504e+00 
 1.50286650e-10  2.79843138e+00  2.52891120e+00 
 1.50536650e-10  2.79857401e+00  2.52878583e+00 
 1.50786650e-10  2.79871235e+00  2.52866973e+00 
 1.51036650e-10  2.79884652e+00  2.52856333e+00 
 1.51286650e-10  2.79897662e+00  2.52846669e+00 
 1.51536650e-10  2.79910274e+00  2.52837952e+00 
 1.51786650e-10  2.79922499e+00  2.52830120e+00 
 1.52036650e-10  2.79934346e+00  2.52823088e+00 
 1.52286650e-10  2.79945827e+00  2.52816748e+00 
 1.52536650e-10  2.79956954e+00  2.52810980e+00 
 1.52786650e-10  2.79967739e+00  2.52805656e+00 
 1.53036650e-10  2.79978194e+00  2.52800651e+00 
 1.53286650e-10  2.79988331e+00  2.52795842e+00 
 1.53536650e-10  2.79998161e+00  2.52791118e+00 
 1.53786650e-10  2.80007697e+00  2.52786386e+00 
 1.54036650e-10  2.80016948e+00  2.52781569e+00 
 1.54286650e-10  2.80025925e+00  2.52776610e+00 
 1.54536650e-10  2.80034637e+00  2.52771477e+00 
 1.54786650e-10  2.80043091e+00  2.52766155e+00 
 1.55036650e-10  2.80051297e+00  2.52760653e+00 
 1.55286650e-10  2.80059262e+00  2.52754994e+00 
 1.55536650e-10  2.80066992e+00  2.52749218e+00 
 1.55786650e-10  2.80074494e+00  2.52743374e+00 
 1.56036650e-10  2.80081776e+00  2.52737521e+00 
 1.56286650e-10  2.80088843e+00  2.52731719e+00 
 1.56536650e-10  2.80095702e+00  2.52726028e+00 
 1.56786650e-10  2.80102358e+00  2.52720506e+00 
 1.57036650e-10  2.80108817e+00  2.52715204e+00 
 1.57286650e-10  2.80115084e+00  2.52710163e+00 
 1.57536650e-10  2.80121165e+00  2.52705416e+00 
 1.57786650e-10  2.80127064e+00  2.52700982e+00 
 1.58036650e-10  2.80132786e+00  2.52696870e+00 
 1.58286650e-10  2.80138336e+00  2.52693079e+00 
 1.58536650e-10  2.80143719e+00  2.52689595e+00 
 1.58786650e-10  2.80148939e+00  2.52686396e+00 
 1.59036650e-10  2.80154001e+00  2.52683455e+00 
 1.59286650e-10  2.80158911e+00  2.52680735e+00 
 1.59536650e-10  2.80163672e+00  2.52678200e+00 
 1.59767825e-10  2.80167946e+00  2.52675988e+00 
 1.59999000e-10  2.80172102e+00  2.52673870e+00 
 1.59999100e-10  2.80172104e+00  2.52673869e+00 
 1.59999300e-10  2.80172107e+00  2.52673867e+00 
 1.59999650e-10  2.80172114e+00  2.52673864e+00 
 1.60000000e-10  2.80172120e+00  2.52673861e+00 
 1.60000070e-10  2.80172121e+00  2.52673860e+00 
 1.60000210e-10  2.80172123e+00  2.52673859e+00 
 1.60000490e-10  2.80172128e+00  2.52673856e+00 
 1.60001050e-10  2.80172138e+00  2.52673851e+00 
 1.60002170e-10  2.80172158e+00  2.52673841e+00 
 1.60004410e-10  2.80172198e+00  2.52673821e+00 
 1.60008890e-10  2.80172277e+00  2.52673781e+00 
 1.60017850e-10  2.80172436e+00  2.52673701e+00 
 1.60035770e-10  2.80172752e+00  2.52673540e+00 
 1.60071610e-10  2.80173383e+00  2.52673220e+00 
 1.60143290e-10  2.80174638e+00  2.52672585e+00 
 1.60286650e-10  2.80177114e+00  2.52671327e+00 
 1.60536650e-10  2.80181328e+00  2.52669158e+00 
 1.60786650e-10  2.80185413e+00  2.52667000e+00 
 1.61036650e-10  2.80189372e+00  2.52664829e+00 
 1.61286650e-10  2.80193213e+00  2.52662622e+00 
 1.61536650e-10  2.80196940e+00  2.52660344e+00 
 1.61786650e-10  2.80200561e+00  2.52657938e+00 
 1.62036650e-10  2.80204081e+00  2.52655332e+00 
 1.62286650e-10  2.80207507e+00  2.52652464e+00 
 1.62536650e-10  2.80210850e+00  2.52649329e+00 
 1.62786650e-10  2.80214127e+00  2.52646061e+00 
 1.63036650e-10  2.80217363e+00  2.52643037e+00 
 1.63286650e-10  2.80220593e+00  2.52640997e+00 
 1.63536650e-10  2.80223847e+00  2.52641166e+00 
 1.63786650e-10  2.80227097e+00  2.52645359e+00 
 1.64036650e-10  2.80230202e+00  2.52656060e+00 
 1.64286650e-10  2.80232733e+00  2.52676427e+00 
 1.64536650e-10  2.80233733e+00  2.52710227e+00 
 1.64786650e-10  2.80231570e+00  2.52761793e+00 
 1.65036650e-10  2.80223633e+00  2.52835806e+00 
 1.65286650e-10  2.80206141e+00  2.52937090e+00 
 1.65536650e-10  2.80174350e+00  2.53070529e+00 
 1.65786650e-10  2.80122671e+00  2.53240769e+00 
 1.66036650e-10  2.80044996e+00  2.53451953e+00 
 1.66286650e-10  2.79935275e+00  2.53707634e+00 
 1.66536650e-10  2.79787897e+00  2.54010365e+00 
 1.66786650e-10  2.79598124e+00  2.54361395e+00 
 1.67036650e-10  2.79362688e+00  2.54760710e+00 
 1.67286650e-10  2.79079880e+00  2.55206612e+00 
 1.67536650e-10  2.78749685e+00  2.55695571e+00 
 1.67786650e-10  2.78374296e+00  2.56222619e+00 
 1.68036650e-10  2.77957777e+00  2.56781272e+00 
 1.68286650e-10  2.77505868e+00  2.57363772e+00 
 1.68536650e-10  2.77026223e+00  2.57961843e+00 
 1.68786650e-10  2.76527748e+00  2.58567035e+00 
 1.69036650e-10  2.76020071e+00  2.59171143e+00 
 1.69286650e-10  2.75513471e+00  2.59766905e+00 
 1.69536650e-10  2.75017875e+00  2.60347775e+00 
 1.69786650e-10  2.74542170e+00  2.60907757e+00 
 1.70036650e-10  2.74094347e+00  2.61442080e+00 
 1.70286650e-10  2.73680721e+00  2.61946594e+00 
 1.70536650e-10  2.73305623e+00  2.62417571e+00 
 1.70786650e-10  2.72971816e+00  2.62852503e+00 
 1.71036650e-10  2.72680278e+00  2.63250010e+00 
 1.71286650e-10  2.72430269e+00  2.63609886e+00 
 1.71536650e-10  2.72219603e+00  2.63933293e+00 
 1.71786650e-10  2.72044889e+00  2.64222558e+00 
 1.72036650e-10  2.71901873e+00  2.64480924e+00 
 1.72286650e-10  2.71785708e+00  2.64712453e+00 
 1.72536650e-10  2.71691194e+00  2.64921693e+00 
 1.72786650e-10  2.71613046e+00  2.65113339e+00 
 1.73036650e-10  2.71546205e+00  2.65292192e+00 
 1.73286650e-10  2.71485918e+00  2.65462766e+00 
 1.73536650e-10  2.71427902e+00  2.65629021e+00 
 1.73786650e-10  2.71368607e+00  2.65794379e+00 
 1.74036650e-10  2.71305215e+00  2.65961486e+00 
 1.74286650e-10  2.71235670e+00  2.66132112e+00 
 1.74536650e-10  2.71158799e+00  2.66307242e+00 
 1.74786650e-10  2.71074253e+00  2.66487067e+00 
 1.75036650e-10  2.70982447e+00  2.66671053e+00 
 1.75286650e-10  2.70884487e+00  2.66858072e+00 
 1.75536650e-10  2.70782050e+00  2.67046524e+00 
 1.75786650e-10  2.70677239e+00  2.67234475e+00 
 1.76036650e-10  2.70572431e+00  2.67419808e+00 
 1.76286650e-10  2.70470105e+00  2.67600336e+00 
 1.76536650e-10  2.70372666e+00  2.67773917e+00 
 1.76786650e-10  2.70282352e+00  2.67938603e+00 
 1.77036650e-10  2.70201076e+00  2.68092699e+00 
 1.77286650e-10  2.70130325e+00  2.68234818e+00 
 1.77536650e-10  2.70071140e+00  2.68363988e+00 
 1.77786650e-10  2.70024066e+00  2.68479662e+00 
 1.78036650e-10  2.69989150e+00  2.68581720e+00 
 1.78286650e-10  2.69965980e+00  2.68670485e+00 
 1.78536650e-10  2.69953734e+00  2.68746685e+00 
 1.78786650e-10  2.69951248e+00  2.68811404e+00 
 1.79036650e-10  2.69957091e+00  2.68866020e+00 
 1.79286650e-10  2.69969651e+00  2.68912123e+00 
 1.79536650e-10  2.69987219e+00  2.68951430e+00 
 1.79786650e-10  2.70008079e+00  2.68985706e+00 
 1.80036650e-10  2.70030575e+00  2.69016671e+00 
 1.80286650e-10  2.70053173e+00  2.69045917e+00 
 1.80536650e-10  2.70074535e+00  2.69074862e+00 
 1.80786650e-10  2.70093551e+00  2.69104688e+00 
 1.81036650e-10  2.70109363e+00  2.69136297e+00 
 1.81286650e-10  2.70121394e+00  2.69170317e+00 
 1.81536650e-10  2.70129348e+00  2.69207085e+00 
 1.81786650e-10  2.70133195e+00  2.69246662e+00 
 1.82036650e-10  2.70133151e+00  2.69288863e+00 
 1.82286650e-10  2.70129647e+00  2.69333294e+00 
 1.82536650e-10  2.70123286e+00  2.69379391e+00 
 1.82786650e-10  2.70114798e+00  2.69426470e+00 
 1.83036650e-10  2.70104987e+00  2.69473775e+00 
 1.83286650e-10  2.70094684e+00  2.69520526e+00 
 1.83536650e-10  2.70084699e+00  2.69565965e+00 
 1.83786650e-10  2.70075777e+00  2.69609394e+00 
 1.84036650e-10  2.70068562e+00  2.69650205e+00 
 1.84286650e-10  2.70063573e+00  2.69687914e+00 
 1.84536650e-10  2.70061185e+00  2.69722177e+00 
 1.84786650e-10  2.70061614e+00  2.69752791e+00 
 1.85036650e-10  2.70064925e+00  2.69779711e+00 
 1.85286650e-10  2.70071036e+00  2.69803030e+00 
 1.85536650e-10  2.70079734e+00  2.69822975e+00 
 1.85786650e-10  2.70090695e+00  2.69839885e+00 
 1.86036650e-10  2.70103506e+00  2.69854189e+00 
 1.86286650e-10  2.70117698e+00  2.69866375e+00 
 1.86536650e-10  2.70132767e+00  2.69876971e+00 
 1.86786650e-10  2.70148207e+00  2.69886509e+00 
 1.87036650e-10  2.70163528e+00  2.69895501e+00 
 1.87286650e-10  2.70178284e+00  2.69904421e+00 
 1.87536650e-10  2.70192091e+00  2.69913677e+00 
 1.87786650e-10  2.70204638e+00  2.69923603e+00 
 1.88036650e-10  2.70215696e+00  2.69934447e+00 
 1.88286650e-10  2.70225130e+00  2.69946366e+00 
 1.88536650e-10  2.70232888e+00  2.69959426e+00 
 1.88786650e-10  2.70239004e+00  2.69973609e+00 
 1.89036650e-10  2.70243589e+00  2.69988821e+00 
 1.89286650e-10  2.70246816e+00  2.70004902e+00 
 1.89536650e-10  2.70248908e+00  2.70021642e+00 
 1.89786650e-10  2.70250125e+00  2.70038797e+00 
 1.90036650e-10  2.70250743e+00  2.70056103e+00 
 1.90286650e-10  2.70251044e+00  2.70073292e+00 
 1.90536650e-10  2.70251297e+00  2.70090109e+00 
 1.90786650e-10  2.70251746e+00  2.70106318e+00 
 1.91036650e-10  2.70252602e+00  2.70121722e+00 
 1.91286650e-10  2.70254033e+00  2.70136162e+00 
 1.91536650e-10  2.70256156e+00  2.70149528e+00 
 1.91786650e-10  2.70259042e+00  2.70161758e+00 
 1.92036650e-10  2.70262710e+00  2.70172840e+00 
 1.92286650e-10  2.70267134e+00  2.70182807e+00 
 1.92536650e-10  2.70272244e+00  2.70191736e+00 
 1.92786650e-10  2.70277939e+00  2.70199735e+00 
 1.93036650e-10  2.70284089e+00  2.70206942e+00 
 1.93286650e-10  2.70290547e+00  2.70213510e+00 
 1.93536650e-10  2.70297158e+00  2.70219605e+00 
 1.93786650e-10  2.70303765e+00  2.70225389e+00 
 1.94036650e-10  2.70310221e+00  2.70231019e+00 
 1.94286650e-10  2.70316392e+00  2.70236638e+00 
 1.94536650e-10  2.70322166e+00  2.70242364e+00 
 1.94786650e-10  2.70327455e+00  2.70248296e+00 
 1.95036650e-10  2.70332198e+00  2.70254500e+00 
 1.95286650e-10  2.70336361e+00  2.70261017e+00 
 1.95536650e-10  2.70339942e+00  2.70267859e+00 
 1.95786650e-10  2.70342961e+00  2.70275011e+00 
 1.96036650e-10  2.70345463e+00  2.70282434e+00 
 1.96286650e-10  2.70347511e+00  2.70290072e+00 
 1.96536650e-10  2.70349184e+00  2.70297853e+00 
 1.96786650e-10  2.70350568e+00  2.70305695e+00 
 1.97036650e-10  2.70351756e+00  2.70313512e+00 
 1.97286650e-10  2.70352840e+00  2.70321218e+00 
 1.97536650e-10  2.70353904e+00  2.70328732e+00 
 1.97786650e-10  2.70355028e+00  2.70335981e+00 
 1.98036650e-10  2.70356276e+00  2.70342905e+00 
 1.98286650e-10  2.70357700e+00  2.70349456e+00 
 1.98536650e-10  2.70359334e+00  2.70355603e+00 
 1.98786650e-10  2.70361199e+00  2.70361332e+00 
 1.99036650e-10  2.70363298e+00  2.70366642e+00 
 1.99286650e-10  2.70365620e+00  2.70371549e+00 
 1.99536650e-10  2.70368142e+00  2.70376079e+00 
 1.99767825e-10  2.70370622e+00  2.70379965e+00 
 1.99999000e-10  2.70373210e+00  2.70383599e+00 
 1.99999100e-10  2.70373211e+00  2.70383600e+00 
 1.99999300e-10  2.70373213e+00  2.70383603e+00 
 1.99999650e-10  2.70373217e+00  2.70383608e+00 
 2.00000000e-10  2.70373221e+00  2.70383614e+00 
 2.00000070e-10  2.70373222e+00  2.70383615e+00 
 2.00000210e-10  2.70373224e+00  2.70383617e+00 
 2.00000490e-10  2.70373227e+00  2.70383621e+00 
 2.00001050e-10  2.70373233e+00  2.70383630e+00 
 2.00002170e-10  2.70373246e+00  2.70383647e+00 
 2.00004410e-10  2.70373271e+00  2.70383681e+00 
 2.00008890e-10  2.70373322e+00  2.70383749e+00 
 2.00017850e-10  2.70373425e+00  2.70383885e+00 
 2.00035770e-10  2.70373629e+00  2.70384155e+00 
 2.00071610e-10  2.70374040e+00  2.70384693e+00 
 2.00143290e-10  2.70374867e+00  2.70385755e+00 
 2.00286650e-10  2.70376531e+00  2.70387826e+00 
 2.00536650e-10  2.70379440e+00  2.70391293e+00 
 2.00786650e-10  2.70382320e+00  2.70394618e+00 
 2.01036650e-10  2.70385135e+00  2.70397849e+00 
 2.01286650e-10  2.70387878e+00  2.70401019e+00 
 2.01536650e-10  2.70390577e+00  2.70404125e+00 
 2.01786650e-10  2.70393304e+00  2.70407113e+00 
 2.02036650e-10  2.70396156e+00  2.70409882e+00 
 2.02286650e-10  2.70399217e+00  2.70412322e+00 
 2.02536650e-10  2.70402469e+00  2.70414394e+00 
 2.02786650e-10  2.70405666e+00  2.70416261e+00 
 2.03036650e-10  2.70408160e+00  2.70418463e+00 
 2.03286650e-10  2.70408712e+00  2.70422135e+00 
 2.03536650e-10  2.70405254e+00  2.70429226e+00 
 2.03786650e-10  2.70394679e+00  2.70442696e+00 
 2.04036650e-10  2.70372701e+00  2.70466720e+00 
 2.04286650e-10  2.70333635e+00  2.70506640e+00 
 2.04536650e-10  2.70270296e+00  2.70568805e+00 
 2.04786650e-10  2.70174283e+00  2.70660538e+00 
 2.05036650e-10  2.70035770e+00  2.70789067e+00 
 2.05286650e-10  2.69843561e+00  2.70960176e+00 
 2.05536650e-10  2.69586109e+00  2.71177676e+00 
 2.05786650e-10  2.69250228e+00  2.71437348e+00 
 2.06036650e-10  2.68820724e+00  2.71719910e+00 
 2.06286650e-10  2.68281683e+00  2.71985341e+00 
 2.06536650e-10  2.67625574e+00  2.72193588e+00 
 2.06786650e-10  2.66864357e+00  2.72335410e+00 
 2.07036650e-10  2.66021695e+00  2.72421409e+00 
 2.07286650e-10  2.65122626e+00  2.72464718e+00 
 2.07536650e-10  2.64191413e+00  2.72478366e+00 
 2.07786650e-10  2.63249434e+00  2.72473782e+00 
 2.08036650e-10  2.62314181e+00  2.72460414e+00 
 2.08286650e-10  2.61398978e+00  2.72445424e+00 
 2.08536650e-10  2.60512932e+00  2.72433778e+00 
 2.08786650e-10  2.59661405e+00  2.72428384e+00 
