 frequency       v(out)          v(out)         
 6.53130553e+05 -3.04032594e+03  3.19312265e+02 
 6.56901116e+05 -3.03994578e+03  3.21115939e+02 
 6.60693448e+05 -3.03956132e+03  3.22929344e+02 
 6.64507673e+05 -3.03917251e+03  3.24752524e+02 
 6.68343918e+05 -3.03877930e+03  3.26585523e+02 
 6.72202309e+05 -3.03838163e+03  3.28428387e+02 
 6.76082975e+05 -3.03797946e+03  3.30281161e+02 
 6.79986045e+05 -3.03757275e+03  3.32143888e+02 
 6.83911647e+05 -3.03716143e+03  3.34016615e+02 
 6.87859912e+05 -3.03674547e+03  3.35899386e+02 
 6.91830971e+05 -3.03632480e+03  3.37792245e+02 
 6.95824955e+05 -3.03589937e+03  3.39695239e+02 
 6.99841996e+05 -3.03546915e+03  3.41608411e+02 
 7.03882228e+05 -3.03503406e+03  3.43531807e+02 
 7.07945784e+05 -3.03459406e+03  3.45465473e+02 
 7.12032800e+05 -3.03414909e+03  3.47409453e+02 
 7.16143410e+05 -3.03369910e+03  3.49363792e+02 
 7.20277751e+05 -3.03324404e+03  3.51328536e+02 
 7.24435960e+05 -3.03278384e+03  3.53303730e+02 
 7.28618175e+05 -3.03231846e+03  3.55289420e+02 
 7.32824533e+05 -3.03184783e+03  3.57285649e+02 
 7.37055175e+05 -3.03137190e+03  3.59292464e+02 
 7.41310241e+05 -3.03089061e+03  3.61309911e+02 
 7.45589872e+05 -3.03040389e+03  3.63338033e+02 
 7.49894209e+05 -3.02991170e+03  3.65376877e+02 
 7.54223396e+05 -3.02941397e+03  3.67426487e+02 
 7.58577575e+05 -3.02891065e+03  3.69486909e+02 
 7.62956891e+05 -3.02840166e+03  3.71558189e+02 
 7.67361489e+05 -3.02788695e+03  3.73640370e+02 
 7.71791516e+05 -3.02736646e+03  3.75733499e+02 
 7.76247117e+05 -3.02684012e+03  3.77837621e+02 
 7.80728440e+05 -3.02630787e+03  3.79952780e+02 
 7.85235635e+05 -3.02576964e+03  3.82079022e+02 
 7.89768849e+05 -3.02522538e+03  3.84216392e+02 
 7.94328235e+05 -3.02467500e+03  3.86364934e+02 
 7.98913942e+05 -3.02411846e+03  3.88524694e+02 
 8.03526122e+05 -3.02355568e+03  3.90695716e+02 
 8.08164929e+05 -3.02298660e+03  3.92878046e+02 
 8.12830516e+05 -3.02241114e+03  3.95071727e+02 
 8.17523038e+05 -3.02182923e+03  3.97276805e+02 
 8.22242650e+05 -3.02124082e+03  3.99493323e+02 
 8.26989509e+05 -3.02064582e+03  4.01721327e+02 
 8.31763771e+05 -3.02004417e+03  4.03960861e+02 
 8.36565596e+05 -3.01943579e+03  4.06211969e+02 
 8.41395142e+05 -3.01882061e+03  4.08474695e+02 
 8.46252569e+05 -3.01819857e+03  4.10749083e+02 
 8.51138038e+05 -3.01756957e+03  4.13035177e+02 
 8.56051712e+05 -3.01693356e+03  4.15333021e+02 
 8.60993752e+05 -3.01629045e+03  4.17642658e+02 
 8.65964323e+05 -3.01564018e+03  4.19964133e+02 
 8.70963590e+05 -3.01498265e+03  4.22297487e+02 
 8.75991718e+05 -3.01431780e+03  4.24642766e+02 
 8.81048873e+05 -3.01364555e+03  4.27000010e+02 
 8.86135224e+05 -3.01296581e+03  4.29369264e+02 
 8.91250938e+05 -3.01227851e+03  4.31750570e+02 
 8.96396186e+05 -3.01158357e+03  4.34143971e+02 
 9.01571138e+05 -3.01088090e+03  4.36549509e+02 
 9.06775965e+05 -3.01017043e+03  4.38967225e+02 
 9.12010839e+05 -3.00945207e+03  4.41397163e+02 
 9.17275935e+05 -3.00872573e+03  4.43839363e+02 
 9.22571427e+05 -3.00799134e+03  4.46293867e+02 
 9.27897490e+05 -3.00724880e+03  4.48760716e+02 
 9.33254301e+05 -3.00649804e+03  4.51239952e+02 
 9.38642037e+05 -3.00573895e+03  4.53731615e+02 
 9.44060876e+05 -3.00497147e+03  4.56235746e+02 
 9.49510999e+05 -3.00419549e+03  4.58752384e+02 
 9.54992586e+05 -3.00341093e+03  4.61281570e+02 
 9.60505818e+05 -3.00261770e+03  4.63823343e+02 
 9.66050879e+05 -3.00181570e+03  4.66377744e+02 
 9.71627952e+05 -3.00100485e+03  4.68944810e+02 
 9.77237221e+05 -3.00018505e+03  4.71524580e+02 
 9.82878873e+05 -2.99935620e+03  4.74117094e+02 
 9.88553095e+05 -2.99851822e+03  4.76722389e+02 
 9.94260074e+05 -2.99767101e+03  4.79340504e+02 
 1.00000000e+06 -2.99681447e+03  4.81971474e+02 
 1.00577306e+06 -2.99594850e+03  4.84615338e+02 
 1.01157945e+06 -2.99507301e+03  4.87272132e+02 
 1.01741937e+06 -2.99418790e+03  4.89941892e+02 
 1.02329299e+06 -2.99329307e+03  4.92624655e+02 
 1.02920053e+06 -2.99238841e+03  4.95320456e+02 
 1.03514217e+06 -2.99147382e+03  4.98029330e+02 
 1.04111811e+06 -2.99054921e+03  5.00751311e+02 
 1.04712855e+06 -2.98961447e+03  5.03486434e+02 
 1.05317369e+06 -2.98866949e+03  5.06234732e+02 
 1.05925373e+06 -2.98771417e+03  5.08996240e+02 
 1.06536886e+06 -2.98674840e+03  5.11770989e+02 
 1.07151931e+06 -2.98577208e+03  5.14559012e+02 
 1.07770525e+06 -2.98478509e+03  5.17360341e+02 
 1.08392691e+06 -2.98378733e+03  5.20175008e+02 
 1.09018449e+06 -2.98277869e+03  5.23003042e+02 
 1.09647820e+06 -2.98175906e+03  5.25844475e+02 
 1.10280823e+06 -2.98072832e+03  5.28699335e+02 
 1.10917482e+06 -2.97968636e+03  5.31567653e+02 
 1.11557815e+06 -2.97863307e+03  5.34449456e+02 
 1.12201845e+06 -2.97756833e+03  5.37344774e+02 
 1.12849594e+06 -2.97649203e+03  5.40253632e+02 
 1.13501082e+06 -2.97540405e+03  5.43176058e+02 
 1.14156330e+06 -2.97430427e+03  5.46112078e+02 
 1.14815362e+06 -2.97319257e+03  5.49061717e+02 
 1.15478198e+06 -2.97206884e+03  5.52025001e+02 
 1.16144861e+06 -2.97093295e+03  5.55001953e+02 
 1.16815373e+06 -2.96978478e+03  5.57992596e+02 
 1.17489755e+06 -2.96862421e+03  5.60996954e+02 
 1.18168031e+06 -2.96745111e+03  5.64015049e+02 
 1.18850223e+06 -2.96626536e+03  5.67046901e+02 
 1.19536353e+06 -2.96506683e+03  5.70092532e+02 
 1.20226443e+06 -2.96385540e+03  5.73151960e+02 
 1.20920518e+06 -2.96263094e+03  5.76225206e+02 
 1.21618600e+06 -2.96139331e+03  5.79312286e+02 
 1.22320712e+06 -2.96014240e+03  5.82413219e+02 
 1.23026877e+06 -2.95887806e+03  5.85528021e+02 
 1.23737119e+06 -2.95760017e+03  5.88656707e+02 
 1.24451461e+06 -2.95630860e+03  5.91799293e+02 
 1.25169927e+06 -2.95500320e+03  5.94955791e+02 
 1.25892541e+06 -2.95368384e+03  5.98126215e+02 
 1.26619327e+06 -2.95235040e+03  6.01310578e+02 
 1.27350308e+06 -2.95100272e+03  6.04508889e+02 
 1.28085509e+06 -2.94964068e+03  6.07721160e+02 
 1.28824955e+06 -2.94826413e+03  6.10947399e+02 
 1.29568670e+06 -2.94687293e+03  6.14187615e+02 
 1.30316678e+06 -2.94546694e+03  6.17441814e+02 
 1.31069004e+06 -2.94404602e+03  6.20710002e+02 
 1.31825674e+06 -2.94261003e+03  6.23992186e+02 
 1.32586712e+06 -2.94115882e+03  6.27288368e+02 
 1.33352143e+06 -2.93969224e+03  6.30598551e+02 
 1.34121994e+06 -2.93821016e+03  6.33922737e+02 
 1.34896288e+06 -2.93671241e+03  6.37260927e+02 
 1.35675053e+06 -2.93519886e+03  6.40613120e+02 
 1.36458314e+06 -2.93366935e+03  6.43979314e+02 
 1.37246096e+06 -2.93212373e+03  6.47359507e+02 
 1.38038426e+06 -2.93056185e+03  6.50753693e+02 
 1.38835331e+06 -2.92898356e+03  6.54161868e+02 
 1.39636836e+06 -2.92738871e+03  6.57584026e+02 
 1.40442968e+06 -2.92577713e+03  6.61020157e+02 
 1.41253754e+06 -2.92414868e+03  6.64470253e+02 
 1.42069221e+06 -2.92250320e+03  6.67934302e+02 
 1.42889396e+06 -2.92084052e+03  6.71412294e+02 
 1.43714305e+06 -2.91916049e+03  6.74904215e+02 
 1.44543977e+06 -2.91746295e+03  6.78410049e+02 
 1.45378439e+06 -2.91574774e+03  6.81929781e+02 
 1.46217717e+06 -2.91401470e+03  6.85463393e+02 
 1.47061842e+06 -2.91226366e+03  6.89010865e+02 
 1.47910839e+06 -2.91049446e+03  6.92572178e+02 
 1.48764737e+06 -2.90870694e+03  6.96147309e+02 
 1.49623566e+06 -2.90690093e+03  6.99736235e+02 
 1.50487352e+06 -2.90507626e+03  7.03338929e+02 
 1.51356125e+06 -2.90323276e+03  7.06955366e+02 
 1.52229913e+06 -2.90137027e+03  7.10585517e+02 
 1.53108746e+06 -2.89948862e+03  7.14229352e+02 
 1.53992653e+06 -2.89758763e+03  7.17886839e+02 
 1.54881662e+06 -2.89566713e+03  7.21557944e+02 
 1.55775803e+06 -2.89372696e+03  7.25242633e+02 
 1.56675107e+06 -2.89176693e+03  7.28940868e+02 
 1.57579602e+06 -2.88978688e+03  7.32652611e+02 
 1.58489319e+06 -2.88778663e+03  7.36377821e+02 
 1.59404288e+06 -2.88576600e+03  7.40116456e+02 
 1.60324539e+06 -2.88372481e+03  7.43868472e+02 
 1.61250103e+06 -2.88166289e+03  7.47633823e+02 
 1.62181010e+06 -2.87958006e+03  7.51412461e+02 
 1.63117291e+06 -2.87747614e+03  7.55204336e+02 
 1.64058977e+06 -2.87535095e+03  7.59009397e+02 
 1.65006100e+06 -2.87320430e+03  7.62827588e+02 
 1.65958691e+06 -2.87103602e+03  7.66658856e+02 
 1.66916781e+06 -2.86884593e+03  7.70503141e+02 
 1.67880402e+06 -2.86663383e+03  7.74360385e+02 
 1.68849586e+06 -2.86439954e+03  7.78230524e+02 
 1.69824365e+06 -2.86214289e+03  7.82113496e+02 
 1.70804772e+06 -2.85986368e+03  7.86009233e+02 
 1.71790839e+06 -2.85756172e+03  7.89917667e+02 
 1.72782598e+06 -2.85523684e+03  7.93838728e+02 
 1.73780083e+06 -2.85288883e+03  7.97772343e+02 
 1.74783326e+06 -2.85051752e+03  8.01718436e+02 
 1.75792361e+06 -2.84812272e+03  8.05676931e+02 
 1.76807222e+06 -2.84570423e+03  8.09647748e+02 
 1.77827941e+06 -2.84326186e+03  8.13630804e+02 
 1.78854553e+06 -2.84079542e+03  8.17626016e+02 
 1.79887092e+06 -2.83830472e+03  8.21633296e+02 
 1.80925591e+06 -2.83578958e+03  8.25652555e+02 
 1.81970086e+06 -2.83324978e+03  8.29683702e+02 
 1.83020611e+06 -2.83068516e+03  8.33726642e+02 
 1.84077200e+06 -2.82809550e+03  8.37781279e+02 
 1.85139889e+06 -2.82548061e+03  8.41847513e+02 
 1.86208714e+06 -2.82284031e+03  8.45925243e+02 
 1.87283708e+06 -2.82017439e+03  8.50014365e+02 
 1.88364909e+06 -2.81748266e+03  8.54114771e+02 
 1.89452351e+06 -2.81476492e+03  8.58226352e+02 
 1.90546072e+06 -2.81202099e+03  8.62348995e+02 
 1.91646106e+06 -2.80925066e+03  8.66482586e+02 
 1.92752491e+06 -2.80645373e+03  8.70627007e+02 
 1.93865264e+06 -2.80363001e+03  8.74782137e+02 
 1.94984460e+06 -2.80077930e+03  8.78947852e+02 
 1.96110118e+06 -2.79790141e+03  8.83124028e+02 
 1.97242274e+06 -2.79499614e+03  8.87310535e+02 
 1.98380966e+06 -2.79206329e+03  8.91507240e+02 
 1.99526231e+06 -2.78910266e+03  8.95714010e+02 
 2.00678109e+06 -2.78611405e+03  8.99930707e+02 
 2.01836636e+06 -2.78309728e+03  9.04157190e+02 
 2.03001852e+06 -2.78005213e+03  9.08393315e+02 
 2.04173794e+06 -2.77697842e+03  9.12638937e+02 
 2.05352503e+06 -2.77387594e+03  9.16893905e+02 
 2.06538016e+06 -2.77074450e+03  9.21158067e+02 
 2.07730373e+06 -2.76758391e+03  9.25431266e+02 
 2.08929613e+06 -2.76439395e+03  9.29713346e+02 
 2.10135777e+06 -2.76117445e+03  9.34004142e+02 
 2.11348904e+06 -2.75792520e+03  9.38303491e+02 
 2.12569035e+06 -2.75464601e+03  9.42611223e+02 
 2.13796209e+06 -2.75133667e+03  9.46927169e+02 
 2.15030468e+06 -2.74799700e+03  9.51251152e+02 
 2.16271852e+06 -2.74462681e+03  9.55582994e+02 
 2.17520403e+06 -2.74122589e+03  9.59922516e+02 
 2.18776162e+06 -2.73779405e+03  9.64269532e+02 
 2.20039171e+06 -2.73433111e+03  9.68623854e+02 
 2.21309471e+06 -2.73083686e+03  9.72985292e+02 
 2.22587104e+06 -2.72731112e+03  9.77353650e+02 
 2.23872114e+06 -2.72375369e+03  9.81728732e+02 
 2.25164542e+06 -2.72016440e+03  9.86110335e+02 
 2.26464431e+06 -2.71654303e+03  9.90498255e+02 
 2.27771824e+06 -2.71288942e+03  9.94892285e+02 
 2.29086765e+06 -2.70920337e+03  9.99292212e+02 
 2.30409298e+06 -2.70548469e+03  1.00369782e+03 
 2.31739465e+06 -2.70173320e+03  1.00810890e+03 
 2.33077312e+06 -2.69794871e+03  1.01252521e+03 
 2.34422882e+06 -2.69413105e+03  1.01694655e+03 
 2.35776220e+06 -2.69028002e+03  1.02137267e+03 
 2.37137371e+06 -2.68639546e+03  1.02580334e+03 
 2.38506380e+06 -2.68247717e+03  1.03023834e+03 
 2.39883292e+06 -2.67852499e+03  1.03467741e+03 
 2.41268153e+06 -2.67453873e+03  1.03912033e+03 
 2.42661010e+06 -2.67051823e+03  1.04356683e+03 
 2.44061907e+06 -2.66646330e+03  1.04801667e+03 
 2.45470892e+06 -2.66237377e+03  1.05246960e+03 
 2.46888010e+06 -2.65824948e+03  1.05692536e+03 
 2.48313311e+06 -2.65409026e+03  1.06138368e+03 
 2.49746839e+06 -2.64989594e+03  1.06584430e+03 
 2.51188643e+06 -2.64566636e+03  1.07030696e+03 
 2.52638771e+06 -2.64140134e+03  1.07477139e+03 
 2.54097271e+06 -2.63710074e+03  1.07923729e+03 
 2.55564190e+06 -2.63276439e+03  1.08370441e+03 
 2.57039578e+06 -2.62839214e+03  1.08817245e+03 
 2.58523484e+06 -2.62398383e+03  1.09264113e+03 
 2.60015956e+06 -2.61953932e+03  1.09711015e+03 
 2.61517045e+06 -2.61505844e+03  1.10157923e+03 
 2.63026799e+06 -2.61054106e+03  1.10604807e+03 
 2.64545269e+06 -2.60598702e+03  1.11051636e+03 
 2.66072506e+06 -2.60139619e+03  1.11498380e+03 
 2.67608559e+06 -2.59676843e+03  1.11945009e+03 
 2.69153480e+06 -2.59210359e+03  1.12391491e+03 
 2.70707320e+06 -2.58740155e+03  1.12837794e+03 
 2.72270131e+06 -2.58266218e+03  1.13283887e+03 
 2.73841963e+06 -2.57788533e+03  1.13729737e+03 
 2.75422870e+06 -2.57307090e+03  1.14175313e+03 
 2.77012904e+06 -2.56821875e+03  1.14620580e+03 
 2.78612117e+06 -2.56332877e+03  1.15065506e+03 
 2.80220562e+06 -2.55840084e+03  1.15510056e+03 
 2.81838293e+06 -2.55343485e+03  1.15954198e+03 
 2.83465363e+06 -2.54843068e+03  1.16397896e+03 
 2.85101827e+06 -2.54338824e+03  1.16841116e+03 
 2.86747738e+06 -2.53830741e+03  1.17283823e+03 
 2.88403150e+06 -2.53318810e+03  1.17725982e+03 
 2.90068120e+06 -2.52803022e+03  1.18167556e+03 
 2.91742701e+06 -2.52283367e+03  1.18608510e+03 
 2.93426950e+06 -2.51759836e+03  1.19048808e+03 
 2.95120923e+06 -2.51232420e+03  1.19488412e+03 
 2.96824674e+06 -2.50701113e+03  1.19927286e+03 
 2.98538262e+06 -2.50165906e+03  1.20365393e+03 
 3.00261742e+06 -2.49626792e+03  1.20802694e+03 
 3.01995172e+06 -2.49083764e+03  1.21239152e+03 
 3.03738609e+06 -2.48536815e+03  1.21674729e+03 
 3.05492111e+06 -2.47985941e+03  1.22109385e+03 
 3.07255737e+06 -2.47431134e+03  1.22543083e+03 
 3.09029543e+06 -2.46872391e+03  1.22975783e+03 
 3.10813590e+06 -2.46309706e+03  1.23407445e+03 
 3.12607937e+06 -2.45743076e+03  1.23838030e+03 
 3.14412642e+06 -2.45172496e+03  1.24267498e+03 
 3.16227766e+06 -2.44597964e+03  1.24695808e+03 
 3.18053369e+06 -2.44019476e+03  1.25122920e+03 
 3.19889511e+06 -2.43437031e+03  1.25548794e+03 
 3.21736253e+06 -2.42850627e+03  1.25973387e+03 
 3.23593657e+06 -2.42260262e+03  1.26396660e+03 
 3.25461783e+06 -2.41665936e+03  1.26818569e+03 
 3.27340695e+06 -2.41067648e+03  1.27239074e+03 
 3.29230453e+06 -2.40465399e+03  1.27658133e+03 
 3.31131121e+06 -2.39859189e+03  1.28075702e+03 
 3.33042762e+06 -2.39249021e+03  1.28491741e+03 
 3.34965439e+06 -2.38634895e+03  1.28906205e+03 
 3.36899216e+06 -2.38016815e+03  1.29319052e+03 
 3.38844156e+06 -2.37394784e+03  1.29730239e+03 
 3.40800325e+06 -2.36768804e+03  1.30139723e+03 
 3.42767787e+06 -2.36138881e+03  1.30547461e+03 
 3.44746607e+06 -2.35505018e+03  1.30953408e+03 
 3.46736850e+06 -2.34867222e+03  1.31357521e+03 
 3.48738584e+06 -2.34225499e+03  1.31759755e+03 
 3.50751874e+06 -2.33579854e+03  1.32160068e+03 
 3.52776787e+06 -2.32930294e+03  1.32558414e+03 
 3.54813389e+06 -2.32276829e+03  1.32954750e+03 
 3.56861749e+06 -2.31619465e+03  1.33349030e+03 
 3.58921935e+06 -2.30958213e+03  1.33741210e+03 
 3.60994014e+06 -2.30293081e+03  1.34131246e+03 
 3.63078055e+06 -2.29624080e+03  1.34519093e+03 
 3.65174127e+06 -2.28951220e+03  1.34904705e+03 
 3.67282300e+06 -2.28274514e+03  1.35288038e+03 
 3.69402644e+06 -2.27593973e+03  1.35669047e+03 
 3.71535229e+06 -2.26909610e+03  1.36047687e+03 
 3.73680125e+06 -2.26221438e+03  1.36423913e+03 
 3.75837404e+06 -2.25529473e+03  1.36797679e+03 
 3.78007137e+06 -2.24833727e+03  1.37168941e+03 
 3.80189396e+06 -2.24134218e+03  1.37537652e+03 
 3.82384254e+06 -2.23430960e+03  1.37903769e+03 
 3.84591782e+06 -2.22723972e+03  1.38267246e+03 
 3.86812055e+06 -2.22013269e+03  1.38628038e+03 
 3.89045145e+06 -2.21298871e+03  1.38986100e+03 
 3.91291127e+06 -2.20580796e+03  1.39341386e+03 
 3.93550075e+06 -2.19859064e+03  1.39693852e+03 
 3.95822065e+06 -2.19133694e+03  1.40043452e+03 
 3.98107171e+06 -2.18404708e+03  1.40390143e+03 
 4.00405468e+06 -2.17672128e+03  1.40733879e+03 
 4.02717034e+06 -2.16935974e+03  1.41074615e+03 
 4.05041945e+06 -2.16196272e+03  1.41412308e+03 
 4.07380278e+06 -2.15453043e+03  1.41746912e+03 
 4.09732110e+06 -2.14706313e+03  1.42078384e+03 
 4.12097519e+06 -2.13956107e+03  1.42406679e+03 
 4.14476584e+06 -2.13202449e+03  1.42731753e+03 
 4.16869383e+06 -2.12445367e+03  1.43053563e+03 
 4.19275997e+06 -2.11684888e+03  1.43372066e+03 
 4.21696503e+06 -2.10921040e+03  1.43687217e+03 
 4.24130984e+06 -2.10153850e+03  1.43998974e+03 
 4.26579519e+06 -2.09383349e+03  1.44307294e+03 
 4.29042189e+06 -2.08609567e+03  1.44612134e+03 
 4.31519077e+06 -2.07832532e+03  1.44913451e+03 
 4.34010264e+06 -2.07052278e+03  1.45211205e+03 
 4.36515832e+06 -2.06268837e+03  1.45505352e+03 
 4.39035866e+06 -2.05482239e+03  1.45795852e+03 
 4.41570447e+06 -2.04692520e+03  1.46082663e+03 
 4.44119661e+06 -2.03899713e+03  1.46365744e+03 
 4.46683592e+06 -2.03103853e+03  1.46645055e+03 
 4.49262325e+06 -2.02304975e+03  1.46920555e+03 
 4.51855944e+06 -2.01503115e+03  1.47192205e+03 
 4.54464537e+06 -2.00698310e+03  1.47459965e+03 
 4.57088190e+06 -1.99890597e+03  1.47723796e+03 
 4.59726989e+06 -1.99080015e+03  1.47983659e+03 
 4.62381021e+06 -1.98266601e+03  1.48239517e+03 
 4.65050376e+06 -1.97450396e+03  1.48491331e+03 
 4.67735141e+06 -1.96631440e+03  1.48739064e+03 
 4.70435406e+06 -1.95809772e+03  1.48982679e+03 
 4.73151259e+06 -1.94985434e+03  1.49222140e+03 
 4.75882791e+06 -1.94158469e+03  1.49457410e+03 
 4.78630092e+06 -1.93328918e+03  1.49688454e+03 
 4.81393254e+06 -1.92496824e+03  1.49915237e+03 
 4.84172368e+06 -1.91662232e+03  1.50137724e+03 
 4.86967525e+06 -1.90825186e+03  1.50355883e+03 
 4.89778819e+06 -1.89985729e+03  1.50569678e+03 
 4.92606343e+06 -1.89143909e+03  1.50779078e+03 
 4.95450191e+06 -1.88299771e+03  1.50984049e+03 
 4.98310456e+06 -1.87453361e+03  1.51184561e+03 
 5.01187234e+06 -1.86604727e+03  1.51380583e+03 
 5.04080619e+06 -1.85753916e+03  1.51572083e+03 
 5.06990708e+06 -1.84900977e+03  1.51759031e+03 
 5.09917598e+06 -1.84045958e+03  1.51941399e+03 
 5.12861384e+06 -1.83188908e+03  1.52119158e+03 
 5.15822165e+06 -1.82329878e+03  1.52292280e+03 
 5.18800039e+06 -1.81468918e+03  1.52460737e+03 
 5.21795104e+06 -1.80606077e+03  1.52624502e+03 
 5.24807460e+06 -1.79741408e+03  1.52783550e+03 
 5.27837207e+06 -1.78874963e+03  1.52937856e+03 
 5.30884444e+06 -1.78006792e+03  1.53087394e+03 
 5.33949274e+06 -1.77136950e+03  1.53232141e+03 
 5.37031796e+06 -1.76265488e+03  1.53372073e+03 
 5.40132115e+06 -1.75392460e+03  1.53507169e+03 
 5.43250331e+06 -1.74517921e+03  1.53637405e+03 
 5.46386550e+06 -1.73641923e+03  1.53762762e+03 
 5.49540874e+06 -1.72764523e+03  1.53883218e+03 
 5.52713408e+06 -1.71885773e+03  1.53998755e+03 
 5.55904257e+06 -1.71005731e+03  1.54109353e+03 
 5.59113528e+06 -1.70124451e+03  1.54214994e+03 
 5.62341325e+06 -1.69241990e+03  1.54315662e+03 
 5.65587757e+06 -1.68358403e+03  1.54411339e+03 
 5.68852931e+06 -1.67473747e+03  1.54502011e+03 
 5.72136955e+06 -1.66588079e+03  1.54587661e+03 
 5.75439937e+06 -1.65701457e+03  1.54668277e+03 
 5.78761988e+06 -1.64813936e+03  1.54743845e+03 
 5.82103218e+06 -1.63925575e+03  1.54814352e+03 
 5.85463736e+06 -1.63036432e+03  1.54879787e+03 
 5.88843655e+06 -1.62146564e+03  1.54940139e+03 
 5.92243087e+06 -1.61256030e+03  1.54995398e+03 
 5.95662144e+06 -1.60364888e+03  1.55045555e+03 
 5.99100939e+06 -1.59473197e+03  1.55090601e+03 
 6.02559586e+06 -1.58581015e+03  1.55130530e+03 
 6.06038201e+06 -1.57688401e+03  1.55165333e+03 
 6.09536897e+06 -1.56795413e+03  1.55195007e+03 
 6.13055792e+06 -1.55902111e+03  1.55219545e+03 
 6.16595002e+06 -1.55008555e+03  1.55238944e+03 
 6.20154644e+06 -1.54114802e+03  1.55253200e+03 
 6.23734835e+06 -1.53220912e+03  1.55262311e+03 
 6.27335696e+06 -1.52326945e+03  1.55266275e+03 
 6.30957344e+06 -1.51432960e+03  1.55265092e+03 
 6.34599901e+06 -1.50539015e+03  1.55258762e+03 
 6.38263486e+06 -1.49645170e+03  1.55247286e+03 
 6.41948222e+06 -1.48751485e+03  1.55230665e+03 
 6.45654229e+06 -1.47858019e+03  1.55208903e+03 
 6.49381632e+06 -1.46964830e+03  1.55182003e+03 
 6.53130553e+06 -1.46071977e+03  1.55149969e+03 
 6.56901116e+06 -1.45179520e+03  1.55112807e+03 
 6.60693448e+06 -1.44287518e+03  1.55070522e+03 
 6.64507673e+06 -1.43396029e+03  1.55023122e+03 
 6.68343918e+06 -1.42505111e+03  1.54970615e+03 
 6.72202309e+06 -1.41614824e+03  1.54913008e+03 
 6.76082975e+06 -1.40725225e+03  1.54850313e+03 
 6.79986045e+06 -1.39836373e+03  1.54782538e+03 
 6.83911647e+06 -1.38948325e+03  1.54709695e+03 
 6.87859912e+06 -1.38061140e+03  1.54631795e+03 
 6.91830971e+06 -1.37174874e+03  1.54548853e+03 
 6.95824955e+06 -1.36289584e+03  1.54460880e+03 
 6.99841996e+06 -1.35405329e+03  1.54367892e+03 
 7.03882228e+06 -1.34522164e+03  1.54269904e+03 
 7.07945784e+06 -1.33640145e+03  1.54166931e+03 
 7.12032800e+06 -1.32759330e+03  1.54058991e+03 
 7.16143410e+06 -1.31879774e+03  1.53946101e+03 
 7.20277751e+06 -1.31001531e+03  1.53828278e+03 
 7.24435960e+06 -1.30124658e+03  1.53705543e+03 
 7.28618175e+06 -1.29249209e+03  1.53577915e+03 
 7.32824533e+06 -1.28375239e+03  1.53445415e+03 
 7.37055175e+06 -1.27502801e+03  1.53308064e+03 
 7.41310241e+06 -1.26631949e+03  1.53165883e+03 
 7.45589872e+06 -1.25762737e+03  1.53018897e+03 
 7.49894209e+06 -1.24895217e+03  1.52867127e+03 
 7.54223396e+06 -1.24029442e+03  1.52710599e+03 
 7.58577575e+06 -1.23165463e+03  1.52549338e+03 
 7.62956891e+06 -1.22303333e+03  1.52383368e+03 
 7.67361489e+06 -1.21443101e+03  1.52212717e+03 
 7.71791516e+06 -1.20584819e+03  1.52037411e+03 
 7.76247117e+06 -1.19728537e+03  1.51857477e+03 
 7.80728440e+06 -1.18874304e+03  1.51672945e+03 
 7.85235635e+06 -1.18022170e+03  1.51483843e+03 
 7.89768849e+06 -1.17172182e+03  1.51290200e+03 
 7.94328235e+06 -1.16324389e+03  1.51092046e+03 
 7.98913942e+06 -1.15478839e+03  1.50889413e+03 
 8.03526122e+06 -1.14635578e+03  1.50682332e+03 
 8.08164929e+06 -1.13794653e+03  1.50470834e+03 
 8.12830516e+06 -1.12956109e+03  1.50254953e+03 
 8.17523038e+06 -1.12119992e+03  1.50034720e+03 
 8.22242650e+06 -1.11286346e+03  1.49810170e+03 
 8.26989509e+06 -1.10455216e+03  1.49581337e+03 
 8.31763771e+06 -1.09626645e+03  1.49348256e+03 
 8.36565596e+06 -1.08800676e+03  1.49110962e+03 
 8.41395142e+06 -1.07977350e+03  1.48869489e+03 
 8.46252569e+06 -1.07156710e+03  1.48623876e+03 
 8.51138038e+06 -1.06338797e+03  1.48374157e+03 
 8.56051712e+06 -1.05523651e+03  1.48120371e+03 
 8.60993752e+06 -1.04711312e+03  1.47862555e+03 
 8.65964323e+06 -1.03901818e+03  1.47600747e+03 
 8.70963590e+06 -1.03095209e+03  1.47334985e+03 
 8.75991718e+06 -1.02291522e+03  1.47065307e+03 
 8.81048873e+06 -1.01490794e+03  1.46791755e+03 
 8.86135224e+06 -1.00693062e+03  1.46514366e+03 
 8.91250938e+06 -9.98983609e+02  1.46233180e+03 
 8.96396186e+06 -9.91067266e+02  1.45948239e+03 
 9.01571138e+06 -9.83181934e+02  1.45659583e+03 
 9.06775965e+06 -9.75327949e+02  1.45367253e+03 
 9.12010839e+06 -9.67505644e+02  1.45071290e+03 
 9.17275935e+06 -9.59715341e+02  1.44771735e+03 
 9.22571427e+06 -9.51957358e+02  1.44468631e+03 
 9.27897490e+06 -9.44232005e+02  1.44162020e+03 
 9.33254301e+06 -9.36539586e+02  1.43851945e+03 
 9.38642037e+06 -9.28880397e+02  1.43538448e+03 
 9.44060876e+06 -9.21254727e+02  1.43221571e+03 
 9.49510999e+06 -9.13662859e+02  1.42901359e+03 
