 time            v(inp)          v(inn)          v(out)         
 1.76042800e-02 -6.09326217e-04  6.09326217e-04  8.99637510e-01 
 1.76052800e-02 -6.14296218e-04  6.14296218e-04  9.00249996e-01 
 1.76062800e-02 -6.19241967e-04  6.19241967e-04  9.00850860e-01 
 1.76072800e-02 -6.24163270e-04  6.24163270e-04  9.01441316e-01 
 1.76082800e-02 -6.29059932e-04  6.29059932e-04  9.02020690e-01 
 1.76092800e-02 -6.33931759e-04  6.33931759e-04  9.02590167e-01 
 1.76102800e-02 -6.38778560e-04  6.38778560e-04  9.03149065e-01 
 1.76112800e-02 -6.43600143e-04  6.43600143e-04  9.03698539e-01 
 1.76122800e-02 -6.48396318e-04  6.48396318e-04  9.04237904e-01 
 1.76132800e-02 -6.53166896e-04  6.53166896e-04  9.04768287e-01 
 1.76142800e-02 -6.57911687e-04  6.57911687e-04  9.05288998e-01 
 1.76152800e-02 -6.62630506e-04  6.62630506e-04  9.05801141e-01 
 1.76162800e-02 -6.67323164e-04  6.67323164e-04  9.06304021e-01 
 1.76172800e-02 -6.71989478e-04  6.71989478e-04  9.06798717e-01 
 1.76182800e-02 -6.76629263e-04  6.76629263e-04  9.07284533e-01 
 1.76192800e-02 -6.81242336e-04  6.81242336e-04  9.07762527e-01 
 1.76202800e-02 -6.85828514e-04  6.85828514e-04  9.08231999e-01 
 1.76212800e-02 -6.90387618e-04  6.90387618e-04  9.08693987e-01 
 1.76222800e-02 -6.94919466e-04  6.94919466e-04  9.09147789e-01 
 1.76232800e-02 -6.99423879e-04  6.99423879e-04  9.09594425e-01 
 1.76242800e-02 -7.03900681e-04  7.03900681e-04  9.10033191e-01 
 1.76252800e-02 -7.08349693e-04  7.08349693e-04  9.10465088e-01 
 1.76262800e-02 -7.12770742e-04  7.12770742e-04  9.10889411e-01 
 1.76272800e-02 -7.17163651e-04  7.17163651e-04  9.11307147e-01 
 1.76282800e-02 -7.21528248e-04  7.21528248e-04  9.11717588e-01 
 1.76292800e-02 -7.25864360e-04  7.25864360e-04  9.12121704e-01 
 1.76302800e-02 -7.30171817e-04  7.30171817e-04  9.12518790e-01 
 1.76312800e-02 -7.34450447e-04  7.34450447e-04  9.12909799e-01 
 1.76322800e-02 -7.38700083e-04  7.38700083e-04  9.13294025e-01 
 1.76332800e-02 -7.42920556e-04  7.42920556e-04  9.13672409e-01 
 1.76342800e-02 -7.47111700e-04  7.47111700e-04  9.14044244e-01 
 1.76352800e-02 -7.51273349e-04  7.51273349e-04  9.14410457e-01 
 1.76362800e-02 -7.55405339e-04  7.55405339e-04  9.14770343e-01 
 1.76372800e-02 -7.59507507e-04  7.59507507e-04  9.15124816e-01 
 1.76382800e-02 -7.63579691e-04  7.63579691e-04  9.15473171e-01 
 1.76392800e-02 -7.67621730e-04  7.67621730e-04  9.15816310e-01 
 1.76402800e-02 -7.71633465e-04  7.71633465e-04  9.16153528e-01 
 1.76412800e-02 -7.75614737e-04  7.75614737e-04  9.16485716e-01 
 1.76422800e-02 -7.79565389e-04  7.79565389e-04  9.16812171e-01 
 1.76432800e-02 -7.83485265e-04  7.83485265e-04  9.17133773e-01 
 1.76442800e-02 -7.87374210e-04  7.87374210e-04  9.17449819e-01 
 1.76452800e-02 -7.91232071e-04  7.91232071e-04  9.17761179e-01 
 1.76462800e-02 -7.95058696e-04  7.95058696e-04  9.18067151e-01 
 1.76472800e-02 -7.98853933e-04  7.98853933e-04  9.18368595e-01 
 1.76482800e-02 -8.02617633e-04  8.02617633e-04  9.18664811e-01 
 1.76492800e-02 -8.06349647e-04  8.06349647e-04  9.18956649e-01 
 1.76502800e-02 -8.10049828e-04  8.10049828e-04  9.19243410e-01 
 1.76512800e-02 -8.13718029e-04  8.13718029e-04  9.19525936e-01 
 1.76522800e-02 -8.17354106e-04  8.17354106e-04  9.19803528e-01 
 1.76532800e-02 -8.20957915e-04  8.20957915e-04  9.20077020e-01 
 1.76542800e-02 -8.24529314e-04  8.24529314e-04  9.20345715e-01 
 1.76552800e-02 -8.28068163e-04  8.28068163e-04  9.20610438e-01 
 1.76562800e-02 -8.31574320e-04  8.31574320e-04  9.20870494e-01 
 1.76572800e-02 -8.35047648e-04  8.35047648e-04  9.21126700e-01 
 1.76582800e-02 -8.38488011e-04  8.38488011e-04  9.21378362e-01 
 1.76592800e-02 -8.41895271e-04  8.41895271e-04  9.21626289e-01 
 1.76602800e-02 -8.45269294e-04  8.45269294e-04  9.21869791e-01 
 1.76612800e-02 -8.48609948e-04  8.48609948e-04  9.22109667e-01 
 1.76622800e-02 -8.51917100e-04  8.51917100e-04  9.22345230e-01 
 1.76632800e-02 -8.55190620e-04  8.55190620e-04  9.22577272e-01 
 1.76642800e-02 -8.58430378e-04  8.58430378e-04  9.22805106e-01 
 1.76652800e-02 -8.61636247e-04  8.61636247e-04  9.23029520e-01 
 1.76662800e-02 -8.64808100e-04  8.64808100e-04  9.23249826e-01 
 1.76672800e-02 -8.67945812e-04  8.67945812e-04  9.23466807e-01 
 1.76682800e-02 -8.71049259e-04  8.71049259e-04  9.23679777e-01 
 1.76692800e-02 -8.74118318e-04  8.74118318e-04  9.23889512e-01 
 1.76702800e-02 -8.77152869e-04  8.77152869e-04  9.24095327e-01 
 1.76712800e-02 -8.80152791e-04  8.80152791e-04  9.24297993e-01 
 1.76722800e-02 -8.83117966e-04  8.83117966e-04  9.24496827e-01 
 1.76732800e-02 -8.86048277e-04  8.86048277e-04  9.24692593e-01 
 1.76742800e-02 -8.88943609e-04  8.88943609e-04  9.24884611e-01 
 1.76752800e-02 -8.91803847e-04  8.91803847e-04  9.25073638e-01 
 1.76762800e-02 -8.94628877e-04  8.94628877e-04  9.25258996e-01 
 1.76772800e-02 -8.97418590e-04  8.97418590e-04  9.25441437e-01 
 1.76782800e-02 -9.00172874e-04  9.00172874e-04  9.25620285e-01 
 1.76792800e-02 -9.02891620e-04  9.02891620e-04  9.25796287e-01 
 1.76802800e-02 -9.05574722e-04  9.05574722e-04  9.25968767e-01 
 1.76812800e-02 -9.08222073e-04  9.08222073e-04  9.26138469e-01 
 1.76822800e-02 -9.10833569e-04  9.10833569e-04  9.26304717e-01 
 1.76832800e-02 -9.13409108e-04  9.13409108e-04  9.26468250e-01 
 1.76842800e-02 -9.15948586e-04  9.15948586e-04  9.26628395e-01 
 1.76852800e-02 -9.18451904e-04  9.18451904e-04  9.26785886e-01 
 1.76862800e-02 -9.20918963e-04  9.20918963e-04  9.26940051e-01 
 1.76872800e-02 -9.23349666e-04  9.23349666e-04  9.27091619e-01 
 1.76882800e-02 -9.25743917e-04  9.25743917e-04  9.27239921e-01 
 1.76892800e-02 -9.28101621e-04  9.28101621e-04  9.27385681e-01 
 1.76902800e-02 -9.30422685e-04  9.30422685e-04  9.27528232e-01 
 1.76912800e-02 -9.32707018e-04  9.32707018e-04  9.27668292e-01 
 1.76922800e-02 -9.34954529e-04  9.34954529e-04  9.27805196e-01 
 1.76932800e-02 -9.37165129e-04  9.37165129e-04  9.27939660e-01 
 1.76942800e-02 -9.39338732e-04  9.39338732e-04  9.28071018e-01 
 1.76952800e-02 -9.41475251e-04  9.41475251e-04  9.28199984e-01 
 1.76962800e-02 -9.43574603e-04  9.43574603e-04  9.28325892e-01 
 1.76972800e-02 -9.45636704e-04  9.45636704e-04  9.28449452e-01 
 1.76982800e-02 -9.47661473e-04  9.47661473e-04  9.28570001e-01 
 1.76992800e-02 -9.49648829e-04  9.49648829e-04  9.28688245e-01 
 1.77002800e-02 -9.51598695e-04  9.51598695e-04  9.28803520e-01 
 1.77012800e-02 -9.53510994e-04  9.53510994e-04  9.28916531e-01 
 1.77022800e-02 -9.55385650e-04  9.55385650e-04  9.29026615e-01 
 1.77032800e-02 -9.57222588e-04  9.57222588e-04  9.29134471e-01 
 1.77042800e-02 -9.59021737e-04  9.59021737e-04  9.29239441e-01 
 1.77052800e-02 -9.60783026e-04  9.60783026e-04  9.29342219e-01 
 1.77062800e-02 -9.62506385e-04  9.62506385e-04  9.29442147e-01 
 1.77072800e-02 -9.64191745e-04  9.64191745e-04  9.29539918e-01 
 1.77082800e-02 -9.65839041e-04  9.65839041e-04  9.29634873e-01 
 1.77092800e-02 -9.67448207e-04  9.67448207e-04  9.29727704e-01 
 1.77102800e-02 -9.69019180e-04  9.69019180e-04  9.29817752e-01 
 1.77112800e-02 -9.70551898e-04  9.70551898e-04  9.29905706e-01 
 1.77122800e-02 -9.72046300e-04  9.72046300e-04  9.29990908e-01 
 1.77132800e-02 -9.73502327e-04  9.73502327e-04  9.30074044e-01 
 1.77142800e-02 -9.74919922e-04  9.74919922e-04  9.30154458e-01 
 1.77152800e-02 -9.76299029e-04  9.76299029e-04  9.30232832e-01 
 1.77162800e-02 -9.77639593e-04  9.77639593e-04  9.30308511e-01 
 1.77172800e-02 -9.78941562e-04  9.78941562e-04  9.30382176e-01 
 1.77182800e-02 -9.80204884e-04  9.80204884e-04  9.30453172e-01 
 1.77192800e-02 -9.81429509e-04  9.81429509e-04  9.30522177e-01 
 1.77202800e-02 -9.82615389e-04  9.82615389e-04  9.30588535e-01 
 1.77212800e-02 -9.83762477e-04  9.83762477e-04  9.30652925e-01 
 1.77222800e-02 -9.84870727e-04  9.84870727e-04  9.30714691e-01 
 1.77232800e-02 -9.85940097e-04  9.85940097e-04  9.30774509e-01 
 1.77242800e-02 -9.86970543e-04  9.86970543e-04  9.30831723e-01 
 1.77252800e-02 -9.87962026e-04  9.87962026e-04  9.30887006e-01 
 1.77262800e-02 -9.88914505e-04  9.88914505e-04  9.30939706e-01 
 1.77272800e-02 -9.89827944e-04  9.89827944e-04  9.30990492e-01 
 1.77282800e-02 -9.90702306e-04  9.90702306e-04  9.31038711e-01 
 1.77292800e-02 -9.91537557e-04  9.91537557e-04  9.31085033e-01 
 1.77302800e-02 -9.92333664e-04  9.92333664e-04  9.31128804e-01 
 1.77312800e-02 -9.93090595e-04  9.93090595e-04  9.31170691e-01 
 1.77322800e-02 -9.93808320e-04  9.93808320e-04  9.31210040e-01 
 1.77332800e-02 -9.94486812e-04  9.94486812e-04  9.31247520e-01 
 1.77342800e-02 -9.95126043e-04  9.95126043e-04  9.31282474e-01 
 1.77352800e-02 -9.95725988e-04  9.95725988e-04  9.31315570e-01 
 1.77362800e-02 -9.96286623e-04  9.96286623e-04  9.31346152e-01 
 1.77372800e-02 -9.96807927e-04  9.96807927e-04  9.31374885e-01 
 1.77382800e-02 -9.97289879e-04  9.97289879e-04  9.31401114e-01 
 1.77392800e-02 -9.97732459e-04  9.97732459e-04  9.31425503e-01 
 1.77402800e-02 -9.98135651e-04  9.98135651e-04  9.31447396e-01 
 1.77412800e-02 -9.98499438e-04  9.98499438e-04  9.31467456e-01 
 1.77422800e-02 -9.98823805e-04  9.98823805e-04  9.31485027e-01 
 1.77432800e-02 -9.99108741e-04  9.99108741e-04  9.31500771e-01 
 1.77442800e-02 -9.99354234e-04  9.99354234e-04  9.31514031e-01 
 1.77452800e-02 -9.99560274e-04  9.99560274e-04  9.31525468e-01 
 1.77462800e-02 -9.99726853e-04  9.99726853e-04  9.31534427e-01 
 1.77472800e-02 -9.99853965e-04  9.99853965e-04  9.31541565e-01 
 1.77482800e-02 -9.99941604e-04  9.99941604e-04  9.31546227e-01 
 1.77492800e-02 -9.99989767e-04  9.99989767e-04  9.31549071e-01 
 1.77502800e-02 -9.99998452e-04  9.99998452e-04  9.31549440e-01 
 1.77512800e-02 -9.99967659e-04  9.99967659e-04  9.31547990e-01 
 1.77522800e-02 -9.99897389e-04  9.99897389e-04  9.31544066e-01 
 1.77532800e-02 -9.99787645e-04  9.99787645e-04  9.31538323e-01 
 1.77542800e-02 -9.99638431e-04  9.99638431e-04  9.31530103e-01 
 1.77552800e-02 -9.99449753e-04  9.99449753e-04  9.31520063e-01 
 1.77562800e-02 -9.99221618e-04  9.99221618e-04  9.31507542e-01 
 1.77572800e-02 -9.98954036e-04  9.98954036e-04  9.31493197e-01 
 1.77582800e-02 -9.98647017e-04  9.98647017e-04  9.31476369e-01 
 1.77592800e-02 -9.98300572e-04  9.98300572e-04  9.31457711e-01 
 1.77602800e-02 -9.97914717e-04  9.97914717e-04  9.31436563e-01 
 1.77612800e-02 -9.97489466e-04  9.97489466e-04  9.31413580e-01 
 1.77622800e-02 -9.97024835e-04  9.97024835e-04  9.31388099e-01 
 1.77632800e-02 -9.96520844e-04  9.96520844e-04  9.31360776e-01 
 1.77642800e-02 -9.95977512e-04  9.95977512e-04  9.31330947e-01 
 1.77652800e-02 -9.95394860e-04  9.95394860e-04  9.31299266e-01 
 1.77662800e-02 -9.94772912e-04  9.94772912e-04  9.31265070e-01 
 1.77672800e-02 -9.94111692e-04  9.94111692e-04  9.31229011e-01 
 1.77682800e-02 -9.93411226e-04  9.93411226e-04  9.31190425e-01 
 1.77692800e-02 -9.92671541e-04  9.92671541e-04  9.31149965e-01 
 1.77702800e-02 -9.91892668e-04  9.91892668e-04  9.31106965e-01 
 1.77712800e-02 -9.91074637e-04  9.91074637e-04  9.31062078e-01 
 1.77722800e-02 -9.90217480e-04  9.90217480e-04  9.31014635e-01 
 1.77732800e-02 -9.89321230e-04  9.89321230e-04  9.30965292e-01 
 1.77742800e-02 -9.88385924e-04  9.88385924e-04  9.30913377e-01 
 1.77752800e-02 -9.87411598e-04  9.87411598e-04  9.30859545e-01 
 1.77762800e-02 -9.86398291e-04  9.86398291e-04  9.30803123e-01 
 1.77772800e-02 -9.85346043e-04  9.85346043e-04  9.30744768e-01 
 1.77782800e-02 -9.84254894e-04  9.84254894e-04  9.30683804e-01 
 1.77792800e-02 -9.83124889e-04  9.83124889e-04  9.30620886e-01 
 1.77802800e-02 -9.81956072e-04  9.81956072e-04  9.30555339e-01 
 1.77812800e-02 -9.80748489e-04  9.80748489e-04  9.30487818e-01 
 1.77822800e-02 -9.79502188e-04  9.79502188e-04  9.30417645e-01 
 1.77832800e-02 -9.78217218e-04  9.78217218e-04  9.30345476e-01 
 1.77842800e-02 -9.76893629e-04  9.76893629e-04  9.30270630e-01 
 1.77852800e-02 -9.75531474e-04  9.75531474e-04  9.30193765e-01 
 1.77862800e-02 -9.74130807e-04  9.74130807e-04  9.30114198e-01 
 1.77872800e-02 -9.72691683e-04  9.72691683e-04  9.30032585e-01 
 1.77882800e-02 -9.71214159e-04  9.71214159e-04  9.29948242e-01 
 1.77892800e-02 -9.69698293e-04  9.69698293e-04  9.29861827e-01 
 1.77902800e-02 -9.68144144e-04  9.68144144e-04  9.29772652e-01 
 1.77912800e-02 -9.66551775e-04  9.66551775e-04  9.29681375e-01 
 1.77922800e-02 -9.64921249e-04  9.64921249e-04  9.29587308e-01 
 1.77932800e-02 -9.63252629e-04  9.63252629e-04  9.29491108e-01 
 1.77942800e-02 -9.61545981e-04  9.61545981e-04  9.29392084e-01 
 1.77952800e-02 -9.59801373e-04  9.59801373e-04  9.29290895e-01 
 1.77962800e-02 -9.58018874e-04  9.58018874e-04  9.29186846e-01 
 1.77972800e-02 -9.56198554e-04  9.56198554e-04  9.29080598e-01 
 1.77982800e-02 -9.54340484e-04  9.54340484e-04  9.28971452e-01 
 1.77992800e-02 -9.52444740e-04  9.52444740e-04  9.28860071e-01 
 1.78002800e-02 -9.50511394e-04  9.50511394e-04  9.28745752e-01 
 1.78012800e-02 -9.48540523e-04  9.48540523e-04  9.28629158e-01 
 1.78022800e-02 -9.46532206e-04  9.46532206e-04  9.28509586e-01 
 1.78032800e-02 -9.44486521e-04  9.44486521e-04  9.28387698e-01 
 1.78042800e-02 -9.42403550e-04  9.42403550e-04  9.28262787e-01 
 1.78052800e-02 -9.40283374e-04  9.40283374e-04  9.28135517e-01 
 1.78062800e-02 -9.38126078e-04  9.38126078e-04  9.28005178e-01 
 1.78072800e-02 -9.35931746e-04  9.35931746e-04  9.27872435e-01 
 1.78082800e-02 -9.33700464e-04  9.33700464e-04  9.27736573e-01 
 1.78092800e-02 -9.31432322e-04  9.31432322e-04  9.27598260e-01 
 1.78102800e-02 -9.29127409e-04  9.29127409e-04  9.27456777e-01 
 1.78112800e-02 -9.26785815e-04  9.26785815e-04  9.27312791e-01 
 1.78122800e-02 -9.24407633e-04  9.24407633e-04  9.27165582e-01 
 1.78132800e-02 -9.21992958e-04  9.21992958e-04  9.27015817e-01 
 1.78142800e-02 -9.19541883e-04  9.19541883e-04  9.26862771e-01 
 1.78152800e-02 -9.17054507e-04  9.17054507e-04  9.26707115e-01 
 1.78162800e-02 -9.14530927e-04  9.14530927e-04  9.26548117e-01 
 1.78172800e-02 -9.11971242e-04  9.11971242e-04  9.26386450e-01 
 1.78182800e-02 -9.09375555e-04  9.09375555e-04  9.26221379e-01 
 1.78192800e-02 -9.06743967e-04  9.06743967e-04  9.26053578e-01 
 1.78202800e-02 -9.04076583e-04  9.04076583e-04  9.25882306e-01 
 1.78212800e-02 -9.01373507e-04  9.01373507e-04  9.25708240e-01 
 1.78222800e-02 -8.98634846e-04  8.98634846e-04  9.25530633e-01 
 1.78232800e-02 -8.95860709e-04  8.95860709e-04  9.25350164e-01 
 1.78242800e-02 -8.93051204e-04  8.93051204e-04  9.25166082e-01 
 1.78252800e-02 -8.90206444e-04  8.90206444e-04  9.24979066e-01 
 1.78262800e-02 -8.87326540e-04  8.87326540e-04  9.24788361e-01 
 1.78272800e-02 -8.84411605e-04  8.84411605e-04  9.24594647e-01 
 1.78282800e-02 -8.81461756e-04  8.81461756e-04  9.24397163e-01 
 1.78292800e-02 -8.78477108e-04  8.78477108e-04  9.24196592e-01 
 1.78302800e-02 -8.75457779e-04  8.75457779e-04  9.23992167e-01 
 1.78312800e-02 -8.72403889e-04  8.72403889e-04  9.23784573e-01 
 1.78322800e-02 -8.69315557e-04  8.69315557e-04  9.23573035e-01 
 1.78332800e-02 -8.66192907e-04  8.66192907e-04  9.23358242e-01 
 1.78342800e-02 -8.63036060e-04  8.63036060e-04  9.23139412e-01 
 1.78352800e-02 -8.59845143e-04  8.59845143e-04  9.22917235e-01 
 1.78362800e-02 -8.56620280e-04  8.56620280e-04  9.22690925e-01 
 1.78372800e-02 -8.53361600e-04  8.53361600e-04  9.22461171e-01 
 1.78382800e-02 -8.50069230e-04  8.50069230e-04  9.22227182e-01 
 1.78392800e-02 -8.46743301e-04  8.46743301e-04  9.21989648e-01 
 1.78402800e-02 -8.43383944e-04  8.43383944e-04  9.21747771e-01 
 1.78412800e-02 -8.39991291e-04  8.39991291e-04  9.21502244e-01 
 1.78422800e-02 -8.36565477e-04  8.36565477e-04  9.21252261e-01 
 1.78432800e-02 -8.33106637e-04  8.33106637e-04  9.20998516e-01 
 1.78442800e-02 -8.29614908e-04  8.29614908e-04  9.20740196e-01 
 1.78452800e-02 -8.26090426e-04  8.26090426e-04  9.20477998e-01 
 1.78462800e-02 -8.22533332e-04  8.22533332e-04  9.20211098e-01 
 1.78472800e-02 -8.18943766e-04  8.18943766e-04  9.19940198e-01 
 1.78482800e-02 -8.15321869e-04  8.15321869e-04  9.19664465e-01 
 1.78492800e-02 -8.11667785e-04  8.11667785e-04  9.19384601e-01 
 1.78502800e-02 -8.07981657e-04  8.07981657e-04  9.19099766e-01 
 1.78512800e-02 -8.04263632e-04  8.04263632e-04  9.18810663e-01 
 1.78522800e-02 -8.00513856e-04  8.00513856e-04  9.18516444e-01 
 1.78532800e-02 -7.96732476e-04  7.96732476e-04  9.18217813e-01 
 1.78542800e-02 -7.92919644e-04  7.92919644e-04  9.17913911e-01 
 1.78552800e-02 -7.89075508e-04  7.89075508e-04  9.17605446e-01 
 1.78562800e-02 -7.85200220e-04  7.85200220e-04  9.17291550e-01 
 1.78572800e-02 -7.81293935e-04  7.81293935e-04  9.16972929e-01 
 1.78582800e-02 -7.77356805e-04  7.77356805e-04  9.16648706e-01 
 1.78592800e-02 -7.73388987e-04  7.73388987e-04  9.16319590e-01 
 1.78602800e-02 -7.69390636e-04  7.69390636e-04  9.15984691e-01 
 1.78612800e-02 -7.65361911e-04  7.65361911e-04  9.15644721e-01 
 1.78622800e-02 -7.61302971e-04  7.61302971e-04  9.15298779e-01 
 1.78632800e-02 -7.57213977e-04  7.57213977e-04  9.14947576e-01 
 1.78642800e-02 -7.53095088e-04  7.53095088e-04  9.14590200e-01 
 1.78652800e-02 -7.48946469e-04  7.48946469e-04  9.14227364e-01 
 1.78662800e-02 -7.44768282e-04  7.44768282e-04  9.13858143e-01 
 1.78672800e-02 -7.40560694e-04  7.40560694e-04  9.13483250e-01 
 1.78682800e-02 -7.36323869e-04  7.36323869e-04  9.13101748e-01 
 1.78692800e-02 -7.32057976e-04  7.32057976e-04  9.12714350e-01 
 1.78702800e-02 -7.27763182e-04  7.27763182e-04  9.12320105e-01 
 1.78712800e-02 -7.23439657e-04  7.23439657e-04  9.11919727e-01 
 1.78722800e-02 -7.19087572e-04  7.19087572e-04  9.11512250e-01 
 1.78732800e-02 -7.14707099e-04  7.14707099e-04  9.11098389e-01 
 1.78742800e-02 -7.10298410e-04  7.10298410e-04  9.10677161e-01 
 1.78752800e-02 -7.05861680e-04  7.05861680e-04  9.10249281e-01 
 1.78762800e-02 -7.01397084e-04  7.01397084e-04  9.09813751e-01 
 1.78772800e-02 -6.96904798e-04  6.96904798e-04  9.09371285e-01 
 1.78782800e-02 -6.92384999e-04  6.92384999e-04  9.08920867e-01 
 1.78792800e-02 -6.87837866e-04  6.87837866e-04  9.08463212e-01 
 1.78802800e-02 -6.83263579e-04  6.83263579e-04  9.07997282e-01 
 1.78812800e-02 -6.78662317e-04  6.78662317e-04  9.07523793e-01 
 1.78822800e-02 -6.74034263e-04  6.74034263e-04  9.07041690e-01 
 1.78832800e-02 -6.69379599e-04  6.69379599e-04  9.06551682e-01 
 1.78842800e-02 -6.64698509e-04  6.64698509e-04  9.06052696e-01 
 1.78852800e-02 -6.59991178e-04  6.59991178e-04  9.05545439e-01 
 1.78862800e-02 -6.55257792e-04  6.55257792e-04  9.05028814e-01 
 1.78872800e-02 -6.50498537e-04  6.50498537e-04  9.04503526e-01 
 1.78882800e-02 -6.45713602e-04  6.45713602e-04  9.03968455e-01 
 1.78892800e-02 -6.40903175e-04  6.40903175e-04  9.03424302e-01 
 1.78902800e-02 -6.36067446e-04  6.36067446e-04  9.02869919e-01 
 1.78912800e-02 -6.31206607e-04  6.31206607e-04  9.02306005e-01 
 1.78922800e-02 -6.26320848e-04  6.26320848e-04  9.01731385e-01 
 1.78932800e-02 -6.21410364e-04  6.21410364e-04  9.01146750e-01 
 1.78942800e-02 -6.16475347e-04  6.16475347e-04  9.00550897e-01 
 1.78952800e-02 -6.11515993e-04  6.11515993e-04  8.99944509e-01 
 1.78962800e-02 -6.06532497e-04  6.06532497e-04  8.99326353e-01 
 1.78972800e-02 -6.01525056e-04  6.01525056e-04  8.98697104e-01 
 1.78982800e-02 -5.96493868e-04  5.96493868e-04  8.98055493e-01 
 1.78992800e-02 -5.91439132e-04  5.91439132e-04  8.97402186e-01 
 1.79002800e-02 -5.86361046e-04  5.86361046e-04  8.96735877e-01 
 1.79012800e-02 -5.81259812e-04  5.81259812e-04  8.96057220e-01 
 1.79022800e-02 -5.76135631e-04  5.76135631e-04  8.95364870e-01 
 1.79032800e-02 -5.70988705e-04  5.70988705e-04  8.94659466e-01 
 1.79042800e-02 -5.65819238e-04  5.65819238e-04  8.93939620e-01 
 1.79052800e-02 -5.60627433e-04  5.60627433e-04  8.93205953e-01 
 1.79062800e-02 -5.55413495e-04  5.55413495e-04  8.92457032e-01 
 1.79072800e-02 -5.50177630e-04  5.50177630e-04  8.91693457e-01 
 1.79082800e-02 -5.44920046e-04  5.44920046e-04  8.90913743e-01 
 1.79092800e-02 -5.39640949e-04  5.39640949e-04  8.90118468e-01 
 1.79102800e-02 -5.34340547e-04  5.34340547e-04  8.89306090e-01 
 1.79112800e-02 -5.29019051e-04  5.29019051e-04  8.88477159e-01 
 1.79122800e-02 -5.23676670e-04  5.23676670e-04  8.87630070e-01 
 1.79132800e-02 -5.18313616e-04  5.18313616e-04  8.86765341e-01 
 1.79142800e-02 -5.12930099e-04  5.12930099e-04  8.85881299e-01 
 1.79152800e-02 -5.07526332e-04  5.07526332e-04  8.84978423e-01 
 1.79162800e-02 -5.02102530e-04  5.02102530e-04  8.84054963e-01 
 1.79172800e-02 -4.96658905e-04  4.96658905e-04  8.83111355e-01 
 1.79182800e-02 -4.91195673e-04  4.91195673e-04  8.82145760e-01 
 1.79192800e-02 -4.85713049e-04  4.85713049e-04  8.81158562e-01 
 1.79202800e-02 -4.80211250e-04  4.80211250e-04  8.80147828e-01 
 1.79212800e-02 -4.74690493e-04  4.74690493e-04  8.79113876e-01 
 1.79222800e-02 -4.69150997e-04  4.69150997e-04  8.78054665e-01 
 1.79232800e-02 -4.63592979e-04  4.63592979e-04  8.76970440e-01 
 1.79242800e-02 -4.58016659e-04  4.58016659e-04  8.75859034e-01 
 1.79252800e-02 -4.52422257e-04  4.52422257e-04  8.74720604e-01 
 1.79262800e-02 -4.46809995e-04  4.46809995e-04  8.73552842e-01 
 1.79272800e-02 -4.41180093e-04  4.41180093e-04  8.72355799e-01 
 1.79282800e-02 -4.35532775e-04  4.35532775e-04  8.71127002e-01 
 1.79292800e-02 -4.29868262e-04  4.29868262e-04  8.69866376e-01 
 1.79302800e-02 -4.24186779e-04  4.24186779e-04  8.68571257e-01 
 1.79312800e-02 -4.18488549e-04  4.18488549e-04  8.67241418e-01 
 1.79322800e-02 -4.12773799e-04  4.12773799e-04  8.65873970e-01 
 1.79332800e-02 -4.07042752e-04  4.07042752e-04  8.64468501e-01 
 1.79342800e-02 -4.01295637e-04  4.01295637e-04  8.63021858e-01 
 1.79352800e-02 -3.95532679e-04  3.95532679e-04  8.61533400e-01 
 1.79362800e-02 -3.89754106e-04  3.89754106e-04  8.59999658e-01 
 1.79372800e-02 -3.83960146e-04  3.83960146e-04  8.58419711e-01 
 1.79382800e-02 -3.78151028e-04  3.78151028e-04  8.56789708e-01 
 1.79392800e-02 -3.72326981e-04  3.72326981e-04  8.55108375e-01 
 1.79402800e-02 -3.66488236e-04  3.66488236e-04  8.53371395e-01 
 1.79412800e-02 -3.60635022e-04  3.60635022e-04  8.51577052e-01 
 1.79422800e-02 -3.54767571e-04  3.54767571e-04  8.49720447e-01 
 1.79432800e-02 -3.48886114e-04  3.48886114e-04  8.47799298e-01 
 1.79442800e-02 -3.42990884e-04  3.42990884e-04  8.45807975e-01 
 1.79452800e-02 -3.37082113e-04  3.37082113e-04  8.43743461e-01 
