 time            v(finalp)       v(finaln)      
 1.38884841e-09  2.86080161e+00  2.70134262e+00 
 1.38984841e-09  2.87327312e+00  2.68726703e+00 
 1.39084841e-09  2.88601113e+00  2.67277201e+00 
 1.39184841e-09  2.89874641e+00  2.65817140e+00 
 1.39284841e-09  2.91121629e+00  2.64378717e+00 
 1.39384841e-09  2.92318034e+00  2.62993410e+00 
 1.39484841e-09  2.93443427e+00  2.61690528e+00 
 1.39584841e-09  2.94482027e+00  2.60495889e+00 
 1.39684841e-09  2.95423007e+00  2.59430755e+00 
 1.39784841e-09  2.96260089e+00  2.58511135e+00 
 1.39842421e-09  2.96694007e+00  2.58051371e+00 
 1.39900000e-09  2.97092485e+00  2.57644757e+00 
 1.39910000e-09  2.97157542e+00  2.57580404e+00 
 1.39930000e-09  2.97285094e+00  2.57455656e+00 
 1.39965000e-09  2.97498520e+00  2.57252486e+00 
 1.40000000e-09  2.97699136e+00  2.57069093e+00 
 1.40007000e-09  2.97737461e+00  2.57035189e+00 
 1.40021000e-09  2.97812867e+00  2.56969291e+00 
 1.40049000e-09  2.97957721e+00  2.56846601e+00 
 1.40105000e-09  2.98222809e+00  2.56638285e+00 
 1.40185237e-09  2.98545065e+00  2.56423832e+00 
 1.40285237e-09  2.98851342e+00  2.56288279e+00 
 1.40385237e-09  2.99051320e+00  2.56289189e+00 
 1.40485237e-09  2.99144859e+00  2.56415100e+00 
 1.40585237e-09  2.99133037e+00  2.56653621e+00 
 1.40685237e-09  2.99019021e+00  2.56991820e+00 
 1.40785237e-09  2.98808620e+00  2.57416351e+00 
 1.40885237e-09  2.98510345e+00  2.57913498e+00 
 1.40985237e-09  2.98135009e+00  2.58469297e+00 
 1.41085237e-09  2.97694990e+00  2.59069806e+00 
 1.41185237e-09  2.97203301e+00  2.59701573e+00 
 1.41285237e-09  2.96672607e+00  2.60352252e+00 
 1.41385237e-09  2.96114330e+00  2.61011279e+00 
 1.41485237e-09  2.95537837e+00  2.61670522e+00 
 1.41585237e-09  2.94949837e+00  2.62324779e+00 
 1.41685237e-09  2.94354010e+00  2.62972059e+00 
 1.41785237e-09  2.93750832e+00  2.63613596e+00 
 1.41885237e-09  2.93137629e+00  2.64253599e+00 
 1.41985237e-09  2.92508845e+00  2.64898764e+00 
 1.42085237e-09  2.91856555e+00  2.65557604e+00 
 1.42185237e-09  2.91171240e+00  2.66239651e+00 
 1.42285237e-09  2.90442823e+00  2.66954573e+00 
 1.42385237e-09  2.89661892e+00  2.67711276e+00 
 1.42485237e-09  2.88820958e+00  2.68517042e+00 
 1.42585237e-09  2.87915560e+00  2.69376762e+00 
 1.42685237e-09  2.86945053e+00  2.70292309e+00 
 1.42785237e-09  2.85912998e+00  2.71262097e+00 
 1.42885237e-09  2.84827155e+00  2.72280882e+00 
 1.42985237e-09  2.83699142e+00  2.73339818e+00 
 1.43085237e-09  2.82543832e+00  2.74426754e+00 
 1.43185237e-09  2.81378602e+00  2.75526744e+00 
 1.43285237e-09  2.80222496e+00  2.76622720e+00 
 1.43385237e-09  2.79095378e+00  2.77696271e+00 
 1.43485237e-09  2.78017117e+00  2.78728450e+00 
 1.43585237e-09  2.77006832e+00  2.79700597e+00 
 1.43685237e-09  2.76082181e+00  2.80595055e+00 
 1.43785237e-09  2.75258779e+00  2.81395813e+00 
 1.43842618e-09  2.74836322e+00  2.81808482e+00 
 1.43900000e-09  2.74453488e+00  2.82183641e+00 
 1.43910000e-09  2.74391513e+00  2.82244519e+00 
 1.43930000e-09  2.74270680e+00  2.82363289e+00 
 1.43965000e-09  2.74071309e+00  2.82559531e+00 
 1.44000000e-09  2.73888002e+00  2.82740301e+00 
 1.44006670e-09  2.73855202e+00  2.82772694e+00 
 1.44020010e-09  2.73791050e+00  2.82836077e+00 
 1.44046690e-09  2.73669733e+00  2.82956064e+00 
 1.44100050e-09  2.73456207e+00  2.83167697e+00 
 1.44191130e-09  2.73182416e+00  2.83440097e+00 
 1.44291130e-09  2.73012794e+00  2.83609983e+00 
 1.44391130e-09  2.72977139e+00  2.83646829e+00 
 1.44491130e-09  2.73069747e+00  2.83555517e+00 
 1.44591130e-09  2.73282507e+00  2.83343560e+00 
 1.44691130e-09  2.73605203e+00  2.83020815e+00 
 1.44791130e-09  2.74025828e+00  2.82599140e+00 
 1.44891130e-09  2.74530797e+00  2.82092148e+00 
 1.44991130e-09  2.75104989e+00  2.81515121e+00 
 1.45091130e-09  2.75731601e+00  2.80885174e+00 
 1.45191130e-09  2.76391825e+00  2.80221598e+00 
 1.45291130e-09  2.77064401e+00  2.79546311e+00 
 1.45391130e-09  2.77725130e+00  2.78884261e+00 
 1.45491130e-09  2.78346426e+00  2.78263657e+00 
 1.45591130e-09  2.78897025e+00  2.77715890e+00 
 1.45691130e-09  2.79341936e+00  2.77275049e+00 
 1.45791130e-09  2.79642803e+00  2.76977000e+00 
 1.45891130e-09  2.79758828e+00  2.76857977e+00 
 1.45991130e-09  2.79648432e+00  2.76952675e+00 
 1.46091130e-09  2.79271799e+00  2.77291773e+00 
 1.46191130e-09  2.78594089e+00  2.77898571e+00 
 1.46291130e-09  2.77589512e+00  2.78786299e+00 
 1.46391130e-09  2.76244721e+00  2.79955078e+00 
 1.46491130e-09  2.74561564e+00  2.81390243e+00 
 1.46591130e-09  2.72558689e+00  2.83061470e+00 
 1.46691130e-09  2.70271814e+00  2.84921419e+00 
 1.46791130e-09  2.67752906e+00  2.86902532e+00 
 1.46891130e-09  2.65068929e+00  2.88912100e+00 
 1.46991130e-09  2.62300904e+00  2.90833780e+00 
 1.47091130e-09  2.59542820e+00  2.92554932e+00 
 1.47191130e-09  2.56894944e+00  2.94008875e+00 
 1.47291130e-09  2.54450176e+00  2.95187639e+00 
 1.47391130e-09  2.52282727e+00  2.96123536e+00 
 1.47491130e-09  2.50441282e+00  2.96864990e+00 
 1.47591130e-09  2.48947940e+00  2.97460741e+00 
 1.47691130e-09  2.47801987e+00  2.97952789e+00 
 1.47791130e-09  2.46986217e+00  2.98374526e+00 
 1.47845565e-09  2.46673908e+00  2.98582201e+00 
 1.47900000e-09  2.46447683e+00  2.98779662e+00 
 1.47910000e-09  2.46416690e+00  2.98814807e+00 
 1.47930000e-09  2.46360975e+00  2.98884677e+00 
 1.47965000e-09  2.46286761e+00  2.99005543e+00 
 1.48000000e-09  2.46241882e+00  2.99124864e+00 
 1.48007000e-09  2.46236961e+00  2.99148530e+00 
 1.48021000e-09  2.46229778e+00  2.99195766e+00 
 1.48049000e-09  2.46227815e+00  2.99289835e+00 
 1.48105000e-09  2.46272048e+00  2.99476734e+00 
 1.48185355e-09  2.46437186e+00  2.99743217e+00 
 1.48285355e-09  2.46786200e+00  3.00073879e+00 
 1.48385355e-09  2.47266240e+00  3.00404614e+00 
 1.48485355e-09  2.47848422e+00  3.00735529e+00 
 1.48585355e-09  2.48504884e+00  3.01065518e+00 
 1.48685355e-09  2.49209117e+00  3.01392056e+00 
 1.48785355e-09  2.49936372e+00  3.01710680e+00 
 1.48885355e-09  2.50664440e+00  3.02013909e+00 
 1.48985355e-09  2.51374183e+00  3.02289090e+00 
 1.49085355e-09  2.52050598e+00  3.02516672e+00 
 1.49185355e-09  2.52684348e+00  3.02671130e+00 
 1.49285355e-09  2.53272811e+00  3.02728539e+00 
 1.49385355e-09  2.53819991e+00  3.02675592e+00 
 1.49485355e-09  2.54334667e+00  3.02514119e+00 
 1.49585355e-09  2.54827435e+00  3.02259235e+00 
 1.49685355e-09  2.55307875e+00  3.01932144e+00 
 1.49785355e-09  2.55782970e+00  3.01555201e+00 
 1.49885355e-09  2.56256702e+00  3.01147848e+00 
 1.49985355e-09  2.56730553e+00  3.00724477e+00 
 1.50085355e-09  2.57204484e+00  3.00294141e+00 
 1.50185355e-09  2.57677941e+00  2.99861367e+00 
 1.50285355e-09  2.58150584e+00  2.99427401e+00 
 1.50385355e-09  2.58622625e+00  2.98991469e+00 
 1.50485355e-09  2.59094806e+00  2.98551848e+00 
 1.50585355e-09  2.59568115e+00  2.98106683e+00 
 1.50685355e-09  2.60043370e+00  2.97654571e+00 
 1.50785355e-09  2.60520787e+00  2.97194934e+00 
 1.50885355e-09  2.60999625e+00  2.96728251e+00 
 1.50985355e-09  2.61477953e+00  2.96256154e+00 
 1.51085355e-09  2.61952559e+00  2.95781456e+00 
 1.51185355e-09  2.62418992e+00  2.95308099e+00 
 1.51285355e-09  2.62871726e+00  2.94841051e+00 
 1.51385355e-09  2.63304394e+00  2.94386147e+00 
 1.51485355e-09  2.63710103e+00  2.93949895e+00 
 1.51585355e-09  2.64081763e+00  2.93539213e+00 
 1.51685355e-09  2.64412436e+00  2.93161115e+00 
 1.51785355e-09  2.64695684e+00  2.92822402e+00 
 1.51842678e-09  2.64834833e+00  2.92648007e+00 
 1.51900000e-09  2.64955701e+00  2.92489572e+00 
 1.51910000e-09  2.64974598e+00  2.92463855e+00 
 1.51930000e-09  2.65010954e+00  2.92413709e+00 
 1.51965000e-09  2.65069008e+00  2.92330969e+00 
 1.52000000e-09  2.65119662e+00  2.92254939e+00 
 1.52007000e-09  2.65128747e+00  2.92240684e+00 
 1.52021000e-09  2.65146182e+00  2.92212847e+00 
 1.52049000e-09  2.65177508e+00  2.92160435e+00 
 1.52103856e-09  2.65224624e+00  2.92070975e+00 
 1.52203856e-09  2.65261582e+00  2.91953975e+00 
 1.52303856e-09  2.65236189e+00  2.91896756e+00 
 1.52403856e-09  2.65150747e+00  2.91898383e+00 
 1.52503856e-09  2.65009133e+00  2.91956438e+00 
 1.52603856e-09  2.64816780e+00  2.92066978e+00 
 1.52703856e-09  2.64580535e+00  2.92224637e+00 
 1.52803856e-09  2.64308382e+00  2.92422864e+00 
 1.52903856e-09  2.64009025e+00  2.92654263e+00 
 1.53003856e-09  2.63691330e+00  2.92911035e+00 
 1.53103856e-09  2.63363649e+00  2.93185484e+00 
 1.53203856e-09  2.63033095e+00  2.93470570e+00 
 1.53303856e-09  2.62704837e+00  2.93760449e+00 
 1.53403856e-09  2.62381511e+00  2.94050951e+00 
 1.53503856e-09  2.62062831e+00  2.94339940e+00 
 1.53603856e-09  2.61745429e+00  2.94627505e+00 
 1.53703856e-09  2.61422991e+00  2.94915937e+00 
 1.53803856e-09  2.61086667e+00  2.95209478e+00 
 1.53903856e-09  2.60725752e+00  2.95513818e+00 
 1.54003856e-09  2.60328595e+00  2.95835390e+00 
 1.54103856e-09  2.59883676e+00  2.96180473e+00 
 1.54203856e-09  2.59380786e+00  2.96554197e+00 
 1.54303856e-09  2.58812207e+00  2.96959495e+00 
 1.54403856e-09  2.58173800e+00  2.97396115e+00 
 1.54503856e-09  2.57465913e+00  2.97859707e+00 
 1.54603856e-09  2.56693990e+00  2.98341626e+00 
 1.54703856e-09  2.55868831e+00  2.98828950e+00 
 1.54803856e-09  2.55006393e+00  2.99305717e+00 
 1.54903856e-09  2.54127132e+00  2.99755008e+00 
 1.55003856e-09  2.53254729e+00  3.00162262e+00 
 1.55103856e-09  2.52414265e+00  3.00518078e+00 
 1.55203856e-09  2.51630013e+00  3.00819466e+00 
 1.55303856e-09  2.50923292e+00  3.01069305e+00 
 1.55403856e-09  2.50310787e+00  3.01274604e+00 
 1.55503856e-09  2.49803687e+00  3.01444463e+00 
 1.55603856e-09  2.49407594e+00  3.01588343e+00 
 1.55703856e-09  2.49123005e+00  3.01714910e+00 
 1.55803856e-09  2.48946161e+00  3.01831400e+00 
 1.55900000e-09  2.48871309e+00  3.01939046e+00 
 1.55910000e-09  2.48869298e+00  3.01950033e+00 
 1.55930000e-09  2.48867458e+00  3.01972045e+00 
 1.55965000e-09  2.48872376e+00  3.02010761e+00 
 1.56000000e-09  2.48887593e+00  3.02049781e+00 
 1.56007000e-09  2.48892063e+00  3.02057633e+00 
 1.56021000e-09  2.48901944e+00  3.02073379e+00 
 1.56049000e-09  2.48926106e+00  3.02105083e+00 
 1.56105000e-09  2.48991561e+00  3.02169339e+00 
 1.56205000e-09  2.49158901e+00  3.02286620e+00 
 1.56305000e-09  2.49380969e+00  3.02406355e+00 
 1.56405000e-09  2.49646223e+00  3.02527058e+00 
 1.56505000e-09  2.49942912e+00  3.02646455e+00 
 1.56605000e-09  2.50259620e+00  3.02761431e+00 
 1.56705000e-09  2.50585610e+00  3.02868059e+00 
 1.56805000e-09  2.50911211e+00  3.02961790e+00 
 1.56905000e-09  2.51228380e+00  3.03037850e+00 
 1.57005000e-09  2.51531408e+00  3.03091845e+00 
 1.57105000e-09  2.51817687e+00  3.03120416e+00 
 1.57205000e-09  2.52088381e+00  3.03121662e+00 
 1.57305000e-09  2.52348867e+00  3.03095086e+00 
 1.57405000e-09  2.52608850e+00  3.03040873e+00 
 1.57505000e-09  2.52882128e+00  3.02958731e+00 
 1.57605000e-09  2.53186070e+00  3.02846342e+00 
 1.57705000e-09  2.53540899e+00  3.02697624e+00 
 1.57805000e-09  2.53968867e+00  3.02501096e+00 
 1.57905000e-09  2.54493488e+00  3.02238664e+00 
 1.58005000e-09  2.55138840e+00  3.01885284e+00 
 1.58105000e-09  2.55928946e+00  3.01409822e+00 
 1.58205000e-09  2.56887141e+00  3.00777010e+00 
 1.58305000e-09  2.58035406e+00  2.99949688e+00 
 1.58405000e-09  2.59393743e+00  2.98889814e+00 
 1.58505000e-09  2.60979491e+00  2.97556578e+00 
 1.58605000e-09  2.62805594e+00  2.95904395e+00 
 1.58705000e-09  2.64878101e+00  2.93889451e+00 
 1.58805000e-09  2.67193950e+00  2.91484042e+00 
 1.58905000e-09  2.69738909e+00  2.88689521e+00 
 1.59005000e-09  2.72485220e+00  2.85541291e+00 
 1.59105000e-09  2.75389004e+00  2.82105359e+00 
 1.59205000e-09  2.78387636e+00  2.78469842e+00 
 1.59305000e-09  2.81397063e+00  2.74735547e+00 
 1.59405000e-09  2.84310624e+00  2.71008573e+00 
 1.59505000e-09  2.87008769e+00  2.67396000e+00 
 1.59605000e-09  2.89392304e+00  2.64002605e+00 
 1.59705000e-09  2.91416740e+00  2.60925677e+00 
 1.59805000e-09  2.93095413e+00  2.58244368e+00 
 1.59900000e-09  2.94412756e+00  2.56110610e+00 
 1.59910000e-09  2.94534850e+00  2.55912116e+00 
 1.59930000e-09  2.94773618e+00  2.55526912e+00 
 1.59965000e-09  2.95172000e+00  2.54897837e+00 
 1.60000000e-09  2.95546812e+00  2.54327404e+00 
 1.60007000e-09  2.95618570e+00  2.54221532e+00 
 1.60021000e-09  2.95760103e+00  2.54015401e+00 
 1.60049000e-09  2.96034125e+00  2.53629779e+00 
 1.60105000e-09  2.96548564e+00  2.52965384e+00 
 1.60205000e-09  2.97375063e+00  2.52110820e+00 
 1.60305000e-09  2.98107697e+00  2.51640913e+00 
 1.60405000e-09  2.98768737e+00  2.51504887e+00 
 1.60505000e-09  2.99374466e+00  2.51648497e+00 
 1.60605000e-09  2.99932924e+00  2.52018259e+00 
 1.60705000e-09  3.00439408e+00  2.52564376e+00 
 1.60805000e-09  3.00867009e+00  2.53243100e+00 
 1.60905000e-09  3.01159652e+00  2.54020094e+00 
 1.61005000e-09  3.01247278e+00  2.54873806e+00 
 1.61105000e-09  3.01079510e+00  2.55796739e+00 
 1.61205000e-09  3.00646115e+00  2.56791139e+00 
 1.61305000e-09  2.99973494e+00  2.57860889e+00 
 1.61405000e-09  2.99109329e+00  2.59004006e+00 
 1.61505000e-09  2.98107874e+00  2.60208578e+00 
 1.61605000e-09  2.97020881e+00  2.61452423e+00 
 1.61705000e-09  2.95893359e+00  2.62705301e+00 
 1.61805000e-09  2.94763668e+00  2.63932264e+00 
 1.61905000e-09  2.93664620e+00  2.65097111e+00 
 1.62005000e-09  2.92624754e+00  2.66165402e+00 
 1.62105000e-09  2.91669405e+00  2.67106878e+00 
 1.62205000e-09  2.90820844e+00  2.67897051e+00 
 1.62305000e-09  2.90097975e+00  2.68518188e+00 
 1.62405000e-09  2.89515713e+00  2.68959717e+00 
 1.62505000e-09  2.89084185e+00  2.69218082e+00 
 1.62605000e-09  2.88808304e+00  2.69296270e+00 
 1.62705000e-09  2.88687563e+00  2.69203025e+00 
 1.62805000e-09  2.88716194e+00  2.68951918e+00 
 1.62905000e-09  2.88883715e+00  2.68560355e+00 
 1.63005000e-09  2.89175659e+00  2.68048644e+00 
 1.63105000e-09  2.89574559e+00  2.67439068e+00 
 1.63205000e-09  2.90060981e+00  2.66755006e+00 
 1.63305000e-09  2.90614496e+00  2.66020129e+00 
 1.63405000e-09  2.91214601e+00  2.65257653e+00 
 1.63505000e-09  2.91841504e+00  2.64489662e+00 
 1.63605000e-09  2.92476783e+00  2.63736521e+00 
 1.63705000e-09  2.93103873e+00  2.63016387e+00 
 1.63805000e-09  2.93708382e+00  2.62344834e+00 
 1.63900000e-09  2.94250887e+00  2.61763343e+00 
 1.63910000e-09  2.94305898e+00  2.61705768e+00 
 1.63930000e-09  2.94414783e+00  2.61592408e+00 
 1.63965000e-09  2.94600832e+00  2.61401040e+00 
 1.64000000e-09  2.94780742e+00  2.61219081e+00 
 1.64007000e-09  2.94815849e+00  2.61184023e+00 
 1.64021000e-09  2.94885427e+00  2.61114856e+00 
 1.64049000e-09  2.95021477e+00  2.60981117e+00 
 1.64105000e-09  2.95280265e+00  2.60732926e+00 
 1.64205000e-09  2.95695707e+00  2.60355025e+00 
 1.64305000e-09  2.96048968e+00  2.60060918e+00 
 1.64405000e-09  2.96338583e+00  2.59848999e+00 
 1.64505000e-09  2.96564384e+00  2.59715768e+00 
 1.64605000e-09  2.96727605e+00  2.59655879e+00 
 1.64705000e-09  2.96830877e+00  2.59662362e+00 
 1.64805000e-09  2.96878132e+00  2.59727021e+00 
 1.64905000e-09  2.96874344e+00  2.59841061e+00 
 1.65005000e-09  2.96825050e+00  2.59995980e+00 
 1.65105000e-09  2.96735627e+00  2.60184663e+00 
 1.65205000e-09  2.96610357e+00  2.60402628e+00 
 1.65305000e-09  2.96451324e+00  2.60649225e+00 
 1.65405000e-09  2.96257257e+00  2.60928666e+00 
 1.65505000e-09  2.96022360e+00  2.61250710e+00 
 1.65605000e-09  2.95735187e+00  2.61630923e+00 
 1.65705000e-09  2.95377470e+00  2.62090525e+00 
 1.65805000e-09  2.94922751e+00  2.62655928e+00 
 1.65905000e-09  2.94334729e+00  2.63358040e+00 
 1.66005000e-09  2.93566228e+00  2.64231160e+00 
 1.66105000e-09  2.92561169e+00  2.65311072e+00 
 1.66205000e-09  2.91260917e+00  2.66631918e+00 
 1.66305000e-09  2.89613489e+00  2.68221521e+00 
 1.66405000e-09  2.87582703e+00  2.70095867e+00 
 1.66505000e-09  2.85154722e+00  2.72254566e+00 
 1.66605000e-09  2.82340984e+00  2.74678169e+00 
 1.66705000e-09  2.79177855e+00  2.77326128e+00 
 1.66805000e-09  2.75724185e+00  2.80132623e+00 
 1.66905000e-09  2.72058300e+00  2.82996619e+00 
 1.67005000e-09  2.68276370e+00  2.85768730e+00 
 1.67105000e-09  2.64493806e+00  2.88274248e+00 
 1.67205000e-09  2.60840849e+00  2.90395256e+00 
 1.67305000e-09  2.57444358e+00  2.92110253e+00 
 1.67405000e-09  2.54410882e+00  2.93465446e+00 
 1.67505000e-09  2.51814335e+00  2.94533126e+00 
 1.67605000e-09  2.49686063e+00  2.95384754e+00 
 1.67705000e-09  2.48015217e+00  2.96079365e+00 
 1.67805000e-09  2.46763361e+00  2.96661690e+00 
 1.67900000e-09  2.45926568e+00  2.97141630e+00 
 1.67910000e-09  2.45860036e+00  2.97187951e+00 
 1.67930000e-09  2.45735281e+00  2.97279606e+00 
 1.67965000e-09  2.45548189e+00  2.97436607e+00 
 1.68000000e-09  2.45401072e+00  2.97589732e+00 
 1.68007000e-09  2.45377210e+00  2.97619847e+00 
 1.68021000e-09  2.45333215e+00  2.97679802e+00 
 1.68049000e-09  2.45262817e+00  2.97798520e+00 
 1.68105000e-09  2.45191685e+00  2.98032036e+00 
 1.68182591e-09  2.45236149e+00  2.98349718e+00 
 1.68282591e-09  2.45509887e+00  2.98754280e+00 
 1.68382591e-09  2.45990935e+00  2.99157833e+00 
 1.68482591e-09  2.46640223e+00  2.99563313e+00 
 1.68582591e-09  2.47419536e+00  2.99971877e+00 
 1.68682591e-09  2.48292670e+00  3.00382992e+00 
 1.68782591e-09  2.49225229e+00  3.00794411e+00 
 1.68882591e-09  2.50185127e+00  3.01201894e+00 
 1.68982591e-09  2.51143566e+00  3.01597938e+00 
 1.69082591e-09  2.52076104e+00  3.01968100e+00 
 1.69182591e-09  2.52964192e+00  3.02284511e+00 
 1.69282591e-09  2.53797646e+00  3.02503031e+00 
 1.69382591e-09  2.54577472e+00  3.02575476e+00 
 1.69482591e-09  2.55316590e+00  3.02471293e+00 
 1.69582591e-09  2.56036561e+00  3.02188478e+00 
 1.69682591e-09  2.56761663e+00  3.01748553e+00 
 1.69782591e-09  2.57513332e+00  3.01181715e+00 
 1.69882591e-09  2.58307313e+00  3.00517781e+00 
 1.69982591e-09  2.59153168e+00  2.99779666e+00 
 1.70082591e-09  2.60055461e+00  2.98980825e+00 
 1.70182591e-09  2.61015682e+00  2.98125892e+00 
 1.70282591e-09  2.62034035e+00  2.97212823e+00 
 1.70382591e-09  2.63110683e+00  2.96235277e+00 
 1.70482591e-09  2.64246324e+00  2.95184550e+00 
 1.70582591e-09  2.65442239e+00  2.94050711e+00 
 1.70682591e-09  2.66700005e+00  2.92823044e+00 
 1.70782591e-09  2.68020889e+00  2.91490719e+00 
 1.70882591e-09  2.69404932e+00  2.90045132e+00 
 1.70982591e-09  2.70849792e+00  2.88483885e+00 
 1.71082591e-09  2.72349563e+00  2.86814451e+00 
 1.71182591e-09  2.73893777e+00  2.85055678e+00 
 1.71282591e-09  2.75466882e+00  2.83236691e+00 
 1.71382591e-09  2.77048390e+00  2.81393969e+00 
 1.71482591e-09  2.78613746e+00  2.79567749e+00 
 1.71582591e-09  2.80135752e+00  2.77798678e+00 
 1.71682591e-09  2.81586257e+00  2.76125191e+00 
 1.71782591e-09  2.82937819e+00  2.74581709e+00 
 1.71841296e-09  2.83676672e+00  2.73746194e+00 
 1.71900000e-09  2.84368503e+00  2.72970317e+00 
 1.71910000e-09  2.84480799e+00  2.72845156e+00 
 1.71930000e-09  2.84701618e+00  2.72599515e+00 
 1.71965000e-09  2.85073226e+00  2.72187920e+00 
 1.72000000e-09  2.85424801e+00  2.71800817e+00 
 1.72007000e-09  2.85492267e+00  2.71726868e+00 
 1.72021000e-09  2.85625155e+00  2.71581436e+00 
 1.72049000e-09  2.85880967e+00  2.71302520e+00 
 1.72105000e-09  2.86350213e+00  2.70794921e+00 
 1.72205000e-09  2.87040692e+00  2.70059599e+00 
 1.72305000e-09  2.87535271e+00  2.69546149e+00 
 1.72405000e-09  2.87829095e+00  2.69253892e+00 
 1.72505000e-09  2.87920747e+00  2.69178261e+00 
 1.72605000e-09  2.87813201e+00  2.69310843e+00 
 1.72705000e-09  2.87514133e+00  2.69639511e+00 
 1.72805000e-09  2.87036025e+00  2.70148633e+00 
 1.72905000e-09  2.86396062e+00  2.70819264e+00 
 1.73005000e-09  2.85615770e+00  2.71629303e+00 
 1.73105000e-09  2.84720529e+00  2.72553629e+00 
 1.73205000e-09  2.83739016e+00  2.73564273e+00 
 1.73305000e-09  2.82702644e+00  2.74630652e+00 
 1.73405000e-09  2.81644949e+00  2.75719937e+00 
 1.73505000e-09  2.80600949e+00  2.76797509e+00 
 1.73605000e-09  2.79606425e+00  2.77827498e+00 
 1.73705000e-09  2.78697111e+00  2.78773423e+00 
 1.73805000e-09  2.77907773e+00  2.79598931e+00 
 1.73905000e-09  2.77271193e+00  2.80268672e+00 
 1.74005000e-09  2.76817087e+00  2.80749375e+00 
 1.74105000e-09  2.76570983e+00  2.81011206e+00 
 1.74205000e-09  2.76552986e+00  2.81029175e+00 
 1.74305000e-09  2.76776801e+00  2.80785074e+00 
 1.74405000e-09  2.77248610e+00  2.80269066e+00 
 1.74505000e-09  2.77966165e+00  2.79480881e+00 
 1.74605000e-09  2.78917961e+00  2.78430429e+00 
 1.74705000e-09  2.80083240e+00  2.77137778e+00 
 1.74805000e-09  2.81432760e+00  2.75632423e+00 
 1.74905000e-09  2.82930170e+00  2.73951909e+00 
 1.75005000e-09  2.84533775e+00  2.72140023e+00 
 1.75105000e-09  2.86198563e+00  2.70244732e+00 
 1.75205000e-09  2.87878437e+00  2.68316071e+00 
 1.75305000e-09  2.89528727e+00  2.66404056e+00 
 1.75405000e-09  2.91108979e+00  2.64556686e+00 
 1.75505000e-09  2.92585793e+00  2.62818028e+00 
 1.75605000e-09  2.93935119e+00  2.61226400e+00 
 1.75705000e-09  2.95143342e+00  2.59812692e+00 
 1.75805000e-09  2.96206326e+00  2.58599133e+00 
 1.75900000e-09  2.97084259e+00  2.57643513e+00 
 1.75910000e-09  2.97168534e+00  2.57555273e+00 
 1.75930000e-09  2.97333833e+00  2.57384153e+00 
 1.75965000e-09  2.97610912e+00  2.57105150e+00 
 1.76000000e-09  2.97872337e+00  2.56852785e+00 
 1.76007000e-09  2.97922439e+00  2.56806045e+00 
 1.76021000e-09  2.98021171e+00  2.56715117e+00 
 1.76049000e-09  2.98211629e+00  2.56545406e+00 
