 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 4.36515832e+04 -9.90592989e-01  2.27265024e-04  9.40701068e-03  2.27265024e-04 
 4.46683592e+04 -9.90592988e-01  2.32558707e-04  9.40701185e-03  2.32558707e-04 
 4.57088190e+04 -9.90592987e-01  2.37975695e-04  9.40701307e-03  2.37975695e-04 
 4.67735141e+04 -9.90592986e-01  2.43518861e-04  9.40701435e-03  2.43518861e-04 
 4.78630092e+04 -9.90592984e-01  2.49191144e-04  9.40701568e-03  2.49191144e-04 
 4.89778819e+04 -9.90592983e-01  2.54995552e-04  9.40701708e-03  2.54995552e-04 
 5.01187234e+04 -9.90592981e-01  2.60935161e-04  9.40701855e-03  2.60935161e-04 
 5.12861384e+04 -9.90592980e-01  2.67013122e-04  9.40702009e-03  2.67013122e-04 
 5.24807460e+04 -9.90592978e-01  2.73232657e-04  9.40702170e-03  2.73232657e-04 
 5.37031796e+04 -9.90592977e-01  2.79597063e-04  9.40702338e-03  2.79597063e-04 
 5.49540874e+04 -9.90592975e-01  2.86109715e-04  9.40702514e-03  2.86109715e-04 
 5.62341325e+04 -9.90592973e-01  2.92774067e-04  9.40702699e-03  2.92774067e-04 
 5.75439937e+04 -9.90592971e-01  2.99593651e-04  9.40702892e-03  2.99593651e-04 
 5.88843655e+04 -9.90592969e-01  3.06572084e-04  9.40703095e-03  3.06572084e-04 
 6.02559586e+04 -9.90592967e-01  3.13713065e-04  9.40703307e-03  3.13713065e-04 
 6.16595002e+04 -9.90592965e-01  3.21020381e-04  9.40703529e-03  3.21020381e-04 
 6.30957344e+04 -9.90592962e-01  3.28497906e-04  9.40703762e-03  3.28497906e-04 
 6.45654229e+04 -9.90592960e-01  3.36149606e-04  9.40704005e-03  3.36149606e-04 
 6.60693448e+04 -9.90592957e-01  3.43979536e-04  9.40704260e-03  3.43979536e-04 
 6.76082975e+04 -9.90592955e-01  3.51991849e-04  9.40704527e-03  3.51991849e-04 
 6.91830971e+04 -9.90592952e-01  3.60190793e-04  9.40704806e-03  3.60190793e-04 
 7.07945784e+04 -9.90592949e-01  3.68580714e-04  9.40705099e-03  3.68580714e-04 
 7.24435960e+04 -9.90592946e-01  3.77166062e-04  9.40705406e-03  3.77166062e-04 
 7.41310241e+04 -9.90592943e-01  3.85951388e-04  9.40705727e-03  3.85951388e-04 
 7.58577575e+04 -9.90592939e-01  3.94941351e-04  9.40706063e-03  3.94941351e-04 
 7.76247117e+04 -9.90592936e-01  4.04140718e-04  9.40706414e-03  4.04140718e-04 
 7.94328235e+04 -9.90592932e-01  4.13554365e-04  9.40706783e-03  4.13554365e-04 
 8.12830516e+04 -9.90592928e-01  4.23187283e-04  9.40707169e-03  4.23187283e-04 
 8.31763771e+04 -9.90592924e-01  4.33044582e-04  9.40707573e-03  4.33044582e-04 
 8.51138038e+04 -9.90592920e-01  4.43131486e-04  9.40707996e-03  4.43131486e-04 
 8.70963590e+04 -9.90592916e-01  4.53453345e-04  9.40708439e-03  4.53453345e-04 
 8.91250938e+04 -9.90592911e-01  4.64015631e-04  9.40708903e-03  4.64015631e-04 
 9.12010839e+04 -9.90592906e-01  4.74823944e-04  9.40709389e-03  4.74823944e-04 
 9.33254301e+04 -9.90592901e-01  4.85884015e-04  9.40709897e-03  4.85884015e-04 
 9.54992586e+04 -9.90592896e-01  4.97201708e-04  9.40710430e-03  4.97201708e-04 
 9.77237221e+04 -9.90592890e-01  5.08783024e-04  9.40710988e-03  5.08783024e-04 
 1.00000000e+05 -9.90592884e-01  5.20634104e-04  9.40711572e-03  5.20634104e-04 
 1.02329299e+05 -9.90592878e-01  5.32761230e-04  9.40712183e-03  5.32761230e-04 
 1.04712855e+05 -9.90592872e-01  5.45170834e-04  9.40712824e-03  5.45170834e-04 
 1.07151931e+05 -9.90592865e-01  5.57869495e-04  9.40713494e-03  5.57869495e-04 
 1.09647820e+05 -9.90592858e-01  5.70863946e-04  9.40714196e-03  5.70863946e-04 
 1.12201845e+05 -9.90592851e-01  5.84161076e-04  9.40714931e-03  5.84161076e-04 
 1.14815362e+05 -9.90592843e-01  5.97767936e-04  9.40715701e-03  5.97767936e-04 
 1.17489755e+05 -9.90592835e-01  6.11691741e-04  9.40716508e-03  6.11691741e-04 
 1.20226443e+05 -9.90592826e-01  6.25939873e-04  9.40717352e-03  6.25939873e-04 
