 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44640000e-10  1.87887666e+00  1.72112334e+00  2.58310943e+00  2.85469043e+00 
 1.45140000e-10  1.87906938e+00  1.72093062e+00  2.58278472e+00  2.85501194e+00 
 1.45640000e-10  1.87926133e+00  1.72073867e+00  2.58246152e+00  2.85533205e+00 
 1.46140000e-10  1.87945249e+00  1.72054751e+00  2.58213983e+00  2.85565075e+00 
 1.46640000e-10  1.87964286e+00  1.72035714e+00  2.58181965e+00  2.85596804e+00 
 1.47140000e-10  1.87983245e+00  1.72016755e+00  2.58150099e+00  2.85628391e+00 
 1.47640000e-10  1.88002125e+00  1.71997875e+00  2.58118384e+00  2.85659837e+00 
 1.48140000e-10  1.88020926e+00  1.71979074e+00  2.58086820e+00  2.85691141e+00 
 1.48640000e-10  1.88039648e+00  1.71960352e+00  2.58055409e+00  2.85722304e+00 
 1.49140000e-10  1.88058291e+00  1.71941709e+00  2.58024149e+00  2.85753324e+00 
 1.49640000e-10  1.88076854e+00  1.71923146e+00  2.57993042e+00  2.85784202e+00 
 1.50140000e-10  1.88095337e+00  1.71904663e+00  2.57962086e+00  2.85814938e+00 
 1.50640000e-10  1.88113741e+00  1.71886259e+00  2.57931284e+00  2.85845531e+00 
 1.51140000e-10  1.88132064e+00  1.71867936e+00  2.57900634e+00  2.85875981e+00 
 1.51640000e-10  1.88150307e+00  1.71849693e+00  2.57870136e+00  2.85906288e+00 
 1.52140000e-10  1.88168470e+00  1.71831530e+00  2.57839792e+00  2.85936453e+00 
 1.52640000e-10  1.88186552e+00  1.71813448e+00  2.57809601e+00  2.85966474e+00 
 1.53140000e-10  1.88204553e+00  1.71795447e+00  2.57779562e+00  2.85996352e+00 
 1.53640000e-10  1.88222474e+00  1.71777526e+00  2.57749678e+00  2.86026087e+00 
 1.54140000e-10  1.88240313e+00  1.71759687e+00  2.57719946e+00  2.86055678e+00 
 1.54640000e-10  1.88258071e+00  1.71741929e+00  2.57690368e+00  2.86085125e+00 
 1.55140000e-10  1.88275747e+00  1.71724253e+00  2.57660944e+00  2.86114428e+00 
 1.55640000e-10  1.88293342e+00  1.71706658e+00  2.57631674e+00  2.86143588e+00 
 1.56140000e-10  1.88310854e+00  1.71689146e+00  2.57602557e+00  2.86172603e+00 
 1.56640000e-10  1.88328285e+00  1.71671715e+00  2.57573595e+00  2.86201473e+00 
 1.57140000e-10  1.88345634e+00  1.71654366e+00  2.57544787e+00  2.86230200e+00 
 1.57640000e-10  1.88362900e+00  1.71637100e+00  2.57516133e+00  2.86258782e+00 
 1.58140000e-10  1.88380083e+00  1.71619917e+00  2.57487633e+00  2.86287219e+00 
 1.58640000e-10  1.88397184e+00  1.71602816e+00  2.57459288e+00  2.86315511e+00 
 1.59140000e-10  1.88414203e+00  1.71585797e+00  2.57431098e+00  2.86343659e+00 
 1.59640000e-10  1.88431138e+00  1.71568862e+00  2.57403062e+00  2.86371661e+00 
 1.60140000e-10  1.88447989e+00  1.71552011e+00  2.57375181e+00  2.86399519e+00 
 1.60640000e-10  1.88464758e+00  1.71535242e+00  2.57347455e+00  2.86427231e+00 
 1.61140000e-10  1.88481443e+00  1.71518557e+00  2.57319884e+00  2.86454797e+00 
 1.61640000e-10  1.88498044e+00  1.71501956e+00  2.57292468e+00  2.86482219e+00 
 1.62140000e-10  1.88514561e+00  1.71485439e+00  2.57265207e+00  2.86509494e+00 
 1.62640000e-10  1.88530994e+00  1.71469006e+00  2.57238101e+00  2.86536624e+00 
 1.63140000e-10  1.88547344e+00  1.71452656e+00  2.57211151e+00  2.86563609e+00 
 1.63640000e-10  1.88563608e+00  1.71436392e+00  2.57184356e+00  2.86590447e+00 
 1.64140000e-10  1.88579788e+00  1.71420212e+00  2.57157716e+00  2.86617139e+00 
 1.64640000e-10  1.88595884e+00  1.71404116e+00  2.57131232e+00  2.86643686e+00 
 1.65140000e-10  1.88611895e+00  1.71388105e+00  2.57104904e+00  2.86670086e+00 
 1.65640000e-10  1.88627820e+00  1.71372180e+00  2.57078732e+00  2.86696340e+00 
 1.66140000e-10  1.88643661e+00  1.71356339e+00  2.57052715e+00  2.86722448e+00 
 1.66640000e-10  1.88659416e+00  1.71340584e+00  2.57026854e+00  2.86748409e+00 
 1.67140000e-10  1.88675086e+00  1.71324914e+00  2.57001149e+00  2.86774224e+00 
 1.67640000e-10  1.88690670e+00  1.71309330e+00  2.56975599e+00  2.86799892e+00 
 1.68140000e-10  1.88706168e+00  1.71293832e+00  2.56950206e+00  2.86825414e+00 
 1.68640000e-10  1.88721581e+00  1.71278419e+00  2.56924969e+00  2.86850789e+00 
 1.69140000e-10  1.88736907e+00  1.71263093e+00  2.56899888e+00  2.86876017e+00 
 1.69640000e-10  1.88752147e+00  1.71247853e+00  2.56874963e+00  2.86901099e+00 
 1.70140000e-10  1.88767301e+00  1.71232699e+00  2.56850195e+00  2.86926034e+00 
 1.70640000e-10  1.88782368e+00  1.71217632e+00  2.56825582e+00  2.86950821e+00 
 1.71140000e-10  1.88797349e+00  1.71202651e+00  2.56801126e+00  2.86975462e+00 
 1.71640000e-10  1.88812243e+00  1.71187757e+00  2.56776827e+00  2.86999955e+00 
 1.72140000e-10  1.88827049e+00  1.71172951e+00  2.56752683e+00  2.87024302e+00 
 1.72640000e-10  1.88841769e+00  1.71158231e+00  2.56728697e+00  2.87048501e+00 
 1.73140000e-10  1.88856401e+00  1.71143599e+00  2.56704866e+00  2.87072553e+00 
 1.73640000e-10  1.88870946e+00  1.71129054e+00  2.56681192e+00  2.87096458e+00 
 1.74140000e-10  1.88885404e+00  1.71114596e+00  2.56657675e+00  2.87120216e+00 
 1.74640000e-10  1.88899773e+00  1.71100227e+00  2.56634314e+00  2.87143826e+00 
 1.75140000e-10  1.88914055e+00  1.71085945e+00  2.56611110e+00  2.87167288e+00 
 1.75640000e-10  1.88928249e+00  1.71071751e+00  2.56588063e+00  2.87190604e+00 
 1.76140000e-10  1.88942355e+00  1.71057645e+00  2.56565172e+00  2.87213772e+00 
 1.76640000e-10  1.88956372e+00  1.71043628e+00  2.56542438e+00  2.87236792e+00 
 1.77140000e-10  1.88970302e+00  1.71029698e+00  2.56519860e+00  2.87259665e+00 
 1.77640000e-10  1.88984142e+00  1.71015858e+00  2.56497439e+00  2.87282390e+00 
 1.78140000e-10  1.88997894e+00  1.71002106e+00  2.56475175e+00  2.87304967e+00 
 1.78640000e-10  1.89011557e+00  1.70988443e+00  2.56453068e+00  2.87327397e+00 
 1.79140000e-10  1.89025131e+00  1.70974869e+00  2.56431117e+00  2.87349680e+00 
 1.79640000e-10  1.89038616e+00  1.70961384e+00  2.56409323e+00  2.87371814e+00 
 1.80140000e-10  1.89052012e+00  1.70947988e+00  2.56387686e+00  2.87393801e+00 
 1.80640000e-10  1.89065319e+00  1.70934681e+00  2.56366205e+00  2.87415640e+00 
 1.81140000e-10  1.89078536e+00  1.70921464e+00  2.56344882e+00  2.87437331e+00 
 1.81640000e-10  1.89091663e+00  1.70908337e+00  2.56323715e+00  2.87458875e+00 
 1.82140000e-10  1.89104701e+00  1.70895299e+00  2.56302705e+00  2.87480271e+00 
 1.82640000e-10  1.89117649e+00  1.70882351e+00  2.56281851e+00  2.87501519e+00 
 1.83140000e-10  1.89130507e+00  1.70869493e+00  2.56261155e+00  2.87522619e+00 
 1.83640000e-10  1.89143275e+00  1.70856725e+00  2.56240615e+00  2.87543571e+00 
 1.84140000e-10  1.89155952e+00  1.70844048e+00  2.56220232e+00  2.87564376e+00 
 1.84640000e-10  1.89168540e+00  1.70831460e+00  2.56200005e+00  2.87585033e+00 
 1.85140000e-10  1.89181036e+00  1.70818964e+00  2.56179936e+00  2.87605541e+00 
 1.85640000e-10  1.89193442e+00  1.70806558e+00  2.56160023e+00  2.87625902e+00 
 1.86140000e-10  1.89205758e+00  1.70794242e+00  2.56140267e+00  2.87646115e+00 
 1.86640000e-10  1.89217982e+00  1.70782018e+00  2.56120667e+00  2.87666181e+00 
 1.87140000e-10  1.89230116e+00  1.70769884e+00  2.56101224e+00  2.87686098e+00 
 1.87640000e-10  1.89242158e+00  1.70757842e+00  2.56081938e+00  2.87705868e+00 
 1.88140000e-10  1.89254109e+00  1.70745891e+00  2.56062808e+00  2.87725489e+00 
 1.88640000e-10  1.89265969e+00  1.70734031e+00  2.56043835e+00  2.87744963e+00 
 1.89140000e-10  1.89277737e+00  1.70722263e+00  2.56025019e+00  2.87764289e+00 
 1.89640000e-10  1.89289414e+00  1.70710586e+00  2.56006359e+00  2.87783468e+00 
 1.90140000e-10  1.89300999e+00  1.70699001e+00  2.55987855e+00  2.87802498e+00 
 1.90640000e-10  1.89312493e+00  1.70687507e+00  2.55969508e+00  2.87821381e+00 
 1.91140000e-10  1.89323894e+00  1.70676106e+00  2.55951318e+00  2.87840115e+00 
 1.91640000e-10  1.89335204e+00  1.70664796e+00  2.55933283e+00  2.87858702e+00 
 1.92140000e-10  1.89346421e+00  1.70653579e+00  2.55915406e+00  2.87877141e+00 
 1.92640000e-10  1.89357546e+00  1.70642454e+00  2.55897684e+00  2.87895433e+00 
 1.93140000e-10  1.89368579e+00  1.70631421e+00  2.55880119e+00  2.87913577e+00 
 1.93640000e-10  1.89379519e+00  1.70620481e+00  2.55862710e+00  2.87931572e+00 
 1.94140000e-10  1.89390367e+00  1.70609633e+00  2.55845458e+00  2.87949421e+00 
 1.94640000e-10  1.89401122e+00  1.70598878e+00  2.55828361e+00  2.87967121e+00 
 1.95140000e-10  1.89411784e+00  1.70588216e+00  2.55811421e+00  2.87984674e+00 
 1.95640000e-10  1.89422353e+00  1.70577647e+00  2.55794637e+00  2.88002079e+00 
 1.96140000e-10  1.89432829e+00  1.70567171e+00  2.55778009e+00  2.88019337e+00 
 1.96640000e-10  1.89443213e+00  1.70556787e+00  2.55761537e+00  2.88036447e+00 
 1.97140000e-10  1.89453503e+00  1.70546497e+00  2.55745221e+00  2.88053409e+00 
 1.97640000e-10  1.89463699e+00  1.70536301e+00  2.55729060e+00  2.88070224e+00 
 1.98140000e-10  1.89473803e+00  1.70526197e+00  2.55713056e+00  2.88086891e+00 
 1.98640000e-10  1.89483812e+00  1.70516188e+00  2.55697207e+00  2.88103411e+00 
 1.99140000e-10  1.89493729e+00  1.70506271e+00  2.55681514e+00  2.88119783e+00 
 1.99640000e-10  1.89503551e+00  1.70496449e+00  2.55665977e+00  2.88136007e+00 
 2.00140000e-10  1.89513280e+00  1.70486720e+00  2.55650595e+00  2.88152085e+00 
 2.00640000e-10  1.89522915e+00  1.70477085e+00  2.55635369e+00  2.88168015e+00 
 2.01140000e-10  1.89532455e+00  1.70467545e+00  2.55620299e+00  2.88183797e+00 
 2.01640000e-10  1.89541902e+00  1.70458098e+00  2.55605384e+00  2.88199432e+00 
 2.02140000e-10  1.89551255e+00  1.70448745e+00  2.55590624e+00  2.88214920e+00 
 2.02640000e-10  1.89560513e+00  1.70439487e+00  2.55576020e+00  2.88230260e+00 
 2.03140000e-10  1.89569677e+00  1.70430323e+00  2.55561570e+00  2.88245453e+00 
 2.03640000e-10  1.89578746e+00  1.70421254e+00  2.55547276e+00  2.88260499e+00 
 2.04140000e-10  1.89587721e+00  1.70412279e+00  2.55533138e+00  2.88275398e+00 
 2.04640000e-10  1.89596602e+00  1.70403398e+00  2.55519154e+00  2.88290149e+00 
 2.05140000e-10  1.89605387e+00  1.70394613e+00  2.55505325e+00  2.88304754e+00 
 2.05640000e-10  1.89614078e+00  1.70385922e+00  2.55491651e+00  2.88319211e+00 
 2.06140000e-10  1.89622674e+00  1.70377326e+00  2.55478132e+00  2.88333521e+00 
 2.06640000e-10  1.89631175e+00  1.70368825e+00  2.55464768e+00  2.88347684e+00 
 2.07140000e-10  1.89639581e+00  1.70360419e+00  2.55451559e+00  2.88361700e+00 
 2.07640000e-10  1.89647892e+00  1.70352108e+00  2.55438504e+00  2.88375569e+00 
 2.08140000e-10  1.89656107e+00  1.70343893e+00  2.55425603e+00  2.88389291e+00 
 2.08640000e-10  1.89664227e+00  1.70335773e+00  2.55412858e+00  2.88402867e+00 
 2.09140000e-10  1.89672252e+00  1.70327748e+00  2.55400266e+00  2.88416295e+00 
 2.09640000e-10  1.89680182e+00  1.70319818e+00  2.55387829e+00  2.88429576e+00 
 2.10140000e-10  1.89688015e+00  1.70311985e+00  2.55375546e+00  2.88442711e+00 
 2.10640000e-10  1.89695754e+00  1.70304246e+00  2.55363418e+00  2.88455698e+00 
 2.11140000e-10  1.89703396e+00  1.70296604e+00  2.55351443e+00  2.88468539e+00 
 2.11640000e-10  1.89710943e+00  1.70289057e+00  2.55339623e+00  2.88481234e+00 
 2.12140000e-10  1.89718394e+00  1.70281606e+00  2.55327956e+00  2.88493781e+00 
 2.12640000e-10  1.89725749e+00  1.70274251e+00  2.55316444e+00  2.88506182e+00 
 2.13140000e-10  1.89733008e+00  1.70266992e+00  2.55305085e+00  2.88518436e+00 
 2.13640000e-10  1.89740171e+00  1.70259829e+00  2.55293880e+00  2.88530544e+00 
 2.14140000e-10  1.89747238e+00  1.70252762e+00  2.55282828e+00  2.88542505e+00 
 2.14640000e-10  1.89754208e+00  1.70245792e+00  2.55271930e+00  2.88554320e+00 
 2.15140000e-10  1.89761083e+00  1.70238917e+00  2.55261185e+00  2.88565988e+00 
 2.15640000e-10  1.89767861e+00  1.70232139e+00  2.55250594e+00  2.88577509e+00 
 2.16140000e-10  1.89774542e+00  1.70225458e+00  2.55240157e+00  2.88588884e+00 
 2.16640000e-10  1.89781128e+00  1.70218872e+00  2.55229872e+00  2.88600113e+00 
 2.17140000e-10  1.89787616e+00  1.70212384e+00  2.55219740e+00  2.88611195e+00 
 2.17640000e-10  1.89794008e+00  1.70205992e+00  2.55209762e+00  2.88622131e+00 
 2.18140000e-10  1.89800303e+00  1.70199697e+00  2.55199937e+00  2.88632921e+00 
 2.18640000e-10  1.89806502e+00  1.70193498e+00  2.55190264e+00  2.88643564e+00 
 2.19140000e-10  1.89812604e+00  1.70187396e+00  2.55180744e+00  2.88654061e+00 
 2.19640000e-10  1.89818609e+00  1.70181391e+00  2.55171377e+00  2.88664412e+00 
 2.20140000e-10  1.89824517e+00  1.70175483e+00  2.55162163e+00  2.88674616e+00 
 2.20640000e-10  1.89830328e+00  1.70169672e+00  2.55153101e+00  2.88684674e+00 
 2.21140000e-10  1.89836042e+00  1.70163958e+00  2.55144191e+00  2.88694587e+00 
 2.21640000e-10  1.89841659e+00  1.70158341e+00  2.55135434e+00  2.88704353e+00 
 2.22140000e-10  1.89847179e+00  1.70152821e+00  2.55126829e+00  2.88713972e+00 
 2.22640000e-10  1.89852602e+00  1.70147398e+00  2.55118377e+00  2.88723446e+00 
 2.23140000e-10  1.89857927e+00  1.70142073e+00  2.55110076e+00  2.88732774e+00 
 2.23640000e-10  1.89863155e+00  1.70136845e+00  2.55101928e+00  2.88741956e+00 
 2.24140000e-10  1.89868286e+00  1.70131714e+00  2.55093931e+00  2.88750991e+00 
 2.24640000e-10  1.89873320e+00  1.70126680e+00  2.55086086e+00  2.88759881e+00 
 2.25140000e-10  1.89878256e+00  1.70121744e+00  2.55078394e+00  2.88768624e+00 
 2.25640000e-10  1.89883094e+00  1.70116906e+00  2.55070852e+00  2.88777222e+00 
 2.26140000e-10  1.89887835e+00  1.70112165e+00  2.55063463e+00  2.88785674e+00 
 2.26640000e-10  1.89892478e+00  1.70107522e+00  2.55056224e+00  2.88793980e+00 
 2.27140000e-10  1.89897024e+00  1.70102976e+00  2.55049138e+00  2.88802140e+00 
 2.27640000e-10  1.89901472e+00  1.70098528e+00  2.55042202e+00  2.88810154e+00 
 2.28140000e-10  1.89905822e+00  1.70094178e+00  2.55035418e+00  2.88818022e+00 
 2.28640000e-10  1.89910075e+00  1.70089925e+00  2.55028785e+00  2.88825744e+00 
 2.29140000e-10  1.89914230e+00  1.70085770e+00  2.55022303e+00  2.88833320e+00 
 2.29640000e-10  1.89918287e+00  1.70081713e+00  2.55015973e+00  2.88840751e+00 
 2.30140000e-10  1.89922246e+00  1.70077754e+00  2.55009793e+00  2.88848036e+00 
 2.30640000e-10  1.89926107e+00  1.70073893e+00  2.55003763e+00  2.88855175e+00 
 2.31140000e-10  1.89929870e+00  1.70070130e+00  2.54997885e+00  2.88862168e+00 
 2.31640000e-10  1.89933535e+00  1.70066465e+00  2.54992157e+00  2.88869015e+00 
 2.32140000e-10  1.89937102e+00  1.70062898e+00  2.54986580e+00  2.88875717e+00 
 2.32640000e-10  1.89940571e+00  1.70059429e+00  2.54981154e+00  2.88882272e+00 
 2.33140000e-10  1.89943942e+00  1.70056058e+00  2.54975877e+00  2.88888682e+00 
 2.33640000e-10  1.89947215e+00  1.70052785e+00  2.54970752e+00  2.88894947e+00 
 2.34140000e-10  1.89950389e+00  1.70049611e+00  2.54965776e+00  2.88901065e+00 
 2.34640000e-10  1.89953465e+00  1.70046535e+00  2.54960950e+00  2.88907038e+00 
 2.35140000e-10  1.89956444e+00  1.70043556e+00  2.54956275e+00  2.88912865e+00 
 2.35640000e-10  1.89959323e+00  1.70040677e+00  2.54951750e+00  2.88918546e+00 
 2.36140000e-10  1.89962105e+00  1.70037895e+00  2.54947374e+00  2.88924081e+00 
 2.36640000e-10  1.89964788e+00  1.70035212e+00  2.54943149e+00  2.88929471e+00 
 2.37140000e-10  1.89967373e+00  1.70032627e+00  2.54939073e+00  2.88934715e+00 
 2.37640000e-10  1.89969860e+00  1.70030140e+00  2.54935147e+00  2.88939813e+00 
 2.38140000e-10  1.89972248e+00  1.70027752e+00  2.54931371e+00  2.88944765e+00 
 2.38640000e-10  1.89974537e+00  1.70025463e+00  2.54927744e+00  2.88949572e+00 
 2.39140000e-10  1.89976729e+00  1.70023271e+00  2.54924267e+00  2.88954233e+00 
 2.39640000e-10  1.89978821e+00  1.70021179e+00  2.54920939e+00  2.88958748e+00 
 2.40140000e-10  1.89980816e+00  1.70019184e+00  2.54917760e+00  2.88963117e+00 
 2.40640000e-10  1.89982712e+00  1.70017288e+00  2.54914731e+00  2.88967340e+00 
 2.41140000e-10  1.89984509e+00  1.70015491e+00  2.54911850e+00  2.88971418e+00 
 2.41640000e-10  1.89986208e+00  1.70013792e+00  2.54909119e+00  2.88975350e+00 
 2.42140000e-10  1.89987808e+00  1.70012192e+00  2.54906537e+00  2.88979136e+00 
 2.42640000e-10  1.89989309e+00  1.70010691e+00  2.54904104e+00  2.88982776e+00 
 2.43140000e-10  1.89990712e+00  1.70009288e+00  2.54901820e+00  2.88986270e+00 
 2.43640000e-10  1.89992017e+00  1.70007983e+00  2.54899685e+00  2.88989618e+00 
 2.44140000e-10  1.89993222e+00  1.70006778e+00  2.54897698e+00  2.88992820e+00 
 2.44640000e-10  1.89994330e+00  1.70005670e+00  2.54895861e+00  2.88995876e+00 
 2.45140000e-10  1.89995338e+00  1.70004662e+00  2.54894171e+00  2.88998787e+00 
 2.45640000e-10  1.89996248e+00  1.70003752e+00  2.54892631e+00  2.89001551e+00 
 2.46140000e-10  1.89997059e+00  1.70002941e+00  2.54891239e+00  2.89004170e+00 
 2.46640000e-10  1.89997772e+00  1.70002228e+00  2.54889995e+00  2.89006642e+00 
 2.47140000e-10  1.89998385e+00  1.70001615e+00  2.54888900e+00  2.89008968e+00 
 2.47640000e-10  1.89998901e+00  1.70001099e+00  2.54887953e+00  2.89011148e+00 
 2.48140000e-10  1.89999317e+00  1.70000683e+00  2.54887154e+00  2.89013182e+00 
 2.48640000e-10  1.89999635e+00  1.70000365e+00  2.54886504e+00  2.89015070e+00 
 2.49140000e-10  1.89999854e+00  1.70000146e+00  2.54886002e+00  2.89016812e+00 
 2.49640000e-10  1.89999974e+00  1.70000026e+00  2.54885648e+00  2.89018408e+00 
 2.50140000e-10  1.89999996e+00  1.70000004e+00  2.54885441e+00  2.89019857e+00 
 2.50640000e-10  1.89999919e+00  1.70000081e+00  2.54885383e+00  2.89021160e+00 
 2.51140000e-10  1.89999743e+00  1.70000257e+00  2.54885473e+00  2.89022316e+00 
 2.51640000e-10  1.89999469e+00  1.70000531e+00  2.54885711e+00  2.89023327e+00 
 2.52140000e-10  1.89999096e+00  1.70000904e+00  2.54886096e+00  2.89024190e+00 
 2.52640000e-10  1.89998624e+00  1.70001376e+00  2.54886629e+00  2.89024908e+00 
 2.53140000e-10  1.89998054e+00  1.70001946e+00  2.54887310e+00  2.89025479e+00 
 2.53640000e-10  1.89997385e+00  1.70002615e+00  2.54888139e+00  2.89025903e+00 
 2.54140000e-10  1.89996617e+00  1.70003383e+00  2.54889115e+00  2.89026181e+00 
 2.54640000e-10  1.89995751e+00  1.70004249e+00  2.54890239e+00  2.89026312e+00 
 2.55140000e-10  1.89994785e+00  1.70005215e+00  2.54891510e+00  2.89026297e+00 
 2.55640000e-10  1.89993722e+00  1.70006278e+00  2.54892929e+00  2.89026134e+00 
 2.56140000e-10  1.89992559e+00  1.70007441e+00  2.54894496e+00  2.89025825e+00 
 2.56640000e-10  1.89991298e+00  1.70008702e+00  2.54896209e+00  2.89025370e+00 
 2.57140000e-10  1.89989939e+00  1.70010061e+00  2.54898071e+00  2.89024767e+00 
 2.57640000e-10  1.89988481e+00  1.70011519e+00  2.54900079e+00  2.89024017e+00 
 2.58140000e-10  1.89986924e+00  1.70013076e+00  2.54902235e+00  2.89023121e+00 
 2.58640000e-10  1.89985268e+00  1.70014732e+00  2.54904538e+00  2.89022077e+00 
 2.59140000e-10  1.89983514e+00  1.70016486e+00  2.54906988e+00  2.89020887e+00 
 2.59640000e-10  1.89981662e+00  1.70018338e+00  2.54909585e+00  2.89019549e+00 
 2.60140000e-10  1.89979711e+00  1.70020289e+00  2.54912330e+00  2.89018064e+00 
 2.60640000e-10  1.89977662e+00  1.70022338e+00  2.54915221e+00  2.89016432e+00 
 2.61140000e-10  1.89975514e+00  1.70024486e+00  2.54918260e+00  2.89014652e+00 
 2.61640000e-10  1.89973267e+00  1.70026733e+00  2.54921446e+00  2.89012725e+00 
 2.62140000e-10  1.89970923e+00  1.70029077e+00  2.54924778e+00  2.89010651e+00 
 2.62640000e-10  1.89968479e+00  1.70031521e+00  2.54928258e+00  2.89008429e+00 
 2.63140000e-10  1.89965938e+00  1.70034062e+00  2.54931885e+00  2.89006059e+00 
 2.63640000e-10  1.89963298e+00  1.70036702e+00  2.54935659e+00  2.89003542e+00 
 2.64140000e-10  1.89960559e+00  1.70039441e+00  2.54939579e+00  2.89000877e+00 
 2.64640000e-10  1.89957723e+00  1.70042277e+00  2.54943647e+00  2.88998065e+00 
 2.65140000e-10  1.89954788e+00  1.70045212e+00  2.54947861e+00  2.88995104e+00 
 2.65640000e-10  1.89951755e+00  1.70048245e+00  2.54952222e+00  2.88991996e+00 
 2.66140000e-10  1.89948623e+00  1.70051377e+00  2.54956730e+00  2.88988740e+00 
 2.66640000e-10  1.89945394e+00  1.70054606e+00  2.54961385e+00  2.88985335e+00 
 2.67140000e-10  1.89942066e+00  1.70057934e+00  2.54966186e+00  2.88981783e+00 
 2.67640000e-10  1.89938640e+00  1.70061360e+00  2.54971135e+00  2.88978082e+00 
 2.68140000e-10  1.89935117e+00  1.70064883e+00  2.54976230e+00  2.88974233e+00 
 2.68640000e-10  1.89931495e+00  1.70068505e+00  2.54981472e+00  2.88970235e+00 
 2.69140000e-10  1.89927775e+00  1.70072225e+00  2.54986860e+00  2.88966090e+00 
 2.69640000e-10  1.89923957e+00  1.70076043e+00  2.54992395e+00  2.88961795e+00 
 2.70140000e-10  1.89920041e+00  1.70079959e+00  2.54998077e+00  2.88957352e+00 
 2.70640000e-10  1.89916027e+00  1.70083973e+00  2.55003906e+00  2.88952761e+00 
 2.71140000e-10  1.89911915e+00  1.70088085e+00  2.55009881e+00  2.88948020e+00 
 2.71640000e-10  1.89907706e+00  1.70092294e+00  2.55016003e+00  2.88943131e+00 
 2.72140000e-10  1.89903398e+00  1.70096602e+00  2.55022272e+00  2.88938093e+00 
 2.72640000e-10  1.89898993e+00  1.70101007e+00  2.55028687e+00  2.88932906e+00 
 2.73140000e-10  1.89894491e+00  1.70105509e+00  2.55035249e+00  2.88927570e+00 
 2.73640000e-10  1.89889890e+00  1.70110110e+00  2.55041958e+00  2.88922084e+00 
