 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76656000e-09  2.05224377e+00  2.41775623e+00  3.01254085e+00  2.55315848e+00 
 1.76856000e-09  2.05249802e+00  2.41750198e+00  3.01274794e+00  2.55397363e+00 
 1.77056000e-09  2.05278108e+00  2.41721892e+00  3.01294149e+00  2.55483175e+00 
 1.77256000e-09  2.05309293e+00  2.41690707e+00  3.01312114e+00  2.55573235e+00 
 1.77456000e-09  2.05343349e+00  2.41656651e+00  3.01328647e+00  2.55667491e+00 
 1.77656000e-09  2.05380273e+00  2.41619727e+00  3.01343705e+00  2.55765892e+00 
 1.77856000e-09  2.05420058e+00  2.41579942e+00  3.01357240e+00  2.55868385e+00 
 1.78056000e-09  2.05462698e+00  2.41537302e+00  3.01369201e+00  2.55974915e+00 
 1.78256000e-09  2.05508187e+00  2.41491813e+00  3.01379534e+00  2.56085426e+00 
 1.78456000e-09  2.05556516e+00  2.41443484e+00  3.01388182e+00  2.56199862e+00 
 1.78656000e-09  2.05607680e+00  2.41392320e+00  3.01395084e+00  2.56318167e+00 
 1.78856000e-09  2.05661668e+00  2.41338332e+00  3.01400176e+00  2.56440280e+00 
 1.79056000e-09  2.05718473e+00  2.41281527e+00  3.01403392e+00  2.56566144e+00 
 1.79256000e-09  2.05778087e+00  2.41221913e+00  3.01404661e+00  2.56695698e+00 
 1.79456000e-09  2.05840498e+00  2.41159502e+00  3.01403912e+00  2.56828883e+00 
 1.79656000e-09  2.05905699e+00  2.41094301e+00  3.01401068e+00  2.56965636e+00 
 1.79856000e-09  2.05973677e+00  2.41026323e+00  3.01396052e+00  2.57105896e+00 
 1.80056000e-09  2.06044424e+00  2.40955576e+00  3.01388784e+00  2.57249601e+00 
 1.80256000e-09  2.06117927e+00  2.40882073e+00  3.01379181e+00  2.57396688e+00 
 1.80456000e-09  2.06194174e+00  2.40805826e+00  3.01367157e+00  2.57547096e+00 
 1.80656000e-09  2.06273155e+00  2.40726845e+00  3.01352627e+00  2.57700760e+00 
 1.80856000e-09  2.06354855e+00  2.40645145e+00  3.01335502e+00  2.57857618e+00 
 1.81056000e-09  2.06439263e+00  2.40560737e+00  3.01315692e+00  2.58017607e+00 
 1.81256000e-09  2.06526366e+00  2.40473634e+00  3.01293106e+00  2.58180664e+00 
 1.81456000e-09  2.06616148e+00  2.40383852e+00  3.01267650e+00  2.58346726e+00 
 1.81656000e-09  2.06708597e+00  2.40291403e+00  3.01239233e+00  2.58515729e+00 
 1.81856000e-09  2.06803697e+00  2.40196303e+00  3.01207759e+00  2.58687613e+00 
 1.82056000e-09  2.06901434e+00  2.40098566e+00  3.01173135e+00  2.58862315e+00 
 1.82256000e-09  2.07001792e+00  2.39998208e+00  3.01135267e+00  2.59039774e+00 
 1.82456000e-09  2.07104755e+00  2.39895245e+00  3.01094059e+00  2.59219929e+00 
 1.82656000e-09  2.07210307e+00  2.39789693e+00  3.01049419e+00  2.59402720e+00 
 1.82856000e-09  2.07318432e+00  2.39681568e+00  3.01001254e+00  2.59588088e+00 
 1.83056000e-09  2.07429112e+00  2.39570888e+00  3.00949471e+00  2.59775974e+00 
 1.83256000e-09  2.07542329e+00  2.39457671e+00  3.00893980e+00  2.59966320e+00 
 1.83456000e-09  2.07658067e+00  2.39341933e+00  3.00834692e+00  2.60159071e+00 
 1.83656000e-09  2.07776306e+00  2.39223694e+00  3.00771520e+00  2.60354171e+00 
 1.83856000e-09  2.07897028e+00  2.39102972e+00  3.00704378e+00  2.60551565e+00 
 1.84056000e-09  2.08020214e+00  2.38979786e+00  3.00633185e+00  2.60751201e+00 
 1.84256000e-09  2.08145844e+00  2.38854156e+00  3.00557860e+00  2.60953026e+00 
 1.84456000e-09  2.08273899e+00  2.38726101e+00  3.00478327e+00  2.61156990e+00 
 1.84656000e-09  2.08404358e+00  2.38595642e+00  3.00394511e+00  2.61363045e+00 
 1.84856000e-09  2.08537201e+00  2.38462799e+00  3.00306343e+00  2.61571141e+00 
 1.85056000e-09  2.08672407e+00  2.38327593e+00  3.00213755e+00  2.61781234e+00 
 1.85256000e-09  2.08809955e+00  2.38190045e+00  3.00116685e+00  2.61993277e+00 
 1.85456000e-09  2.08949822e+00  2.38050178e+00  3.00015074e+00  2.62207229e+00 
 1.85656000e-09  2.09091986e+00  2.37908014e+00  2.99908867e+00  2.62423046e+00 
 1.85856000e-09  2.09236426e+00  2.37763574e+00  2.99798014e+00  2.62640688e+00 
 1.86056000e-09  2.09383119e+00  2.37616881e+00  2.99682469e+00  2.62860117e+00 
 1.86256000e-09  2.09532040e+00  2.37467960e+00  2.99562191e+00  2.63081295e+00 
 1.86456000e-09  2.09683167e+00  2.37316833e+00  2.99437144e+00  2.63304185e+00 
 1.86656000e-09  2.09836477e+00  2.37163523e+00  2.99307294e+00  2.63528754e+00 
 1.86856000e-09  2.09991943e+00  2.37008057e+00  2.99172616e+00  2.63754968e+00 
 1.87056000e-09  2.10149543e+00  2.36850457e+00  2.99033086e+00  2.63982794e+00 
 1.87256000e-09  2.10309251e+00  2.36690749e+00  2.98888688e+00  2.64212203e+00 
 1.87456000e-09  2.10471042e+00  2.36528958e+00  2.98739409e+00  2.64443166e+00 
 1.87656000e-09  2.10634890e+00  2.36365110e+00  2.98585240e+00  2.64675653e+00 
 1.87856000e-09  2.10800770e+00  2.36199230e+00  2.98426179e+00  2.64909637e+00 
 1.88056000e-09  2.10968655e+00  2.36031345e+00  2.98262228e+00  2.65145094e+00 
 1.88256000e-09  2.11138520e+00  2.35861480e+00  2.98093392e+00  2.65381997e+00 
 1.88456000e-09  2.11310336e+00  2.35689664e+00  2.97919683e+00  2.65620323e+00 
 1.88656000e-09  2.11484077e+00  2.35515923e+00  2.97741115e+00  2.65860048e+00 
 1.88856000e-09  2.11659715e+00  2.35340285e+00  2.97557708e+00  2.66101150e+00 
 1.89056000e-09  2.11837223e+00  2.35162777e+00  2.97369487e+00  2.66343607e+00 
 1.89256000e-09  2.12016573e+00  2.34983427e+00  2.97176478e+00  2.66587398e+00 
 1.89456000e-09  2.12197736e+00  2.34802264e+00  2.96978713e+00  2.66832502e+00 
 1.89656000e-09  2.12380684e+00  2.34619316e+00  2.96776229e+00  2.67078899e+00 
 1.89856000e-09  2.12565388e+00  2.34434612e+00  2.96569064e+00  2.67326569e+00 
 1.90056000e-09  2.12751819e+00  2.34248181e+00  2.96357262e+00  2.67575492e+00 
 1.90256000e-09  2.12939947e+00  2.34060053e+00  2.96140868e+00  2.67825649e+00 
 1.90456000e-09  2.13129742e+00  2.33870258e+00  2.95919933e+00  2.68077021e+00 
 1.90656000e-09  2.13321175e+00  2.33678825e+00  2.95694508e+00  2.68329589e+00 
 1.90856000e-09  2.13514215e+00  2.33485785e+00  2.95464649e+00  2.68583333e+00 
 1.91056000e-09  2.13708833e+00  2.33291167e+00  2.95230414e+00  2.68838235e+00 
 1.91256000e-09  2.13904996e+00  2.33095004e+00  2.94991865e+00  2.69094274e+00 
 1.91456000e-09  2.14102674e+00  2.32897326e+00  2.94749063e+00  2.69351432e+00 
 1.91656000e-09  2.14301837e+00  2.32698163e+00  2.94502075e+00  2.69609688e+00 
 1.91856000e-09  2.14502452e+00  2.32497548e+00  2.94250968e+00  2.69869022e+00 
 1.92056000e-09  2.14704488e+00  2.32295512e+00  2.93995812e+00  2.70129413e+00 
 1.92256000e-09  2.14907912e+00  2.32092088e+00  2.93736679e+00  2.70390842e+00 
 1.92456000e-09  2.15112694e+00  2.31887306e+00  2.93473642e+00  2.70653285e+00 
 1.92656000e-09  2.15318800e+00  2.31681200e+00  2.93206776e+00  2.70916722e+00 
 1.92856000e-09  2.15526198e+00  2.31473802e+00  2.92936156e+00  2.71181129e+00 
 1.93056000e-09  2.15734854e+00  2.31265146e+00  2.92661862e+00  2.71446484e+00 
 1.93256000e-09  2.15944738e+00  2.31055262e+00  2.92383972e+00  2.71712763e+00 
 1.93456000e-09  2.16155814e+00  2.30844186e+00  2.92102567e+00  2.71979941e+00 
 1.93656000e-09  2.16368050e+00  2.30631950e+00  2.91817726e+00  2.72247993e+00 
 1.93856000e-09  2.16581412e+00  2.30418588e+00  2.91529534e+00  2.72516894e+00 
 1.94056000e-09  2.16795867e+00  2.30204133e+00  2.91238072e+00  2.72786617e+00 
 1.94256000e-09  2.17011380e+00  2.29988620e+00  2.90943425e+00  2.73057134e+00 
 1.94456000e-09  2.17227918e+00  2.29772082e+00  2.90645676e+00  2.73328418e+00 
 1.94656000e-09  2.17445447e+00  2.29554553e+00  2.90344912e+00  2.73600441e+00 
 1.94856000e-09  2.17663931e+00  2.29336069e+00  2.90041217e+00  2.73873171e+00 
 1.95056000e-09  2.17883337e+00  2.29116663e+00  2.89734678e+00  2.74146579e+00 
 1.95256000e-09  2.18103630e+00  2.28896370e+00  2.89425381e+00  2.74420634e+00 
 1.95456000e-09  2.18324776e+00  2.28675224e+00  2.89113413e+00  2.74695304e+00 
 1.95656000e-09  2.18546738e+00  2.28453262e+00  2.88798861e+00  2.74970556e+00 
 1.95856000e-09  2.18769483e+00  2.28230517e+00  2.88481812e+00  2.75246356e+00 
 1.96056000e-09  2.18992974e+00  2.28007026e+00  2.88162407e+00  2.75522558e+00 
 1.96256000e-09  2.19217178e+00  2.27782822e+00  2.87840668e+00  2.75799260e+00 
 1.96456000e-09  2.19442057e+00  2.27557943e+00  2.87516661e+00  2.76076467e+00 
 1.96656000e-09  2.19667578e+00  2.27332422e+00  2.87190493e+00  2.76354113e+00 
 1.96856000e-09  2.19893703e+00  2.27106297e+00  2.86862265e+00  2.76632134e+00 
 1.97056000e-09  2.20120398e+00  2.26879602e+00  2.86532066e+00  2.76910485e+00 
 1.97256000e-09  2.20347627e+00  2.26652373e+00  2.86199982e+00  2.77189126e+00 
 1.97456000e-09  2.20575354e+00  2.26424646e+00  2.85866101e+00  2.77468019e+00 
 1.97656000e-09  2.20803542e+00  2.26196458e+00  2.85530473e+00  2.77747192e+00 
 1.97856000e-09  2.21032156e+00  2.25967844e+00  2.85193231e+00  2.78026523e+00 
 1.98056000e-09  2.21261160e+00  2.25738840e+00  2.84854474e+00  2.78305941e+00 
 1.98256000e-09  2.21490518e+00  2.25509482e+00  2.84514275e+00  2.78585424e+00 
 1.98456000e-09  2.21720192e+00  2.25279808e+00  2.84172712e+00  2.78864946e+00 
 1.98656000e-09  2.21950148e+00  2.25049852e+00  2.83829868e+00  2.79144468e+00 
 1.98856000e-09  2.22180349e+00  2.24819651e+00  2.83485831e+00  2.79423946e+00 
 1.99056000e-09  2.22410758e+00  2.24589242e+00  2.83140686e+00  2.79703333e+00 
 1.99256000e-09  2.22641339e+00  2.24358661e+00  2.82794518e+00  2.79982586e+00 
 1.99456000e-09  2.22872055e+00  2.24127945e+00  2.82447411e+00  2.80261657e+00 
 1.99656000e-09  2.23102871e+00  2.23897129e+00  2.82099450e+00  2.80540499e+00 
 1.99828000e-09  2.23301424e+00  2.23698576e+00  2.81799582e+00  2.80780087e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.81499197e+00  2.81019440e+00 
