 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.57364000e-09  1.71072795e+00  1.88927205e+00  2.83891697e+00  2.58195339e+00 
 4.57414000e-09  1.71016614e+00  1.88983386e+00  2.83903023e+00  2.58167171e+00 
 4.57464000e-09  1.70960521e+00  1.89039479e+00  2.83913769e+00  2.58139750e+00 
 4.57514000e-09  1.70904518e+00  1.89095482e+00  2.83923954e+00  2.58113059e+00 
 4.57564000e-09  1.70848605e+00  1.89151395e+00  2.83933598e+00  2.58087078e+00 
 4.57614000e-09  1.70792781e+00  1.89207219e+00  2.83942720e+00  2.58061789e+00 
 4.57664000e-09  1.70737049e+00  1.89262951e+00  2.83951339e+00  2.58037174e+00 
 4.57714000e-09  1.70681408e+00  1.89318592e+00  2.83959473e+00  2.58013216e+00 
 4.57764000e-09  1.70625859e+00  1.89374141e+00  2.83967141e+00  2.57989897e+00 
 4.57814000e-09  1.70570403e+00  1.89429597e+00  2.83974359e+00  2.57967200e+00 
 4.57864000e-09  1.70515040e+00  1.89484960e+00  2.83981145e+00  2.57945108e+00 
 4.57914000e-09  1.70459770e+00  1.89540230e+00  2.83987515e+00  2.57923605e+00 
 4.57964000e-09  1.70404594e+00  1.89595406e+00  2.83993487e+00  2.57902673e+00 
 4.58014000e-09  1.70349513e+00  1.89650487e+00  2.83999074e+00  2.57882298e+00 
 4.58064000e-09  1.70294528e+00  1.89705472e+00  2.84004294e+00  2.57862462e+00 
 4.58114000e-09  1.70239638e+00  1.89760362e+00  2.84009160e+00  2.57843152e+00 
 4.58164000e-09  1.70184845e+00  1.89815155e+00  2.84013687e+00  2.57824352e+00 
 4.58214000e-09  1.70130148e+00  1.89869852e+00  2.84017890e+00  2.57806047e+00 
 4.58264000e-09  1.70075549e+00  1.89924451e+00  2.84021781e+00  2.57788223e+00 
 4.58314000e-09  1.70021047e+00  1.89978953e+00  2.84025375e+00  2.57770866e+00 
 4.58364000e-09  1.69966645e+00  1.90033355e+00  2.84028684e+00  2.57753963e+00 
 4.58414000e-09  1.69912341e+00  1.90087659e+00  2.84031720e+00  2.57737499e+00 
 4.58464000e-09  1.69858137e+00  1.90141863e+00  2.84034495e+00  2.57721463e+00 
 4.58514000e-09  1.69804033e+00  1.90195967e+00  2.84037022e+00  2.57705841e+00 
 4.58564000e-09  1.69750029e+00  1.90249971e+00  2.84039310e+00  2.57690622e+00 
 4.58614000e-09  1.69696127e+00  1.90303873e+00  2.84041372e+00  2.57675793e+00 
 4.58664000e-09  1.69642326e+00  1.90357674e+00  2.84043217e+00  2.57661342e+00 
 4.58714000e-09  1.69588628e+00  1.90411372e+00  2.84044855e+00  2.57647259e+00 
 4.58764000e-09  1.69535032e+00  1.90464968e+00  2.84046297e+00  2.57633533e+00 
 4.58814000e-09  1.69481540e+00  1.90518460e+00  2.84047552e+00  2.57620152e+00 
 4.58864000e-09  1.69428151e+00  1.90571849e+00  2.84048628e+00  2.57607108e+00 
 4.58914000e-09  1.69374867e+00  1.90625133e+00  2.84049534e+00  2.57594389e+00 
 4.58964000e-09  1.69321688e+00  1.90678312e+00  2.84050280e+00  2.57581986e+00 
 4.59014000e-09  1.69268614e+00  1.90731386e+00  2.84050872e+00  2.57569889e+00 
 4.59064000e-09  1.69215646e+00  1.90784354e+00  2.84051319e+00  2.57558090e+00 
 4.59114000e-09  1.69162784e+00  1.90837216e+00  2.84051629e+00  2.57546581e+00 
 4.59164000e-09  1.69110030e+00  1.90889970e+00  2.84051807e+00  2.57535351e+00 
 4.59214000e-09  1.69057383e+00  1.90942617e+00  2.84051862e+00  2.57524394e+00 
 4.59264000e-09  1.69004844e+00  1.90995156e+00  2.84051800e+00  2.57513700e+00 
 4.59314000e-09  1.68952413e+00  1.91047587e+00  2.84051627e+00  2.57503264e+00 
 4.59364000e-09  1.68900091e+00  1.91099909e+00  2.84051350e+00  2.57493076e+00 
 4.59414000e-09  1.68847879e+00  1.91152121e+00  2.84050973e+00  2.57483130e+00 
 4.59464000e-09  1.68795777e+00  1.91204223e+00  2.84050504e+00  2.57473420e+00 
 4.59514000e-09  1.68743786e+00  1.91256214e+00  2.84049948e+00  2.57463937e+00 
 4.59564000e-09  1.68691906e+00  1.91308094e+00  2.84049308e+00  2.57454676e+00 
 4.59614000e-09  1.68640137e+00  1.91359863e+00  2.84048592e+00  2.57445631e+00 
 4.59664000e-09  1.68588481e+00  1.91411519e+00  2.84047802e+00  2.57436796e+00 
 4.59714000e-09  1.68536937e+00  1.91463063e+00  2.84046945e+00  2.57428164e+00 
 4.59764000e-09  1.68485506e+00  1.91514494e+00  2.84046024e+00  2.57419731e+00 
 4.59814000e-09  1.68434189e+00  1.91565811e+00  2.84045044e+00  2.57411490e+00 
 4.59864000e-09  1.68382986e+00  1.91617014e+00  2.84044008e+00  2.57403436e+00 
 4.59914000e-09  1.68331897e+00  1.91668103e+00  2.84042920e+00  2.57395565e+00 
 4.59964000e-09  1.68280924e+00  1.91719076e+00  2.84041785e+00  2.57387872e+00 
 4.60014000e-09  1.68230067e+00  1.91769933e+00  2.84040605e+00  2.57380352e+00 
 4.60064000e-09  1.68179325e+00  1.91820675e+00  2.84039385e+00  2.57373000e+00 
 4.60114000e-09  1.68128700e+00  1.91871300e+00  2.84038126e+00  2.57365812e+00 
 4.60164000e-09  1.68078193e+00  1.91921807e+00  2.84036833e+00  2.57358784e+00 
 4.60214000e-09  1.68027803e+00  1.91972197e+00  2.84035509e+00  2.57351912e+00 
 4.60264000e-09  1.67977531e+00  1.92022469e+00  2.84034155e+00  2.57345191e+00 
 4.60314000e-09  1.67927378e+00  1.92072622e+00  2.84032776e+00  2.57338619e+00 
 4.60364000e-09  1.67877344e+00  1.92122656e+00  2.84031373e+00  2.57332191e+00 
 4.60414000e-09  1.67827430e+00  1.92172570e+00  2.84029949e+00  2.57325904e+00 
 4.60464000e-09  1.67777636e+00  1.92222364e+00  2.84028506e+00  2.57319755e+00 
 4.60514000e-09  1.67727963e+00  1.92272037e+00  2.84027047e+00  2.57313740e+00 
 4.60564000e-09  1.67678410e+00  1.92321590e+00  2.84025573e+00  2.57307856e+00 
 4.60614000e-09  1.67628979e+00  1.92371021e+00  2.84024088e+00  2.57302101e+00 
 4.60664000e-09  1.67579671e+00  1.92420329e+00  2.84022592e+00  2.57296471e+00 
 4.60714000e-09  1.67530485e+00  1.92469515e+00  2.84021087e+00  2.57290963e+00 
 4.60764000e-09  1.67481422e+00  1.92518578e+00  2.84019577e+00  2.57285575e+00 
 4.60814000e-09  1.67432482e+00  1.92567518e+00  2.84018061e+00  2.57280304e+00 
 4.60864000e-09  1.67383667e+00  1.92616333e+00  2.84016542e+00  2.57275148e+00 
 4.60914000e-09  1.67334976e+00  1.92665024e+00  2.84015022e+00  2.57270104e+00 
 4.60964000e-09  1.67286410e+00  1.92713590e+00  2.84013501e+00  2.57265170e+00 
 4.61014000e-09  1.67237970e+00  1.92762030e+00  2.84011981e+00  2.57260343e+00 
 4.61064000e-09  1.67189655e+00  1.92810345e+00  2.84010464e+00  2.57255622e+00 
 4.61114000e-09  1.67141467e+00  1.92858533e+00  2.84008951e+00  2.57251004e+00 
 4.61164000e-09  1.67093406e+00  1.92906594e+00  2.84007443e+00  2.57246487e+00 
 4.61214000e-09  1.67045472e+00  1.92954528e+00  2.84005941e+00  2.57242069e+00 
 4.61264000e-09  1.66997666e+00  1.93002334e+00  2.84004447e+00  2.57237749e+00 
 4.61314000e-09  1.66949989e+00  1.93050011e+00  2.84002960e+00  2.57233524e+00 
 4.61364000e-09  1.66902440e+00  1.93097560e+00  2.84001484e+00  2.57229393e+00 
 4.61414000e-09  1.66855020e+00  1.93144980e+00  2.84000017e+00  2.57225354e+00 
 4.61464000e-09  1.66807731e+00  1.93192269e+00  2.83998562e+00  2.57221405e+00 
 4.61514000e-09  1.66760571e+00  1.93239429e+00  2.83997119e+00  2.57217545e+00 
 4.61564000e-09  1.66713542e+00  1.93286458e+00  2.83995688e+00  2.57213773e+00 
 4.61614000e-09  1.66666645e+00  1.93333355e+00  2.83994272e+00  2.57210086e+00 
 4.61664000e-09  1.66619878e+00  1.93380122e+00  2.83992870e+00  2.57206483e+00 
 4.61714000e-09  1.66573244e+00  1.93426756e+00  2.83991483e+00  2.57202963e+00 
 4.61764000e-09  1.66526743e+00  1.93473257e+00  2.83990111e+00  2.57199525e+00 
 4.61814000e-09  1.66480374e+00  1.93519626e+00  2.83988756e+00  2.57196167e+00 
 4.61864000e-09  1.66434139e+00  1.93565861e+00  2.83987418e+00  2.57192888e+00 
 4.61914000e-09  1.66388038e+00  1.93611962e+00  2.83986098e+00  2.57189686e+00 
 4.61964000e-09  1.66342071e+00  1.93657929e+00  2.83984795e+00  2.57186562e+00 
 4.62014000e-09  1.66296238e+00  1.93703762e+00  2.83983512e+00  2.57183512e+00 
 4.62064000e-09  1.66250542e+00  1.93749458e+00  2.83982247e+00  2.57180537e+00 
 4.62114000e-09  1.66204980e+00  1.93795020e+00  2.83981001e+00  2.57177635e+00 
 4.62164000e-09  1.66159555e+00  1.93840445e+00  2.83979776e+00  2.57174805e+00 
 4.62214000e-09  1.66114267e+00  1.93885733e+00  2.83978571e+00  2.57172046e+00 
 4.62264000e-09  1.66069116e+00  1.93930884e+00  2.83977386e+00  2.57169357e+00 
 4.62314000e-09  1.66024102e+00  1.93975898e+00  2.83976223e+00  2.57166738e+00 
 4.62364000e-09  1.65979226e+00  1.94020774e+00  2.83975081e+00  2.57164186e+00 
 4.62414000e-09  1.65934488e+00  1.94065512e+00  2.83973960e+00  2.57161703e+00 
 4.62464000e-09  1.65889889e+00  1.94110111e+00  2.83972862e+00  2.57159285e+00 
 4.62514000e-09  1.65845430e+00  1.94154570e+00  2.83971786e+00  2.57156933e+00 
 4.62564000e-09  1.65801110e+00  1.94198890e+00  2.83970732e+00  2.57154646e+00 
 4.62614000e-09  1.65756930e+00  1.94243070e+00  2.83969701e+00  2.57152423e+00 
 4.62664000e-09  1.65712891e+00  1.94287109e+00  2.83968692e+00  2.57150263e+00 
 4.62714000e-09  1.65668993e+00  1.94331007e+00  2.83967707e+00  2.57148165e+00 
 4.62764000e-09  1.65625236e+00  1.94374764e+00  2.83966745e+00  2.57146129e+00 
 4.62814000e-09  1.65581622e+00  1.94418378e+00  2.83965807e+00  2.57144155e+00 
 4.62864000e-09  1.65538149e+00  1.94461851e+00  2.83964892e+00  2.57142240e+00 
 4.62914000e-09  1.65494819e+00  1.94505181e+00  2.83964001e+00  2.57140385e+00 
 4.62964000e-09  1.65451633e+00  1.94548367e+00  2.83963134e+00  2.57138589e+00 
 4.63014000e-09  1.65408590e+00  1.94591410e+00  2.83962291e+00  2.57136851e+00 
 4.63064000e-09  1.65365691e+00  1.94634309e+00  2.83961473e+00  2.57135171e+00 
 4.63114000e-09  1.65322936e+00  1.94677064e+00  2.83960678e+00  2.57133547e+00 
 4.63164000e-09  1.65280327e+00  1.94719673e+00  2.83959908e+00  2.57131981e+00 
 4.63214000e-09  1.65237862e+00  1.94762138e+00  2.83959162e+00  2.57130470e+00 
 4.63264000e-09  1.65195544e+00  1.94804456e+00  2.83958441e+00  2.57129014e+00 
 4.63314000e-09  1.65153371e+00  1.94846629e+00  2.83957744e+00  2.57127613e+00 
 4.63364000e-09  1.65111345e+00  1.94888655e+00  2.83957072e+00  2.57126266e+00 
 4.63414000e-09  1.65069466e+00  1.94930534e+00  2.83956425e+00  2.57124972e+00 
 4.63464000e-09  1.65027734e+00  1.94972266e+00  2.83955802e+00  2.57123732e+00 
 4.63514000e-09  1.64986150e+00  1.95013850e+00  2.83955204e+00  2.57122544e+00 
 4.63564000e-09  1.64944714e+00  1.95055286e+00  2.83954631e+00  2.57121409e+00 
 4.63614000e-09  1.64903427e+00  1.95096573e+00  2.83954082e+00  2.57120325e+00 
 4.63664000e-09  1.64862289e+00  1.95137711e+00  2.83953559e+00  2.57119292e+00 
 4.63714000e-09  1.64821300e+00  1.95178700e+00  2.83953060e+00  2.57118309e+00 
 4.63764000e-09  1.64780461e+00  1.95219539e+00  2.83952586e+00  2.57117377e+00 
 4.63814000e-09  1.64739772e+00  1.95260228e+00  2.83952136e+00  2.57116495e+00 
 4.63864000e-09  1.64699234e+00  1.95300766e+00  2.83951712e+00  2.57115661e+00 
 4.63914000e-09  1.64658847e+00  1.95341153e+00  2.83951312e+00  2.57114877e+00 
 4.63964000e-09  1.64618611e+00  1.95381389e+00  2.83950937e+00  2.57114141e+00 
 4.64014000e-09  1.64578527e+00  1.95421473e+00  2.83950587e+00  2.57113453e+00 
 4.64064000e-09  1.64538595e+00  1.95461405e+00  2.83950261e+00  2.57112813e+00 
 4.64114000e-09  1.64498816e+00  1.95501184e+00  2.83949960e+00  2.57112219e+00 
 4.64164000e-09  1.64459190e+00  1.95540810e+00  2.83949683e+00  2.57111673e+00 
 4.64214000e-09  1.64419717e+00  1.95580283e+00  2.83949431e+00  2.57111173e+00 
 4.64264000e-09  1.64380398e+00  1.95619602e+00  2.83949204e+00  2.57110719e+00 
 4.64314000e-09  1.64341233e+00  1.95658767e+00  2.83949001e+00  2.57110310e+00 
 4.64364000e-09  1.64302223e+00  1.95697777e+00  2.83948822e+00  2.57109947e+00 
 4.64414000e-09  1.64263367e+00  1.95736633e+00  2.83948668e+00  2.57109629e+00 
 4.64464000e-09  1.64224667e+00  1.95775333e+00  2.83948538e+00  2.57109355e+00 
 4.64514000e-09  1.64186123e+00  1.95813877e+00  2.83948432e+00  2.57109126e+00 
 4.64564000e-09  1.64147735e+00  1.95852265e+00  2.83948350e+00  2.57108941e+00 
 4.64614000e-09  1.64109503e+00  1.95890497e+00  2.83948292e+00  2.57108799e+00 
 4.64664000e-09  1.64071428e+00  1.95928572e+00  2.83948259e+00  2.57108700e+00 
 4.64714000e-09  1.64033510e+00  1.95966490e+00  2.83948249e+00  2.57108644e+00 
 4.64764000e-09  1.63995750e+00  1.96004250e+00  2.83948263e+00  2.57108630e+00 
 4.64814000e-09  1.63958148e+00  1.96041852e+00  2.83948301e+00  2.57108659e+00 
 4.64864000e-09  1.63920704e+00  1.96079296e+00  2.83948363e+00  2.57108730e+00 
 4.64914000e-09  1.63883418e+00  1.96116582e+00  2.83948448e+00  2.57108842e+00 
 4.64964000e-09  1.63846292e+00  1.96153708e+00  2.83948557e+00  2.57108996e+00 
 4.65014000e-09  1.63809326e+00  1.96190674e+00  2.83948689e+00  2.57109191e+00 
 4.65064000e-09  1.63772519e+00  1.96227481e+00  2.83948845e+00  2.57109426e+00 
 4.65114000e-09  1.63735872e+00  1.96264128e+00  2.83949023e+00  2.57109702e+00 
 4.65164000e-09  1.63699386e+00  1.96300614e+00  2.83949226e+00  2.57110018e+00 
 4.65214000e-09  1.63663060e+00  1.96336940e+00  2.83949451e+00  2.57110373e+00 
 4.65264000e-09  1.63626896e+00  1.96373104e+00  2.83949699e+00  2.57110769e+00 
 4.65314000e-09  1.63590893e+00  1.96409107e+00  2.83949970e+00  2.57111203e+00 
 4.65364000e-09  1.63555053e+00  1.96444947e+00  2.83950264e+00  2.57111677e+00 
 4.65414000e-09  1.63519375e+00  1.96480625e+00  2.83950581e+00  2.57112189e+00 
 4.65464000e-09  1.63483859e+00  1.96516141e+00  2.83950920e+00  2.57112740e+00 
 4.65514000e-09  1.63448506e+00  1.96551494e+00  2.83951282e+00  2.57113329e+00 
 4.65564000e-09  1.63413317e+00  1.96586683e+00  2.83951666e+00  2.57113956e+00 
 4.65614000e-09  1.63378291e+00  1.96621709e+00  2.83952073e+00  2.57114621e+00 
 4.65664000e-09  1.63343430e+00  1.96656570e+00  2.83952502e+00  2.57115323e+00 
 4.65714000e-09  1.63308733e+00  1.96691267e+00  2.83952953e+00  2.57116062e+00 
 4.65764000e-09  1.63274200e+00  1.96725800e+00  2.83953426e+00  2.57116838e+00 
 4.65814000e-09  1.63239833e+00  1.96760167e+00  2.83953921e+00  2.57117651e+00 
 4.65864000e-09  1.63205631e+00  1.96794369e+00  2.83954438e+00  2.57118500e+00 
 4.65914000e-09  1.63171595e+00  1.96828405e+00  2.83954977e+00  2.57119386e+00 
 4.65964000e-09  1.63137725e+00  1.96862275e+00  2.83955538e+00  2.57120307e+00 
 4.66014000e-09  1.63104021e+00  1.96895979e+00  2.83956120e+00  2.57121264e+00 
 4.66064000e-09  1.63070484e+00  1.96929516e+00  2.83956723e+00  2.57122257e+00 
 4.66114000e-09  1.63037115e+00  1.96962885e+00  2.83957348e+00  2.57123285e+00 
 4.66164000e-09  1.63003912e+00  1.96996088e+00  2.83957994e+00  2.57124348e+00 
 4.66214000e-09  1.62970878e+00  1.97029122e+00  2.83958661e+00  2.57125445e+00 
 4.66264000e-09  1.62938011e+00  1.97061989e+00  2.83959350e+00  2.57126578e+00 
 4.66314000e-09  1.62905313e+00  1.97094687e+00  2.83960059e+00  2.57127744e+00 
 4.66364000e-09  1.62872783e+00  1.97127217e+00  2.83960789e+00  2.57128945e+00 
 4.66414000e-09  1.62840423e+00  1.97159577e+00  2.83961540e+00  2.57130180e+00 
 4.66464000e-09  1.62808232e+00  1.97191768e+00  2.83962311e+00  2.57131448e+00 
 4.66514000e-09  1.62776211e+00  1.97223789e+00  2.83963103e+00  2.57132750e+00 
 4.66564000e-09  1.62744359e+00  1.97255641e+00  2.83963916e+00  2.57134085e+00 
 4.66614000e-09  1.62712678e+00  1.97287322e+00  2.83964748e+00  2.57135454e+00 
 4.66664000e-09  1.62681168e+00  1.97318832e+00  2.83965602e+00  2.57136855e+00 
 4.66714000e-09  1.62649828e+00  1.97350172e+00  2.83966475e+00  2.57138288e+00 
 4.66764000e-09  1.62618660e+00  1.97381340e+00  2.83967368e+00  2.57139755e+00 
 4.66814000e-09  1.62587663e+00  1.97412337e+00  2.83968281e+00  2.57141253e+00 
 4.66864000e-09  1.62556838e+00  1.97443162e+00  2.83969214e+00  2.57142783e+00 
 4.66914000e-09  1.62526186e+00  1.97473814e+00  2.83970167e+00  2.57144346e+00 
 4.66964000e-09  1.62495705e+00  1.97504295e+00  2.83971139e+00  2.57145940e+00 
 4.67014000e-09  1.62465398e+00  1.97534602e+00  2.83972131e+00  2.57147565e+00 
 4.67064000e-09  1.62435263e+00  1.97564737e+00  2.83973142e+00  2.57149222e+00 
 4.67114000e-09  1.62405302e+00  1.97594698e+00  2.83974173e+00  2.57150909e+00 
 4.67164000e-09  1.62375515e+00  1.97624485e+00  2.83975223e+00  2.57152628e+00 
 4.67214000e-09  1.62345901e+00  1.97654099e+00  2.83976291e+00  2.57154377e+00 
 4.67264000e-09  1.62316462e+00  1.97683538e+00  2.83977379e+00  2.57156157e+00 
 4.67314000e-09  1.62287197e+00  1.97712803e+00  2.83978486e+00  2.57157967e+00 
 4.67364000e-09  1.62258107e+00  1.97741893e+00  2.83979612e+00  2.57159807e+00 
 4.67414000e-09  1.62229193e+00  1.97770807e+00  2.83980756e+00  2.57161677e+00 
 4.67464000e-09  1.62200453e+00  1.97799547e+00  2.83981919e+00  2.57163577e+00 
 4.67514000e-09  1.62171889e+00  1.97828111e+00  2.83983101e+00  2.57165506e+00 
 4.67564000e-09  1.62143502e+00  1.97856498e+00  2.83984301e+00  2.57167465e+00 
 4.67614000e-09  1.62115290e+00  1.97884710e+00  2.83985519e+00  2.57169453e+00 
 4.67664000e-09  1.62087255e+00  1.97912745e+00  2.83986756e+00  2.57171470e+00 
 4.67714000e-09  1.62059397e+00  1.97940603e+00  2.83988010e+00  2.57173516e+00 
 4.67764000e-09  1.62031716e+00  1.97968284e+00  2.83989283e+00  2.57175590e+00 
 4.67814000e-09  1.62004212e+00  1.97995788e+00  2.83990573e+00  2.57177693e+00 
 4.67864000e-09  1.61976886e+00  1.98023114e+00  2.83991882e+00  2.57179825e+00 
 4.67914000e-09  1.61949737e+00  1.98050263e+00  2.83993208e+00  2.57181984e+00 
 4.67964000e-09  1.61922767e+00  1.98077233e+00  2.83994552e+00  2.57184172e+00 
 4.68014000e-09  1.61895975e+00  1.98104025e+00  2.83995913e+00  2.57186387e+00 
 4.68064000e-09  1.61869362e+00  1.98130638e+00  2.83997292e+00  2.57188630e+00 
 4.68114000e-09  1.61842928e+00  1.98157072e+00  2.83998688e+00  2.57190901e+00 
 4.68164000e-09  1.61816673e+00  1.98183327e+00  2.84000101e+00  2.57193198e+00 
 4.68214000e-09  1.61790598e+00  1.98209402e+00  2.84001532e+00  2.57195523e+00 
 4.68264000e-09  1.61764702e+00  1.98235298e+00  2.84002979e+00  2.57197875e+00 
 4.68314000e-09  1.61738986e+00  1.98261014e+00  2.84004444e+00  2.57200254e+00 
 4.68364000e-09  1.61713450e+00  1.98286550e+00  2.84005925e+00  2.57202659e+00 
 4.68414000e-09  1.61688095e+00  1.98311905e+00  2.84007423e+00  2.57205091e+00 
 4.68464000e-09  1.61662921e+00  1.98337079e+00  2.84008938e+00  2.57207550e+00 
 4.68514000e-09  1.61637928e+00  1.98362072e+00  2.84010470e+00  2.57210034e+00 
 4.68564000e-09  1.61613115e+00  1.98386885e+00  2.84012018e+00  2.57212545e+00 
 4.68614000e-09  1.61588485e+00  1.98411515e+00  2.84013582e+00  2.57215081e+00 
 4.68664000e-09  1.61564036e+00  1.98435964e+00  2.84015163e+00  2.57217643e+00 
 4.68714000e-09  1.61539769e+00  1.98460231e+00  2.84016760e+00  2.57220231e+00 
 4.68764000e-09  1.61515684e+00  1.98484316e+00  2.84018373e+00  2.57222844e+00 
 4.68814000e-09  1.61491782e+00  1.98508218e+00  2.84020002e+00  2.57225483e+00 
 4.68864000e-09  1.61468062e+00  1.98531938e+00  2.84021647e+00  2.57228146e+00 
 4.68914000e-09  1.61444525e+00  1.98555475e+00  2.84023308e+00  2.57230835e+00 
 4.68964000e-09  1.61421171e+00  1.98578829e+00  2.84024985e+00  2.57233548e+00 
 4.69014000e-09  1.61398001e+00  1.98601999e+00  2.84026677e+00  2.57236286e+00 
 4.69064000e-09  1.61375014e+00  1.98624986e+00  2.84028385e+00  2.57239048e+00 
 4.69114000e-09  1.61352211e+00  1.98647789e+00  2.84030109e+00  2.57241835e+00 
 4.69164000e-09  1.61329593e+00  1.98670407e+00  2.84031848e+00  2.57244646e+00 
 4.69214000e-09  1.61307158e+00  1.98692842e+00  2.84033602e+00  2.57247482e+00 
 4.69264000e-09  1.61284908e+00  1.98715092e+00  2.84035372e+00  2.57250341e+00 
 4.69314000e-09  1.61262843e+00  1.98737157e+00  2.84037156e+00  2.57253224e+00 
 4.69364000e-09  1.61240962e+00  1.98759038e+00  2.84038956e+00  2.57256130e+00 
 4.69414000e-09  1.61219267e+00  1.98780733e+00  2.84040771e+00  2.57259060e+00 
 4.69464000e-09  1.61197757e+00  1.98802243e+00  2.84042600e+00  2.57262014e+00 
 4.69514000e-09  1.61176433e+00  1.98823567e+00  2.84044445e+00  2.57264990e+00 
 4.69564000e-09  1.61155294e+00  1.98844706e+00  2.84046304e+00  2.57267990e+00 
 4.69614000e-09  1.61134341e+00  1.98865659e+00  2.84048178e+00  2.57271013e+00 
 4.69664000e-09  1.61113575e+00  1.98886425e+00  2.84050066e+00  2.57274059e+00 
 4.69714000e-09  1.61092995e+00  1.98907005e+00  2.84051969e+00  2.57277127e+00 
 4.69764000e-09  1.61072601e+00  1.98927399e+00  2.84053887e+00  2.57280218e+00 
 4.69814000e-09  1.61052395e+00  1.98947605e+00  2.84055818e+00  2.57283331e+00 
 4.69864000e-09  1.61032375e+00  1.98967625e+00  2.84057764e+00  2.57286466e+00 
 4.69914000e-09  1.61012543e+00  1.98987457e+00  2.84059724e+00  2.57289624e+00 
 4.69964000e-09  1.60992898e+00  1.99007102e+00  2.84061698e+00  2.57292803e+00 
 4.70014000e-09  1.60973441e+00  1.99026559e+00  2.84063686e+00  2.57296005e+00 
 4.70064000e-09  1.60954171e+00  1.99045829e+00  2.84065688e+00  2.57299228e+00 
 4.70114000e-09  1.60935089e+00  1.99064911e+00  2.84067704e+00  2.57302473e+00 
 4.70164000e-09  1.60916196e+00  1.99083804e+00  2.84069733e+00  2.57305739e+00 
 4.70214000e-09  1.60897491e+00  1.99102509e+00  2.84071776e+00  2.57309027e+00 
 4.70264000e-09  1.60878974e+00  1.99121026e+00  2.84073833e+00  2.57312336e+00 
 4.70314000e-09  1.60860646e+00  1.99139354e+00  2.84075903e+00  2.57315666e+00 
 4.70364000e-09  1.60842507e+00  1.99157493e+00  2.84077987e+00  2.57319017e+00 
 4.70414000e-09  1.60824557e+00  1.99175443e+00  2.84080084e+00  2.57322389e+00 
 4.70464000e-09  1.60806797e+00  1.99193203e+00  2.84082194e+00  2.57325782e+00 
 4.70514000e-09  1.60789225e+00  1.99210775e+00  2.84084318e+00  2.57329195e+00 
 4.70564000e-09  1.60771844e+00  1.99228156e+00  2.84086454e+00  2.57332628e+00 
 4.70614000e-09  1.60754652e+00  1.99245348e+00  2.84088604e+00  2.57336082e+00 
 4.70664000e-09  1.60737650e+00  1.99262350e+00  2.84090767e+00  2.57339557e+00 
 4.70714000e-09  1.60720838e+00  1.99279162e+00  2.84092942e+00  2.57343051e+00 
 4.70764000e-09  1.60704217e+00  1.99295783e+00  2.84095130e+00  2.57346565e+00 
 4.70814000e-09  1.60687786e+00  1.99312214e+00  2.84097331e+00  2.57350100e+00 
 4.70864000e-09  1.60671545e+00  1.99328455e+00  2.84099545e+00  2.57353653e+00 
 4.70914000e-09  1.60655496e+00  1.99344504e+00  2.84101771e+00  2.57357227e+00 
 4.70964000e-09  1.60639637e+00  1.99360363e+00  2.84104010e+00  2.57360820e+00 
 4.71014000e-09  1.60623969e+00  1.99376031e+00  2.84106261e+00  2.57364432e+00 
 4.71064000e-09  1.60608493e+00  1.99391507e+00  2.84108525e+00  2.57368064e+00 
 4.71114000e-09  1.60593208e+00  1.99406792e+00  2.84110800e+00  2.57371715e+00 
 4.71164000e-09  1.60578114e+00  1.99421886e+00  2.84113088e+00  2.57375385e+00 
 4.71214000e-09  1.60563212e+00  1.99436788e+00  2.84115388e+00  2.57379073e+00 
 4.71264000e-09  1.60548502e+00  1.99451498e+00  2.84117701e+00  2.57382781e+00 
 4.71314000e-09  1.60533984e+00  1.99466016e+00  2.84120025e+00  2.57386507e+00 
 4.71364000e-09  1.60519658e+00  1.99480342e+00  2.84122361e+00  2.57390252e+00 
 4.71414000e-09  1.60505525e+00  1.99494475e+00  2.84124709e+00  2.57394015e+00 
 4.71464000e-09  1.60491583e+00  1.99508417e+00  2.84127068e+00  2.57397797e+00 
 4.71514000e-09  1.60477835e+00  1.99522165e+00  2.84129440e+00  2.57401597e+00 
 4.71564000e-09  1.60464278e+00  1.99535722e+00  2.84131823e+00  2.57405415e+00 
 4.71614000e-09  1.60450915e+00  1.99549085e+00  2.84134217e+00  2.57409251e+00 
 4.71664000e-09  1.60437745e+00  1.99562255e+00  2.84136623e+00  2.57413104e+00 
 4.71714000e-09  1.60424768e+00  1.99575232e+00  2.84139041e+00  2.57416976e+00 
 4.71764000e-09  1.60411984e+00  1.99588016e+00  2.84141470e+00  2.57420865e+00 
 4.71814000e-09  1.60399393e+00  1.99600607e+00  2.84143910e+00  2.57424772e+00 
 4.71864000e-09  1.60386996e+00  1.99613004e+00  2.84146361e+00  2.57428696e+00 
 4.71914000e-09  1.60374792e+00  1.99625208e+00  2.84148824e+00  2.57432638e+00 
 4.71964000e-09  1.60362782e+00  1.99637218e+00  2.84151297e+00  2.57436597e+00 
 4.72014000e-09  1.60350966e+00  1.99649034e+00  2.84153782e+00  2.57440573e+00 
 4.72064000e-09  1.60339344e+00  1.99660656e+00  2.84156277e+00  2.57444566e+00 
 4.72114000e-09  1.60327916e+00  1.99672084e+00  2.84158784e+00  2.57448576e+00 
 4.72164000e-09  1.60316682e+00  1.99683318e+00  2.84161301e+00  2.57452602e+00 
