 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.35714000e-09  1.92216292e+00  1.67783708e+00  2.87828580e+00  2.51276305e+00 
 4.35764000e-09  1.92185627e+00  1.67814373e+00  2.87786856e+00  2.51317908e+00 
 4.35814000e-09  1.92154841e+00  1.67845159e+00  2.87744935e+00  2.51359699e+00 
 4.35864000e-09  1.92123936e+00  1.67876064e+00  2.87702819e+00  2.51401676e+00 
 4.35914000e-09  1.92092911e+00  1.67907089e+00  2.87660507e+00  2.51443839e+00 
 4.35964000e-09  1.92061767e+00  1.67938233e+00  2.87618000e+00  2.51486188e+00 
 4.36014000e-09  1.92030504e+00  1.67969496e+00  2.87575298e+00  2.51528723e+00 
 4.36064000e-09  1.91999122e+00  1.68000878e+00  2.87532402e+00  2.51571444e+00 
 4.36114000e-09  1.91967621e+00  1.68032379e+00  2.87489311e+00  2.51614349e+00 
 4.36164000e-09  1.91936003e+00  1.68063997e+00  2.87446027e+00  2.51657439e+00 
 4.36214000e-09  1.91904266e+00  1.68095734e+00  2.87402549e+00  2.51700714e+00 
 4.36264000e-09  1.91872412e+00  1.68127588e+00  2.87358878e+00  2.51744173e+00 
 4.36314000e-09  1.91840441e+00  1.68159559e+00  2.87315014e+00  2.51787817e+00 
 4.36364000e-09  1.91808353e+00  1.68191647e+00  2.87270958e+00  2.51831643e+00 
 4.36414000e-09  1.91776149e+00  1.68223851e+00  2.87226709e+00  2.51875654e+00 
 4.36464000e-09  1.91743828e+00  1.68256172e+00  2.87182268e+00  2.51919847e+00 
 4.36514000e-09  1.91711392e+00  1.68288608e+00  2.87137636e+00  2.51964223e+00 
 4.36564000e-09  1.91678839e+00  1.68321161e+00  2.87092813e+00  2.52008782e+00 
 4.36614000e-09  1.91646172e+00  1.68353828e+00  2.87047799e+00  2.52053522e+00 
 4.36664000e-09  1.91613390e+00  1.68386610e+00  2.87002594e+00  2.52098445e+00 
 4.36714000e-09  1.91580492e+00  1.68419508e+00  2.86957200e+00  2.52143549e+00 
 4.36764000e-09  1.91547481e+00  1.68452519e+00  2.86911615e+00  2.52188834e+00 
 4.36814000e-09  1.91514356e+00  1.68485644e+00  2.86865842e+00  2.52234301e+00 
 4.36864000e-09  1.91481117e+00  1.68518883e+00  2.86819879e+00  2.52279947e+00 
 4.36914000e-09  1.91447765e+00  1.68552235e+00  2.86773728e+00  2.52325774e+00 
 4.36964000e-09  1.91414300e+00  1.68585700e+00  2.86727388e+00  2.52371781e+00 
 4.37014000e-09  1.91380722e+00  1.68619278e+00  2.86680861e+00  2.52417968e+00 
 4.37064000e-09  1.91347031e+00  1.68652969e+00  2.86634146e+00  2.52464333e+00 
 4.37114000e-09  1.91313229e+00  1.68686771e+00  2.86587244e+00  2.52510878e+00 
 4.37164000e-09  1.91279315e+00  1.68720685e+00  2.86540156e+00  2.52557601e+00 
 4.37214000e-09  1.91245290e+00  1.68754710e+00  2.86492881e+00  2.52604502e+00 
 4.37264000e-09  1.91211154e+00  1.68788846e+00  2.86445421e+00  2.52651580e+00 
 4.37314000e-09  1.91176907e+00  1.68823093e+00  2.86397775e+00  2.52698837e+00 
 4.37364000e-09  1.91142550e+00  1.68857450e+00  2.86349944e+00  2.52746270e+00 
 4.37414000e-09  1.91108083e+00  1.68891917e+00  2.86301928e+00  2.52793880e+00 
 4.37464000e-09  1.91073506e+00  1.68926494e+00  2.86253729e+00  2.52841666e+00 
 4.37514000e-09  1.91038820e+00  1.68961180e+00  2.86205345e+00  2.52889629e+00 
 4.37564000e-09  1.91004025e+00  1.68995975e+00  2.86156778e+00  2.52937767e+00 
 4.37614000e-09  1.90969122e+00  1.69030878e+00  2.86108028e+00  2.52986080e+00 
 4.37664000e-09  1.90934110e+00  1.69065890e+00  2.86059096e+00  2.53034568e+00 
 4.37714000e-09  1.90898990e+00  1.69101010e+00  2.86009982e+00  2.53083230e+00 
 4.37764000e-09  1.90863763e+00  1.69136237e+00  2.85960686e+00  2.53132066e+00 
 4.37814000e-09  1.90828428e+00  1.69171572e+00  2.85911209e+00  2.53181076e+00 
 4.37864000e-09  1.90792987e+00  1.69207013e+00  2.85861551e+00  2.53230259e+00 
 4.37914000e-09  1.90757439e+00  1.69242561e+00  2.85811713e+00  2.53279615e+00 
 4.37964000e-09  1.90721785e+00  1.69278215e+00  2.85761695e+00  2.53329144e+00 
 4.38014000e-09  1.90686025e+00  1.69313975e+00  2.85711498e+00  2.53378845e+00 
 4.38064000e-09  1.90650160e+00  1.69349840e+00  2.85661122e+00  2.53428717e+00 
 4.38114000e-09  1.90614189e+00  1.69385811e+00  2.85610567e+00  2.53478760e+00 
 4.38164000e-09  1.90578114e+00  1.69421886e+00  2.85559835e+00  2.53528974e+00 
 4.38214000e-09  1.90541934e+00  1.69458066e+00  2.85508925e+00  2.53579359e+00 
 4.38264000e-09  1.90505651e+00  1.69494349e+00  2.85457838e+00  2.53629913e+00 
 4.38314000e-09  1.90469263e+00  1.69530737e+00  2.85406574e+00  2.53680637e+00 
 4.38364000e-09  1.90432773e+00  1.69567227e+00  2.85355135e+00  2.53731530e+00 
 4.38414000e-09  1.90396179e+00  1.69603821e+00  2.85303520e+00  2.53782592e+00 
 4.38464000e-09  1.90359483e+00  1.69640517e+00  2.85251729e+00  2.53833822e+00 
 4.38514000e-09  1.90322684e+00  1.69677316e+00  2.85199765e+00  2.53885220e+00 
 4.38564000e-09  1.90285784e+00  1.69714216e+00  2.85147626e+00  2.53936785e+00 
 4.38614000e-09  1.90248782e+00  1.69751218e+00  2.85095313e+00  2.53988517e+00 
 4.38664000e-09  1.90211679e+00  1.69788321e+00  2.85042828e+00  2.54040416e+00 
 4.38714000e-09  1.90174475e+00  1.69825525e+00  2.84990170e+00  2.54092480e+00 
 4.38764000e-09  1.90137170e+00  1.69862830e+00  2.84937340e+00  2.54144710e+00 
 4.38814000e-09  1.90099766e+00  1.69900234e+00  2.84884338e+00  2.54197105e+00 
 4.38864000e-09  1.90062262e+00  1.69937738e+00  2.84831165e+00  2.54249665e+00 
 4.38914000e-09  1.90024659e+00  1.69975341e+00  2.84777822e+00  2.54302389e+00 
 4.38964000e-09  1.89986957e+00  1.70013043e+00  2.84724309e+00  2.54355276e+00 
 4.39014000e-09  1.89949156e+00  1.70050844e+00  2.84670626e+00  2.54408327e+00 
 4.39064000e-09  1.89911257e+00  1.70088743e+00  2.84616774e+00  2.54461541e+00 
 4.39114000e-09  1.89873260e+00  1.70126740e+00  2.84562754e+00  2.54514916e+00 
 4.39164000e-09  1.89835166e+00  1.70164834e+00  2.84508566e+00  2.54568454e+00 
 4.39214000e-09  1.89796974e+00  1.70203026e+00  2.84454211e+00  2.54622153e+00 
 4.39264000e-09  1.89758686e+00  1.70241314e+00  2.84399688e+00  2.54676013e+00 
 4.39314000e-09  1.89720302e+00  1.70279698e+00  2.84345000e+00  2.54730033e+00 
 4.39364000e-09  1.89681821e+00  1.70318179e+00  2.84290146e+00  2.54784213e+00 
 4.39414000e-09  1.89643246e+00  1.70356754e+00  2.84235126e+00  2.54838552e+00 
 4.39464000e-09  1.89604575e+00  1.70395425e+00  2.84179942e+00  2.54893050e+00 
 4.39514000e-09  1.89565809e+00  1.70434191e+00  2.84124594e+00  2.54947707e+00 
 4.39564000e-09  1.89526949e+00  1.70473051e+00  2.84069083e+00  2.55002521e+00 
 4.39614000e-09  1.89487994e+00  1.70512006e+00  2.84013408e+00  2.55057493e+00 
 4.39664000e-09  1.89448946e+00  1.70551054e+00  2.83957571e+00  2.55112621e+00 
 4.39714000e-09  1.89409805e+00  1.70590195e+00  2.83901573e+00  2.55167906e+00 
 4.39764000e-09  1.89370571e+00  1.70629429e+00  2.83845413e+00  2.55223346e+00 
 4.39814000e-09  1.89331245e+00  1.70668755e+00  2.83789092e+00  2.55278942e+00 
 4.39864000e-09  1.89291826e+00  1.70708174e+00  2.83732611e+00  2.55334693e+00 
 4.39914000e-09  1.89252316e+00  1.70747684e+00  2.83675971e+00  2.55390598e+00 
 4.39964000e-09  1.89212714e+00  1.70787286e+00  2.83619172e+00  2.55446656e+00 
 4.40014000e-09  1.89173022e+00  1.70826978e+00  2.83562214e+00  2.55502868e+00 
 4.40064000e-09  1.89133238e+00  1.70866762e+00  2.83505099e+00  2.55559232e+00 
 4.40114000e-09  1.89093365e+00  1.70906635e+00  2.83447827e+00  2.55615749e+00 
 4.40164000e-09  1.89053402e+00  1.70946598e+00  2.83390398e+00  2.55672417e+00 
 4.40214000e-09  1.89013350e+00  1.70986650e+00  2.83332812e+00  2.55729236e+00 
 4.40264000e-09  1.88973209e+00  1.71026791e+00  2.83275072e+00  2.55786206e+00 
 4.40314000e-09  1.88932979e+00  1.71067021e+00  2.83217177e+00  2.55843325e+00 
 4.40364000e-09  1.88892661e+00  1.71107339e+00  2.83159128e+00  2.55900594e+00 
 4.40414000e-09  1.88852255e+00  1.71147745e+00  2.83100925e+00  2.55958012e+00 
 4.40464000e-09  1.88811762e+00  1.71188238e+00  2.83042569e+00  2.56015578e+00 
 4.40514000e-09  1.88771182e+00  1.71228818e+00  2.82984060e+00  2.56073292e+00 
 4.40564000e-09  1.88730515e+00  1.71269485e+00  2.82925400e+00  2.56131152e+00 
 4.40614000e-09  1.88689762e+00  1.71310238e+00  2.82866589e+00  2.56189160e+00 
 4.40664000e-09  1.88648923e+00  1.71351077e+00  2.82807628e+00  2.56247313e+00 
 4.40714000e-09  1.88607999e+00  1.71392001e+00  2.82748516e+00  2.56305612e+00 
 4.40764000e-09  1.88566990e+00  1.71433010e+00  2.82689255e+00  2.56364056e+00 
 4.40814000e-09  1.88525897e+00  1.71474103e+00  2.82629846e+00  2.56422644e+00 
 4.40864000e-09  1.88484719e+00  1.71515281e+00  2.82570289e+00  2.56481376e+00 
 4.40914000e-09  1.88443458e+00  1.71556542e+00  2.82510584e+00  2.56540251e+00 
 4.40964000e-09  1.88402113e+00  1.71597887e+00  2.82450733e+00  2.56599269e+00 
 4.41014000e-09  1.88360686e+00  1.71639314e+00  2.82390735e+00  2.56658429e+00 
 4.41064000e-09  1.88319175e+00  1.71680825e+00  2.82330592e+00  2.56717730e+00 
 4.41114000e-09  1.88277583e+00  1.71722417e+00  2.82270304e+00  2.56777171e+00 
 4.41164000e-09  1.88235909e+00  1.71764091e+00  2.82209872e+00  2.56836754e+00 
 4.41214000e-09  1.88194154e+00  1.71805846e+00  2.82149297e+00  2.56896475e+00 
 4.41264000e-09  1.88152318e+00  1.71847682e+00  2.82088578e+00  2.56956336e+00 
 4.41314000e-09  1.88110401e+00  1.71889599e+00  2.82027718e+00  2.57016335e+00 
 4.41364000e-09  1.88068405e+00  1.71931595e+00  2.81966716e+00  2.57076472e+00 
 4.41414000e-09  1.88026328e+00  1.71973672e+00  2.81905573e+00  2.57136746e+00 
 4.41464000e-09  1.87984173e+00  1.72015827e+00  2.81844290e+00  2.57197157e+00 
 4.41514000e-09  1.87941939e+00  1.72058061e+00  2.81782867e+00  2.57257704e+00 
 4.41564000e-09  1.87899626e+00  1.72100374e+00  2.81721305e+00  2.57318386e+00 
 4.41614000e-09  1.87857235e+00  1.72142765e+00  2.81659605e+00  2.57379202e+00 
 4.41664000e-09  1.87814767e+00  1.72185233e+00  2.81597768e+00  2.57440154e+00 
 4.41714000e-09  1.87772222e+00  1.72227778e+00  2.81535793e+00  2.57501238e+00 
 4.41764000e-09  1.87729600e+00  1.72270400e+00  2.81473683e+00  2.57562456e+00 
 4.41814000e-09  1.87686902e+00  1.72313098e+00  2.81411436e+00  2.57623805e+00 
 4.41864000e-09  1.87644127e+00  1.72355873e+00  2.81349055e+00  2.57685287e+00 
 4.41914000e-09  1.87601278e+00  1.72398722e+00  2.81286540e+00  2.57746899e+00 
 4.41964000e-09  1.87558353e+00  1.72441647e+00  2.81223891e+00  2.57808642e+00 
 4.42014000e-09  1.87515354e+00  1.72484646e+00  2.81161109e+00  2.57870514e+00 
 4.42064000e-09  1.87472280e+00  1.72527720e+00  2.81098196e+00  2.57932516e+00 
 4.42114000e-09  1.87429133e+00  1.72570867e+00  2.81035150e+00  2.57994646e+00 
 4.42164000e-09  1.87385913e+00  1.72614087e+00  2.80971974e+00  2.58056904e+00 
 4.42214000e-09  1.87342619e+00  1.72657381e+00  2.80908668e+00  2.58119289e+00 
 4.42264000e-09  1.87299254e+00  1.72700746e+00  2.80845233e+00  2.58181801e+00 
 4.42314000e-09  1.87255816e+00  1.72744184e+00  2.80781668e+00  2.58244438e+00 
 4.42364000e-09  1.87212306e+00  1.72787694e+00  2.80717976e+00  2.58307201e+00 
 4.42414000e-09  1.87168726e+00  1.72831274e+00  2.80654157e+00  2.58370088e+00 
 4.42464000e-09  1.87125074e+00  1.72874926e+00  2.80590210e+00  2.58433100e+00 
 4.42514000e-09  1.87081352e+00  1.72918648e+00  2.80526138e+00  2.58496234e+00 
 4.42564000e-09  1.87037561e+00  1.72962439e+00  2.80461941e+00  2.58559491e+00 
 4.42614000e-09  1.86993700e+00  1.73006300e+00  2.80397620e+00  2.58622870e+00 
 4.42664000e-09  1.86949770e+00  1.73050230e+00  2.80333174e+00  2.58686371e+00 
 4.42714000e-09  1.86905771e+00  1.73094229e+00  2.80268606e+00  2.58749992e+00 
 4.42764000e-09  1.86861704e+00  1.73138296e+00  2.80203915e+00  2.58813733e+00 
 4.42814000e-09  1.86817569e+00  1.73182431e+00  2.80139103e+00  2.58877593e+00 
 4.42864000e-09  1.86773367e+00  1.73226633e+00  2.80074169e+00  2.58941572e+00 
 4.42914000e-09  1.86729099e+00  1.73270901e+00  2.80009116e+00  2.59005668e+00 
 4.42964000e-09  1.86684764e+00  1.73315236e+00  2.79943943e+00  2.59069882e+00 
 4.43014000e-09  1.86640362e+00  1.73359638e+00  2.79878651e+00  2.59134213e+00 
 4.43064000e-09  1.86595896e+00  1.73404104e+00  2.79813241e+00  2.59198659e+00 
 4.43114000e-09  1.86551364e+00  1.73448636e+00  2.79747714e+00  2.59263220e+00 
 4.43164000e-09  1.86506768e+00  1.73493232e+00  2.79682070e+00  2.59327897e+00 
 4.43214000e-09  1.86462107e+00  1.73537893e+00  2.79616311e+00  2.59392686e+00 
 4.43264000e-09  1.86417383e+00  1.73582617e+00  2.79550436e+00  2.59457589e+00 
 4.43314000e-09  1.86372595e+00  1.73627405e+00  2.79484447e+00  2.59522605e+00 
 4.43364000e-09  1.86327744e+00  1.73672256e+00  2.79418345e+00  2.59587732e+00 
 4.43414000e-09  1.86282831e+00  1.73717169e+00  2.79352129e+00  2.59652970e+00 
 4.43464000e-09  1.86237856e+00  1.73762144e+00  2.79285801e+00  2.59718318e+00 
 4.43514000e-09  1.86192819e+00  1.73807181e+00  2.79219362e+00  2.59783776e+00 
 4.43564000e-09  1.86147722e+00  1.73852278e+00  2.79152812e+00  2.59849344e+00 
 4.43614000e-09  1.86102563e+00  1.73897437e+00  2.79086153e+00  2.59915019e+00 
 4.43664000e-09  1.86057344e+00  1.73942656e+00  2.79019384e+00  2.59980802e+00 
 4.43714000e-09  1.86012066e+00  1.73987934e+00  2.78952506e+00  2.60046691e+00 
 4.43764000e-09  1.85966728e+00  1.74033272e+00  2.78885521e+00  2.60112687e+00 
 4.43814000e-09  1.85921331e+00  1.74078669e+00  2.78818429e+00  2.60178788e+00 
 4.43864000e-09  1.85875876e+00  1.74124124e+00  2.78751231e+00  2.60244993e+00 
 4.43914000e-09  1.85830363e+00  1.74169637e+00  2.78683927e+00  2.60311303e+00 
 4.43964000e-09  1.85784792e+00  1.74215208e+00  2.78616518e+00  2.60377716e+00 
 4.44014000e-09  1.85739165e+00  1.74260835e+00  2.78549006e+00  2.60444231e+00 
 4.44064000e-09  1.85693480e+00  1.74306520e+00  2.78481390e+00  2.60510849e+00 
 4.44114000e-09  1.85647740e+00  1.74352260e+00  2.78413672e+00  2.60577567e+00 
 4.44164000e-09  1.85601943e+00  1.74398057e+00  2.78345852e+00  2.60644385e+00 
 4.44214000e-09  1.85556092e+00  1.74443908e+00  2.78277931e+00  2.60711303e+00 
 4.44264000e-09  1.85510185e+00  1.74489815e+00  2.78209910e+00  2.60778320e+00 
 4.44314000e-09  1.85464224e+00  1.74535776e+00  2.78141790e+00  2.60845436e+00 
 4.44364000e-09  1.85418209e+00  1.74581791e+00  2.78073571e+00  2.60912648e+00 
 4.44414000e-09  1.85372141e+00  1.74627859e+00  2.78005254e+00  2.60979957e+00 
 4.44464000e-09  1.85326020e+00  1.74673980e+00  2.77936840e+00  2.61047363e+00 
 4.44514000e-09  1.85279846e+00  1.74720154e+00  2.77868330e+00  2.61114863e+00 
 4.44564000e-09  1.85233620e+00  1.74766380e+00  2.77799724e+00  2.61182458e+00 
 4.44614000e-09  1.85187342e+00  1.74812658e+00  2.77731023e+00  2.61250146e+00 
 4.44664000e-09  1.85141014e+00  1.74858986e+00  2.77662228e+00  2.61317928e+00 
 4.44714000e-09  1.85094634e+00  1.74905366e+00  2.77593340e+00  2.61385802e+00 
 4.44764000e-09  1.85048204e+00  1.74951796e+00  2.77524360e+00  2.61453767e+00 
 4.44814000e-09  1.85001725e+00  1.74998275e+00  2.77455287e+00  2.61521823e+00 
 4.44864000e-09  1.84955196e+00  1.75044804e+00  2.77386124e+00  2.61589969e+00 
 4.44914000e-09  1.84908618e+00  1.75091382e+00  2.77316871e+00  2.61658204e+00 
 4.44964000e-09  1.84861991e+00  1.75138009e+00  2.77247528e+00  2.61726528e+00 
 4.45014000e-09  1.84815317e+00  1.75184683e+00  2.77178097e+00  2.61794939e+00 
 4.45064000e-09  1.84768595e+00  1.75231405e+00  2.77108578e+00  2.61863437e+00 
 4.45114000e-09  1.84721826e+00  1.75278174e+00  2.77038972e+00  2.61932022e+00 
 4.45164000e-09  1.84675011e+00  1.75324989e+00  2.76969280e+00  2.62000692e+00 
 4.45214000e-09  1.84628149e+00  1.75371851e+00  2.76899502e+00  2.62069447e+00 
 4.45264000e-09  1.84581241e+00  1.75418759e+00  2.76829640e+00  2.62138285e+00 
 4.45314000e-09  1.84534289e+00  1.75465711e+00  2.76759693e+00  2.62207207e+00 
 4.45364000e-09  1.84487292e+00  1.75512708e+00  2.76689664e+00  2.62276211e+00 
 4.45414000e-09  1.84440250e+00  1.75559750e+00  2.76619552e+00  2.62345297e+00 
 4.45464000e-09  1.84393164e+00  1.75606836e+00  2.76549359e+00  2.62414464e+00 
 4.45514000e-09  1.84346036e+00  1.75653964e+00  2.76479085e+00  2.62483711e+00 
 4.45564000e-09  1.84298864e+00  1.75701136e+00  2.76408731e+00  2.62553037e+00 
 4.45614000e-09  1.84251650e+00  1.75748350e+00  2.76338298e+00  2.62622441e+00 
 4.45664000e-09  1.84204394e+00  1.75795606e+00  2.76267787e+00  2.62691924e+00 
 4.45714000e-09  1.84157096e+00  1.75842904e+00  2.76197198e+00  2.62761483e+00 
 4.45764000e-09  1.84109757e+00  1.75890243e+00  2.76126533e+00  2.62831119e+00 
 4.45814000e-09  1.84062378e+00  1.75937622e+00  2.76055791e+00  2.62900830e+00 
 4.45864000e-09  1.84014959e+00  1.75985041e+00  2.75984974e+00  2.62970616e+00 
 4.45914000e-09  1.83967500e+00  1.76032500e+00  2.75914083e+00  2.63040476e+00 
 4.45964000e-09  1.83920002e+00  1.76079998e+00  2.75843119e+00  2.63110408e+00 
 4.46014000e-09  1.83872465e+00  1.76127535e+00  2.75772082e+00  2.63180414e+00 
 4.46064000e-09  1.83824890e+00  1.76175110e+00  2.75700973e+00  2.63250490e+00 
 4.46114000e-09  1.83777278e+00  1.76222722e+00  2.75629792e+00  2.63320638e+00 
 4.46164000e-09  1.83729628e+00  1.76270372e+00  2.75558542e+00  2.63390856e+00 
 4.46214000e-09  1.83681941e+00  1.76318059e+00  2.75487222e+00  2.63461142e+00 
 4.46264000e-09  1.83634218e+00  1.76365782e+00  2.75415833e+00  2.63531497e+00 
 4.46314000e-09  1.83586459e+00  1.76413541e+00  2.75344376e+00  2.63601920e+00 
 4.46364000e-09  1.83538664e+00  1.76461336e+00  2.75272852e+00  2.63672410e+00 
 4.46414000e-09  1.83490835e+00  1.76509165e+00  2.75201262e+00  2.63742965e+00 
 4.46464000e-09  1.83442971e+00  1.76557029e+00  2.75129607e+00  2.63813586e+00 
 4.46514000e-09  1.83395073e+00  1.76604927e+00  2.75057887e+00  2.63884272e+00 
 4.46564000e-09  1.83347142e+00  1.76652858e+00  2.74986103e+00  2.63955021e+00 
 4.46614000e-09  1.83299178e+00  1.76700822e+00  2.74914256e+00  2.64025833e+00 
 4.46664000e-09  1.83251181e+00  1.76748819e+00  2.74842347e+00  2.64096707e+00 
 4.46714000e-09  1.83203152e+00  1.76796848e+00  2.74770376e+00  2.64167642e+00 
 4.46764000e-09  1.83155091e+00  1.76844909e+00  2.74698345e+00  2.64238638e+00 
 4.46814000e-09  1.83107000e+00  1.76893000e+00  2.74626255e+00  2.64309693e+00 
 4.46864000e-09  1.83058877e+00  1.76941123e+00  2.74554105e+00  2.64380808e+00 
 4.46914000e-09  1.83010725e+00  1.76989275e+00  2.74481897e+00  2.64451980e+00 
 4.46964000e-09  1.82962542e+00  1.77037458e+00  2.74409632e+00  2.64523210e+00 
 4.47014000e-09  1.82914331e+00  1.77085669e+00  2.74337310e+00  2.64594496e+00 
 4.47064000e-09  1.82866091e+00  1.77133909e+00  2.74264933e+00  2.64665838e+00 
 4.47114000e-09  1.82817822e+00  1.77182178e+00  2.74192501e+00  2.64737235e+00 
 4.47164000e-09  1.82769526e+00  1.77230474e+00  2.74120015e+00  2.64808686e+00 
 4.47214000e-09  1.82721202e+00  1.77278798e+00  2.74047476e+00  2.64880190e+00 
 4.47264000e-09  1.82672851e+00  1.77327149e+00  2.73974885e+00  2.64951746e+00 
 4.47314000e-09  1.82624474e+00  1.77375526e+00  2.73902242e+00  2.65023355e+00 
 4.47364000e-09  1.82576072e+00  1.77423928e+00  2.73829548e+00  2.65095014e+00 
 4.47414000e-09  1.82527643e+00  1.77472357e+00  2.73756804e+00  2.65166723e+00 
 4.47464000e-09  1.82479190e+00  1.77520810e+00  2.73684012e+00  2.65238481e+00 
 4.47514000e-09  1.82430712e+00  1.77569288e+00  2.73611171e+00  2.65310288e+00 
 4.47564000e-09  1.82382211e+00  1.77617789e+00  2.73538283e+00  2.65382142e+00 
 4.47614000e-09  1.82333685e+00  1.77666315e+00  2.73465348e+00  2.65454044e+00 
 4.47664000e-09  1.82285137e+00  1.77714863e+00  2.73392368e+00  2.65525991e+00 
 4.47714000e-09  1.82236566e+00  1.77763434e+00  2.73319343e+00  2.65597983e+00 
 4.47764000e-09  1.82187974e+00  1.77812026e+00  2.73246273e+00  2.65670020e+00 
 4.47814000e-09  1.82139359e+00  1.77860641e+00  2.73173161e+00  2.65742100e+00 
 4.47864000e-09  1.82090724e+00  1.77909276e+00  2.73100006e+00  2.65814223e+00 
 4.47914000e-09  1.82042067e+00  1.77957933e+00  2.73026809e+00  2.65886388e+00 
 4.47964000e-09  1.81993391e+00  1.78006609e+00  2.72953572e+00  2.65958594e+00 
 4.48014000e-09  1.81944695e+00  1.78055305e+00  2.72880295e+00  2.66030840e+00 
 4.48064000e-09  1.81895980e+00  1.78104020e+00  2.72806979e+00  2.66103126e+00 
 4.48114000e-09  1.81847246e+00  1.78152754e+00  2.72733625e+00  2.66175450e+00 
 4.48164000e-09  1.81798494e+00  1.78201506e+00  2.72660233e+00  2.66247813e+00 
 4.48214000e-09  1.81749724e+00  1.78250276e+00  2.72586805e+00  2.66320212e+00 
 4.48264000e-09  1.81700936e+00  1.78299064e+00  2.72513341e+00  2.66392647e+00 
 4.48314000e-09  1.81652133e+00  1.78347867e+00  2.72439842e+00  2.66465118e+00 
 4.48364000e-09  1.81603312e+00  1.78396688e+00  2.72366310e+00  2.66537623e+00 
 4.48414000e-09  1.81554476e+00  1.78445524e+00  2.72292744e+00  2.66610162e+00 
 4.48464000e-09  1.81505625e+00  1.78494375e+00  2.72219146e+00  2.66682734e+00 
 4.48514000e-09  1.81456758e+00  1.78543242e+00  2.72145516e+00  2.66755338e+00 
 4.48564000e-09  1.81407878e+00  1.78592122e+00  2.72071856e+00  2.66827974e+00 
 4.48614000e-09  1.81358983e+00  1.78641017e+00  2.71998165e+00  2.66900640e+00 
 4.48664000e-09  1.81310075e+00  1.78689925e+00  2.71924446e+00  2.66973335e+00 
 4.48714000e-09  1.81261154e+00  1.78738846e+00  2.71850699e+00  2.67046059e+00 
 4.48764000e-09  1.81212221e+00  1.78787779e+00  2.71776925e+00  2.67118811e+00 
 4.48814000e-09  1.81163275e+00  1.78836725e+00  2.71703124e+00  2.67191590e+00 
 4.48864000e-09  1.81114319e+00  1.78885681e+00  2.71629297e+00  2.67264396e+00 
 4.48914000e-09  1.81065351e+00  1.78934649e+00  2.71555446e+00  2.67337227e+00 
 4.48964000e-09  1.81016373e+00  1.78983627e+00  2.71481571e+00  2.67410083e+00 
 4.49014000e-09  1.80967384e+00  1.79032616e+00  2.71407672e+00  2.67482962e+00 
 4.49064000e-09  1.80918386e+00  1.79081614e+00  2.71333752e+00  2.67555865e+00 
 4.49114000e-09  1.80869379e+00  1.79130621e+00  2.71259810e+00  2.67628790e+00 
 4.49164000e-09  1.80820364e+00  1.79179636e+00  2.71185848e+00  2.67701736e+00 
 4.49214000e-09  1.80771340e+00  1.79228660e+00  2.71111866e+00  2.67774703e+00 
 4.49264000e-09  1.80722309e+00  1.79277691e+00  2.71037865e+00  2.67847689e+00 
 4.49314000e-09  1.80673270e+00  1.79326730e+00  2.70963847e+00  2.67920694e+00 
 4.49364000e-09  1.80624225e+00  1.79375775e+00  2.70889811e+00  2.67993718e+00 
 4.49414000e-09  1.80575174e+00  1.79424826e+00  2.70815759e+00  2.68066758e+00 
 4.49464000e-09  1.80526117e+00  1.79473883e+00  2.70741691e+00  2.68139815e+00 
 4.49514000e-09  1.80477055e+00  1.79522945e+00  2.70667609e+00  2.68212888e+00 
 4.49564000e-09  1.80427988e+00  1.79572012e+00  2.70593513e+00  2.68285975e+00 
 4.49614000e-09  1.80378917e+00  1.79621083e+00  2.70519405e+00  2.68359076e+00 
 4.49664000e-09  1.80329843e+00  1.79670157e+00  2.70445284e+00  2.68432191e+00 
 4.49714000e-09  1.80280765e+00  1.79719235e+00  2.70371152e+00  2.68505317e+00 
 4.49764000e-09  1.80231684e+00  1.79768316e+00  2.70297010e+00  2.68578455e+00 
 4.49814000e-09  1.80182601e+00  1.79817399e+00  2.70222858e+00  2.68651604e+00 
 4.49864000e-09  1.80133516e+00  1.79866484e+00  2.70148698e+00  2.68724763e+00 
 4.49914000e-09  1.80084430e+00  1.79915570e+00  2.70074530e+00  2.68797930e+00 
 4.49964000e-09  1.80035343e+00  1.79964657e+00  2.70000355e+00  2.68871106e+00 
 4.50014000e-09  1.79986256e+00  1.80013744e+00  2.69926174e+00  2.68944288e+00 
 4.50064000e-09  1.79937168e+00  1.80062832e+00  2.69851988e+00  2.69017478e+00 
 4.50114000e-09  1.79888082e+00  1.80111918e+00  2.69777798e+00  2.69090673e+00 
 4.50164000e-09  1.79838996e+00  1.80161004e+00  2.69703604e+00  2.69163873e+00 
 4.50214000e-09  1.79789912e+00  1.80210088e+00  2.69629407e+00  2.69237077e+00 
 4.50264000e-09  1.79740830e+00  1.80259170e+00  2.69555209e+00  2.69310284e+00 
 4.50314000e-09  1.79691751e+00  1.80308249e+00  2.69481010e+00  2.69383493e+00 
 4.50364000e-09  1.79642675e+00  1.80357325e+00  2.69406811e+00  2.69456704e+00 
 4.50414000e-09  1.79593602e+00  1.80406398e+00  2.69332612e+00  2.69529916e+00 
 4.50464000e-09  1.79544534e+00  1.80455466e+00  2.69258415e+00  2.69603127e+00 
 4.50514000e-09  1.79495469e+00  1.80504531e+00  2.69184221e+00  2.69676338e+00 
