 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.77364000e-09  1.70110110e+00  1.89889890e+00  2.62555338e+00  2.32644734e+00 
 3.77414000e-09  1.70114808e+00  1.89885192e+00  2.62551096e+00  2.32649133e+00 
 3.77464000e-09  1.70119603e+00  1.89880397e+00  2.62546733e+00  2.32653654e+00 
 3.77514000e-09  1.70124496e+00  1.89875504e+00  2.62542248e+00  2.32658298e+00 
 3.77564000e-09  1.70129487e+00  1.89870513e+00  2.62537641e+00  2.32663064e+00 
 3.77614000e-09  1.70134575e+00  1.89865425e+00  2.62532912e+00  2.32667953e+00 
 3.77664000e-09  1.70139760e+00  1.89860240e+00  2.62528061e+00  2.32672964e+00 
 3.77714000e-09  1.70145043e+00  1.89854957e+00  2.62523087e+00  2.32678098e+00 
 3.77764000e-09  1.70150423e+00  1.89849577e+00  2.62517992e+00  2.32683355e+00 
 3.77814000e-09  1.70155900e+00  1.89844100e+00  2.62512774e+00  2.32688735e+00 
 3.77864000e-09  1.70161474e+00  1.89838526e+00  2.62507433e+00  2.32694238e+00 
 3.77914000e-09  1.70167146e+00  1.89832854e+00  2.62501970e+00  2.32699864e+00 
 3.77964000e-09  1.70172914e+00  1.89827086e+00  2.62496385e+00  2.32705613e+00 
 3.78014000e-09  1.70178780e+00  1.89821220e+00  2.62490676e+00  2.32711485e+00 
 3.78064000e-09  1.70184742e+00  1.89815258e+00  2.62484845e+00  2.32717481e+00 
 3.78114000e-09  1.70190801e+00  1.89809199e+00  2.62478890e+00  2.32723600e+00 
 3.78164000e-09  1.70196957e+00  1.89803043e+00  2.62472813e+00  2.32729843e+00 
 3.78214000e-09  1.70203210e+00  1.89796790e+00  2.62466613e+00  2.32736209e+00 
 3.78264000e-09  1.70209559e+00  1.89790441e+00  2.62460289e+00  2.32742699e+00 
 3.78314000e-09  1.70216006e+00  1.89783994e+00  2.62453842e+00  2.32749313e+00 
 3.78364000e-09  1.70222548e+00  1.89777452e+00  2.62447271e+00  2.32756050e+00 
 3.78414000e-09  1.70229187e+00  1.89770813e+00  2.62440577e+00  2.32762912e+00 
 3.78464000e-09  1.70235923e+00  1.89764077e+00  2.62433759e+00  2.32769898e+00 
 3.78514000e-09  1.70242755e+00  1.89757245e+00  2.62426817e+00  2.32777008e+00 
 3.78564000e-09  1.70249683e+00  1.89750317e+00  2.62419751e+00  2.32784242e+00 
 3.78614000e-09  1.70256708e+00  1.89743292e+00  2.62412561e+00  2.32791601e+00 
 3.78664000e-09  1.70263829e+00  1.89736171e+00  2.62405247e+00  2.32799084e+00 
 3.78714000e-09  1.70271045e+00  1.89728955e+00  2.62397809e+00  2.32806692e+00 
 3.78764000e-09  1.70278358e+00  1.89721642e+00  2.62390246e+00  2.32814425e+00 
 3.78814000e-09  1.70285767e+00  1.89714233e+00  2.62382559e+00  2.32822282e+00 
 3.78864000e-09  1.70293271e+00  1.89706729e+00  2.62374747e+00  2.32830264e+00 
 3.78914000e-09  1.70300872e+00  1.89699128e+00  2.62366810e+00  2.32838372e+00 
 3.78964000e-09  1.70308568e+00  1.89691432e+00  2.62358749e+00  2.32846605e+00 
 3.79014000e-09  1.70316360e+00  1.89683640e+00  2.62350562e+00  2.32854963e+00 
 3.79064000e-09  1.70324247e+00  1.89675753e+00  2.62342250e+00  2.32863446e+00 
 3.79114000e-09  1.70332230e+00  1.89667770e+00  2.62333813e+00  2.32872055e+00 
 3.79164000e-09  1.70340308e+00  1.89659692e+00  2.62325250e+00  2.32880789e+00 
 3.79214000e-09  1.70348482e+00  1.89651518e+00  2.62316562e+00  2.32889650e+00 
 3.79264000e-09  1.70356751e+00  1.89643249e+00  2.62307748e+00  2.32898636e+00 
 3.79314000e-09  1.70365115e+00  1.89634885e+00  2.62298809e+00  2.32907748e+00 
 3.79364000e-09  1.70373574e+00  1.89626426e+00  2.62289743e+00  2.32916986e+00 
 3.79414000e-09  1.70382128e+00  1.89617872e+00  2.62280552e+00  2.32926351e+00 
 3.79464000e-09  1.70390777e+00  1.89609223e+00  2.62271234e+00  2.32935842e+00 
 3.79514000e-09  1.70399521e+00  1.89600479e+00  2.62261790e+00  2.32945459e+00 
 3.79564000e-09  1.70408360e+00  1.89591640e+00  2.62252219e+00  2.32955203e+00 
 3.79614000e-09  1.70417293e+00  1.89582707e+00  2.62242522e+00  2.32965074e+00 
 3.79664000e-09  1.70426321e+00  1.89573679e+00  2.62232698e+00  2.32975071e+00 
 3.79714000e-09  1.70435443e+00  1.89564557e+00  2.62222747e+00  2.32985195e+00 
 3.79764000e-09  1.70444660e+00  1.89555340e+00  2.62212669e+00  2.32995447e+00 
 3.79814000e-09  1.70453971e+00  1.89546029e+00  2.62202464e+00  2.33005826e+00 
 3.79864000e-09  1.70463376e+00  1.89536624e+00  2.62192132e+00  2.33016332e+00 
 3.79914000e-09  1.70472876e+00  1.89527124e+00  2.62181672e+00  2.33026965e+00 
 3.79964000e-09  1.70482469e+00  1.89517531e+00  2.62171084e+00  2.33037726e+00 
 3.80014000e-09  1.70492157e+00  1.89507843e+00  2.62160369e+00  2.33048615e+00 
 3.80064000e-09  1.70501938e+00  1.89498062e+00  2.62149526e+00  2.33059632e+00 
 3.80114000e-09  1.70511813e+00  1.89488187e+00  2.62138555e+00  2.33070776e+00 
 3.80164000e-09  1.70521782e+00  1.89478218e+00  2.62127456e+00  2.33082049e+00 
 3.80214000e-09  1.70531844e+00  1.89468156e+00  2.62116228e+00  2.33093450e+00 
 3.80264000e-09  1.70541999e+00  1.89458001e+00  2.62104872e+00  2.33104979e+00 
 3.80314000e-09  1.70552248e+00  1.89447752e+00  2.62093388e+00  2.33116637e+00 
 3.80364000e-09  1.70562591e+00  1.89437409e+00  2.62081775e+00  2.33128423e+00 
 3.80414000e-09  1.70573026e+00  1.89426974e+00  2.62070033e+00  2.33140338e+00 
 3.80464000e-09  1.70583554e+00  1.89416446e+00  2.62058162e+00  2.33152381e+00 
 3.80514000e-09  1.70594176e+00  1.89405824e+00  2.62046162e+00  2.33164554e+00 
 3.80564000e-09  1.70604890e+00  1.89395110e+00  2.62034032e+00  2.33176856e+00 
 3.80614000e-09  1.70615697e+00  1.89384303e+00  2.62021773e+00  2.33189287e+00 
 3.80664000e-09  1.70626596e+00  1.89373404e+00  2.62009385e+00  2.33201847e+00 
 3.80714000e-09  1.70637588e+00  1.89362412e+00  2.61996867e+00  2.33214536e+00 
 3.80764000e-09  1.70648673e+00  1.89351327e+00  2.61984219e+00  2.33227356e+00 
 3.80814000e-09  1.70659849e+00  1.89340151e+00  2.61971441e+00  2.33240305e+00 
 3.80864000e-09  1.70671118e+00  1.89328882e+00  2.61958533e+00  2.33253383e+00 
 3.80914000e-09  1.70682479e+00  1.89317521e+00  2.61945495e+00  2.33266592e+00 
 3.80964000e-09  1.70693932e+00  1.89306068e+00  2.61932326e+00  2.33279931e+00 
 3.81014000e-09  1.70705477e+00  1.89294523e+00  2.61919027e+00  2.33293399e+00 
 3.81064000e-09  1.70717113e+00  1.89282887e+00  2.61905597e+00  2.33306998e+00 
 3.81114000e-09  1.70728842e+00  1.89271158e+00  2.61892036e+00  2.33320728e+00 
 3.81164000e-09  1.70740661e+00  1.89259339e+00  2.61878344e+00  2.33334588e+00 
 3.81214000e-09  1.70752572e+00  1.89247428e+00  2.61864522e+00  2.33348579e+00 
 3.81264000e-09  1.70764575e+00  1.89235425e+00  2.61850568e+00  2.33362700e+00 
 3.81314000e-09  1.70776668e+00  1.89223332e+00  2.61836482e+00  2.33376952e+00 
 3.81364000e-09  1.70788852e+00  1.89211148e+00  2.61822265e+00  2.33391335e+00 
 3.81414000e-09  1.70801128e+00  1.89198872e+00  2.61807917e+00  2.33405850e+00 
 3.81464000e-09  1.70813494e+00  1.89186506e+00  2.61793437e+00  2.33420495e+00 
 3.81514000e-09  1.70825951e+00  1.89174049e+00  2.61778825e+00  2.33435272e+00 
 3.81564000e-09  1.70838498e+00  1.89161502e+00  2.61764080e+00  2.33450180e+00 
 3.81614000e-09  1.70851136e+00  1.89148864e+00  2.61749204e+00  2.33465220e+00 
 3.81664000e-09  1.70863864e+00  1.89136136e+00  2.61734195e+00  2.33480391e+00 
 3.81714000e-09  1.70876682e+00  1.89123318e+00  2.61719054e+00  2.33495695e+00 
 3.81764000e-09  1.70889591e+00  1.89110409e+00  2.61703781e+00  2.33511130e+00 
 3.81814000e-09  1.70902589e+00  1.89097411e+00  2.61688375e+00  2.33526696e+00 
 3.81864000e-09  1.70915677e+00  1.89084323e+00  2.61672836e+00  2.33542395e+00 
 3.81914000e-09  1.70928855e+00  1.89071145e+00  2.61657164e+00  2.33558227e+00 
 3.81964000e-09  1.70942122e+00  1.89057878e+00  2.61641359e+00  2.33574190e+00 
 3.82014000e-09  1.70955478e+00  1.89044522e+00  2.61625421e+00  2.33590286e+00 
 3.82064000e-09  1.70968924e+00  1.89031076e+00  2.61609349e+00  2.33606514e+00 
 3.82114000e-09  1.70982459e+00  1.89017541e+00  2.61593145e+00  2.33622875e+00 
 3.82164000e-09  1.70996083e+00  1.89003917e+00  2.61576806e+00  2.33639368e+00 
 3.82214000e-09  1.71009796e+00  1.88990204e+00  2.61560334e+00  2.33655995e+00 
 3.82264000e-09  1.71023598e+00  1.88976402e+00  2.61543729e+00  2.33672754e+00 
 3.82314000e-09  1.71037488e+00  1.88962512e+00  2.61526989e+00  2.33689645e+00 
 3.82364000e-09  1.71051466e+00  1.88948534e+00  2.61510116e+00  2.33706670e+00 
 3.82414000e-09  1.71065533e+00  1.88934467e+00  2.61493108e+00  2.33723828e+00 
 3.82464000e-09  1.71079689e+00  1.88920311e+00  2.61475967e+00  2.33741120e+00 
 3.82514000e-09  1.71093932e+00  1.88906068e+00  2.61458691e+00  2.33758544e+00 
 3.82564000e-09  1.71108263e+00  1.88891737e+00  2.61441280e+00  2.33776102e+00 
 3.82614000e-09  1.71122682e+00  1.88877318e+00  2.61423735e+00  2.33793793e+00 
 3.82664000e-09  1.71137188e+00  1.88862812e+00  2.61406056e+00  2.33811618e+00 
 3.82714000e-09  1.71151782e+00  1.88848218e+00  2.61388242e+00  2.33829576e+00 
 3.82764000e-09  1.71166463e+00  1.88833537e+00  2.61370293e+00  2.33847668e+00 
 3.82814000e-09  1.71181232e+00  1.88818768e+00  2.61352209e+00  2.33865894e+00 
 3.82864000e-09  1.71196087e+00  1.88803913e+00  2.61333990e+00  2.33884254e+00 
 3.82914000e-09  1.71211030e+00  1.88788970e+00  2.61315636e+00  2.33902747e+00 
 3.82964000e-09  1.71226059e+00  1.88773941e+00  2.61297147e+00  2.33921374e+00 
 3.83014000e-09  1.71241174e+00  1.88758826e+00  2.61278523e+00  2.33940136e+00 
 3.83064000e-09  1.71256376e+00  1.88743624e+00  2.61259764e+00  2.33959031e+00 
 3.83114000e-09  1.71271665e+00  1.88728335e+00  2.61240869e+00  2.33978061e+00 
 3.83164000e-09  1.71287039e+00  1.88712961e+00  2.61221838e+00  2.33997224e+00 
 3.83214000e-09  1.71302500e+00  1.88697500e+00  2.61202672e+00  2.34016522e+00 
 3.83264000e-09  1.71318046e+00  1.88681954e+00  2.61183371e+00  2.34035954e+00 
 3.83314000e-09  1.71333679e+00  1.88666321e+00  2.61163934e+00  2.34055521e+00 
 3.83364000e-09  1.71349396e+00  1.88650604e+00  2.61144360e+00  2.34075222e+00 
 3.83414000e-09  1.71365199e+00  1.88634801e+00  2.61124652e+00  2.34095058e+00 
 3.83464000e-09  1.71381088e+00  1.88618912e+00  2.61104807e+00  2.34115027e+00 
 3.83514000e-09  1.71397061e+00  1.88602939e+00  2.61084826e+00  2.34135132e+00 
 3.83564000e-09  1.71413119e+00  1.88586881e+00  2.61064709e+00  2.34155371e+00 
 3.83614000e-09  1.71429262e+00  1.88570738e+00  2.61044456e+00  2.34175745e+00 
 3.83664000e-09  1.71445490e+00  1.88554510e+00  2.61024067e+00  2.34196253e+00 
 3.83714000e-09  1.71461802e+00  1.88538198e+00  2.61003542e+00  2.34216896e+00 
 3.83764000e-09  1.71478198e+00  1.88521802e+00  2.60982881e+00  2.34237674e+00 
 3.83814000e-09  1.71494678e+00  1.88505322e+00  2.60962083e+00  2.34258587e+00 
 3.83864000e-09  1.71511242e+00  1.88488758e+00  2.60941149e+00  2.34279634e+00 
 3.83914000e-09  1.71527891e+00  1.88472109e+00  2.60920079e+00  2.34300816e+00 
 3.83964000e-09  1.71544622e+00  1.88455378e+00  2.60898872e+00  2.34322133e+00 
 3.84014000e-09  1.71561437e+00  1.88438563e+00  2.60877529e+00  2.34343585e+00 
 3.84064000e-09  1.71578336e+00  1.88421664e+00  2.60856050e+00  2.34365172e+00 
 3.84114000e-09  1.71595317e+00  1.88404683e+00  2.60834434e+00  2.34386894e+00 
 3.84164000e-09  1.71612382e+00  1.88387618e+00  2.60812681e+00  2.34408750e+00 
 3.84214000e-09  1.71629529e+00  1.88370471e+00  2.60790792e+00  2.34430742e+00 
 3.84264000e-09  1.71646759e+00  1.88353241e+00  2.60768766e+00  2.34452868e+00 
 3.84314000e-09  1.71664071e+00  1.88335929e+00  2.60746604e+00  2.34475130e+00 
 3.84364000e-09  1.71681466e+00  1.88318534e+00  2.60724305e+00  2.34497526e+00 
 3.84414000e-09  1.71698943e+00  1.88301057e+00  2.60701870e+00  2.34520057e+00 
 3.84464000e-09  1.71716501e+00  1.88283499e+00  2.60679298e+00  2.34542724e+00 
 3.84514000e-09  1.71734142e+00  1.88265858e+00  2.60656589e+00  2.34565525e+00 
 3.84564000e-09  1.71751864e+00  1.88248136e+00  2.60633744e+00  2.34588461e+00 
 3.84614000e-09  1.71769667e+00  1.88230333e+00  2.60610762e+00  2.34611532e+00 
 3.84664000e-09  1.71787552e+00  1.88212448e+00  2.60587644e+00  2.34634738e+00 
 3.84714000e-09  1.71805517e+00  1.88194483e+00  2.60564389e+00  2.34658080e+00 
 3.84764000e-09  1.71823564e+00  1.88176436e+00  2.60540998e+00  2.34681555e+00 
 3.84814000e-09  1.71841691e+00  1.88158309e+00  2.60517470e+00  2.34705166e+00 
 3.84864000e-09  1.71859899e+00  1.88140101e+00  2.60493805e+00  2.34728912e+00 
 3.84914000e-09  1.71878187e+00  1.88121813e+00  2.60470004e+00  2.34752792e+00 
 3.84964000e-09  1.71896555e+00  1.88103445e+00  2.60446066e+00  2.34776808e+00 
 3.85014000e-09  1.71915004e+00  1.88084996e+00  2.60421992e+00  2.34800958e+00 
 3.85064000e-09  1.71933532e+00  1.88066468e+00  2.60397782e+00  2.34825243e+00 
 3.85114000e-09  1.71952139e+00  1.88047861e+00  2.60373435e+00  2.34849663e+00 
 3.85164000e-09  1.71970826e+00  1.88029174e+00  2.60348952e+00  2.34874217e+00 
 3.85214000e-09  1.71989593e+00  1.88010407e+00  2.60324333e+00  2.34898906e+00 
 3.85264000e-09  1.72008438e+00  1.87991562e+00  2.60299577e+00  2.34923730e+00 
 3.85314000e-09  1.72027362e+00  1.87972638e+00  2.60274685e+00  2.34948688e+00 
 3.85364000e-09  1.72046365e+00  1.87953635e+00  2.60249657e+00  2.34973781e+00 
 3.85414000e-09  1.72065447e+00  1.87934553e+00  2.60224493e+00  2.34999008e+00 
 3.85464000e-09  1.72084606e+00  1.87915394e+00  2.60199193e+00  2.35024369e+00 
 3.85514000e-09  1.72103844e+00  1.87896156e+00  2.60173757e+00  2.35049865e+00 
 3.85564000e-09  1.72123160e+00  1.87876840e+00  2.60148185e+00  2.35075496e+00 
 3.85614000e-09  1.72142554e+00  1.87857446e+00  2.60122477e+00  2.35101260e+00 
 3.85664000e-09  1.72162025e+00  1.87837975e+00  2.60096633e+00  2.35127159e+00 
 3.85714000e-09  1.72181573e+00  1.87818427e+00  2.60070654e+00  2.35153192e+00 
 3.85764000e-09  1.72201199e+00  1.87798801e+00  2.60044539e+00  2.35179359e+00 
 3.85814000e-09  1.72220901e+00  1.87779099e+00  2.60018288e+00  2.35205660e+00 
 3.85864000e-09  1.72240681e+00  1.87759319e+00  2.59991902e+00  2.35232095e+00 
 3.85914000e-09  1.72260537e+00  1.87739463e+00  2.59965381e+00  2.35258663e+00 
 3.85964000e-09  1.72280469e+00  1.87719531e+00  2.59938725e+00  2.35285366e+00 
 3.86014000e-09  1.72300478e+00  1.87699522e+00  2.59911933e+00  2.35312202e+00 
 3.86064000e-09  1.72320562e+00  1.87679438e+00  2.59885006e+00  2.35339172e+00 
 3.86114000e-09  1.72340722e+00  1.87659278e+00  2.59857945e+00  2.35366275e+00 
 3.86164000e-09  1.72360958e+00  1.87639042e+00  2.59830748e+00  2.35393511e+00 
 3.86214000e-09  1.72381270e+00  1.87618730e+00  2.59803417e+00  2.35420881e+00 
 3.86264000e-09  1.72401656e+00  1.87598344e+00  2.59775951e+00  2.35448384e+00 
 3.86314000e-09  1.72422118e+00  1.87577882e+00  2.59748350e+00  2.35476020e+00 
 3.86364000e-09  1.72442654e+00  1.87557346e+00  2.59720615e+00  2.35503789e+00 
 3.86414000e-09  1.72463265e+00  1.87536735e+00  2.59692746e+00  2.35531691e+00 
 3.86464000e-09  1.72483950e+00  1.87516050e+00  2.59664743e+00  2.35559726e+00 
 3.86514000e-09  1.72504709e+00  1.87495291e+00  2.59636606e+00  2.35587894e+00 
 3.86564000e-09  1.72525543e+00  1.87474457e+00  2.59608334e+00  2.35616194e+00 
 3.86614000e-09  1.72546450e+00  1.87453550e+00  2.59579929e+00  2.35644626e+00 
 3.86664000e-09  1.72567431e+00  1.87432569e+00  2.59551391e+00  2.35673191e+00 
 3.86714000e-09  1.72588485e+00  1.87411515e+00  2.59522719e+00  2.35701888e+00 
 3.86764000e-09  1.72609612e+00  1.87390388e+00  2.59493913e+00  2.35730717e+00 
 3.86814000e-09  1.72630812e+00  1.87369188e+00  2.59464975e+00  2.35759678e+00 
 3.86864000e-09  1.72652085e+00  1.87347915e+00  2.59435903e+00  2.35788770e+00 
 3.86914000e-09  1.72673431e+00  1.87326569e+00  2.59406699e+00  2.35817995e+00 
 3.86964000e-09  1.72694848e+00  1.87305152e+00  2.59377361e+00  2.35847351e+00 
 3.87014000e-09  1.72716338e+00  1.87283662e+00  2.59347891e+00  2.35876838e+00 
 3.87064000e-09  1.72737900e+00  1.87262100e+00  2.59318289e+00  2.35906456e+00 
 3.87114000e-09  1.72759533e+00  1.87240467e+00  2.59288555e+00  2.35936205e+00 
 3.87164000e-09  1.72781238e+00  1.87218762e+00  2.59258688e+00  2.35966086e+00 
 3.87214000e-09  1.72803014e+00  1.87196986e+00  2.59228690e+00  2.35996097e+00 
 3.87264000e-09  1.72824861e+00  1.87175139e+00  2.59198560e+00  2.36026239e+00 
 3.87314000e-09  1.72846779e+00  1.87153221e+00  2.59168298e+00  2.36056511e+00 
 3.87364000e-09  1.72868768e+00  1.87131232e+00  2.59137905e+00  2.36086913e+00 
 3.87414000e-09  1.72890827e+00  1.87109173e+00  2.59107381e+00  2.36117445e+00 
 3.87464000e-09  1.72912956e+00  1.87087044e+00  2.59076726e+00  2.36148108e+00 
 3.87514000e-09  1.72935155e+00  1.87064845e+00  2.59045940e+00  2.36178900e+00 
 3.87564000e-09  1.72957424e+00  1.87042576e+00  2.59015024e+00  2.36209821e+00 
 3.87614000e-09  1.72979762e+00  1.87020238e+00  2.58983977e+00  2.36240872e+00 
 3.87664000e-09  1.73002170e+00  1.86997830e+00  2.58952800e+00  2.36272052e+00 
 3.87714000e-09  1.73024646e+00  1.86975354e+00  2.58921493e+00  2.36303361e+00 
 3.87764000e-09  1.73047192e+00  1.86952808e+00  2.58890056e+00  2.36334799e+00 
 3.87814000e-09  1.73069806e+00  1.86930194e+00  2.58858490e+00  2.36366366e+00 
 3.87864000e-09  1.73092488e+00  1.86907512e+00  2.58826794e+00  2.36398061e+00 
 3.87914000e-09  1.73115239e+00  1.86884761e+00  2.58794970e+00  2.36429884e+00 
 3.87964000e-09  1.73138058e+00  1.86861942e+00  2.58763016e+00  2.36461835e+00 
 3.88014000e-09  1.73160944e+00  1.86839056e+00  2.58730934e+00  2.36493914e+00 
 3.88064000e-09  1.73183898e+00  1.86816102e+00  2.58698723e+00  2.36526120e+00 
 3.88114000e-09  1.73206919e+00  1.86793081e+00  2.58666384e+00  2.36558454e+00 
 3.88164000e-09  1.73230007e+00  1.86769993e+00  2.58633917e+00  2.36590915e+00 
 3.88214000e-09  1.73253162e+00  1.86746838e+00  2.58601322e+00  2.36623503e+00 
 3.88264000e-09  1.73276384e+00  1.86723616e+00  2.58568600e+00  2.36656217e+00 
 3.88314000e-09  1.73299672e+00  1.86700328e+00  2.58535750e+00  2.36689058e+00 
 3.88364000e-09  1.73323026e+00  1.86676974e+00  2.58502774e+00  2.36722025e+00 
 3.88414000e-09  1.73346446e+00  1.86653554e+00  2.58469670e+00  2.36755118e+00 
 3.88464000e-09  1.73369931e+00  1.86630069e+00  2.58436440e+00  2.36788337e+00 
 3.88514000e-09  1.73393482e+00  1.86606518e+00  2.58403084e+00  2.36821681e+00 
 3.88564000e-09  1.73417098e+00  1.86582902e+00  2.58369602e+00  2.36855151e+00 
 3.88614000e-09  1.73440780e+00  1.86559220e+00  2.58335994e+00  2.36888746e+00 
 3.88664000e-09  1.73464526e+00  1.86535474e+00  2.58302261e+00  2.36922465e+00 
 3.88714000e-09  1.73488336e+00  1.86511664e+00  2.58268402e+00  2.36956309e+00 
 3.88764000e-09  1.73512211e+00  1.86487789e+00  2.58234419e+00  2.36990277e+00 
 3.88814000e-09  1.73536150e+00  1.86463850e+00  2.58200310e+00  2.37024369e+00 
 3.88864000e-09  1.73560152e+00  1.86439848e+00  2.58166078e+00  2.37058585e+00 
 3.88914000e-09  1.73584218e+00  1.86415782e+00  2.58131721e+00  2.37092924e+00 
 3.88964000e-09  1.73608348e+00  1.86391652e+00  2.58097240e+00  2.37127386e+00 
 3.89014000e-09  1.73632540e+00  1.86367460e+00  2.58062636e+00  2.37161972e+00 
 3.89064000e-09  1.73656796e+00  1.86343204e+00  2.58027909e+00  2.37196680e+00 
 3.89114000e-09  1.73681114e+00  1.86318886e+00  2.57993058e+00  2.37231510e+00 
 3.89164000e-09  1.73705494e+00  1.86294506e+00  2.57958085e+00  2.37266462e+00 
 3.89214000e-09  1.73729937e+00  1.86270063e+00  2.57922990e+00  2.37301536e+00 
 3.89264000e-09  1.73754441e+00  1.86245559e+00  2.57887772e+00  2.37336732e+00 
 3.89314000e-09  1.73779007e+00  1.86220993e+00  2.57852433e+00  2.37372049e+00 
 3.89364000e-09  1.73803634e+00  1.86196366e+00  2.57816972e+00  2.37407486e+00 
 3.89414000e-09  1.73828323e+00  1.86171677e+00  2.57781390e+00  2.37443044e+00 
 3.89464000e-09  1.73853072e+00  1.86146928e+00  2.57745688e+00  2.37478723e+00 
 3.89514000e-09  1.73877882e+00  1.86122118e+00  2.57709864e+00  2.37514521e+00 
 3.89564000e-09  1.73902753e+00  1.86097247e+00  2.57673921e+00  2.37550440e+00 
 3.89614000e-09  1.73927684e+00  1.86072316e+00  2.57637857e+00  2.37586477e+00 
 3.89664000e-09  1.73952674e+00  1.86047326e+00  2.57601674e+00  2.37622634e+00 
 3.89714000e-09  1.73977725e+00  1.86022275e+00  2.57565372e+00  2.37658909e+00 
 3.89764000e-09  1.74002834e+00  1.85997166e+00  2.57528951e+00  2.37695302e+00 
 3.89814000e-09  1.74028003e+00  1.85971997e+00  2.57492411e+00  2.37731814e+00 
 3.89864000e-09  1.74053231e+00  1.85946769e+00  2.57455753e+00  2.37768444e+00 
 3.89914000e-09  1.74078518e+00  1.85921482e+00  2.57418977e+00  2.37805191e+00 
 3.89964000e-09  1.74103863e+00  1.85896137e+00  2.57382084e+00  2.37842055e+00 
 3.90014000e-09  1.74129266e+00  1.85870734e+00  2.57345073e+00  2.37879035e+00 
 3.90064000e-09  1.74154727e+00  1.85845273e+00  2.57307946e+00  2.37916132e+00 
 3.90114000e-09  1.74180246e+00  1.85819754e+00  2.57270702e+00  2.37953346e+00 
 3.90164000e-09  1.74205823e+00  1.85794177e+00  2.57233341e+00  2.37990675e+00 
 3.90214000e-09  1.74231456e+00  1.85768544e+00  2.57195865e+00  2.38028119e+00 
 3.90264000e-09  1.74257147e+00  1.85742853e+00  2.57158274e+00  2.38065678e+00 
 3.90314000e-09  1.74282894e+00  1.85717106e+00  2.57120567e+00  2.38103352e+00 
 3.90364000e-09  1.74308697e+00  1.85691303e+00  2.57082746e+00  2.38141140e+00 
 3.90414000e-09  1.74334557e+00  1.85665443e+00  2.57044810e+00  2.38179043e+00 
 3.90464000e-09  1.74360472e+00  1.85639528e+00  2.57006761e+00  2.38217058e+00 
 3.90514000e-09  1.74386444e+00  1.85613556e+00  2.56968597e+00  2.38255187e+00 
 3.90564000e-09  1.74412470e+00  1.85587530e+00  2.56930321e+00  2.38293429e+00 
 3.90614000e-09  1.74438552e+00  1.85561448e+00  2.56891931e+00  2.38331784e+00 
 3.90664000e-09  1.74464689e+00  1.85535311e+00  2.56853430e+00  2.38370250e+00 
 3.90714000e-09  1.74490880e+00  1.85509120e+00  2.56814816e+00  2.38408828e+00 
 3.90764000e-09  1.74517126e+00  1.85482874e+00  2.56776090e+00  2.38447518e+00 
 3.90814000e-09  1.74543426e+00  1.85456574e+00  2.56737253e+00  2.38486318e+00 
 3.90864000e-09  1.74569780e+00  1.85430220e+00  2.56698305e+00  2.38525229e+00 
 3.90914000e-09  1.74596187e+00  1.85403813e+00  2.56659247e+00  2.38564251e+00 
 3.90964000e-09  1.74622648e+00  1.85377352e+00  2.56620078e+00  2.38603382e+00 
 3.91014000e-09  1.74649161e+00  1.85350839e+00  2.56580800e+00  2.38642622e+00 
 3.91064000e-09  1.74675728e+00  1.85324272e+00  2.56541412e+00  2.38681972e+00 
 3.91114000e-09  1.74702347e+00  1.85297653e+00  2.56501916e+00  2.38721430e+00 
 3.91164000e-09  1.74729018e+00  1.85270982e+00  2.56462310e+00  2.38760996e+00 
 3.91214000e-09  1.74755741e+00  1.85244259e+00  2.56422597e+00  2.38800670e+00 
 3.91264000e-09  1.74782517e+00  1.85217483e+00  2.56382776e+00  2.38840451e+00 
 3.91314000e-09  1.74809343e+00  1.85190657e+00  2.56342848e+00  2.38880340e+00 
 3.91364000e-09  1.74836221e+00  1.85163779e+00  2.56302813e+00  2.38920335e+00 
 3.91414000e-09  1.74863150e+00  1.85136850e+00  2.56262672e+00  2.38960436e+00 
 3.91464000e-09  1.74890129e+00  1.85109871e+00  2.56222424e+00  2.39000643e+00 
 3.91514000e-09  1.74917159e+00  1.85082841e+00  2.56182071e+00  2.39040955e+00 
 3.91564000e-09  1.74944239e+00  1.85055761e+00  2.56141613e+00  2.39081372e+00 
 3.91614000e-09  1.74971369e+00  1.85028631e+00  2.56101050e+00  2.39121894e+00 
 3.91664000e-09  1.74998549e+00  1.85001451e+00  2.56060383e+00  2.39162519e+00 
 3.91714000e-09  1.75025778e+00  1.84974222e+00  2.56019612e+00  2.39203249e+00 
 3.91764000e-09  1.75053056e+00  1.84946944e+00  2.55978737e+00  2.39244081e+00 
 3.91814000e-09  1.75080383e+00  1.84919617e+00  2.55937760e+00  2.39285016e+00 
 3.91864000e-09  1.75107758e+00  1.84892242e+00  2.55896680e+00  2.39326053e+00 
 3.91914000e-09  1.75135182e+00  1.84864818e+00  2.55855497e+00  2.39367193e+00 
 3.91964000e-09  1.75162654e+00  1.84837346e+00  2.55814214e+00  2.39408433e+00 
 3.92014000e-09  1.75190174e+00  1.84809826e+00  2.55772829e+00  2.39449775e+00 
 3.92064000e-09  1.75217740e+00  1.84782260e+00  2.55731343e+00  2.39491217e+00 
 3.92114000e-09  1.75245355e+00  1.84754645e+00  2.55689757e+00  2.39532759e+00 
 3.92164000e-09  1.75273016e+00  1.84726984e+00  2.55648071e+00  2.39574401e+00 
