 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44640000e-10  1.91831499e+00  1.68168501e+00  2.30900704e+00  2.64239123e+00 
 1.45140000e-10  1.91860408e+00  1.68139592e+00  2.30870104e+00  2.64269347e+00 
 1.45640000e-10  1.91889199e+00  1.68110801e+00  2.30839774e+00  2.64299300e+00 
 1.46140000e-10  1.91917873e+00  1.68082127e+00  2.30809714e+00  2.64328981e+00 
 1.46640000e-10  1.91946429e+00  1.68053571e+00  2.30779923e+00  2.64358392e+00 
 1.47140000e-10  1.91974867e+00  1.68025133e+00  2.30750400e+00  2.64387533e+00 
 1.47640000e-10  1.92003188e+00  1.67996812e+00  2.30721146e+00  2.64416405e+00 
 1.48140000e-10  1.92031389e+00  1.67968611e+00  2.30692159e+00  2.64445009e+00 
 1.48640000e-10  1.92059472e+00  1.67940528e+00  2.30663439e+00  2.64473344e+00 
 1.49140000e-10  1.92087436e+00  1.67912564e+00  2.30634985e+00  2.64501412e+00 
 1.49640000e-10  1.92115281e+00  1.67884719e+00  2.30606797e+00  2.64529214e+00 
 1.50140000e-10  1.92143006e+00  1.67856994e+00  2.30578875e+00  2.64556749e+00 
 1.50640000e-10  1.92170611e+00  1.67829389e+00  2.30551216e+00  2.64584020e+00 
 1.51140000e-10  1.92198096e+00  1.67801904e+00  2.30523821e+00  2.64611026e+00 
 1.51640000e-10  1.92225461e+00  1.67774539e+00  2.30496689e+00  2.64637768e+00 
 1.52140000e-10  1.92252705e+00  1.67747295e+00  2.30469820e+00  2.64664248e+00 
 1.52640000e-10  1.92279828e+00  1.67720172e+00  2.30443212e+00  2.64690466e+00 
 1.53140000e-10  1.92306830e+00  1.67693170e+00  2.30416864e+00  2.64716423e+00 
 1.53640000e-10  1.92333710e+00  1.67666290e+00  2.30390776e+00  2.64742120e+00 
 1.54140000e-10  1.92360469e+00  1.67639531e+00  2.30364947e+00  2.64767558e+00 
 1.54640000e-10  1.92387106e+00  1.67612894e+00  2.30339376e+00  2.64792737e+00 
 1.55140000e-10  1.92413620e+00  1.67586380e+00  2.30314063e+00  2.64817660e+00 
 1.55640000e-10  1.92440012e+00  1.67559988e+00  2.30289005e+00  2.64842326e+00 
 1.56140000e-10  1.92466281e+00  1.67533719e+00  2.30264203e+00  2.64866737e+00 
 1.56640000e-10  1.92492428e+00  1.67507572e+00  2.30239655e+00  2.64890894e+00 
 1.57140000e-10  1.92518450e+00  1.67481550e+00  2.30215361e+00  2.64914798e+00 
 1.57640000e-10  1.92544350e+00  1.67455650e+00  2.30191318e+00  2.64938450e+00 
 1.58140000e-10  1.92570125e+00  1.67429875e+00  2.30167527e+00  2.64961851e+00 
 1.58640000e-10  1.92595777e+00  1.67404223e+00  2.30143986e+00  2.64985002e+00 
 1.59140000e-10  1.92621304e+00  1.67378696e+00  2.30120694e+00  2.65007905e+00 
 1.59640000e-10  1.92646706e+00  1.67353294e+00  2.30097650e+00  2.65030561e+00 
 1.60140000e-10  1.92671984e+00  1.67328016e+00  2.30074853e+00  2.65052971e+00 
 1.60640000e-10  1.92697137e+00  1.67302863e+00  2.30052301e+00  2.65075136e+00 
 1.61140000e-10  1.92722164e+00  1.67277836e+00  2.30029994e+00  2.65097057e+00 
 1.61640000e-10  1.92747066e+00  1.67252934e+00  2.30007930e+00  2.65118736e+00 
 1.62140000e-10  1.92771842e+00  1.67228158e+00  2.29986108e+00  2.65140174e+00 
 1.62640000e-10  1.92796492e+00  1.67203508e+00  2.29964526e+00  2.65161372e+00 
 1.63140000e-10  1.92821015e+00  1.67178985e+00  2.29943185e+00  2.65182332e+00 
 1.63640000e-10  1.92845412e+00  1.67154588e+00  2.29922081e+00  2.65203055e+00 
 1.64140000e-10  1.92869683e+00  1.67130317e+00  2.29901215e+00  2.65223542e+00 
 1.64640000e-10  1.92893826e+00  1.67106174e+00  2.29880584e+00  2.65243795e+00 
 1.65140000e-10  1.92917842e+00  1.67082158e+00  2.29860187e+00  2.65263816e+00 
 1.65640000e-10  1.92941731e+00  1.67058269e+00  2.29840023e+00  2.65283604e+00 
 1.66140000e-10  1.92965491e+00  1.67034509e+00  2.29820091e+00  2.65303163e+00 
 1.66640000e-10  1.92989124e+00  1.67010876e+00  2.29800389e+00  2.65322494e+00 
 1.67140000e-10  1.93012629e+00  1.66987371e+00  2.29780915e+00  2.65341598e+00 
 1.67640000e-10  1.93036005e+00  1.66963995e+00  2.29761669e+00  2.65360476e+00 
 1.68140000e-10  1.93059253e+00  1.66940747e+00  2.29742648e+00  2.65379130e+00 
 1.68640000e-10  1.93082371e+00  1.66917629e+00  2.29723853e+00  2.65397562e+00 
 1.69140000e-10  1.93105361e+00  1.66894639e+00  2.29705279e+00  2.65415772e+00 
 1.69640000e-10  1.93128221e+00  1.66871779e+00  2.29686928e+00  2.65433764e+00 
 1.70140000e-10  1.93150952e+00  1.66849048e+00  2.29668796e+00  2.65451538e+00 
 1.70640000e-10  1.93173553e+00  1.66826447e+00  2.29650883e+00  2.65469095e+00 
 1.71140000e-10  1.93196023e+00  1.66803977e+00  2.29633186e+00  2.65486438e+00 
 1.71640000e-10  1.93218364e+00  1.66781636e+00  2.29615705e+00  2.65503568e+00 
 1.72140000e-10  1.93240574e+00  1.66759426e+00  2.29598438e+00  2.65520486e+00 
 1.72640000e-10  1.93262654e+00  1.66737346e+00  2.29581383e+00  2.65537195e+00 
 1.73140000e-10  1.93284602e+00  1.66715398e+00  2.29564539e+00  2.65553696e+00 
 1.73640000e-10  1.93306419e+00  1.66693581e+00  2.29547904e+00  2.65569990e+00 
 1.74140000e-10  1.93328106e+00  1.66671894e+00  2.29531476e+00  2.65586079e+00 
 1.74640000e-10  1.93349660e+00  1.66650340e+00  2.29515254e+00  2.65601965e+00 
 1.75140000e-10  1.93371083e+00  1.66628917e+00  2.29499237e+00  2.65617649e+00 
 1.75640000e-10  1.93392374e+00  1.66607626e+00  2.29483422e+00  2.65633134e+00 
 1.76140000e-10  1.93413532e+00  1.66586468e+00  2.29467808e+00  2.65648421e+00 
 1.76640000e-10  1.93434559e+00  1.66565441e+00  2.29452394e+00  2.65663511e+00 
 1.77140000e-10  1.93455452e+00  1.66544548e+00  2.29437177e+00  2.65678406e+00 
 1.77640000e-10  1.93476213e+00  1.66523787e+00  2.29422157e+00  2.65693108e+00 
 1.78140000e-10  1.93496841e+00  1.66503159e+00  2.29407331e+00  2.65707619e+00 
 1.78640000e-10  1.93517336e+00  1.66482664e+00  2.29392698e+00  2.65721940e+00 
 1.79140000e-10  1.93537697e+00  1.66462303e+00  2.29378257e+00  2.65736073e+00 
 1.79640000e-10  1.93557925e+00  1.66442075e+00  2.29364004e+00  2.65750020e+00 
 1.80140000e-10  1.93578019e+00  1.66421981e+00  2.29349940e+00  2.65763783e+00 
 1.80640000e-10  1.93597978e+00  1.66402022e+00  2.29336062e+00  2.65777362e+00 
 1.81140000e-10  1.93617804e+00  1.66382196e+00  2.29322368e+00  2.65790761e+00 
 1.81640000e-10  1.93637495e+00  1.66362505e+00  2.29308857e+00  2.65803980e+00 
 1.82140000e-10  1.93657052e+00  1.66342948e+00  2.29295528e+00  2.65817021e+00 
 1.82640000e-10  1.93676474e+00  1.66323526e+00  2.29282378e+00  2.65829887e+00 
 1.83140000e-10  1.93695761e+00  1.66304239e+00  2.29269406e+00  2.65842578e+00 
 1.83640000e-10  1.93714912e+00  1.66285088e+00  2.29256610e+00  2.65855097e+00 
 1.84140000e-10  1.93733929e+00  1.66266071e+00  2.29243988e+00  2.65867445e+00 
 1.84640000e-10  1.93752809e+00  1.66247191e+00  2.29231540e+00  2.65879623e+00 
 1.85140000e-10  1.93771554e+00  1.66228446e+00  2.29219263e+00  2.65891635e+00 
 1.85640000e-10  1.93790163e+00  1.66209837e+00  2.29207155e+00  2.65903481e+00 
 1.86140000e-10  1.93808636e+00  1.66191364e+00  2.29195215e+00  2.65915162e+00 
 1.86640000e-10  1.93826973e+00  1.66173027e+00  2.29183441e+00  2.65926682e+00 
 1.87140000e-10  1.93845173e+00  1.66154827e+00  2.29171832e+00  2.65938041e+00 
 1.87640000e-10  1.93863237e+00  1.66136763e+00  2.29160386e+00  2.65949241e+00 
 1.88140000e-10  1.93881164e+00  1.66118836e+00  2.29149101e+00  2.65960283e+00 
 1.88640000e-10  1.93898954e+00  1.66101046e+00  2.29137975e+00  2.65971170e+00 
 1.89140000e-10  1.93916606e+00  1.66083394e+00  2.29127008e+00  2.65981904e+00 
 1.89640000e-10  1.93934121e+00  1.66065879e+00  2.29116197e+00  2.65992485e+00 
 1.90140000e-10  1.93951499e+00  1.66048501e+00  2.29105540e+00  2.66002915e+00 
 1.90640000e-10  1.93968739e+00  1.66031261e+00  2.29095037e+00  2.66013197e+00 
 1.91140000e-10  1.93985841e+00  1.66014159e+00  2.29084685e+00  2.66023331e+00 
 1.91640000e-10  1.94002806e+00  1.65997194e+00  2.29074483e+00  2.66033320e+00 
 1.92140000e-10  1.94019631e+00  1.65980369e+00  2.29064430e+00  2.66043165e+00 
 1.92640000e-10  1.94036319e+00  1.65963681e+00  2.29054523e+00  2.66052867e+00 
 1.93140000e-10  1.94052868e+00  1.65947132e+00  2.29044761e+00  2.66062428e+00 
 1.93640000e-10  1.94069278e+00  1.65930722e+00  2.29035143e+00  2.66071851e+00 
 1.94140000e-10  1.94085550e+00  1.65914450e+00  2.29025666e+00  2.66081135e+00 
 1.94640000e-10  1.94101682e+00  1.65898318e+00  2.29016331e+00  2.66090284e+00 
 1.95140000e-10  1.94117676e+00  1.65882324e+00  2.29007134e+00  2.66099298e+00 
 1.95640000e-10  1.94133530e+00  1.65866470e+00  2.28998074e+00  2.66108179e+00 
 1.96140000e-10  1.94149244e+00  1.65850756e+00  2.28989150e+00  2.66116929e+00 
 1.96640000e-10  1.94164819e+00  1.65835181e+00  2.28980361e+00  2.66125549e+00 
 1.97140000e-10  1.94180254e+00  1.65819746e+00  2.28971704e+00  2.66134041e+00 
 1.97640000e-10  1.94195549e+00  1.65804451e+00  2.28963179e+00  2.66142406e+00 
 1.98140000e-10  1.94210704e+00  1.65789296e+00  2.28954784e+00  2.66150646e+00 
 1.98640000e-10  1.94225719e+00  1.65774281e+00  2.28946517e+00  2.66158762e+00 
 1.99140000e-10  1.94240593e+00  1.65759407e+00  2.28938376e+00  2.66166755e+00 
 1.99640000e-10  1.94255327e+00  1.65744673e+00  2.28930362e+00  2.66174628e+00 
 2.00140000e-10  1.94269920e+00  1.65730080e+00  2.28922471e+00  2.66182381e+00 
 2.00640000e-10  1.94284372e+00  1.65715628e+00  2.28914703e+00  2.66190016e+00 
 2.01140000e-10  1.94298683e+00  1.65701317e+00  2.28907056e+00  2.66197535e+00 
 2.01640000e-10  1.94312853e+00  1.65687147e+00  2.28899529e+00  2.66204938e+00 
 2.02140000e-10  1.94326882e+00  1.65673118e+00  2.28892120e+00  2.66212228e+00 
 2.02640000e-10  1.94340769e+00  1.65659231e+00  2.28884828e+00  2.66219405e+00 
 2.03140000e-10  1.94354515e+00  1.65645485e+00  2.28877652e+00  2.66226472e+00 
 2.03640000e-10  1.94368120e+00  1.65631880e+00  2.28870590e+00  2.66233428e+00 
 2.04140000e-10  1.94381582e+00  1.65618418e+00  2.28863642e+00  2.66240277e+00 
 2.04640000e-10  1.94394902e+00  1.65605098e+00  2.28856805e+00  2.66247018e+00 
 2.05140000e-10  1.94408081e+00  1.65591919e+00  2.28850078e+00  2.66253654e+00 
 2.05640000e-10  1.94421117e+00  1.65578883e+00  2.28843460e+00  2.66260185e+00 
 2.06140000e-10  1.94434011e+00  1.65565989e+00  2.28836950e+00  2.66266613e+00 
 2.06640000e-10  1.94446762e+00  1.65553238e+00  2.28830547e+00  2.66272940e+00 
 2.07140000e-10  1.94459371e+00  1.65540629e+00  2.28824249e+00  2.66279166e+00 
 2.07640000e-10  1.94471837e+00  1.65528163e+00  2.28818054e+00  2.66285292e+00 
 2.08140000e-10  1.94484161e+00  1.65515839e+00  2.28811963e+00  2.66291320e+00 
 2.08640000e-10  1.94496341e+00  1.65503659e+00  2.28805973e+00  2.66297252e+00 
 2.09140000e-10  1.94508378e+00  1.65491622e+00  2.28800084e+00  2.66303088e+00 
 2.09640000e-10  1.94520272e+00  1.65479728e+00  2.28794294e+00  2.66308829e+00 
 2.10140000e-10  1.94532023e+00  1.65467977e+00  2.28788601e+00  2.66314477e+00 
 2.10640000e-10  1.94543631e+00  1.65456369e+00  2.28783006e+00  2.66320033e+00 
 2.11140000e-10  1.94555094e+00  1.65444906e+00  2.28777507e+00  2.66325497e+00 
 2.11640000e-10  1.94566414e+00  1.65433586e+00  2.28772102e+00  2.66330872e+00 
 2.12140000e-10  1.94577591e+00  1.65422409e+00  2.28766790e+00  2.66336158e+00 
 2.12640000e-10  1.94588623e+00  1.65411377e+00  2.28761571e+00  2.66341356e+00 
 2.13140000e-10  1.94599512e+00  1.65400488e+00  2.28756443e+00  2.66346468e+00 
 2.13640000e-10  1.94610256e+00  1.65389744e+00  2.28751406e+00  2.66351494e+00 
 2.14140000e-10  1.94620857e+00  1.65379143e+00  2.28746458e+00  2.66356435e+00 
 2.14640000e-10  1.94631313e+00  1.65368687e+00  2.28741598e+00  2.66361293e+00 
 2.15140000e-10  1.94641624e+00  1.65358376e+00  2.28736825e+00  2.66366069e+00 
 2.15640000e-10  1.94651791e+00  1.65348209e+00  2.28732138e+00  2.66370763e+00 
 2.16140000e-10  1.94661814e+00  1.65338186e+00  2.28727536e+00  2.66375376e+00 
 2.16640000e-10  1.94671691e+00  1.65328309e+00  2.28723019e+00  2.66379910e+00 
 2.17140000e-10  1.94681424e+00  1.65318576e+00  2.28718584e+00  2.66384365e+00 
 2.17640000e-10  1.94691012e+00  1.65308988e+00  2.28714232e+00  2.66388743e+00 
 2.18140000e-10  1.94700455e+00  1.65299545e+00  2.28709961e+00  2.66393044e+00 
 2.18640000e-10  1.94709753e+00  1.65290247e+00  2.28705771e+00  2.66397269e+00 
 2.19140000e-10  1.94718906e+00  1.65281094e+00  2.28701660e+00  2.66401420e+00 
 2.19640000e-10  1.94727913e+00  1.65272087e+00  2.28697627e+00  2.66405496e+00 
 2.20140000e-10  1.94736775e+00  1.65263225e+00  2.28693672e+00  2.66409499e+00 
 2.20640000e-10  1.94745492e+00  1.65254508e+00  2.28689794e+00  2.66413430e+00 
 2.21140000e-10  1.94754063e+00  1.65245937e+00  2.28685992e+00  2.66417290e+00 
 2.21640000e-10  1.94762489e+00  1.65237511e+00  2.28682265e+00  2.66421079e+00 
 2.22140000e-10  1.94770769e+00  1.65229231e+00  2.28678613e+00  2.66424798e+00 
 2.22640000e-10  1.94778903e+00  1.65221097e+00  2.28675033e+00  2.66428448e+00 
 2.23140000e-10  1.94786891e+00  1.65213109e+00  2.28671527e+00  2.66432030e+00 
 2.23640000e-10  1.94794733e+00  1.65205267e+00  2.28668092e+00  2.66435545e+00 
 2.24140000e-10  1.94802429e+00  1.65197571e+00  2.28664729e+00  2.66438993e+00 
 2.24640000e-10  1.94809980e+00  1.65190020e+00  2.28661436e+00  2.66442375e+00 
 2.25140000e-10  1.94817383e+00  1.65182617e+00  2.28658213e+00  2.66445692e+00 
 2.25640000e-10  1.94824641e+00  1.65175359e+00  2.28655058e+00  2.66448945e+00 
 2.26140000e-10  1.94831753e+00  1.65168247e+00  2.28651972e+00  2.66452133e+00 
 2.26640000e-10  1.94838718e+00  1.65161282e+00  2.28648953e+00  2.66455259e+00 
 2.27140000e-10  1.94845536e+00  1.65154464e+00  2.28646001e+00  2.66458322e+00 
 2.27640000e-10  1.94852208e+00  1.65147792e+00  2.28643115e+00  2.66461324e+00 
 2.28140000e-10  1.94858734e+00  1.65141266e+00  2.28640295e+00  2.66464265e+00 
 2.28640000e-10  1.94865113e+00  1.65134887e+00  2.28637539e+00  2.66467145e+00 
 2.29140000e-10  1.94871345e+00  1.65128655e+00  2.28634848e+00  2.66469965e+00 
 2.29640000e-10  1.94877430e+00  1.65122570e+00  2.28632220e+00  2.66472726e+00 
 2.30140000e-10  1.94883368e+00  1.65116632e+00  2.28629655e+00  2.66475429e+00 
 2.30640000e-10  1.94889160e+00  1.65110840e+00  2.28627152e+00  2.66478073e+00 
 2.31140000e-10  1.94894805e+00  1.65105195e+00  2.28624711e+00  2.66480660e+00 
 2.31640000e-10  1.94900302e+00  1.65099698e+00  2.28622332e+00  2.66483190e+00 
 2.32140000e-10  1.94905653e+00  1.65094347e+00  2.28620013e+00  2.66485664e+00 
 2.32640000e-10  1.94910856e+00  1.65089144e+00  2.28617754e+00  2.66488082e+00 
 2.33140000e-10  1.94915913e+00  1.65084087e+00  2.28615554e+00  2.66490445e+00 
 2.33640000e-10  1.94920822e+00  1.65079178e+00  2.28613414e+00  2.66492753e+00 
 2.34140000e-10  1.94925584e+00  1.65074416e+00  2.28611332e+00  2.66495007e+00 
 2.34640000e-10  1.94930198e+00  1.65069802e+00  2.28609309e+00  2.66497207e+00 
 2.35140000e-10  1.94934665e+00  1.65065335e+00  2.28607342e+00  2.66499353e+00 
 2.35640000e-10  1.94938985e+00  1.65061015e+00  2.28605433e+00  2.66501447e+00 
 2.36140000e-10  1.94943158e+00  1.65056842e+00  2.28603581e+00  2.66503489e+00 
 2.36640000e-10  1.94947182e+00  1.65052818e+00  2.28601784e+00  2.66505478e+00 
 2.37140000e-10  1.94951060e+00  1.65048940e+00  2.28600044e+00  2.66507416e+00 
 2.37640000e-10  1.94954789e+00  1.65045211e+00  2.28598359e+00  2.66509303e+00 
 2.38140000e-10  1.94958372e+00  1.65041628e+00  2.28596728e+00  2.66511139e+00 
 2.38640000e-10  1.94961806e+00  1.65038194e+00  2.28595152e+00  2.66512924e+00 
 2.39140000e-10  1.94965093e+00  1.65034907e+00  2.28593630e+00  2.66514660e+00 
 2.39640000e-10  1.94968232e+00  1.65031768e+00  2.28592162e+00  2.66516346e+00 
 2.40140000e-10  1.94971224e+00  1.65028776e+00  2.28590748e+00  2.66517983e+00 
 2.40640000e-10  1.94974067e+00  1.65025933e+00  2.28589386e+00  2.66519571e+00 
 2.41140000e-10  1.94976763e+00  1.65023237e+00  2.28588077e+00  2.66521111e+00 
 2.41640000e-10  1.94979311e+00  1.65020689e+00  2.28586820e+00  2.66522602e+00 
 2.42140000e-10  1.94981712e+00  1.65018288e+00  2.28585616e+00  2.66524045e+00 
 2.42640000e-10  1.94983964e+00  1.65016036e+00  2.28584463e+00  2.66525441e+00 
 2.43140000e-10  1.94986068e+00  1.65013932e+00  2.28583361e+00  2.66526789e+00 
 2.43640000e-10  1.94988025e+00  1.65011975e+00  2.28582310e+00  2.66528090e+00 
 2.44140000e-10  1.94989834e+00  1.65010166e+00  2.28581311e+00  2.66529344e+00 
 2.44640000e-10  1.94991494e+00  1.65008506e+00  2.28580362e+00  2.66530552e+00 
 2.45140000e-10  1.94993007e+00  1.65006993e+00  2.28579463e+00  2.66531713e+00 
 2.45640000e-10  1.94994372e+00  1.65005628e+00  2.28578614e+00  2.66532829e+00 
 2.46140000e-10  1.94995589e+00  1.65004411e+00  2.28577816e+00  2.66533898e+00 
 2.46640000e-10  1.94996657e+00  1.65003343e+00  2.28577067e+00  2.66534922e+00 
 2.47140000e-10  1.94997578e+00  1.65002422e+00  2.28576367e+00  2.66535900e+00 
 2.47640000e-10  1.94998351e+00  1.65001649e+00  2.28575716e+00  2.66536833e+00 
 2.48140000e-10  1.94998976e+00  1.65001024e+00  2.28575115e+00  2.66537721e+00 
 2.48640000e-10  1.94999452e+00  1.65000548e+00  2.28574562e+00  2.66538564e+00 
 2.49140000e-10  1.94999781e+00  1.65000219e+00  2.28574058e+00  2.66539363e+00 
 2.49640000e-10  1.94999962e+00  1.65000038e+00  2.28573603e+00  2.66540116e+00 
 2.50140000e-10  1.94999994e+00  1.65000006e+00  2.28573196e+00  2.66540825e+00 
 2.50640000e-10  1.94999879e+00  1.65000121e+00  2.28572837e+00  2.66541490e+00 
 2.51140000e-10  1.94999615e+00  1.65000385e+00  2.28572526e+00  2.66542110e+00 
 2.51640000e-10  1.94999204e+00  1.65000796e+00  2.28572264e+00  2.66542686e+00 
 2.52140000e-10  1.94998644e+00  1.65001356e+00  2.28572049e+00  2.66543218e+00 
 2.52640000e-10  1.94997936e+00  1.65002064e+00  2.28571882e+00  2.66543707e+00 
 2.53140000e-10  1.94997081e+00  1.65002919e+00  2.28571763e+00  2.66544151e+00 
 2.53640000e-10  1.94996077e+00  1.65003923e+00  2.28571691e+00  2.66544551e+00 
 2.54140000e-10  1.94994925e+00  1.65005075e+00  2.28571667e+00  2.66544907e+00 
 2.54640000e-10  1.94993626e+00  1.65006374e+00  2.28571691e+00  2.66545220e+00 
 2.55140000e-10  1.94992178e+00  1.65007822e+00  2.28571762e+00  2.66545489e+00 
 2.55640000e-10  1.94990583e+00  1.65009417e+00  2.28571881e+00  2.66545714e+00 
 2.56140000e-10  1.94988839e+00  1.65011161e+00  2.28572047e+00  2.66545895e+00 
 2.56640000e-10  1.94986947e+00  1.65013053e+00  2.28572260e+00  2.66546033e+00 
 2.57140000e-10  1.94984908e+00  1.65015092e+00  2.28572521e+00  2.66546127e+00 
 2.57640000e-10  1.94982721e+00  1.65017279e+00  2.28572829e+00  2.66546177e+00 
 2.58140000e-10  1.94980386e+00  1.65019614e+00  2.28573185e+00  2.66546183e+00 
 2.58640000e-10  1.94977903e+00  1.65022097e+00  2.28573588e+00  2.66546146e+00 
 2.59140000e-10  1.94975272e+00  1.65024728e+00  2.28574039e+00  2.66546064e+00 
 2.59640000e-10  1.94972493e+00  1.65027507e+00  2.28574537e+00  2.66545938e+00 
 2.60140000e-10  1.94969567e+00  1.65030433e+00  2.28575083e+00  2.66545769e+00 
 2.60640000e-10  1.94966492e+00  1.65033508e+00  2.28575677e+00  2.66545555e+00 
 2.61140000e-10  1.94963271e+00  1.65036729e+00  2.28576319e+00  2.66545297e+00 
 2.61640000e-10  1.94959901e+00  1.65040099e+00  2.28577008e+00  2.66544994e+00 
 2.62140000e-10  1.94956384e+00  1.65043616e+00  2.28577746e+00  2.66544647e+00 
 2.62640000e-10  1.94952719e+00  1.65047281e+00  2.28578531e+00  2.66544256e+00 
 2.63140000e-10  1.94948907e+00  1.65051093e+00  2.28579365e+00  2.66543819e+00 
 2.63640000e-10  1.94944947e+00  1.65055053e+00  2.28580247e+00  2.66543338e+00 
 2.64140000e-10  1.94940839e+00  1.65059161e+00  2.28581178e+00  2.66542811e+00 
 2.64640000e-10  1.94936584e+00  1.65063416e+00  2.28582158e+00  2.66542239e+00 
 2.65140000e-10  1.94932182e+00  1.65067818e+00  2.28583186e+00  2.66541622e+00 
 2.65640000e-10  1.94927632e+00  1.65072368e+00  2.28584263e+00  2.66540959e+00 
 2.66140000e-10  1.94922935e+00  1.65077065e+00  2.28585390e+00  2.66540251e+00 
 2.66640000e-10  1.94918091e+00  1.65081909e+00  2.28586566e+00  2.66539496e+00 
 2.67140000e-10  1.94913099e+00  1.65086901e+00  2.28587791e+00  2.66538695e+00 
 2.67640000e-10  1.94907961e+00  1.65092039e+00  2.28589067e+00  2.66537847e+00 
 2.68140000e-10  1.94902675e+00  1.65097325e+00  2.28590392e+00  2.66536952e+00 
 2.68640000e-10  1.94897242e+00  1.65102758e+00  2.28591768e+00  2.66536011e+00 
 2.69140000e-10  1.94891662e+00  1.65108338e+00  2.28593194e+00  2.66535021e+00 
 2.69640000e-10  1.94885935e+00  1.65114065e+00  2.28594671e+00  2.66533985e+00 
 2.70140000e-10  1.94880061e+00  1.65119939e+00  2.28596200e+00  2.66532900e+00 
 2.70640000e-10  1.94874040e+00  1.65125960e+00  2.28597779e+00  2.66531767e+00 
 2.71140000e-10  1.94867873e+00  1.65132127e+00  2.28599411e+00  2.66530586e+00 
 2.71640000e-10  1.94861558e+00  1.65138442e+00  2.28601094e+00  2.66529355e+00 
 2.72140000e-10  1.94855098e+00  1.65144902e+00  2.28602830e+00  2.66528076e+00 
 2.72640000e-10  1.94848490e+00  1.65151510e+00  2.28604618e+00  2.66526747e+00 
 2.73140000e-10  1.94841736e+00  1.65158264e+00  2.28606460e+00  2.66525367e+00 
 2.73640000e-10  1.94834835e+00  1.65165165e+00  2.28608354e+00  2.66523938e+00 
