 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.15714000e-09  1.88345634e+00  1.71654366e+00  2.58442911e+00  2.83869082e+00 
 1.15764000e-09  1.88362900e+00  1.71637100e+00  2.58435574e+00  2.83875594e+00 
 1.15814000e-09  1.88380083e+00  1.71619917e+00  2.58428363e+00  2.83882018e+00 
 1.15864000e-09  1.88397184e+00  1.71602816e+00  2.58421276e+00  2.83888354e+00 
 1.15914000e-09  1.88414203e+00  1.71585797e+00  2.58414313e+00  2.83894603e+00 
 1.15964000e-09  1.88431138e+00  1.71568862e+00  2.58407471e+00  2.83900768e+00 
 1.16014000e-09  1.88447989e+00  1.71552011e+00  2.58400748e+00  2.83906850e+00 
 1.16064000e-09  1.88464758e+00  1.71535242e+00  2.58394144e+00  2.83912849e+00 
 1.16114000e-09  1.88481443e+00  1.71518557e+00  2.58387657e+00  2.83918768e+00 
 1.16164000e-09  1.88498044e+00  1.71501956e+00  2.58381286e+00  2.83924608e+00 
 1.16214000e-09  1.88514561e+00  1.71485439e+00  2.58375029e+00  2.83930370e+00 
 1.16264000e-09  1.88530994e+00  1.71469006e+00  2.58368884e+00  2.83936054e+00 
 1.16314000e-09  1.88547344e+00  1.71452656e+00  2.58362850e+00  2.83941664e+00 
 1.16364000e-09  1.88563608e+00  1.71436392e+00  2.58356926e+00  2.83947199e+00 
 1.16414000e-09  1.88579788e+00  1.71420212e+00  2.58351111e+00  2.83952661e+00 
 1.16464000e-09  1.88595884e+00  1.71404116e+00  2.58345402e+00  2.83958051e+00 
 1.16514000e-09  1.88611895e+00  1.71388105e+00  2.58339800e+00  2.83963371e+00 
 1.16564000e-09  1.88627820e+00  1.71372180e+00  2.58334301e+00  2.83968621e+00 
 1.16614000e-09  1.88643661e+00  1.71356339e+00  2.58328906e+00  2.83973803e+00 
 1.16664000e-09  1.88659416e+00  1.71340584e+00  2.58323612e+00  2.83978918e+00 
 1.16714000e-09  1.88675086e+00  1.71324914e+00  2.58318419e+00  2.83983967e+00 
 1.16764000e-09  1.88690670e+00  1.71309330e+00  2.58313326e+00  2.83988951e+00 
 1.16814000e-09  1.88706168e+00  1.71293832e+00  2.58308330e+00  2.83993871e+00 
 1.16864000e-09  1.88721581e+00  1.71278419e+00  2.58303431e+00  2.83998729e+00 
 1.16914000e-09  1.88736907e+00  1.71263093e+00  2.58298627e+00  2.84003525e+00 
 1.16964000e-09  1.88752147e+00  1.71247853e+00  2.58293918e+00  2.84008261e+00 
 1.17014000e-09  1.88767301e+00  1.71232699e+00  2.58289301e+00  2.84012937e+00 
 1.17064000e-09  1.88782368e+00  1.71217632e+00  2.58284777e+00  2.84017555e+00 
 1.17114000e-09  1.88797349e+00  1.71202651e+00  2.58280343e+00  2.84022115e+00 
 1.17164000e-09  1.88812243e+00  1.71187757e+00  2.58275999e+00  2.84026619e+00 
 1.17214000e-09  1.88827049e+00  1.71172951e+00  2.58271744e+00  2.84031068e+00 
 1.17264000e-09  1.88841769e+00  1.71158231e+00  2.58267575e+00  2.84035462e+00 
 1.17314000e-09  1.88856401e+00  1.71143599e+00  2.58263493e+00  2.84039802e+00 
 1.17364000e-09  1.88870946e+00  1.71129054e+00  2.58259497e+00  2.84044090e+00 
 1.17414000e-09  1.88885404e+00  1.71114596e+00  2.58255584e+00  2.84048326e+00 
 1.17464000e-09  1.88899773e+00  1.71100227e+00  2.58251754e+00  2.84052512e+00 
 1.17514000e-09  1.88914055e+00  1.71085945e+00  2.58248006e+00  2.84056647e+00 
 1.17564000e-09  1.88928249e+00  1.71071751e+00  2.58244340e+00  2.84060733e+00 
 1.17614000e-09  1.88942355e+00  1.71057645e+00  2.58240753e+00  2.84064772e+00 
 1.17664000e-09  1.88956372e+00  1.71043628e+00  2.58237245e+00  2.84068763e+00 
 1.17714000e-09  1.88970302e+00  1.71029698e+00  2.58233815e+00  2.84072707e+00 
 1.17764000e-09  1.88984142e+00  1.71015858e+00  2.58230462e+00  2.84076606e+00 
 1.17814000e-09  1.88997894e+00  1.71002106e+00  2.58227184e+00  2.84080460e+00 
 1.17864000e-09  1.89011557e+00  1.70988443e+00  2.58223982e+00  2.84084270e+00 
 1.17914000e-09  1.89025131e+00  1.70974869e+00  2.58220854e+00  2.84088037e+00 
 1.17964000e-09  1.89038616e+00  1.70961384e+00  2.58217799e+00  2.84091762e+00 
 1.18014000e-09  1.89052012e+00  1.70947988e+00  2.58214817e+00  2.84095444e+00 
 1.18064000e-09  1.89065319e+00  1.70934681e+00  2.58211905e+00  2.84099086e+00 
 1.18114000e-09  1.89078536e+00  1.70921464e+00  2.58209065e+00  2.84102687e+00 
 1.18164000e-09  1.89091663e+00  1.70908337e+00  2.58206293e+00  2.84106249e+00 
 1.18214000e-09  1.89104701e+00  1.70895299e+00  2.58203591e+00  2.84109773e+00 
 1.18264000e-09  1.89117649e+00  1.70882351e+00  2.58200956e+00  2.84113258e+00 
 1.18314000e-09  1.89130507e+00  1.70869493e+00  2.58198388e+00  2.84116705e+00 
 1.18364000e-09  1.89143275e+00  1.70856725e+00  2.58195887e+00  2.84120116e+00 
 1.18414000e-09  1.89155952e+00  1.70844048e+00  2.58193451e+00  2.84123491e+00 
 1.18464000e-09  1.89168540e+00  1.70831460e+00  2.58191079e+00  2.84126831e+00 
 1.18514000e-09  1.89181036e+00  1.70818964e+00  2.58188771e+00  2.84130136e+00 
 1.18564000e-09  1.89193442e+00  1.70806558e+00  2.58186527e+00  2.84133406e+00 
 1.18614000e-09  1.89205758e+00  1.70794242e+00  2.58184344e+00  2.84136643e+00 
 1.18664000e-09  1.89217982e+00  1.70782018e+00  2.58182223e+00  2.84139847e+00 
 1.18714000e-09  1.89230116e+00  1.70769884e+00  2.58180163e+00  2.84143019e+00 
 1.18764000e-09  1.89242158e+00  1.70757842e+00  2.58178162e+00  2.84146159e+00 
 1.18814000e-09  1.89254109e+00  1.70745891e+00  2.58176221e+00  2.84149268e+00 
 1.18864000e-09  1.89265969e+00  1.70734031e+00  2.58174338e+00  2.84152346e+00 
 1.18914000e-09  1.89277737e+00  1.70722263e+00  2.58172513e+00  2.84155395e+00 
 1.18964000e-09  1.89289414e+00  1.70710586e+00  2.58170746e+00  2.84158414e+00 
 1.19014000e-09  1.89300999e+00  1.70699001e+00  2.58169034e+00  2.84161404e+00 
 1.19064000e-09  1.89312493e+00  1.70687507e+00  2.58167379e+00  2.84164365e+00 
 1.19114000e-09  1.89323894e+00  1.70676106e+00  2.58165778e+00  2.84167299e+00 
 1.19164000e-09  1.89335204e+00  1.70664796e+00  2.58164232e+00  2.84170205e+00 
 1.19214000e-09  1.89346421e+00  1.70653579e+00  2.58162740e+00  2.84173084e+00 
 1.19264000e-09  1.89357546e+00  1.70642454e+00  2.58161301e+00  2.84175937e+00 
 1.19314000e-09  1.89368579e+00  1.70631421e+00  2.58159915e+00  2.84178764e+00 
 1.19364000e-09  1.89379519e+00  1.70620481e+00  2.58158580e+00  2.84181566e+00 
 1.19414000e-09  1.89390367e+00  1.70609633e+00  2.58157297e+00  2.84184342e+00 
 1.19464000e-09  1.89401122e+00  1.70598878e+00  2.58156064e+00  2.84187095e+00 
 1.19514000e-09  1.89411784e+00  1.70588216e+00  2.58154881e+00  2.84189823e+00 
 1.19564000e-09  1.89422353e+00  1.70577647e+00  2.58153748e+00  2.84192527e+00 
 1.19614000e-09  1.89432829e+00  1.70567171e+00  2.58152664e+00  2.84195208e+00 
 1.19664000e-09  1.89443213e+00  1.70556787e+00  2.58151628e+00  2.84197867e+00 
 1.19714000e-09  1.89453503e+00  1.70546497e+00  2.58150640e+00  2.84200503e+00 
 1.19764000e-09  1.89463699e+00  1.70536301e+00  2.58149700e+00  2.84203117e+00 
 1.19814000e-09  1.89473803e+00  1.70526197e+00  2.58148806e+00  2.84205709e+00 
 1.19864000e-09  1.89483812e+00  1.70516188e+00  2.58147958e+00  2.84208281e+00 
 1.19914000e-09  1.89493729e+00  1.70506271e+00  2.58147156e+00  2.84210831e+00 
 1.19964000e-09  1.89503551e+00  1.70496449e+00  2.58146399e+00  2.84213361e+00 
 1.20014000e-09  1.89513280e+00  1.70486720e+00  2.58145687e+00  2.84215872e+00 
 1.20064000e-09  1.89522915e+00  1.70477085e+00  2.58145019e+00  2.84218362e+00 
 1.20114000e-09  1.89532455e+00  1.70467545e+00  2.58144394e+00  2.84220833e+00 
 1.20164000e-09  1.89541902e+00  1.70458098e+00  2.58143813e+00  2.84223285e+00 
 1.20214000e-09  1.89551255e+00  1.70448745e+00  2.58143274e+00  2.84225719e+00 
 1.20264000e-09  1.89560513e+00  1.70439487e+00  2.58142778e+00  2.84228134e+00 
 1.20314000e-09  1.89569677e+00  1.70430323e+00  2.58142323e+00  2.84230532e+00 
 1.20364000e-09  1.89578746e+00  1.70421254e+00  2.58141909e+00  2.84232911e+00 
 1.20414000e-09  1.89587721e+00  1.70412279e+00  2.58141537e+00  2.84235274e+00 
 1.20464000e-09  1.89596602e+00  1.70403398e+00  2.58141204e+00  2.84237619e+00 
 1.20514000e-09  1.89605387e+00  1.70394613e+00  2.58140912e+00  2.84239948e+00 
 1.20564000e-09  1.89614078e+00  1.70385922e+00  2.58140659e+00  2.84242260e+00 
 1.20614000e-09  1.89622674e+00  1.70377326e+00  2.58140446e+00  2.84244556e+00 
 1.20664000e-09  1.89631175e+00  1.70368825e+00  2.58140270e+00  2.84246837e+00 
 1.20714000e-09  1.89639581e+00  1.70360419e+00  2.58140134e+00  2.84249101e+00 
 1.20764000e-09  1.89647892e+00  1.70352108e+00  2.58140035e+00  2.84251351e+00 
 1.20814000e-09  1.89656107e+00  1.70343893e+00  2.58139973e+00  2.84253585e+00 
 1.20864000e-09  1.89664227e+00  1.70335773e+00  2.58139949e+00  2.84255805e+00 
 1.20914000e-09  1.89672252e+00  1.70327748e+00  2.58139961e+00  2.84258010e+00 
 1.20964000e-09  1.89680182e+00  1.70319818e+00  2.58140009e+00  2.84260201e+00 
 1.21014000e-09  1.89688015e+00  1.70311985e+00  2.58140094e+00  2.84262378e+00 
 1.21064000e-09  1.89695754e+00  1.70304246e+00  2.58140214e+00  2.84264541e+00 
 1.21114000e-09  1.89703396e+00  1.70296604e+00  2.58140369e+00  2.84266691e+00 
 1.21164000e-09  1.89710943e+00  1.70289057e+00  2.58140559e+00  2.84268827e+00 
 1.21214000e-09  1.89718394e+00  1.70281606e+00  2.58140783e+00  2.84270950e+00 
 1.21264000e-09  1.89725749e+00  1.70274251e+00  2.58141041e+00  2.84273061e+00 
 1.21314000e-09  1.89733008e+00  1.70266992e+00  2.58141334e+00  2.84275158e+00 
 1.21364000e-09  1.89740171e+00  1.70259829e+00  2.58141659e+00  2.84277244e+00 
 1.21414000e-09  1.89747238e+00  1.70252762e+00  2.58142018e+00  2.84279317e+00 
 1.21464000e-09  1.89754208e+00  1.70245792e+00  2.58142410e+00  2.84281378e+00 
 1.21514000e-09  1.89761083e+00  1.70238917e+00  2.58142834e+00  2.84283427e+00 
 1.21564000e-09  1.89767861e+00  1.70232139e+00  2.58143290e+00  2.84285465e+00 
 1.21614000e-09  1.89774542e+00  1.70225458e+00  2.58143778e+00  2.84287491e+00 
 1.21664000e-09  1.89781128e+00  1.70218872e+00  2.58144297e+00  2.84289506e+00 
 1.21714000e-09  1.89787616e+00  1.70212384e+00  2.58144848e+00  2.84291510e+00 
 1.21764000e-09  1.89794008e+00  1.70205992e+00  2.58145430e+00  2.84293503e+00 
 1.21814000e-09  1.89800303e+00  1.70199697e+00  2.58146042e+00  2.84295485e+00 
 1.21864000e-09  1.89806502e+00  1.70193498e+00  2.58146684e+00  2.84297456e+00 
 1.21914000e-09  1.89812604e+00  1.70187396e+00  2.58147357e+00  2.84299418e+00 
 1.21964000e-09  1.89818609e+00  1.70181391e+00  2.58148059e+00  2.84301368e+00 
 1.22014000e-09  1.89824517e+00  1.70175483e+00  2.58148791e+00  2.84303309e+00 
 1.22064000e-09  1.89830328e+00  1.70169672e+00  2.58149552e+00  2.84305240e+00 
 1.22114000e-09  1.89836042e+00  1.70163958e+00  2.58150343e+00  2.84307161e+00 
 1.22164000e-09  1.89841659e+00  1.70158341e+00  2.58151161e+00  2.84309073e+00 
 1.22214000e-09  1.89847179e+00  1.70152821e+00  2.58152009e+00  2.84310975e+00 
 1.22264000e-09  1.89852602e+00  1.70147398e+00  2.58152884e+00  2.84312867e+00 
 1.22314000e-09  1.89857927e+00  1.70142073e+00  2.58153787e+00  2.84314750e+00 
 1.22364000e-09  1.89863155e+00  1.70136845e+00  2.58154718e+00  2.84316624e+00 
 1.22414000e-09  1.89868286e+00  1.70131714e+00  2.58155677e+00  2.84318489e+00 
 1.22464000e-09  1.89873320e+00  1.70126680e+00  2.58156663e+00  2.84320346e+00 
 1.22514000e-09  1.89878256e+00  1.70121744e+00  2.58157675e+00  2.84322193e+00 
 1.22564000e-09  1.89883094e+00  1.70116906e+00  2.58158715e+00  2.84324032e+00 
 1.22614000e-09  1.89887835e+00  1.70112165e+00  2.58159781e+00  2.84325862e+00 
 1.22664000e-09  1.89892478e+00  1.70107522e+00  2.58160873e+00  2.84327684e+00 
 1.22714000e-09  1.89897024e+00  1.70102976e+00  2.58161991e+00  2.84329497e+00 
 1.22764000e-09  1.89901472e+00  1.70098528e+00  2.58163135e+00  2.84331302e+00 
 1.22814000e-09  1.89905822e+00  1.70094178e+00  2.58164305e+00  2.84333099e+00 
 1.22864000e-09  1.89910075e+00  1.70089925e+00  2.58165501e+00  2.84334888e+00 
 1.22914000e-09  1.89914230e+00  1.70085770e+00  2.58166721e+00  2.84336669e+00 
 1.22964000e-09  1.89918287e+00  1.70081713e+00  2.58167967e+00  2.84338443e+00 
 1.23014000e-09  1.89922246e+00  1.70077754e+00  2.58169237e+00  2.84340208e+00 
 1.23064000e-09  1.89926107e+00  1.70073893e+00  2.58170532e+00  2.84341966e+00 
 1.23114000e-09  1.89929870e+00  1.70070130e+00  2.58171852e+00  2.84343716e+00 
 1.23164000e-09  1.89933535e+00  1.70066465e+00  2.58173196e+00  2.84345458e+00 
 1.23214000e-09  1.89937102e+00  1.70062898e+00  2.58174564e+00  2.84347193e+00 
 1.23264000e-09  1.89940571e+00  1.70059429e+00  2.58175956e+00  2.84348921e+00 
 1.23314000e-09  1.89943942e+00  1.70056058e+00  2.58177371e+00  2.84350641e+00 
 1.23364000e-09  1.89947215e+00  1.70052785e+00  2.58178811e+00  2.84352354e+00 
 1.23414000e-09  1.89950389e+00  1.70049611e+00  2.58180273e+00  2.84354060e+00 
 1.23464000e-09  1.89953465e+00  1.70046535e+00  2.58181759e+00  2.84355758e+00 
 1.23514000e-09  1.89956444e+00  1.70043556e+00  2.58183268e+00  2.84357450e+00 
 1.23564000e-09  1.89959323e+00  1.70040677e+00  2.58184799e+00  2.84359134e+00 
 1.23614000e-09  1.89962105e+00  1.70037895e+00  2.58186354e+00  2.84360812e+00 
 1.23664000e-09  1.89964788e+00  1.70035212e+00  2.58187931e+00  2.84362482e+00 
 1.23714000e-09  1.89967373e+00  1.70032627e+00  2.58189530e+00  2.84364146e+00 
 1.23764000e-09  1.89969860e+00  1.70030140e+00  2.58191152e+00  2.84365803e+00 
 1.23814000e-09  1.89972248e+00  1.70027752e+00  2.58192796e+00  2.84367453e+00 
 1.23864000e-09  1.89974537e+00  1.70025463e+00  2.58194462e+00  2.84369096e+00 
 1.23914000e-09  1.89976729e+00  1.70023271e+00  2.58196150e+00  2.84370732e+00 
 1.23964000e-09  1.89978821e+00  1.70021179e+00  2.58197859e+00  2.84372362e+00 
 1.24014000e-09  1.89980816e+00  1.70019184e+00  2.58199590e+00  2.84373985e+00 
 1.24064000e-09  1.89982712e+00  1.70017288e+00  2.58201343e+00  2.84375601e+00 
 1.24114000e-09  1.89984509e+00  1.70015491e+00  2.58203117e+00  2.84377210e+00 
 1.24164000e-09  1.89986208e+00  1.70013792e+00  2.58204911e+00  2.84378813e+00 
 1.24214000e-09  1.89987808e+00  1.70012192e+00  2.58206728e+00  2.84380410e+00 
 1.24264000e-09  1.89989309e+00  1.70010691e+00  2.58208564e+00  2.84382000e+00 
 1.24314000e-09  1.89990712e+00  1.70009288e+00  2.58210422e+00  2.84383583e+00 
 1.24364000e-09  1.89992017e+00  1.70007983e+00  2.58212301e+00  2.84385159e+00 
 1.24414000e-09  1.89993222e+00  1.70006778e+00  2.58214200e+00  2.84386730e+00 
 1.24464000e-09  1.89994330e+00  1.70005670e+00  2.58216119e+00  2.84388293e+00 
 1.24514000e-09  1.89995338e+00  1.70004662e+00  2.58218059e+00  2.84389850e+00 
 1.24564000e-09  1.89996248e+00  1.70003752e+00  2.58220020e+00  2.84391401e+00 
 1.24614000e-09  1.89997059e+00  1.70002941e+00  2.58222000e+00  2.84392945e+00 
 1.24664000e-09  1.89997772e+00  1.70002228e+00  2.58224000e+00  2.84394482e+00 
 1.24714000e-09  1.89998385e+00  1.70001615e+00  2.58226021e+00  2.84396013e+00 
 1.24764000e-09  1.89998901e+00  1.70001099e+00  2.58228061e+00  2.84397537e+00 
 1.24814000e-09  1.89999317e+00  1.70000683e+00  2.58230121e+00  2.84399055e+00 
 1.24864000e-09  1.89999635e+00  1.70000365e+00  2.58232201e+00  2.84400567e+00 
 1.24914000e-09  1.89999854e+00  1.70000146e+00  2.58234300e+00  2.84402071e+00 
 1.24964000e-09  1.89999974e+00  1.70000026e+00  2.58236419e+00  2.84403569e+00 
 1.25014000e-09  1.89999996e+00  1.70000004e+00  2.58238557e+00  2.84405061e+00 
 1.25064000e-09  1.89999919e+00  1.70000081e+00  2.58240715e+00  2.84406546e+00 
 1.25114000e-09  1.89999743e+00  1.70000257e+00  2.58242892e+00  2.84408024e+00 
 1.25164000e-09  1.89999469e+00  1.70000531e+00  2.58245088e+00  2.84409495e+00 
 1.25214000e-09  1.89999096e+00  1.70000904e+00  2.58247303e+00  2.84410960e+00 
 1.25264000e-09  1.89998624e+00  1.70001376e+00  2.58249538e+00  2.84412418e+00 
 1.25314000e-09  1.89998054e+00  1.70001946e+00  2.58251791e+00  2.84413870e+00 
 1.25364000e-09  1.89997385e+00  1.70002615e+00  2.58254063e+00  2.84415314e+00 
 1.25414000e-09  1.89996617e+00  1.70003383e+00  2.58256354e+00  2.84416752e+00 
 1.25464000e-09  1.89995751e+00  1.70004249e+00  2.58258664e+00  2.84418183e+00 
 1.25514000e-09  1.89994785e+00  1.70005215e+00  2.58260993e+00  2.84419606e+00 
 1.25564000e-09  1.89993722e+00  1.70006278e+00  2.58263340e+00  2.84421023e+00 
 1.25614000e-09  1.89992559e+00  1.70007441e+00  2.58265706e+00  2.84422433e+00 
 1.25664000e-09  1.89991298e+00  1.70008702e+00  2.58268091e+00  2.84423836e+00 
 1.25714000e-09  1.89989939e+00  1.70010061e+00  2.58270494e+00  2.84425232e+00 
 1.25764000e-09  1.89988481e+00  1.70011519e+00  2.58272916e+00  2.84426621e+00 
 1.25814000e-09  1.89986924e+00  1.70013076e+00  2.58275356e+00  2.84428002e+00 
 1.25864000e-09  1.89985268e+00  1.70014732e+00  2.58277814e+00  2.84429376e+00 
 1.25914000e-09  1.89983514e+00  1.70016486e+00  2.58280291e+00  2.84430743e+00 
 1.25964000e-09  1.89981662e+00  1.70018338e+00  2.58282786e+00  2.84432103e+00 
 1.26014000e-09  1.89979711e+00  1.70020289e+00  2.58285300e+00  2.84433455e+00 
 1.26064000e-09  1.89977662e+00  1.70022338e+00  2.58287831e+00  2.84434799e+00 
 1.26114000e-09  1.89975514e+00  1.70024486e+00  2.58290381e+00  2.84436136e+00 
 1.26164000e-09  1.89973267e+00  1.70026733e+00  2.58292949e+00  2.84437465e+00 
 1.26214000e-09  1.89970923e+00  1.70029077e+00  2.58295536e+00  2.84438787e+00 
 1.26264000e-09  1.89968479e+00  1.70031521e+00  2.58298140e+00  2.84440101e+00 
 1.26314000e-09  1.89965938e+00  1.70034062e+00  2.58300763e+00  2.84441407e+00 
 1.26364000e-09  1.89963298e+00  1.70036702e+00  2.58303404e+00  2.84442705e+00 
 1.26414000e-09  1.89960559e+00  1.70039441e+00  2.58306063e+00  2.84443995e+00 
 1.26464000e-09  1.89957723e+00  1.70042277e+00  2.58308740e+00  2.84445277e+00 
 1.26514000e-09  1.89954788e+00  1.70045212e+00  2.58311435e+00  2.84446550e+00 
 1.26564000e-09  1.89951755e+00  1.70048245e+00  2.58314149e+00  2.84447815e+00 
 1.26614000e-09  1.89948623e+00  1.70051377e+00  2.58316880e+00  2.84449072e+00 
 1.26664000e-09  1.89945394e+00  1.70054606e+00  2.58319630e+00  2.84450321e+00 
 1.26714000e-09  1.89942066e+00  1.70057934e+00  2.58322397e+00  2.84451561e+00 
 1.26764000e-09  1.89938640e+00  1.70061360e+00  2.58325183e+00  2.84452792e+00 
 1.26814000e-09  1.89935117e+00  1.70064883e+00  2.58327987e+00  2.84454014e+00 
 1.26864000e-09  1.89931495e+00  1.70068505e+00  2.58330809e+00  2.84455228e+00 
 1.26914000e-09  1.89927775e+00  1.70072225e+00  2.58333649e+00  2.84456433e+00 
 1.26964000e-09  1.89923957e+00  1.70076043e+00  2.58336507e+00  2.84457628e+00 
 1.27014000e-09  1.89920041e+00  1.70079959e+00  2.58339383e+00  2.84458814e+00 
 1.27064000e-09  1.89916027e+00  1.70083973e+00  2.58342278e+00  2.84459991e+00 
 1.27114000e-09  1.89911915e+00  1.70088085e+00  2.58345191e+00  2.84461159e+00 
 1.27164000e-09  1.89907706e+00  1.70092294e+00  2.58348122e+00  2.84462317e+00 
 1.27214000e-09  1.89903398e+00  1.70096602e+00  2.58351071e+00  2.84463465e+00 
 1.27264000e-09  1.89898993e+00  1.70101007e+00  2.58354039e+00  2.84464603e+00 
 1.27314000e-09  1.89894491e+00  1.70105509e+00  2.58357025e+00  2.84465732e+00 
 1.27364000e-09  1.89889890e+00  1.70110110e+00  2.58360029e+00  2.84466850e+00 
 1.27414000e-09  1.89885192e+00  1.70114808e+00  2.58363052e+00  2.84467958e+00 
 1.27464000e-09  1.89880397e+00  1.70119603e+00  2.58366093e+00  2.84469056e+00 
 1.27514000e-09  1.89875504e+00  1.70124496e+00  2.58369153e+00  2.84470143e+00 
 1.27564000e-09  1.89870513e+00  1.70129487e+00  2.58372231e+00  2.84471220e+00 
 1.27614000e-09  1.89865425e+00  1.70134575e+00  2.58375328e+00  2.84472286e+00 
 1.27664000e-09  1.89860240e+00  1.70139760e+00  2.58378443e+00  2.84473341e+00 
 1.27714000e-09  1.89854957e+00  1.70145043e+00  2.58381578e+00  2.84474385e+00 
 1.27764000e-09  1.89849577e+00  1.70150423e+00  2.58384731e+00  2.84475418e+00 
 1.27814000e-09  1.89844100e+00  1.70155900e+00  2.58387903e+00  2.84476439e+00 
 1.27864000e-09  1.89838526e+00  1.70161474e+00  2.58391093e+00  2.84477449e+00 
 1.27914000e-09  1.89832854e+00  1.70167146e+00  2.58394303e+00  2.84478447e+00 
 1.27964000e-09  1.89827086e+00  1.70172914e+00  2.58397532e+00  2.84479433e+00 
 1.28014000e-09  1.89821220e+00  1.70178780e+00  2.58400780e+00  2.84480407e+00 
 1.28064000e-09  1.89815258e+00  1.70184742e+00  2.58404047e+00  2.84481369e+00 
 1.28114000e-09  1.89809199e+00  1.70190801e+00  2.58407333e+00  2.84482318e+00 
 1.28164000e-09  1.89803043e+00  1.70196957e+00  2.58410639e+00  2.84483255e+00 
 1.28214000e-09  1.89796790e+00  1.70203210e+00  2.58413964e+00  2.84484179e+00 
 1.28264000e-09  1.89790441e+00  1.70209559e+00  2.58417309e+00  2.84485090e+00 
 1.28314000e-09  1.89783994e+00  1.70216006e+00  2.58420674e+00  2.84485988e+00 
 1.28364000e-09  1.89777452e+00  1.70222548e+00  2.58424058e+00  2.84486873e+00 
 1.28414000e-09  1.89770813e+00  1.70229187e+00  2.58427462e+00  2.84487744e+00 
 1.28464000e-09  1.89764077e+00  1.70235923e+00  2.58430886e+00  2.84488601e+00 
 1.28514000e-09  1.89757245e+00  1.70242755e+00  2.58434330e+00  2.84489444e+00 
 1.28564000e-09  1.89750317e+00  1.70249683e+00  2.58437795e+00  2.84490273e+00 
 1.28614000e-09  1.89743292e+00  1.70256708e+00  2.58441279e+00  2.84491088e+00 
