 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44140000e-10  1.91802474e+00  1.68197526e+00  2.86536912e+00  2.52292097e+00 
 1.44640000e-10  1.91831499e+00  1.68168501e+00  2.86579204e+00  2.52249975e+00 
 1.45140000e-10  1.91860408e+00  1.68139592e+00  2.86621314e+00  2.52208033e+00 
 1.45640000e-10  1.91889199e+00  1.68110801e+00  2.86663244e+00  2.52166269e+00 
 1.46140000e-10  1.91917873e+00  1.68082127e+00  2.86704993e+00  2.52124686e+00 
 1.46640000e-10  1.91946429e+00  1.68053571e+00  2.86746561e+00  2.52083282e+00 
 1.47140000e-10  1.91974867e+00  1.68025133e+00  2.86787947e+00  2.52042059e+00 
 1.47640000e-10  1.92003188e+00  1.67996812e+00  2.86829151e+00  2.52001017e+00 
 1.48140000e-10  1.92031389e+00  1.67968611e+00  2.86870173e+00  2.51960156e+00 
 1.48640000e-10  1.92059472e+00  1.67940528e+00  2.86911013e+00  2.51919476e+00 
 1.49140000e-10  1.92087436e+00  1.67912564e+00  2.86951670e+00  2.51878978e+00 
 1.49640000e-10  1.92115281e+00  1.67884719e+00  2.86992144e+00  2.51838662e+00 
 1.50140000e-10  1.92143006e+00  1.67856994e+00  2.87032435e+00  2.51798529e+00 
 1.50640000e-10  1.92170611e+00  1.67829389e+00  2.87072542e+00  2.51758578e+00 
 1.51140000e-10  1.92198096e+00  1.67801904e+00  2.87112466e+00  2.51718811e+00 
 1.51640000e-10  1.92225461e+00  1.67774539e+00  2.87152206e+00  2.51679227e+00 
 1.52140000e-10  1.92252705e+00  1.67747295e+00  2.87191762e+00  2.51639826e+00 
 1.52640000e-10  1.92279828e+00  1.67720172e+00  2.87231133e+00  2.51600610e+00 
 1.53140000e-10  1.92306830e+00  1.67693170e+00  2.87270320e+00  2.51561578e+00 
 1.53640000e-10  1.92333710e+00  1.67666290e+00  2.87309322e+00  2.51522731e+00 
 1.54140000e-10  1.92360469e+00  1.67639531e+00  2.87348139e+00  2.51484069e+00 
 1.54640000e-10  1.92387106e+00  1.67612894e+00  2.87386771e+00  2.51445592e+00 
 1.55140000e-10  1.92413620e+00  1.67586380e+00  2.87425218e+00  2.51407301e+00 
 1.55640000e-10  1.92440012e+00  1.67559988e+00  2.87463479e+00  2.51369196e+00 
 1.56140000e-10  1.92466281e+00  1.67533719e+00  2.87501554e+00  2.51331277e+00 
 1.56640000e-10  1.92492428e+00  1.67507572e+00  2.87539443e+00  2.51293545e+00 
 1.57140000e-10  1.92518450e+00  1.67481550e+00  2.87577146e+00  2.51256000e+00 
 1.57640000e-10  1.92544350e+00  1.67455650e+00  2.87614663e+00  2.51218642e+00 
 1.58140000e-10  1.92570125e+00  1.67429875e+00  2.87651993e+00  2.51181471e+00 
 1.58640000e-10  1.92595777e+00  1.67404223e+00  2.87689137e+00  2.51144488e+00 
 1.59140000e-10  1.92621304e+00  1.67378696e+00  2.87726093e+00  2.51107693e+00 
 1.59640000e-10  1.92646706e+00  1.67353294e+00  2.87762863e+00  2.51071087e+00 
 1.60140000e-10  1.92671984e+00  1.67328016e+00  2.87799445e+00  2.51034669e+00 
 1.60640000e-10  1.92697137e+00  1.67302863e+00  2.87835839e+00  2.50998440e+00 
 1.61140000e-10  1.92722164e+00  1.67277836e+00  2.87872047e+00  2.50962400e+00 
 1.61640000e-10  1.92747066e+00  1.67252934e+00  2.87908066e+00  2.50926550e+00 
 1.62140000e-10  1.92771842e+00  1.67228158e+00  2.87943897e+00  2.50890889e+00 
 1.62640000e-10  1.92796492e+00  1.67203508e+00  2.87979540e+00  2.50855418e+00 
 1.63140000e-10  1.92821015e+00  1.67178985e+00  2.88014995e+00  2.50820138e+00 
 1.63640000e-10  1.92845412e+00  1.67154588e+00  2.88050262e+00  2.50785048e+00 
 1.64140000e-10  1.92869683e+00  1.67130317e+00  2.88085340e+00  2.50750149e+00 
 1.64640000e-10  1.92893826e+00  1.67106174e+00  2.88120229e+00  2.50715440e+00 
 1.65140000e-10  1.92917842e+00  1.67082158e+00  2.88154930e+00  2.50680923e+00 
 1.65640000e-10  1.92941731e+00  1.67058269e+00  2.88189441e+00  2.50646597e+00 
 1.66140000e-10  1.92965491e+00  1.67034509e+00  2.88223763e+00  2.50612463e+00 
 1.66640000e-10  1.92989124e+00  1.67010876e+00  2.88257896e+00  2.50578521e+00 
 1.67140000e-10  1.93012629e+00  1.66987371e+00  2.88291839e+00  2.50544771e+00 
 1.67640000e-10  1.93036005e+00  1.66963995e+00  2.88325593e+00  2.50511214e+00 
 1.68140000e-10  1.93059253e+00  1.66940747e+00  2.88359157e+00  2.50477848e+00 
 1.68640000e-10  1.93082371e+00  1.66917629e+00  2.88392531e+00  2.50444676e+00 
 1.69140000e-10  1.93105361e+00  1.66894639e+00  2.88425715e+00  2.50411697e+00 
 1.69640000e-10  1.93128221e+00  1.66871779e+00  2.88458708e+00  2.50378910e+00 
 1.70140000e-10  1.93150952e+00  1.66849048e+00  2.88491512e+00  2.50346318e+00 
 1.70640000e-10  1.93173553e+00  1.66826447e+00  2.88524125e+00  2.50313918e+00 
 1.71140000e-10  1.93196023e+00  1.66803977e+00  2.88556548e+00  2.50281713e+00 
 1.71640000e-10  1.93218364e+00  1.66781636e+00  2.88588780e+00  2.50249702e+00 
 1.72140000e-10  1.93240574e+00  1.66759426e+00  2.88620821e+00  2.50217884e+00 
 1.72640000e-10  1.93262654e+00  1.66737346e+00  2.88652671e+00  2.50186261e+00 
 1.73140000e-10  1.93284602e+00  1.66715398e+00  2.88684330e+00  2.50154833e+00 
 1.73640000e-10  1.93306419e+00  1.66693581e+00  2.88715798e+00  2.50123599e+00 
 1.74140000e-10  1.93328106e+00  1.66671894e+00  2.88747075e+00  2.50092560e+00 
 1.74640000e-10  1.93349660e+00  1.66650340e+00  2.88778161e+00  2.50061717e+00 
 1.75140000e-10  1.93371083e+00  1.66628917e+00  2.88809055e+00  2.50031068e+00 
 1.75640000e-10  1.93392374e+00  1.66607626e+00  2.88839757e+00  2.50000615e+00 
 1.76140000e-10  1.93413532e+00  1.66586468e+00  2.88870268e+00  2.49970357e+00 
 1.76640000e-10  1.93434559e+00  1.66565441e+00  2.88900587e+00  2.49940295e+00 
 1.77140000e-10  1.93455452e+00  1.66544548e+00  2.88930714e+00  2.49910429e+00 
 1.77640000e-10  1.93476213e+00  1.66523787e+00  2.88960649e+00  2.49880759e+00 
 1.78140000e-10  1.93496841e+00  1.66503159e+00  2.88990393e+00  2.49851285e+00 
 1.78640000e-10  1.93517336e+00  1.66482664e+00  2.89019944e+00  2.49822008e+00 
 1.79140000e-10  1.93537697e+00  1.66462303e+00  2.89049302e+00  2.49792926e+00 
 1.79640000e-10  1.93557925e+00  1.66442075e+00  2.89078469e+00  2.49764042e+00 
 1.80140000e-10  1.93578019e+00  1.66421981e+00  2.89107443e+00  2.49735354e+00 
 1.80640000e-10  1.93597978e+00  1.66402022e+00  2.89136225e+00  2.49706863e+00 
 1.81140000e-10  1.93617804e+00  1.66382196e+00  2.89164814e+00  2.49678569e+00 
 1.81640000e-10  1.93637495e+00  1.66362505e+00  2.89193211e+00  2.49650472e+00 
 1.82140000e-10  1.93657052e+00  1.66342948e+00  2.89221414e+00  2.49622572e+00 
 1.82640000e-10  1.93676474e+00  1.66323526e+00  2.89249426e+00  2.49594870e+00 
 1.83140000e-10  1.93695761e+00  1.66304239e+00  2.89277244e+00  2.49567365e+00 
 1.83640000e-10  1.93714912e+00  1.66285088e+00  2.89304869e+00  2.49540058e+00 
 1.84140000e-10  1.93733929e+00  1.66266071e+00  2.89332302e+00  2.49512948e+00 
 1.84640000e-10  1.93752809e+00  1.66247191e+00  2.89359541e+00  2.49486037e+00 
 1.85140000e-10  1.93771554e+00  1.66228446e+00  2.89386588e+00  2.49459323e+00 
 1.85640000e-10  1.93790163e+00  1.66209837e+00  2.89413441e+00  2.49432807e+00 
 1.86140000e-10  1.93808636e+00  1.66191364e+00  2.89440101e+00  2.49406490e+00 
 1.86640000e-10  1.93826973e+00  1.66173027e+00  2.89466568e+00  2.49380371e+00 
 1.87140000e-10  1.93845173e+00  1.66154827e+00  2.89492841e+00  2.49354450e+00 
 1.87640000e-10  1.93863237e+00  1.66136763e+00  2.89518921e+00  2.49328727e+00 
 1.88140000e-10  1.93881164e+00  1.66118836e+00  2.89544808e+00  2.49303203e+00 
 1.88640000e-10  1.93898954e+00  1.66101046e+00  2.89570502e+00  2.49277878e+00 
 1.89140000e-10  1.93916606e+00  1.66083394e+00  2.89596002e+00  2.49252752e+00 
 1.89640000e-10  1.93934121e+00  1.66065879e+00  2.89621308e+00  2.49227824e+00 
 1.90140000e-10  1.93951499e+00  1.66048501e+00  2.89646421e+00  2.49203095e+00 
 1.90640000e-10  1.93968739e+00  1.66031261e+00  2.89671340e+00  2.49178565e+00 
 1.91140000e-10  1.93985841e+00  1.66014159e+00  2.89696066e+00  2.49154234e+00 
 1.91640000e-10  1.94002806e+00  1.65997194e+00  2.89720598e+00  2.49130103e+00 
 1.92140000e-10  1.94019631e+00  1.65980369e+00  2.89744937e+00  2.49106170e+00 
 1.92640000e-10  1.94036319e+00  1.65963681e+00  2.89769081e+00  2.49082437e+00 
 1.93140000e-10  1.94052868e+00  1.65947132e+00  2.89793032e+00  2.49058903e+00 
 1.93640000e-10  1.94069278e+00  1.65930722e+00  2.89816790e+00  2.49035568e+00 
 1.94140000e-10  1.94085550e+00  1.65914450e+00  2.89840353e+00  2.49012433e+00 
 1.94640000e-10  1.94101682e+00  1.65898318e+00  2.89863723e+00  2.48989498e+00 
 1.95140000e-10  1.94117676e+00  1.65882324e+00  2.89886898e+00  2.48966762e+00 
 1.95640000e-10  1.94133530e+00  1.65866470e+00  2.89909880e+00  2.48944226e+00 
 1.96140000e-10  1.94149244e+00  1.65850756e+00  2.89932668e+00  2.48921889e+00 
 1.96640000e-10  1.94164819e+00  1.65835181e+00  2.89955263e+00  2.48899752e+00 
 1.97140000e-10  1.94180254e+00  1.65819746e+00  2.89977663e+00  2.48877815e+00 
 1.97640000e-10  1.94195549e+00  1.65804451e+00  2.89999869e+00  2.48856078e+00 
 1.98140000e-10  1.94210704e+00  1.65789296e+00  2.90021882e+00  2.48834540e+00 
 1.98640000e-10  1.94225719e+00  1.65774281e+00  2.90043700e+00  2.48813203e+00 
 1.99140000e-10  1.94240593e+00  1.65759407e+00  2.90065325e+00  2.48792065e+00 
 1.99640000e-10  1.94255327e+00  1.65744673e+00  2.90086755e+00  2.48771128e+00 
 2.00140000e-10  1.94269920e+00  1.65730080e+00  2.90107992e+00  2.48750390e+00 
 2.00640000e-10  1.94284372e+00  1.65715628e+00  2.90129034e+00  2.48729853e+00 
 2.01140000e-10  1.94298683e+00  1.65701317e+00  2.90149883e+00  2.48709515e+00 
 2.01640000e-10  1.94312853e+00  1.65687147e+00  2.90170538e+00  2.48689378e+00 
 2.02140000e-10  1.94326882e+00  1.65673118e+00  2.90190998e+00  2.48669441e+00 
 2.02640000e-10  1.94340769e+00  1.65659231e+00  2.90211265e+00  2.48649704e+00 
 2.03140000e-10  1.94354515e+00  1.65645485e+00  2.90231337e+00  2.48630167e+00 
 2.03640000e-10  1.94368120e+00  1.65631880e+00  2.90251216e+00  2.48610831e+00 
 2.04140000e-10  1.94381582e+00  1.65618418e+00  2.90270901e+00  2.48591694e+00 
 2.04640000e-10  1.94394902e+00  1.65605098e+00  2.90290391e+00  2.48572758e+00 
 2.05140000e-10  1.94408081e+00  1.65591919e+00  2.90309688e+00  2.48554022e+00 
 2.05640000e-10  1.94421117e+00  1.65578883e+00  2.90328790e+00  2.48535487e+00 
 2.06140000e-10  1.94434011e+00  1.65565989e+00  2.90347699e+00  2.48517151e+00 
 2.06640000e-10  1.94446762e+00  1.65553238e+00  2.90366413e+00  2.48499016e+00 
 2.07140000e-10  1.94459371e+00  1.65540629e+00  2.90384934e+00  2.48481081e+00 
 2.07640000e-10  1.94471837e+00  1.65528163e+00  2.90403260e+00  2.48463346e+00 
 2.08140000e-10  1.94484161e+00  1.65515839e+00  2.90421392e+00  2.48445812e+00 
 2.08640000e-10  1.94496341e+00  1.65503659e+00  2.90439331e+00  2.48428478e+00 
 2.09140000e-10  1.94508378e+00  1.65491622e+00  2.90457075e+00  2.48411344e+00 
 2.09640000e-10  1.94520272e+00  1.65479728e+00  2.90474626e+00  2.48394410e+00 
 2.10140000e-10  1.94532023e+00  1.65467977e+00  2.90491982e+00  2.48377677e+00 
 2.10640000e-10  1.94543631e+00  1.65456369e+00  2.90509145e+00  2.48361144e+00 
 2.11140000e-10  1.94555094e+00  1.65444906e+00  2.90526113e+00  2.48344811e+00 
 2.11640000e-10  1.94566414e+00  1.65433586e+00  2.90542888e+00  2.48328678e+00 
 2.12140000e-10  1.94577591e+00  1.65422409e+00  2.90559468e+00  2.48312745e+00 
 2.12640000e-10  1.94588623e+00  1.65411377e+00  2.90575855e+00  2.48297013e+00 
 2.13140000e-10  1.94599512e+00  1.65400488e+00  2.90592048e+00  2.48281481e+00 
 2.13640000e-10  1.94610256e+00  1.65389744e+00  2.90608046e+00  2.48266148e+00 
 2.14140000e-10  1.94620857e+00  1.65379143e+00  2.90623851e+00  2.48251016e+00 
 2.14640000e-10  1.94631313e+00  1.65368687e+00  2.90639462e+00  2.48236085e+00 
 2.15140000e-10  1.94641624e+00  1.65358376e+00  2.90654879e+00  2.48221353e+00 
 2.15640000e-10  1.94651791e+00  1.65348209e+00  2.90670102e+00  2.48206821e+00 
 2.16140000e-10  1.94661814e+00  1.65338186e+00  2.90685132e+00  2.48192489e+00 
 2.16640000e-10  1.94671691e+00  1.65328309e+00  2.90699967e+00  2.48178357e+00 
 2.17140000e-10  1.94681424e+00  1.65318576e+00  2.90714609e+00  2.48164426e+00 
 2.17640000e-10  1.94691012e+00  1.65308988e+00  2.90729056e+00  2.48150694e+00 
 2.18140000e-10  1.94700455e+00  1.65299545e+00  2.90743310e+00  2.48137162e+00 
 2.18640000e-10  1.94709753e+00  1.65290247e+00  2.90757370e+00  2.48123830e+00 
 2.19140000e-10  1.94718906e+00  1.65281094e+00  2.90771236e+00  2.48110697e+00 
 2.19640000e-10  1.94727913e+00  1.65272087e+00  2.90784909e+00  2.48097765e+00 
 2.20140000e-10  1.94736775e+00  1.65263225e+00  2.90798387e+00  2.48085032e+00 
 2.20640000e-10  1.94745492e+00  1.65254508e+00  2.90811672e+00  2.48072499e+00 
 2.21140000e-10  1.94754063e+00  1.65245937e+00  2.90824763e+00  2.48060166e+00 
 2.21640000e-10  1.94762489e+00  1.65237511e+00  2.90837660e+00  2.48048032e+00 
 2.22140000e-10  1.94770769e+00  1.65229231e+00  2.90850364e+00  2.48036098e+00 
 2.22640000e-10  1.94778903e+00  1.65221097e+00  2.90862874e+00  2.48024364e+00 
 2.23140000e-10  1.94786891e+00  1.65213109e+00  2.90875190e+00  2.48012829e+00 
 2.23640000e-10  1.94794733e+00  1.65205267e+00  2.90887312e+00  2.48001494e+00 
 2.24140000e-10  1.94802429e+00  1.65197571e+00  2.90899241e+00  2.47990358e+00 
 2.24640000e-10  1.94809980e+00  1.65190020e+00  2.90910975e+00  2.47979421e+00 
 2.25140000e-10  1.94817383e+00  1.65182617e+00  2.90922517e+00  2.47968684e+00 
 2.25640000e-10  1.94824641e+00  1.65175359e+00  2.90933864e+00  2.47958146e+00 
 2.26140000e-10  1.94831753e+00  1.65168247e+00  2.90945018e+00  2.47947808e+00 
 2.26640000e-10  1.94838718e+00  1.65161282e+00  2.90955978e+00  2.47937668e+00 
 2.27140000e-10  1.94845536e+00  1.65154464e+00  2.90966745e+00  2.47927728e+00 
 2.27640000e-10  1.94852208e+00  1.65147792e+00  2.90977318e+00  2.47917987e+00 
 2.28140000e-10  1.94858734e+00  1.65141266e+00  2.90987697e+00  2.47908445e+00 
 2.28640000e-10  1.94865113e+00  1.65134887e+00  2.90997882e+00  2.47899102e+00 
 2.29140000e-10  1.94871345e+00  1.65128655e+00  2.91007874e+00  2.47889958e+00 
 2.29640000e-10  1.94877430e+00  1.65122570e+00  2.91017672e+00  2.47881013e+00 
 2.30140000e-10  1.94883368e+00  1.65116632e+00  2.91027277e+00  2.47872267e+00 
 2.30640000e-10  1.94889160e+00  1.65110840e+00  2.91036688e+00  2.47863719e+00 
 2.31140000e-10  1.94894805e+00  1.65105195e+00  2.91045906e+00  2.47855371e+00 
 2.31640000e-10  1.94900302e+00  1.65099698e+00  2.91054930e+00  2.47847221e+00 
 2.32140000e-10  1.94905653e+00  1.65094347e+00  2.91063760e+00  2.47839270e+00 
 2.32640000e-10  1.94910856e+00  1.65089144e+00  2.91072396e+00  2.47831517e+00 
 2.33140000e-10  1.94915913e+00  1.65084087e+00  2.91080839e+00  2.47823963e+00 
 2.33640000e-10  1.94920822e+00  1.65079178e+00  2.91089089e+00  2.47816607e+00 
 2.34140000e-10  1.94925584e+00  1.65074416e+00  2.91097145e+00  2.47809450e+00 
 2.34640000e-10  1.94930198e+00  1.65069802e+00  2.91105007e+00  2.47802492e+00 
 2.35140000e-10  1.94934665e+00  1.65065335e+00  2.91112676e+00  2.47795731e+00 
 2.35640000e-10  1.94938985e+00  1.65061015e+00  2.91120151e+00  2.47789169e+00 
 2.36140000e-10  1.94943158e+00  1.65056842e+00  2.91127432e+00  2.47782806e+00 
 2.36640000e-10  1.94947182e+00  1.65052818e+00  2.91134520e+00  2.47776640e+00 
 2.37140000e-10  1.94951060e+00  1.65048940e+00  2.91141414e+00  2.47770672e+00 
 2.37640000e-10  1.94954789e+00  1.65045211e+00  2.91148115e+00  2.47764903e+00 
 2.38140000e-10  1.94958372e+00  1.65041628e+00  2.91154622e+00  2.47759332e+00 
 2.38640000e-10  1.94961806e+00  1.65038194e+00  2.91160935e+00  2.47753958e+00 
 2.39140000e-10  1.94965093e+00  1.65034907e+00  2.91167055e+00  2.47748783e+00 
 2.39640000e-10  1.94968232e+00  1.65031768e+00  2.91172981e+00  2.47743805e+00 
 2.40140000e-10  1.94971224e+00  1.65028776e+00  2.91178713e+00  2.47739025e+00 
 2.40640000e-10  1.94974067e+00  1.65025933e+00  2.91184252e+00  2.47734443e+00 
 2.41140000e-10  1.94976763e+00  1.65023237e+00  2.91189597e+00  2.47730059e+00 
 2.41640000e-10  1.94979311e+00  1.65020689e+00  2.91194749e+00  2.47725872e+00 
 2.42140000e-10  1.94981712e+00  1.65018288e+00  2.91199707e+00  2.47721882e+00 
 2.42640000e-10  1.94983964e+00  1.65016036e+00  2.91204471e+00  2.47718091e+00 
 2.43140000e-10  1.94986068e+00  1.65013932e+00  2.91209041e+00  2.47714496e+00 
 2.43640000e-10  1.94988025e+00  1.65011975e+00  2.91213418e+00  2.47711099e+00 
 2.44140000e-10  1.94989834e+00  1.65010166e+00  2.91217600e+00  2.47707900e+00 
 2.44640000e-10  1.94991494e+00  1.65008506e+00  2.91221589e+00  2.47704898e+00 
 2.45140000e-10  1.94993007e+00  1.65006993e+00  2.91225385e+00  2.47702093e+00 
 2.45640000e-10  1.94994372e+00  1.65005628e+00  2.91228986e+00  2.47699485e+00 
 2.46140000e-10  1.94995589e+00  1.65004411e+00  2.91232394e+00  2.47697074e+00 
 2.46640000e-10  1.94996657e+00  1.65003343e+00  2.91235608e+00  2.47694860e+00 
 2.47140000e-10  1.94997578e+00  1.65002422e+00  2.91238628e+00  2.47692844e+00 
 2.47640000e-10  1.94998351e+00  1.65001649e+00  2.91241454e+00  2.47691024e+00 
 2.48140000e-10  1.94998976e+00  1.65001024e+00  2.91244086e+00  2.47689401e+00 
 2.48640000e-10  1.94999452e+00  1.65000548e+00  2.91246524e+00  2.47687975e+00 
 2.49140000e-10  1.94999781e+00  1.65000219e+00  2.91248768e+00  2.47686746e+00 
 2.49640000e-10  1.94999962e+00  1.65000038e+00  2.91250819e+00  2.47685714e+00 
 2.50140000e-10  1.94999994e+00  1.65000006e+00  2.91252675e+00  2.47684878e+00 
 2.50640000e-10  1.94999879e+00  1.65000121e+00  2.91254337e+00  2.47684239e+00 
 2.51140000e-10  1.94999615e+00  1.65000385e+00  2.91255805e+00  2.47683797e+00 
 2.51640000e-10  1.94999204e+00  1.65000796e+00  2.91257079e+00  2.47683551e+00 
 2.52140000e-10  1.94998644e+00  1.65001356e+00  2.91258159e+00  2.47683502e+00 
 2.52640000e-10  1.94997936e+00  1.65002064e+00  2.91259045e+00  2.47683649e+00 
 2.53140000e-10  1.94997081e+00  1.65002919e+00  2.91259736e+00  2.47683992e+00 
 2.53640000e-10  1.94996077e+00  1.65003923e+00  2.91260234e+00  2.47684532e+00 
 2.54140000e-10  1.94994925e+00  1.65005075e+00  2.91260537e+00  2.47685268e+00 
 2.54640000e-10  1.94993626e+00  1.65006374e+00  2.91260645e+00  2.47686200e+00 
 2.55140000e-10  1.94992178e+00  1.65007822e+00  2.91260560e+00  2.47687329e+00 
 2.55640000e-10  1.94990583e+00  1.65009417e+00  2.91260280e+00  2.47688653e+00 
 2.56140000e-10  1.94988839e+00  1.65011161e+00  2.91259805e+00  2.47690174e+00 
 2.56640000e-10  1.94986947e+00  1.65013053e+00  2.91259136e+00  2.47691891e+00 
 2.57140000e-10  1.94984908e+00  1.65015092e+00  2.91258273e+00  2.47693804e+00 
 2.57640000e-10  1.94982721e+00  1.65017279e+00  2.91257215e+00  2.47695912e+00 
 2.58140000e-10  1.94980386e+00  1.65019614e+00  2.91255962e+00  2.47698217e+00 
 2.58640000e-10  1.94977903e+00  1.65022097e+00  2.91254515e+00  2.47700717e+00 
 2.59140000e-10  1.94975272e+00  1.65024728e+00  2.91252873e+00  2.47703414e+00 
 2.59640000e-10  1.94972493e+00  1.65027507e+00  2.91251037e+00  2.47706306e+00 
 2.60140000e-10  1.94969567e+00  1.65030433e+00  2.91249005e+00  2.47709394e+00 
 2.60640000e-10  1.94966492e+00  1.65033508e+00  2.91246779e+00  2.47712677e+00 
 2.61140000e-10  1.94963271e+00  1.65036729e+00  2.91244358e+00  2.47716156e+00 
 2.61640000e-10  1.94959901e+00  1.65040099e+00  2.91241742e+00  2.47719831e+00 
 2.62140000e-10  1.94956384e+00  1.65043616e+00  2.91238931e+00  2.47723701e+00 
 2.62640000e-10  1.94952719e+00  1.65047281e+00  2.91235925e+00  2.47727767e+00 
 2.63140000e-10  1.94948907e+00  1.65051093e+00  2.91232724e+00  2.47732028e+00 
 2.63640000e-10  1.94944947e+00  1.65055053e+00  2.91229328e+00  2.47736485e+00 
 2.64140000e-10  1.94940839e+00  1.65059161e+00  2.91225737e+00  2.47741137e+00 
 2.64640000e-10  1.94936584e+00  1.65063416e+00  2.91221950e+00  2.47745984e+00 
 2.65140000e-10  1.94932182e+00  1.65067818e+00  2.91217969e+00  2.47751027e+00 
 2.65640000e-10  1.94927632e+00  1.65072368e+00  2.91213791e+00  2.47756265e+00 
 2.66140000e-10  1.94922935e+00  1.65077065e+00  2.91209419e+00  2.47761698e+00 
 2.66640000e-10  1.94918091e+00  1.65081909e+00  2.91204851e+00  2.47767326e+00 
 2.67140000e-10  1.94913099e+00  1.65086901e+00  2.91200088e+00  2.47773150e+00 
 2.67640000e-10  1.94907961e+00  1.65092039e+00  2.91195129e+00  2.47779168e+00 
 2.68140000e-10  1.94902675e+00  1.65097325e+00  2.91189974e+00  2.47785382e+00 
 2.68640000e-10  1.94897242e+00  1.65102758e+00  2.91184624e+00  2.47791791e+00 
 2.69140000e-10  1.94891662e+00  1.65108338e+00  2.91179078e+00  2.47798394e+00 
 2.69640000e-10  1.94885935e+00  1.65114065e+00  2.91173336e+00  2.47805193e+00 
 2.70140000e-10  1.94880061e+00  1.65119939e+00  2.91167398e+00  2.47812187e+00 
 2.70640000e-10  1.94874040e+00  1.65125960e+00  2.91161265e+00  2.47819375e+00 
 2.71140000e-10  1.94867873e+00  1.65132127e+00  2.91154935e+00  2.47826759e+00 
 2.71640000e-10  1.94861558e+00  1.65138442e+00  2.91148410e+00  2.47834337e+00 
 2.72140000e-10  1.94855098e+00  1.65144902e+00  2.91141688e+00  2.47842110e+00 
 2.72640000e-10  1.94848490e+00  1.65151510e+00  2.91134770e+00  2.47850078e+00 
 2.73140000e-10  1.94841736e+00  1.65158264e+00  2.91127656e+00  2.47858241e+00 
 2.73640000e-10  1.94834835e+00  1.65165165e+00  2.91120346e+00  2.47866598e+00 
