 time            v(vinp)         v(vout)        
 6.53849159e-08  1.25000000e+00  1.25033068e+00 
 6.54099159e-08  1.25000000e+00  1.25033068e+00 
 6.54349159e-08  1.25000000e+00  1.25033068e+00 
 6.54599159e-08  1.25000000e+00  1.25033068e+00 
 6.54849159e-08  1.25000000e+00  1.25033068e+00 
 6.55099159e-08  1.25000000e+00  1.25033068e+00 
 6.55349159e-08  1.25000000e+00  1.25033068e+00 
 6.55599159e-08  1.25000000e+00  1.25033068e+00 
 6.55849159e-08  1.25000000e+00  1.25033068e+00 
 6.56099159e-08  1.25000000e+00  1.25033068e+00 
 6.56349159e-08  1.25000000e+00  1.25033068e+00 
 6.56599159e-08  1.25000000e+00  1.25033068e+00 
 6.56849159e-08  1.25000000e+00  1.25033068e+00 
 6.57099159e-08  1.25000000e+00  1.25033068e+00 
 6.57349159e-08  1.25000000e+00  1.25033068e+00 
 6.57599159e-08  1.25000000e+00  1.25033068e+00 
 6.57849159e-08  1.25000000e+00  1.25033068e+00 
 6.58099159e-08  1.25000000e+00  1.25033068e+00 
 6.58349159e-08  1.25000000e+00  1.25033068e+00 
 6.58599159e-08  1.25000000e+00  1.25033068e+00 
 6.58849159e-08  1.25000000e+00  1.25033068e+00 
 6.59099159e-08  1.25000000e+00  1.25033068e+00 
 6.59349159e-08  1.25000000e+00  1.25033068e+00 
 6.59599159e-08  1.25000000e+00  1.25033068e+00 
 6.59849159e-08  1.25000000e+00  1.25033068e+00 
 6.60099159e-08  1.25000000e+00  1.25033068e+00 
 6.60349159e-08  1.25000000e+00  1.25033068e+00 
 6.60599159e-08  1.25000000e+00  1.25033068e+00 
 6.60849159e-08  1.25000000e+00  1.25033068e+00 
 6.61099159e-08  1.25000000e+00  1.25033068e+00 
 6.61349159e-08  1.25000000e+00  1.25033068e+00 
 6.61599159e-08  1.25000000e+00  1.25033068e+00 
 6.61849159e-08  1.25000000e+00  1.25033068e+00 
 6.62099159e-08  1.25000000e+00  1.25033068e+00 
 6.62349159e-08  1.25000000e+00  1.25033068e+00 
 6.62599159e-08  1.25000000e+00  1.25033068e+00 
 6.62849159e-08  1.25000000e+00  1.25033068e+00 
 6.63099159e-08  1.25000000e+00  1.25033068e+00 
 6.63349159e-08  1.25000000e+00  1.25033068e+00 
 6.63599159e-08  1.25000000e+00  1.25033068e+00 
 6.63849159e-08  1.25000000e+00  1.25033068e+00 
 6.64099159e-08  1.25000000e+00  1.25033068e+00 
 6.64349159e-08  1.25000000e+00  1.25033068e+00 
 6.64599159e-08  1.25000000e+00  1.25033068e+00 
 6.64849159e-08  1.25000000e+00  1.25033068e+00 
 6.65099159e-08  1.25000000e+00  1.25033068e+00 
 6.65349159e-08  1.25000000e+00  1.25033068e+00 
 6.65599159e-08  1.25000000e+00  1.25033068e+00 
 6.65849159e-08  1.25000000e+00  1.25033068e+00 
 6.66099159e-08  1.25000000e+00  1.25033068e+00 
 6.66349159e-08  1.25000000e+00  1.25033068e+00 
 6.66599159e-08  1.25000000e+00  1.25033068e+00 
 6.66849159e-08  1.25000000e+00  1.25033068e+00 
 6.67099159e-08  1.25000000e+00  1.25033068e+00 
 6.67349159e-08  1.25000000e+00  1.25033068e+00 
 6.67599159e-08  1.25000000e+00  1.25033068e+00 
 6.67849159e-08  1.25000000e+00  1.25033068e+00 
 6.68099159e-08  1.25000000e+00  1.25033068e+00 
 6.68349159e-08  1.25000000e+00  1.25033068e+00 
 6.68599159e-08  1.25000000e+00  1.25033068e+00 
 6.68849159e-08  1.25000000e+00  1.25033068e+00 
 6.69099159e-08  1.25000000e+00  1.25033068e+00 
 6.69349159e-08  1.25000000e+00  1.25033068e+00 
 6.69599159e-08  1.25000000e+00  1.25033068e+00 
 6.69849159e-08  1.25000000e+00  1.25033068e+00 
 6.70099159e-08  1.25000000e+00  1.25033068e+00 
 6.70349159e-08  1.25000000e+00  1.25033068e+00 
 6.70599159e-08  1.25000000e+00  1.25033068e+00 
 6.70849159e-08  1.25000000e+00  1.25033068e+00 
 6.71099159e-08  1.25000000e+00  1.25033068e+00 
 6.71349159e-08  1.25000000e+00  1.25033068e+00 
 6.71599159e-08  1.25000000e+00  1.25033068e+00 
 6.71849159e-08  1.25000000e+00  1.25033068e+00 
 6.72099159e-08  1.25000000e+00  1.25033068e+00 
 6.72349159e-08  1.25000000e+00  1.25033068e+00 
 6.72599159e-08  1.25000000e+00  1.25033068e+00 
 6.72849159e-08  1.25000000e+00  1.25033068e+00 
 6.73099159e-08  1.25000000e+00  1.25033068e+00 
 6.73349159e-08  1.25000000e+00  1.25033068e+00 
 6.73599159e-08  1.25000000e+00  1.25033068e+00 
 6.73849159e-08  1.25000000e+00  1.25033068e+00 
 6.74099159e-08  1.25000000e+00  1.25033068e+00 
 6.74349159e-08  1.25000000e+00  1.25033068e+00 
 6.74599159e-08  1.25000000e+00  1.25033068e+00 
 6.74849159e-08  1.25000000e+00  1.25033068e+00 
 6.75099159e-08  1.25000000e+00  1.25033068e+00 
 6.75349159e-08  1.25000000e+00  1.25033068e+00 
 6.75599159e-08  1.25000000e+00  1.25033068e+00 
 6.75849159e-08  1.25000000e+00  1.25033068e+00 
 6.76099159e-08  1.25000000e+00  1.25033068e+00 
 6.76349159e-08  1.25000000e+00  1.25033068e+00 
 6.76599159e-08  1.25000000e+00  1.25033068e+00 
 6.76849159e-08  1.25000000e+00  1.25033068e+00 
 6.77099159e-08  1.25000000e+00  1.25033068e+00 
 6.77349159e-08  1.25000000e+00  1.25033068e+00 
 6.77599159e-08  1.25000000e+00  1.25033068e+00 
 6.77849159e-08  1.25000000e+00  1.25033068e+00 
 6.78099159e-08  1.25000000e+00  1.25033068e+00 
 6.78349159e-08  1.25000000e+00  1.25033068e+00 
 6.78599159e-08  1.25000000e+00  1.25033068e+00 
 6.78849159e-08  1.25000000e+00  1.25033068e+00 
 6.79099159e-08  1.25000000e+00  1.25033068e+00 
 6.79349159e-08  1.25000000e+00  1.25033068e+00 
 6.79599159e-08  1.25000000e+00  1.25033068e+00 
 6.79849159e-08  1.25000000e+00  1.25033068e+00 
 6.80099159e-08  1.25000000e+00  1.25033068e+00 
 6.80349159e-08  1.25000000e+00  1.25033068e+00 
 6.80599159e-08  1.25000000e+00  1.25033068e+00 
 6.80849159e-08  1.25000000e+00  1.25033068e+00 
 6.81099159e-08  1.25000000e+00  1.25033068e+00 
 6.81349159e-08  1.25000000e+00  1.25033068e+00 
 6.81599159e-08  1.25000000e+00  1.25033068e+00 
 6.81849159e-08  1.25000000e+00  1.25033068e+00 
 6.82099159e-08  1.25000000e+00  1.25033068e+00 
 6.82349159e-08  1.25000000e+00  1.25033068e+00 
 6.82599159e-08  1.25000000e+00  1.25033068e+00 
 6.82849159e-08  1.25000000e+00  1.25033068e+00 
 6.83099159e-08  1.25000000e+00  1.25033068e+00 
 6.83349159e-08  1.25000000e+00  1.25033068e+00 
 6.83599159e-08  1.25000000e+00  1.25033068e+00 
 6.83849159e-08  1.25000000e+00  1.25033068e+00 
 6.84099159e-08  1.25000000e+00  1.25033068e+00 
 6.84349159e-08  1.25000000e+00  1.25033068e+00 
 6.84599159e-08  1.25000000e+00  1.25033068e+00 
 6.84849159e-08  1.25000000e+00  1.25033068e+00 
 6.85099159e-08  1.25000000e+00  1.25033068e+00 
 6.85349159e-08  1.25000000e+00  1.25033068e+00 
 6.85599159e-08  1.25000000e+00  1.25033068e+00 
 6.85849159e-08  1.25000000e+00  1.25033068e+00 
 6.86099159e-08  1.25000000e+00  1.25033068e+00 
 6.86349159e-08  1.25000000e+00  1.25033068e+00 
 6.86599159e-08  1.25000000e+00  1.25033068e+00 
 6.86849159e-08  1.25000000e+00  1.25033068e+00 
 6.87099159e-08  1.25000000e+00  1.25033068e+00 
 6.87349159e-08  1.25000000e+00  1.25033068e+00 
 6.87599159e-08  1.25000000e+00  1.25033068e+00 
 6.87849159e-08  1.25000000e+00  1.25033068e+00 
 6.88099159e-08  1.25000000e+00  1.25033068e+00 
 6.88349159e-08  1.25000000e+00  1.25033068e+00 
 6.88599159e-08  1.25000000e+00  1.25033068e+00 
 6.88849159e-08  1.25000000e+00  1.25033068e+00 
 6.89099159e-08  1.25000000e+00  1.25033068e+00 
 6.89349159e-08  1.25000000e+00  1.25033068e+00 
 6.89599159e-08  1.25000000e+00  1.25033068e+00 
 6.89849159e-08  1.25000000e+00  1.25033068e+00 
 6.90099159e-08  1.25000000e+00  1.25033068e+00 
 6.90349159e-08  1.25000000e+00  1.25033068e+00 
 6.90599159e-08  1.25000000e+00  1.25033068e+00 
 6.90849159e-08  1.25000000e+00  1.25033068e+00 
 6.91099159e-08  1.25000000e+00  1.25033068e+00 
 6.91349159e-08  1.25000000e+00  1.25033068e+00 
 6.91599159e-08  1.25000000e+00  1.25033068e+00 
 6.91849159e-08  1.25000000e+00  1.25033068e+00 
 6.92099159e-08  1.25000000e+00  1.25033068e+00 
 6.92349159e-08  1.25000000e+00  1.25033068e+00 
 6.92599159e-08  1.25000000e+00  1.25033068e+00 
 6.92849159e-08  1.25000000e+00  1.25033068e+00 
 6.93099159e-08  1.25000000e+00  1.25033068e+00 
 6.93349159e-08  1.25000000e+00  1.25033068e+00 
 6.93599159e-08  1.25000000e+00  1.25033068e+00 
 6.93849159e-08  1.25000000e+00  1.25033068e+00 
 6.94099159e-08  1.25000000e+00  1.25033068e+00 
 6.94349159e-08  1.25000000e+00  1.25033068e+00 
 6.94599159e-08  1.25000000e+00  1.25033068e+00 
 6.94849159e-08  1.25000000e+00  1.25033068e+00 
 6.95099159e-08  1.25000000e+00  1.25033068e+00 
 6.95349159e-08  1.25000000e+00  1.25033068e+00 
 6.95599159e-08  1.25000000e+00  1.25033068e+00 
 6.95849159e-08  1.25000000e+00  1.25033068e+00 
 6.96099159e-08  1.25000000e+00  1.25033068e+00 
 6.96349159e-08  1.25000000e+00  1.25033068e+00 
 6.96599159e-08  1.25000000e+00  1.25033068e+00 
 6.96849159e-08  1.25000000e+00  1.25033068e+00 
 6.97099159e-08  1.25000000e+00  1.25033068e+00 
 6.97349159e-08  1.25000000e+00  1.25033068e+00 
 6.97599159e-08  1.25000000e+00  1.25033068e+00 
 6.97849159e-08  1.25000000e+00  1.25033068e+00 
 6.98099159e-08  1.25000000e+00  1.25033068e+00 
 6.98349159e-08  1.25000000e+00  1.25033068e+00 
 6.98599159e-08  1.25000000e+00  1.25033068e+00 
 6.98849159e-08  1.25000000e+00  1.25033068e+00 
 6.99099159e-08  1.25000000e+00  1.25033068e+00 
 6.99349159e-08  1.25000000e+00  1.25033068e+00 
 6.99599159e-08  1.25000000e+00  1.25033068e+00 
 6.99849159e-08  1.25000000e+00  1.25033068e+00 
 7.00099159e-08  1.25000000e+00  1.25033068e+00 
 7.00349159e-08  1.25000000e+00  1.25033068e+00 
 7.00599159e-08  1.25000000e+00  1.25033068e+00 
 7.00849159e-08  1.25000000e+00  1.25033068e+00 
 7.01099159e-08  1.25000000e+00  1.25033068e+00 
 7.01349159e-08  1.25000000e+00  1.25033068e+00 
 7.01599159e-08  1.25000000e+00  1.25033068e+00 
 7.01849159e-08  1.25000000e+00  1.25033068e+00 
 7.02099159e-08  1.25000000e+00  1.25033068e+00 
 7.02349159e-08  1.25000000e+00  1.25033068e+00 
 7.02599159e-08  1.25000000e+00  1.25033068e+00 
 7.02849159e-08  1.25000000e+00  1.25033068e+00 
 7.03099159e-08  1.25000000e+00  1.25033068e+00 
 7.03349159e-08  1.25000000e+00  1.25033068e+00 
 7.03599159e-08  1.25000000e+00  1.25033068e+00 
 7.03849159e-08  1.25000000e+00  1.25033068e+00 
 7.04099159e-08  1.25000000e+00  1.25033068e+00 
 7.04349159e-08  1.25000000e+00  1.25033068e+00 
 7.04599159e-08  1.25000000e+00  1.25033068e+00 
 7.04849159e-08  1.25000000e+00  1.25033068e+00 
 7.05099159e-08  1.25000000e+00  1.25033068e+00 
 7.05349159e-08  1.25000000e+00  1.25033068e+00 
 7.05599159e-08  1.25000000e+00  1.25033068e+00 
 7.05849159e-08  1.25000000e+00  1.25033068e+00 
 7.06099159e-08  1.25000000e+00  1.25033068e+00 
 7.06349159e-08  1.25000000e+00  1.25033068e+00 
 7.06599159e-08  1.25000000e+00  1.25033068e+00 
 7.06849159e-08  1.25000000e+00  1.25033068e+00 
 7.07099159e-08  1.25000000e+00  1.25033068e+00 
 7.07349159e-08  1.25000000e+00  1.25033068e+00 
 7.07599159e-08  1.25000000e+00  1.25033068e+00 
 7.07849159e-08  1.25000000e+00  1.25033068e+00 
 7.08099159e-08  1.25000000e+00  1.25033068e+00 
 7.08349159e-08  1.25000000e+00  1.25033068e+00 
 7.08599159e-08  1.25000000e+00  1.25033068e+00 
 7.08849159e-08  1.25000000e+00  1.25033068e+00 
 7.09099159e-08  1.25000000e+00  1.25033068e+00 
 7.09349159e-08  1.25000000e+00  1.25033068e+00 
 7.09599159e-08  1.25000000e+00  1.25033068e+00 
 7.09849159e-08  1.25000000e+00  1.25033068e+00 
 7.10099159e-08  1.25000000e+00  1.25033068e+00 
 7.10349159e-08  1.25000000e+00  1.25033068e+00 
 7.10599159e-08  1.25000000e+00  1.25033068e+00 
 7.10849159e-08  1.25000000e+00  1.25033068e+00 
 7.11099159e-08  1.25000000e+00  1.25033068e+00 
 7.11349159e-08  1.25000000e+00  1.25033068e+00 
 7.11599159e-08  1.25000000e+00  1.25033068e+00 
 7.11849159e-08  1.25000000e+00  1.25033068e+00 
 7.12099159e-08  1.25000000e+00  1.25033068e+00 
 7.12349159e-08  1.25000000e+00  1.25033068e+00 
 7.12599159e-08  1.25000000e+00  1.25033068e+00 
 7.12849159e-08  1.25000000e+00  1.25033068e+00 
 7.13099159e-08  1.25000000e+00  1.25033068e+00 
 7.13349159e-08  1.25000000e+00  1.25033068e+00 
 7.13599159e-08  1.25000000e+00  1.25033068e+00 
 7.13849159e-08  1.25000000e+00  1.25033068e+00 
 7.14099159e-08  1.25000000e+00  1.25033068e+00 
 7.14349159e-08  1.25000000e+00  1.25033068e+00 
 7.14599159e-08  1.25000000e+00  1.25033068e+00 
 7.14849159e-08  1.25000000e+00  1.25033068e+00 
 7.15099159e-08  1.25000000e+00  1.25033068e+00 
 7.15349159e-08  1.25000000e+00  1.25033068e+00 
 7.15599159e-08  1.25000000e+00  1.25033068e+00 
 7.15849159e-08  1.25000000e+00  1.25033068e+00 
 7.16099159e-08  1.25000000e+00  1.25033068e+00 
 7.16349159e-08  1.25000000e+00  1.25033068e+00 
 7.16599159e-08  1.25000000e+00  1.25033068e+00 
 7.16849159e-08  1.25000000e+00  1.25033068e+00 
 7.17099159e-08  1.25000000e+00  1.25033068e+00 
 7.17349159e-08  1.25000000e+00  1.25033068e+00 
 7.17599159e-08  1.25000000e+00  1.25033068e+00 
 7.17849159e-08  1.25000000e+00  1.25033068e+00 
 7.18099159e-08  1.25000000e+00  1.25033068e+00 
 7.18349159e-08  1.25000000e+00  1.25033068e+00 
 7.18599159e-08  1.25000000e+00  1.25033068e+00 
 7.18849159e-08  1.25000000e+00  1.25033068e+00 
 7.19099159e-08  1.25000000e+00  1.25033068e+00 
 7.19349159e-08  1.25000000e+00  1.25033068e+00 
 7.19599159e-08  1.25000000e+00  1.25033068e+00 
 7.19849159e-08  1.25000000e+00  1.25033068e+00 
 7.20099159e-08  1.25000000e+00  1.25033068e+00 
 7.20349159e-08  1.25000000e+00  1.25033068e+00 
 7.20599159e-08  1.25000000e+00  1.25033068e+00 
 7.20849159e-08  1.25000000e+00  1.25033068e+00 
 7.21099159e-08  1.25000000e+00  1.25033068e+00 
 7.21349159e-08  1.25000000e+00  1.25033068e+00 
 7.21599159e-08  1.25000000e+00  1.25033068e+00 
 7.21849159e-08  1.25000000e+00  1.25033068e+00 
 7.22099159e-08  1.25000000e+00  1.25033068e+00 
 7.22349159e-08  1.25000000e+00  1.25033068e+00 
 7.22599159e-08  1.25000000e+00  1.25033068e+00 
 7.22849159e-08  1.25000000e+00  1.25033068e+00 
 7.23099159e-08  1.25000000e+00  1.25033068e+00 
 7.23349159e-08  1.25000000e+00  1.25033068e+00 
 7.23599159e-08  1.25000000e+00  1.25033068e+00 
 7.23849159e-08  1.25000000e+00  1.25033068e+00 
 7.24099159e-08  1.25000000e+00  1.25033068e+00 
 7.24349159e-08  1.25000000e+00  1.25033068e+00 
 7.24599159e-08  1.25000000e+00  1.25033068e+00 
 7.24849159e-08  1.25000000e+00  1.25033068e+00 
 7.25099159e-08  1.25000000e+00  1.25033068e+00 
 7.25349159e-08  1.25000000e+00  1.25033068e+00 
 7.25599159e-08  1.25000000e+00  1.25033068e+00 
 7.25849159e-08  1.25000000e+00  1.25033068e+00 
 7.26099159e-08  1.25000000e+00  1.25033068e+00 
 7.26349159e-08  1.25000000e+00  1.25033068e+00 
 7.26599159e-08  1.25000000e+00  1.25033068e+00 
 7.26849159e-08  1.25000000e+00  1.25033068e+00 
 7.27099159e-08  1.25000000e+00  1.25033068e+00 
 7.27349159e-08  1.25000000e+00  1.25033068e+00 
 7.27599159e-08  1.25000000e+00  1.25033068e+00 
 7.27849159e-08  1.25000000e+00  1.25033068e+00 
 7.28099159e-08  1.25000000e+00  1.25033068e+00 
 7.28349159e-08  1.25000000e+00  1.25033068e+00 
 7.28599159e-08  1.25000000e+00  1.25033068e+00 
 7.28849159e-08  1.25000000e+00  1.25033068e+00 
 7.29099159e-08  1.25000000e+00  1.25033068e+00 
 7.29349159e-08  1.25000000e+00  1.25033068e+00 
 7.29599159e-08  1.25000000e+00  1.25033068e+00 
 7.29849159e-08  1.25000000e+00  1.25033068e+00 
 7.30099159e-08  1.25000000e+00  1.25033068e+00 
 7.30349159e-08  1.25000000e+00  1.25033068e+00 
 7.30599159e-08  1.25000000e+00  1.25033068e+00 
 7.30849159e-08  1.25000000e+00  1.25033068e+00 
 7.31099159e-08  1.25000000e+00  1.25033068e+00 
 7.31349159e-08  1.25000000e+00  1.25033068e+00 
 7.31599159e-08  1.25000000e+00  1.25033068e+00 
 7.31849159e-08  1.25000000e+00  1.25033068e+00 
 7.32099159e-08  1.25000000e+00  1.25033068e+00 
 7.32349159e-08  1.25000000e+00  1.25033068e+00 
 7.32599159e-08  1.25000000e+00  1.25033068e+00 
 7.32849159e-08  1.25000000e+00  1.25033068e+00 
 7.33099159e-08  1.25000000e+00  1.25033068e+00 
 7.33349159e-08  1.25000000e+00  1.25033068e+00 
 7.33599159e-08  1.25000000e+00  1.25033068e+00 
 7.33849159e-08  1.25000000e+00  1.25033068e+00 
 7.34099159e-08  1.25000000e+00  1.25033068e+00 
 7.34349159e-08  1.25000000e+00  1.25033068e+00 
 7.34599159e-08  1.25000000e+00  1.25033068e+00 
 7.34849159e-08  1.25000000e+00  1.25033068e+00 
 7.35099159e-08  1.25000000e+00  1.25033068e+00 
 7.35349159e-08  1.25000000e+00  1.25033068e+00 
 7.35599159e-08  1.25000000e+00  1.25033068e+00 
 7.35849159e-08  1.25000000e+00  1.25033068e+00 
 7.36099159e-08  1.25000000e+00  1.25033068e+00 
 7.36349159e-08  1.25000000e+00  1.25033068e+00 
 7.36599159e-08  1.25000000e+00  1.25033068e+00 
 7.36849159e-08  1.25000000e+00  1.25033068e+00 
 7.37099159e-08  1.25000000e+00  1.25033068e+00 
 7.37349159e-08  1.25000000e+00  1.25033068e+00 
 7.37599159e-08  1.25000000e+00  1.25033068e+00 
 7.37849159e-08  1.25000000e+00  1.25033068e+00 
 7.38099159e-08  1.25000000e+00  1.25033068e+00 
 7.38349159e-08  1.25000000e+00  1.25033068e+00 
 7.38599159e-08  1.25000000e+00  1.25033068e+00 
 7.38849159e-08  1.25000000e+00  1.25033068e+00 
 7.39099159e-08  1.25000000e+00  1.25033068e+00 
 7.39349159e-08  1.25000000e+00  1.25033068e+00 
 7.39599159e-08  1.25000000e+00  1.25033068e+00 
 7.39849159e-08  1.25000000e+00  1.25033068e+00 
 7.40099159e-08  1.25000000e+00  1.25033068e+00 
 7.40349159e-08  1.25000000e+00  1.25033068e+00 
 7.40599159e-08  1.25000000e+00  1.25033068e+00 
 7.40849159e-08  1.25000000e+00  1.25033068e+00 
 7.41099159e-08  1.25000000e+00  1.25033068e+00 
 7.41349159e-08  1.25000000e+00  1.25033068e+00 
 7.41599159e-08  1.25000000e+00  1.25033068e+00 
 7.41849159e-08  1.25000000e+00  1.25033068e+00 
 7.42099159e-08  1.25000000e+00  1.25033068e+00 
 7.42349159e-08  1.25000000e+00  1.25033068e+00 
 7.42599159e-08  1.25000000e+00  1.25033068e+00 
 7.42849159e-08  1.25000000e+00  1.25033068e+00 
 7.43099159e-08  1.25000000e+00  1.25033068e+00 
 7.43349159e-08  1.25000000e+00  1.25033068e+00 
 7.43599159e-08  1.25000000e+00  1.25033068e+00 
 7.43849159e-08  1.25000000e+00  1.25033068e+00 
 7.44099159e-08  1.25000000e+00  1.25033068e+00 
 7.44349159e-08  1.25000000e+00  1.25033068e+00 
 7.44599159e-08  1.25000000e+00  1.25033068e+00 
 7.44849159e-08  1.25000000e+00  1.25033068e+00 
 7.45099159e-08  1.25000000e+00  1.25033068e+00 
 7.45349159e-08  1.25000000e+00  1.25033068e+00 
 7.45599159e-08  1.25000000e+00  1.25033068e+00 
 7.45849159e-08  1.25000000e+00  1.25033068e+00 
 7.46099159e-08  1.25000000e+00  1.25033068e+00 
 7.46349159e-08  1.25000000e+00  1.25033068e+00 
 7.46599159e-08  1.25000000e+00  1.25033068e+00 
 7.46849159e-08  1.25000000e+00  1.25033068e+00 
 7.47099159e-08  1.25000000e+00  1.25033068e+00 
 7.47349159e-08  1.25000000e+00  1.25033068e+00 
 7.47599159e-08  1.25000000e+00  1.25033068e+00 
 7.47849159e-08  1.25000000e+00  1.25033068e+00 
 7.48099159e-08  1.25000000e+00  1.25033068e+00 
 7.48349159e-08  1.25000000e+00  1.25033068e+00 
 7.48599159e-08  1.25000000e+00  1.25033068e+00 
 7.48849159e-08  1.25000000e+00  1.25033068e+00 
 7.49099159e-08  1.25000000e+00  1.25033068e+00 
 7.49349159e-08  1.25000000e+00  1.25033068e+00 
 7.49599159e-08  1.25000000e+00  1.25033068e+00 
 7.49849159e-08  1.25000000e+00  1.25033068e+00 
 7.50099159e-08  1.25000000e+00  1.25033068e+00 
 7.50349159e-08  1.25000000e+00  1.25033068e+00 
 7.50599159e-08  1.25000000e+00  1.25033068e+00 
 7.50849159e-08  1.25000000e+00  1.25033068e+00 
 7.51099159e-08  1.25000000e+00  1.25033068e+00 
 7.51349159e-08  1.25000000e+00  1.25033068e+00 
 7.51599159e-08  1.25000000e+00  1.25033068e+00 
 7.51849159e-08  1.25000000e+00  1.25033068e+00 
 7.52099159e-08  1.25000000e+00  1.25033068e+00 
 7.52349159e-08  1.25000000e+00  1.25033068e+00 
 7.52599159e-08  1.25000000e+00  1.25033068e+00 
 7.52849159e-08  1.25000000e+00  1.25033068e+00 
 7.53099159e-08  1.25000000e+00  1.25033068e+00 
 7.53349159e-08  1.25000000e+00  1.25033068e+00 
 7.53599159e-08  1.25000000e+00  1.25033068e+00 
 7.53849159e-08  1.25000000e+00  1.25033068e+00 
 7.54099159e-08  1.25000000e+00  1.25033068e+00 
 7.54349159e-08  1.25000000e+00  1.25033068e+00 
 7.54599159e-08  1.25000000e+00  1.25033068e+00 
 7.54849159e-08  1.25000000e+00  1.25033068e+00 
 7.55099159e-08  1.25000000e+00  1.25033068e+00 
 7.55349159e-08  1.25000000e+00  1.25033068e+00 
 7.55599159e-08  1.25000000e+00  1.25033068e+00 
 7.55849159e-08  1.25000000e+00  1.25033068e+00 
 7.56099159e-08  1.25000000e+00  1.25033068e+00 
 7.56349159e-08  1.25000000e+00  1.25033068e+00 
 7.56599159e-08  1.25000000e+00  1.25033068e+00 
 7.56849159e-08  1.25000000e+00  1.25033068e+00 
 7.57099159e-08  1.25000000e+00  1.25033068e+00 
 7.57349159e-08  1.25000000e+00  1.25033068e+00 
 7.57599159e-08  1.25000000e+00  1.25033068e+00 
 7.57849159e-08  1.25000000e+00  1.25033068e+00 
 7.58099159e-08  1.25000000e+00  1.25033068e+00 
 7.58349159e-08  1.25000000e+00  1.25033068e+00 
 7.58599159e-08  1.25000000e+00  1.25033068e+00 
 7.58849159e-08  1.25000000e+00  1.25033068e+00 
 7.59099159e-08  1.25000000e+00  1.25033068e+00 
 7.59349159e-08  1.25000000e+00  1.25033068e+00 
 7.59599159e-08  1.25000000e+00  1.25033068e+00 
 7.59849159e-08  1.25000000e+00  1.25033068e+00 
 7.60099159e-08  1.25000000e+00  1.25033068e+00 
 7.60349159e-08  1.25000000e+00  1.25033068e+00 
 7.60599159e-08  1.25000000e+00  1.25033068e+00 
 7.60849159e-08  1.25000000e+00  1.25033068e+00 
 7.61099159e-08  1.25000000e+00  1.25033068e+00 
 7.61349159e-08  1.25000000e+00  1.25033068e+00 
 7.61599159e-08  1.25000000e+00  1.25033068e+00 
 7.61849159e-08  1.25000000e+00  1.25033068e+00 
 7.62099159e-08  1.25000000e+00  1.25033068e+00 
 7.62349159e-08  1.25000000e+00  1.25033068e+00 
 7.62599159e-08  1.25000000e+00  1.25033068e+00 
 7.62849159e-08  1.25000000e+00  1.25033068e+00 
