 time            v(finalp)       v(finaln)      
 3.10405000e-09  2.76801680e+00  2.94851385e+00 
 3.10505000e-09  2.74940560e+00  2.96452277e+00 
 3.10605000e-09  2.73248943e+00  2.97899437e+00 
 3.10705000e-09  2.71752501e+00  2.99176438e+00 
 3.10805000e-09  2.70469630e+00  3.00275074e+00 
 3.10905000e-09  2.69411143e+00  3.01195389e+00 
 3.11005000e-09  2.68580151e+00  3.01944658e+00 
 3.11105000e-09  2.67972603e+00  3.02535629e+00 
 3.11205000e-09  2.67578413e+00  3.02983263e+00 
 3.11305000e-09  2.67382424e+00  3.03303094e+00 
 3.11405000e-09  2.67365139e+00  3.03509310e+00 
 3.11505000e-09  2.67503851e+00  3.03613667e+00 
 3.11605000e-09  2.67773966e+00  3.03625422e+00 
 3.11705000e-09  2.68150266e+00  3.03552012e+00 
 3.11805000e-09  2.68608190e+00  3.03400078e+00 
 3.11900000e-09  2.69097789e+00  3.03189262e+00 
 3.11910000e-09  2.69152463e+00  3.03163017e+00 
 3.11930000e-09  2.69262565e+00  3.03108998e+00 
 3.11965000e-09  2.69457738e+00  3.03008801e+00 
 3.12000000e-09  2.69655568e+00  3.02901519e+00 
 3.12007000e-09  2.69695473e+00  3.02879088e+00 
 3.12021000e-09  2.69775442e+00  3.02833598e+00 
 3.12049000e-09  2.69935982e+00  3.02739699e+00 
 3.12105000e-09  2.70258151e+00  3.02540836e+00 
 3.12205000e-09  2.70829275e+00  3.02155263e+00 
 3.12305000e-09  2.71385051e+00  3.01740431e+00 
 3.12405000e-09  2.71916622e+00  3.01307094e+00 
 3.12505000e-09  2.72419879e+00  3.00863813e+00 
 3.12605000e-09  2.72897918e+00  3.00414073e+00 
 3.12705000e-09  2.73362530e+00  2.99954088e+00 
 3.12805000e-09  2.73834472e+00  2.99471711e+00 
 3.12905000e-09  2.74342145e+00  2.98946745e+00 
 3.13005000e-09  2.74918782e+00  2.98352551e+00 
 3.13105000e-09  2.75598622e+00  2.97658626e+00 
 3.13205000e-09  2.76412783e+00  2.96833814e+00 
 3.13305000e-09  2.77385550e+00  2.95849788e+00 
 3.13405000e-09  2.78531598e+00  2.94684500e+00 
 3.13505000e-09  2.79854466e+00  2.93325186e+00 
 3.13605000e-09  2.81346309e+00  2.91770511e+00 
 3.13705000e-09  2.82988745e+00  2.90031500e+00 
 3.13805000e-09  2.84754719e+00  2.88131229e+00 
 3.13905000e-09  2.86610159e+00  2.86103245e+00 
 3.14005000e-09  2.88516535e+00  2.83989029e+00 
 3.14105000e-09  2.90433278e+00  2.81834988e+00 
 3.14205000e-09  2.92319540e+00  2.79689294e+00 
 3.14305000e-09  2.94136344e+00  2.77599303e+00 
 3.14405000e-09  2.95848184e+00  2.75609175e+00 
 3.14505000e-09  2.97424628e+00  2.73758032e+00 
 3.14605000e-09  2.98841933e+00  2.72078696e+00 
 3.14705000e-09  3.00084495e+00  2.70596912e+00 
 3.14805000e-09  3.01145750e+00  2.69330949e+00 
 3.14905000e-09  3.02028069e+00  2.68291669e+00 
 3.15005000e-09  3.02741887e+00  2.67482204e+00 
 3.15105000e-09  3.03302708e+00  2.66898357e+00 
 3.15205000e-09  3.03728554e+00  2.66529722e+00 
 3.15305000e-09  3.04037118e+00  2.66360341e+00 
 3.15405000e-09  3.04243601e+00  2.66369712e+00 
 3.15505000e-09  3.04359651e+00  2.66534079e+00 
 3.15605000e-09  3.04393405e+00  2.66827826e+00 
 3.15705000e-09  3.04350377e+00  2.67224808e+00 
 3.15805000e-09  3.04234782e+00  2.67699500e+00 
 3.15900000e-09  3.04061541e+00  2.68201046e+00 
 3.15910000e-09  3.04039410e+00  2.68256729e+00 
 3.15930000e-09  3.03993617e+00  2.68368740e+00 
 3.15965000e-09  3.03907767e+00  2.68566834e+00 
 3.16000000e-09  3.03814699e+00  2.68767019e+00 
 3.16007000e-09  3.03795088e+00  2.68807315e+00 
 3.16021000e-09  3.03755214e+00  2.68888009e+00 
 3.16049000e-09  3.03672416e+00  2.69049730e+00 
 3.16105000e-09  3.03495063e+00  2.69373170e+00 
 3.16205000e-09  3.03144913e+00  2.69943119e+00 
 3.16305000e-09  3.02761061e+00  2.70493552e+00 
 3.16405000e-09  3.02354419e+00  2.71015347e+00 
 3.16505000e-09  3.01935397e+00  2.71502597e+00 
 3.16605000e-09  3.01511984e+00  2.71953962e+00 
 3.16705000e-09  3.01088293e+00  2.72373334e+00 
 3.16805000e-09  3.00663769e+00  2.72769886e+00 
 3.16905000e-09  3.00233218e+00  2.73157348e+00 
 3.17005000e-09  2.99787596e+00  2.73552555e+00 
 3.17105000e-09  2.99315332e+00  2.73973530e+00 
 3.17205000e-09  2.98803905e+00  2.74437420e+00 
 3.17305000e-09  2.98241443e+00  2.74958632e+00 
 3.17405000e-09  2.97618174e+00  2.75547413e+00 
 3.17505000e-09  2.96927605e+00  2.76208985e+00 
 3.17605000e-09  2.96167367e+00  2.76943281e+00 
 3.17705000e-09  2.95339649e+00  2.77745176e+00 
 3.17805000e-09  2.94451225e+00  2.78605118e+00 
 3.17905000e-09  2.93513074e+00  2.79509998e+00 
 3.18005000e-09  2.92539676e+00  2.80444152e+00 
 3.18105000e-09  2.91548060e+00  2.81390370e+00 
 3.18205000e-09  2.90556732e+00  2.82330863e+00 
 3.18305000e-09  2.89584585e+00  2.83248118e+00 
 3.18405000e-09  2.88649888e+00  2.84125634e+00 
 3.18505000e-09  2.87769422e+00  2.84948522e+00 
 3.18605000e-09  2.86957794e+00  2.85703961e+00 
 3.18705000e-09  2.86226960e+00  2.86381528e+00 
 3.18805000e-09  2.85585936e+00  2.86973385e+00 
 3.18905000e-09  2.85040691e+00  2.87474356e+00 
 3.19005000e-09  2.84594194e+00  2.87881891e+00 
 3.19105000e-09  2.84246588e+00  2.88195930e+00 
 3.19205000e-09  2.83995452e+00  2.88418704e+00 
 3.19305000e-09  2.83836142e+00  2.88554467e+00 
 3.19405000e-09  2.83762162e+00  2.88609192e+00 
 3.19505000e-09  2.83765561e+00  2.88590246e+00 
 3.19605000e-09  2.83837324e+00  2.88506054e+00 
 3.19705000e-09  2.83967745e+00  2.88365768e+00 
 3.19805000e-09  2.84146814e+00  2.88178926e+00 
 3.19900000e-09  2.84352967e+00  2.87966966e+00 
 3.19910000e-09  2.84376794e+00  2.87942620e+00 
 3.19930000e-09  2.84425092e+00  2.87893315e+00 
 3.19965000e-09  2.84511882e+00  2.87804867e+00 
 3.20000000e-09  2.84601346e+00  2.87713878e+00 
 3.20007000e-09  2.84619598e+00  2.87695340e+00 
 3.20021000e-09  2.84656312e+00  2.87658066e+00 
 3.20049000e-09  2.84730665e+00  2.87582649e+00 
 3.20105000e-09  2.84882452e+00  2.87428956e+00 
 3.20205000e-09  2.85159434e+00  2.87149220e+00 
 3.20305000e-09  2.85438380e+00  2.86868232e+00 
 3.20405000e-09  2.85714693e+00  2.86590442e+00 
 3.20505000e-09  2.85987534e+00  2.86316480e+00 
 3.20605000e-09  2.86262161e+00  2.86040734e+00 
 3.20705000e-09  2.86551488e+00  2.85749692e+00 
 3.20805000e-09  2.86876255e+00  2.85421602e+00 
 3.20905000e-09  2.87263552e+00  2.85027683e+00 
 3.21005000e-09  2.87743837e+00  2.84534674e+00 
 3.21105000e-09  2.88347003e+00  2.83908286e+00 
 3.21205000e-09  2.89098202e+00  2.83117011e+00 
 3.21305000e-09  2.90014144e+00  2.82135818e+00 
 3.21405000e-09  2.91100546e+00  2.80949322e+00 
 3.21505000e-09  2.92349974e+00  2.79553965e+00 
 3.21605000e-09  2.93742487e+00  2.77959472e+00 
 3.21705000e-09  2.95246136e+00  2.76188642e+00 
 3.21805000e-09  2.96818101e+00  2.74275995e+00 
 3.21905000e-09  2.98406306e+00  2.72265547e+00 
 3.22005000e-09  2.99951288e+00  2.70208030e+00 
 3.22105000e-09  3.01388787e+00  2.68157942e+00 
 3.22205000e-09  3.02654475e+00  2.66170793e+00 
 3.22305000e-09  3.03692934e+00  2.64300744e+00 
 3.22405000e-09  3.04471228e+00  2.62598590e+00 
 3.22505000e-09  3.04991557e+00  2.61109682e+00 
 3.22605000e-09  3.05293058e+00  2.59871377e+00 
 3.22705000e-09  3.05439181e+00  2.58910079e+00 
 3.22805000e-09  3.05498535e+00  2.58239094e+00 
 3.22905000e-09  3.05529391e+00  2.57856649e+00 
 3.23005000e-09  3.05572758e+00  2.57747361e+00 
 3.23105000e-09  3.05652364e+00  2.57885069e+00 
 3.23205000e-09  3.05778101e+00  2.58235793e+00 
 3.23305000e-09  3.05950225e+00  2.58760903e+00 
 3.23405000e-09  3.06163006e+00  2.59420023e+00 
 3.23505000e-09  3.06407433e+00  2.60173376e+00 
 3.23605000e-09  3.06673064e+00  2.60983497e+00 
 3.23705000e-09  3.06949216e+00  2.61816387e+00 
 3.23805000e-09  3.07225759e+00  2.62642383e+00 
 3.23900000e-09  3.07480420e+00  2.63397766e+00 
 3.23910000e-09  3.07506634e+00  2.63475200e+00 
 3.23930000e-09  3.07558597e+00  2.63628646e+00 
 3.23965000e-09  3.07647603e+00  2.63891414e+00 
 3.24000000e-09  3.07733867e+00  2.64146110e+00 
 3.24007000e-09  3.07750723e+00  2.64195885e+00 
 3.24021000e-09  3.07784133e+00  2.64294568e+00 
 3.24049000e-09  3.07849452e+00  2.64487650e+00 
 3.24105000e-09  3.07973439e+00  2.64855181e+00 
 3.24205000e-09  3.08170365e+00  2.65444863e+00 
 3.24305000e-09  3.08333190e+00  2.65944555e+00 
 3.24405000e-09  3.08459701e+00  2.66351431e+00 
 3.24505000e-09  3.08548783e+00  2.66665242e+00 
 3.24605000e-09  3.08600577e+00  2.66888188e+00 
 3.24705000e-09  3.08616708e+00  2.67024950e+00 
 3.24805000e-09  3.08600087e+00  2.67082246e+00 
 3.24905000e-09  3.08554790e+00  2.67068403e+00 
 3.25005000e-09  3.08485677e+00  2.66992578e+00 
 3.25105000e-09  3.08398121e+00  2.66864402e+00 
 3.25205000e-09  3.08297636e+00  2.66693748e+00 
 3.25305000e-09  3.08189540e+00  2.66490411e+00 
 3.25405000e-09  3.08078676e+00  2.66263790e+00 
 3.25505000e-09  3.07969157e+00  2.66022483e+00 
 3.25605000e-09  3.07864419e+00  2.65774609e+00 
 3.25705000e-09  3.07767015e+00  2.65527293e+00 
 3.25805000e-09  3.07678720e+00  2.65286528e+00 
 3.25905000e-09  3.07600614e+00  2.65057291e+00 
 3.26005000e-09  3.07533197e+00  2.64843600e+00 
 3.26105000e-09  3.07476517e+00  2.64648548e+00 
 3.26205000e-09  3.07430286e+00  2.64474345e+00 
 3.26305000e-09  3.07393978e+00  2.64322382e+00 
 3.26405000e-09  3.07366909e+00  2.64193309e+00 
 3.26505000e-09  3.07348299e+00  2.64087119e+00 
 3.26605000e-09  3.07337312e+00  2.64003234e+00 
 3.26705000e-09  3.07333090e+00  2.63940602e+00 
 3.26805000e-09  3.07334769e+00  2.63897783e+00 
 3.26905000e-09  3.07341496e+00  2.63873037e+00 
 3.27005000e-09  3.07352438e+00  2.63864410e+00 
 3.27105000e-09  3.07366786e+00  2.63869812e+00 
 3.27205000e-09  3.07383769e+00  2.63887093e+00 
 3.27305000e-09  3.07402657e+00  2.63914101e+00 
 3.27405000e-09  3.07422769e+00  2.63948743e+00 
 3.27505000e-09  3.07443479e+00  2.63989031e+00 
 3.27605000e-09  3.07464226e+00  2.64033120e+00 
 3.27705000e-09  3.07484516e+00  2.64079331e+00 
 3.27805000e-09  3.07503928e+00  2.64126180e+00 
 3.27900000e-09  3.07521243e+00  2.64170119e+00 
 3.27910000e-09  3.07522992e+00  2.64174696e+00 
 3.27930000e-09  3.07526452e+00  2.64183801e+00 
 3.27965000e-09  3.07532357e+00  2.64199528e+00 
 3.28000000e-09  3.07538058e+00  2.64214958e+00 
 3.28007000e-09  3.07539169e+00  2.64218001e+00 
 3.28021000e-09  3.07541371e+00  2.64224053e+00 
 3.28049000e-09  3.07545673e+00  2.64235991e+00 
 3.28105000e-09  3.07553848e+00  2.64259124e+00 
 3.28205000e-09  3.07567006e+00  2.64297668e+00 
 3.28305000e-09  3.07578504e+00  2.64332445e+00 
 3.28405000e-09  3.07588867e+00  2.64363821e+00 
 3.28505000e-09  3.07599015e+00  2.64393539e+00 
 3.28605000e-09  3.07610196e+00  2.64425592e+00 
 3.28705000e-09  3.07623815e+00  2.64466858e+00 
 3.28805000e-09  3.07641134e+00  2.64527038e+00 
 3.28905000e-09  3.07663167e+00  2.64618602e+00 
 3.29005000e-09  3.07690011e+00  2.64755169e+00 
 3.29105000e-09  3.07720362e+00  2.64949666e+00 
 3.29205000e-09  3.07750739e+00  2.65213126e+00 
 3.29305000e-09  3.07774596e+00  2.65553205e+00 
 3.29405000e-09  3.07781429e+00  2.65972995e+00 
 3.29505000e-09  3.07756141e+00  2.66470558e+00 
 3.29605000e-09  3.07679198e+00  2.67039304e+00 
 3.29705000e-09  3.07528274e+00  2.67668406e+00 
 3.29805000e-09  3.07281242e+00  2.68343849e+00 
 3.29905000e-09  3.06920924e+00  2.69050253e+00 
 3.30005000e-09  3.06439315e+00  2.69772055e+00 
 3.30105000e-09  3.05840041e+00  2.70494263e+00 
 3.30205000e-09  3.05138174e+00  2.71202941e+00 
 3.30305000e-09  3.04357556e+00  2.71885531e+00 
 3.30405000e-09  3.03528147e+00  2.72530505e+00 
 3.30505000e-09  3.02680731e+00  2.73127580e+00 
 3.30605000e-09  3.01844965e+00  2.73667786e+00 
 3.30705000e-09  3.01047325e+00  2.74143509e+00 
 3.30805000e-09  3.00309760e+00  2.74548631e+00 
 3.30905000e-09  2.99649119e+00  2.74878719e+00 
 3.31005000e-09  2.99077120e+00  2.75131191e+00 
 3.31105000e-09  2.98600647e+00  2.75305421e+00 
 3.31205000e-09  2.98222254e+00  2.75402748e+00 
 3.31305000e-09  2.97940776e+00  2.75426393e+00 
 3.31405000e-09  2.97751984e+00  2.75381293e+00 
 3.31505000e-09  2.97649240e+00  2.75273859e+00 
 3.31605000e-09  2.97624130e+00  2.75111682e+00 
 3.31705000e-09  2.97667014e+00  2.74903293e+00 
 3.31805000e-09  2.97767636e+00  2.74657601e+00 
 3.31900000e-09  2.97907268e+00  2.74397816e+00 
 3.31910000e-09  2.97924586e+00  2.74368933e+00 
 3.31930000e-09  2.97960049e+00  2.74310758e+00 
 3.31965000e-09  2.98025091e+00  2.74207568e+00 
 3.32000000e-09  2.98093729e+00  2.74102835e+00 
 3.32007000e-09  2.98107945e+00  2.74081686e+00 
 3.32021000e-09  2.98136675e+00  2.74039284e+00 
 3.32049000e-09  2.98195479e+00  2.73954053e+00 
 3.32105000e-09  2.98317850e+00  2.73782526e+00 
 3.32205000e-09  2.98547677e+00  2.73476726e+00 
 3.32305000e-09  2.98785692e+00  2.73177123e+00 
 3.32405000e-09  2.99025231e+00  2.72889434e+00 
 3.32505000e-09  2.99260244e+00  2.72618878e+00 
 3.32605000e-09  2.99485562e+00  2.72369839e+00 
 3.32705000e-09  2.99697015e+00  2.72145670e+00 
 3.32805000e-09  2.99891398e+00  2.71948793e+00 
 3.32905000e-09  3.00066416e+00  2.71780423e+00 
 3.33005000e-09  3.00220625e+00  2.71640921e+00 
 3.33105000e-09  3.00353269e+00  2.71529962e+00 
 3.33205000e-09  3.00464211e+00  2.71446553e+00 
 3.33305000e-09  3.00553834e+00  2.71389223e+00 
 3.33405000e-09  3.00622947e+00  2.71355913e+00 
 3.33505000e-09  3.00672735e+00  2.71344143e+00 
 3.33605000e-09  3.00704657e+00  2.71351228e+00 
 3.33705000e-09  3.00720369e+00  2.71374404e+00 
 3.33805000e-09  3.00721675e+00  2.71410887e+00 
 3.33905000e-09  3.00710467e+00  2.71457944e+00 
 3.34005000e-09  3.00688681e+00  2.71512945e+00 
 3.34105000e-09  3.00658241e+00  2.71573421e+00 
 3.34205000e-09  3.00621029e+00  2.71637105e+00 
 3.34305000e-09  3.00578839e+00  2.71701959e+00 
 3.34405000e-09  3.00533352e+00  2.71766200e+00 
 3.34505000e-09  3.00486111e+00  2.71828303e+00 
 3.34605000e-09  3.00438497e+00  2.71887010e+00 
 3.34705000e-09  3.00391721e+00  2.71941322e+00 
 3.34805000e-09  3.00346814e+00  2.71990487e+00 
 3.34905000e-09  3.00304623e+00  2.72033985e+00 
 3.35005000e-09  3.00265816e+00  2.72071512e+00 
 3.35105000e-09  3.00230885e+00  2.72102953e+00 
 3.35205000e-09  3.00200162e+00  2.72128362e+00 
 3.35305000e-09  3.00173826e+00  2.72147938e+00 
 3.35405000e-09  3.00151925e+00  2.72161995e+00 
 3.35505000e-09  3.00134388e+00  2.72170946e+00 
 3.35605000e-09  3.00121046e+00  2.72175271e+00 
 3.35705000e-09  3.00111648e+00  2.72175501e+00 
 3.35805000e-09  3.00105880e+00  2.72172197e+00 
 3.35900000e-09  3.00103441e+00  2.72166294e+00 
 3.35910000e-09  3.00103369e+00  2.72165507e+00 
 3.35930000e-09  3.00103292e+00  2.72163879e+00 
 3.35965000e-09  3.00103410e+00  2.72160829e+00 
 3.36000000e-09  3.00103845e+00  2.72157535e+00 
 3.36007000e-09  3.00103975e+00  2.72156842e+00 
 3.36021000e-09  3.00104265e+00  2.72155437e+00 
 3.36049000e-09  3.00104978e+00  2.72152531e+00 
 3.36105000e-09  3.00106917e+00  2.72146372e+00 
 3.36205000e-09  3.00111886e+00  2.72134469e+00 
 3.36305000e-09  3.00118397e+00  2.72121936e+00 
 3.36405000e-09  3.00125553e+00  2.72110026e+00 
 3.36505000e-09  3.00131297e+00  2.72101571e+00 
 3.36605000e-09  3.00131592e+00  2.72101998e+00 
 3.36705000e-09  3.00119773e+00  2.72120091e+00 
 3.36805000e-09  3.00086304e+00  2.72168137e+00 
 3.36905000e-09  3.00019075e+00  2.72261193e+00 
 3.37005000e-09  2.99904033e+00  2.72415977e+00 
 3.37105000e-09  2.99726207e+00  2.72649085e+00 
 3.37205000e-09  2.99470902e+00  2.72975035e+00 
 3.37305000e-09  2.99124915e+00  2.73404629e+00 
 3.37405000e-09  2.98677746e+00  2.73943799e+00 
 3.37505000e-09  2.98122723e+00  2.74593023e+00 
 3.37605000e-09  2.97457936e+00  2.75347293e+00 
 3.37705000e-09  2.96686820e+00  2.76196550e+00 
 3.37805000e-09  2.95818312e+00  2.77126468e+00 
 3.37905000e-09  2.94866490e+00  2.78119422e+00 
 3.38005000e-09  2.93849755e+00  2.79155595e+00 
 3.38105000e-09  2.92789729e+00  2.80213908e+00 
 3.38205000e-09  2.91709930e+00  2.81273003e+00 
 3.38305000e-09  2.90634389e+00  2.82312136e+00 
 3.38405000e-09  2.89586286e+00  2.83311950e+00 
 3.38505000e-09  2.88587013e+00  2.84255015e+00 
 3.38605000e-09  2.87655339e+00  2.85126282e+00 
 3.38705000e-09  2.86806823e+00  2.85913417e+00 
 3.38805000e-09  2.86053474e+00  2.86607003e+00 
 3.38905000e-09  2.85403637e+00  2.87200627e+00 
 3.39005000e-09  2.84862061e+00  2.87690841e+00 
 3.39105000e-09  2.84430112e+00  2.88077023e+00 
 3.39205000e-09  2.84106095e+00  2.88361149e+00 
 3.39305000e-09  2.83885645e+00  2.88547503e+00 
 3.39405000e-09  2.83762176e+00  2.88642336e+00 
 3.39505000e-09  2.83727330e+00  2.88653499e+00 
 3.39605000e-09  2.83771442e+00  2.88590075e+00 
 3.39705000e-09  2.83883966e+00  2.88462002e+00 
 3.39805000e-09  2.84053924e+00  2.88279699e+00 
 3.39900000e-09  2.84258617e+00  2.88065792e+00 
 3.39910000e-09  2.84282726e+00  2.88040863e+00 
 3.39930000e-09  2.84331740e+00  2.87990258e+00 
 3.39965000e-09  2.84420354e+00  2.87899039e+00 
 3.40000000e-09  2.84512353e+00  2.87804664e+00 
 3.40007000e-09  2.84531210e+00  2.87785365e+00 
 3.40021000e-09  2.84569197e+00  2.87746512e+00 
 3.40049000e-09  2.84646389e+00  2.87667687e+00 
 3.40105000e-09  2.84804972e+00  2.87506219e+00 
 3.40205000e-09  2.85097253e+00  2.87209904e+00 
 3.40305000e-09  2.85394581e+00  2.86909764e+00 
 3.40405000e-09  2.85690593e+00  2.86611927e+00 
 3.40505000e-09  2.85981105e+00  2.86320325e+00 
 3.40605000e-09  2.86265485e+00  2.86035276e+00 
 3.40705000e-09  2.86547502e+00  2.85752592e+00 
 3.40805000e-09  2.86835444e+00  2.85463416e+00 
 3.40905000e-09  2.87141469e+00  2.85154860e+00 
 3.41005000e-09  2.87480183e+00  2.84811355e+00 
 3.41105000e-09  2.87866767e+00  2.84416442e+00 
 3.41205000e-09  2.88315030e+00  2.83954632e+00 
 3.41305000e-09  2.88835726e+00  2.83413204e+00 
 3.41405000e-09  2.89435263e+00  2.82783622e+00 
 3.41505000e-09  2.90114973e+00  2.82062497e+00 
 3.41605000e-09  2.90870990e+00  2.81252025e+00 
 3.41705000e-09  2.91694610e+00  2.80359947e+00 
 3.41805000e-09  2.92573053e+00  2.79399037e+00 
 3.41905000e-09  2.93490460e+00  2.78386247e+00 
 3.42005000e-09  2.94429010e+00  2.77341588e+00 
 3.42105000e-09  2.95370064e+00  2.76286895e+00 
 3.42205000e-09  2.96295239e+00  2.75244574e+00 
 3.42305000e-09  2.97187371e+00  2.74236426e+00 
 3.42405000e-09  2.98031313e+00  2.73282642e+00 
 3.42505000e-09  2.98814543e+00  2.72400970e+00 
 3.42605000e-09  2.99527522e+00  2.71606237e+00 
 3.42705000e-09  3.00163835e+00  2.70909740e+00 
 3.42805000e-09  3.00720137e+00  2.70318884e+00 
 3.42905000e-09  3.01195688e+00  2.69837561e+00 
 3.43005000e-09  3.01591906e+00  2.69466355e+00 
 3.43105000e-09  3.01911826e+00  2.69202650e+00 
 3.43205000e-09  3.02159521e+00  2.69040981e+00 
 3.43305000e-09  3.02339637e+00  2.68973524e+00 
 3.43405000e-09  3.02457061e+00  2.68990641e+00 
 3.43505000e-09  3.02516759e+00  2.69081435e+00 
 3.43605000e-09  3.02523734e+00  2.69234277e+00 
 3.43705000e-09  3.02483073e+00  2.69437418e+00 
 3.43805000e-09  3.02400066e+00  2.69679141e+00 
 3.43900000e-09  3.02286915e+00  2.69934261e+00 
 3.43910000e-09  3.02272939e+00  2.69962577e+00 
 3.43930000e-09  3.02244258e+00  2.70019559e+00 
 3.43965000e-09  3.02191387e+00  2.70120441e+00 
 3.44000000e-09  3.02135211e+00  2.70222535e+00 
 3.44007000e-09  3.02123523e+00  2.70243106e+00 
 3.44021000e-09  3.02099861e+00  2.70284316e+00 
 3.44049000e-09  3.02051222e+00  2.70366971e+00 
 3.44105000e-09  3.01949050e+00  2.70532559e+00 
 3.44205000e-09  3.01753631e+00  2.70825217e+00 
 3.44305000e-09  3.01546500e+00  2.71108749e+00 
 3.44405000e-09  3.01333259e+00  2.71377868e+00 
 3.44505000e-09  3.01119465e+00  2.71628017e+00 
 3.44605000e-09  3.00910288e+00  2.71855607e+00 
 3.44705000e-09  3.00710313e+00  2.72058045e+00 
 3.44805000e-09  3.00523421e+00  2.72233683e+00 
 3.44905000e-09  3.00352723e+00  2.72381741e+00 
 3.45005000e-09  3.00200540e+00  2.72502212e+00 
 3.45105000e-09  3.00068415e+00  2.72595758e+00 
 3.45205000e-09  2.99957160e+00  2.72663612e+00 
 3.45305000e-09  2.99866916e+00  2.72707471e+00 
 3.45405000e-09  2.99797240e+00  2.72729397e+00 
 3.45505000e-09  2.99747191e+00  2.72731718e+00 
 3.45605000e-09  2.99715428e+00  2.72716939e+00 
 3.45705000e-09  2.99700301e+00  2.72687655e+00 
 3.45805000e-09  2.99699945e+00  2.72646479e+00 
 3.45905000e-09  2.99712363e+00  2.72595970e+00 
 3.46005000e-09  2.99735498e+00  2.72538579e+00 
 3.46105000e-09  2.99767305e+00  2.72476603e+00 
 3.46205000e-09  2.99805797e+00  2.72412144e+00 
 3.46305000e-09  2.99849101e+00  2.72347086e+00 
 3.46405000e-09  2.99895481e+00  2.72283072e+00 
 3.46505000e-09  2.99943373e+00  2.72221499e+00 
 3.46605000e-09  2.99991395e+00  2.72163515e+00 
 3.46705000e-09  3.00038358e+00  2.72110020e+00 
 3.46805000e-09  3.00083271e+00  2.72061682e+00 
 3.46905000e-09  3.00125333e+00  2.72018950e+00 
 3.47005000e-09  3.00163928e+00  2.71982069e+00 
 3.47105000e-09  3.00198613e+00  2.71951108e+00 
 3.47205000e-09  3.00229105e+00  2.71925980e+00 
 3.47305000e-09  3.00255263e+00  2.71906465e+00 
 3.47405000e-09  3.00277075e+00  2.71892234e+00 
 3.47505000e-09  3.00294634e+00  2.71882875e+00 
 3.47605000e-09  3.00308128e+00  2.71877911e+00 
 3.47705000e-09  3.00317815e+00  2.71876826e+00 
 3.47805000e-09  3.00324014e+00  2.71879079e+00 
 3.47900000e-09  3.00326992e+00  2.71883821e+00 
 3.47910000e-09  3.00327129e+00  2.71884476e+00 
 3.47930000e-09  3.00327338e+00  2.71885837e+00 
 3.47965000e-09  3.00327464e+00  2.71888406e+00 
 3.48000000e-09  3.00327290e+00  2.71891205e+00 
 3.48007000e-09  3.00327213e+00  2.71891795e+00 
 3.48021000e-09  3.00327033e+00  2.71892997e+00 
 3.48049000e-09  3.00326547e+00  2.71895488e+00 
 3.48105000e-09  3.00325085e+00  2.71900799e+00 
 3.48205000e-09  3.00321079e+00  2.71911126e+00 
 3.48305000e-09  3.00315455e+00  2.71922522e+00 
 3.48405000e-09  3.00307499e+00  2.71936339e+00 
 3.48505000e-09  3.00294163e+00  2.71957161e+00 
 3.48605000e-09  3.00268359e+00  2.71994898e+00 
 3.48705000e-09  3.00217544e+00  2.72066345e+00 
 3.48805000e-09  3.00123042e+00  2.72195502e+00 
 3.48905000e-09  2.99960265e+00  2.72412318e+00 
 3.49005000e-09  2.99699743e+00  2.72749989e+00 
 3.49105000e-09  2.99309024e+00  2.73241221e+00 
 3.49205000e-09  2.98754323e+00  2.73914473e+00 
 3.49305000e-09  2.98004346e+00  2.74790653e+00 
 3.49405000e-09  2.97033778e+00  2.75880541e+00 
 3.49505000e-09  2.95826789e+00  2.77183492e+00 
 3.49605000e-09  2.94379969e+00  2.78687440e+00 
 3.49705000e-09  2.92703951e+00  2.80369937e+00 
 3.49805000e-09  2.90823381e+00  2.82200138e+00 
 3.49905000e-09  2.88775253e+00  2.84140484e+00 
 3.50005000e-09  2.86605969e+00  2.86149281e+00 
 3.50105000e-09  2.84367775e+00  2.88183011e+00 
 3.50205000e-09  2.82115145e+00  2.90198277e+00 
 3.50305000e-09  2.79901470e+00  2.92153570e+00 
 3.50405000e-09  2.77776282e+00  2.94010639e+00 
 3.50505000e-09  2.75783719e+00  2.95736086e+00 
 3.50605000e-09  2.73960991e+00  2.97302850e+00 
 3.50705000e-09  2.72337488e+00  2.98691527e+00 
 3.50805000e-09  2.70934631e+00  2.99891341e+00 
 3.50905000e-09  2.69765651e+00  3.00900427e+00 
 3.51005000e-09  2.68835240e+00  3.01725270e+00 
 3.51105000e-09  2.68140724e+00  3.02378318e+00 
 3.51205000e-09  2.67673066e+00  3.02875780e+00 
 3.51305000e-09  2.67417346e+00  3.03234888e+00 
 3.51405000e-09  2.67353732e+00  3.03471600e+00 
 3.51505000e-09  2.67458789e+00  3.03599285e+00 
 3.51605000e-09  2.67706892e+00  3.03628469e+00 
 3.51705000e-09  2.68071567e+00  3.03567449e+00 
 3.51805000e-09  2.68526873e+00  3.03423350e+00 
 3.51900000e-09  2.69021034e+00  3.03216001e+00 
 3.51910000e-09  2.69076610e+00  3.03189875e+00 
 3.51930000e-09  2.69188656e+00  3.03135992e+00 
 3.51965000e-09  2.69387743e+00  3.03035648e+00 
 3.52000000e-09  2.69590113e+00  3.02927719e+00 
 3.52007000e-09  2.69631012e+00  3.02905089e+00 
 3.52021000e-09  2.69713022e+00  3.02859153e+00 
