 frequency       v(out)          v(out)         
 4.49262325e+04 -6.15832575e+03  4.43084185e+01 
 4.51855944e+04 -6.15832207e+03  4.45641872e+01 
 4.54464537e+04 -6.15831834e+03  4.48214319e+01 
 4.57088190e+04 -6.15831457e+03  4.50801613e+01 
 4.59726989e+04 -6.15831075e+03  4.53403839e+01 
 4.62381021e+04 -6.15830689e+03  4.56021082e+01 
 4.65050376e+04 -6.15830298e+03  4.58653430e+01 
 4.67735141e+04 -6.15829903e+03  4.61300970e+01 
 4.70435406e+04 -6.15829504e+03  4.63963789e+01 
 4.73151259e+04 -6.15829100e+03  4.66641975e+01 
 4.75882791e+04 -6.15828691e+03  4.69335617e+01 
 4.78630092e+04 -6.15828277e+03  4.72044805e+01 
 4.81393254e+04 -6.15827859e+03  4.74769627e+01 
 4.84172368e+04 -6.15827435e+03  4.77510174e+01 
 4.86967525e+04 -6.15827007e+03  4.80266537e+01 
 4.89778819e+04 -6.15826574e+03  4.83038807e+01 
 4.92606343e+04 -6.15826136e+03  4.85827075e+01 
 4.95450191e+04 -6.15825693e+03  4.88631434e+01 
 4.98310456e+04 -6.15825244e+03  4.91451977e+01 
 5.01187234e+04 -6.15824791e+03  4.94288796e+01 
 5.04080619e+04 -6.15824332e+03  4.97141987e+01 
 5.06990708e+04 -6.15823868e+03  5.00011643e+01 
 5.09917598e+04 -6.15823399e+03  5.02897858e+01 
 5.12861384e+04 -6.15822924e+03  5.05800730e+01 
 5.15822165e+04 -6.15822443e+03  5.08720353e+01 
 5.18800039e+04 -6.15821957e+03  5.11656824e+01 
 5.21795104e+04 -6.15821466e+03  5.14610241e+01 
 5.24807460e+04 -6.15820968e+03  5.17580701e+01 
 5.27837207e+04 -6.15820465e+03  5.20568302e+01 
 5.30884444e+04 -6.15819957e+03  5.23573144e+01 
 5.33949274e+04 -6.15819442e+03  5.26595325e+01 
 5.37031796e+04 -6.15818921e+03  5.29634946e+01 
 5.40132115e+04 -6.15818394e+03  5.32692107e+01 
 5.43250331e+04 -6.15817862e+03  5.35766909e+01 
 5.46386550e+04 -6.15817323e+03  5.38859454e+01 
 5.49540874e+04 -6.15816777e+03  5.41969844e+01 
 5.52713408e+04 -6.15816226e+03  5.45098183e+01 
 5.55904257e+04 -6.15815668e+03  5.48244573e+01 
 5.59113528e+04 -6.15815103e+03  5.51409119e+01 
 5.62341325e+04 -6.15814532e+03  5.54591925e+01 
 5.65587757e+04 -6.15813955e+03  5.57793096e+01 
 5.68852931e+04 -6.15813371e+03  5.61012739e+01 
 5.72136955e+04 -6.15812780e+03  5.64250960e+01 
 5.75439937e+04 -6.15812182e+03  5.67507867e+01 
 5.78761988e+04 -6.15811577e+03  5.70783565e+01 
 5.82103218e+04 -6.15810965e+03  5.74078165e+01 
 5.85463736e+04 -6.15810346e+03  5.77391775e+01 
 5.88843655e+04 -6.15809720e+03  5.80724505e+01 
 5.92243087e+04 -6.15809087e+03  5.84076464e+01 
 5.95662144e+04 -6.15808447e+03  5.87447764e+01 
 5.99100939e+04 -6.15807799e+03  5.90838516e+01 
 6.02559586e+04 -6.15807143e+03  5.94248832e+01 
 6.06038201e+04 -6.15806480e+03  5.97678825e+01 
 6.09536897e+04 -6.15805809e+03  6.01128609e+01 
 6.13055792e+04 -6.15805131e+03  6.04598297e+01 
 6.16595002e+04 -6.15804444e+03  6.08088004e+01 
 6.20154644e+04 -6.15803750e+03  6.11597846e+01 
 6.23734835e+04 -6.15803047e+03  6.15127938e+01 
 6.27335696e+04 -6.15802337e+03  6.18678397e+01 
 6.30957344e+04 -6.15801618e+03  6.22249341e+01 
 6.34599901e+04 -6.15800891e+03  6.25840888e+01 
 6.38263486e+04 -6.15800156e+03  6.29453156e+01 
 6.41948222e+04 -6.15799412e+03  6.33086265e+01 
 6.45654229e+04 -6.15798659e+03  6.36740335e+01 
 6.49381632e+04 -6.15797898e+03  6.40415486e+01 
 6.53130553e+04 -6.15797128e+03  6.44111840e+01 
 6.56901116e+04 -6.15796349e+03  6.47829520e+01 
 6.60693448e+04 -6.15795560e+03  6.51568648e+01 
 6.64507673e+04 -6.15794763e+03  6.55329348e+01 
 6.68343918e+04 -6.15793957e+03  6.59111743e+01 
 6.72202309e+04 -6.15793141e+03  6.62915960e+01 
 6.76082975e+04 -6.15792316e+03  6.66742123e+01 
 6.79986045e+04 -6.15791481e+03  6.70590359e+01 
 6.83911647e+04 -6.15790637e+03  6.74460796e+01 
 6.87859912e+04 -6.15789783e+03  6.78353561e+01 
 6.91830971e+04 -6.15788918e+03  6.82268783e+01 
 6.95824955e+04 -6.15788044e+03  6.86206591e+01 
 6.99841996e+04 -6.15787160e+03  6.90167115e+01 
 7.03882228e+04 -6.15786266e+03  6.94150486e+01 
 7.07945784e+04 -6.15785361e+03  6.98156836e+01 
 7.12032800e+04 -6.15784446e+03  7.02186297e+01 
 7.16143410e+04 -6.15783520e+03  7.06239002e+01 
 7.20277751e+04 -6.15782583e+03  7.10315086e+01 
 7.24435960e+04 -6.15781636e+03  7.14414681e+01 
 7.28618175e+04 -6.15780677e+03  7.18537926e+01 
 7.32824533e+04 -6.15779708e+03  7.22684954e+01 
 7.37055175e+04 -6.15778727e+03  7.26855904e+01 
 7.41310241e+04 -6.15777735e+03  7.31050912e+01 
 7.45589872e+04 -6.15776732e+03  7.35270118e+01 
 7.49894209e+04 -6.15775716e+03  7.39513662e+01 
 7.54223396e+04 -6.15774689e+03  7.43781682e+01 
 7.58577575e+04 -6.15773651e+03  7.48074320e+01 
 7.62956891e+04 -6.15772600e+03  7.52391718e+01 
 7.67361489e+04 -6.15771537e+03  7.56734018e+01 
 7.71791516e+04 -6.15770462e+03  7.61101364e+01 
 7.76247117e+04 -6.15769374e+03  7.65493899e+01 
 7.80728440e+04 -6.15768273e+03  7.69911770e+01 
 7.85235635e+04 -6.15767160e+03  7.74355121e+01 
 7.89768849e+04 -6.15766034e+03  7.78824100e+01 
 7.94328235e+04 -6.15764895e+03  7.83318853e+01 
 7.98913942e+04 -6.15763743e+03  7.87839530e+01 
 8.03526122e+04 -6.15762578e+03  7.92386279e+01 
 8.08164929e+04 -6.15761399e+03  7.96959251e+01 
 8.12830516e+04 -6.15760206e+03  8.01558597e+01 
 8.17523038e+04 -6.15759000e+03  8.06184467e+01 
 8.22242650e+04 -6.15757779e+03  8.10837016e+01 
 8.26989509e+04 -6.15756545e+03  8.15516396e+01 
 8.31763771e+04 -6.15755296e+03  8.20222763e+01 
 8.36565596e+04 -6.15754032e+03  8.24956270e+01 
 8.41395142e+04 -6.15752755e+03  8.29717075e+01 
 8.46252569e+04 -6.15751462e+03  8.34505334e+01 
 8.51138038e+04 -6.15750154e+03  8.39321206e+01 
 8.56051712e+04 -6.15748831e+03  8.44164849e+01 
 8.60993752e+04 -6.15747493e+03  8.49036423e+01 
 8.65964323e+04 -6.15746140e+03  8.53936089e+01 
 8.70963590e+04 -6.15744770e+03  8.58864008e+01 
 8.75991718e+04 -6.15743385e+03  8.63820343e+01 
 8.81048873e+04 -6.15741984e+03  8.68805258e+01 
 8.86135224e+04 -6.15740567e+03  8.73818917e+01 
 8.91250938e+04 -6.15739133e+03  8.78861485e+01 
 8.96396186e+04 -6.15737682e+03  8.83933128e+01 
 9.01571138e+04 -6.15736215e+03  8.89034014e+01 
 9.06775965e+04 -6.15734731e+03  8.94164311e+01 
 9.12010839e+04 -6.15733230e+03  8.99324188e+01 
 9.17275935e+04 -6.15731711e+03  9.04513815e+01 
 9.22571427e+04 -6.15730175e+03  9.09733363e+01 
 9.27897490e+04 -6.15728621e+03  9.14983005e+01 
 9.33254301e+04 -6.15727049e+03  9.20262913e+01 
 9.38642037e+04 -6.15725458e+03  9.25573261e+01 
 9.44060876e+04 -6.15723850e+03  9.30914225e+01 
 9.49510999e+04 -6.15722222e+03  9.36285980e+01 
 9.54992586e+04 -6.15720576e+03  9.41688704e+01 
 9.60505818e+04 -6.15718911e+03  9.47122574e+01 
 9.66050879e+04 -6.15717227e+03  9.52587769e+01 
 9.71627952e+04 -6.15715523e+03  9.58084470e+01 
 9.77237221e+04 -6.15713799e+03  9.63612858e+01 
 9.82878873e+04 -6.15712056e+03  9.69173115e+01 
 9.88553095e+04 -6.15710292e+03  9.74765424e+01 
 9.94260074e+04 -6.15708508e+03  9.80389969e+01 
 1.00000000e+05 -6.15706703e+03  9.86046935e+01 
 1.00577306e+05 -6.15704877e+03  9.91736509e+01 
 1.01157945e+05 -6.15703030e+03  9.97458878e+01 
 1.01741937e+05 -6.15701162e+03  1.00321423e+02 
 1.02329299e+05 -6.15699272e+03  1.00900276e+02 
 1.02920053e+05 -6.15697360e+03  1.01482465e+02 
 1.03514217e+05 -6.15695426e+03  1.02068009e+02 
 1.04111811e+05 -6.15693470e+03  1.02656928e+02 
 1.04712855e+05 -6.15691491e+03  1.03249242e+02 
 1.05317369e+05 -6.15689490e+03  1.03844969e+02 
 1.05925373e+05 -6.15687465e+03  1.04444130e+02 
 1.06536886e+05 -6.15685416e+03  1.05046743e+02 
 1.07151931e+05 -6.15683344e+03  1.05652829e+02 
 1.07770525e+05 -6.15681248e+03  1.06262409e+02 
 1.08392691e+05 -6.15679128e+03  1.06875501e+02 
 1.09018449e+05 -6.15676983e+03  1.07492126e+02 
 1.09647820e+05 -6.15674813e+03  1.08112304e+02 
 1.10280823e+05 -6.15672618e+03  1.08736056e+02 
 1.10917482e+05 -6.15670398e+03  1.09363402e+02 
 1.11557815e+05 -6.15668152e+03  1.09994363e+02 
 1.12201845e+05 -6.15665881e+03  1.10628960e+02 
 1.12849594e+05 -6.15663582e+03  1.11267213e+02 
 1.13501082e+05 -6.15661258e+03  1.11909144e+02 
 1.14156330e+05 -6.15658906e+03  1.12554773e+02 
 1.14815362e+05 -6.15656527e+03  1.13204122e+02 
 1.15478198e+05 -6.15654121e+03  1.13857212e+02 
 1.16144861e+05 -6.15651686e+03  1.14514064e+02 
 1.16815373e+05 -6.15649224e+03  1.15174701e+02 
 1.17489755e+05 -6.15646733e+03  1.15839144e+02 
 1.18168031e+05 -6.15644213e+03  1.16507414e+02 
 1.18850223e+05 -6.15641665e+03  1.17179535e+02 
 1.19536353e+05 -6.15639086e+03  1.17855527e+02 
 1.20226443e+05 -6.15636478e+03  1.18535412e+02 
 1.20920518e+05 -6.15633840e+03  1.19219214e+02 
 1.21618600e+05 -6.15631171e+03  1.19906955e+02 
 1.22320712e+05 -6.15628471e+03  1.20598658e+02 
 1.23026877e+05 -6.15625740e+03  1.21294344e+02 
 1.23737119e+05 -6.15622977e+03  1.21994037e+02 
 1.24451461e+05 -6.15620183e+03  1.22697760e+02 
 1.25169927e+05 -6.15617356e+03  1.23405536e+02 
 1.25892541e+05 -6.15614496e+03  1.24117388e+02 
 1.26619327e+05 -6.15611603e+03  1.24833340e+02 
 1.27350308e+05 -6.15608677e+03  1.25553414e+02 
 1.28085509e+05 -6.15605717e+03  1.26277636e+02 
 1.28824955e+05 -6.15602723e+03  1.27006028e+02 
 1.29568670e+05 -6.15599694e+03  1.27738614e+02 
 1.30316678e+05 -6.15596630e+03  1.28475418e+02 
 1.31069004e+05 -6.15593530e+03  1.29216465e+02 
 1.31825674e+05 -6.15590395e+03  1.29961779e+02 
 1.32586712e+05 -6.15587224e+03  1.30711384e+02 
 1.33352143e+05 -6.15584015e+03  1.31465305e+02 
 1.34121994e+05 -6.15580770e+03  1.32223566e+02 
 1.34896288e+05 -6.15577487e+03  1.32986192e+02 
 1.35675053e+05 -6.15574166e+03  1.33753209e+02 
 1.36458314e+05 -6.15570807e+03  1.34524642e+02 
 1.37246096e+05 -6.15567409e+03  1.35300515e+02 
 1.38038426e+05 -6.15563971e+03  1.36080855e+02 
 1.38835331e+05 -6.15560494e+03  1.36865686e+02 
 1.39636836e+05 -6.15556977e+03  1.37655035e+02 
 1.40442968e+05 -6.15553418e+03  1.38448927e+02 
 1.41253754e+05 -6.15549819e+03  1.39247388e+02 
 1.42069221e+05 -6.15546178e+03  1.40050444e+02 
 1.42889396e+05 -6.15542495e+03  1.40858123e+02 
 1.43714305e+05 -6.15538769e+03  1.41670449e+02 
 1.44543977e+05 -6.15535001e+03  1.42487450e+02 
 1.45378439e+05 -6.15531188e+03  1.43309153e+02 
 1.46217717e+05 -6.15527332e+03  1.44135584e+02 
 1.47061842e+05 -6.15523431e+03  1.44966770e+02 
 1.47910839e+05 -6.15519484e+03  1.45802739e+02 
 1.48764737e+05 -6.15515493e+03  1.46643517e+02 
 1.49623566e+05 -6.15511455e+03  1.47489133e+02 
 1.50487352e+05 -6.15507370e+03  1.48339614e+02 
 1.51356125e+05 -6.15503238e+03  1.49194988e+02 
 1.52229913e+05 -6.15499058e+03  1.50055282e+02 
 1.53108746e+05 -6.15494830e+03  1.50920525e+02 
 1.53992653e+05 -6.15490553e+03  1.51790746e+02 
 1.54881662e+05 -6.15486227e+03  1.52665971e+02 
 1.55775803e+05 -6.15481850e+03  1.53546231e+02 
 1.56675107e+05 -6.15477423e+03  1.54431554e+02 
 1.57579602e+05 -6.15472945e+03  1.55321968e+02 
 1.58489319e+05 -6.15468415e+03  1.56217503e+02 
 1.59404288e+05 -6.15463832e+03  1.57118189e+02 
 1.60324539e+05 -6.15459197e+03  1.58024053e+02 
 1.61250103e+05 -6.15454508e+03  1.58935127e+02 
 1.62181010e+05 -6.15449764e+03  1.59851439e+02 
 1.63117291e+05 -6.15444966e+03  1.60773019e+02 
 1.64058977e+05 -6.15440113e+03  1.61699899e+02 
 1.65006100e+05 -6.15435203e+03  1.62632106e+02 
 1.65958691e+05 -6.15430236e+03  1.63569674e+02 
 1.66916781e+05 -6.15425212e+03  1.64512630e+02 
 1.67880402e+05 -6.15420130e+03  1.65461008e+02 
 1.68849586e+05 -6.15414990e+03  1.66414836e+02 
 1.69824365e+05 -6.15409789e+03  1.67374147e+02 
 1.70804772e+05 -6.15404529e+03  1.68338971e+02 
 1.71790839e+05 -6.15399208e+03  1.69309341e+02 
 1.72782598e+05 -6.15393825e+03  1.70285287e+02 
 1.73780083e+05 -6.15388380e+03  1.71266841e+02 
 1.74783326e+05 -6.15382872e+03  1.72254035e+02 
 1.75792361e+05 -6.15377301e+03  1.73246902e+02 
 1.76807222e+05 -6.15371665e+03  1.74245474e+02 
 1.77827941e+05 -6.15365963e+03  1.75249782e+02 
 1.78854553e+05 -6.15360196e+03  1.76259861e+02 
 1.79887092e+05 -6.15354363e+03  1.77275741e+02 
 1.80925591e+05 -6.15348462e+03  1.78297458e+02 
 1.81970086e+05 -6.15342492e+03  1.79325043e+02 
 1.83020611e+05 -6.15336454e+03  1.80358530e+02 
 1.84077200e+05 -6.15330346e+03  1.81397953e+02 
 1.85139889e+05 -6.15324167e+03  1.82443345e+02 
 1.86208714e+05 -6.15317917e+03  1.83494740e+02 
 1.87283708e+05 -6.15311594e+03  1.84552173e+02 
 1.88364909e+05 -6.15305198e+03  1.85615678e+02 
 1.89452351e+05 -6.15298729e+03  1.86685288e+02 
 1.90546072e+05 -6.15292185e+03  1.87761040e+02 
 1.91646106e+05 -6.15285565e+03  1.88842967e+02 
 1.92752491e+05 -6.15278869e+03  1.89931105e+02 
 1.93865264e+05 -6.15272095e+03  1.91025489e+02 
 1.94984460e+05 -6.15265243e+03  1.92126154e+02 
 1.96110118e+05 -6.15258311e+03  1.93233136e+02 
 1.97242274e+05 -6.15251300e+03  1.94346472e+02 
 1.98380966e+05 -6.15244208e+03  1.95466196e+02 
 1.99526231e+05 -6.15237033e+03  1.96592345e+02 
 2.00678109e+05 -6.15229776e+03  1.97724955e+02 
 2.01836636e+05 -6.15222435e+03  1.98864064e+02 
 2.03001852e+05 -6.15215009e+03  2.00009708e+02 
 2.04173794e+05 -6.15207497e+03  2.01161923e+02 
 2.05352503e+05 -6.15199899e+03  2.02320748e+02 
 2.06538016e+05 -6.15192212e+03  2.03486219e+02 
 2.07730373e+05 -6.15184437e+03  2.04658375e+02 
 2.08929613e+05 -6.15176572e+03  2.05837252e+02 
 2.10135777e+05 -6.15168616e+03  2.07022890e+02 
 2.11348904e+05 -6.15160569e+03  2.08215326e+02 
 2.12569035e+05 -6.15152428e+03  2.09414598e+02 
 2.13796209e+05 -6.15144193e+03  2.10620746e+02 
 2.15030468e+05 -6.15135863e+03  2.11833808e+02 
 2.16271852e+05 -6.15127437e+03  2.13053823e+02 
 2.17520403e+05 -6.15118914e+03  2.14280831e+02 
 2.18776162e+05 -6.15110292e+03  2.15514871e+02 
 2.20039171e+05 -6.15101570e+03  2.16755982e+02 
 2.21309471e+05 -6.15092748e+03  2.18004205e+02 
 2.22587104e+05 -6.15083824e+03  2.19259580e+02 
 2.23872114e+05 -6.15074797e+03  2.20522147e+02 
 2.25164542e+05 -6.15065665e+03  2.21791947e+02 
 2.26464431e+05 -6.15056428e+03  2.23069020e+02 
 2.27771824e+05 -6.15047085e+03  2.24353408e+02 
 2.29086765e+05 -6.15037633e+03  2.25645151e+02 
 2.30409298e+05 -6.15028072e+03  2.26944291e+02 
 2.31739465e+05 -6.15018401e+03  2.28250870e+02 
 2.33077312e+05 -6.15008618e+03  2.29564930e+02 
 2.34422882e+05 -6.14998723e+03  2.30886513e+02 
 2.35776220e+05 -6.14988713e+03  2.32215660e+02 
 2.37137371e+05 -6.14978587e+03  2.33552415e+02 
 2.38506380e+05 -6.14968345e+03  2.34896821e+02 
 2.39883292e+05 -6.14957984e+03  2.36248920e+02 
 2.41268153e+05 -6.14947504e+03  2.37608755e+02 
 2.42661010e+05 -6.14936902e+03  2.38976371e+02 
 2.44061907e+05 -6.14926178e+03  2.40351811e+02 
 2.45470892e+05 -6.14915331e+03  2.41735118e+02 
 2.46888010e+05 -6.14904358e+03  2.43126337e+02 
 2.48313311e+05 -6.14893259e+03  2.44525513e+02 
 2.49746839e+05 -6.14882031e+03  2.45932689e+02 
 2.51188643e+05 -6.14870674e+03  2.47347911e+02 
 2.52638771e+05 -6.14859186e+03  2.48771224e+02 
 2.54097271e+05 -6.14847565e+03  2.50202673e+02 
 2.55564190e+05 -6.14835810e+03  2.51642304e+02 
 2.57039578e+05 -6.14823920e+03  2.53090163e+02 
 2.58523484e+05 -6.14811892e+03  2.54546295e+02 
 2.60015956e+05 -6.14799725e+03  2.56010747e+02 
 2.61517045e+05 -6.14787418e+03  2.57483565e+02 
 2.63026799e+05 -6.14774969e+03  2.58964797e+02 
 2.64545269e+05 -6.14762377e+03  2.60454489e+02 
 2.66072506e+05 -6.14749639e+03  2.61952688e+02 
 2.67608559e+05 -6.14736754e+03  2.63459442e+02 
 2.69153480e+05 -6.14723720e+03  2.64974800e+02 
 2.70707320e+05 -6.14710536e+03  2.66498808e+02 
 2.72270131e+05 -6.14697200e+03  2.68031514e+02 
 2.73841963e+05 -6.14683711e+03  2.69572969e+02 
 2.75422870e+05 -6.14670065e+03  2.71123220e+02 
 2.77012904e+05 -6.14656262e+03  2.72682315e+02 
 2.78612117e+05 -6.14642300e+03  2.74250306e+02 
 2.80220562e+05 -6.14628177e+03  2.75827240e+02 
 2.81838293e+05 -6.14613892e+03  2.77413169e+02 
 2.83465363e+05 -6.14599441e+03  2.79008141e+02 
 2.85101827e+05 -6.14584824e+03  2.80612207e+02 
 2.86747738e+05 -6.14570038e+03  2.82225417e+02 
 2.88403150e+05 -6.14555081e+03  2.83847824e+02 
 2.90068120e+05 -6.14539953e+03  2.85479476e+02 
 2.91742701e+05 -6.14524649e+03  2.87120426e+02 
 2.93426950e+05 -6.14509170e+03  2.88770726e+02 
 2.95120923e+05 -6.14493512e+03  2.90430426e+02 
 2.96824674e+05 -6.14477673e+03  2.92099580e+02 
 2.98538262e+05 -6.14461652e+03  2.93778239e+02 
 3.00261742e+05 -6.14445446e+03  2.95466457e+02 
 3.01995172e+05 -6.14429053e+03  2.97164285e+02 
 3.03738609e+05 -6.14412472e+03  2.98871778e+02 
 3.05492111e+05 -6.14395699e+03  3.00588988e+02 
 3.07255737e+05 -6.14378733e+03  3.02315970e+02 
 3.09029543e+05 -6.14361572e+03  3.04052777e+02 
 3.10813590e+05 -6.14344213e+03  3.05799463e+02 
 3.12607937e+05 -6.14326653e+03  3.07556083e+02 
 3.14412642e+05 -6.14308892e+03  3.09322692e+02 
 3.16227766e+05 -6.14290926e+03  3.11099344e+02 
 3.18053369e+05 -6.14272753e+03  3.12886096e+02 
 3.19889511e+05 -6.14254370e+03  3.14683002e+02 
 3.21736253e+05 -6.14235776e+03  3.16490118e+02 
 3.23593657e+05 -6.14216968e+03  3.18307501e+02 
 3.25461783e+05 -6.14197943e+03  3.20135207e+02 
 3.27340695e+05 -6.14178699e+03  3.21973292e+02 
 3.29230453e+05 -6.14159233e+03  3.23821814e+02 
 3.31131121e+05 -6.14139543e+03  3.25680829e+02 
 3.33042762e+05 -6.14119627e+03  3.27550396e+02 
 3.34965439e+05 -6.14099481e+03  3.29430572e+02 
 3.36899216e+05 -6.14079103e+03  3.31321415e+02 
 3.38844156e+05 -6.14058490e+03  3.33222984e+02 
 3.40800325e+05 -6.14037641e+03  3.35135336e+02 
 3.42767787e+05 -6.14016551e+03  3.37058531e+02 
 3.44746607e+05 -6.13995219e+03  3.38992629e+02 
 3.46736850e+05 -6.13973641e+03  3.40937688e+02 
 3.48738584e+05 -6.13951815e+03  3.42893769e+02 
 3.50751874e+05 -6.13929737e+03  3.44860931e+02 
 3.52776787e+05 -6.13907406e+03  3.46839234e+02 
 3.54813389e+05 -6.13884818e+03  3.48828740e+02 
 3.56861749e+05 -6.13861969e+03  3.50829509e+02 
 3.58921935e+05 -6.13838858e+03  3.52841603e+02 
 3.60994014e+05 -6.13815481e+03  3.54865082e+02 
 3.63078055e+05 -6.13791836e+03  3.56900009e+02 
 3.65174127e+05 -6.13767918e+03  3.58946446e+02 
 3.67282300e+05 -6.13743725e+03  3.61004454e+02 
 3.69402644e+05 -6.13719254e+03  3.63074098e+02 
 3.71535229e+05 -6.13694502e+03  3.65155438e+02 
 3.73680125e+05 -6.13669465e+03  3.67248540e+02 
 3.75837404e+05 -6.13644140e+03  3.69353465e+02 
 3.78007137e+05 -6.13618524e+03  3.71470279e+02 
 3.80189396e+05 -6.13592614e+03  3.73599045e+02 
 3.82384254e+05 -6.13566406e+03  3.75739827e+02 
 3.84591782e+05 -6.13539896e+03  3.77892690e+02 
 3.86812055e+05 -6.13513082e+03  3.80057699e+02 
 3.89045145e+05 -6.13485960e+03  3.82234919e+02 
 3.91291127e+05 -6.13458526e+03  3.84424416e+02 
 3.93550075e+05 -6.13430777e+03  3.86626256e+02 
 3.95822065e+05 -6.13402710e+03  3.88840504e+02 
 3.98107171e+05 -6.13374320e+03  3.91067228e+02 
 4.00405468e+05 -6.13345603e+03  3.93306493e+02 
 4.02717034e+05 -6.13316557e+03  3.95558368e+02 
 4.05041945e+05 -6.13287178e+03  3.97822918e+02 
 4.07380278e+05 -6.13257461e+03  4.00100212e+02 
 4.09732110e+05 -6.13227403e+03  4.02390318e+02 
 4.12097519e+05 -6.13197000e+03  4.04693303e+02 
 4.14476584e+05 -6.13166248e+03  4.07009237e+02 
 4.16869383e+05 -6.13135143e+03  4.09338187e+02 
 4.19275997e+05 -6.13103681e+03  4.11680224e+02 
 4.21696503e+05 -6.13071858e+03  4.14035416e+02 
 4.24130984e+05 -6.13039670e+03  4.16403834e+02 
 4.26579519e+05 -6.13007112e+03  4.18785546e+02 
 4.29042189e+05 -6.12974182e+03  4.21180623e+02 
 4.31519077e+05 -6.12940873e+03  4.23589136e+02 
 4.34010264e+05 -6.12907182e+03  4.26011156e+02 
 4.36515832e+05 -6.12873105e+03  4.28446754e+02 
 4.39035866e+05 -6.12838637e+03  4.30896001e+02 
 4.41570447e+05 -6.12803775e+03  4.33358968e+02 
 4.44119661e+05 -6.12768512e+03  4.35835728e+02 
 4.46683592e+05 -6.12732845e+03  4.38326354e+02 
 4.49262325e+05 -6.12696770e+03  4.40830917e+02 
 4.51855944e+05 -6.12660281e+03  4.43349491e+02 
 4.54464537e+05 -6.12623373e+03  4.45882148e+02 
 4.57088190e+05 -6.12586043e+03  4.48428963e+02 
 4.59726989e+05 -6.12548286e+03  4.50990008e+02 
 4.62381021e+05 -6.12510096e+03  4.53565359e+02 
 4.65050376e+05 -6.12471468e+03  4.56155088e+02 
 4.67735141e+05 -6.12432399e+03  4.58759272e+02 
 4.70435406e+05 -6.12392881e+03  4.61377985e+02 
 4.73151259e+05 -6.12352912e+03  4.64011301e+02 
 4.75882791e+05 -6.12312485e+03  4.66659297e+02 
 4.78630092e+05 -6.12271595e+03  4.69322048e+02 
 4.81393254e+05 -6.12230237e+03  4.71999630e+02 
 4.84172368e+05 -6.12188406e+03  4.74692120e+02 
 4.86967525e+05 -6.12146097e+03  4.77399594e+02 
 4.89778819e+05 -6.12103303e+03  4.80122129e+02 
 4.92606343e+05 -6.12060021e+03  4.82859802e+02 
 4.95450191e+05 -6.12016243e+03  4.85612691e+02 
 4.98310456e+05 -6.11971964e+03  4.88380874e+02 
 5.01187234e+05 -6.11927179e+03  4.91164427e+02 
 5.04080619e+05 -6.11881883e+03  4.93963431e+02 
 5.06990708e+05 -6.11836069e+03  4.96777962e+02 
 5.09917598e+05 -6.11789731e+03  4.99608101e+02 
 5.12861384e+05 -6.11742864e+03  5.02453925e+02 
 5.15822165e+05 -6.11695461e+03  5.05315515e+02 
 5.18800039e+05 -6.11647517e+03  5.08192951e+02 
 5.21795104e+05 -6.11599025e+03  5.11086311e+02 
 5.24807460e+05 -6.11549980e+03  5.13995676e+02 
 5.27837207e+05 -6.11500375e+03  5.16921127e+02 
 5.30884444e+05 -6.11450203e+03  5.19862744e+02 
 5.33949274e+05 -6.11399459e+03  5.22820609e+02 
 5.37031796e+05 -6.11348136e+03  5.25794801e+02 
 5.40132115e+05 -6.11296227e+03  5.28785404e+02 
 5.43250331e+05 -6.11243727e+03  5.31792498e+02 
 5.46386550e+05 -6.11190627e+03  5.34816166e+02 
 5.49540874e+05 -6.11136922e+03  5.37856489e+02 
 5.52713408e+05 -6.11082605e+03  5.40913551e+02 
 5.55904257e+05 -6.11027668e+03  5.43987433e+02 
 5.59113528e+05 -6.10972106e+03  5.47078220e+02 
 5.62341325e+05 -6.10915910e+03  5.50185993e+02 
 5.65587757e+05 -6.10859074e+03  5.53310837e+02 
 5.68852931e+05 -6.10801591e+03  5.56452835e+02 
 5.72136955e+05 -6.10743453e+03  5.59612071e+02 
 5.75439937e+05 -6.10684653e+03  5.62788629e+02 
 5.78761988e+05 -6.10625184e+03  5.65982593e+02 
 5.82103218e+05 -6.10565038e+03  5.69194049e+02 
 5.85463736e+05 -6.10504208e+03  5.72423080e+02 
 5.88843655e+05 -6.10442685e+03  5.75669772e+02 
 5.92243087e+05 -6.10380463e+03  5.78934209e+02 
 5.95662144e+05 -6.10317533e+03  5.82216479e+02 
 5.99100939e+05 -6.10253887e+03  5.85516665e+02 
 6.02559586e+05 -6.10189518e+03  5.88834854e+02 
 6.06038201e+05 -6.10124418e+03  5.92171132e+02 
 6.09536897e+05 -6.10058578e+03  5.95525585e+02 
 6.13055792e+05 -6.09991989e+03  5.98898300e+02 
 6.16595002e+05 -6.09924645e+03  6.02289362e+02 
 6.20154644e+05 -6.09856536e+03  6.05698860e+02 
 6.23734835e+05 -6.09787653e+03  6.09126879e+02 
 6.27335696e+05 -6.09717989e+03  6.12573508e+02 
 6.30957344e+05 -6.09647534e+03  6.16038832e+02 
 6.34599901e+05 -6.09576280e+03  6.19522941e+02 
 6.38263486e+05 -6.09504218e+03  6.23025921e+02 
 6.41948222e+05 -6.09431339e+03  6.26547860e+02 
 6.45654229e+05 -6.09357633e+03  6.30088847e+02 
 6.49381632e+05 -6.09283093e+03  6.33648968e+02 
 6.53130553e+05 -6.09207707e+03  6.37228314e+02 
