 time            v(inp)          v(inn)          v(out)         
 1.81782800e-02  9.00172874e-04 -9.00172874e-04 -9.41671538e-01 
 1.81792800e-02  9.02891620e-04 -9.02891620e-04 -9.42014348e-01 
 1.81802800e-02  9.05574722e-04 -9.05574722e-04 -9.42344717e-01 
 1.81812800e-02  9.08222073e-04 -9.08222073e-04 -9.42676318e-01 
 1.81822800e-02  9.10833569e-04 -9.10833569e-04 -9.42995677e-01 
 1.81832800e-02  9.13409108e-04 -9.13409108e-04 -9.43316209e-01 
 1.81842800e-02  9.15948586e-04 -9.15948586e-04 -9.43624689e-01 
 1.81852800e-02  9.18451904e-04 -9.18451904e-04 -9.43934286e-01 
 1.81862800e-02  9.20918963e-04 -9.20918963e-04 -9.44232016e-01 
 1.81872800e-02  9.23349666e-04 -9.23349666e-04 -9.44530808e-01 
 1.81882800e-02  9.25743917e-04 -9.25743917e-04 -9.44817912e-01 
 1.81892800e-02  9.28101621e-04 -9.28101621e-04 -9.45106026e-01 
 1.81902800e-02  9.30422685e-04 -9.30422685e-04 -9.45382625e-01 
 1.81912800e-02  9.32707018e-04 -9.32707018e-04 -9.45660183e-01 
 1.81922800e-02  9.34954529e-04 -9.34954529e-04 -9.45926395e-01 
 1.81932800e-02  9.37165129e-04 -9.37165129e-04 -9.46193516e-01 
 1.81942800e-02  9.39338732e-04 -9.39338732e-04 -9.46449454e-01 
 1.81952800e-02  9.41475251e-04 -9.41475251e-04 -9.46706255e-01 
 1.81962800e-02  9.43574603e-04 -9.43574603e-04 -9.46952028e-01 
 1.81972800e-02  9.45636704e-04 -9.45636704e-04 -9.47198619e-01 
 1.81982800e-02  9.47661473e-04 -9.47661473e-04 -9.47434334e-01 
 1.81992800e-02  9.49648829e-04 -9.49648829e-04 -9.47670822e-01 
 1.82002800e-02  9.51598695e-04 -9.51598695e-04 -9.47896582e-01 
 1.82012800e-02  9.53510994e-04 -9.53510994e-04 -9.48123072e-01 
 1.82022800e-02  9.55385650e-04 -9.55385650e-04 -9.48338975e-01 
 1.82032800e-02  9.57222588e-04 -9.57222588e-04 -9.48555566e-01 
 1.82042800e-02  9.59021737e-04 -9.59021737e-04 -9.48761707e-01 
 1.82052800e-02  9.60783026e-04 -9.60783026e-04 -9.48968495e-01 
 1.82062800e-02  9.62506385e-04 -9.62506385e-04 -9.49164966e-01 
 1.82072800e-02  9.64191745e-04 -9.64191745e-04 -9.49362042e-01 
 1.82082800e-02  9.65839041e-04 -9.65839041e-04 -9.49548930e-01 
 1.82092800e-02  9.67448207e-04 -9.67448207e-04 -9.49736384e-01 
 1.82102800e-02  9.69019180e-04 -9.69019180e-04 -9.49913772e-01 
 1.82112800e-02  9.70551898e-04 -9.70551898e-04 -9.50091687e-01 
 1.82122800e-02  9.72046300e-04 -9.72046300e-04 -9.50259656e-01 
 1.82132800e-02  9.73502327e-04 -9.73502327e-04 -9.50428112e-01 
 1.82142800e-02  9.74919922e-04 -9.74919922e-04 -9.50586737e-01 
 1.82152800e-02  9.76299029e-04 -9.76299029e-04 -9.50745812e-01 
 1.82162800e-02  9.77639593e-04 -9.77639593e-04 -9.50895164e-01 
 1.82172800e-02  9.78941562e-04 -9.78941562e-04 -9.51044929e-01 
 1.82182800e-02  9.80204884e-04 -9.80204884e-04 -9.51185078e-01 
 1.82192800e-02  9.81429509e-04 -9.81429509e-04 -9.51325602e-01 
 1.82202800e-02  9.82615389e-04 -9.82615389e-04 -9.51456611e-01 
 1.82212800e-02  9.83762477e-04 -9.83762477e-04 -9.51587958e-01 
 1.82222800e-02  9.84870727e-04 -9.84870727e-04 -9.51709888e-01 
 1.82232800e-02  9.85940097e-04 -9.85940097e-04 -9.51832119e-01 
 1.82242800e-02  9.86970543e-04 -9.86970543e-04 -9.51945025e-01 
 1.82252800e-02  9.87962026e-04 -9.87962026e-04 -9.52058196e-01 
 1.82262800e-02  9.88914505e-04 -9.88914505e-04 -9.52162132e-01 
 1.82272800e-02  9.89827944e-04 -9.89827944e-04 -9.52266295e-01 
 1.82282800e-02  9.90702306e-04 -9.90702306e-04 -9.52361309e-01 
 1.82292800e-02  9.91537557e-04 -9.91537557e-04 -9.52456512e-01 
 1.82302800e-02  9.92333664e-04 -9.92333664e-04 -9.52542648e-01 
 1.82312800e-02  9.93090595e-04 -9.93090595e-04 -9.52628937e-01 
 1.82322800e-02  9.93808320e-04 -9.93808320e-04 -9.52706235e-01 
 1.82332800e-02  9.94486812e-04 -9.94486812e-04 -9.52783648e-01 
 1.82342800e-02  9.95126043e-04 -9.95126043e-04 -9.52852146e-01 
 1.82352800e-02  9.95725988e-04 -9.95725988e-04 -9.52920720e-01 
 1.82362800e-02  9.96286623e-04 -9.96286623e-04 -9.52980449e-01 
 1.82372800e-02  9.96807927e-04 -9.96807927e-04 -9.53040216e-01 
 1.82382800e-02  9.97289879e-04 -9.97289879e-04 -9.53091204e-01 
 1.82392800e-02  9.97732459e-04 -9.97732459e-04 -9.53142192e-01 
 1.82402800e-02  9.98135651e-04 -9.98135651e-04 -9.53184464e-01 
 1.82412800e-02  9.98499438e-04 -9.98499438e-04 -9.53226697e-01 
 1.82422800e-02  9.98823805e-04 -9.98823805e-04 -9.53260273e-01 
 1.82432800e-02  9.99108741e-04 -9.99108741e-04 -9.53293770e-01 
 1.82442800e-02  9.99354234e-04 -9.99354234e-04 -9.53318666e-01 
 1.82452800e-02  9.99560274e-04 -9.99560274e-04 -9.53343442e-01 
 1.82462800e-02  9.99726853e-04 -9.99726853e-04 -9.53359671e-01 
 1.82472800e-02  9.99853965e-04 -9.99853965e-04 -9.53375739e-01 
 1.82482800e-02  9.99941604e-04 -9.99941604e-04 -9.53383308e-01 
 1.82492800e-02  9.99989767e-04 -9.99989767e-04 -9.53390673e-01 
 1.82502800e-02  9.99998452e-04 -9.99998452e-04 -9.53389587e-01 
 1.82512800e-02  9.99967659e-04 -9.99967659e-04 -9.53388254e-01 
 1.82522800e-02  9.99897389e-04 -9.99897389e-04 -9.53378511e-01 
 1.82532800e-02  9.99787645e-04 -9.99787645e-04 -9.53368479e-01 
 1.82542800e-02  9.99638431e-04 -9.99638431e-04 -9.53350076e-01 
 1.82552800e-02  9.99449753e-04 -9.99449753e-04 -9.53331339e-01 
 1.82562800e-02  9.99221618e-04 -9.99221618e-04 -9.53304268e-01 
 1.82572800e-02  9.98954036e-04 -9.98954036e-04 -9.53276817e-01 
 1.82582800e-02  9.98647017e-04 -9.98647017e-04 -9.53241065e-01 
 1.82592800e-02  9.98300572e-04 -9.98300572e-04 -9.53204887e-01 
 1.82602800e-02  9.97914717e-04 -9.97914717e-04 -9.53160438e-01 
 1.82612800e-02  9.97489466e-04 -9.97489466e-04 -9.53115515e-01 
 1.82622800e-02  9.97024835e-04 -9.97024835e-04 -9.53062347e-01 
 1.82632800e-02  9.96520844e-04 -9.96520844e-04 -9.53008659e-01 
 1.82642800e-02  9.95977512e-04 -9.95977512e-04 -9.52946748e-01 
 1.82652800e-02  9.95394860e-04 -9.95394860e-04 -9.52884268e-01 
 1.82662800e-02  9.94772912e-04 -9.94772912e-04 -9.52813586e-01 
 1.82672800e-02  9.94111692e-04 -9.94111692e-04 -9.52742284e-01 
 1.82682800e-02  9.93411226e-04 -9.93411226e-04 -9.52662798e-01 
 1.82692800e-02  9.92671541e-04 -9.92671541e-04 -9.52582641e-01 
 1.82702800e-02  9.91892668e-04 -9.91892668e-04 -9.52494314e-01 
 1.82712800e-02  9.91074637e-04 -9.91074637e-04 -9.52405263e-01 
 1.82722800e-02  9.90217480e-04 -9.90217480e-04 -9.52308055e-01 
 1.82732800e-02  9.89321230e-04 -9.89321230e-04 -9.52210068e-01 
 1.82742800e-02  9.88385924e-04 -9.88385924e-04 -9.52103934e-01 
 1.82752800e-02  9.87411598e-04 -9.87411598e-04 -9.51996966e-01 
 1.82762800e-02  9.86398291e-04 -9.86398291e-04 -9.51881856e-01 
 1.82772800e-02  9.85346043e-04 -9.85346043e-04 -9.51765856e-01 
 1.82782800e-02  9.84254894e-04 -9.84254894e-04 -9.51641718e-01 
 1.82792800e-02  9.83124889e-04 -9.83124889e-04 -9.51516633e-01 
 1.82802800e-02  9.81956072e-04 -9.81956072e-04 -9.51383410e-01 
 1.82812800e-02  9.80748489e-04 -9.80748489e-04 -9.51249181e-01 
 1.82822800e-02  9.79502188e-04 -9.79502188e-04 -9.51106812e-01 
 1.82832800e-02  9.78217218e-04 -9.78217218e-04 -9.50963378e-01 
 1.82842800e-02  9.76893629e-04 -9.76893629e-04 -9.50811798e-01 
 1.82852800e-02  9.75531474e-04 -9.75531474e-04 -9.50659092e-01 
 1.82862800e-02  9.74130807e-04 -9.74130807e-04 -9.50498232e-01 
 1.82872800e-02  9.72691683e-04 -9.72691683e-04 -9.50336185e-01 
 1.82882800e-02  9.71214159e-04 -9.71214159e-04 -9.50165973e-01 
 1.82892800e-02  9.69698293e-04 -9.69698293e-04 -9.49994510e-01 
 1.82902800e-02  9.68144144e-04 -9.68144144e-04 -9.49814870e-01 
 1.82912800e-02  9.66551775e-04 -9.66551775e-04 -9.49633913e-01 
 1.82922800e-02  9.64921249e-04 -9.64921249e-04 -9.49444764e-01 
 1.82932800e-02  9.63252629e-04 -9.63252629e-04 -9.49254232e-01 
 1.82942800e-02  9.61545981e-04 -9.61545981e-04 -9.49055489e-01 
 1.82952800e-02  9.59801373e-04 -9.59801373e-04 -9.48855296e-01 
 1.82962800e-02  9.58018874e-04 -9.58018874e-04 -9.48646872e-01 
 1.82972800e-02  9.56198554e-04 -9.56198554e-04 -9.48436928e-01 
 1.82982800e-02  9.54340484e-04 -9.54340484e-04 -9.48218731e-01 
 1.82992800e-02  9.52444740e-04 -9.52444740e-04 -9.47998943e-01 
 1.83002800e-02  9.50511394e-04 -9.50511394e-04 -9.47770876e-01 
 1.83012800e-02  9.48540523e-04 -9.48540523e-04 -9.47541148e-01 
 1.83022800e-02  9.46532206e-04 -9.46532206e-04 -9.47303112e-01 
 1.83032800e-02  9.44486521e-04 -9.44486521e-04 -9.47063341e-01 
 1.83042800e-02  9.42403550e-04 -9.42403550e-04 -9.46815233e-01 
 1.83052800e-02  9.40283374e-04 -9.40283374e-04 -9.46565315e-01 
 1.83062800e-02  9.38126078e-04 -9.38126078e-04 -9.46307027e-01 
 1.83072800e-02  9.35931746e-04 -9.35931746e-04 -9.46046854e-01 
 1.83082800e-02  9.33700464e-04 -9.33700464e-04 -9.45778275e-01 
 1.83092800e-02  9.31432322e-04 -9.31432322e-04 -9.45507734e-01 
 1.83102800e-02  9.29127409e-04 -9.29127409e-04 -9.45228750e-01 
 1.83112800e-02  9.26785815e-04 -9.26785815e-04 -9.44947724e-01 
 1.83122800e-02  9.24407633e-04 -9.24407633e-04 -9.44658216e-01 
 1.83132800e-02  9.21992958e-04 -9.21992958e-04 -9.44366587e-01 
 1.83142800e-02  9.19541883e-04 -9.19541883e-04 -9.44066433e-01 
 1.83152800e-02  9.17054507e-04 -9.17054507e-04 -9.43764076e-01 
 1.83162800e-02  9.14530927e-04 -9.14530927e-04 -9.43453150e-01 
 1.83172800e-02  9.11971242e-04 -9.11971242e-04 -9.43139939e-01 
 1.83182800e-02  9.09375555e-04 -9.09375555e-04 -9.42818111e-01 
 1.83192800e-02  9.06743967e-04 -9.06743967e-04 -9.42493913e-01 
 1.83202800e-02  9.04076583e-04 -9.04076583e-04 -9.42161051e-01 
 1.83212800e-02  9.01373507e-04 -9.01373507e-04 -9.41825732e-01 
 1.83222800e-02  8.98634846e-04 -8.98634846e-04 -9.41481698e-01 
 1.83232800e-02  8.95860709e-04 -8.95860709e-04 -9.41135120e-01 
 1.83242800e-02  8.93051204e-04 -8.93051204e-04 -9.40779773e-01 
 1.83252800e-02  8.90206444e-04 -8.90206444e-04 -9.40421793e-01 
 1.83262800e-02  8.87326540e-04 -8.87326540e-04 -9.40054988e-01 
 1.83272800e-02  8.84411605e-04 -8.84411605e-04 -9.39685461e-01 
 1.83282800e-02  8.81461756e-04 -8.81461756e-04 -9.39307051e-01 
 1.83292800e-02  8.78477108e-04 -8.78477108e-04 -9.38925827e-01 
 1.83302800e-02  8.75457779e-04 -8.75457779e-04 -9.38535660e-01 
 1.83312800e-02  8.72403889e-04 -8.72403889e-04 -9.38142584e-01 
 1.83322800e-02  8.69315557e-04 -8.69315557e-04 -9.37740504e-01 
 1.83332800e-02  8.66192907e-04 -8.66192907e-04 -9.37335420e-01 
 1.83342800e-02  8.63036060e-04 -8.63036060e-04 -9.36921268e-01 
 1.83352800e-02  8.59845143e-04 -8.59845143e-04 -9.36504015e-01 
 1.83362800e-02  8.56620280e-04 -8.56620280e-04 -9.36077627e-01 
 1.83372800e-02  8.53361600e-04 -8.53361600e-04 -9.35648040e-01 
 1.83382800e-02  8.50069230e-04 -8.50069230e-04 -9.35209250e-01 
 1.83392800e-02  8.46743301e-04 -8.46743301e-04 -9.34767160e-01 
 1.83402800e-02  8.43383944e-04 -8.43383944e-04 -9.34315795e-01 
 1.83412800e-02  8.39991291e-04 -8.39991291e-04 -9.33861030e-01 
 1.83422800e-02  8.36565477e-04 -8.36565477e-04 -9.33396917e-01 
 1.83432800e-02  8.33106637e-04 -8.33106637e-04 -9.32929301e-01 
 1.83442800e-02  8.29614908e-04 -8.29614908e-04 -9.32452260e-01 
 1.83452800e-02  8.26090426e-04 -8.26090426e-04 -9.31971611e-01 
 1.83462800e-02  8.22533332e-04 -8.22533332e-04 -9.31481460e-01 
 1.83472800e-02  8.18943766e-04 -8.18943766e-04 -9.30987594e-01 
 1.83482800e-02  8.15321869e-04 -8.15321869e-04 -9.30484145e-01 
 1.83492800e-02  8.11667785e-04 -8.11667785e-04 -9.29976873e-01 
 1.83502800e-02  8.07981657e-04 -8.07981657e-04 -9.29459937e-01 
 1.83512800e-02  8.04263632e-04 -8.04263632e-04 -9.28939066e-01 
 1.83522800e-02  8.00513856e-04 -8.00513856e-04 -9.28408445e-01 
 1.83532800e-02  7.96732476e-04 -7.96732476e-04 -9.27873778e-01 
 1.83542800e-02  7.92919644e-04 -7.92919644e-04 -9.27329274e-01 
 1.83552800e-02  7.89075508e-04 -7.89075508e-04 -9.26780609e-01 
 1.83562800e-02  7.85200220e-04 -7.85200220e-04 -9.26222017e-01 
 1.83572800e-02  7.81293935e-04 -7.81293935e-04 -9.25659148e-01 
 1.83582800e-02  7.77356805e-04 -7.77356805e-04 -9.25086260e-01 
 1.83592800e-02  7.73388987e-04 -7.73388987e-04 -9.24508975e-01 
 1.83602800e-02  7.69390636e-04 -7.69390636e-04 -9.23921577e-01 
 1.83612800e-02  7.65361911e-04 -7.65361911e-04 -9.23329661e-01 
 1.83622800e-02  7.61302971e-04 -7.61302971e-04 -9.22727534e-01 
 1.83632800e-02  7.57213977e-04 -7.57213977e-04 -9.22120768e-01 
 1.83642800e-02  7.53095088e-04 -7.53095088e-04 -9.21503688e-01 
 1.83652800e-02  7.48946469e-04 -7.48946469e-04 -9.20881844e-01 
 1.83662800e-02  7.44768282e-04 -7.44768282e-04 -9.20249584e-01 
 1.83672800e-02  7.40560694e-04 -7.40560694e-04 -9.19612431e-01 
 1.83682800e-02  7.36323869e-04 -7.36323869e-04 -9.18964755e-01 
 1.83692800e-02  7.32057976e-04 -7.32057976e-04 -9.18312057e-01 
 1.83702800e-02  7.27763182e-04 -7.27763182e-04 -9.17648727e-01 
 1.83712800e-02  7.23439657e-04 -7.23439657e-04 -9.16980240e-01 
 1.83722800e-02  7.19087572e-04 -7.19087572e-04 -9.16301009e-01 
 1.83732800e-02  7.14707099e-04 -7.14707099e-04 -9.15616486e-01 
 1.83742800e-02  7.10298410e-04 -7.10298410e-04 -9.14921101e-01 
 1.83752800e-02  7.05861680e-04 -7.05861680e-04 -9.14220286e-01 
 1.83762800e-02  7.01397084e-04 -7.01397084e-04 -9.13508490e-01 
 1.83772800e-02  6.96904798e-04 -6.96904798e-04 -9.12791121e-01 
 1.83782800e-02  6.92384999e-04 -6.92384999e-04 -9.12062648e-01 
 1.83792800e-02  6.87837866e-04 -6.87837866e-04 -9.11328457e-01 
 1.83802800e-02  6.83263579e-04 -6.83263579e-04 -9.10583034e-01 
 1.83812800e-02  6.78662317e-04 -6.78662317e-04 -9.09831744e-01 
 1.83822800e-02  6.74034263e-04 -6.74034263e-04 -9.09069091e-01 
 1.83832800e-02  6.69379599e-04 -6.69379599e-04 -9.08300418e-01 
 1.83842800e-02  6.64698509e-04 -6.64698509e-04 -9.07520246e-01 
 1.83852800e-02  6.59991178e-04 -6.59991178e-04 -9.06733898e-01 
 1.83862800e-02  6.55257792e-04 -6.55257792e-04 -9.05935910e-01 
 1.83872800e-02  6.50498537e-04 -6.50498537e-04 -9.05131585e-01 
 1.83882800e-02  6.45713602e-04 -6.45713602e-04 -9.04315475e-01 
 1.83892800e-02  6.40903175e-04 -6.40903175e-04 -9.03492863e-01 
 1.83902800e-02  6.36067446e-04 -6.36067446e-04 -9.02658315e-01 
 1.83912800e-02  6.31206607e-04 -6.31206607e-04 -9.01817095e-01 
 1.83922800e-02  6.26320848e-04 -6.26320848e-04 -9.00963782e-01 
 1.83932800e-02  6.21410364e-04 -6.21410364e-04 -9.00103623e-01 
 1.83942800e-02  6.16475347e-04 -6.16475347e-04 -8.99231208e-01 
 1.83952800e-02  6.11515993e-04 -6.11515993e-04 -8.98351765e-01 
 1.83962800e-02  6.06532497e-04 -6.06532497e-04 -8.97459899e-01 
 1.83972800e-02  6.01525056e-04 -6.01525056e-04 -8.96560818e-01 
 1.83982800e-02  5.96493868e-04 -5.96493868e-04 -8.95649139e-01 
 1.83992800e-02  5.91439132e-04 -5.91439132e-04 -8.94730051e-01 
 1.84002800e-02  5.86361046e-04 -5.86361046e-04 -8.93798182e-01 
 1.84012800e-02  5.81259812e-04 -5.81259812e-04 -8.92858704e-01 
 1.84022800e-02  5.76135631e-04 -5.76135631e-04 -8.91906255e-01 
 1.84032800e-02  5.70988705e-04 -5.70988705e-04 -8.90945989e-01 
 1.84042800e-02  5.65819238e-04 -5.65819238e-04 -8.89972553e-01 
 1.84052800e-02  5.60627433e-04 -5.60627433e-04 -8.88991083e-01 
 1.84062800e-02  5.55413495e-04 -5.55413495e-04 -8.87996236e-01 
 1.84072800e-02  5.50177630e-04 -5.50177630e-04 -8.86993130e-01 
 1.84082800e-02  5.44920046e-04 -5.44920046e-04 -8.85976428e-01 
 1.84092800e-02  5.39640949e-04 -5.39640949e-04 -8.84951234e-01 
 1.84102800e-02  5.34340547e-04 -5.34340547e-04 -8.83912214e-01 
 1.84112800e-02  5.29019051e-04 -5.29019051e-04 -8.82864457e-01 
 1.84122800e-02  5.23676670e-04 -5.23676670e-04 -8.81802635e-01 
 1.84132800e-02  5.18313616e-04 -5.18313616e-04 -8.80731818e-01 
 1.84142800e-02  5.12930099e-04 -5.12930099e-04 -8.79646683e-01 
 1.84152800e-02  5.07526332e-04 -5.07526332e-04 -8.78552284e-01 
 1.84162800e-02  5.02102530e-04 -5.02102530e-04 -8.77443300e-01 
 1.84172800e-02  4.96658905e-04 -4.96658905e-04 -8.76324770e-01 
 1.84182800e-02  4.91195673e-04 -4.91195673e-04 -8.75191372e-01 
 1.84192800e-02  4.85713049e-04 -4.85713049e-04 -8.74048130e-01 
 1.84202800e-02  4.80211250e-04 -4.80211250e-04 -8.72889721e-01 
 1.84212800e-02  4.74690493e-04 -4.74690493e-04 -8.71721155e-01 
 1.84222800e-02  4.69150997e-04 -4.69150997e-04 -8.70537104e-01 
 1.84232800e-02  4.63592979e-04 -4.63592979e-04 -8.69342562e-01 
 1.84242800e-02  4.58016659e-04 -4.58016659e-04 -8.68132199e-01 
 1.84252800e-02  4.52422257e-04 -4.52422257e-04 -8.66910992e-01 
 1.84262800e-02  4.46809995e-04 -4.46809995e-04 -8.65673604e-01 
 1.84272800e-02  4.41180093e-04 -4.41180093e-04 -8.64424998e-01 
 1.84282800e-02  4.35532775e-04 -4.35532775e-04 -8.63159827e-01 
 1.84292800e-02  4.29868262e-04 -4.29868262e-04 -8.61883037e-01 
 1.84302800e-02  4.24186779e-04 -4.24186779e-04 -8.60589270e-01 
 1.84312800e-02  4.18488549e-04 -4.18488549e-04 -8.59283457e-01 
 1.84322800e-02  4.12773799e-04 -4.12773799e-04 -8.57960225e-01 
 1.84332800e-02  4.07042752e-04 -4.07042752e-04 -8.56624489e-01 
 1.84342800e-02  4.01295637e-04 -4.01295637e-04 -8.55270859e-01 
 1.84352800e-02  3.95532679e-04 -3.95532679e-04 -8.53904231e-01 
 1.84362800e-02  3.89754106e-04 -3.89754106e-04 -8.52519195e-01 
 1.84372800e-02  3.83960146e-04 -3.83960146e-04 -8.51120631e-01 
 1.84382800e-02  3.78151028e-04 -3.78151028e-04 -8.49703101e-01 
 1.84392800e-02  3.72326981e-04 -3.72326981e-04 -8.48271468e-01 
 1.84402800e-02  3.66488236e-04 -3.66488236e-04 -8.46820264e-01 
 1.84412800e-02  3.60635022e-04 -3.60635022e-04 -8.45354332e-01 
 1.84422800e-02  3.54767571e-04 -3.54767571e-04 -8.43868171e-01 
 1.84432800e-02  3.48886114e-04 -3.48886114e-04 -8.42366601e-01 
 1.84442800e-02  3.42990884e-04 -3.42990884e-04 -8.40844079e-01 
 1.84452800e-02  3.37082113e-04 -3.37082113e-04 -8.39305405e-01 
 1.84462800e-02  3.31160035e-04 -3.31160035e-04 -8.37744986e-01 
 1.84472800e-02  3.25224883e-04 -3.25224883e-04 -8.36167596e-01 
 1.84482800e-02  3.19276892e-04 -3.19276892e-04 -8.34567590e-01 
 1.84492800e-02  3.13316296e-04 -3.13316296e-04 -8.32949708e-01 
 1.84502800e-02  3.07343331e-04 -3.07343331e-04 -8.31308242e-01 
 1.84512800e-02  3.01358233e-04 -3.01358233e-04 -8.29647900e-01 
 1.84522800e-02  2.95361237e-04 -2.95361237e-04 -8.27962899e-01 
 1.84532800e-02  2.89352582e-04 -2.89352582e-04 -8.26257906e-01 
 1.84542800e-02  2.83332503e-04 -2.83332503e-04 -8.24527050e-01 
 1.84552800e-02  2.77301238e-04 -2.77301238e-04 -8.22774953e-01 
 1.84562800e-02  2.71259027e-04 -2.71259027e-04 -8.20995641e-01 
 1.84572800e-02  2.65206106e-04 -2.65206106e-04 -8.19193680e-01 
 1.84582800e-02  2.59142715e-04 -2.59142715e-04 -8.17362975e-01 
 1.84592800e-02  2.53069094e-04 -2.53069094e-04 -8.15508025e-01 
 1.84602800e-02  2.46985483e-04 -2.46985483e-04 -8.13622589e-01 
 1.84612800e-02  2.40892120e-04 -2.40892120e-04 -8.11711085e-01 
 1.84622800e-02  2.34789248e-04 -2.34789248e-04 -8.09767100e-01 
 1.84632800e-02  2.28677107e-04 -2.28677107e-04 -8.07794949e-01 
 1.84642800e-02  2.22555938e-04 -2.22555938e-04 -8.05788010e-01 
 1.84652800e-02  2.16425982e-04 -2.16425982e-04 -8.03750469e-01 
 1.84662800e-02  2.10287483e-04 -2.10287483e-04 -8.01675453e-01 
 1.84672800e-02  2.04140682e-04 -2.04140682e-04 -7.99566978e-01 
 1.84682800e-02  1.97985821e-04 -1.97985821e-04 -7.97417862e-01 
 1.84692800e-02  1.91823145e-04 -1.91823145e-04 -7.95231904e-01 
 1.84702800e-02  1.85652896e-04 -1.85652896e-04 -7.93001532e-01 
 1.84712800e-02  1.79475317e-04 -1.79475317e-04 -7.90730259e-01 
 1.84722800e-02  1.73290653e-04 -1.73290653e-04 -7.88410018e-01 
 1.84732800e-02  1.67099148e-04 -1.67099148e-04 -7.86043935e-01 
 1.84742800e-02  1.60901046e-04 -1.60901046e-04 -7.83623301e-01 
 1.84752800e-02  1.54696592e-04 -1.54696592e-04 -7.81150709e-01 
 1.84762800e-02  1.48486031e-04 -1.48486031e-04 -7.78616597e-01 
 1.84772800e-02  1.42269607e-04 -1.42269607e-04 -7.76022807e-01 
 1.84782800e-02  1.36047568e-04 -1.36047568e-04 -7.73358606e-01 
 1.84792800e-02  1.29820157e-04 -1.29820157e-04 -7.70624741e-01 
 1.84802800e-02  1.23587621e-04 -1.23587621e-04 -7.67808821e-01 
 1.84812800e-02  1.17350206e-04 -1.17350206e-04 -7.64909938e-01 
 1.84822800e-02  1.11108159e-04 -1.11108159e-04 -7.61913239e-01 
 1.84832800e-02  1.04861725e-04 -1.04861725e-04 -7.58815191e-01 
 1.84842800e-02  9.86111512e-05 -9.86111512e-05 -7.55597076e-01 
 1.84852800e-02  9.23566845e-05 -9.23566845e-05 -7.52250931e-01 
 1.84862800e-02  8.60985717e-05 -8.60985717e-05 -7.48751489e-01 
 1.84872800e-02  7.98370599e-05 -7.98370599e-05 -7.45082665e-01 
 1.84882800e-02  7.35723963e-05 -7.35723963e-05 -7.41206886e-01 
 1.84892800e-02  6.73048282e-05 -6.73048282e-05 -7.37091251e-01 
 1.84902800e-02  6.10346030e-05 -6.10346030e-05 -7.32671222e-01 
 1.84912800e-02  5.47619682e-05 -5.47619682e-05 -7.27871893e-01 
 1.84922800e-02  4.84871715e-05 -4.84871715e-05 -7.22552765e-01 
 1.84932800e-02  4.22104607e-05 -4.22104607e-05 -7.16491754e-01 
 1.84942800e-02  3.59320834e-05 -3.59320834e-05 -7.09193961e-01 
 1.84952800e-02  2.96522876e-05 -2.96522876e-05 -6.99246686e-01 
 1.84962800e-02  2.33713212e-05 -2.33713212e-05 -6.70837169e-01 
 1.84972800e-02  1.70894321e-05 -1.70894321e-05 -6.31396995e-01 
 1.84982800e-02  1.08068684e-05 -1.08068684e-05 -5.92562273e-01 
 1.84992800e-02  4.52387800e-06 -4.52387800e-06 -5.53477052e-01 
 1.85002800e-02 -1.75929096e-06  1.75929096e-06 -5.14910863e-01 
 1.85012800e-02 -8.04239048e-06  8.04239048e-06 -4.76175564e-01 
 1.85022800e-02 -1.43251725e-05  1.43251725e-05 -4.37891788e-01 
 1.85032800e-02 -2.06073890e-05  2.06073890e-05 -3.99503965e-01 
 1.85042800e-02 -2.68887919e-05  2.68887919e-05 -3.61513737e-01 
 1.85052800e-02 -3.31691333e-05  3.31691333e-05 -3.23472147e-01 
 1.85062800e-02 -3.94481653e-05  3.94481653e-05 -2.85785057e-01 
 1.85072800e-02 -4.57256399e-05  4.57256399e-05 -2.48089367e-01 
 1.85082800e-02 -5.20013093e-05  5.20013093e-05 -2.10713726e-01 
 1.85092800e-02 -5.82749258e-05  5.82749258e-05 -1.73364280e-01 
 1.85102800e-02 -6.45462418e-05  6.45462418e-05 -1.36307337e-01 
 1.85112800e-02 -7.08150095e-05  7.08150095e-05 -9.93049718e-02 
 1.85122800e-02 -7.70809816e-05  7.70809816e-05 -6.25730842e-02 
 1.85132800e-02 -8.33439107e-05  8.33439107e-05 -2.59189873e-02 
 1.85142800e-02 -8.96035495e-05  8.96035495e-05  1.04822410e-02 
 1.85152800e-02 -9.58596509e-05  9.58596509e-05  4.67866460e-02 
 1.85162800e-02 -1.02111968e-04  1.02111968e-04  8.28522567e-02 
 1.85172800e-02 -1.08360254e-04  1.08360254e-04  1.18805398e-01 
