 time            v(vinp)         v(vout)        
 6.99375000e-08  1.25000000e+00  1.24086412e+00 
 6.99625000e-08  1.25000000e+00  1.24086725e+00 
 6.99875000e-08  1.25000000e+00  1.24087036e+00 
 7.00125000e-08  1.25000000e+00  1.24087348e+00 
 7.00375000e-08  1.25000000e+00  1.24087659e+00 
 7.00625000e-08  1.25000000e+00  1.24087969e+00 
 7.00875000e-08  1.25000000e+00  1.24088279e+00 
 7.01125000e-08  1.25000000e+00  1.24088589e+00 
 7.01375000e-08  1.25000000e+00  1.24088898e+00 
 7.01625000e-08  1.25000000e+00  1.24089207e+00 
 7.01875000e-08  1.25000000e+00  1.24089515e+00 
 7.02125000e-08  1.25000000e+00  1.24089823e+00 
 7.02375000e-08  1.25000000e+00  1.24090130e+00 
 7.02625000e-08  1.25000000e+00  1.24090437e+00 
 7.02875000e-08  1.25000000e+00  1.24090744e+00 
 7.03125000e-08  1.25000000e+00  1.24091050e+00 
 7.03375000e-08  1.25000000e+00  1.24091355e+00 
 7.03625000e-08  1.25000000e+00  1.24091661e+00 
 7.03875000e-08  1.25000000e+00  1.24091965e+00 
 7.04125000e-08  1.25000000e+00  1.24092270e+00 
 7.04375000e-08  1.25000000e+00  1.24092574e+00 
 7.04625000e-08  1.25000000e+00  1.24092877e+00 
 7.04875000e-08  1.25000000e+00  1.24093180e+00 
 7.05125000e-08  1.25000000e+00  1.24093483e+00 
 7.05375000e-08  1.25000000e+00  1.24093785e+00 
 7.05625000e-08  1.25000000e+00  1.24094087e+00 
 7.05875000e-08  1.25000000e+00  1.24094389e+00 
 7.06125000e-08  1.25000000e+00  1.24094690e+00 
 7.06375000e-08  1.25000000e+00  1.24094990e+00 
 7.06625000e-08  1.25000000e+00  1.24095290e+00 
 7.06875000e-08  1.25000000e+00  1.24095590e+00 
 7.07125000e-08  1.25000000e+00  1.24095889e+00 
 7.07375000e-08  1.25000000e+00  1.24096188e+00 
 7.07625000e-08  1.25000000e+00  1.24096487e+00 
 7.07875000e-08  1.25000000e+00  1.24096785e+00 
 7.08125000e-08  1.25000000e+00  1.24097082e+00 
 7.08375000e-08  1.25000000e+00  1.24097379e+00 
 7.08625000e-08  1.25000000e+00  1.24097676e+00 
 7.08875000e-08  1.25000000e+00  1.24097972e+00 
 7.09125000e-08  1.25000000e+00  1.24098268e+00 
 7.09375000e-08  1.25000000e+00  1.24098564e+00 
 7.09625000e-08  1.25000000e+00  1.24098859e+00 
 7.09875000e-08  1.25000000e+00  1.24099154e+00 
 7.10125000e-08  1.25000000e+00  1.24099448e+00 
 7.10375000e-08  1.25000000e+00  1.24099742e+00 
 7.10625000e-08  1.25000000e+00  1.24100035e+00 
 7.10875000e-08  1.25000000e+00  1.24100328e+00 
 7.11125000e-08  1.25000000e+00  1.24100621e+00 
 7.11375000e-08  1.25000000e+00  1.24100913e+00 
 7.11625000e-08  1.25000000e+00  1.24101205e+00 
 7.11875000e-08  1.25000000e+00  1.24101497e+00 
 7.12125000e-08  1.25000000e+00  1.24101788e+00 
 7.12375000e-08  1.25000000e+00  1.24102078e+00 
 7.12625000e-08  1.25000000e+00  1.24102368e+00 
 7.12875000e-08  1.25000000e+00  1.24102658e+00 
 7.13125000e-08  1.25000000e+00  1.24102948e+00 
 7.13375000e-08  1.25000000e+00  1.24103237e+00 
 7.13625000e-08  1.25000000e+00  1.24103525e+00 
 7.13875000e-08  1.25000000e+00  1.24103813e+00 
 7.14125000e-08  1.25000000e+00  1.24104101e+00 
 7.14375000e-08  1.25000000e+00  1.24104388e+00 
 7.14625000e-08  1.25000000e+00  1.24104675e+00 
 7.14875000e-08  1.25000000e+00  1.24104962e+00 
 7.15125000e-08  1.25000000e+00  1.24105248e+00 
 7.15375000e-08  1.25000000e+00  1.24105534e+00 
 7.15625000e-08  1.25000000e+00  1.24105819e+00 
 7.15875000e-08  1.25000000e+00  1.24106104e+00 
 7.16125000e-08  1.25000000e+00  1.24106389e+00 
 7.16375000e-08  1.25000000e+00  1.24106673e+00 
 7.16625000e-08  1.25000000e+00  1.24106957e+00 
 7.16875000e-08  1.25000000e+00  1.24107240e+00 
 7.17125000e-08  1.25000000e+00  1.24107523e+00 
 7.17375000e-08  1.25000000e+00  1.24107806e+00 
 7.17625000e-08  1.25000000e+00  1.24108088e+00 
 7.17875000e-08  1.25000000e+00  1.24108370e+00 
 7.18125000e-08  1.25000000e+00  1.24108651e+00 
 7.18375000e-08  1.25000000e+00  1.24108932e+00 
 7.18625000e-08  1.25000000e+00  1.24109213e+00 
 7.18875000e-08  1.25000000e+00  1.24109493e+00 
 7.19125000e-08  1.25000000e+00  1.24109773e+00 
 7.19375000e-08  1.25000000e+00  1.24110053e+00 
 7.19625000e-08  1.25000000e+00  1.24110332e+00 
 7.19875000e-08  1.25000000e+00  1.24110610e+00 
 7.20125000e-08  1.25000000e+00  1.24110889e+00 
 7.20375000e-08  1.25000000e+00  1.24111167e+00 
 7.20625000e-08  1.25000000e+00  1.24111444e+00 
 7.20875000e-08  1.25000000e+00  1.24111721e+00 
 7.21125000e-08  1.25000000e+00  1.24111998e+00 
 7.21375000e-08  1.25000000e+00  1.24112275e+00 
 7.21625000e-08  1.25000000e+00  1.24112551e+00 
 7.21875000e-08  1.25000000e+00  1.24112826e+00 
 7.22125000e-08  1.25000000e+00  1.24113101e+00 
 7.22375000e-08  1.25000000e+00  1.24113376e+00 
 7.22625000e-08  1.25000000e+00  1.24113651e+00 
 7.22875000e-08  1.25000000e+00  1.24113925e+00 
 7.23125000e-08  1.25000000e+00  1.24114199e+00 
 7.23375000e-08  1.25000000e+00  1.24114472e+00 
 7.23625000e-08  1.25000000e+00  1.24114745e+00 
 7.23875000e-08  1.25000000e+00  1.24115018e+00 
 7.24125000e-08  1.25000000e+00  1.24115290e+00 
 7.24375000e-08  1.25000000e+00  1.24115562e+00 
 7.24625000e-08  1.25000000e+00  1.24115833e+00 
 7.24875000e-08  1.25000000e+00  1.24116104e+00 
 7.25125000e-08  1.25000000e+00  1.24116375e+00 
 7.25375000e-08  1.25000000e+00  1.24116645e+00 
 7.25625000e-08  1.25000000e+00  1.24116915e+00 
 7.25875000e-08  1.25000000e+00  1.24117185e+00 
 7.26125000e-08  1.25000000e+00  1.24117454e+00 
 7.26375000e-08  1.25000000e+00  1.24117723e+00 
 7.26625000e-08  1.25000000e+00  1.24117991e+00 
 7.26875000e-08  1.25000000e+00  1.24118259e+00 
 7.27125000e-08  1.25000000e+00  1.24118527e+00 
 7.27375000e-08  1.25000000e+00  1.24118794e+00 
 7.27625000e-08  1.25000000e+00  1.24119061e+00 
 7.27875000e-08  1.25000000e+00  1.24119328e+00 
 7.28125000e-08  1.25000000e+00  1.24119594e+00 
 7.28375000e-08  1.25000000e+00  1.24119860e+00 
 7.28625000e-08  1.25000000e+00  1.24120126e+00 
 7.28875000e-08  1.25000000e+00  1.24120391e+00 
 7.29125000e-08  1.25000000e+00  1.24120656e+00 
 7.29375000e-08  1.25000000e+00  1.24120920e+00 
 7.29625000e-08  1.25000000e+00  1.24121184e+00 
 7.29875000e-08  1.25000000e+00  1.24121448e+00 
 7.30125000e-08  1.25000000e+00  1.24121711e+00 
 7.30375000e-08  1.25000000e+00  1.24121974e+00 
 7.30625000e-08  1.25000000e+00  1.24122237e+00 
 7.30875000e-08  1.25000000e+00  1.24122499e+00 
 7.31125000e-08  1.25000000e+00  1.24122761e+00 
 7.31375000e-08  1.25000000e+00  1.24123023e+00 
 7.31625000e-08  1.25000000e+00  1.24123284e+00 
 7.31875000e-08  1.25000000e+00  1.24123545e+00 
 7.32125000e-08  1.25000000e+00  1.24123805e+00 
 7.32375000e-08  1.25000000e+00  1.24124065e+00 
 7.32625000e-08  1.25000000e+00  1.24124325e+00 
 7.32875000e-08  1.25000000e+00  1.24124584e+00 
 7.33125000e-08  1.25000000e+00  1.24124843e+00 
 7.33375000e-08  1.25000000e+00  1.24125102e+00 
 7.33625000e-08  1.25000000e+00  1.24125360e+00 
 7.33875000e-08  1.25000000e+00  1.24125618e+00 
 7.34125000e-08  1.25000000e+00  1.24125876e+00 
 7.34375000e-08  1.25000000e+00  1.24126133e+00 
 7.34625000e-08  1.25000000e+00  1.24126390e+00 
 7.34875000e-08  1.25000000e+00  1.24126647e+00 
 7.35125000e-08  1.25000000e+00  1.24126903e+00 
 7.35375000e-08  1.25000000e+00  1.24127159e+00 
 7.35625000e-08  1.25000000e+00  1.24127414e+00 
 7.35875000e-08  1.25000000e+00  1.24127669e+00 
 7.36125000e-08  1.25000000e+00  1.24127924e+00 
 7.36375000e-08  1.25000000e+00  1.24128179e+00 
 7.36625000e-08  1.25000000e+00  1.24128433e+00 
 7.36875000e-08  1.25000000e+00  1.24128686e+00 
 7.37125000e-08  1.25000000e+00  1.24128940e+00 
 7.37375000e-08  1.25000000e+00  1.24129193e+00 
 7.37625000e-08  1.25000000e+00  1.24129446e+00 
 7.37875000e-08  1.25000000e+00  1.24129698e+00 
 7.38125000e-08  1.25000000e+00  1.24129950e+00 
 7.38375000e-08  1.25000000e+00  1.24130202e+00 
 7.38625000e-08  1.25000000e+00  1.24130453e+00 
 7.38875000e-08  1.25000000e+00  1.24130704e+00 
 7.39125000e-08  1.25000000e+00  1.24130955e+00 
 7.39375000e-08  1.25000000e+00  1.24131205e+00 
 7.39625000e-08  1.25000000e+00  1.24131455e+00 
 7.39875000e-08  1.25000000e+00  1.24131705e+00 
 7.40125000e-08  1.25000000e+00  1.24131954e+00 
 7.40375000e-08  1.25000000e+00  1.24132203e+00 
 7.40625000e-08  1.25000000e+00  1.24132451e+00 
 7.40875000e-08  1.25000000e+00  1.24132700e+00 
 7.41125000e-08  1.25000000e+00  1.24132948e+00 
 7.41375000e-08  1.25000000e+00  1.24133195e+00 
 7.41625000e-08  1.25000000e+00  1.24133442e+00 
 7.41875000e-08  1.25000000e+00  1.24133689e+00 
 7.42125000e-08  1.25000000e+00  1.24133936e+00 
 7.42375000e-08  1.25000000e+00  1.24134182e+00 
 7.42625000e-08  1.25000000e+00  1.24134428e+00 
 7.42875000e-08  1.25000000e+00  1.24134674e+00 
 7.43125000e-08  1.25000000e+00  1.24134919e+00 
 7.43375000e-08  1.25000000e+00  1.24135164e+00 
 7.43625000e-08  1.25000000e+00  1.24135408e+00 
 7.43875000e-08  1.25000000e+00  1.24135653e+00 
 7.44125000e-08  1.25000000e+00  1.24135896e+00 
 7.44375000e-08  1.25000000e+00  1.24136140e+00 
 7.44625000e-08  1.25000000e+00  1.24136383e+00 
 7.44875000e-08  1.25000000e+00  1.24136626e+00 
 7.45125000e-08  1.25000000e+00  1.24136869e+00 
 7.45375000e-08  1.25000000e+00  1.24137111e+00 
 7.45625000e-08  1.25000000e+00  1.24137353e+00 
 7.45875000e-08  1.25000000e+00  1.24137594e+00 
 7.46125000e-08  1.25000000e+00  1.24137836e+00 
 7.46375000e-08  1.25000000e+00  1.24138077e+00 
 7.46625000e-08  1.25000000e+00  1.24138317e+00 
 7.46875000e-08  1.25000000e+00  1.24138558e+00 
 7.47125000e-08  1.25000000e+00  1.24138798e+00 
 7.47375000e-08  1.25000000e+00  1.24139037e+00 
 7.47625000e-08  1.25000000e+00  1.24139276e+00 
 7.47875000e-08  1.25000000e+00  1.24139515e+00 
 7.48125000e-08  1.25000000e+00  1.24139754e+00 
 7.48375000e-08  1.25000000e+00  1.24139992e+00 
 7.48625000e-08  1.25000000e+00  1.24140230e+00 
 7.48875000e-08  1.25000000e+00  1.24140468e+00 
 7.49125000e-08  1.25000000e+00  1.24140705e+00 
 7.49375000e-08  1.25000000e+00  1.24140943e+00 
 7.49625000e-08  1.25000000e+00  1.24141179e+00 
 7.49875000e-08  1.25000000e+00  1.24141416e+00 
 7.50125000e-08  1.25000000e+00  1.24141652e+00 
 7.50375000e-08  1.25000000e+00  1.24141887e+00 
 7.50625000e-08  1.25000000e+00  1.24142123e+00 
 7.50875000e-08  1.25000000e+00  1.24142358e+00 
 7.51125000e-08  1.25000000e+00  1.24142593e+00 
 7.51375000e-08  1.25000000e+00  1.24142827e+00 
 7.51625000e-08  1.25000000e+00  1.24143061e+00 
 7.51875000e-08  1.25000000e+00  1.24143295e+00 
 7.52125000e-08  1.25000000e+00  1.24143529e+00 
 7.52375000e-08  1.25000000e+00  1.24143762e+00 
 7.52625000e-08  1.25000000e+00  1.24143995e+00 
 7.52875000e-08  1.25000000e+00  1.24144228e+00 
 7.53125000e-08  1.25000000e+00  1.24144460e+00 
 7.53375000e-08  1.25000000e+00  1.24144692e+00 
 7.53625000e-08  1.25000000e+00  1.24144923e+00 
 7.53875000e-08  1.25000000e+00  1.24145155e+00 
 7.54125000e-08  1.25000000e+00  1.24145386e+00 
 7.54375000e-08  1.25000000e+00  1.24145617e+00 
 7.54625000e-08  1.25000000e+00  1.24145847e+00 
 7.54875000e-08  1.25000000e+00  1.24146077e+00 
 7.55125000e-08  1.25000000e+00  1.24146307e+00 
 7.55375000e-08  1.25000000e+00  1.24146536e+00 
 7.55625000e-08  1.25000000e+00  1.24146765e+00 
 7.55875000e-08  1.25000000e+00  1.24146994e+00 
 7.56125000e-08  1.25000000e+00  1.24147223e+00 
 7.56375000e-08  1.25000000e+00  1.24147451e+00 
 7.56625000e-08  1.25000000e+00  1.24147679e+00 
