 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44640000e-10  1.91831499e+00  1.68168501e+00  2.57463885e+00  2.84099812e+00 
 1.45140000e-10  1.91860408e+00  1.68139592e+00  2.57462705e+00  2.84100749e+00 
 1.45640000e-10  1.91889199e+00  1.68110801e+00  2.57461584e+00  2.84101679e+00 
 1.46140000e-10  1.91917873e+00  1.68082127e+00  2.57460521e+00  2.84102601e+00 
 1.46640000e-10  1.91946429e+00  1.68053571e+00  2.57459516e+00  2.84103518e+00 
 1.47140000e-10  1.91974867e+00  1.68025133e+00  2.57458567e+00  2.84104429e+00 
 1.47640000e-10  1.92003188e+00  1.67996812e+00  2.57457673e+00  2.84105336e+00 
 1.48140000e-10  1.92031389e+00  1.67968611e+00  2.57456835e+00  2.84106238e+00 
 1.48640000e-10  1.92059472e+00  1.67940528e+00  2.57456050e+00  2.84107136e+00 
 1.49140000e-10  1.92087436e+00  1.67912564e+00  2.57455318e+00  2.84108030e+00 
 1.49640000e-10  1.92115281e+00  1.67884719e+00  2.57454638e+00  2.84108922e+00 
 1.50140000e-10  1.92143006e+00  1.67856994e+00  2.57454010e+00  2.84109812e+00 
 1.50640000e-10  1.92170611e+00  1.67829389e+00  2.57453432e+00  2.84110700e+00 
 1.51140000e-10  1.92198096e+00  1.67801904e+00  2.57452904e+00  2.84111586e+00 
 1.51640000e-10  1.92225461e+00  1.67774539e+00  2.57452425e+00  2.84112472e+00 
 1.52140000e-10  1.92252705e+00  1.67747295e+00  2.57451995e+00  2.84113357e+00 
 1.52640000e-10  1.92279828e+00  1.67720172e+00  2.57451612e+00  2.84114241e+00 
 1.53140000e-10  1.92306830e+00  1.67693170e+00  2.57451276e+00  2.84115127e+00 
 1.53640000e-10  1.92333710e+00  1.67666290e+00  2.57450987e+00  2.84116012e+00 
 1.54140000e-10  1.92360469e+00  1.67639531e+00  2.57450743e+00  2.84116899e+00 
 1.54640000e-10  1.92387106e+00  1.67612894e+00  2.57450544e+00  2.84117788e+00 
 1.55140000e-10  1.92413620e+00  1.67586380e+00  2.57450390e+00  2.84118678e+00 
 1.55640000e-10  1.92440012e+00  1.67559988e+00  2.57450280e+00  2.84119570e+00 
 1.56140000e-10  1.92466281e+00  1.67533719e+00  2.57450213e+00  2.84120464e+00 
 1.56640000e-10  1.92492428e+00  1.67507572e+00  2.57450188e+00  2.84121361e+00 
 1.57140000e-10  1.92518450e+00  1.67481550e+00  2.57450205e+00  2.84122262e+00 
 1.57640000e-10  1.92544350e+00  1.67455650e+00  2.57450264e+00  2.84123165e+00 
 1.58140000e-10  1.92570125e+00  1.67429875e+00  2.57450364e+00  2.84124072e+00 
 1.58640000e-10  1.92595777e+00  1.67404223e+00  2.57450505e+00  2.84124983e+00 
 1.59140000e-10  1.92621304e+00  1.67378696e+00  2.57450685e+00  2.84125898e+00 
 1.59640000e-10  1.92646706e+00  1.67353294e+00  2.57450904e+00  2.84126818e+00 
 1.60140000e-10  1.92671984e+00  1.67328016e+00  2.57451163e+00  2.84127742e+00 
 1.60640000e-10  1.92697137e+00  1.67302863e+00  2.57451460e+00  2.84128671e+00 
 1.61140000e-10  1.92722164e+00  1.67277836e+00  2.57451795e+00  2.84129605e+00 
 1.61640000e-10  1.92747066e+00  1.67252934e+00  2.57452167e+00  2.84130544e+00 
 1.62140000e-10  1.92771842e+00  1.67228158e+00  2.57452577e+00  2.84131489e+00 
 1.62640000e-10  1.92796492e+00  1.67203508e+00  2.57453023e+00  2.84132439e+00 
 1.63140000e-10  1.92821015e+00  1.67178985e+00  2.57453505e+00  2.84133395e+00 
 1.63640000e-10  1.92845412e+00  1.67154588e+00  2.57454023e+00  2.84134358e+00 
 1.64140000e-10  1.92869683e+00  1.67130317e+00  2.57454576e+00  2.84135326e+00 
 1.64640000e-10  1.92893826e+00  1.67106174e+00  2.57455164e+00  2.84136301e+00 
 1.65140000e-10  1.92917842e+00  1.67082158e+00  2.57455786e+00  2.84137282e+00 
 1.65640000e-10  1.92941731e+00  1.67058269e+00  2.57456443e+00  2.84138270e+00 
 1.66140000e-10  1.92965491e+00  1.67034509e+00  2.57457133e+00  2.84139265e+00 
 1.66640000e-10  1.92989124e+00  1.67010876e+00  2.57457856e+00  2.84140267e+00 
 1.67140000e-10  1.93012629e+00  1.66987371e+00  2.57458613e+00  2.84141276e+00 
 1.67640000e-10  1.93036005e+00  1.66963995e+00  2.57459402e+00  2.84142293e+00 
 1.68140000e-10  1.93059253e+00  1.66940747e+00  2.57460223e+00  2.84143317e+00 
 1.68640000e-10  1.93082371e+00  1.66917629e+00  2.57461076e+00  2.84144348e+00 
 1.69140000e-10  1.93105361e+00  1.66894639e+00  2.57461961e+00  2.84145387e+00 
 1.69640000e-10  1.93128221e+00  1.66871779e+00  2.57462877e+00  2.84146433e+00 
 1.70140000e-10  1.93150952e+00  1.66849048e+00  2.57463824e+00  2.84147488e+00 
 1.70640000e-10  1.93173553e+00  1.66826447e+00  2.57464801e+00  2.84148550e+00 
 1.71140000e-10  1.93196023e+00  1.66803977e+00  2.57465809e+00  2.84149621e+00 
 1.71640000e-10  1.93218364e+00  1.66781636e+00  2.57466847e+00  2.84150699e+00 
 1.72140000e-10  1.93240574e+00  1.66759426e+00  2.57467914e+00  2.84151786e+00 
 1.72640000e-10  1.93262654e+00  1.66737346e+00  2.57469010e+00  2.84152881e+00 
 1.73140000e-10  1.93284602e+00  1.66715398e+00  2.57470136e+00  2.84153984e+00 
 1.73640000e-10  1.93306419e+00  1.66693581e+00  2.57471290e+00  2.84155096e+00 
 1.74140000e-10  1.93328106e+00  1.66671894e+00  2.57472473e+00  2.84156217e+00 
 1.74640000e-10  1.93349660e+00  1.66650340e+00  2.57473684e+00  2.84157346e+00 
 1.75140000e-10  1.93371083e+00  1.66628917e+00  2.57474922e+00  2.84158483e+00 
 1.75640000e-10  1.93392374e+00  1.66607626e+00  2.57476189e+00  2.84159630e+00 
 1.76140000e-10  1.93413532e+00  1.66586468e+00  2.57477482e+00  2.84160785e+00 
 1.76640000e-10  1.93434559e+00  1.66565441e+00  2.57478803e+00  2.84161949e+00 
 1.77140000e-10  1.93455452e+00  1.66544548e+00  2.57480151e+00  2.84163122e+00 
 1.77640000e-10  1.93476213e+00  1.66523787e+00  2.57481526e+00  2.84164303e+00 
 1.78140000e-10  1.93496841e+00  1.66503159e+00  2.57482926e+00  2.84165494e+00 
 1.78640000e-10  1.93517336e+00  1.66482664e+00  2.57484353e+00  2.84166694e+00 
 1.79140000e-10  1.93537697e+00  1.66462303e+00  2.57485806e+00  2.84167903e+00 
 1.79640000e-10  1.93557925e+00  1.66442075e+00  2.57487284e+00  2.84169120e+00 
 1.80140000e-10  1.93578019e+00  1.66421981e+00  2.57488788e+00  2.84170347e+00 
 1.80640000e-10  1.93597978e+00  1.66402022e+00  2.57490317e+00  2.84171583e+00 
 1.81140000e-10  1.93617804e+00  1.66382196e+00  2.57491871e+00  2.84172829e+00 
 1.81640000e-10  1.93637495e+00  1.66362505e+00  2.57493449e+00  2.84174083e+00 
 1.82140000e-10  1.93657052e+00  1.66342948e+00  2.57495053e+00  2.84175347e+00 
 1.82640000e-10  1.93676474e+00  1.66323526e+00  2.57496680e+00  2.84176620e+00 
 1.83140000e-10  1.93695761e+00  1.66304239e+00  2.57498332e+00  2.84177902e+00 
 1.83640000e-10  1.93714912e+00  1.66285088e+00  2.57500007e+00  2.84179193e+00 
 1.84140000e-10  1.93733929e+00  1.66266071e+00  2.57501706e+00  2.84180494e+00 
 1.84640000e-10  1.93752809e+00  1.66247191e+00  2.57503429e+00  2.84181804e+00 
 1.85140000e-10  1.93771554e+00  1.66228446e+00  2.57505175e+00  2.84183124e+00 
 1.85640000e-10  1.93790163e+00  1.66209837e+00  2.57506944e+00  2.84184452e+00 
 1.86140000e-10  1.93808636e+00  1.66191364e+00  2.57508736e+00  2.84185790e+00 
 1.86640000e-10  1.93826973e+00  1.66173027e+00  2.57510551e+00  2.84187138e+00 
 1.87140000e-10  1.93845173e+00  1.66154827e+00  2.57512388e+00  2.84188495e+00 
 1.87640000e-10  1.93863237e+00  1.66136763e+00  2.57514247e+00  2.84189861e+00 
 1.88140000e-10  1.93881164e+00  1.66118836e+00  2.57516129e+00  2.84191236e+00 
 1.88640000e-10  1.93898954e+00  1.66101046e+00  2.57518033e+00  2.84192621e+00 
 1.89140000e-10  1.93916606e+00  1.66083394e+00  2.57519958e+00  2.84194015e+00 
 1.89640000e-10  1.93934121e+00  1.66065879e+00  2.57521905e+00  2.84195419e+00 
 1.90140000e-10  1.93951499e+00  1.66048501e+00  2.57523874e+00  2.84196831e+00 
 1.90640000e-10  1.93968739e+00  1.66031261e+00  2.57525864e+00  2.84198254e+00 
 1.91140000e-10  1.93985841e+00  1.66014159e+00  2.57527875e+00  2.84199685e+00 
 1.91640000e-10  1.94002806e+00  1.65997194e+00  2.57529907e+00  2.84201126e+00 
 1.92140000e-10  1.94019631e+00  1.65980369e+00  2.57531960e+00  2.84202576e+00 
 1.92640000e-10  1.94036319e+00  1.65963681e+00  2.57534033e+00  2.84204036e+00 
 1.93140000e-10  1.94052868e+00  1.65947132e+00  2.57536127e+00  2.84205504e+00 
 1.93640000e-10  1.94069278e+00  1.65930722e+00  2.57538241e+00  2.84206982e+00 
 1.94140000e-10  1.94085550e+00  1.65914450e+00  2.57540375e+00  2.84208470e+00 
 1.94640000e-10  1.94101682e+00  1.65898318e+00  2.57542530e+00  2.84209966e+00 
 1.95140000e-10  1.94117676e+00  1.65882324e+00  2.57544704e+00  2.84211472e+00 
 1.95640000e-10  1.94133530e+00  1.65866470e+00  2.57546898e+00  2.84212987e+00 
 1.96140000e-10  1.94149244e+00  1.65850756e+00  2.57549111e+00  2.84214511e+00 
 1.96640000e-10  1.94164819e+00  1.65835181e+00  2.57551344e+00  2.84216044e+00 
 1.97140000e-10  1.94180254e+00  1.65819746e+00  2.57553596e+00  2.84217587e+00 
 1.97640000e-10  1.94195549e+00  1.65804451e+00  2.57555868e+00  2.84219139e+00 
 1.98140000e-10  1.94210704e+00  1.65789296e+00  2.57558158e+00  2.84220699e+00 
 1.98640000e-10  1.94225719e+00  1.65774281e+00  2.57560467e+00  2.84222269e+00 
 1.99140000e-10  1.94240593e+00  1.65759407e+00  2.57562795e+00  2.84223848e+00 
 1.99640000e-10  1.94255327e+00  1.65744673e+00  2.57565141e+00  2.84225436e+00 
 2.00140000e-10  1.94269920e+00  1.65730080e+00  2.57567506e+00  2.84227033e+00 
 2.00640000e-10  1.94284372e+00  1.65715628e+00  2.57569889e+00  2.84228639e+00 
 2.01140000e-10  1.94298683e+00  1.65701317e+00  2.57572290e+00  2.84230254e+00 
 2.01640000e-10  1.94312853e+00  1.65687147e+00  2.57574710e+00  2.84231878e+00 
 2.02140000e-10  1.94326882e+00  1.65673118e+00  2.57577147e+00  2.84233511e+00 
 2.02640000e-10  1.94340769e+00  1.65659231e+00  2.57579602e+00  2.84235153e+00 
 2.03140000e-10  1.94354515e+00  1.65645485e+00  2.57582074e+00  2.84236804e+00 
 2.03640000e-10  1.94368120e+00  1.65631880e+00  2.57584565e+00  2.84238463e+00 
 2.04140000e-10  1.94381582e+00  1.65618418e+00  2.57587072e+00  2.84240132e+00 
 2.04640000e-10  1.94394902e+00  1.65605098e+00  2.57589597e+00  2.84241809e+00 
 2.05140000e-10  1.94408081e+00  1.65591919e+00  2.57592139e+00  2.84243495e+00 
 2.05640000e-10  1.94421117e+00  1.65578883e+00  2.57594698e+00  2.84245189e+00 
 2.06140000e-10  1.94434011e+00  1.65565989e+00  2.57597274e+00  2.84246893e+00 
 2.06640000e-10  1.94446762e+00  1.65553238e+00  2.57599867e+00  2.84248605e+00 
 2.07140000e-10  1.94459371e+00  1.65540629e+00  2.57602476e+00  2.84250325e+00 
 2.07640000e-10  1.94471837e+00  1.65528163e+00  2.57605102e+00  2.84252054e+00 
 2.08140000e-10  1.94484161e+00  1.65515839e+00  2.57607745e+00  2.84253792e+00 
 2.08640000e-10  1.94496341e+00  1.65503659e+00  2.57610403e+00  2.84255538e+00 
 2.09140000e-10  1.94508378e+00  1.65491622e+00  2.57613078e+00  2.84257293e+00 
 2.09640000e-10  1.94520272e+00  1.65479728e+00  2.57615770e+00  2.84259057e+00 
 2.10140000e-10  1.94532023e+00  1.65467977e+00  2.57618477e+00  2.84260828e+00 
 2.10640000e-10  1.94543631e+00  1.65456369e+00  2.57621200e+00  2.84262608e+00 
 2.11140000e-10  1.94555094e+00  1.65444906e+00  2.57623939e+00  2.84264397e+00 
 2.11640000e-10  1.94566414e+00  1.65433586e+00  2.57626693e+00  2.84266194e+00 
 2.12140000e-10  1.94577591e+00  1.65422409e+00  2.57629463e+00  2.84267999e+00 
 2.12640000e-10  1.94588623e+00  1.65411377e+00  2.57632248e+00  2.84269812e+00 
 2.13140000e-10  1.94599512e+00  1.65400488e+00  2.57635049e+00  2.84271634e+00 
 2.13640000e-10  1.94610256e+00  1.65389744e+00  2.57637865e+00  2.84273464e+00 
 2.14140000e-10  1.94620857e+00  1.65379143e+00  2.57640697e+00  2.84275302e+00 
 2.14640000e-10  1.94631313e+00  1.65368687e+00  2.57643543e+00  2.84277148e+00 
 2.15140000e-10  1.94641624e+00  1.65358376e+00  2.57646404e+00  2.84279002e+00 
 2.15640000e-10  1.94651791e+00  1.65348209e+00  2.57649280e+00  2.84280864e+00 
 2.16140000e-10  1.94661814e+00  1.65338186e+00  2.57652171e+00  2.84282735e+00 
 2.16640000e-10  1.94671691e+00  1.65328309e+00  2.57655076e+00  2.84284613e+00 
 2.17140000e-10  1.94681424e+00  1.65318576e+00  2.57657996e+00  2.84286499e+00 
 2.17640000e-10  1.94691012e+00  1.65308988e+00  2.57660931e+00  2.84288393e+00 
 2.18140000e-10  1.94700455e+00  1.65299545e+00  2.57663879e+00  2.84290295e+00 
 2.18640000e-10  1.94709753e+00  1.65290247e+00  2.57666842e+00  2.84292205e+00 
 2.19140000e-10  1.94718906e+00  1.65281094e+00  2.57669819e+00  2.84294123e+00 
 2.19640000e-10  1.94727913e+00  1.65272087e+00  2.57672811e+00  2.84296048e+00 
 2.20140000e-10  1.94736775e+00  1.65263225e+00  2.57675816e+00  2.84297981e+00 
 2.20640000e-10  1.94745492e+00  1.65254508e+00  2.57678835e+00  2.84299922e+00 
 2.21140000e-10  1.94754063e+00  1.65245937e+00  2.57681868e+00  2.84301870e+00 
 2.21640000e-10  1.94762489e+00  1.65237511e+00  2.57684914e+00  2.84303826e+00 
 2.22140000e-10  1.94770769e+00  1.65229231e+00  2.57687974e+00  2.84305790e+00 
 2.22640000e-10  1.94778903e+00  1.65221097e+00  2.57691048e+00  2.84307761e+00 
 2.23140000e-10  1.94786891e+00  1.65213109e+00  2.57694135e+00  2.84309739e+00 
 2.23640000e-10  1.94794733e+00  1.65205267e+00  2.57697235e+00  2.84311725e+00 
 2.24140000e-10  1.94802429e+00  1.65197571e+00  2.57700349e+00  2.84313718e+00 
 2.24640000e-10  1.94809980e+00  1.65190020e+00  2.57703475e+00  2.84315719e+00 
 2.25140000e-10  1.94817383e+00  1.65182617e+00  2.57706615e+00  2.84317727e+00 
 2.25640000e-10  1.94824641e+00  1.65175359e+00  2.57709768e+00  2.84319743e+00 
 2.26140000e-10  1.94831753e+00  1.65168247e+00  2.57712933e+00  2.84321765e+00 
 2.26640000e-10  1.94838718e+00  1.65161282e+00  2.57716112e+00  2.84323795e+00 
 2.27140000e-10  1.94845536e+00  1.65154464e+00  2.57719303e+00  2.84325832e+00 
 2.27640000e-10  1.94852208e+00  1.65147792e+00  2.57722506e+00  2.84327876e+00 
 2.28140000e-10  1.94858734e+00  1.65141266e+00  2.57725723e+00  2.84329928e+00 
 2.28640000e-10  1.94865113e+00  1.65134887e+00  2.57728951e+00  2.84331986e+00 
 2.29140000e-10  1.94871345e+00  1.65128655e+00  2.57732192e+00  2.84334051e+00 
 2.29640000e-10  1.94877430e+00  1.65122570e+00  2.57735446e+00  2.84336124e+00 
 2.30140000e-10  1.94883368e+00  1.65116632e+00  2.57738711e+00  2.84338203e+00 
 2.30640000e-10  1.94889160e+00  1.65110840e+00  2.57741989e+00  2.84340289e+00 
 2.31140000e-10  1.94894805e+00  1.65105195e+00  2.57745279e+00  2.84342382e+00 
 2.31640000e-10  1.94900302e+00  1.65099698e+00  2.57748580e+00  2.84344482e+00 
 2.32140000e-10  1.94905653e+00  1.65094347e+00  2.57751894e+00  2.84346588e+00 
 2.32640000e-10  1.94910856e+00  1.65089144e+00  2.57755219e+00  2.84348702e+00 
 2.33140000e-10  1.94915913e+00  1.65084087e+00  2.57758556e+00  2.84350822e+00 
 2.33640000e-10  1.94920822e+00  1.65079178e+00  2.57761905e+00  2.84352948e+00 
 2.34140000e-10  1.94925584e+00  1.65074416e+00  2.57765265e+00  2.84355082e+00 
 2.34640000e-10  1.94930198e+00  1.65069802e+00  2.57768637e+00  2.84357221e+00 
 2.35140000e-10  1.94934665e+00  1.65065335e+00  2.57772020e+00  2.84359368e+00 
 2.35640000e-10  1.94938985e+00  1.65061015e+00  2.57775415e+00  2.84361521e+00 
 2.36140000e-10  1.94943158e+00  1.65056842e+00  2.57778820e+00  2.84363680e+00 
 2.36640000e-10  1.94947182e+00  1.65052818e+00  2.57782237e+00  2.84365846e+00 
 2.37140000e-10  1.94951060e+00  1.65048940e+00  2.57785666e+00  2.84368018e+00 
 2.37640000e-10  1.94954789e+00  1.65045211e+00  2.57789105e+00  2.84370197e+00 
 2.38140000e-10  1.94958372e+00  1.65041628e+00  2.57792555e+00  2.84372381e+00 
 2.38640000e-10  1.94961806e+00  1.65038194e+00  2.57796016e+00  2.84374572e+00 
 2.39140000e-10  1.94965093e+00  1.65034907e+00  2.57799487e+00  2.84376770e+00 
 2.39640000e-10  1.94968232e+00  1.65031768e+00  2.57802970e+00  2.84378973e+00 
 2.40140000e-10  1.94971224e+00  1.65028776e+00  2.57806463e+00  2.84381183e+00 
 2.40640000e-10  1.94974067e+00  1.65025933e+00  2.57809967e+00  2.84383398e+00 
 2.41140000e-10  1.94976763e+00  1.65023237e+00  2.57813481e+00  2.84385620e+00 
 2.41640000e-10  1.94979311e+00  1.65020689e+00  2.57817006e+00  2.84387848e+00 
 2.42140000e-10  1.94981712e+00  1.65018288e+00  2.57820541e+00  2.84390082e+00 
 2.42640000e-10  1.94983964e+00  1.65016036e+00  2.57824086e+00  2.84392321e+00 
 2.43140000e-10  1.94986068e+00  1.65013932e+00  2.57827642e+00  2.84394567e+00 
 2.43640000e-10  1.94988025e+00  1.65011975e+00  2.57831207e+00  2.84396818e+00 
 2.44140000e-10  1.94989834e+00  1.65010166e+00  2.57834783e+00  2.84399076e+00 
 2.44640000e-10  1.94991494e+00  1.65008506e+00  2.57838369e+00  2.84401339e+00 
 2.45140000e-10  1.94993007e+00  1.65006993e+00  2.57841965e+00  2.84403608e+00 
 2.45640000e-10  1.94994372e+00  1.65005628e+00  2.57845570e+00  2.84405882e+00 
 2.46140000e-10  1.94995589e+00  1.65004411e+00  2.57849186e+00  2.84408162e+00 
 2.46640000e-10  1.94996657e+00  1.65003343e+00  2.57852811e+00  2.84410448e+00 
 2.47140000e-10  1.94997578e+00  1.65002422e+00  2.57856446e+00  2.84412739e+00 
 2.47640000e-10  1.94998351e+00  1.65001649e+00  2.57860091e+00  2.84415036e+00 
 2.48140000e-10  1.94998976e+00  1.65001024e+00  2.57863745e+00  2.84417339e+00 
 2.48640000e-10  1.94999452e+00  1.65000548e+00  2.57867408e+00  2.84419647e+00 
 2.49140000e-10  1.94999781e+00  1.65000219e+00  2.57871081e+00  2.84421960e+00 
 2.49640000e-10  1.94999962e+00  1.65000038e+00  2.57874764e+00  2.84424279e+00 
 2.50140000e-10  1.94999994e+00  1.65000006e+00  2.57878455e+00  2.84426603e+00 
 2.50640000e-10  1.94999879e+00  1.65000121e+00  2.57882156e+00  2.84428932e+00 
 2.51140000e-10  1.94999615e+00  1.65000385e+00  2.57885866e+00  2.84431266e+00 
 2.51640000e-10  1.94999204e+00  1.65000796e+00  2.57889585e+00  2.84433606e+00 
 2.52140000e-10  1.94998644e+00  1.65001356e+00  2.57893313e+00  2.84435951e+00 
 2.52640000e-10  1.94997936e+00  1.65002064e+00  2.57897050e+00  2.84438301e+00 
 2.53140000e-10  1.94997081e+00  1.65002919e+00  2.57900796e+00  2.84440657e+00 
 2.53640000e-10  1.94996077e+00  1.65003923e+00  2.57904551e+00  2.84443017e+00 
 2.54140000e-10  1.94994925e+00  1.65005075e+00  2.57908315e+00  2.84445382e+00 
 2.54640000e-10  1.94993626e+00  1.65006374e+00  2.57912087e+00  2.84447752e+00 
 2.55140000e-10  1.94992178e+00  1.65007822e+00  2.57915868e+00  2.84450128e+00 
 2.55640000e-10  1.94990583e+00  1.65009417e+00  2.57919657e+00  2.84452508e+00 
 2.56140000e-10  1.94988839e+00  1.65011161e+00  2.57923455e+00  2.84454893e+00 
 2.56640000e-10  1.94986947e+00  1.65013053e+00  2.57927262e+00  2.84457283e+00 
 2.57140000e-10  1.94984908e+00  1.65015092e+00  2.57931077e+00  2.84459677e+00 
 2.57640000e-10  1.94982721e+00  1.65017279e+00  2.57934900e+00  2.84462077e+00 
 2.58140000e-10  1.94980386e+00  1.65019614e+00  2.57938731e+00  2.84464481e+00 
 2.58640000e-10  1.94977903e+00  1.65022097e+00  2.57942571e+00  2.84466889e+00 
 2.59140000e-10  1.94975272e+00  1.65024728e+00  2.57946419e+00  2.84469303e+00 
 2.59640000e-10  1.94972493e+00  1.65027507e+00  2.57950275e+00  2.84471721e+00 
 2.60140000e-10  1.94969567e+00  1.65030433e+00  2.57954139e+00  2.84474143e+00 
 2.60640000e-10  1.94966492e+00  1.65033508e+00  2.57958011e+00  2.84476570e+00 
 2.61140000e-10  1.94963271e+00  1.65036729e+00  2.57961891e+00  2.84479001e+00 
 2.61640000e-10  1.94959901e+00  1.65040099e+00  2.57965779e+00  2.84481437e+00 
 2.62140000e-10  1.94956384e+00  1.65043616e+00  2.57969675e+00  2.84483878e+00 
 2.62640000e-10  1.94952719e+00  1.65047281e+00  2.57973578e+00  2.84486322e+00 
 2.63140000e-10  1.94948907e+00  1.65051093e+00  2.57977489e+00  2.84488771e+00 
 2.63640000e-10  1.94944947e+00  1.65055053e+00  2.57981408e+00  2.84491224e+00 
 2.64140000e-10  1.94940839e+00  1.65059161e+00  2.57985334e+00  2.84493682e+00 
 2.64640000e-10  1.94936584e+00  1.65063416e+00  2.57989268e+00  2.84496143e+00 
 2.65140000e-10  1.94932182e+00  1.65067818e+00  2.57993209e+00  2.84498609e+00 
 2.65640000e-10  1.94927632e+00  1.65072368e+00  2.57997158e+00  2.84501079e+00 
 2.66140000e-10  1.94922935e+00  1.65077065e+00  2.58001114e+00  2.84503552e+00 
 2.66640000e-10  1.94918091e+00  1.65081909e+00  2.58005077e+00  2.84506030e+00 
 2.67140000e-10  1.94913099e+00  1.65086901e+00  2.58009048e+00  2.84508512e+00 
 2.67640000e-10  1.94907961e+00  1.65092039e+00  2.58013026e+00  2.84510998e+00 
 2.68140000e-10  1.94902675e+00  1.65097325e+00  2.58017011e+00  2.84513488e+00 
 2.68640000e-10  1.94897242e+00  1.65102758e+00  2.58021003e+00  2.84515981e+00 
 2.69140000e-10  1.94891662e+00  1.65108338e+00  2.58025002e+00  2.84518479e+00 
 2.69640000e-10  1.94885935e+00  1.65114065e+00  2.58029008e+00  2.84520980e+00 
 2.70140000e-10  1.94880061e+00  1.65119939e+00  2.58033021e+00  2.84523485e+00 
 2.70640000e-10  1.94874040e+00  1.65125960e+00  2.58037041e+00  2.84525993e+00 
 2.71140000e-10  1.94867873e+00  1.65132127e+00  2.58041068e+00  2.84528506e+00 
 2.71640000e-10  1.94861558e+00  1.65138442e+00  2.58045101e+00  2.84531022e+00 
 2.72140000e-10  1.94855098e+00  1.65144902e+00  2.58049142e+00  2.84533541e+00 
 2.72640000e-10  1.94848490e+00  1.65151510e+00  2.58053189e+00  2.84536064e+00 
 2.73140000e-10  1.94841736e+00  1.65158264e+00  2.58057242e+00  2.84538590e+00 
 2.73640000e-10  1.94834835e+00  1.65165165e+00  2.58061302e+00  2.84541120e+00 
