 time            v(detp)         v(detn)        
 9.67260334e-10  2.71842358e+00  3.05012479e+00 
 9.68260334e-10  2.71825467e+00  3.05024464e+00 
 9.68807253e-10  2.71816240e+00  3.05030972e+00 
 9.69128393e-10  2.71810823e+00  3.05034717e+00 
 9.69381399e-10  2.71806554e+00  3.05037614e+00 
 9.69605187e-10  2.71802781e+00  3.05040144e+00 
 9.69833497e-10  2.71798938e+00  3.05042722e+00 
 9.70076302e-10  2.71794859e+00  3.05045477e+00 
 9.70367043e-10  2.71789988e+00  3.05048817e+00 
 9.70672452e-10  2.71784883e+00  3.05052355e+00 
 9.71172659e-10  2.71776543e+00  3.05058239e+00 
 9.71888770e-10  2.71764621e+00  3.05066752e+00 
 9.72888770e-10  2.71747973e+00  3.05078685e+00 
 9.73888770e-10  2.71731312e+00  3.05090605e+00 
 9.74888770e-10  2.71714634e+00  3.05102504e+00 
 9.75877878e-10  2.71698120e+00  3.05114253e+00 
 9.76860480e-10  2.71681696e+00  3.05125908e+00 
 9.77860480e-10  2.71664966e+00  3.05137754e+00 
 9.78860480e-10  2.71648224e+00  3.05149586e+00 
 9.79860480e-10  2.71631476e+00  3.05161408e+00 
 9.80601816e-10  2.71619059e+00  3.05170132e+00 
 9.81408370e-10  2.71605558e+00  3.05179620e+00 
 9.82138304e-10  2.71593353e+00  3.05188201e+00 
 9.83112569e-10  2.71577090e+00  3.05199704e+00 
 9.83701457e-10  2.71567274e+00  3.05206619e+00 
 9.84028409e-10  2.71561824e+00  3.05210380e+00 
 9.84287002e-10  2.71557514e+00  3.05213299e+00 
 9.84510788e-10  2.71553786e+00  3.05215792e+00 
 9.84737819e-10  2.71550009e+00  3.05218315e+00 
 9.84978891e-10  2.71546008e+00  3.05221007e+00 
 9.85271382e-10  2.71541166e+00  3.05224316e+00 
 9.85568191e-10  2.71536264e+00  3.05227699e+00 
 9.86060121e-10  2.71528160e+00  3.05233396e+00 
 9.86748072e-10  2.71516846e+00  3.05241452e+00 
 9.87748072e-10  2.71500402e+00  3.05253212e+00 
 9.88748072e-10  2.71483945e+00  3.05264960e+00 
 9.89748072e-10  2.71467471e+00  3.05276686e+00 
 9.90748072e-10  2.71450979e+00  3.05288393e+00 
 9.91727809e-10  2.71434803e+00  3.05299844e+00 
 9.92727809e-10  2.71418277e+00  3.05311517e+00 
 9.93727809e-10  2.71401738e+00  3.05323175e+00 
 9.94727809e-10  2.71385193e+00  3.05334824e+00 
 9.95465236e-10  2.71372992e+00  3.05343373e+00 
 9.96190569e-10  2.71360996e+00  3.05351764e+00 
 9.96917008e-10  2.71348994e+00  3.05360169e+00 
 9.97764642e-10  2.71335012e+00  3.05370007e+00 
 9.98484958e-10  2.71323149e+00  3.05378363e+00 
 9.98926861e-10  2.71315877e+00  3.05383430e+00 
 9.99234276e-10  2.71310820e+00  3.05386893e+00 
 9.99509069e-10  2.71306302e+00  3.05389955e+00 
 9.99754535e-10  2.71302270e+00  3.05392667e+00 
 1.00000000e-09  2.71298245e+00  3.05395375e+00 
