 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.99526231e+05 -9.90082200e-01  8.42068029e-04  9.91779961e-03  8.42068029e-04 
 2.04173794e+05 -9.90082194e-01  8.61682331e-04  9.91780576e-03  8.61682331e-04 
 2.08929613e+05 -9.90082188e-01  8.81753510e-04  9.91781219e-03  8.81753510e-04 
 2.13796209e+05 -9.90082181e-01  9.02292207e-04  9.91781893e-03  9.02292207e-04 
 2.18776162e+05 -9.90082174e-01  9.23309314e-04  9.91782598e-03  9.23309314e-04 
 2.23872114e+05 -9.90082167e-01  9.44815974e-04  9.91783337e-03  9.44815974e-04 
 2.29086765e+05 -9.90082159e-01  9.66823590e-04  9.91784110e-03  9.66823590e-04 
 2.34422882e+05 -9.90082151e-01  9.89343830e-04  9.91784920e-03  9.89343830e-04 
 2.39883292e+05 -9.90082142e-01  1.01238864e-03  9.91785768e-03  1.01238864e-03 
 2.45470892e+05 -9.90082133e-01  1.03597023e-03  9.91786656e-03  1.03597023e-03 
 2.51188643e+05 -9.90082124e-01  1.06010111e-03  9.91787586e-03  1.06010111e-03 
 2.57039578e+05 -9.90082114e-01  1.08479407e-03  9.91788560e-03  1.08479407e-03 
 2.63026799e+05 -9.90082104e-01  1.11006221e-03  9.91789579e-03  1.11006221e-03 
 2.69153480e+05 -9.90082094e-01  1.13591892e-03  9.91790647e-03  1.13591892e-03 
 2.75422870e+05 -9.90082082e-01  1.16237791e-03  9.91791765e-03  1.16237791e-03 
 2.81838293e+05 -9.90082071e-01  1.18945321e-03  9.91792936e-03  1.18945321e-03 
 2.88403150e+05 -9.90082058e-01  1.21715919e-03  9.91794162e-03  1.21715919e-03 
 2.95120923e+05 -9.90082046e-01  1.24551052e-03  9.91795445e-03  1.24551052e-03 
 3.01995172e+05 -9.90082032e-01  1.27452224e-03  9.91796789e-03  1.27452224e-03 
 3.09029543e+05 -9.90082018e-01  1.30420974e-03  9.91798197e-03  1.30420974e-03 
 3.16227766e+05 -9.90082003e-01  1.33458875e-03  9.91799670e-03  1.33458875e-03 
 3.23593657e+05 -9.90081988e-01  1.36567539e-03  9.91801214e-03  1.36567539e-03 
 3.31131121e+05 -9.90081972e-01  1.39748613e-03  9.91802830e-03  1.39748613e-03 
 3.38844156e+05 -9.90081955e-01  1.43003784e-03  9.91804522e-03  1.43003784e-03 
 3.46736850e+05 -9.90081937e-01  1.46334779e-03  9.91806294e-03  1.46334779e-03 
 3.54813389e+05 -9.90081919e-01  1.49743363e-03  9.91808149e-03  1.49743363e-03 
 3.63078055e+05 -9.90081899e-01  1.53231344e-03  9.91810092e-03  1.53231344e-03 
 3.71535229e+05 -9.90081879e-01  1.56800571e-03  9.91812126e-03  1.56800571e-03 
 3.80189396e+05 -9.90081857e-01  1.60452936e-03  9.91814256e-03  1.60452936e-03 
 3.89045145e+05 -9.90081835e-01  1.64190377e-03  9.91816487e-03  1.64190377e-03 
 3.98107171e+05 -9.90081812e-01  1.68014875e-03  9.91818823e-03  1.68014875e-03 
 4.07380278e+05 -9.90081787e-01  1.71928458e-03  9.91821269e-03  1.71928458e-03 
 4.16869383e+05 -9.90081762e-01  1.75933202e-03  9.91823830e-03  1.75933202e-03 
 4.26579519e+05 -9.90081735e-01  1.80031228e-03  9.91826512e-03  1.80031228e-03 
 4.36515832e+05 -9.90081707e-01  1.84224711e-03  9.91829320e-03  1.84224711e-03 
 4.46683592e+05 -9.90081677e-01  1.88515874e-03  9.91832261e-03  1.88515874e-03 
 4.57088190e+05 -9.90081647e-01  1.92906993e-03  9.91835340e-03  1.92906993e-03 
 4.67735141e+05 -9.90081614e-01  1.97400395e-03  9.91838564e-03  1.97400395e-03 
 4.78630092e+05 -9.90081581e-01  2.01998463e-03  9.91841940e-03  2.01998463e-03 
 4.89778819e+05 -9.90081545e-01  2.06703636e-03  9.91845476e-03  2.06703636e-03 
 5.01187234e+05 -9.90081508e-01  2.11518408e-03  9.91849178e-03  2.11518408e-03 
 5.12861384e+05 -9.90081469e-01  2.16445332e-03  9.91853054e-03  2.16445332e-03 
 5.24807460e+05 -9.90081429e-01  2.21487021e-03  9.91857113e-03  2.21487021e-03 
