 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44640000e-10  1.92324479e+00  1.67675521e+00  2.87046639e+00  3.15204738e+00 
 1.45140000e-10  1.92354591e+00  1.67645409e+00  2.87041528e+00  3.15210866e+00 
 1.45640000e-10  1.92384582e+00  1.67615418e+00  2.87036592e+00  3.15216878e+00 
 1.46140000e-10  1.92414451e+00  1.67585549e+00  2.87031829e+00  3.15222776e+00 
 1.46640000e-10  1.92444197e+00  1.67555803e+00  2.87027234e+00  3.15228564e+00 
 1.47140000e-10  1.92473820e+00  1.67526180e+00  2.87022804e+00  3.15234244e+00 
 1.47640000e-10  1.92503320e+00  1.67496680e+00  2.87018537e+00  3.15239818e+00 
 1.48140000e-10  1.92532697e+00  1.67467303e+00  2.87014427e+00  3.15245289e+00 
 1.48640000e-10  1.92561950e+00  1.67438050e+00  2.87010474e+00  3.15250658e+00 
 1.49140000e-10  1.92591079e+00  1.67408921e+00  2.87006672e+00  3.15255930e+00 
 1.49640000e-10  1.92620084e+00  1.67379916e+00  2.87003019e+00  3.15261105e+00 
 1.50140000e-10  1.92648964e+00  1.67351036e+00  2.86999511e+00  3.15266186e+00 
 1.50640000e-10  1.92677720e+00  1.67322280e+00  2.86996147e+00  3.15271176e+00 
 1.51140000e-10  1.92706350e+00  1.67293650e+00  2.86992922e+00  3.15276076e+00 
 1.51640000e-10  1.92734855e+00  1.67265145e+00  2.86989833e+00  3.15280888e+00 
 1.52140000e-10  1.92763234e+00  1.67236766e+00  2.86986878e+00  3.15285615e+00 
 1.52640000e-10  1.92791488e+00  1.67208512e+00  2.86984054e+00  3.15290259e+00 
 1.53140000e-10  1.92819615e+00  1.67180385e+00  2.86981358e+00  3.15294821e+00 
 1.53640000e-10  1.92847615e+00  1.67152385e+00  2.86978786e+00  3.15299304e+00 
 1.54140000e-10  1.92875489e+00  1.67124511e+00  2.86976338e+00  3.15303709e+00 
 1.54640000e-10  1.92903235e+00  1.67096765e+00  2.86974009e+00  3.15308039e+00 
 1.55140000e-10  1.92930855e+00  1.67069145e+00  2.86971797e+00  3.15312294e+00 
 1.55640000e-10  1.92958346e+00  1.67041654e+00  2.86969699e+00  3.15316478e+00 
 1.56140000e-10  1.92985710e+00  1.67014290e+00  2.86967714e+00  3.15320591e+00 
 1.56640000e-10  1.93012945e+00  1.66987055e+00  2.86965838e+00  3.15324636e+00 
 1.57140000e-10  1.93040053e+00  1.66959947e+00  2.86964069e+00  3.15328613e+00 
 1.57640000e-10  1.93067031e+00  1.66932969e+00  2.86962405e+00  3.15332525e+00 
 1.58140000e-10  1.93093880e+00  1.66906120e+00  2.86960843e+00  3.15336374e+00 
 1.58640000e-10  1.93120601e+00  1.66879399e+00  2.86959381e+00  3.15340160e+00 
 1.59140000e-10  1.93147191e+00  1.66852809e+00  2.86958016e+00  3.15343885e+00 
 1.59640000e-10  1.93173652e+00  1.66826348e+00  2.86956747e+00  3.15347551e+00 
 1.60140000e-10  1.93199983e+00  1.66800017e+00  2.86955572e+00  3.15351160e+00 
 1.60640000e-10  1.93226184e+00  1.66773816e+00  2.86954488e+00  3.15354712e+00 
 1.61140000e-10  1.93252254e+00  1.66747746e+00  2.86953493e+00  3.15358209e+00 
 1.61640000e-10  1.93278194e+00  1.66721806e+00  2.86952585e+00  3.15361652e+00 
 1.62140000e-10  1.93304002e+00  1.66695998e+00  2.86951762e+00  3.15365043e+00 
 1.62640000e-10  1.93329679e+00  1.66670321e+00  2.86951023e+00  3.15368383e+00 
 1.63140000e-10  1.93355224e+00  1.66644776e+00  2.86950364e+00  3.15371673e+00 
 1.63640000e-10  1.93380638e+00  1.66619362e+00  2.86949786e+00  3.15374915e+00 
 1.64140000e-10  1.93405920e+00  1.66594080e+00  2.86949284e+00  3.15378109e+00 
 1.64640000e-10  1.93431069e+00  1.66568931e+00  2.86948859e+00  3.15381257e+00 
 1.65140000e-10  1.93456085e+00  1.66543915e+00  2.86948508e+00  3.15384360e+00 
 1.65640000e-10  1.93480969e+00  1.66519031e+00  2.86948229e+00  3.15387419e+00 
 1.66140000e-10  1.93505720e+00  1.66494280e+00  2.86948020e+00  3.15390435e+00 
 1.66640000e-10  1.93530338e+00  1.66469662e+00  2.86947881e+00  3.15393409e+00 
 1.67140000e-10  1.93554822e+00  1.66445178e+00  2.86947809e+00  3.15396343e+00 
 1.67640000e-10  1.93579172e+00  1.66420828e+00  2.86947803e+00  3.15399237e+00 
 1.68140000e-10  1.93603388e+00  1.66396612e+00  2.86947862e+00  3.15402092e+00 
 1.68640000e-10  1.93627470e+00  1.66372530e+00  2.86947983e+00  3.15404909e+00 
 1.69140000e-10  1.93651418e+00  1.66348582e+00  2.86948166e+00  3.15407690e+00 
 1.69640000e-10  1.93675230e+00  1.66324770e+00  2.86948408e+00  3.15410434e+00 
 1.70140000e-10  1.93698908e+00  1.66301092e+00  2.86948710e+00  3.15413144e+00 
 1.70640000e-10  1.93722451e+00  1.66277549e+00  2.86949068e+00  3.15415819e+00 
 1.71140000e-10  1.93745858e+00  1.66254142e+00  2.86949483e+00  3.15418461e+00 
 1.71640000e-10  1.93769129e+00  1.66230871e+00  2.86949951e+00  3.15421070e+00 
 1.72140000e-10  1.93792265e+00  1.66207735e+00  2.86950474e+00  3.15423648e+00 
 1.72640000e-10  1.93815264e+00  1.66184736e+00  2.86951048e+00  3.15426195e+00 
 1.73140000e-10  1.93838127e+00  1.66161873e+00  2.86951673e+00  3.15428712e+00 
 1.73640000e-10  1.93860854e+00  1.66139146e+00  2.86952348e+00  3.15431199e+00 
 1.74140000e-10  1.93883443e+00  1.66116557e+00  2.86953072e+00  3.15433658e+00 
 1.74640000e-10  1.93905896e+00  1.66094104e+00  2.86953843e+00  3.15436089e+00 
 1.75140000e-10  1.93928211e+00  1.66071789e+00  2.86954660e+00  3.15438492e+00 
 1.75640000e-10  1.93950389e+00  1.66049611e+00  2.86955522e+00  3.15440869e+00 
 1.76140000e-10  1.93972430e+00  1.66027570e+00  2.86956429e+00  3.15443220e+00 
 1.76640000e-10  1.93994332e+00  1.66005668e+00  2.86957378e+00  3.15445546e+00 
 1.77140000e-10  1.94016096e+00  1.65983904e+00  2.86958370e+00  3.15447847e+00 
 1.77640000e-10  1.94037722e+00  1.65962278e+00  2.86959403e+00  3.15450124e+00 
 1.78140000e-10  1.94059210e+00  1.65940790e+00  2.86960476e+00  3.15452378e+00 
 1.78640000e-10  1.94080558e+00  1.65919442e+00  2.86961588e+00  3.15454609e+00 
 1.79140000e-10  1.94101768e+00  1.65898232e+00  2.86962739e+00  3.15456817e+00 
 1.79640000e-10  1.94122838e+00  1.65877162e+00  2.86963928e+00  3.15459004e+00 
 1.80140000e-10  1.94143769e+00  1.65856231e+00  2.86965152e+00  3.15461170e+00 
 1.80640000e-10  1.94164561e+00  1.65835439e+00  2.86966413e+00  3.15463315e+00 
 1.81140000e-10  1.94185213e+00  1.65814787e+00  2.86967709e+00  3.15465440e+00 
 1.81640000e-10  1.94205724e+00  1.65794276e+00  2.86969038e+00  3.15467546e+00 
 1.82140000e-10  1.94226096e+00  1.65773904e+00  2.86970401e+00  3.15469632e+00 
 1.82640000e-10  1.94246327e+00  1.65753673e+00  2.86971797e+00  3.15471699e+00 
 1.83140000e-10  1.94266417e+00  1.65733583e+00  2.86973225e+00  3.15473749e+00 
 1.83640000e-10  1.94286367e+00  1.65713633e+00  2.86974683e+00  3.15475780e+00 
 1.84140000e-10  1.94306176e+00  1.65693824e+00  2.86976172e+00  3.15477794e+00 
 1.84640000e-10  1.94325843e+00  1.65674157e+00  2.86977691e+00  3.15479792e+00 
 1.85140000e-10  1.94345369e+00  1.65654631e+00  2.86979238e+00  3.15481773e+00 
 1.85640000e-10  1.94364754e+00  1.65635246e+00  2.86980814e+00  3.15483737e+00 
 1.86140000e-10  1.94383996e+00  1.65616004e+00  2.86982418e+00  3.15485687e+00 
 1.86640000e-10  1.94403097e+00  1.65596903e+00  2.86984049e+00  3.15487620e+00 
 1.87140000e-10  1.94422056e+00  1.65577944e+00  2.86985706e+00  3.15489539e+00 
 1.87640000e-10  1.94440872e+00  1.65559128e+00  2.86987389e+00  3.15491444e+00 
 1.88140000e-10  1.94459546e+00  1.65540454e+00  2.86989098e+00  3.15493334e+00 
 1.88640000e-10  1.94478077e+00  1.65521923e+00  2.86990831e+00  3.15495211e+00 
 1.89140000e-10  1.94496465e+00  1.65503535e+00  2.86992588e+00  3.15497074e+00 
 1.89640000e-10  1.94514710e+00  1.65485290e+00  2.86994369e+00  3.15498923e+00 
 1.90140000e-10  1.94532812e+00  1.65467188e+00  2.86996173e+00  3.15500761e+00 
 1.90640000e-10  1.94550770e+00  1.65449230e+00  2.86997999e+00  3.15502585e+00 
 1.91140000e-10  1.94568585e+00  1.65431415e+00  2.86999848e+00  3.15504397e+00 
 1.91640000e-10  1.94586256e+00  1.65413744e+00  2.87001718e+00  3.15506198e+00 
 1.92140000e-10  1.94603783e+00  1.65396217e+00  2.87003609e+00  3.15507987e+00 
 1.92640000e-10  1.94621166e+00  1.65378834e+00  2.87005521e+00  3.15509764e+00 
 1.93140000e-10  1.94638404e+00  1.65361596e+00  2.87007453e+00  3.15511530e+00 
 1.93640000e-10  1.94655498e+00  1.65344502e+00  2.87009404e+00  3.15513286e+00 
 1.94140000e-10  1.94672448e+00  1.65327552e+00  2.87011375e+00  3.15515031e+00 
 1.94640000e-10  1.94689252e+00  1.65310748e+00  2.87013365e+00  3.15516766e+00 
 1.95140000e-10  1.94705912e+00  1.65294088e+00  2.87015373e+00  3.15518491e+00 
 1.95640000e-10  1.94722427e+00  1.65277573e+00  2.87017400e+00  3.15520206e+00 
 1.96140000e-10  1.94738796e+00  1.65261204e+00  2.87019443e+00  3.15521912e+00 
 1.96640000e-10  1.94755020e+00  1.65244980e+00  2.87021504e+00  3.15523608e+00 
 1.97140000e-10  1.94771098e+00  1.65228902e+00  2.87023582e+00  3.15525295e+00 
 1.97640000e-10  1.94787030e+00  1.65212970e+00  2.87025677e+00  3.15526974e+00 
 1.98140000e-10  1.94802816e+00  1.65197184e+00  2.87027788e+00  3.15528644e+00 
 1.98640000e-10  1.94818457e+00  1.65181543e+00  2.87029914e+00  3.15530305e+00 
 1.99140000e-10  1.94833951e+00  1.65166049e+00  2.87032056e+00  3.15531958e+00 
 1.99640000e-10  1.94849298e+00  1.65150702e+00  2.87034213e+00  3.15533603e+00 
 2.00140000e-10  1.94864500e+00  1.65135500e+00  2.87036385e+00  3.15535240e+00 
 2.00640000e-10  1.94879554e+00  1.65120446e+00  2.87038571e+00  3.15536870e+00 
 2.01140000e-10  1.94894462e+00  1.65105538e+00  2.87040772e+00  3.15538492e+00 
 2.01640000e-10  1.94909222e+00  1.65090778e+00  2.87042986e+00  3.15540107e+00 
 2.02140000e-10  1.94923835e+00  1.65076165e+00  2.87045215e+00  3.15541715e+00 
 2.02640000e-10  1.94938302e+00  1.65061698e+00  2.87047456e+00  3.15543316e+00 
 2.03140000e-10  1.94952620e+00  1.65047380e+00  2.87049710e+00  3.15544910e+00 
 2.03640000e-10  1.94966791e+00  1.65033209e+00  2.87051978e+00  3.15546498e+00 
 2.04140000e-10  1.94980815e+00  1.65019185e+00  2.87054257e+00  3.15548079e+00 
 2.04640000e-10  1.94994690e+00  1.65005310e+00  2.87056549e+00  3.15549654e+00 
 2.05140000e-10  1.95008418e+00  1.64991582e+00  2.87058853e+00  3.15551222e+00 
 2.05640000e-10  1.95021997e+00  1.64978003e+00  2.87061169e+00  3.15552785e+00 
 2.06140000e-10  1.95035428e+00  1.64964572e+00  2.87063496e+00  3.15554342e+00 
 2.06640000e-10  1.95048711e+00  1.64951289e+00  2.87065834e+00  3.15555893e+00 
 2.07140000e-10  1.95061845e+00  1.64938155e+00  2.87068184e+00  3.15557438e+00 
 2.07640000e-10  1.95074831e+00  1.64925169e+00  2.87070544e+00  3.15558979e+00 
 2.08140000e-10  1.95087667e+00  1.64912333e+00  2.87072915e+00  3.15560513e+00 
 2.08640000e-10  1.95100355e+00  1.64899645e+00  2.87075297e+00  3.15562043e+00 
 2.09140000e-10  1.95112894e+00  1.64887106e+00  2.87077688e+00  3.15563567e+00 
 2.09640000e-10  1.95125284e+00  1.64874716e+00  2.87080090e+00  3.15565087e+00 
 2.10140000e-10  1.95137524e+00  1.64862476e+00  2.87082501e+00  3.15566602e+00 
 2.10640000e-10  1.95149615e+00  1.64850385e+00  2.87084922e+00  3.15568112e+00 
 2.11140000e-10  1.95161557e+00  1.64838443e+00  2.87087352e+00  3.15569617e+00 
 2.11640000e-10  1.95173348e+00  1.64826652e+00  2.87089792e+00  3.15571118e+00 
 2.12140000e-10  1.95184991e+00  1.64815009e+00  2.87092240e+00  3.15572614e+00 
 2.12640000e-10  1.95196483e+00  1.64803517e+00  2.87094698e+00  3.15574106e+00 
 2.13140000e-10  1.95207825e+00  1.64792175e+00  2.87097164e+00  3.15575594e+00 
 2.13640000e-10  1.95219017e+00  1.64780983e+00  2.87099638e+00  3.15577078e+00 
 2.14140000e-10  1.95230059e+00  1.64769941e+00  2.87102122e+00  3.15578558e+00 
 2.14640000e-10  1.95240951e+00  1.64759049e+00  2.87104613e+00  3.15580034e+00 
 2.15140000e-10  1.95251692e+00  1.64748308e+00  2.87107112e+00  3.15581506e+00 
 2.15640000e-10  1.95262282e+00  1.64737718e+00  2.87109619e+00  3.15582974e+00 
 2.16140000e-10  1.95272722e+00  1.64727278e+00  2.87112134e+00  3.15584439e+00 
 2.16640000e-10  1.95283012e+00  1.64716988e+00  2.87114657e+00  3.15585900e+00 
 2.17140000e-10  1.95293150e+00  1.64706850e+00  2.87117187e+00  3.15587357e+00 
 2.17640000e-10  1.95303138e+00  1.64696862e+00  2.87119725e+00  3.15588811e+00 
 2.18140000e-10  1.95312974e+00  1.64687026e+00  2.87122270e+00  3.15590262e+00 
 2.18640000e-10  1.95322660e+00  1.64677340e+00  2.87124821e+00  3.15591709e+00 
 2.19140000e-10  1.95332194e+00  1.64667806e+00  2.87127380e+00  3.15593153e+00 
 2.19640000e-10  1.95341576e+00  1.64658424e+00  2.87129946e+00  3.15594594e+00 
 2.20140000e-10  1.95350808e+00  1.64649192e+00  2.87132518e+00  3.15596032e+00 
 2.20640000e-10  1.95359888e+00  1.64640112e+00  2.87135097e+00  3.15597467e+00 
 2.21140000e-10  1.95368816e+00  1.64631184e+00  2.87137683e+00  3.15598899e+00 
 2.21640000e-10  1.95377593e+00  1.64622407e+00  2.87140275e+00  3.15600329e+00 
 2.22140000e-10  1.95386217e+00  1.64613783e+00  2.87142873e+00  3.15601755e+00 
 2.22640000e-10  1.95394690e+00  1.64605310e+00  2.87145477e+00  3.15603179e+00 
 2.23140000e-10  1.95403011e+00  1.64596989e+00  2.87148088e+00  3.15604599e+00 
 2.23640000e-10  1.95411180e+00  1.64588820e+00  2.87150704e+00  3.15606018e+00 
 2.24140000e-10  1.95419197e+00  1.64580803e+00  2.87153326e+00  3.15607433e+00 
 2.24640000e-10  1.95427062e+00  1.64572938e+00  2.87155954e+00  3.15608846e+00 
 2.25140000e-10  1.95434774e+00  1.64565226e+00  2.87158588e+00  3.15610257e+00 
 2.25640000e-10  1.95442335e+00  1.64557665e+00  2.87161227e+00  3.15611665e+00 
 2.26140000e-10  1.95449742e+00  1.64550258e+00  2.87163872e+00  3.15613071e+00 
 2.26640000e-10  1.95456998e+00  1.64543002e+00  2.87166522e+00  3.15614474e+00 
 2.27140000e-10  1.95464100e+00  1.64535900e+00  2.87169178e+00  3.15615875e+00 
 2.27640000e-10  1.95471050e+00  1.64528950e+00  2.87171839e+00  3.15617274e+00 
 2.28140000e-10  1.95477848e+00  1.64522152e+00  2.87174504e+00  3.15618671e+00 
 2.28640000e-10  1.95484492e+00  1.64515508e+00  2.87177176e+00  3.15620065e+00 
 2.29140000e-10  1.95490984e+00  1.64509016e+00  2.87179852e+00  3.15621458e+00 
 2.29640000e-10  1.95497323e+00  1.64502677e+00  2.87182533e+00  3.15622848e+00 
 2.30140000e-10  1.95503509e+00  1.64496491e+00  2.87185218e+00  3.15624236e+00 
 2.30640000e-10  1.95509542e+00  1.64490458e+00  2.87187909e+00  3.15625622e+00 
 2.31140000e-10  1.95515422e+00  1.64484578e+00  2.87190604e+00  3.15627006e+00 
 2.31640000e-10  1.95521148e+00  1.64478852e+00  2.87193304e+00  3.15628388e+00 
 2.32140000e-10  1.95526722e+00  1.64473278e+00  2.87196009e+00  3.15629769e+00 
 2.32640000e-10  1.95532142e+00  1.64467858e+00  2.87198718e+00  3.15631147e+00 
 2.33140000e-10  1.95537409e+00  1.64462591e+00  2.87201432e+00  3.15632524e+00 
 2.33640000e-10  1.95542523e+00  1.64457477e+00  2.87204150e+00  3.15633898e+00 
 2.34140000e-10  1.95547483e+00  1.64452517e+00  2.87206872e+00  3.15635271e+00 
 2.34640000e-10  1.95552290e+00  1.64447710e+00  2.87209599e+00  3.15636642e+00 
 2.35140000e-10  1.95556943e+00  1.64443057e+00  2.87212330e+00  3.15638012e+00 
 2.35640000e-10  1.95561443e+00  1.64438557e+00  2.87215065e+00  3.15639380e+00 
 2.36140000e-10  1.95565789e+00  1.64434211e+00  2.87217804e+00  3.15640746e+00 
 2.36640000e-10  1.95569982e+00  1.64430018e+00  2.87220548e+00  3.15642110e+00 
 2.37140000e-10  1.95574021e+00  1.64425979e+00  2.87223295e+00  3.15643473e+00 
 2.37640000e-10  1.95577906e+00  1.64422094e+00  2.87226046e+00  3.15644834e+00 
 2.38140000e-10  1.95581637e+00  1.64418363e+00  2.87228801e+00  3.15646193e+00 
 2.38640000e-10  1.95585215e+00  1.64414785e+00  2.87231560e+00  3.15647551e+00 
 2.39140000e-10  1.95588639e+00  1.64411361e+00  2.87234323e+00  3.15648908e+00 
 2.39640000e-10  1.95591909e+00  1.64408091e+00  2.87237090e+00  3.15650262e+00 
 2.40140000e-10  1.95595025e+00  1.64404975e+00  2.87239861e+00  3.15651616e+00 
 2.40640000e-10  1.95597987e+00  1.64402013e+00  2.87242635e+00  3.15652967e+00 
 2.41140000e-10  1.95600795e+00  1.64399205e+00  2.87245413e+00  3.15654318e+00 
 2.41640000e-10  1.95603449e+00  1.64396551e+00  2.87248194e+00  3.15655667e+00 
 2.42140000e-10  1.95605949e+00  1.64394051e+00  2.87250979e+00  3.15657014e+00 
 2.42640000e-10  1.95608296e+00  1.64391704e+00  2.87253768e+00  3.15658360e+00 
 2.43140000e-10  1.95610488e+00  1.64389512e+00  2.87256560e+00  3.15659705e+00 
 2.43640000e-10  1.95612526e+00  1.64387474e+00  2.87259356e+00  3.15661048e+00 
 2.44140000e-10  1.95614410e+00  1.64385590e+00  2.87262155e+00  3.15662389e+00 
 2.44640000e-10  1.95616140e+00  1.64383860e+00  2.87264957e+00  3.15663730e+00 
 2.45140000e-10  1.95617716e+00  1.64382284e+00  2.87267763e+00  3.15665069e+00 
 2.45640000e-10  1.95619137e+00  1.64380863e+00  2.87270572e+00  3.15666406e+00 
 2.46140000e-10  1.95620405e+00  1.64379595e+00  2.87273385e+00  3.15667742e+00 
 2.46640000e-10  1.95621518e+00  1.64378482e+00  2.87276201e+00  3.15669077e+00 
 2.47140000e-10  1.95622477e+00  1.64377523e+00  2.87279020e+00  3.15670411e+00 
 2.47640000e-10  1.95623282e+00  1.64376718e+00  2.87281842e+00  3.15671743e+00 
 2.48140000e-10  1.95623933e+00  1.64376067e+00  2.87284667e+00  3.15673074e+00 
 2.48640000e-10  1.95624430e+00  1.64375570e+00  2.87287496e+00  3.15674403e+00 
 2.49140000e-10  1.95624772e+00  1.64375228e+00  2.87290328e+00  3.15675731e+00 
 2.49640000e-10  1.95624960e+00  1.64375040e+00  2.87293163e+00  3.15677058e+00 
 2.50140000e-10  1.95624994e+00  1.64375006e+00  2.87296001e+00  3.15678384e+00 
 2.50640000e-10  1.95624874e+00  1.64375126e+00  2.87298842e+00  3.15679708e+00 
 2.51140000e-10  1.95624599e+00  1.64375401e+00  2.87301686e+00  3.15681031e+00 
 2.51640000e-10  1.95624170e+00  1.64375830e+00  2.87304533e+00  3.15682353e+00 
 2.52140000e-10  1.95623588e+00  1.64376412e+00  2.87307384e+00  3.15683673e+00 
 2.52640000e-10  1.95622850e+00  1.64377150e+00  2.87310237e+00  3.15684992e+00 
 2.53140000e-10  1.95621959e+00  1.64378041e+00  2.87313093e+00  3.15686310e+00 
 2.53640000e-10  1.95620914e+00  1.64379086e+00  2.87315952e+00  3.15687626e+00 
 2.54140000e-10  1.95619714e+00  1.64380286e+00  2.87318814e+00  3.15688942e+00 
 2.54640000e-10  1.95618360e+00  1.64381640e+00  2.87321679e+00  3.15690255e+00 
 2.55140000e-10  1.95616852e+00  1.64383148e+00  2.87324547e+00  3.15691568e+00 
 2.55640000e-10  1.95615190e+00  1.64384810e+00  2.87327418e+00  3.15692879e+00 
 2.56140000e-10  1.95613374e+00  1.64386626e+00  2.87330292e+00  3.15694189e+00 
 2.56640000e-10  1.95611404e+00  1.64388596e+00  2.87333169e+00  3.15695498e+00 
 2.57140000e-10  1.95609279e+00  1.64390721e+00  2.87336048e+00  3.15696805e+00 
 2.57640000e-10  1.95607001e+00  1.64392999e+00  2.87338930e+00  3.15698111e+00 
 2.58140000e-10  1.95604568e+00  1.64395432e+00  2.87341815e+00  3.15699416e+00 
 2.58640000e-10  1.95601982e+00  1.64398018e+00  2.87344703e+00  3.15700719e+00 
 2.59140000e-10  1.95599241e+00  1.64400759e+00  2.87347594e+00  3.15702021e+00 
 2.59640000e-10  1.95596347e+00  1.64403653e+00  2.87350487e+00  3.15703321e+00 
 2.60140000e-10  1.95593299e+00  1.64406701e+00  2.87353384e+00  3.15704621e+00 
 2.60640000e-10  1.95590096e+00  1.64409904e+00  2.87356283e+00  3.15705919e+00 
 2.61140000e-10  1.95586740e+00  1.64413260e+00  2.87359185e+00  3.15707215e+00 
 2.61640000e-10  1.95583230e+00  1.64416770e+00  2.87362089e+00  3.15708510e+00 
 2.62140000e-10  1.95579566e+00  1.64420434e+00  2.87364996e+00  3.15709804e+00 
 2.62640000e-10  1.95575749e+00  1.64424251e+00  2.87367907e+00  3.15711096e+00 
 2.63140000e-10  1.95571778e+00  1.64428222e+00  2.87370819e+00  3.15712387e+00 
 2.63640000e-10  1.95567653e+00  1.64432347e+00  2.87373735e+00  3.15713676e+00 
 2.64140000e-10  1.95563374e+00  1.64436626e+00  2.87376653e+00  3.15714964e+00 
 2.64640000e-10  1.95558942e+00  1.64441058e+00  2.87379574e+00  3.15716251e+00 
 2.65140000e-10  1.95554356e+00  1.64445644e+00  2.87382498e+00  3.15717536e+00 
 2.65640000e-10  1.95549617e+00  1.64450383e+00  2.87385424e+00  3.15718820e+00 
 2.66140000e-10  1.95544724e+00  1.64455276e+00  2.87388353e+00  3.15720102e+00 
 2.66640000e-10  1.95539678e+00  1.64460322e+00  2.87391285e+00  3.15721382e+00 
 2.67140000e-10  1.95534479e+00  1.64465521e+00  2.87394219e+00  3.15722661e+00 
 2.67640000e-10  1.95529126e+00  1.64470874e+00  2.87397156e+00  3.15723938e+00 
 2.68140000e-10  1.95523620e+00  1.64476380e+00  2.87400096e+00  3.15725214e+00 
 2.68640000e-10  1.95517960e+00  1.64482040e+00  2.87403039e+00  3.15726489e+00 
 2.69140000e-10  1.95512148e+00  1.64487852e+00  2.87405984e+00  3.15727761e+00 
 2.69640000e-10  1.95506182e+00  1.64493818e+00  2.87408932e+00  3.15729032e+00 
 2.70140000e-10  1.95500064e+00  1.64499936e+00  2.87411883e+00  3.15730302e+00 
 2.70640000e-10  1.95493792e+00  1.64506208e+00  2.87414836e+00  3.15731569e+00 
 2.71140000e-10  1.95487367e+00  1.64512633e+00  2.87417792e+00  3.15732835e+00 
 2.71640000e-10  1.95480790e+00  1.64519210e+00  2.87420751e+00  3.15734099e+00 
 2.72140000e-10  1.95474060e+00  1.64525940e+00  2.87423713e+00  3.15735362e+00 
 2.72640000e-10  1.95467177e+00  1.64532823e+00  2.87426677e+00  3.15736623e+00 
 2.73140000e-10  1.95460142e+00  1.64539858e+00  2.87429644e+00  3.15737881e+00 
 2.73640000e-10  1.95452953e+00  1.64547047e+00  2.87432614e+00  3.15739138e+00 
