 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76656000e-09  2.05224377e+00  2.41775623e+00  3.06736287e+00  2.64753966e+00 
 1.76856000e-09  2.05249802e+00  2.41750198e+00  3.06730191e+00  2.64774408e+00 
 1.77056000e-09  2.05278108e+00  2.41721892e+00  3.06722555e+00  2.64796423e+00 
 1.77256000e-09  2.05309293e+00  2.41690707e+00  3.06713340e+00  2.64820022e+00 
 1.77456000e-09  2.05343349e+00  2.41656651e+00  3.06702508e+00  2.64845225e+00 
 1.77656000e-09  2.05380273e+00  2.41619727e+00  3.06690012e+00  2.64872051e+00 
 1.77856000e-09  2.05420058e+00  2.41579942e+00  3.06675805e+00  2.64900526e+00 
 1.78056000e-09  2.05462698e+00  2.41537302e+00  3.06659836e+00  2.64930677e+00 
 1.78256000e-09  2.05508187e+00  2.41491813e+00  3.06642048e+00  2.64962536e+00 
 1.78456000e-09  2.05556516e+00  2.41443484e+00  3.06622383e+00  2.64996138e+00 
 1.78656000e-09  2.05607680e+00  2.41392320e+00  3.06600779e+00  2.65031521e+00 
 1.78856000e-09  2.05661668e+00  2.41338332e+00  3.06577170e+00  2.65068727e+00 
 1.79056000e-09  2.05718473e+00  2.41281527e+00  3.06551488e+00  2.65107800e+00 
 1.79256000e-09  2.05778087e+00  2.41221913e+00  3.06523662e+00  2.65148789e+00 
 1.79456000e-09  2.05840498e+00  2.41159502e+00  3.06493618e+00  2.65191746e+00 
 1.79656000e-09  2.05905699e+00  2.41094301e+00  3.06461278e+00  2.65236723e+00 
 1.79856000e-09  2.05973677e+00  2.41026323e+00  3.06426566e+00  2.65283779e+00 
 1.80056000e-09  2.06044424e+00  2.40955576e+00  3.06389399e+00  2.65332972e+00 
 1.80256000e-09  2.06117927e+00  2.40882073e+00  3.06349696e+00  2.65384365e+00 
 1.80456000e-09  2.06194174e+00  2.40805826e+00  3.06307373e+00  2.65438022e+00 
 1.80656000e-09  2.06273155e+00  2.40726845e+00  3.06262346e+00  2.65494010e+00 
 1.80856000e-09  2.06354855e+00  2.40645145e+00  3.06214530e+00  2.65552396e+00 
 1.81056000e-09  2.06439263e+00  2.40560737e+00  3.06163840e+00  2.65613252e+00 
 1.81256000e-09  2.06526366e+00  2.40473634e+00  3.06110189e+00  2.65676647e+00 
 1.81456000e-09  2.06616148e+00  2.40383852e+00  3.06053495e+00  2.65742655e+00 
 1.81656000e-09  2.06708597e+00  2.40291403e+00  3.05993672e+00  2.65811347e+00 
 1.81856000e-09  2.06803697e+00  2.40196303e+00  3.05930640e+00  2.65882798e+00 
 1.82056000e-09  2.06901434e+00  2.40098566e+00  3.05864317e+00  2.65957080e+00 
 1.82256000e-09  2.07001792e+00  2.39998208e+00  3.05794627e+00  2.66034266e+00 
 1.82456000e-09  2.07104755e+00  2.39895245e+00  3.05721492e+00  2.66114429e+00 
 1.82656000e-09  2.07210307e+00  2.39789693e+00  3.05644840e+00  2.66197639e+00 
 1.82856000e-09  2.07318432e+00  2.39681568e+00  3.05564603e+00  2.66283966e+00 
 1.83056000e-09  2.07429112e+00  2.39570888e+00  3.05480714e+00  2.66373479e+00 
 1.83256000e-09  2.07542329e+00  2.39457671e+00  3.05393112e+00  2.66466243e+00 
 1.83456000e-09  2.07658067e+00  2.39341933e+00  3.05301739e+00  2.66562321e+00 
 1.83656000e-09  2.07776306e+00  2.39223694e+00  3.05206541e+00  2.66661776e+00 
 1.83856000e-09  2.07897028e+00  2.39102972e+00  3.05107469e+00  2.66764663e+00 
 1.84056000e-09  2.08020214e+00  2.38979786e+00  3.05004480e+00  2.66871039e+00 
 1.84256000e-09  2.08145844e+00  2.38854156e+00  3.04897534e+00  2.66980955e+00 
 1.84456000e-09  2.08273899e+00  2.38726101e+00  3.04786596e+00  2.67094457e+00 
 1.84656000e-09  2.08404358e+00  2.38595642e+00  3.04671637e+00  2.67211590e+00 
 1.84856000e-09  2.08537201e+00  2.38462799e+00  3.04552632e+00  2.67332392e+00 
 1.85056000e-09  2.08672407e+00  2.38327593e+00  3.04429560e+00  2.67456901e+00 
 1.85256000e-09  2.08809955e+00  2.38190045e+00  3.04302406e+00  2.67585146e+00 
 1.85456000e-09  2.08949822e+00  2.38050178e+00  3.04171160e+00  2.67717155e+00 
 1.85656000e-09  2.09091986e+00  2.37908014e+00  3.04035815e+00  2.67852950e+00 
 1.85856000e-09  2.09236426e+00  2.37763574e+00  3.03896370e+00  2.67992550e+00 
 1.86056000e-09  2.09383119e+00  2.37616881e+00  3.03752827e+00  2.68135970e+00 
 1.86256000e-09  2.09532040e+00  2.37467960e+00  3.03605192e+00  2.68283218e+00 
 1.86456000e-09  2.09683167e+00  2.37316833e+00  3.03453478e+00  2.68434301e+00 
 1.86656000e-09  2.09836477e+00  2.37163523e+00  3.03297697e+00  2.68589219e+00 
 1.86856000e-09  2.09991943e+00  2.37008057e+00  3.03137867e+00  2.68747972e+00 
 1.87056000e-09  2.10149543e+00  2.36850457e+00  3.02974011e+00  2.68910552e+00 
 1.87256000e-09  2.10309251e+00  2.36690749e+00  3.02806153e+00  2.69076949e+00 
 1.87456000e-09  2.10471042e+00  2.36528958e+00  3.02634319e+00  2.69247151e+00 
 1.87656000e-09  2.10634890e+00  2.36365110e+00  3.02458541e+00  2.69421139e+00 
 1.87856000e-09  2.10800770e+00  2.36199230e+00  3.02278852e+00  2.69598893e+00 
 1.88056000e-09  2.10968655e+00  2.36031345e+00  3.02095287e+00  2.69780391e+00 
 1.88256000e-09  2.11138520e+00  2.35861480e+00  3.01907884e+00  2.69965605e+00 
 1.88456000e-09  2.11310336e+00  2.35689664e+00  3.01716684e+00  2.70154507e+00 
 1.88656000e-09  2.11484077e+00  2.35515923e+00  3.01521728e+00  2.70347062e+00 
 1.88856000e-09  2.11659715e+00  2.35340285e+00  3.01323061e+00  2.70543237e+00 
 1.89056000e-09  2.11837223e+00  2.35162777e+00  3.01120728e+00  2.70742994e+00 
 1.89256000e-09  2.12016573e+00  2.34983427e+00  3.00914777e+00  2.70946295e+00 
 1.89456000e-09  2.12197736e+00  2.34802264e+00  3.00705256e+00  2.71153097e+00 
 1.89656000e-09  2.12380684e+00  2.34619316e+00  3.00492217e+00  2.71363357e+00 
 1.89856000e-09  2.12565388e+00  2.34434612e+00  3.00275711e+00  2.71577030e+00 
 1.90056000e-09  2.12751819e+00  2.34248181e+00  3.00055791e+00  2.71794068e+00 
 1.90256000e-09  2.12939947e+00  2.34060053e+00  2.99832510e+00  2.72014423e+00 
 1.90456000e-09  2.13129742e+00  2.33870258e+00  2.99605925e+00  2.72238044e+00 
 1.90656000e-09  2.13321175e+00  2.33678825e+00  2.99376091e+00  2.72464879e+00 
 1.90856000e-09  2.13514215e+00  2.33485785e+00  2.99143065e+00  2.72694875e+00 
 1.91056000e-09  2.13708833e+00  2.33291167e+00  2.98906906e+00  2.72927977e+00 
 1.91256000e-09  2.13904996e+00  2.33095004e+00  2.98667670e+00  2.73164130e+00 
 1.91456000e-09  2.14102674e+00  2.32897326e+00  2.98425419e+00  2.73403278e+00 
 1.91656000e-09  2.14301837e+00  2.32698163e+00  2.98180211e+00  2.73645361e+00 
 1.91856000e-09  2.14502452e+00  2.32497548e+00  2.97932108e+00  2.73890323e+00 
 1.92056000e-09  2.14704488e+00  2.32295512e+00  2.97681170e+00  2.74138103e+00 
 1.92256000e-09  2.14907912e+00  2.32092088e+00  2.97427460e+00  2.74388640e+00 
 1.92456000e-09  2.15112694e+00  2.31887306e+00  2.97171039e+00  2.74641874e+00 
 1.92656000e-09  2.15318800e+00  2.31681200e+00  2.96911971e+00  2.74897742e+00 
 1.92856000e-09  2.15526198e+00  2.31473802e+00  2.96650318e+00  2.75156183e+00 
 1.93056000e-09  2.15734854e+00  2.31265146e+00  2.96386143e+00  2.75417133e+00 
 1.93256000e-09  2.15944738e+00  2.31055262e+00  2.96119512e+00  2.75680528e+00 
 1.93456000e-09  2.16155814e+00  2.30844186e+00  2.95850488e+00  2.75946304e+00 
 1.93656000e-09  2.16368050e+00  2.30631950e+00  2.95579136e+00  2.76214397e+00 
 1.93856000e-09  2.16581412e+00  2.30418588e+00  2.95305520e+00  2.76484740e+00 
 1.94056000e-09  2.16795867e+00  2.30204133e+00  2.95029707e+00  2.76757268e+00 
 1.94256000e-09  2.17011380e+00  2.29988620e+00  2.94751762e+00  2.77031916e+00 
 1.94456000e-09  2.17227918e+00  2.29772082e+00  2.94471750e+00  2.77308617e+00 
 1.94656000e-09  2.17445447e+00  2.29554553e+00  2.94189778e+00  2.77587180e+00 
 1.94856000e-09  2.17663931e+00  2.29336069e+00  2.93905875e+00  2.77867658e+00 
 1.95056000e-09  2.17883337e+00  2.29116663e+00  2.93620042e+00  2.78150169e+00 
 1.95256000e-09  2.18103630e+00  2.28896370e+00  2.93332390e+00  2.78434518e+00 
 1.95456000e-09  2.18324776e+00  2.28675224e+00  2.93043024e+00  2.78720539e+00 
 1.95656000e-09  2.18546738e+00  2.28453262e+00  2.92752009e+00  2.79008163e+00 
 1.95856000e-09  2.18769483e+00  2.28230517e+00  2.92459399e+00  2.79297345e+00 
 1.96056000e-09  2.18992974e+00  2.28007026e+00  2.92165258e+00  2.79588032e+00 
 1.96256000e-09  2.19217178e+00  2.27782822e+00  2.91869652e+00  2.79880160e+00 
 1.96456000e-09  2.19442057e+00  2.27557943e+00  2.91572651e+00  2.80173661e+00 
 1.96656000e-09  2.19667578e+00  2.27332422e+00  2.91274323e+00  2.80468465e+00 
 1.96856000e-09  2.19893703e+00  2.27106297e+00  2.90974736e+00  2.80764502e+00 
 1.97056000e-09  2.20120398e+00  2.26879602e+00  2.90673960e+00  2.81061702e+00 
 1.97256000e-09  2.20347627e+00  2.26652373e+00  2.90372062e+00  2.81359995e+00 
 1.97456000e-09  2.20575354e+00  2.26424646e+00  2.90069111e+00  2.81659311e+00 
 1.97656000e-09  2.20803542e+00  2.26196458e+00  2.89765176e+00  2.81959581e+00 
 1.97856000e-09  2.21032156e+00  2.25967844e+00  2.89460325e+00  2.82260734e+00 
 1.98056000e-09  2.21261160e+00  2.25738840e+00  2.89154629e+00  2.82562700e+00 
 1.98256000e-09  2.21490518e+00  2.25509482e+00  2.88848156e+00  2.82865408e+00 
 1.98456000e-09  2.21720192e+00  2.25279808e+00  2.88540975e+00  2.83168788e+00 
 1.98656000e-09  2.21950148e+00  2.25049852e+00  2.88233156e+00  2.83472770e+00 
 1.98856000e-09  2.22180349e+00  2.24819651e+00  2.87924767e+00  2.83777282e+00 
 1.99056000e-09  2.22410758e+00  2.24589242e+00  2.87615879e+00  2.84082255e+00 
 1.99256000e-09  2.22641339e+00  2.24358661e+00  2.87306561e+00  2.84387618e+00 
 1.99456000e-09  2.22872055e+00  2.24127945e+00  2.86996883e+00  2.84693301e+00 
 1.99656000e-09  2.23102871e+00  2.23897129e+00  2.86686914e+00  2.84999231e+00 
 1.99828000e-09  2.23301424e+00  2.23698576e+00  2.86420159e+00  2.85262479e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.86153285e+00  2.85525812e+00 
