 time            v(detp)         v(detn)        
 4.41977062e-10  2.30019459e+00  1.79047864e+00 
 4.42977062e-10  2.30909657e+00  1.79172228e+00 
 4.43977062e-10  2.31963194e+00  1.79194165e+00 
 4.44977062e-10  2.33032906e+00  1.79142809e+00 
 4.45977062e-10  2.33999378e+00  1.79042193e+00 
 4.46977062e-10  2.34774609e+00  1.78910640e+00 
 4.47977062e-10  2.35291600e+00  1.78749950e+00 
 4.48759033e-10  2.35406939e+00  1.78524754e+00 
 4.49368894e-10  2.35222775e+00  1.78211999e+00 
 4.50143088e-10  2.34623401e+00  1.77687686e+00 
 4.50878086e-10  2.33785950e+00  1.77248170e+00 
 4.51878086e-10  2.32465812e+00  1.77020911e+00 
 4.52878086e-10  2.31155590e+00  1.77226084e+00 
 4.53878086e-10  2.30104793e+00  1.77687811e+00 
 4.54878086e-10  2.29553469e+00  1.78193689e+00 
 4.55878086e-10  2.29582584e+00  1.78600281e+00 
 4.56878086e-10  2.30112812e+00  1.78863835e+00 
 4.57878086e-10  2.30982536e+00  1.78995119e+00 
 4.58878086e-10  2.32019828e+00  1.79022506e+00 
 4.59878086e-10  2.33076700e+00  1.78975830e+00 
 4.60878086e-10  2.34032808e+00  1.78879627e+00 
 4.61878086e-10  2.34799368e+00  1.78752487e+00 
 4.62878086e-10  2.35309945e+00  1.78597158e+00 
 4.63686680e-10  2.35421905e+00  1.78368800e+00 
 4.64303184e-10  2.35225937e+00  1.78054450e+00 
 4.65086241e-10  2.34606674e+00  1.77528048e+00 
 4.65833079e-10  2.33744508e+00  1.77090016e+00 
 4.66833079e-10  2.32414585e+00  1.76875886e+00 
 4.67833079e-10  2.31104197e+00  1.77088131e+00 
 4.68833079e-10  2.30068243e+00  1.77549117e+00 
 4.69833079e-10  2.29544201e+00  1.78047566e+00 
 4.70833079e-10  2.29604500e+00  1.78444468e+00 
 4.71833079e-10  2.30163191e+00  1.78699386e+00 
 4.72833079e-10  2.31055972e+00  1.78823867e+00 
 4.73833079e-10  2.32110962e+00  1.78845880e+00 
 4.74833079e-10  2.33181219e+00  1.78794604e+00 
 4.75833079e-10  2.34147581e+00  1.78694129e+00 
 4.76833079e-10  2.34922240e+00  1.78562875e+00 
 4.77833079e-10  2.35438038e+00  1.78402548e+00 
 4.78613088e-10  2.35551357e+00  1.78177822e+00 
 4.79223718e-10  2.35365026e+00  1.77864578e+00 
 4.79997511e-10  2.34763104e+00  1.77341524e+00 
 4.80734997e-10  2.33919861e+00  1.76903671e+00 
 4.81734997e-10  2.32595531e+00  1.76682952e+00 
 4.82734997e-10  2.31282247e+00  1.76894537e+00 
 4.83734997e-10  2.30231752e+00  1.77360876e+00 
 4.84734997e-10  2.29684099e+00  1.77868905e+00 
 4.85734997e-10  2.29718193e+00  1.78276019e+00 
 4.86734997e-10  2.30252926e+00  1.78539478e+00 
 4.87734997e-10  2.31125892e+00  1.78670517e+00 
 4.88734997e-10  2.32165124e+00  1.78697657e+00 
 4.89734997e-10  2.33222874e+00  1.78650770e+00 
 4.90734997e-10  2.34179080e+00  1.78554439e+00 
 4.91734997e-10  2.34945181e+00  1.78427341e+00 
 4.92734997e-10  2.35454589e+00  1.78272111e+00 
 4.93540611e-10  2.35564436e+00  1.78044283e+00 
 4.94157626e-10  2.35366571e+00  1.77729483e+00 
 4.94940070e-10  2.34745194e+00  1.77204324e+00 
 4.95688997e-10  2.33877846e+00  1.76767924e+00 
 4.96688997e-10  2.32543921e+00  1.76559708e+00 
 4.97688997e-10  2.31230492e+00  1.76777800e+00 
 4.98688997e-10  2.30194608e+00  1.77242982e+00 
 4.99688997e-10  2.29673654e+00  1.77743335e+00 
 5.00688997e-10  2.29738190e+00  1.78140635e+00 
 5.01688997e-10  2.30300693e+00  1.78395347e+00 
 5.02688997e-10  2.31196185e+00  1.78519439e+00 
 5.03688997e-10  2.32252768e+00  1.78541026e+00 
 5.04688997e-10  2.33323720e+00  1.78489337e+00 
 5.05688997e-10  2.34290132e+00  1.78388524e+00 
 5.06688997e-10  2.35064392e+00  1.78257100e+00 
 5.07688997e-10  2.35579181e+00  1.78096682e+00 
 5.08467067e-10  2.35690652e+00  1.77872092e+00 
 5.09078450e-10  2.35502294e+00  1.77558138e+00 
 5.09851829e-10  2.34898018e+00  1.77036074e+00 
 5.10591758e-10  2.34049178e+00  1.76599648e+00 
 5.11591758e-10  2.32720871e+00  1.76385046e+00 
 5.12591758e-10  2.31404735e+00  1.76602587e+00 
 5.13591758e-10  2.30354732e+00  1.77073074e+00 
 5.14591758e-10  2.29810861e+00  1.77582801e+00 
 5.15591758e-10  2.29849986e+00  1.77990007e+00 
 5.16591758e-10  2.30389258e+00  1.78252949e+00 
 5.17591758e-10  2.31265512e+00  1.78383323e+00 
 5.18591758e-10  2.32306749e+00  1.78409798e+00 
 5.19591758e-10  2.33365463e+00  1.78362288e+00 
 5.20591758e-10  2.34321873e+00  1.78265427e+00 
 5.21591758e-10  2.35087636e+00  1.78137977e+00 
 5.22591758e-10  2.35596014e+00  1.77982463e+00 
 5.23394476e-10  2.35703897e+00  1.77754863e+00 
 5.24012001e-10  2.35504236e+00  1.77439418e+00 
 5.24793826e-10  2.34880886e+00  1.76915267e+00 
 5.25544819e-10  2.34008489e+00  1.76480289e+00 
 5.26544819e-10  2.32670724e+00  1.76277637e+00 
 5.27544819e-10  2.31354418e+00  1.76501198e+00 
 5.28544819e-10  2.30318754e+00  1.76970182e+00 
 5.29544819e-10  2.29800972e+00  1.77472056e+00 
 5.30544819e-10  2.29869778e+00  1.77869390e+00 
 5.31544819e-10  2.30436109e+00  1.78123538e+00 
 5.32544819e-10  2.31334334e+00  1.78246889e+00 
 5.33544819e-10  2.32392543e+00  1.78267700e+00 
 5.34544819e-10  2.33464239e+00  1.78215255e+00 
 5.35544819e-10  2.34430765e+00  1.78113768e+00 
 5.36544819e-10  2.35204701e+00  1.77981847e+00 
 5.37544819e-10  2.35718565e+00  1.77821019e+00 
 5.38320975e-10  2.35828287e+00  1.77596335e+00 
 5.38933095e-10  2.35637986e+00  1.77281519e+00 
 5.39706051e-10  2.35031475e+00  1.76760255e+00 
 5.40448382e-10  2.34177167e+00  1.76325091e+00 
 5.41448382e-10  2.32845011e+00  1.76116282e+00 
 5.42448382e-10  2.31526150e+00  1.76339436e+00 
 5.43448382e-10  2.30476741e+00  1.76813724e+00 
 5.44448382e-10  2.29936680e+00  1.77324819e+00 
 5.45448382e-10  2.29980807e+00  1.77731815e+00 
 5.46448382e-10  2.30524574e+00  1.77993949e+00 
 5.47448382e-10  2.31404084e+00  1.78123370e+00 
 5.48448382e-10  2.32447317e+00  1.78148894e+00 
 5.49448382e-10  2.33507008e+00  1.78100477e+00 
 5.50448382e-10  2.34463653e+00  1.78002807e+00 
 5.51448382e-10  2.35229129e+00  1.77874734e+00 
 5.52448382e-10  2.35736541e+00  1.77718671e+00 
 5.53248281e-10  2.35842548e+00  1.77491088e+00 
 5.53866314e-10  2.35641148e+00  1.77174863e+00 
 5.54647516e-10  2.35015912e+00  1.76651557e+00 
 5.55400554e-10  2.34138551e+00  1.76217855e+00 
 5.56400554e-10  2.32797045e+00  1.76020504e+00 
 5.57400554e-10  2.31477968e+00  1.76249249e+00 
 5.58400554e-10  2.30442612e+00  1.76721745e+00 
 5.59400554e-10  2.29928026e+00  1.77224863e+00 
 5.60400554e-10  2.30001081e+00  1.77621976e+00 
 5.61400554e-10  2.30571200e+00  1.77875317e+00 
 5.62400554e-10  2.31472125e+00  1.77997685e+00 
 5.63400554e-10  2.32531944e+00  1.78017483e+00 
 5.64400554e-10  2.33604382e+00  1.77964048e+00 
 5.65400554e-10  2.34571032e+00  1.77861659e+00 
 5.66400554e-10  2.35344665e+00  1.77729017e+00 
 5.67400554e-10  2.35857641e+00  1.77567560e+00 
 5.68174821e-10  2.35965670e+00  1.77342624e+00 
 5.68787664e-10  2.35773476e+00  1.77026847e+00 
 5.69560187e-10  2.35164811e+00  1.76506254e+00 
 5.70304885e-10  2.34305124e+00  1.76072236e+00 
 5.71304885e-10  2.32969205e+00  1.75868978e+00 
 5.72304885e-10  2.31647703e+00  1.76097483e+00 
 5.73304885e-10  2.30598954e+00  1.76575312e+00 
 5.74304885e-10  2.30062691e+00  1.77087537e+00 
 5.75304885e-10  2.30111758e+00  1.77494115e+00 
 5.76304885e-10  2.30659943e+00  1.77755245e+00 
 5.77304885e-10  2.31542643e+00  1.77883519e+00 
 5.78304885e-10  2.32587828e+00  1.77907898e+00 
 5.79304885e-10  2.33648474e+00  1.77858384e+00 
 5.80304885e-10  2.34605351e+00  1.77759718e+00 
 5.81304885e-10  2.35370552e+00  1.77630837e+00 
 5.82304885e-10  2.35877027e+00  1.77474045e+00 
 5.83102034e-10  2.35981216e+00  1.77246336e+00 
 5.83720574e-10  2.35778111e+00  1.76929240e+00 
 5.84501150e-10  2.35151048e+00  1.76406668e+00 
 5.85256218e-10  2.34268781e+00  1.75974140e+00 
 5.86256218e-10  2.32923606e+00  1.75781897e+00 
 5.87256218e-10  2.31601838e+00  1.76015614e+00 
 5.88256218e-10  2.30566855e+00  1.76491404e+00 
 5.89256218e-10  2.30055468e+00  1.76995566e+00 
 5.90256218e-10  2.30132729e+00  1.77392284e+00 
 5.91256218e-10  2.30706578e+00  1.77644654e+00 
 5.92256218e-10  2.31610152e+00  1.77765879e+00 
 5.93256218e-10  2.32671542e+00  1.77784506e+00 
 5.94256218e-10  2.33744697e+00  1.77729926e+00 
 5.95256218e-10  2.34711459e+00  1.77626483e+00 
 5.96256218e-10  2.35484791e+00  1.77492971e+00 
 5.97256218e-10  2.35996890e+00  1.77330738e+00 
 5.98028703e-10  2.36103248e+00  1.77105407e+00 
 5.98642304e-10  2.35909131e+00  1.76788557e+00 
 5.99414349e-10  2.35298352e+00  1.76268573e+00 
 6.00161471e-10  2.34433226e+00  1.75835619e+00 
 6.01161471e-10  2.33093594e+00  1.75637818e+00 
 6.02161471e-10  2.31769549e+00  1.75871537e+00 
 6.03161471e-10  2.30721585e+00  1.76352731e+00 
 6.04161471e-10  2.30189204e+00  1.76865900e+00 
 6.05161471e-10  2.30243239e+00  1.77271890e+00 
 6.06161471e-10  2.30795831e+00  1.77531860e+00 
 6.07161471e-10  2.31681692e+00  1.77658838e+00 
 6.08161471e-10  2.32728789e+00  1.77681932e+00 
 6.09161471e-10  2.33790347e+00  1.77631186e+00 
 6.10161471e-10  2.34747412e+00  1.77531397e+00 
 6.11161471e-10  2.35512297e+00  1.77401585e+00 
 6.12161471e-10  2.36017792e+00  1.77243934e+00 
 6.12955789e-10  2.36120147e+00  1.77016025e+00 
 6.13574817e-10  2.35915351e+00  1.76697998e+00 
 6.14354723e-10  2.35286536e+00  1.76176102e+00 
 6.15111799e-10  2.34399421e+00  1.75744676e+00 
 6.16111799e-10  2.33050648e+00  1.75557392e+00 
 6.17111799e-10  2.31726268e+00  1.75795921e+00 
 6.18111799e-10  2.30691719e+00  1.76274849e+00 
 6.19111799e-10  2.30183531e+00  1.76779919e+00 
 6.20111799e-10  2.30264954e+00  1.77176128e+00 
 6.21111799e-10  2.30842476e+00  1.77427424e+00 
 6.22111799e-10  2.31748649e+00  1.77547406e+00 
 6.23111799e-10  2.32811575e+00  1.77564764e+00 
 6.24111799e-10  2.33885428e+00  1.77508942e+00 
 6.25111799e-10  2.34852296e+00  1.77404350e+00 
 6.26111799e-10  2.35625334e+00  1.77269874e+00 
 6.27111799e-10  2.36136575e+00  1.77106771e+00 
 6.27884233e-10  2.36241040e+00  1.76880229e+00 
 6.28499505e-10  2.36043774e+00  1.76561394e+00 
 6.29270366e-10  2.35430506e+00  1.76042410e+00 
 6.30021561e-10  2.34557486e+00  1.75610366e+00 
 6.31021561e-10  2.33213881e+00  1.75419586e+00 
 6.32021561e-10  2.31887817e+00  1.75659528e+00 
 6.33021561e-10  2.30842106e+00  1.76144301e+00 
 6.34021561e-10  2.30315557e+00  1.76658008e+00 
 6.35021561e-10  2.30376385e+00  1.77062783e+00 
 6.36021561e-10  2.30934707e+00  1.77320988e+00 
 6.37021561e-10  2.31824458e+00  1.77446176e+00 
 6.38021561e-10  2.32873664e+00  1.77467607e+00 
 6.39021561e-10  2.33935896e+00  1.77415357e+00 
 6.40021561e-10  2.34892576e+00  1.77314256e+00 
 6.41021561e-10  2.35656339e+00  1.77183381e+00 
 6.42021561e-10  2.36159756e+00  1.77024623e+00 
 6.42810390e-10  2.36259136e+00  1.76796881e+00 
 6.43429581e-10  2.36052447e+00  1.76477832e+00 
 6.44208000e-10  2.35422394e+00  1.75956884e+00 
 6.44966891e-10  2.34530711e+00  1.75526433e+00 
 6.45966891e-10  2.33178473e+00  1.75343860e+00 
 6.46966891e-10  2.31851594e+00  1.75587069e+00 
 6.47966891e-10  2.30817516e+00  1.76069082e+00 
 6.48966891e-10  2.30312471e+00  1.76575055e+00 
 6.49966891e-10  2.30397967e+00  1.76970771e+00 
 6.50966891e-10  2.30979091e+00  1.77220997e+00 
 6.51966891e-10  2.31887836e+00  1.77339721e+00 
 6.52966891e-10  2.32952323e+00  1.77355776e+00 
 6.53966891e-10  2.34026944e+00  1.77298668e+00 
 6.54966891e-10  2.34994029e+00  1.77192874e+00 
 6.55966891e-10  2.35766914e+00  1.77057378e+00 
 6.56966891e-10  2.36277483e+00  1.76893366e+00 
 6.57739454e-10  2.36380274e+00  1.76665586e+00 
 6.58356344e-10  2.36180042e+00  1.76344836e+00 
 6.59126201e-10  2.35564335e+00  1.75826741e+00 
 6.59881349e-10  2.34683643e+00  1.75395632e+00 
 6.60881349e-10  2.33336187e+00  1.75211670e+00 
 6.61881349e-10  2.32008190e+00  1.75457631e+00 
 6.62881349e-10  2.30964737e+00  1.75945830e+00 
 6.63881349e-10  2.30443910e+00  1.76459996e+00 
 6.64881349e-10  2.30511363e+00  1.76863535e+00 
 6.65881349e-10  2.31075260e+00  1.77119972e+00 
 6.66881349e-10  2.31968798e+00  1.77243365e+00 
 6.67881349e-10  2.33020069e+00  1.77263124e+00 
 6.68881349e-10  2.34082983e+00  1.77209355e+00 
 6.69881349e-10  2.35039329e+00  1.77106922e+00 
 6.70881349e-10  2.35802055e+00  1.76974962e+00 
 6.71881349e-10  2.36303503e+00  1.76815074e+00 
 6.72664964e-10  2.36400059e+00  1.76587431e+00 
 6.73284366e-10  2.36191502e+00  1.76267328e+00 
 6.74061331e-10  2.35560251e+00  1.75747307e+00 
 6.74822108e-10  2.34663969e+00  1.75317819e+00 
 6.75822108e-10  2.33308376e+00  1.75139977e+00 
 6.76822108e-10  2.31979156e+00  1.75387841e+00 
 6.77822108e-10  2.30945739e+00  1.75872877e+00 
 6.78822108e-10  2.30444000e+00  1.76379685e+00 
 6.79822108e-10  2.30533685e+00  1.76774854e+00 
 6.80822108e-10  2.31118492e+00  1.77023971e+00 
 6.81822108e-10  2.32029869e+00  1.77141407e+00 
 6.82822108e-10  2.33095965e+00  1.77156136e+00 
 6.83822108e-10  2.34171394e+00  1.77097723e+00 
 6.84822108e-10  2.35138730e+00  1.76990715e+00 
 6.85822108e-10  2.35911497e+00  1.76854189e+00 
 6.86822108e-10  2.36421425e+00  1.76689249e+00 
 6.87594722e-10  2.36522557e+00  1.76460230e+00 
 6.88213232e-10  2.36319386e+00  1.76137550e+00 
 6.88982044e-10  2.35701351e+00  1.75620375e+00 
 6.89741190e-10  2.34812995e+00  1.75190229e+00 
 6.90741190e-10  2.33461839e+00  1.75013100e+00 
 6.91741190e-10  2.32132112e+00  1.75265054e+00 
 6.92741190e-10  2.31091153e+00  1.75756618e+00 
 6.93741190e-10  2.30576227e+00  1.76271188e+00 
 6.94741190e-10  2.30650423e+00  1.76673460e+00 
 6.95741190e-10  2.31219976e+00  1.76928116e+00 
 6.96741190e-10  2.32117369e+00  1.77049707e+00 
 6.97741190e-10  2.33170770e+00  1.77067790e+00 
 6.98741190e-10  2.34234434e+00  1.77012503e+00 
 6.99741190e-10  2.35190517e+00  1.76908743e+00 
 7.00741190e-10  2.35952286e+00  1.76775705e+00 
 7.01741190e-10  2.36451840e+00  1.76614680e+00 
 7.02522608e-10  2.36545135e+00  1.76385814e+00 
 7.03143885e-10  2.36332469e+00  1.76063096e+00 
 7.03918125e-10  2.35699402e+00  1.75544847e+00 
 7.04683890e-10  2.34793934e+00  1.75116218e+00 
 7.05683890e-10  2.33434617e+00  1.74946190e+00 
 7.06683890e-10  2.32104180e+00  1.75200750e+00 
 7.07683890e-10  2.31074335e+00  1.75689371e+00 
 7.08683890e-10  2.30579721e+00  1.76196436e+00 
 7.09683890e-10  2.30677172e+00  1.76590076e+00 
 7.10683890e-10  2.31268295e+00  1.76837146e+00 
 7.11683890e-10  2.32183825e+00  1.76952552e+00 
 7.12683890e-10  2.33252048e+00  1.76965428e+00 
 7.13683890e-10  2.34327990e+00  1.76905371e+00 
 7.14683890e-10  2.35294653e+00  1.76796960e+00 
 7.15683890e-10  2.36065936e+00  1.76659318e+00 
 7.16683890e-10  2.36573266e+00  1.76493122e+00 
 7.17453869e-10  2.36670315e+00  1.76262697e+00 
 7.18074639e-10  2.36462149e+00  1.75936846e+00 
 7.18840022e-10  2.35842183e+00  1.75421816e+00 
 7.19605193e-10  2.34943128e+00  1.74992433e+00 
 7.20605193e-10  2.33588148e+00  1.74824227e+00 
 7.21605193e-10  2.32257643e+00  1.75083683e+00 
 7.22605193e-10  2.31221372e+00  1.75579138e+00 
 7.23605193e-10  2.30715147e+00  1.76093827e+00 
 7.24605193e-10  2.30798702e+00  1.76494241e+00 
 7.25605193e-10  2.31375864e+00  1.76746521e+00 
 7.26605193e-10  2.32278297e+00  1.76865826e+00 
 7.27605193e-10  2.33334330e+00  1.76881878e+00 
 7.28605193e-10  2.34398692e+00  1.76824835e+00 
 7.29605193e-10  2.35352777e+00  1.76719541e+00 
 7.30605193e-10  2.36113117e+00  1.76585817e+00 
 7.31605193e-10  2.36610622e+00  1.76424478e+00 
 7.32382796e-10  2.36700081e+00  1.76195371e+00 
 7.33006430e-10  2.36482604e+00  1.75870179e+00 
 7.33776094e-10  2.35848974e+00  1.75355789e+00 
 7.34548036e-10  2.34933030e+00  1.74928776e+00 
 7.35548036e-10  2.33570513e+00  1.74768494e+00 
 7.36548036e-10  2.32240178e+00  1.75031000e+00 
 7.37548036e-10  2.31216391e+00  1.75523607e+00 
 7.38548036e-10  2.30731982e+00  1.76030681e+00 
 7.39548036e-10  2.30840129e+00  1.76422357e+00 
 7.40548036e-10  2.31439905e+00  1.76666985e+00 
 7.41548036e-10  2.32361235e+00  1.76780052e+00 
 7.42548036e-10  2.33432618e+00  1.76790828e+00 
 7.43548036e-10  2.34509603e+00  1.76728922e+00 
 7.44548036e-10  2.35474454e+00  1.76618870e+00 
 7.45548036e-10  2.36243197e+00  1.76480461e+00 
 7.46548036e-10  2.36747916e+00  1.76314123e+00 
 7.47315108e-10  2.36841709e+00  1.76084069e+00 
 7.47938745e-10  2.36629013e+00  1.75756455e+00 
 7.48699423e-10  2.36009116e+00  1.75246798e+00 
 7.49471422e-10  2.35099338e+00  1.74820236e+00 
 7.50471422e-10  2.33741789e+00  1.74663609e+00 
 7.51471422e-10  2.32412475e+00  1.74932180e+00 
 7.52471422e-10  2.31384319e+00  1.75432071e+00 
 7.53471422e-10  2.30891036e+00  1.75946646e+00 
 7.54471422e-10  2.30988021e+00  1.76344777e+00 
 7.55471422e-10  2.31576100e+00  1.76594331e+00 
 7.56471422e-10  2.32485965e+00  1.76711076e+00 
 7.57471422e-10  2.33546196e+00  1.76724840e+00 
 7.58471422e-10  2.34612135e+00  1.76665753e+00 
 7.59471422e-10  2.35567076e+00  1.76558740e+00 
 7.60471422e-10  2.36325289e+00  1.76423066e+00 
 7.61471422e-10  2.36817576e+00  1.76258710e+00 
 7.62244721e-10  2.36900638e+00  1.76026968e+00 
 7.62871146e-10  2.36676279e+00  1.75697074e+00 
 7.63635973e-10  2.36040541e+00  1.75184990e+00 
 7.64415693e-10  2.35110837e+00  1.74758306e+00 
 7.65415693e-10  2.33743913e+00  1.74608140e+00 
 7.66415693e-10  2.32413001e+00  1.74878841e+00 
 7.67415693e-10  2.31394846e+00  1.75375251e+00 
 7.68415693e-10  2.30920154e+00  1.75881825e+00 
 7.69415693e-10  2.31038296e+00  1.76270865e+00 
 7.70415693e-10  2.31645770e+00  1.76512339e+00 
 7.71415693e-10  2.32571715e+00  1.76622402e+00 
 7.72415693e-10  2.33644887e+00  1.76630517e+00 
 7.73415693e-10  2.34721402e+00  1.76566322e+00 
 7.74415693e-10  2.35685390e+00  1.76454427e+00 
 7.75415693e-10  2.36451757e+00  1.76313999e+00 
 7.76415693e-10  2.36951036e+00  1.76144355e+00 
 7.77177225e-10  2.37036634e+00  1.75910523e+00 
 7.77803481e-10  2.36815383e+00  1.75576424e+00 
 7.78559030e-10  2.36191803e+00  1.75067103e+00 
 7.79339520e-10  2.35266088e+00  1.74638942e+00 
 7.80339520e-10  2.33902887e+00  1.74491418e+00 
 7.81339520e-10  2.32571986e+00  1.74767627e+00 
 7.82339520e-10  2.31548208e+00  1.75271003e+00 
 7.83339520e-10  2.31063267e+00  1.75784874e+00 
 7.84339520e-10  2.31168971e+00  1.76180134e+00 
 7.85339520e-10  2.31763696e+00  1.76426267e+00 
 7.86339520e-10  2.32677370e+00  1.76539779e+00 
 7.87339520e-10  2.33738803e+00  1.76550747e+00 
 7.88339520e-10  2.34803883e+00  1.76489347e+00 
 7.89339520e-10  2.35755189e+00  1.76380440e+00 
 7.90339520e-10  2.36510343e+00  1.76243848e+00 
 7.91339520e-10  2.36999320e+00  1.76078893e+00 
 7.92107276e-10  2.37076672e+00  1.75846338e+00 
 7.92736474e-10  2.36845610e+00  1.75512575e+00 
 7.93495403e-10  2.36209003e+00  1.75004331e+00 
 7.94283256e-10  2.35265581e+00  1.74578673e+00 
 7.95283256e-10  2.33895019e+00  1.74439290e+00 
 7.96283256e-10  2.32564737e+00  1.74718529e+00 
 7.97283256e-10  2.31554026e+00  1.75218861e+00 
 7.98283256e-10  2.31091113e+00  1.75724921e+00 
 7.99283256e-10  2.31221215e+00  1.76111324e+00 
 8.00283256e-10  2.31838083e+00  1.76349688e+00 
 8.01283256e-10  2.32770051e+00  1.76456823e+00 
 8.02283256e-10  2.33846177e+00  1.76462365e+00 
 8.03283256e-10  2.34923200e+00  1.76395969e+00 
 8.04283256e-10  2.35884590e+00  1.76282200e+00 
 8.05283256e-10  2.36648661e+00  1.76140808e+00 
 8.06283256e-10  2.37144555e+00  1.75970332e+00 
 8.07040093e-10  2.37224850e+00  1.75735772e+00 
 8.07669419e-10  2.36997058e+00  1.75398088e+00 
 8.08419212e-10  2.36372770e+00  1.74893210e+00 
 8.09208219e-10  2.35433063e+00  1.74466636e+00 
 8.10208219e-10  2.34066347e+00  1.74330760e+00 
 8.11208219e-10  2.32736372e+00  1.74615992e+00 
 8.12208219e-10  2.31720772e+00  1.75123397e+00 
 8.13208219e-10  2.31248674e+00  1.75636573e+00 
 8.14208219e-10  2.31367416e+00  1.76028923e+00 
 8.15208219e-10  2.31972401e+00  1.76271703e+00 
 8.16208219e-10  2.32892671e+00  1.76382094e+00 
 8.17208219e-10  2.33957349e+00  1.76390326e+00 
 8.18208219e-10  2.35022988e+00  1.76326573e+00 
 8.19208219e-10  2.35972838e+00  1.76215700e+00 
 8.20208219e-10  2.36725129e+00  1.76077526e+00 
 8.21208219e-10  2.37209263e+00  1.75910480e+00 
 8.21970597e-10  2.37279939e+00  1.75675997e+00 
 8.22602858e-10  2.37041270e+00  1.75337475e+00 
 8.23355877e-10  2.36403172e+00  1.74832589e+00 
 8.24152772e-10  2.35444140e+00  1.74407555e+00 
 8.25152772e-10  2.34069371e+00  1.74279414e+00 
 8.26152772e-10  2.32739513e+00  1.74567392e+00 
 8.27152772e-10  2.31736299e+00  1.75071436e+00 
 8.28152772e-10  2.31285186e+00  1.75576538e+00 
 8.29152772e-10  2.31427075e+00  1.75959824e+00 
 8.30152772e-10  2.32052922e+00  1.76194639e+00 
 8.31152772e-10  2.32990284e+00  1.76298469e+00 
 8.32152772e-10  2.34068559e+00  1.76301125e+00 
 8.33152772e-10  2.35145148e+00  1.76232272e+00 
 8.34152772e-10  2.36104178e+00  1.76116477e+00 
 8.35152772e-10  2.36864569e+00  1.75973474e+00 
 8.36152772e-10  2.37354779e+00  1.75800798e+00 
 8.36904290e-10  2.37427734e+00  1.75564162e+00 
 8.37536995e-10  2.37191560e+00  1.75221343e+00 
 8.38280641e-10  2.36565394e+00  1.74719997e+00 
 8.39079629e-10  2.35608569e+00  1.74294020e+00 
 8.40079629e-10  2.34237406e+00  1.74170284e+00 
 8.41079629e-10  2.32908095e+00  1.74464841e+00 
 8.42079629e-10  2.31900822e+00  1.74976111e+00 
 8.43079629e-10  2.31441725e+00  1.75488132e+00 
 8.44079629e-10  2.31573444e+00  1.75877041e+00 
 8.45079629e-10  2.32188334e+00  1.76115973e+00 
 8.46079629e-10  2.33114580e+00  1.76222834e+00 
 8.47079629e-10  2.34181670e+00  1.76228029e+00 
 8.48079629e-10  2.35246872e+00  1.76161726e+00 
 8.49079629e-10  2.36194155e+00  1.76048777e+00 
 8.50079629e-10  2.36942413e+00  1.75908966e+00 
 8.51079629e-10  2.37420299e+00  1.75739598e+00 
 8.51835795e-10  2.37483001e+00  1.75502990e+00 
 8.52471584e-10  2.37235326e+00  1.75159020e+00 
 8.53217769e-10  2.36595622e+00  1.74658043e+00 
 8.54025352e-10  2.35618271e+00  1.74233643e+00 
 8.55025352e-10  2.34239042e+00  1.74118133e+00 
 8.56025352e-10  2.32910216e+00  1.74415678e+00 
 8.57025352e-10  2.31915993e+00  1.74923544e+00 
 8.58025352e-10  2.31478461e+00  1.75427319e+00 
 8.59025352e-10  2.31633658e+00  1.75807008e+00 
 8.60025352e-10  2.32269480e+00  1.76037845e+00 
 8.61025352e-10  2.33212683e+00  1.76138038e+00 
 8.62025352e-10  2.34293086e+00  1.76137573e+00 
 8.63025352e-10  2.35368844e+00  1.76066113e+00 
 8.64025352e-10  2.36324834e+00  1.75948214e+00 
 8.65025352e-10  2.37080667e+00  1.75803568e+00 
 8.66025352e-10  2.37563926e+00  1.75628443e+00 
 8.66770623e-10  2.37628256e+00  1.75389530e+00 
 8.67407244e-10  2.37382206e+00  1.75040809e+00 
 8.68143687e-10  2.36754122e+00  1.74543667e+00 
 8.68954572e-10  2.35777087e+00  1.74118343e+00 
 8.69954572e-10  2.34401207e+00  1.74008388e+00 
 8.70954572e-10  2.33073257e+00  1.74313247e+00 
 8.71954572e-10  2.32076028e+00  1.74828521e+00 
 8.72954572e-10  2.31631977e+00  1.75338969e+00 
 8.73954572e-10  2.31778427e+00  1.75723888e+00 
 8.74954572e-10  2.32404378e+00  1.75958484e+00 
 8.75954572e-10  2.33337129e+00  1.76061442e+00 
 8.76954572e-10  2.34406623e+00  1.76063340e+00 
 8.77954572e-10  2.35470953e+00  1.75994329e+00 
 8.78954572e-10  2.36414910e+00  1.75879226e+00 
 8.79954572e-10  2.37158149e+00  1.75737753e+00 
 8.80954572e-10  2.37628351e+00  1.75565781e+00 
 8.81703488e-10  2.37681632e+00  1.75326809e+00 
 8.82343446e-10  2.37423210e+00  1.74976497e+00 
 8.83081592e-10  2.36781873e+00  1.74480215e+00 
 8.83902171e-10  2.35782501e+00  1.74056540e+00 
 8.84902171e-10  2.34398551e+00  1.73955628e+00 
 8.85902171e-10  2.33071664e+00  1.74263913e+00 
 8.86902171e-10  2.32088550e+00  1.74775773e+00 
 8.87902171e-10  2.31667104e+00  1.75277745e+00 
 8.88902171e-10  2.31837765e+00  1.75653202e+00 
 8.89902171e-10  2.32485001e+00  1.75879496e+00 
 8.90902171e-10  2.33434737e+00  1.75975623e+00 
