 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 6.45654229e+04 -9.89404303e-01  3.02413005e-04  1.05956973e-02  3.02413005e-04 
 6.60693448e+04 -9.89404301e-01  3.09457109e-04  1.05956994e-02  3.09457109e-04 
 6.76082975e+04 -9.89404298e-01  3.16665291e-04  1.05957017e-02  3.16665291e-04 
 6.91830971e+04 -9.89404296e-01  3.24041373e-04  1.05957041e-02  3.24041373e-04 
 7.07945784e+04 -9.89404293e-01  3.31589266e-04  1.05957065e-02  3.31589266e-04 
 7.24435960e+04 -9.89404291e-01  3.39312973e-04  1.05957091e-02  3.39312973e-04 
 7.41310241e+04 -9.89404288e-01  3.47216587e-04  1.05957119e-02  3.47216587e-04 
 7.58577575e+04 -9.89404285e-01  3.55304301e-04  1.05957147e-02  3.55304301e-04 
 7.76247117e+04 -9.89404282e-01  3.63580401e-04  1.05957177e-02  3.63580401e-04 
 7.94328235e+04 -9.89404279e-01  3.72049277e-04  1.05957208e-02  3.72049277e-04 
 8.12830516e+04 -9.89404276e-01  3.80715418e-04  1.05957241e-02  3.80715418e-04 
 8.31763771e+04 -9.89404273e-01  3.89583419e-04  1.05957275e-02  3.89583419e-04 
 8.51138038e+04 -9.89404269e-01  3.98657983e-04  1.05957311e-02  3.98657983e-04 
 8.70963590e+04 -9.89404265e-01  4.07943920e-04  1.05957348e-02  4.07943920e-04 
 8.91250938e+04 -9.89404261e-01  4.17446155e-04  1.05957387e-02  4.17446155e-04 
 9.12010839e+04 -9.89404257e-01  4.27169725e-04  1.05957428e-02  4.27169725e-04 
 9.33254301e+04 -9.89404253e-01  4.37119786e-04  1.05957472e-02  4.37119786e-04 
 9.54992586e+04 -9.89404248e-01  4.47301614e-04  1.05957517e-02  4.47301614e-04 
 9.77237221e+04 -9.89404244e-01  4.57720608e-04  1.05957564e-02  4.57720608e-04 
 1.00000000e+05 -9.89404239e-01  4.68382290e-04  1.05957613e-02  4.68382290e-04 
 1.02329299e+05 -9.89404234e-01  4.79292316e-04  1.05957665e-02  4.79292316e-04 
 1.04712855e+05 -9.89404228e-01  4.90456468e-04  1.05957719e-02  4.90456468e-04 
 1.07151931e+05 -9.89404222e-01  5.01880667e-04  1.05957776e-02  5.01880667e-04 
