 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44640000e-10  1.95775333e+00  1.64224667e+00  2.44981905e+00  2.85051964e+00 
 1.45140000e-10  1.95813877e+00  1.64186123e+00  2.44934394e+00  2.85099267e+00 
 1.45640000e-10  1.95852265e+00  1.64147735e+00  2.44887124e+00  2.85146330e+00 
 1.46140000e-10  1.95890497e+00  1.64109503e+00  2.44840097e+00  2.85193152e+00 
 1.46640000e-10  1.95928572e+00  1.64071428e+00  2.44793313e+00  2.85239733e+00 
 1.47140000e-10  1.95966490e+00  1.64033510e+00  2.44746772e+00  2.85286072e+00 
 1.47640000e-10  1.96004250e+00  1.63995750e+00  2.44700475e+00  2.85332170e+00 
 1.48140000e-10  1.96041852e+00  1.63958148e+00  2.44654421e+00  2.85378027e+00 
 1.48640000e-10  1.96079296e+00  1.63920704e+00  2.44608611e+00  2.85423641e+00 
 1.49140000e-10  1.96116582e+00  1.63883418e+00  2.44563046e+00  2.85469012e+00 
 1.49640000e-10  1.96153708e+00  1.63846292e+00  2.44517725e+00  2.85514141e+00 
 1.50140000e-10  1.96190674e+00  1.63809326e+00  2.44472650e+00  2.85559027e+00 
 1.50640000e-10  1.96227481e+00  1.63772519e+00  2.44427820e+00  2.85603670e+00 
 1.51140000e-10  1.96264128e+00  1.63735872e+00  2.44383235e+00  2.85648069e+00 
 1.51640000e-10  1.96300614e+00  1.63699386e+00  2.44338896e+00  2.85692225e+00 
 1.52140000e-10  1.96336940e+00  1.63663060e+00  2.44294804e+00  2.85736136e+00 
 1.52640000e-10  1.96373104e+00  1.63626896e+00  2.44250957e+00  2.85779804e+00 
 1.53140000e-10  1.96409107e+00  1.63590893e+00  2.44207357e+00  2.85823228e+00 
 1.53640000e-10  1.96444947e+00  1.63555053e+00  2.44164005e+00  2.85866407e+00 
 1.54140000e-10  1.96480625e+00  1.63519375e+00  2.44120899e+00  2.85909341e+00 
 1.54640000e-10  1.96516141e+00  1.63483859e+00  2.44078040e+00  2.85952030e+00 
 1.55140000e-10  1.96551494e+00  1.63448506e+00  2.44035429e+00  2.85994475e+00 
 1.55640000e-10  1.96586683e+00  1.63413317e+00  2.43993066e+00  2.86036675e+00 
 1.56140000e-10  1.96621709e+00  1.63378291e+00  2.43950950e+00  2.86078629e+00 
 1.56640000e-10  1.96656570e+00  1.63343430e+00  2.43909082e+00  2.86120338e+00 
 1.57140000e-10  1.96691267e+00  1.63308733e+00  2.43867463e+00  2.86161801e+00 
 1.57640000e-10  1.96725800e+00  1.63274200e+00  2.43826092e+00  2.86203019e+00 
 1.58140000e-10  1.96760167e+00  1.63239833e+00  2.43784970e+00  2.86243991e+00 
 1.58640000e-10  1.96794369e+00  1.63205631e+00  2.43744097e+00  2.86284718e+00 
 1.59140000e-10  1.96828405e+00  1.63171595e+00  2.43703472e+00  2.86325199e+00 
 1.59640000e-10  1.96862275e+00  1.63137725e+00  2.43663096e+00  2.86365433e+00 
 1.60140000e-10  1.96895979e+00  1.63104021e+00  2.43622969e+00  2.86405422e+00 
 1.60640000e-10  1.96929516e+00  1.63070484e+00  2.43583092e+00  2.86445165e+00 
 1.61140000e-10  1.96962885e+00  1.63037115e+00  2.43543464e+00  2.86484662e+00 
 1.61640000e-10  1.96996088e+00  1.63003912e+00  2.43504085e+00  2.86523913e+00 
 1.62140000e-10  1.97029122e+00  1.62970878e+00  2.43464956e+00  2.86562918e+00 
 1.62640000e-10  1.97061989e+00  1.62938011e+00  2.43426076e+00  2.86601676e+00 
 1.63140000e-10  1.97094687e+00  1.62905313e+00  2.43387446e+00  2.86640189e+00 
 1.63640000e-10  1.97127217e+00  1.62872783e+00  2.43349065e+00  2.86678456e+00 
 1.64140000e-10  1.97159577e+00  1.62840423e+00  2.43310935e+00  2.86716476e+00 
 1.64640000e-10  1.97191768e+00  1.62808232e+00  2.43273054e+00  2.86754251e+00 
 1.65140000e-10  1.97223789e+00  1.62776211e+00  2.43235423e+00  2.86791780e+00 
 1.65640000e-10  1.97255641e+00  1.62744359e+00  2.43198041e+00  2.86829063e+00 
 1.66140000e-10  1.97287322e+00  1.62712678e+00  2.43160910e+00  2.86866100e+00 
 1.66640000e-10  1.97318832e+00  1.62681168e+00  2.43124028e+00  2.86902892e+00 
 1.67140000e-10  1.97350172e+00  1.62649828e+00  2.43087396e+00  2.86939437e+00 
 1.67640000e-10  1.97381340e+00  1.62618660e+00  2.43051013e+00  2.86975738e+00 
 1.68140000e-10  1.97412337e+00  1.62587663e+00  2.43014881e+00  2.87011793e+00 
 1.68640000e-10  1.97443162e+00  1.62556838e+00  2.42978998e+00  2.87047602e+00 
 1.69140000e-10  1.97473814e+00  1.62526186e+00  2.42943365e+00  2.87083167e+00 
 1.69640000e-10  1.97504295e+00  1.62495705e+00  2.42907981e+00  2.87118487e+00 
 1.70140000e-10  1.97534602e+00  1.62465398e+00  2.42872847e+00  2.87153561e+00 
 1.70640000e-10  1.97564737e+00  1.62435263e+00  2.42837962e+00  2.87188391e+00 
 1.71140000e-10  1.97594698e+00  1.62405302e+00  2.42803326e+00  2.87222977e+00 
 1.71640000e-10  1.97624485e+00  1.62375515e+00  2.42768940e+00  2.87257318e+00 
 1.72140000e-10  1.97654099e+00  1.62345901e+00  2.42734803e+00  2.87291415e+00 
 1.72640000e-10  1.97683538e+00  1.62316462e+00  2.42700915e+00  2.87325268e+00 
 1.73140000e-10  1.97712803e+00  1.62287197e+00  2.42667275e+00  2.87358878e+00 
 1.73640000e-10  1.97741893e+00  1.62258107e+00  2.42633884e+00  2.87392244e+00 
 1.74140000e-10  1.97770807e+00  1.62229193e+00  2.42600742e+00  2.87425367e+00 
 1.74640000e-10  1.97799547e+00  1.62200453e+00  2.42567848e+00  2.87458246e+00 
 1.75140000e-10  1.97828111e+00  1.62171889e+00  2.42535203e+00  2.87490883e+00 
 1.75640000e-10  1.97856498e+00  1.62143502e+00  2.42502805e+00  2.87523278e+00 
 1.76140000e-10  1.97884710e+00  1.62115290e+00  2.42470655e+00  2.87555430e+00 
 1.76640000e-10  1.97912745e+00  1.62087255e+00  2.42438753e+00  2.87587341e+00 
 1.77140000e-10  1.97940603e+00  1.62059397e+00  2.42407098e+00  2.87619009e+00 
 1.77640000e-10  1.97968284e+00  1.62031716e+00  2.42375691e+00  2.87650437e+00 
 1.78140000e-10  1.97995788e+00  1.62004212e+00  2.42344530e+00  2.87681623e+00 
 1.78640000e-10  1.98023114e+00  1.61976886e+00  2.42313616e+00  2.87712569e+00 
 1.79140000e-10  1.98050263e+00  1.61949737e+00  2.42282949e+00  2.87743275e+00 
 1.79640000e-10  1.98077233e+00  1.61922767e+00  2.42252527e+00  2.87773740e+00 
 1.80140000e-10  1.98104025e+00  1.61895975e+00  2.42222352e+00  2.87803966e+00 
 1.80640000e-10  1.98130638e+00  1.61869362e+00  2.42192422e+00  2.87833953e+00 
 1.81140000e-10  1.98157072e+00  1.61842928e+00  2.42162738e+00  2.87863701e+00 
 1.81640000e-10  1.98183327e+00  1.61816673e+00  2.42133298e+00  2.87893210e+00 
 1.82140000e-10  1.98209402e+00  1.61790598e+00  2.42104104e+00  2.87922481e+00 
 1.82640000e-10  1.98235298e+00  1.61764702e+00  2.42075153e+00  2.87951515e+00 
 1.83140000e-10  1.98261014e+00  1.61738986e+00  2.42046447e+00  2.87980311e+00 
 1.83640000e-10  1.98286550e+00  1.61713450e+00  2.42017985e+00  2.88008870e+00 
 1.84140000e-10  1.98311905e+00  1.61688095e+00  2.41989765e+00  2.88037193e+00 
 1.84640000e-10  1.98337079e+00  1.61662921e+00  2.41961789e+00  2.88065280e+00 
 1.85140000e-10  1.98362072e+00  1.61637928e+00  2.41934056e+00  2.88093131e+00 
 1.85640000e-10  1.98386885e+00  1.61613115e+00  2.41906565e+00  2.88120748e+00 
 1.86140000e-10  1.98411515e+00  1.61588485e+00  2.41879315e+00  2.88148129e+00 
 1.86640000e-10  1.98435964e+00  1.61564036e+00  2.41852308e+00  2.88175277e+00 
 1.87140000e-10  1.98460231e+00  1.61539769e+00  2.41825541e+00  2.88202191e+00 
 1.87640000e-10  1.98484316e+00  1.61515684e+00  2.41799015e+00  2.88228872e+00 
 1.88140000e-10  1.98508218e+00  1.61491782e+00  2.41772729e+00  2.88255320e+00 
 1.88640000e-10  1.98531938e+00  1.61468062e+00  2.41746683e+00  2.88281535e+00 
 1.89140000e-10  1.98555475e+00  1.61444525e+00  2.41720876e+00  2.88307520e+00 
 1.89640000e-10  1.98578829e+00  1.61421171e+00  2.41695309e+00  2.88333273e+00 
 1.90140000e-10  1.98601999e+00  1.61398001e+00  2.41669979e+00  2.88358795e+00 
 1.90640000e-10  1.98624986e+00  1.61375014e+00  2.41644888e+00  2.88384088e+00 
 1.91140000e-10  1.98647789e+00  1.61352211e+00  2.41620034e+00  2.88409151e+00 
 1.91640000e-10  1.98670407e+00  1.61329593e+00  2.41595418e+00  2.88433985e+00 
 1.92140000e-10  1.98692842e+00  1.61307158e+00  2.41571037e+00  2.88458591e+00 
 1.92640000e-10  1.98715092e+00  1.61284908e+00  2.41546893e+00  2.88482969e+00 
 1.93140000e-10  1.98737157e+00  1.61262843e+00  2.41522985e+00  2.88507119e+00 
 1.93640000e-10  1.98759038e+00  1.61240962e+00  2.41499311e+00  2.88531043e+00 
 1.94140000e-10  1.98780733e+00  1.61219267e+00  2.41475872e+00  2.88554741e+00 
 1.94640000e-10  1.98802243e+00  1.61197757e+00  2.41452667e+00  2.88578214e+00 
 1.95140000e-10  1.98823567e+00  1.61176433e+00  2.41429695e+00  2.88601461e+00 
 1.95640000e-10  1.98844706e+00  1.61155294e+00  2.41406956e+00  2.88624485e+00 
 1.96140000e-10  1.98865659e+00  1.61134341e+00  2.41384450e+00  2.88647285e+00 
 1.96640000e-10  1.98886425e+00  1.61113575e+00  2.41362175e+00  2.88669861e+00 
 1.97140000e-10  1.98907005e+00  1.61092995e+00  2.41340132e+00  2.88692216e+00 
 1.97640000e-10  1.98927399e+00  1.61072601e+00  2.41318319e+00  2.88714348e+00 
 1.98140000e-10  1.98947605e+00  1.61052395e+00  2.41296736e+00  2.88736260e+00 
 1.98640000e-10  1.98967625e+00  1.61032375e+00  2.41275382e+00  2.88757951e+00 
 1.99140000e-10  1.98987457e+00  1.61012543e+00  2.41254258e+00  2.88779422e+00 
 1.99640000e-10  1.99007102e+00  1.60992898e+00  2.41233362e+00  2.88800674e+00 
 2.00140000e-10  1.99026559e+00  1.60973441e+00  2.41212693e+00  2.88821707e+00 
 2.00640000e-10  1.99045829e+00  1.60954171e+00  2.41192251e+00  2.88842523e+00 
 2.01140000e-10  1.99064911e+00  1.60935089e+00  2.41172036e+00  2.88863121e+00 
 2.01640000e-10  1.99083804e+00  1.60916196e+00  2.41152047e+00  2.88883503e+00 
 2.02140000e-10  1.99102509e+00  1.60897491e+00  2.41132283e+00  2.88903669e+00 
 2.02640000e-10  1.99121026e+00  1.60878974e+00  2.41112743e+00  2.88923620e+00 
 2.03140000e-10  1.99139354e+00  1.60860646e+00  2.41093428e+00  2.88943356e+00 
 2.03640000e-10  1.99157493e+00  1.60842507e+00  2.41074335e+00  2.88962878e+00 
 2.04140000e-10  1.99175443e+00  1.60824557e+00  2.41055465e+00  2.88982188e+00 
 2.04640000e-10  1.99193203e+00  1.60806797e+00  2.41036818e+00  2.89001284e+00 
 2.05140000e-10  1.99210775e+00  1.60789225e+00  2.41018391e+00  2.89020169e+00 
 2.05640000e-10  1.99228156e+00  1.60771844e+00  2.41000185e+00  2.89038843e+00 
 2.06140000e-10  1.99245348e+00  1.60754652e+00  2.40982200e+00  2.89057307e+00 
 2.06640000e-10  1.99262350e+00  1.60737650e+00  2.40964433e+00  2.89075561e+00 
 2.07140000e-10  1.99279162e+00  1.60720838e+00  2.40946885e+00  2.89093606e+00 
 2.07640000e-10  1.99295783e+00  1.60704217e+00  2.40929555e+00  2.89111442e+00 
 2.08140000e-10  1.99312214e+00  1.60687786e+00  2.40912443e+00  2.89129072e+00 
 2.08640000e-10  1.99328455e+00  1.60671545e+00  2.40895547e+00  2.89146494e+00 
 2.09140000e-10  1.99344504e+00  1.60655496e+00  2.40878867e+00  2.89163710e+00 
 2.09640000e-10  1.99360363e+00  1.60639637e+00  2.40862402e+00  2.89180720e+00 
 2.10140000e-10  1.99376031e+00  1.60623969e+00  2.40846152e+00  2.89197526e+00 
 2.10640000e-10  1.99391507e+00  1.60608493e+00  2.40830116e+00  2.89214128e+00 
 2.11140000e-10  1.99406792e+00  1.60593208e+00  2.40814292e+00  2.89230526e+00 
 2.11640000e-10  1.99421886e+00  1.60578114e+00  2.40798682e+00  2.89246722e+00 
 2.12140000e-10  1.99436788e+00  1.60563212e+00  2.40783283e+00  2.89262715e+00 
 2.12640000e-10  1.99451498e+00  1.60548502e+00  2.40768095e+00  2.89278508e+00 
 2.13140000e-10  1.99466016e+00  1.60533984e+00  2.40753118e+00  2.89294100e+00 
 2.13640000e-10  1.99480342e+00  1.60519658e+00  2.40738350e+00  2.89309492e+00 
 2.14140000e-10  1.99494475e+00  1.60505525e+00  2.40723791e+00  2.89324685e+00 
 2.14640000e-10  1.99508417e+00  1.60491583e+00  2.40709441e+00  2.89339679e+00 
 2.15140000e-10  1.99522165e+00  1.60477835e+00  2.40695298e+00  2.89354476e+00 
 2.15640000e-10  1.99535722e+00  1.60464278e+00  2.40681362e+00  2.89369075e+00 
 2.16140000e-10  1.99549085e+00  1.60450915e+00  2.40667632e+00  2.89383479e+00 
 2.16640000e-10  1.99562255e+00  1.60437745e+00  2.40654108e+00  2.89397686e+00 
 2.17140000e-10  1.99575232e+00  1.60424768e+00  2.40640788e+00  2.89411699e+00 
 2.17640000e-10  1.99588016e+00  1.60411984e+00  2.40627673e+00  2.89425517e+00 
 2.18140000e-10  1.99600607e+00  1.60399393e+00  2.40614760e+00  2.89439141e+00 
 2.18640000e-10  1.99613004e+00  1.60386996e+00  2.40602051e+00  2.89452573e+00 
 2.19140000e-10  1.99625208e+00  1.60374792e+00  2.40589544e+00  2.89465812e+00 
 2.19640000e-10  1.99637218e+00  1.60362782e+00  2.40577238e+00  2.89478860e+00 
 2.20140000e-10  1.99649034e+00  1.60350966e+00  2.40565132e+00  2.89491716e+00 
 2.20640000e-10  1.99660656e+00  1.60339344e+00  2.40553226e+00  2.89504383e+00 
 2.21140000e-10  1.99672084e+00  1.60327916e+00  2.40541520e+00  2.89516860e+00 
 2.21640000e-10  1.99683318e+00  1.60316682e+00  2.40530012e+00  2.89529147e+00 
 2.22140000e-10  1.99694358e+00  1.60305642e+00  2.40518702e+00  2.89541246e+00 
 2.22640000e-10  1.99705204e+00  1.60294796e+00  2.40507589e+00  2.89553158e+00 
 2.23140000e-10  1.99715855e+00  1.60284145e+00  2.40496673e+00  2.89564883e+00 
 2.23640000e-10  1.99726311e+00  1.60273689e+00  2.40485952e+00  2.89576421e+00 
 2.24140000e-10  1.99736573e+00  1.60263427e+00  2.40475427e+00  2.89587773e+00 
 2.24640000e-10  1.99746639e+00  1.60253361e+00  2.40465096e+00  2.89598940e+00 
 2.25140000e-10  1.99756511e+00  1.60243489e+00  2.40454959e+00  2.89609922e+00 
 2.25640000e-10  1.99766188e+00  1.60233812e+00  2.40445015e+00  2.89620721e+00 
 2.26140000e-10  1.99775670e+00  1.60224330e+00  2.40435263e+00  2.89631336e+00 
 2.26640000e-10  1.99784957e+00  1.60215043e+00  2.40425704e+00  2.89641768e+00 
 2.27140000e-10  1.99794048e+00  1.60205952e+00  2.40416335e+00  2.89652018e+00 
 2.27640000e-10  1.99802944e+00  1.60197056e+00  2.40407157e+00  2.89662086e+00 
 2.28140000e-10  1.99811645e+00  1.60188355e+00  2.40398169e+00  2.89671973e+00 
 2.28640000e-10  1.99820150e+00  1.60179850e+00  2.40389371e+00  2.89681680e+00 
 2.29140000e-10  1.99828460e+00  1.60171540e+00  2.40380761e+00  2.89691207e+00 
 2.29640000e-10  1.99836573e+00  1.60163427e+00  2.40372339e+00  2.89700554e+00 
 2.30140000e-10  1.99844491e+00  1.60155509e+00  2.40364104e+00  2.89709722e+00 
 2.30640000e-10  1.99852213e+00  1.60147787e+00  2.40356057e+00  2.89718712e+00 
 2.31140000e-10  1.99859740e+00  1.60140260e+00  2.40348195e+00  2.89727525e+00 
 2.31640000e-10  1.99867070e+00  1.60132930e+00  2.40340519e+00  2.89736160e+00 
 2.32140000e-10  1.99874204e+00  1.60125796e+00  2.40333029e+00  2.89744618e+00 
 2.32640000e-10  1.99881142e+00  1.60118858e+00  2.40325722e+00  2.89752900e+00 
 2.33140000e-10  1.99887884e+00  1.60112116e+00  2.40318600e+00  2.89761005e+00 
 2.33640000e-10  1.99894429e+00  1.60105571e+00  2.40311661e+00  2.89768936e+00 
 2.34140000e-10  1.99900778e+00  1.60099222e+00  2.40304905e+00  2.89776692e+00 
 2.34640000e-10  1.99906931e+00  1.60093069e+00  2.40298331e+00  2.89784273e+00 
 2.35140000e-10  1.99912887e+00  1.60087113e+00  2.40291938e+00  2.89791680e+00 
 2.35640000e-10  1.99918647e+00  1.60081353e+00  2.40285727e+00  2.89798914e+00 
 2.36140000e-10  1.99924210e+00  1.60075790e+00  2.40279696e+00  2.89805975e+00 
 2.36640000e-10  1.99929576e+00  1.60070424e+00  2.40273846e+00  2.89812863e+00 
 2.37140000e-10  1.99934746e+00  1.60065254e+00  2.40268175e+00  2.89819578e+00 
 2.37640000e-10  1.99939719e+00  1.60060281e+00  2.40262683e+00  2.89826122e+00 
 2.38140000e-10  1.99944496e+00  1.60055504e+00  2.40257369e+00  2.89832494e+00 
 2.38640000e-10  1.99949075e+00  1.60050925e+00  2.40252234e+00  2.89838696e+00 
 2.39140000e-10  1.99953457e+00  1.60046543e+00  2.40247276e+00  2.89844726e+00 
 2.39640000e-10  1.99957643e+00  1.60042357e+00  2.40242496e+00  2.89850586e+00 
 2.40140000e-10  1.99961632e+00  1.60038368e+00  2.40237892e+00  2.89856276e+00 
 2.40640000e-10  1.99965423e+00  1.60034577e+00  2.40233464e+00  2.89861796e+00 
 2.41140000e-10  1.99969018e+00  1.60030982e+00  2.40229212e+00  2.89867147e+00 
 2.41640000e-10  1.99972415e+00  1.60027585e+00  2.40225136e+00  2.89872328e+00 
 2.42140000e-10  1.99975615e+00  1.60024385e+00  2.40221235e+00  2.89877341e+00 
 2.42640000e-10  1.99978619e+00  1.60021381e+00  2.40217508e+00  2.89882185e+00 
 2.43140000e-10  1.99981424e+00  1.60018576e+00  2.40213955e+00  2.89886861e+00 
 2.43640000e-10  1.99984033e+00  1.60015967e+00  2.40210576e+00  2.89891369e+00 
 2.44140000e-10  1.99986445e+00  1.60013555e+00  2.40207370e+00  2.89895710e+00 
 2.44640000e-10  1.99988659e+00  1.60011341e+00  2.40204337e+00  2.89899882e+00 
 2.45140000e-10  1.99990676e+00  1.60009324e+00  2.40201477e+00  2.89903888e+00 
 2.45640000e-10  1.99992496e+00  1.60007504e+00  2.40198790e+00  2.89907726e+00 
 2.46140000e-10  1.99994118e+00  1.60005882e+00  2.40196274e+00  2.89911398e+00 
 2.46640000e-10  1.99995543e+00  1.60004457e+00  2.40193930e+00  2.89914903e+00 
 2.47140000e-10  1.99996771e+00  1.60003229e+00  2.40191757e+00  2.89918241e+00 
 2.47640000e-10  1.99997801e+00  1.60002199e+00  2.40189755e+00  2.89921413e+00 
 2.48140000e-10  1.99998634e+00  1.60001366e+00  2.40187924e+00  2.89924419e+00 
 2.48640000e-10  1.99999270e+00  1.60000730e+00  2.40186263e+00  2.89927259e+00 
 2.49140000e-10  1.99999708e+00  1.60000292e+00  2.40184773e+00  2.89929933e+00 
 2.49640000e-10  1.99999949e+00  1.60000051e+00  2.40183452e+00  2.89932441e+00 
 2.50140000e-10  1.99999992e+00  1.60000008e+00  2.40182302e+00  2.89934784e+00 
 2.50640000e-10  1.99999838e+00  1.60000162e+00  2.40181320e+00  2.89936961e+00 
 2.51140000e-10  1.99999487e+00  1.60000513e+00  2.40180508e+00  2.89938972e+00 
 2.51640000e-10  1.99998938e+00  1.60001062e+00  2.40179865e+00  2.89940818e+00 
 2.52140000e-10  1.99998192e+00  1.60001808e+00  2.40179390e+00  2.89942499e+00 
 2.52640000e-10  1.99997249e+00  1.60002751e+00  2.40179084e+00  2.89944014e+00 
 2.53140000e-10  1.99996108e+00  1.60003892e+00  2.40178947e+00  2.89945363e+00 
 2.53640000e-10  1.99994769e+00  1.60005231e+00  2.40178978e+00  2.89946548e+00 
 2.54140000e-10  1.99993234e+00  1.60006766e+00  2.40179177e+00  2.89947567e+00 
 2.54640000e-10  1.99991501e+00  1.60008499e+00  2.40179544e+00  2.89948421e+00 
 2.55140000e-10  1.99989571e+00  1.60010429e+00  2.40180079e+00  2.89949109e+00 
 2.55640000e-10  1.99987443e+00  1.60012557e+00  2.40180781e+00  2.89949632e+00 
 2.56140000e-10  1.99985119e+00  1.60014881e+00  2.40181651e+00  2.89949990e+00 
 2.56640000e-10  1.99982597e+00  1.60017403e+00  2.40182689e+00  2.89950182e+00 
 2.57140000e-10  1.99979877e+00  1.60020123e+00  2.40183894e+00  2.89950208e+00 
 2.57640000e-10  1.99976961e+00  1.60023039e+00  2.40185267e+00  2.89950069e+00 
 2.58140000e-10  1.99973847e+00  1.60026153e+00  2.40186806e+00  2.89949763e+00 
 2.58640000e-10  1.99970537e+00  1.60029463e+00  2.40188514e+00  2.89949292e+00 
 2.59140000e-10  1.99967029e+00  1.60032971e+00  2.40190388e+00  2.89948655e+00 
 2.59640000e-10  1.99963324e+00  1.60036676e+00  2.40192430e+00  2.89947852e+00 
 2.60140000e-10  1.99959422e+00  1.60040578e+00  2.40194638e+00  2.89946882e+00 
 2.60640000e-10  1.99955323e+00  1.60044677e+00  2.40197014e+00  2.89945746e+00 
 2.61140000e-10  1.99951027e+00  1.60048973e+00  2.40199558e+00  2.89944443e+00 
 2.61640000e-10  1.99946535e+00  1.60053465e+00  2.40202268e+00  2.89942974e+00 
 2.62140000e-10  1.99941845e+00  1.60058155e+00  2.40205146e+00  2.89941337e+00 
 2.62640000e-10  1.99936959e+00  1.60063041e+00  2.40208192e+00  2.89939533e+00 
 2.63140000e-10  1.99931875e+00  1.60068125e+00  2.40211404e+00  2.89937561e+00 
 2.63640000e-10  1.99926596e+00  1.60073404e+00  2.40214785e+00  2.89935422e+00 
 2.64140000e-10  1.99921119e+00  1.60078881e+00  2.40218332e+00  2.89933115e+00 
 2.64640000e-10  1.99915446e+00  1.60084554e+00  2.40222048e+00  2.89930639e+00 
 2.65140000e-10  1.99909576e+00  1.60090424e+00  2.40225932e+00  2.89927995e+00 
 2.65640000e-10  1.99903510e+00  1.60096490e+00  2.40229983e+00  2.89925182e+00 
 2.66140000e-10  1.99897247e+00  1.60102753e+00  2.40234202e+00  2.89922200e+00 
 2.66640000e-10  1.99890788e+00  1.60109212e+00  2.40238590e+00  2.89919048e+00 
 2.67140000e-10  1.99884133e+00  1.60115867e+00  2.40243146e+00  2.89915726e+00 
 2.67640000e-10  1.99877281e+00  1.60122719e+00  2.40247871e+00  2.89912235e+00 
 2.68140000e-10  1.99870233e+00  1.60129767e+00  2.40252765e+00  2.89908573e+00 
 2.68640000e-10  1.99862989e+00  1.60137011e+00  2.40257827e+00  2.89904740e+00 
 2.69140000e-10  1.99855549e+00  1.60144451e+00  2.40263059e+00  2.89900736e+00 
 2.69640000e-10  1.99847913e+00  1.60152087e+00  2.40268460e+00  2.89896560e+00 
 2.70140000e-10  1.99840081e+00  1.60159919e+00  2.40274031e+00  2.89892212e+00 
 2.70640000e-10  1.99832054e+00  1.60167946e+00  2.40279771e+00  2.89887692e+00 
 2.71140000e-10  1.99823830e+00  1.60176170e+00  2.40285682e+00  2.89882999e+00 
 2.71640000e-10  1.99815411e+00  1.60184589e+00  2.40291763e+00  2.89878133e+00 
 2.72140000e-10  1.99806797e+00  1.60193203e+00  2.40298015e+00  2.89873093e+00 
 2.72640000e-10  1.99797987e+00  1.60202013e+00  2.40304438e+00  2.89867879e+00 
 2.73140000e-10  1.99788981e+00  1.60211019e+00  2.40311032e+00  2.89862491e+00 
 2.73640000e-10  1.99779780e+00  1.60220220e+00  2.40317798e+00  2.89856927e+00 
