 time            v(finalp)       v(finaln)      
 2.31305000e-09  2.91346669e+00  2.43041227e+00 
 2.31405000e-09  2.91909417e+00  2.42131325e+00 
 2.31505000e-09  2.92371834e+00  2.41631488e+00 
 2.31605000e-09  2.92785241e+00  2.41483403e+00 
 2.31705000e-09  2.93188328e+00  2.41623156e+00 
 2.31805000e-09  2.93600624e+00  2.41986296e+00 
 2.31900000e-09  2.94001926e+00  2.42481778e+00 
 2.31910000e-09  2.94044728e+00  2.42542596e+00 
 2.31930000e-09  2.94130442e+00  2.42666333e+00 
 2.31965000e-09  2.94280067e+00  2.42889713e+00 
 2.32000000e-09  2.94428139e+00  2.43120269e+00 
 2.32007000e-09  2.94457479e+00  2.43167285e+00 
 2.32021000e-09  2.94515852e+00  2.43261744e+00 
 2.32049000e-09  2.94630808e+00  2.43452237e+00 
 2.32105000e-09  2.94851624e+00  2.43835836e+00 
 2.32205000e-09  2.95208243e+00  2.44510222e+00 
 2.32305000e-09  2.95510088e+00  2.45147980e+00 
 2.32405000e-09  2.95754512e+00  2.45728159e+00 
 2.32505000e-09  2.95943544e+00  2.46234694e+00 
 2.32605000e-09  2.96083254e+00  2.46656672e+00 
 2.32705000e-09  2.96182171e+00  2.46987321e+00 
 2.32805000e-09  2.96250479e+00  2.47224861e+00 
 2.32905000e-09  2.96298290e+00  2.47372776e+00 
 2.33005000e-09  2.96334162e+00  2.47439369e+00 
 2.33105000e-09  2.96364039e+00  2.47438081e+00 
 2.33205000e-09  2.96390478e+00  2.47387290e+00 
 2.33305000e-09  2.96412187e+00  2.47309690e+00 
 2.33405000e-09  2.96423551e+00  2.47231558e+00 
 2.33505000e-09  2.96413847e+00  2.47183356e+00 
 2.33605000e-09  2.96364272e+00  2.47200970e+00 
 2.33705000e-09  2.96245053e+00  2.47327374e+00 
 2.33805000e-09  2.96007802e+00  2.47616186e+00 
 2.33905000e-09  2.95579352e+00  2.48134030e+00 
 2.34005000e-09  2.94862847e+00  2.48958529e+00 
 2.34105000e-09  2.93755708e+00  2.50168510e+00 
 2.34205000e-09  2.92183913e+00  2.51824205e+00 
 2.34305000e-09  2.90132213e+00  2.53938815e+00 
 2.34405000e-09  2.87646738e+00  2.56453771e+00 
 2.34505000e-09  2.84810416e+00  2.59240318e+00 
 2.34605000e-09  2.81712526e+00  2.62134060e+00 
 2.34705000e-09  2.78431655e+00  2.64983417e+00 
 2.34805000e-09  2.75036397e+00  2.67685576e+00 
 2.34905000e-09  2.71596104e+00  2.70195477e+00 
 2.35005000e-09  2.68190610e+00  2.72510641e+00 
 2.35105000e-09  2.64911651e+00  2.74645620e+00 
 2.35205000e-09  2.61854987e+00  2.76610740e+00 
 2.35305000e-09  2.59107362e+00  2.78403556e+00 
 2.35405000e-09  2.56733852e+00  2.80012932e+00 
 2.35505000e-09  2.54771739e+00  2.81429722e+00 
 2.35605000e-09  2.53230052e+00  2.82656918e+00 
 2.35705000e-09  2.52093946e+00  2.83713096e+00 
 2.35805000e-09  2.51333708e+00  2.84629763e+00 
 2.35900000e-09  2.50925796e+00  2.85403584e+00 
 2.35910000e-09  2.50901925e+00  2.85479449e+00 
 2.35930000e-09  2.50861134e+00  2.85629828e+00 
 2.35965000e-09  2.50815423e+00  2.85888086e+00 
 2.36000000e-09  2.50801884e+00  2.86140348e+00 
 2.36007000e-09  2.50803618e+00  2.86189981e+00 
 2.36021000e-09  2.50809987e+00  2.86288736e+00 
 2.36049000e-09  2.50836212e+00  2.86483753e+00 
 2.36105000e-09  2.50940344e+00  2.86863193e+00 
 2.36205000e-09  2.51273827e+00  2.87498986e+00 
 2.36305000e-09  2.51758498e+00  2.88068677e+00 
 2.36405000e-09  2.52350870e+00  2.88557675e+00 
 2.36505000e-09  2.53009090e+00  2.88953573e+00 
 2.36605000e-09  2.53696077e+00  2.89249055e+00 
 2.36705000e-09  2.54381122e+00  2.89442841e+00 
 2.36805000e-09  2.55039339e+00  2.89539787e+00 
 2.36905000e-09  2.55650932e+00  2.89549295e+00 
 2.37005000e-09  2.56201281e+00  2.89483346e+00 
 2.37105000e-09  2.56680779e+00  2.89354414e+00 
 2.37205000e-09  2.57086428e+00  2.89173567e+00 
 2.37305000e-09  2.57422686e+00  2.88948599e+00 
 2.37405000e-09  2.57701044e+00  2.88682936e+00 
 2.37505000e-09  2.57940419e+00  2.88375149e+00 
 2.37605000e-09  2.58166105e+00  2.88018917e+00 
 2.37705000e-09  2.58407163e+00  2.87603957e+00 
 2.37805000e-09  2.58694790e+00  2.87117295e+00 
 2.37905000e-09  2.59059596e+00  2.86544908e+00 
 2.38005000e-09  2.59528915e+00  2.85873648e+00 
 2.38105000e-09  2.60123635e+00  2.85093501e+00 
 2.38205000e-09  2.60856683e+00  2.84198903e+00 
 2.38305000e-09  2.61731752e+00  2.83190431e+00 
 2.38405000e-09  2.62741850e+00  2.82075738e+00 
 2.38505000e-09  2.63870062e+00  2.80869251e+00 
 2.38605000e-09  2.65091348e+00  2.79591524e+00 
 2.38705000e-09  2.66374360e+00  2.78268033e+00 
 2.38805000e-09  2.67684852e+00  2.76927323e+00 
 2.38905000e-09  2.68988673e+00  2.75599490e+00 
 2.39005000e-09  2.70254225e+00  2.74314596e+00 
 2.39105000e-09  2.71454154e+00  2.73101432e+00 
 2.39205000e-09  2.72565916e+00  2.71986454e+00 
 2.39305000e-09  2.73571554e+00  2.70992741e+00 
 2.39405000e-09  2.74457170e+00  2.70138946e+00 
 2.39505000e-09  2.75212372e+00  2.69438297e+00 
 2.39605000e-09  2.75830250e+00  2.68898229e+00 
 2.39705000e-09  2.76307345e+00  2.68519827e+00 
 2.39805000e-09  2.76643762e+00  2.68298050e+00 
 2.39900000e-09  2.76836644e+00  2.68223055e+00 
 2.39910000e-09  2.76849106e+00  2.68223431e+00 
 2.39930000e-09  2.76870911e+00  2.68227326e+00 
 2.39965000e-09  2.76897361e+00  2.68245797e+00 
 2.40000000e-09  2.76908798e+00  2.68278901e+00 
 2.40007000e-09  2.76908995e+00  2.68287541e+00 
 2.40021000e-09  2.76907988e+00  2.68306137e+00 
 2.40049000e-09  2.76899389e+00  2.68349414e+00 
 2.40105000e-09  2.76856281e+00  2.68459263e+00 
 2.40205000e-09  2.76701753e+00  2.68721401e+00 
 2.40305000e-09  2.76461991e+00  2.69050613e+00 
 2.40405000e-09  2.76154546e+00  2.69426798e+00 
 2.40505000e-09  2.75798344e+00  2.69829886e+00 
 2.40605000e-09  2.75412544e+00  2.70241071e+00 
 2.40705000e-09  2.75015920e+00  2.70643405e+00 
 2.40805000e-09  2.74626466e+00  2.71021879e+00 
 2.40905000e-09  2.74261315e+00  2.71363163e+00 
 2.41005000e-09  2.73936856e+00  2.71655058e+00 
 2.41105000e-09  2.73669058e+00  2.71885747e+00 
 2.41205000e-09  2.73473938e+00  2.72043063e+00 
 2.41305000e-09  2.73367917e+00  2.72113900e+00 
 2.41405000e-09  2.73367891e+00  2.72083921e+00 
 2.41505000e-09  2.73490902e+00  2.71937709e+00 
 2.41605000e-09  2.73753301e+00  2.71659427e+00 
 2.41705000e-09  2.74169417e+00  2.71233988e+00 
 2.41805000e-09  2.74749784e+00  2.70648398e+00 
 2.41905000e-09  2.75499627e+00  2.69893870e+00 
 2.42005000e-09  2.76416850e+00  2.68967301e+00 
 2.42105000e-09  2.77490733e+00  2.67872625e+00 
 2.42205000e-09  2.78701504e+00  2.66621614e+00 
 2.42305000e-09  2.80020865e+00  2.65233943e+00 
 2.42405000e-09  2.81414171e+00  2.63736282e+00 
 2.42505000e-09  2.82842561e+00  2.62160767e+00 
 2.42605000e-09  2.84266364e+00  2.60543662e+00 
 2.42705000e-09  2.85649248e+00  2.58923289e+00 
 2.42805000e-09  2.86959865e+00  2.57338231e+00 
 2.42905000e-09  2.88173407e+00  2.55826185e+00 
 2.43005000e-09  2.89272280e+00  2.54422622e+00 
 2.43105000e-09  2.90245514e+00  2.53158463e+00 
 2.43205000e-09  2.91088169e+00  2.52058908e+00 
 2.43305000e-09  2.91800404e+00  2.51142202e+00 
 2.43405000e-09  2.92386507e+00  2.50418407e+00 
 2.43505000e-09  2.92853576e+00  2.49889159e+00 
 2.43605000e-09  2.93209984e+00  2.49548260e+00 
 2.43705000e-09  2.93463596e+00  2.49383182e+00 
 2.43805000e-09  2.93622257e+00  2.49375859e+00 
 2.43900000e-09  2.93690271e+00  2.49495723e+00 
 2.43910000e-09  2.93692332e+00  2.49515968e+00 
 2.43930000e-09  2.93694418e+00  2.49559066e+00 
 2.43965000e-09  2.93690389e+00  2.49644002e+00 
 2.44000000e-09  2.93676461e+00  2.49740678e+00 
 2.44007000e-09  2.93672296e+00  2.49761622e+00 
 2.44021000e-09  2.93663026e+00  2.49804532e+00 
 2.44049000e-09  2.93640064e+00  2.49894991e+00 
 2.44105000e-09  2.93576666e+00  2.50092968e+00 
 2.44205000e-09  2.93410689e+00  2.50490889e+00 
 2.44305000e-09  2.93186187e+00  2.50927969e+00 
 2.44405000e-09  2.92915459e+00  2.51384571e+00 
 2.44505000e-09  2.92613010e+00  2.51841804e+00 
 2.44605000e-09  2.92294489e+00  2.52282737e+00 
 2.44705000e-09  2.91975620e+00  2.52692236e+00 
 2.44805000e-09  2.91671361e+00  2.53057724e+00 
 2.44905000e-09  2.91395307e+00  2.53368888e+00 
 2.45005000e-09  2.91159506e+00  2.53617155e+00 
 2.45105000e-09  2.90974570e+00  2.53795188e+00 
 2.45205000e-09  2.90849957e+00  2.53896368e+00 
 2.45305000e-09  2.90794236e+00  2.53914374e+00 
 2.45405000e-09  2.90815121e+00  2.53843024e+00 
 2.45505000e-09  2.90919147e+00  2.53676487e+00 
 2.45605000e-09  2.91110895e+00  2.53409921e+00 
 2.45705000e-09  2.91391861e+00  2.53040490e+00 
 2.45805000e-09  2.91759114e+00  2.52568591e+00 
 2.45905000e-09  2.92203832e+00  2.51999273e+00 
 2.46005000e-09  2.92711474e+00  2.51342707e+00 
 2.46105000e-09  2.93260617e+00  2.50614760e+00 
 2.46205000e-09  2.93824703e+00  2.49836816e+00 
 2.46305000e-09  2.94374692e+00  2.49034612e+00 
 2.46405000e-09  2.94882706e+00  2.48236370e+00 
 2.46505000e-09  2.95326244e+00  2.47470506e+00 
 2.46605000e-09  2.95691943e+00  2.46763216e+00 
 2.46705000e-09  2.95977441e+00  2.46136091e+00 
 2.46805000e-09  2.96190985e+00  2.45605118e+00 
 2.46905000e-09  2.96347811e+00  2.45179680e+00 
 2.47005000e-09  2.96465457e+00  2.44862522e+00 
 2.47105000e-09  2.96559548e+00  2.44650605e+00 
 2.47205000e-09  2.96641162e+00  2.44536309e+00 
 2.47305000e-09  2.96715948e+00  2.44508706e+00 
 2.47405000e-09  2.96784583e+00  2.44554773e+00 
 2.47505000e-09  2.96843833e+00  2.44660724e+00 
 2.47605000e-09  2.96888575e+00  2.44812263e+00 
 2.47705000e-09  2.96912564e+00  2.44995699e+00 
 2.47805000e-09  2.96910175e+00  2.45198604e+00 
 2.47900000e-09  2.96880224e+00  2.45399550e+00 
 2.47910000e-09  2.96875307e+00  2.45421090e+00 
 2.47930000e-09  2.96864661e+00  2.45464064e+00 
 2.47965000e-09  2.96843052e+00  2.45538725e+00 
 2.48000000e-09  2.96817735e+00  2.45612478e+00 
 2.48007000e-09  2.96812171e+00  2.45627090e+00 
 2.48021000e-09  2.96800730e+00  2.45656199e+00 
 2.48049000e-09  2.96776338e+00  2.45713766e+00 
 2.48105000e-09  2.96722080e+00  2.45825468e+00 
 2.48205000e-09  2.96611923e+00  2.46010283e+00 
 2.48305000e-09  2.96492922e+00  2.46172477e+00 
 2.48405000e-09  2.96374973e+00  2.46307831e+00 
 2.48505000e-09  2.96267450e+00  2.46413667e+00 
 2.48605000e-09  2.96178211e+00  2.46488582e+00 
 2.48705000e-09  2.96112471e+00  2.46532803e+00 
 2.48805000e-09  2.96072654e+00  2.46548220e+00 
 2.48905000e-09  2.96058571e+00  2.46538883e+00 
 2.49005000e-09  2.96067954e+00  2.46510567e+00 
 2.49105000e-09  2.96096792e+00  2.46470460e+00 
 2.49205000e-09  2.96139687e+00  2.46427013e+00 
 2.49305000e-09  2.96190127e+00  2.46389793e+00 
 2.49405000e-09  2.96240506e+00  2.46369432e+00 
 2.49505000e-09  2.96281794e+00  2.46377813e+00 
 2.49605000e-09  2.96302554e+00  2.46428902e+00 
 2.49705000e-09  2.96287982e+00  2.46539204e+00 
 2.49805000e-09  2.96217418e+00  2.46729486e+00 
 2.49905000e-09  2.96061921e+00  2.47026293e+00 
 2.50005000e-09  2.95782416e+00  2.47462416e+00 
 2.50105000e-09  2.95330645e+00  2.48075425e+00 
 2.50205000e-09  2.94655662e+00  2.48903268e+00 
 2.50305000e-09  2.93715955e+00  2.49976789e+00 
 2.50405000e-09  2.92492389e+00  2.51310558e+00 
 2.50505000e-09  2.90995001e+00  2.52894919e+00 
 2.50605000e-09  2.89260583e+00  2.54692550e+00 
 2.50705000e-09  2.87343682e+00  2.56641895e+00 
 2.50805000e-09  2.85306159e+00  2.58667479e+00 
 2.50905000e-09  2.83209383e+00  2.60694005e+00 
 2.51005000e-09  2.81110675e+00  2.62659022e+00 
 2.51105000e-09  2.79063274e+00  2.64519658e+00 
 2.51205000e-09  2.77117780e+00  2.66251831e+00 
 2.51305000e-09  2.75322784e+00  2.67843912e+00 
 2.51405000e-09  2.73723433e+00  2.69288809e+00 
 2.51505000e-09  2.72358167e+00  2.70578284e+00 
 2.51605000e-09  2.71254950e+00  2.71701280e+00 
 2.51705000e-09  2.70428288e+00  2.72645347e+00 
 2.51805000e-09  2.69879387e+00  2.73400146e+00 
 2.51900000e-09  2.69604797e+00  2.73936619e+00 
 2.51910000e-09  2.69590997e+00  2.73981771e+00 
 2.51930000e-09  2.69569320e+00  2.74067346e+00 
 2.51965000e-09  2.69553394e+00  2.74199120e+00 
 2.52000000e-09  2.69565091e+00  2.74307422e+00 
 2.52007000e-09  2.69571244e+00  2.74325789e+00 
 2.52021000e-09  2.69586035e+00  2.74360266e+00 
 2.52049000e-09  2.69627185e+00  2.74418513e+00 
 2.52105000e-09  2.69754025e+00  2.74492058e+00 
 2.52205000e-09  2.70108468e+00  2.74489653e+00 
 2.52305000e-09  2.70595939e+00  2.74332200e+00 
 2.52405000e-09  2.71180603e+00  2.74041199e+00 
 2.52505000e-09  2.71826702e+00  2.73641244e+00 
 2.52605000e-09  2.72500992e+00  2.73158833e+00 
 2.52705000e-09  2.73173949e+00  2.72621505e+00 
 2.52805000e-09  2.73820291e+00  2.72056764e+00 
 2.52905000e-09  2.74419256e+00  2.71490979e+00 
 2.53005000e-09  2.74954670e+00  2.70948303e+00 
 2.53105000e-09  2.75414840e+00  2.70449676e+00 
 2.53205000e-09  2.75792358e+00  2.70012028e+00 
 2.53305000e-09  2.76083810e+00  2.69647761e+00 
 2.53405000e-09  2.76289405e+00  2.69364554e+00 
 2.53505000e-09  2.76412517e+00  2.69165476e+00 
 2.53605000e-09  2.76459147e+00  2.69049369e+00 
 2.53705000e-09  2.76437344e+00  2.69011445e+00 
 2.53805000e-09  2.76356608e+00  2.69044014e+00 
 2.53905000e-09  2.76227311e+00  2.69137279e+00 
 2.54005000e-09  2.76060169e+00  2.69280136e+00 
 2.54105000e-09  2.75865781e+00  2.69460914e+00 
 2.54205000e-09  2.75654251e+00  2.69668023e+00 
 2.54305000e-09  2.75434888e+00  2.69890485e+00 
 2.54405000e-09  2.75215990e+00  2.70118330e+00 
 2.54505000e-09  2.75004687e+00  2.70342864e+00 
 2.54605000e-09  2.74806860e+00  2.70556823e+00 
 2.54705000e-09  2.74627105e+00  2.70754429e+00 
 2.54805000e-09  2.74468768e+00  2.70931375e+00 
 2.54905000e-09  2.74333949e+00  2.71084737e+00 
 2.55005000e-09  2.74223638e+00  2.71212859e+00 
 2.55105000e-09  2.74137858e+00  2.71315226e+00 
 2.55205000e-09  2.74075773e+00  2.71392294e+00 
 2.55305000e-09  2.74035866e+00  2.71445315e+00 
 2.55405000e-09  2.74016029e+00  2.71476181e+00 
 2.55505000e-09  2.74013786e+00  2.71487242e+00 
 2.55605000e-09  2.74026471e+00  2.71481177e+00 
 2.55705000e-09  2.74051254e+00  2.71460843e+00 
 2.55805000e-09  2.74085330e+00  2.71429144e+00 
 2.55900000e-09  2.74123904e+00  2.71391065e+00 
 2.55910000e-09  2.74128321e+00  2.71386593e+00 
 2.55930000e-09  2.74137242e+00  2.71377524e+00 
 2.55965000e-09  2.74153139e+00  2.71361228e+00 
 2.56000000e-09  2.74169330e+00  2.71344454e+00 
 2.56007000e-09  2.74172605e+00  2.71341036e+00 
 2.56021000e-09  2.74179171e+00  2.71334167e+00 
 2.56049000e-09  2.74192358e+00  2.71320289e+00 
 2.56105000e-09  2.74218808e+00  2.71292153e+00 
 2.56205000e-09  2.74265382e+00  2.71241732e+00 
 2.56305000e-09  2.74309922e+00  2.71192524e+00 
 2.56405000e-09  2.74351249e+00  2.71145981e+00 
 2.56505000e-09  2.74388397e+00  2.71103341e+00 
 2.56605000e-09  2.74420678e+00  2.71065558e+00 
 2.56705000e-09  2.74447685e+00  2.71033284e+00 
 2.56805000e-09  2.74469282e+00  2.71006875e+00 
 2.56905000e-09  2.74485578e+00  2.70986404e+00 
 2.57005000e-09  2.74496903e+00  2.70971692e+00 
 2.57105000e-09  2.74503771e+00  2.70962336e+00 
 2.57205000e-09  2.74506829e+00  2.70957753e+00 
 2.57305000e-09  2.74506811e+00  2.70957229e+00 
 2.57405000e-09  2.74504472e+00  2.70959975e+00 
 2.57505000e-09  2.74500534e+00  2.70965182e+00 
 2.57605000e-09  2.74495631e+00  2.70972074e+00 
 2.57705000e-09  2.74490274e+00  2.70979959e+00 
 2.57805000e-09  2.74484836e+00  2.70988270e+00 
 2.57905000e-09  2.74479519e+00  2.70996569e+00 
 2.58005000e-09  2.74474364e+00  2.71004558e+00 
 2.58105000e-09  2.74469323e+00  2.71012100e+00 
 2.58205000e-09  2.74464292e+00  2.71019196e+00 
 2.58305000e-09  2.74459093e+00  2.71025935e+00 
 2.58405000e-09  2.74453509e+00  2.71032462e+00 
 2.58505000e-09  2.74447386e+00  2.71038978e+00 
 2.58605000e-09  2.74440591e+00  2.71045680e+00 
 2.58705000e-09  2.74433052e+00  2.71052740e+00 
 2.58805000e-09  2.74424788e+00  2.71060298e+00 
 2.58905000e-09  2.74415840e+00  2.71068413e+00 
 2.59005000e-09  2.74406321e+00  2.71077080e+00 
 2.59105000e-09  2.74396405e+00  2.71086234e+00 
 2.59205000e-09  2.74386315e+00  2.71095753e+00 
 2.59305000e-09  2.74376267e+00  2.71105455e+00 
 2.59405000e-09  2.74366464e+00  2.71115111e+00 
 2.59505000e-09  2.74357128e+00  2.71124489e+00 
 2.59605000e-09  2.74348474e+00  2.71133363e+00 
 2.59705000e-09  2.74340693e+00  2.71141524e+00 
 2.59805000e-09  2.74333896e+00  2.71148776e+00 
 2.59900000e-09  2.74328426e+00  2.71154685e+00 
 2.59910000e-09  2.74327912e+00  2.71155245e+00 
 2.59930000e-09  2.74326914e+00  2.71156336e+00 
 2.59965000e-09  2.74325280e+00  2.71158135e+00 
 2.60000000e-09  2.74323789e+00  2.71159788e+00 
 2.60007000e-09  2.74323510e+00  2.71160097e+00 
 2.60021000e-09  2.74322965e+00  2.71160701e+00 
 2.60049000e-09  2.74321937e+00  2.71161837e+00 
 2.60105000e-09  2.74320139e+00  2.71163816e+00 
 2.60205000e-09  2.74317779e+00  2.71166408e+00 
 2.60305000e-09  2.74316446e+00  2.71167857e+00 
 2.60405000e-09  2.74316027e+00  2.71168271e+00 
 2.60505000e-09  2.74316352e+00  2.71167824e+00 
 2.60605000e-09  2.74317127e+00  2.71166825e+00 
 2.60705000e-09  2.74317797e+00  2.71165884e+00 
 2.60805000e-09  2.74317210e+00  2.71166187e+00 
 2.60905000e-09  2.74313189e+00  2.71169953e+00 
 2.61005000e-09  2.74301958e+00  2.71181024e+00 
 2.61105000e-09  2.74277478e+00  2.71205524e+00 
 2.61205000e-09  2.74230845e+00  2.71252451e+00 
 2.61305000e-09  2.74149900e+00  2.71334055e+00 
 2.61405000e-09  2.74019193e+00  2.71465853e+00 
 2.61505000e-09  2.73820423e+00  2.71666143e+00 
 2.61605000e-09  2.73533382e+00  2.71954960e+00 
 2.61705000e-09  2.73137376e+00  2.72352498e+00 
 2.61805000e-09  2.72612923e+00  2.72877062e+00 
 2.61905000e-09  2.71943957e+00  2.73543018e+00 
 2.62005000e-09  2.71119649e+00  2.74358458e+00 
 2.62105000e-09  2.70136090e+00  2.75323341e+00 
 2.62205000e-09  2.68997470e+00  2.76428354e+00 
 2.62305000e-09  2.67716508e+00  2.77654744e+00 
 2.62405000e-09  2.66314126e+00  2.78975233e+00 
 2.62505000e-09  2.64817974e+00  2.80356550e+00 
 2.62605000e-09  2.63261017e+00  2.81761594e+00 
 2.62705000e-09  2.61679626e+00  2.83153617e+00 
 2.62805000e-09  2.60111638e+00  2.84498998e+00 
 2.62905000e-09  2.58594673e+00  2.85769306e+00 
 2.63005000e-09  2.57164623e+00  2.86942354e+00 
 2.63105000e-09  2.55854140e+00  2.88002276e+00 
 2.63205000e-09  2.54691138e+00  2.88938980e+00 
 2.63305000e-09  2.53697372e+00  2.89747318e+00 
 2.63405000e-09  2.52887333e+00  2.90426197e+00 
 2.63505000e-09  2.52267664e+00  2.90977652e+00 
 2.63605000e-09  2.51837543e+00  2.91405689e+00 
 2.63705000e-09  2.51588578e+00  2.91716246e+00 
 2.63805000e-09  2.51506262e+00  2.91915494e+00 
 2.63900000e-09  2.51565581e+00  2.92007548e+00 
 2.63910000e-09  2.51580139e+00  2.92011260e+00 
 2.63930000e-09  2.51612195e+00  2.92016343e+00 
 2.63965000e-09  2.51679145e+00  2.92016458e+00 
 2.64000000e-09  2.51759548e+00  2.92005248e+00 
 2.64007000e-09  2.51777474e+00  2.92001432e+00 
 2.64021000e-09  2.51814502e+00  2.91992741e+00 
 2.64049000e-09  2.51893955e+00  2.91970387e+00 
 2.64105000e-09  2.52073146e+00  2.91906170e+00 
 2.64205000e-09  2.52447607e+00  2.91733016e+00 
 2.64305000e-09  2.52872778e+00  2.91495746e+00 
 2.64405000e-09  2.53327516e+00  2.91208199e+00 
 2.64505000e-09  2.53791475e+00  2.90885934e+00 
 2.64605000e-09  2.54246321e+00  2.90545199e+00 
 2.64705000e-09  2.54676470e+00  2.90201832e+00 
 2.64805000e-09  2.55069684e+00  2.89870098e+00 
 2.64905000e-09  2.55417435e+00  2.89561584e+00 
 2.65005000e-09  2.55715916e+00  2.89284052e+00 
 2.65105000e-09  2.55966430e+00  2.89040574e+00 
 2.65205000e-09  2.56174933e+00  2.88828987e+00 
 2.65305000e-09  2.56352877e+00  2.88641525e+00 
 2.65405000e-09  2.56516866e+00  2.88465031e+00 
 2.65505000e-09  2.56687831e+00  2.88281623e+00 
 2.65605000e-09  2.56889985e+00  2.88069748e+00 
 2.65705000e-09  2.57149418e+00  2.87805559e+00 
 2.65805000e-09  2.57492555e+00  2.87464448e+00 
 2.65905000e-09  2.57943637e+00  2.87023080e+00 
 2.66005000e-09  2.58522606e+00  2.86461093e+00 
 2.66105000e-09  2.59243669e+00  2.85762658e+00 
 2.66205000e-09  2.60113292e+00  2.84918813e+00 
 2.66305000e-09  2.61128647e+00  2.83928623e+00 
 2.66405000e-09  2.62277356e+00  2.82799790e+00 
 2.66505000e-09  2.63537816e+00  2.81548702e+00 
 2.66605000e-09  2.64880937e+00  2.80199403e+00 
 2.66705000e-09  2.66272942e+00  2.78782038e+00 
 2.66805000e-09  2.67678300e+00  2.77330896e+00 
 2.66905000e-09  2.69062526e+00  2.75882396e+00 
 2.67005000e-09  2.70394351e+00  2.74473227e+00 
 2.67105000e-09  2.71646962e+00  2.73138697e+00 
 2.67205000e-09  2.72798338e+00  2.71911206e+00 
 2.67305000e-09  2.73830988e+00  2.70818797e+00 
 2.67405000e-09  2.74731481e+00  2.69883697e+00 
 2.67505000e-09  2.75490246e+00  2.69121672e+00 
 2.67605000e-09  2.76101408e+00  2.68541028e+00 
 2.67705000e-09  2.76562863e+00  2.68142435e+00 
 2.67805000e-09  2.76876407e+00  2.67919370e+00 
 2.67900000e-09  2.77042273e+00  2.67858683e+00 
 2.67910000e-09  2.77051585e+00  2.67861507e+00 
 2.67930000e-09  2.77067022e+00  2.67870639e+00 
 2.67965000e-09  2.77082088e+00  2.67899502e+00 
 2.68000000e-09  2.77081859e+00  2.67944466e+00 
 2.68007000e-09  2.77079686e+00  2.67955677e+00 
 2.68021000e-09  2.77073916e+00  2.67979535e+00 
 2.68049000e-09  2.77055702e+00  2.68033902e+00 
 2.68105000e-09  2.76993136e+00  2.68167973e+00 
 2.68205000e-09  2.76803823e+00  2.68478451e+00 
 2.68305000e-09  2.76530126e+00  2.68860155e+00 
 2.68405000e-09  2.76190473e+00  2.69290463e+00 
 2.68505000e-09  2.75804535e+00  2.69746987e+00 
 2.68605000e-09  2.75392137e+00  2.70208881e+00 
 2.68705000e-09  2.74972814e+00  2.70657300e+00 
 2.68805000e-09  2.74565752e+00  2.71075174e+00 
 2.68905000e-09  2.74190150e+00  2.71446427e+00 
