 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76656000e-09  2.12435167e+00  2.34564833e+00  3.03276248e+00  2.37308876e+00 
 1.76856000e-09  2.12450560e+00  2.34549440e+00  3.03239259e+00  2.37347165e+00 
 1.77056000e-09  2.12467698e+00  2.34532302e+00  3.03197359e+00  2.37390534e+00 
 1.77256000e-09  2.12486579e+00  2.34513421e+00  3.03150550e+00  2.37438980e+00 
 1.77456000e-09  2.12507198e+00  2.34492802e+00  3.03098836e+00  2.37492496e+00 
 1.77656000e-09  2.12529553e+00  2.34470447e+00  3.03042221e+00  2.37551079e+00 
 1.77856000e-09  2.12553641e+00  2.34446359e+00  3.02980708e+00  2.37614723e+00 
 1.78056000e-09  2.12579457e+00  2.34420543e+00  3.02914301e+00  2.37683422e+00 
 1.78256000e-09  2.12606998e+00  2.34393002e+00  3.02843006e+00  2.37757168e+00 
 1.78456000e-09  2.12636258e+00  2.34363742e+00  3.02766828e+00  2.37835955e+00 
 1.78656000e-09  2.12667235e+00  2.34332765e+00  3.02685772e+00  2.37919776e+00 
 1.78856000e-09  2.12699921e+00  2.34300079e+00  3.02599843e+00  2.38008620e+00 
 1.79056000e-09  2.12734314e+00  2.34265686e+00  3.02509050e+00  2.38102480e+00 
 1.79256000e-09  2.12770406e+00  2.34229594e+00  3.02413399e+00  2.38201346e+00 
 1.79456000e-09  2.12808193e+00  2.34191807e+00  3.02312896e+00  2.38305209e+00 
 1.79656000e-09  2.12847668e+00  2.34152332e+00  3.02207551e+00  2.38414056e+00 
 1.79856000e-09  2.12888825e+00  2.34111175e+00  3.02097371e+00  2.38527878e+00 
 1.80056000e-09  2.12931658e+00  2.34068342e+00  3.01982365e+00  2.38646663e+00 
 1.80256000e-09  2.12976160e+00  2.34023840e+00  3.01862544e+00  2.38770396e+00 
 1.80456000e-09  2.13022323e+00  2.33977677e+00  3.01737917e+00  2.38899065e+00 
 1.80656000e-09  2.13070141e+00  2.33929859e+00  3.01608496e+00  2.39032657e+00 
 1.80856000e-09  2.13119606e+00  2.33880394e+00  3.01474290e+00  2.39171156e+00 
 1.81056000e-09  2.13170711e+00  2.33829289e+00  3.01335312e+00  2.39314548e+00 
 1.81256000e-09  2.13223446e+00  2.33776554e+00  3.01191575e+00  2.39462817e+00 
 1.81456000e-09  2.13277804e+00  2.33722196e+00  3.01043091e+00  2.39615945e+00 
 1.81656000e-09  2.13333776e+00  2.33666224e+00  3.00889874e+00  2.39773916e+00 
 1.81856000e-09  2.13391354e+00  2.33608646e+00  3.00731939e+00  2.39936711e+00 
 1.82056000e-09  2.13450528e+00  2.33549472e+00  3.00569301e+00  2.40104312e+00 
 1.82256000e-09  2.13511289e+00  2.33488711e+00  3.00401976e+00  2.40276699e+00 
 1.82456000e-09  2.13573627e+00  2.33426373e+00  3.00229979e+00  2.40453852e+00 
 1.82656000e-09  2.13637533e+00  2.33362467e+00  3.00053329e+00  2.40635749e+00 
 1.82856000e-09  2.13702996e+00  2.33297004e+00  2.99872042e+00  2.40822370e+00 
 1.83056000e-09  2.13770006e+00  2.33229994e+00  2.99686139e+00  2.41013691e+00 
 1.83256000e-09  2.13838553e+00  2.33161447e+00  2.99495637e+00  2.41209688e+00 
 1.83456000e-09  2.13908625e+00  2.33091375e+00  2.99300557e+00  2.41410339e+00 
 1.83656000e-09  2.13980212e+00  2.33019788e+00  2.99100921e+00  2.41615617e+00 
 1.83856000e-09  2.14053303e+00  2.32946697e+00  2.98896750e+00  2.41825497e+00 
 1.84056000e-09  2.14127884e+00  2.32872116e+00  2.98688066e+00  2.42039952e+00 
 1.84256000e-09  2.14203946e+00  2.32796054e+00  2.98474893e+00  2.42258955e+00 
 1.84456000e-09  2.14281476e+00  2.32718524e+00  2.98257254e+00  2.42482477e+00 
 1.84656000e-09  2.14360462e+00  2.32639538e+00  2.98035176e+00  2.42710490e+00 
 1.84856000e-09  2.14440891e+00  2.32559109e+00  2.97808683e+00  2.42942963e+00 
 1.85056000e-09  2.14522750e+00  2.32477250e+00  2.97577803e+00  2.43179865e+00 
 1.85256000e-09  2.14606027e+00  2.32393973e+00  2.97342562e+00  2.43421166e+00 
 1.85456000e-09  2.14690708e+00  2.32309292e+00  2.97102990e+00  2.43666831e+00 
 1.85656000e-09  2.14776781e+00  2.32223219e+00  2.96859116e+00  2.43916829e+00 
 1.85856000e-09  2.14864231e+00  2.32135769e+00  2.96610969e+00  2.44171124e+00 
 1.86056000e-09  2.14953045e+00  2.32046955e+00  2.96358580e+00  2.44429682e+00 
 1.86256000e-09  2.15043208e+00  2.31956792e+00  2.96101982e+00  2.44692465e+00 
 1.86456000e-09  2.15134707e+00  2.31865293e+00  2.95841208e+00  2.44959438e+00 
 1.86656000e-09  2.15227527e+00  2.31772473e+00  2.95576290e+00  2.45230564e+00 
 1.86856000e-09  2.15321653e+00  2.31678347e+00  2.95307264e+00  2.45505803e+00 
 1.87056000e-09  2.15417070e+00  2.31582930e+00  2.95034164e+00  2.45785117e+00 
 1.87256000e-09  2.15513764e+00  2.31486236e+00  2.94757027e+00  2.46068464e+00 
 1.87456000e-09  2.15611719e+00  2.31388281e+00  2.94475890e+00  2.46355805e+00 
 1.87656000e-09  2.15710920e+00  2.31289080e+00  2.94190792e+00  2.46647096e+00 
 1.87856000e-09  2.15811351e+00  2.31188649e+00  2.93901771e+00  2.46942294e+00 
 1.88056000e-09  2.15912995e+00  2.31087005e+00  2.93608868e+00  2.47241357e+00 
 1.88256000e-09  2.16015838e+00  2.30984162e+00  2.93312122e+00  2.47544239e+00 
 1.88456000e-09  2.16119863e+00  2.30880137e+00  2.93011575e+00  2.47850896e+00 
 1.88656000e-09  2.16225053e+00  2.30774947e+00  2.92707271e+00  2.48161281e+00 
 1.88856000e-09  2.16331392e+00  2.30668608e+00  2.92399252e+00  2.48475347e+00 
 1.89056000e-09  2.16438863e+00  2.30561137e+00  2.92087563e+00  2.48793045e+00 
 1.89256000e-09  2.16547449e+00  2.30452551e+00  2.91772248e+00  2.49114330e+00 
 1.89456000e-09  2.16657133e+00  2.30342867e+00  2.91453355e+00  2.49439149e+00 
 1.89656000e-09  2.16767897e+00  2.30232103e+00  2.91130928e+00  2.49767453e+00 
 1.89856000e-09  2.16879725e+00  2.30120275e+00  2.90805018e+00  2.50099190e+00 
 1.90056000e-09  2.16992598e+00  2.30007402e+00  2.90475671e+00  2.50434308e+00 
 1.90256000e-09  2.17106498e+00  2.29893502e+00  2.90142937e+00  2.50772756e+00 
 1.90456000e-09  2.17221409e+00  2.29778591e+00  2.89806867e+00  2.51114479e+00 
 1.90656000e-09  2.17337310e+00  2.29662690e+00  2.89467512e+00  2.51459424e+00 
 1.90856000e-09  2.17454185e+00  2.29545815e+00  2.89124922e+00  2.51807536e+00 
 1.91056000e-09  2.17572014e+00  2.29427986e+00  2.88779152e+00  2.52158759e+00 
 1.91256000e-09  2.17690780e+00  2.29309220e+00  2.88430254e+00  2.52513037e+00 
 1.91456000e-09  2.17810463e+00  2.29189537e+00  2.88078282e+00  2.52870313e+00 
 1.91656000e-09  2.17931044e+00  2.29068956e+00  2.87723292e+00  2.53230528e+00 
 1.91856000e-09  2.18052505e+00  2.28947495e+00  2.87365339e+00  2.53593625e+00 
 1.92056000e-09  2.18174826e+00  2.28825174e+00  2.87004479e+00  2.53959545e+00 
 1.92256000e-09  2.18297988e+00  2.28702012e+00  2.86640771e+00  2.54328227e+00 
 1.92456000e-09  2.18421971e+00  2.28578029e+00  2.86274271e+00  2.54699611e+00 
 1.92656000e-09  2.18546756e+00  2.28453244e+00  2.85905038e+00  2.55073637e+00 
 1.92856000e-09  2.18672324e+00  2.28327676e+00  2.85533132e+00  2.55450241e+00 
 1.93056000e-09  2.18798653e+00  2.28201347e+00  2.85158613e+00  2.55829363e+00 
 1.93256000e-09  2.18925726e+00  2.28074274e+00  2.84781541e+00  2.56210940e+00 
 1.93456000e-09  2.19053520e+00  2.27946480e+00  2.84401978e+00  2.56594907e+00 
 1.93656000e-09  2.19182017e+00  2.27817983e+00  2.84019985e+00  2.56981200e+00 
 1.93856000e-09  2.19311195e+00  2.27688805e+00  2.83635626e+00  2.57369756e+00 
 1.94056000e-09  2.19441035e+00  2.27558965e+00  2.83248962e+00  2.57760509e+00 
 1.94256000e-09  2.19571516e+00  2.27428484e+00  2.82860059e+00  2.58153393e+00 
 1.94456000e-09  2.19702617e+00  2.27297383e+00  2.82468981e+00  2.58548342e+00 
 1.94656000e-09  2.19834318e+00  2.27165682e+00  2.82075792e+00  2.58945289e+00 
 1.94856000e-09  2.19966598e+00  2.27033402e+00  2.81680557e+00  2.59344168e+00 
 1.95056000e-09  2.20099436e+00  2.26900564e+00  2.81283344e+00  2.59744910e+00 
 1.95256000e-09  2.20232810e+00  2.26767190e+00  2.80884218e+00  2.60147448e+00 
 1.95456000e-09  2.20366701e+00  2.26633299e+00  2.80483247e+00  2.60551713e+00 
 1.95656000e-09  2.20501086e+00  2.26498914e+00  2.80080497e+00  2.60957636e+00 
 1.95856000e-09  2.20635945e+00  2.26364055e+00  2.79676037e+00  2.61365148e+00 
 1.96056000e-09  2.20771257e+00  2.26228743e+00  2.79269935e+00  2.61774179e+00 
 1.96256000e-09  2.20906999e+00  2.26093001e+00  2.78862261e+00  2.62184659e+00 
 1.96456000e-09  2.21043150e+00  2.25956850e+00  2.78453083e+00  2.62596518e+00 
 1.96656000e-09  2.21179690e+00  2.25820310e+00  2.78042470e+00  2.63009685e+00 
 1.96856000e-09  2.21316596e+00  2.25683404e+00  2.77630494e+00  2.63424089e+00 
 1.97056000e-09  2.21453847e+00  2.25546153e+00  2.77217224e+00  2.63839659e+00 
 1.97256000e-09  2.21591420e+00  2.25408580e+00  2.76802730e+00  2.64256323e+00 
 1.97456000e-09  2.21729296e+00  2.25270704e+00  2.76387085e+00  2.64674008e+00 
 1.97656000e-09  2.21867451e+00  2.25132549e+00  2.75970359e+00  2.65092644e+00 
 1.97856000e-09  2.22005863e+00  2.24994137e+00  2.75552624e+00  2.65512158e+00 
 1.98056000e-09  2.22144512e+00  2.24855488e+00  2.75133951e+00  2.65932476e+00 
 1.98256000e-09  2.22283375e+00  2.24716625e+00  2.74714413e+00  2.66353527e+00 
 1.98456000e-09  2.22422429e+00  2.24577571e+00  2.74294082e+00  2.66775238e+00 
 1.98656000e-09  2.22561654e+00  2.24438346e+00  2.73873031e+00  2.67197535e+00 
 1.98856000e-09  2.22701027e+00  2.24298973e+00  2.73451333e+00  2.67620345e+00 
 1.99056000e-09  2.22840527e+00  2.24159473e+00  2.73029059e+00  2.68043594e+00 
 1.99256000e-09  2.22980130e+00  2.24019870e+00  2.72606284e+00  2.68467210e+00 
 1.99456000e-09  2.23119816e+00  2.23880184e+00  2.72183081e+00  2.68891120e+00 
 1.99656000e-09  2.23259561e+00  2.23740439e+00  2.71759522e+00  2.69315248e+00 
 1.99828000e-09  2.23379774e+00  2.23620226e+00  2.71395031e+00  2.69680120e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.71030378e+00  2.70045052e+00 
