 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 6.02559586e+04 -9.88936511e-01  2.96501940e-04  1.10634889e-02  2.96501940e-04 
 6.16595002e+04 -9.88936509e-01  3.03408358e-04  1.10634908e-02  3.03408358e-04 
 6.30957344e+04 -9.88936507e-01  3.10475647e-04  1.10634928e-02  3.10475647e-04 
 6.45654229e+04 -9.88936505e-01  3.17707554e-04  1.10634948e-02  3.17707554e-04 
 6.60693448e+04 -9.88936503e-01  3.25107914e-04  1.10634970e-02  3.25107914e-04 
 6.76082975e+04 -9.88936501e-01  3.32680650e-04  1.10634993e-02  3.32680650e-04 
 6.91830971e+04 -9.88936498e-01  3.40429778e-04  1.10635016e-02  3.40429778e-04 
 7.07945784e+04 -9.88936496e-01  3.48359406e-04  1.10635041e-02  3.48359406e-04 
 7.24435960e+04 -9.88936493e-01  3.56473740e-04  1.10635067e-02  3.56473740e-04 
 7.41310241e+04 -9.88936491e-01  3.64777080e-04  1.10635095e-02  3.64777080e-04 
 7.58577575e+04 -9.88936488e-01  3.73273830e-04  1.10635123e-02  3.73273830e-04 
 7.76247117e+04 -9.88936485e-01  3.81968495e-04  1.10635153e-02  3.81968495e-04 
 7.94328235e+04 -9.88936482e-01  3.90865684e-04  1.10635184e-02  3.90865684e-04 
 8.12830516e+04 -9.88936478e-01  3.99970116e-04  1.10635217e-02  3.99970116e-04 
 8.31763771e+04 -9.88936475e-01  4.09286617e-04  1.10635252e-02  4.09286617e-04 
 8.51138038e+04 -9.88936471e-01  4.18820128e-04  1.10635288e-02  4.18820128e-04 
 8.70963590e+04 -9.88936467e-01  4.28575702e-04  1.10635325e-02  4.28575702e-04 
 8.91250938e+04 -9.88936464e-01  4.38558513e-04  1.10635365e-02  4.38558513e-04 
 9.12010839e+04 -9.88936459e-01  4.48773853e-04  1.10635406e-02  4.48773853e-04 
 9.33254301e+04 -9.88936455e-01  4.59227140e-04  1.10635449e-02  4.59227140e-04 
 9.54992586e+04 -9.88936451e-01  4.69923915e-04  1.10635494e-02  4.69923915e-04 
 9.77237221e+04 -9.88936446e-01  4.80869849e-04  1.10635542e-02  4.80869849e-04 
 1.00000000e+05 -9.88936441e-01  4.92070748e-04  1.10635591e-02  4.92070748e-04 
 1.02329299e+05 -9.88936436e-01  5.03532549e-04  1.10635643e-02  5.03532549e-04 
 1.04712855e+05 -9.88936430e-01  5.15261329e-04  1.10635698e-02  5.15261329e-04 
 1.07151931e+05 -9.88936425e-01  5.27263308e-04  1.10635755e-02  5.27263308e-04 
 1.09647820e+05 -9.88936419e-01  5.39544849e-04  1.10635815e-02  5.39544849e-04 
 1.12201845e+05 -9.88936412e-01  5.52112464e-04  1.10635877e-02  5.52112464e-04 
 1.14815362e+05 -9.88936406e-01  5.64972817e-04  1.10635943e-02  5.64972817e-04 
 1.17489755e+05 -9.88936399e-01  5.78132725e-04  1.10636011e-02  5.78132725e-04 
 1.20226443e+05 -9.88936392e-01  5.91599167e-04  1.10636083e-02  5.91599167e-04 
 1.23026877e+05 -9.88936384e-01  6.05379283e-04  1.10636158e-02  6.05379283e-04 
 1.25892541e+05 -9.88936376e-01  6.19480380e-04  1.10636237e-02  6.19480380e-04 
 1.28824955e+05 -9.88936368e-01  6.33909933e-04  1.10636319e-02  6.33909933e-04 
 1.31825674e+05 -9.88936359e-01  6.48675594e-04  1.10636405e-02  6.48675594e-04 
 1.34896288e+05 -9.88936350e-01  6.63785191e-04  1.10636496e-02  6.63785191e-04 
 1.38038426e+05 -9.88936341e-01  6.79246736e-04  1.10636590e-02  6.79246736e-04 
 1.41253754e+05 -9.88936331e-01  6.95068427e-04  1.10636689e-02  6.95068427e-04 
 1.44543977e+05 -9.88936321e-01  7.11258652e-04  1.10636793e-02  7.11258652e-04 
 1.47910839e+05 -9.88936310e-01  7.27825997e-04  1.10636902e-02  7.27825997e-04 
 1.51356125e+05 -9.88936298e-01  7.44779244e-04  1.10637015e-02  7.44779244e-04 
 1.54881662e+05 -9.88936287e-01  7.62127384e-04  1.10637134e-02  7.62127384e-04 
 1.58489319e+05 -9.88936274e-01  7.79879614e-04  1.10637259e-02  7.79879614e-04 
 1.62181010e+05 -9.88936261e-01  7.98045346e-04  1.10637390e-02  7.98045346e-04 
 1.65958691e+05 -9.88936247e-01  8.16634214e-04  1.10637526e-02  8.16634214e-04 
