 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.09647820e+05 -9.90991635e-01  5.29916673e-04  9.00836515e-03  5.29916673e-04 
 1.12201845e+05 -9.90991632e-01  5.42260022e-04  9.00836768e-03  5.42260022e-04 
 1.14815362e+05 -9.90991630e-01  5.54890885e-04  9.00837033e-03  5.54890885e-04 
 1.17489755e+05 -9.90991627e-01  5.67815959e-04  9.00837311e-03  5.67815959e-04 
 1.20226443e+05 -9.90991624e-01  5.81042097e-04  9.00837602e-03  5.81042097e-04 
 1.23026877e+05 -9.90991621e-01  5.94576312e-04  9.00837906e-03  5.94576312e-04 
 1.25892541e+05 -9.90991618e-01  6.08425779e-04  9.00838225e-03  6.08425779e-04 
 1.28824955e+05 -9.90991614e-01  6.22597843e-04  9.00838559e-03  6.22597843e-04 
 1.31825674e+05 -9.90991611e-01  6.37100016e-04  9.00838908e-03  6.37100016e-04 
 1.34896288e+05 -9.90991607e-01  6.51939989e-04  9.00839274e-03  6.51939989e-04 
 1.38038426e+05 -9.90991603e-01  6.67125630e-04  9.00839657e-03  6.67125630e-04 
 1.41253754e+05 -9.90991599e-01  6.82664991e-04  9.00840059e-03  6.82664991e-04 
 1.44543977e+05 -9.90991595e-01  6.98566310e-04  9.00840479e-03  6.98566310e-04 
 1.47910839e+05 -9.90991591e-01  7.14838020e-04  9.00840919e-03  7.14838020e-04 
 1.51356125e+05 -9.90991586e-01  7.31488747e-04  9.00841380e-03  7.31488747e-04 
 1.54881662e+05 -9.90991581e-01  7.48527320e-04  9.00841862e-03  7.48527320e-04 
 1.58489319e+05 -9.90991576e-01  7.65962773e-04  9.00842368e-03  7.65962773e-04 
 1.62181010e+05 -9.90991571e-01  7.83804350e-04  9.00842897e-03  7.83804350e-04 
 1.65958691e+05 -9.90991565e-01  8.02061513e-04  9.00843451e-03  8.02061513e-04 
 1.69824365e+05 -9.90991560e-01  8.20743940e-04  9.00844031e-03  8.20743940e-04 
 1.73780083e+05 -9.90991554e-01  8.39861538e-04  9.00844638e-03  8.39861538e-04 
 1.77827941e+05 -9.90991547e-01  8.59424443e-04  9.00845274e-03  8.59424443e-04 
 1.81970086e+05 -9.90991541e-01  8.79443028e-04  9.00845940e-03  8.79443028e-04 
 1.86208714e+05 -9.90991534e-01  8.99927908e-04  9.00846638e-03  8.99927908e-04 
 1.90546072e+05 -9.90991526e-01  9.20889942e-04  9.00847368e-03  9.20889942e-04 
 1.94984460e+05 -9.90991519e-01  9.42340247e-04  9.00848133e-03  9.42340247e-04 
 1.99526231e+05 -9.90991511e-01  9.64290195e-04  9.00848933e-03  9.64290195e-04 
 2.04173794e+05 -9.90991502e-01  9.86751424e-04  9.00849772e-03  9.86751424e-04 
 2.08929613e+05 -9.90991494e-01  1.00973585e-03  9.00850650e-03  1.00973585e-03 
 2.13796209e+05 -9.90991484e-01  1.03325564e-03  9.00851569e-03  1.03325564e-03 
 2.18776162e+05 -9.90991475e-01  1.05732329e-03  9.00852532e-03  1.05732329e-03 
 2.23872114e+05 -9.90991465e-01  1.08195155e-03  9.00853540e-03  1.08195155e-03 
 2.29086765e+05 -9.90991454e-01  1.10715347e-03  9.00854596e-03  1.10715347e-03 
 2.34422882e+05 -9.90991443e-01  1.13294243e-03  9.00855701e-03  1.13294243e-03 
 2.39883292e+05 -9.90991431e-01  1.15933209e-03  9.00856858e-03  1.15933209e-03 
 2.45470892e+05 -9.90991419e-01  1.18633645e-03  9.00858070e-03  1.18633645e-03 
 2.51188643e+05 -9.90991407e-01  1.21396982e-03  9.00859339e-03  1.21396982e-03 
 2.57039578e+05 -9.90991393e-01  1.24224686e-03  9.00860668e-03  1.24224686e-03 
 2.63026799e+05 -9.90991379e-01  1.27118256e-03  9.00862060e-03  1.27118256e-03 
 2.69153480e+05 -9.90991365e-01  1.30079227e-03  9.00863517e-03  1.30079227e-03 
 2.75422870e+05 -9.90991350e-01  1.33109167e-03  9.00865043e-03  1.33109167e-03 
 2.81838293e+05 -9.90991334e-01  1.36209685e-03  9.00866640e-03  1.36209685e-03 
 2.88403150e+05 -9.90991317e-01  1.39382423e-03  9.00868313e-03  1.39382423e-03 
 2.95120923e+05 -9.90991299e-01  1.42629065e-03  9.00870065e-03  1.42629065e-03 
 3.01995172e+05 -9.90991281e-01  1.45951331e-03  9.00871900e-03  1.45951331e-03 
 3.09029543e+05 -9.90991262e-01  1.49350983e-03  9.00873821e-03  1.49350983e-03 
 3.16227766e+05 -9.90991242e-01  1.52829824e-03  9.00875832e-03  1.52829824e-03 
 3.23593657e+05 -9.90991221e-01  1.56389698e-03  9.00877938e-03  1.56389698e-03 
 3.31131121e+05 -9.90991199e-01  1.60032493e-03  9.00880144e-03  1.60032493e-03 
 3.38844156e+05 -9.90991175e-01  1.63760140e-03  9.00882453e-03  1.63760140e-03 
 3.46736850e+05 -9.90991151e-01  1.67574616e-03  9.00884871e-03  1.67574616e-03 
 3.54813389e+05 -9.90991126e-01  1.71477944e-03  9.00887403e-03  1.71477944e-03 
 3.63078055e+05 -9.90991099e-01  1.75472193e-03  9.00890055e-03  1.75472193e-03 
 3.71535229e+05 -9.90991072e-01  1.79559480e-03  9.00892831e-03  1.79559480e-03 
 3.80189396e+05 -9.90991043e-01  1.83741975e-03  9.00895739e-03  1.83741975e-03 
 3.89045145e+05 -9.90991012e-01  1.88021893e-03  9.00898783e-03  1.88021893e-03 
 3.98107171e+05 -9.90990980e-01  1.92401504e-03  9.00901971e-03  1.92401504e-03 
