 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76613697e-09  2.12432135e+00  2.34567865e+00  2.92872004e+00  2.63141259e+00 
 1.76813697e-09  2.12447159e+00  2.34552841e+00  2.92856294e+00  2.63158380e+00 
 1.77013697e-09  2.12463928e+00  2.34536072e+00  2.92838380e+00  2.63177777e+00 
 1.77213697e-09  2.12482440e+00  2.34517560e+00  2.92818261e+00  2.63199447e+00 
 1.77413697e-09  2.12502692e+00  2.34497308e+00  2.92795938e+00  2.63223388e+00 
 1.77613697e-09  2.12524680e+00  2.34475320e+00  2.92771411e+00  2.63249598e+00 
 1.77813697e-09  2.12548402e+00  2.34451598e+00  2.92744683e+00  2.63278074e+00 
 1.78013697e-09  2.12573852e+00  2.34426148e+00  2.92715753e+00  2.63308812e+00 
 1.78213697e-09  2.12601029e+00  2.34398971e+00  2.92684625e+00  2.63341809e+00 
 1.78413697e-09  2.12629926e+00  2.34370074e+00  2.92651297e+00  2.63377063e+00 
 1.78613697e-09  2.12660540e+00  2.34339460e+00  2.92615774e+00  2.63414568e+00 
 1.78813697e-09  2.12692865e+00  2.34307135e+00  2.92578056e+00  2.63454322e+00 
 1.79013697e-09  2.12726897e+00  2.34273103e+00  2.92538146e+00  2.63496320e+00 
 1.79213697e-09  2.12762631e+00  2.34237369e+00  2.92496045e+00  2.63540558e+00 
 1.79413697e-09  2.12800059e+00  2.34199941e+00  2.92451757e+00  2.63587030e+00 
 1.79613697e-09  2.12839178e+00  2.34160822e+00  2.92405284e+00  2.63635732e+00 
 1.79813697e-09  2.12879980e+00  2.34120020e+00  2.92356629e+00  2.63686660e+00 
 1.80013697e-09  2.12922459e+00  2.34077541e+00  2.92305796e+00  2.63739806e+00 
 1.80213697e-09  2.12966608e+00  2.34033392e+00  2.92252787e+00  2.63795167e+00 
 1.80413697e-09  2.13012421e+00  2.33987579e+00  2.92197606e+00  2.63852735e+00 
 1.80613697e-09  2.13059889e+00  2.33940111e+00  2.92140257e+00  2.63912504e+00 
 1.80813697e-09  2.13109007e+00  2.33890993e+00  2.92080745e+00  2.63974468e+00 
 1.81013697e-09  2.13159765e+00  2.33840235e+00  2.92019074e+00  2.64038621e+00 
 1.81213697e-09  2.13212156e+00  2.33787844e+00  2.91955248e+00  2.64104954e+00 
 1.81413697e-09  2.13266172e+00  2.33733828e+00  2.91889273e+00  2.64173461e+00 
 1.81613697e-09  2.13321803e+00  2.33678197e+00  2.91821154e+00  2.64244133e+00 
 1.81813697e-09  2.13379042e+00  2.33620958e+00  2.91750896e+00  2.64316964e+00 
 1.82013697e-09  2.13437879e+00  2.33562121e+00  2.91678507e+00  2.64391944e+00 
 1.82213697e-09  2.13498305e+00  2.33501695e+00  2.91603991e+00  2.64469064e+00 
 1.82413697e-09  2.13560311e+00  2.33439689e+00  2.91527355e+00  2.64548317e+00 
 1.82613697e-09  2.13623886e+00  2.33376114e+00  2.91448607e+00  2.64629692e+00 
 1.82813697e-09  2.13689020e+00  2.33310980e+00  2.91367754e+00  2.64713179e+00 
 1.83013697e-09  2.13755704e+00  2.33244296e+00  2.91284804e+00  2.64798770e+00 
 1.83213697e-09  2.13823927e+00  2.33176073e+00  2.91199764e+00  2.64886453e+00 
 1.83413697e-09  2.13893677e+00  2.33106323e+00  2.91112643e+00  2.64976218e+00 
 1.83613697e-09  2.13964945e+00  2.33035055e+00  2.91023449e+00  2.65068054e+00 
 1.83813697e-09  2.14037718e+00  2.32962282e+00  2.90932193e+00  2.65161949e+00 
 1.84013697e-09  2.14111985e+00  2.32888015e+00  2.90838882e+00  2.65257892e+00 
 1.84213697e-09  2.14187735e+00  2.32812265e+00  2.90743528e+00  2.65355870e+00 
 1.84413697e-09  2.14264956e+00  2.32735044e+00  2.90646141e+00  2.65455871e+00 
 1.84613697e-09  2.14343634e+00  2.32656366e+00  2.90546731e+00  2.65557883e+00 
 1.84813697e-09  2.14423759e+00  2.32576241e+00  2.90445310e+00  2.65661892e+00 
 1.85013697e-09  2.14505317e+00  2.32494683e+00  2.90341888e+00  2.65767884e+00 
 1.85213697e-09  2.14588295e+00  2.32411705e+00  2.90236479e+00  2.65875846e+00 
 1.85413697e-09  2.14672680e+00  2.32327320e+00  2.90129093e+00  2.65985763e+00 
 1.85613697e-09  2.14758460e+00  2.32241540e+00  2.90019745e+00  2.66097620e+00 
 1.85813697e-09  2.14845620e+00  2.32154380e+00  2.89908448e+00  2.66211403e+00 
 1.86013697e-09  2.14934146e+00  2.32065854e+00  2.89795214e+00  2.66327096e+00 
 1.86213697e-09  2.15024025e+00  2.31975975e+00  2.89680058e+00  2.66444682e+00 
 1.86413697e-09  2.15115243e+00  2.31884757e+00  2.89562995e+00  2.66564146e+00 
 1.86613697e-09  2.15207784e+00  2.31792216e+00  2.89444039e+00  2.66685472e+00 
 1.86813697e-09  2.15301635e+00  2.31698365e+00  2.89323206e+00  2.66808641e+00 
 1.87013697e-09  2.15396781e+00  2.31603219e+00  2.89200511e+00  2.66933637e+00 
 1.87213697e-09  2.15493206e+00  2.31506794e+00  2.89075972e+00  2.67060442e+00 
 1.87413697e-09  2.15590896e+00  2.31409104e+00  2.88949603e+00  2.67189038e+00 
 1.87613697e-09  2.15689834e+00  2.31310166e+00  2.88821423e+00  2.67319406e+00 
 1.87813697e-09  2.15790006e+00  2.31209994e+00  2.88691450e+00  2.67451526e+00 
 1.88013697e-09  2.15891395e+00  2.31108605e+00  2.88559700e+00  2.67585381e+00 
 1.88213697e-09  2.15993986e+00  2.31006014e+00  2.88426192e+00  2.67720950e+00 
 1.88413697e-09  2.16097762e+00  2.30902238e+00  2.88290945e+00  2.67858213e+00 
 1.88613697e-09  2.16202707e+00  2.30797293e+00  2.88153979e+00  2.67997150e+00 
 1.88813697e-09  2.16308805e+00  2.30691195e+00  2.88015312e+00  2.68137739e+00 
 1.89013697e-09  2.16416038e+00  2.30583962e+00  2.87874966e+00  2.68279960e+00 
 1.89213697e-09  2.16524389e+00  2.30475611e+00  2.87732960e+00  2.68423791e+00 
 1.89413697e-09  2.16633842e+00  2.30366158e+00  2.87589315e+00  2.68569210e+00 
 1.89613697e-09  2.16744380e+00  2.30255620e+00  2.87444052e+00  2.68716195e+00 
 1.89813697e-09  2.16855984e+00  2.30144016e+00  2.87297194e+00  2.68864723e+00 
 1.90013697e-09  2.16968637e+00  2.30031363e+00  2.87148763e+00  2.69014771e+00 
 1.90213697e-09  2.17082322e+00  2.29917678e+00  2.86998780e+00  2.69166316e+00 
 1.90413697e-09  2.17197020e+00  2.29802980e+00  2.86847269e+00  2.69319335e+00 
 1.90613697e-09  2.17312713e+00  2.29687287e+00  2.86694254e+00  2.69473802e+00 
 1.90813697e-09  2.17429384e+00  2.29570616e+00  2.86539757e+00  2.69629695e+00 
 1.91013697e-09  2.17547013e+00  2.29452987e+00  2.86383803e+00  2.69786987e+00 
 1.91213697e-09  2.17665582e+00  2.29334418e+00  2.86226416e+00  2.69945654e+00 
 1.91413697e-09  2.17785072e+00  2.29214928e+00  2.86067622e+00  2.70105672e+00 
 1.91613697e-09  2.17905465e+00  2.29094535e+00  2.85907445e+00  2.70267013e+00 
 1.91813697e-09  2.18026742e+00  2.28973258e+00  2.85745911e+00  2.70429652e+00 
 1.92013697e-09  2.18148882e+00  2.28851118e+00  2.85583046e+00  2.70593564e+00 
 1.92213697e-09  2.18271868e+00  2.28728132e+00  2.85418877e+00  2.70758721e+00 
 1.92413697e-09  2.18395679e+00  2.28604321e+00  2.85253429e+00  2.70925096e+00 
 1.92613697e-09  2.18520296e+00  2.28479704e+00  2.85086730e+00  2.71092663e+00 
 1.92813697e-09  2.18645700e+00  2.28354300e+00  2.84918808e+00  2.71261394e+00 
 1.93013697e-09  2.18771870e+00  2.28228130e+00  2.84749690e+00  2.71431262e+00 
 1.93213697e-09  2.18898787e+00  2.28101213e+00  2.84579404e+00  2.71602238e+00 
 1.93413697e-09  2.19026430e+00  2.27973570e+00  2.84407978e+00  2.71774294e+00 
 1.93613697e-09  2.19154780e+00  2.27845220e+00  2.84235442e+00  2.71947403e+00 
 1.93813697e-09  2.19283816e+00  2.27716184e+00  2.84061824e+00  2.72121534e+00 
 1.94013697e-09  2.19413518e+00  2.27586482e+00  2.83887154e+00  2.72296660e+00 
 1.94213697e-09  2.19543865e+00  2.27456135e+00  2.83711461e+00  2.72472752e+00 
 1.94413697e-09  2.19674836e+00  2.27325164e+00  2.83534776e+00  2.72649780e+00 
 1.94613697e-09  2.19806412e+00  2.27193588e+00  2.83357129e+00  2.72827714e+00 
 1.94813697e-09  2.19938571e+00  2.27061429e+00  2.83178550e+00  2.73006526e+00 
 1.95013697e-09  2.20071293e+00  2.26928707e+00  2.82999071e+00  2.73186184e+00 
 1.95213697e-09  2.20204556e+00  2.26795444e+00  2.82818723e+00  2.73366660e+00 
 1.95413697e-09  2.20338339e+00  2.26661661e+00  2.82637537e+00  2.73547922e+00 
 1.95613697e-09  2.20472621e+00  2.26527379e+00  2.82455545e+00  2.73729941e+00 
 1.95813697e-09  2.20607382e+00  2.26392618e+00  2.82272780e+00  2.73912687e+00 
 1.96013697e-09  2.20742599e+00  2.26257401e+00  2.82089274e+00  2.74096127e+00 
 1.96213697e-09  2.20878252e+00  2.26121748e+00  2.81905059e+00  2.74280232e+00 
 1.96413697e-09  2.21014319e+00  2.25985681e+00  2.81720169e+00  2.74464971e+00 
 1.96613697e-09  2.21150778e+00  2.25849222e+00  2.81534636e+00  2.74650313e+00 
 1.96813697e-09  2.21287609e+00  2.25712391e+00  2.81348494e+00  2.74836226e+00 
 1.97013697e-09  2.21424788e+00  2.25575212e+00  2.81161777e+00  2.75022680e+00 
 1.97213697e-09  2.21562296e+00  2.25437704e+00  2.80974519e+00  2.75209643e+00 
 1.97413697e-09  2.21700109e+00  2.25299891e+00  2.80786752e+00  2.75397083e+00 
 1.97613697e-09  2.21838206e+00  2.25161794e+00  2.80598511e+00  2.75584969e+00 
 1.97813697e-09  2.21976566e+00  2.25023434e+00  2.80409830e+00  2.75773269e+00 
 1.98013697e-09  2.22115167e+00  2.24884833e+00  2.80220744e+00  2.75961952e+00 
 1.98213697e-09  2.22253986e+00  2.24746014e+00  2.80031285e+00  2.76150986e+00 
 1.98413697e-09  2.22393002e+00  2.24606998e+00  2.79841489e+00  2.76340338e+00 
 1.98613697e-09  2.22532193e+00  2.24467807e+00  2.79651389e+00  2.76529976e+00 
 1.98813697e-09  2.22671537e+00  2.24328463e+00  2.79461018e+00  2.76719868e+00 
 1.99013697e-09  2.22811011e+00  2.24188989e+00  2.79270411e+00  2.76909981e+00 
 1.99213697e-09  2.22950594e+00  2.24049406e+00  2.79079601e+00  2.77100284e+00 
 1.99413697e-09  2.23090264e+00  2.23909736e+00  2.78888621e+00  2.77290743e+00 
 1.99613697e-09  2.23229999e+00  2.23770001e+00  2.78697505e+00  2.77481325e+00 
 1.99813697e-09  2.23369776e+00  2.23630224e+00  2.78506284e+00  2.77671998e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.78328094e+00  2.77849665e+00 
