 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76656000e-09  2.05224377e+00  2.41775623e+00  2.92838143e+00  2.46598944e+00 
 1.76856000e-09  2.05249802e+00  2.41750198e+00  2.92819384e+00  2.46624855e+00 
 1.77056000e-09  2.05278108e+00  2.41721892e+00  2.92798104e+00  2.46654034e+00 
 1.77256000e-09  2.05309293e+00  2.41690707e+00  2.92774285e+00  2.46686487e+00 
 1.77456000e-09  2.05343349e+00  2.41656651e+00  2.92747905e+00  2.46722222e+00 
 1.77656000e-09  2.05380273e+00  2.41619727e+00  2.92718942e+00  2.46761246e+00 
 1.77856000e-09  2.05420058e+00  2.41579942e+00  2.92687372e+00  2.46803569e+00 
 1.78056000e-09  2.05462698e+00  2.41537302e+00  2.92653168e+00  2.46849199e+00 
 1.78256000e-09  2.05508187e+00  2.41491813e+00  2.92616304e+00  2.46898147e+00 
 1.78456000e-09  2.05556516e+00  2.41443484e+00  2.92576752e+00  2.46950422e+00 
 1.78656000e-09  2.05607680e+00  2.41392320e+00  2.92534483e+00  2.47006036e+00 
 1.78856000e-09  2.05661668e+00  2.41338332e+00  2.92489465e+00  2.47064999e+00 
 1.79056000e-09  2.05718473e+00  2.41281527e+00  2.92441667e+00  2.47127321e+00 
 1.79256000e-09  2.05778087e+00  2.41221913e+00  2.92391058e+00  2.47193015e+00 
 1.79456000e-09  2.05840498e+00  2.41159502e+00  2.92337605e+00  2.47262091e+00 
 1.79656000e-09  2.05905699e+00  2.41094301e+00  2.92281275e+00  2.47334561e+00 
 1.79856000e-09  2.05973677e+00  2.41026323e+00  2.92222033e+00  2.47410436e+00 
 1.80056000e-09  2.06044424e+00  2.40955576e+00  2.92159848e+00  2.47489727e+00 
 1.80256000e-09  2.06117927e+00  2.40882073e+00  2.92094685e+00  2.47572445e+00 
 1.80456000e-09  2.06194174e+00  2.40805826e+00  2.92026511e+00  2.47658600e+00 
 1.80656000e-09  2.06273155e+00  2.40726845e+00  2.91955292e+00  2.47748203e+00 
 1.80856000e-09  2.06354855e+00  2.40645145e+00  2.91880996e+00  2.47841262e+00 
 1.81056000e-09  2.06439263e+00  2.40560737e+00  2.91803589e+00  2.47937788e+00 
 1.81256000e-09  2.06526366e+00  2.40473634e+00  2.91723042e+00  2.48037789e+00 
 1.81456000e-09  2.06616148e+00  2.40383852e+00  2.91639321e+00  2.48141273e+00 
 1.81656000e-09  2.06708597e+00  2.40291403e+00  2.91552398e+00  2.48248246e+00 
 1.81856000e-09  2.06803697e+00  2.40196303e+00  2.91462244e+00  2.48358715e+00 
 1.82056000e-09  2.06901434e+00  2.40098566e+00  2.91368829e+00  2.48472686e+00 
 1.82256000e-09  2.07001792e+00  2.39998208e+00  2.91272128e+00  2.48590162e+00 
 1.82456000e-09  2.07104755e+00  2.39895245e+00  2.91172116e+00  2.48711148e+00 
 1.82656000e-09  2.07210307e+00  2.39789693e+00  2.91068767e+00  2.48835646e+00 
 1.82856000e-09  2.07318432e+00  2.39681568e+00  2.90962060e+00  2.48963658e+00 
 1.83056000e-09  2.07429112e+00  2.39570888e+00  2.90851973e+00  2.49095182e+00 
 1.83256000e-09  2.07542329e+00  2.39457671e+00  2.90738487e+00  2.49230220e+00 
 1.83456000e-09  2.07658067e+00  2.39341933e+00  2.90621584e+00  2.49368767e+00 
 1.83656000e-09  2.07776306e+00  2.39223694e+00  2.90501249e+00  2.49510821e+00 
 1.83856000e-09  2.07897028e+00  2.39102972e+00  2.90377467e+00  2.49656378e+00 
 1.84056000e-09  2.08020214e+00  2.38979786e+00  2.90250225e+00  2.49805431e+00 
 1.84256000e-09  2.08145844e+00  2.38854156e+00  2.90119514e+00  2.49957972e+00 
 1.84456000e-09  2.08273899e+00  2.38726101e+00  2.89985324e+00  2.50113994e+00 
 1.84656000e-09  2.08404358e+00  2.38595642e+00  2.89847649e+00  2.50273486e+00 
 1.84856000e-09  2.08537201e+00  2.38462799e+00  2.89706484e+00  2.50436437e+00 
 1.85056000e-09  2.08672407e+00  2.38327593e+00  2.89561827e+00  2.50602834e+00 
 1.85256000e-09  2.08809955e+00  2.38190045e+00  2.89413675e+00  2.50772663e+00 
 1.85456000e-09  2.08949822e+00  2.38050178e+00  2.89262031e+00  2.50945908e+00 
 1.85656000e-09  2.09091986e+00  2.37908014e+00  2.89106896e+00  2.51122553e+00 
 1.85856000e-09  2.09236426e+00  2.37763574e+00  2.88948277e+00  2.51302580e+00 
 1.86056000e-09  2.09383119e+00  2.37616881e+00  2.88786179e+00  2.51485969e+00 
 1.86256000e-09  2.09532040e+00  2.37467960e+00  2.88620611e+00  2.51672698e+00 
 1.86456000e-09  2.09683167e+00  2.37316833e+00  2.88451583e+00  2.51862747e+00 
 1.86656000e-09  2.09836477e+00  2.37163523e+00  2.88279107e+00  2.52056091e+00 
 1.86856000e-09  2.09991943e+00  2.37008057e+00  2.88103198e+00  2.52252706e+00 
 1.87056000e-09  2.10149543e+00  2.36850457e+00  2.87923872e+00  2.52452565e+00 
 1.87256000e-09  2.10309251e+00  2.36690749e+00  2.87741144e+00  2.52655641e+00 
 1.87456000e-09  2.10471042e+00  2.36528958e+00  2.87555036e+00  2.52861906e+00 
 1.87656000e-09  2.10634890e+00  2.36365110e+00  2.87365567e+00  2.53071330e+00 
 1.87856000e-09  2.10800770e+00  2.36199230e+00  2.87172760e+00  2.53283882e+00 
 1.88056000e-09  2.10968655e+00  2.36031345e+00  2.86976639e+00  2.53499529e+00 
 1.88256000e-09  2.11138520e+00  2.35861480e+00  2.86777229e+00  2.53718239e+00 
 1.88456000e-09  2.11310336e+00  2.35689664e+00  2.86574557e+00  2.53939978e+00 
 1.88656000e-09  2.11484077e+00  2.35515923e+00  2.86368652e+00  2.54164709e+00 
 1.88856000e-09  2.11659715e+00  2.35340285e+00  2.86159543e+00  2.54392397e+00 
 1.89056000e-09  2.11837223e+00  2.35162777e+00  2.85947263e+00  2.54623003e+00 
 1.89256000e-09  2.12016573e+00  2.34983427e+00  2.85731842e+00  2.54856490e+00 
 1.89456000e-09  2.12197736e+00  2.34802264e+00  2.85513315e+00  2.55092817e+00 
 1.89656000e-09  2.12380684e+00  2.34619316e+00  2.85291717e+00  2.55331945e+00 
 1.89856000e-09  2.12565388e+00  2.34434612e+00  2.85067085e+00  2.55573832e+00 
 1.90056000e-09  2.12751819e+00  2.34248181e+00  2.84839455e+00  2.55818435e+00 
 1.90256000e-09  2.12939947e+00  2.34060053e+00  2.84608866e+00  2.56065712e+00 
 1.90456000e-09  2.13129742e+00  2.33870258e+00  2.84375359e+00  2.56315618e+00 
 1.90656000e-09  2.13321175e+00  2.33678825e+00  2.84138973e+00  2.56568109e+00 
 1.90856000e-09  2.13514215e+00  2.33485785e+00  2.83899750e+00  2.56823138e+00 
 1.91056000e-09  2.13708833e+00  2.33291167e+00  2.83657734e+00  2.57080660e+00 
 1.91256000e-09  2.13904996e+00  2.33095004e+00  2.83412967e+00  2.57340628e+00 
 1.91456000e-09  2.14102674e+00  2.32897326e+00  2.83165495e+00  2.57602993e+00 
 1.91656000e-09  2.14301837e+00  2.32698163e+00  2.82915363e+00  2.57867707e+00 
 1.91856000e-09  2.14502452e+00  2.32497548e+00  2.82662616e+00  2.58134721e+00 
 1.92056000e-09  2.14704488e+00  2.32295512e+00  2.82407303e+00  2.58403984e+00 
 1.92256000e-09  2.14907912e+00  2.32092088e+00  2.82149472e+00  2.58675446e+00 
 1.92456000e-09  2.15112694e+00  2.31887306e+00  2.81889170e+00  2.58949056e+00 
 1.92656000e-09  2.15318800e+00  2.31681200e+00  2.81626448e+00  2.59224762e+00 
 1.92856000e-09  2.15526198e+00  2.31473802e+00  2.81361356e+00  2.59502511e+00 
 1.93056000e-09  2.15734854e+00  2.31265146e+00  2.81093944e+00  2.59782252e+00 
 1.93256000e-09  2.15944738e+00  2.31055262e+00  2.80824264e+00  2.60063929e+00 
 1.93456000e-09  2.16155814e+00  2.30844186e+00  2.80552369e+00  2.60347490e+00 
 1.93656000e-09  2.16368050e+00  2.30631950e+00  2.80278310e+00  2.60632879e+00 
 1.93856000e-09  2.16581412e+00  2.30418588e+00  2.80002142e+00  2.60920042e+00 
 1.94056000e-09  2.16795867e+00  2.30204133e+00  2.79723918e+00  2.61208924e+00 
 1.94256000e-09  2.17011380e+00  2.29988620e+00  2.79443693e+00  2.61499468e+00 
 1.94456000e-09  2.17227918e+00  2.29772082e+00  2.79161521e+00  2.61791618e+00 
 1.94656000e-09  2.17445447e+00  2.29554553e+00  2.78877459e+00  2.62085317e+00 
 1.94856000e-09  2.17663931e+00  2.29336069e+00  2.78591562e+00  2.62380508e+00 
 1.95056000e-09  2.17883337e+00  2.29116663e+00  2.78303886e+00  2.62677135e+00 
 1.95256000e-09  2.18103630e+00  2.28896370e+00  2.78014489e+00  2.62975138e+00 
 1.95456000e-09  2.18324776e+00  2.28675224e+00  2.77723427e+00  2.63274460e+00 
 1.95656000e-09  2.18546738e+00  2.28453262e+00  2.77430758e+00  2.63575041e+00 
 1.95856000e-09  2.18769483e+00  2.28230517e+00  2.77136541e+00  2.63876824e+00 
 1.96056000e-09  2.18992974e+00  2.28007026e+00  2.76840833e+00  2.64179750e+00 
 1.96256000e-09  2.19217178e+00  2.27782822e+00  2.76543694e+00  2.64483759e+00 
 1.96456000e-09  2.19442057e+00  2.27557943e+00  2.76245182e+00  2.64788791e+00 
 1.96656000e-09  2.19667578e+00  2.27332422e+00  2.75945357e+00  2.65094785e+00 
 1.96856000e-09  2.19893703e+00  2.27106297e+00  2.75644278e+00  2.65401681e+00 
 1.97056000e-09  2.20120398e+00  2.26879602e+00  2.75342005e+00  2.65709419e+00 
 1.97256000e-09  2.20347627e+00  2.26652373e+00  2.75038599e+00  2.66017939e+00 
 1.97456000e-09  2.20575354e+00  2.26424646e+00  2.74734120e+00  2.66327179e+00 
 1.97656000e-09  2.20803542e+00  2.26196458e+00  2.74428628e+00  2.66637079e+00 
 1.97856000e-09  2.21032156e+00  2.25967844e+00  2.74122185e+00  2.66947578e+00 
 1.98056000e-09  2.21261160e+00  2.25738840e+00  2.73814851e+00  2.67258613e+00 
 1.98256000e-09  2.21490518e+00  2.25509482e+00  2.73506687e+00  2.67570124e+00 
 1.98456000e-09  2.21720192e+00  2.25279808e+00  2.73197755e+00  2.67882049e+00 
 1.98656000e-09  2.21950148e+00  2.25049852e+00  2.72888117e+00  2.68194325e+00 
 1.98856000e-09  2.22180349e+00  2.24819651e+00  2.72577833e+00  2.68506892e+00 
 1.99056000e-09  2.22410758e+00  2.24589242e+00  2.72266967e+00  2.68819686e+00 
 1.99256000e-09  2.22641339e+00  2.24358661e+00  2.71955579e+00  2.69132647e+00 
 1.99456000e-09  2.22872055e+00  2.24127945e+00  2.71643731e+00  2.69445711e+00 
 1.99656000e-09  2.23102871e+00  2.23897129e+00  2.71331486e+00  2.69758818e+00 
 1.99828000e-09  2.23301424e+00  2.23698576e+00  2.71062683e+00  2.70028076e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.70793672e+00  2.70297280e+00 
