 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.44664000e-09  1.85141014e+00  1.74858986e+00  2.61694085e+00  2.77931481e+00 
 4.44714000e-09  1.85094634e+00  1.74905366e+00  2.61757506e+00  2.77867427e+00 
 4.44764000e-09  1.85048204e+00  1.74951796e+00  2.61821051e+00  2.77803250e+00 
 4.44814000e-09  1.85001725e+00  1.74998275e+00  2.61884718e+00  2.77738950e+00 
 4.44864000e-09  1.84955196e+00  1.75044804e+00  2.61948506e+00  2.77674529e+00 
 4.44914000e-09  1.84908618e+00  1.75091382e+00  2.62012415e+00  2.77609987e+00 
 4.44964000e-09  1.84861991e+00  1.75138009e+00  2.62076443e+00  2.77545326e+00 
 4.45014000e-09  1.84815317e+00  1.75184683e+00  2.62140589e+00  2.77480546e+00 
 4.45064000e-09  1.84768595e+00  1.75231405e+00  2.62204853e+00  2.77415649e+00 
 4.45114000e-09  1.84721826e+00  1.75278174e+00  2.62269233e+00  2.77350635e+00 
 4.45164000e-09  1.84675011e+00  1.75324989e+00  2.62333728e+00  2.77285505e+00 
 4.45214000e-09  1.84628149e+00  1.75371851e+00  2.62398337e+00  2.77220260e+00 
 4.45264000e-09  1.84581241e+00  1.75418759e+00  2.62463059e+00  2.77154902e+00 
 4.45314000e-09  1.84534289e+00  1.75465711e+00  2.62527893e+00  2.77089431e+00 
 4.45364000e-09  1.84487292e+00  1.75512708e+00  2.62592839e+00  2.77023848e+00 
 4.45414000e-09  1.84440250e+00  1.75559750e+00  2.62657894e+00  2.76958154e+00 
 4.45464000e-09  1.84393164e+00  1.75606836e+00  2.62723058e+00  2.76892350e+00 
 4.45514000e-09  1.84346036e+00  1.75653964e+00  2.62788330e+00  2.76826437e+00 
 4.45564000e-09  1.84298864e+00  1.75701136e+00  2.62853708e+00  2.76760416e+00 
 4.45614000e-09  1.84251650e+00  1.75748350e+00  2.62919193e+00  2.76694289e+00 
 4.45664000e-09  1.84204394e+00  1.75795606e+00  2.62984782e+00  2.76628055e+00 
 4.45714000e-09  1.84157096e+00  1.75842904e+00  2.63050474e+00  2.76561716e+00 
 4.45764000e-09  1.84109757e+00  1.75890243e+00  2.63116269e+00  2.76495273e+00 
 4.45814000e-09  1.84062378e+00  1.75937622e+00  2.63182166e+00  2.76428726e+00 
 4.45864000e-09  1.84014959e+00  1.75985041e+00  2.63248163e+00  2.76362078e+00 
 4.45914000e-09  1.83967500e+00  1.76032500e+00  2.63314259e+00  2.76295328e+00 
 4.45964000e-09  1.83920002e+00  1.76079998e+00  2.63380454e+00  2.76228478e+00 
 4.46014000e-09  1.83872465e+00  1.76127535e+00  2.63446745e+00  2.76161529e+00 
 4.46064000e-09  1.83824890e+00  1.76175110e+00  2.63513133e+00  2.76094482e+00 
 4.46114000e-09  1.83777278e+00  1.76222722e+00  2.63579616e+00  2.76027337e+00 
 4.46164000e-09  1.83729628e+00  1.76270372e+00  2.63646193e+00  2.75960096e+00 
 4.46214000e-09  1.83681941e+00  1.76318059e+00  2.63712863e+00  2.75892759e+00 
 4.46264000e-09  1.83634218e+00  1.76365782e+00  2.63779625e+00  2.75825328e+00 
 4.46314000e-09  1.83586459e+00  1.76413541e+00  2.63846477e+00  2.75757804e+00 
 4.46364000e-09  1.83538664e+00  1.76461336e+00  2.63913419e+00  2.75690187e+00 
 4.46414000e-09  1.83490835e+00  1.76509165e+00  2.63980450e+00  2.75622478e+00 
 4.46464000e-09  1.83442971e+00  1.76557029e+00  2.64047568e+00  2.75554679e+00 
 4.46514000e-09  1.83395073e+00  1.76604927e+00  2.64114773e+00  2.75486791e+00 
 4.46564000e-09  1.83347142e+00  1.76652858e+00  2.64182063e+00  2.75418814e+00 
 4.46614000e-09  1.83299178e+00  1.76700822e+00  2.64249437e+00  2.75350750e+00 
 4.46664000e-09  1.83251181e+00  1.76748819e+00  2.64316895e+00  2.75282599e+00 
 4.46714000e-09  1.83203152e+00  1.76796848e+00  2.64384435e+00  2.75214362e+00 
 4.46764000e-09  1.83155091e+00  1.76844909e+00  2.64452056e+00  2.75146041e+00 
 4.46814000e-09  1.83107000e+00  1.76893000e+00  2.64519757e+00  2.75077636e+00 
 4.46864000e-09  1.83058877e+00  1.76941123e+00  2.64587537e+00  2.75009149e+00 
 4.46914000e-09  1.83010725e+00  1.76989275e+00  2.64655395e+00  2.74940580e+00 
 4.46964000e-09  1.82962542e+00  1.77037458e+00  2.64723329e+00  2.74871930e+00 
 4.47014000e-09  1.82914331e+00  1.77085669e+00  2.64791340e+00  2.74803201e+00 
 4.47064000e-09  1.82866091e+00  1.77133909e+00  2.64859425e+00  2.74734393e+00 
 4.47114000e-09  1.82817822e+00  1.77182178e+00  2.64927583e+00  2.74665508e+00 
 4.47164000e-09  1.82769526e+00  1.77230474e+00  2.64995815e+00  2.74596546e+00 
 4.47214000e-09  1.82721202e+00  1.77278798e+00  2.65064117e+00  2.74527509e+00 
 4.47264000e-09  1.82672851e+00  1.77327149e+00  2.65132490e+00  2.74458397e+00 
 4.47314000e-09  1.82624474e+00  1.77375526e+00  2.65200933e+00  2.74389212e+00 
 4.47364000e-09  1.82576072e+00  1.77423928e+00  2.65269443e+00  2.74319954e+00 
 4.47414000e-09  1.82527643e+00  1.77472357e+00  2.65338021e+00  2.74250624e+00 
 4.47464000e-09  1.82479190e+00  1.77520810e+00  2.65406665e+00  2.74181224e+00 
 4.47514000e-09  1.82430712e+00  1.77569288e+00  2.65475374e+00  2.74111755e+00 
 4.47564000e-09  1.82382211e+00  1.77617789e+00  2.65544148e+00  2.74042218e+00 
 4.47614000e-09  1.82333685e+00  1.77666315e+00  2.65612984e+00  2.73972613e+00 
 4.47664000e-09  1.82285137e+00  1.77714863e+00  2.65681882e+00  2.73902941e+00 
 4.47714000e-09  1.82236566e+00  1.77763434e+00  2.65750841e+00  2.73833205e+00 
 4.47764000e-09  1.82187974e+00  1.77812026e+00  2.65819860e+00  2.73763404e+00 
 4.47814000e-09  1.82139359e+00  1.77860641e+00  2.65888937e+00  2.73693540e+00 
 4.47864000e-09  1.82090724e+00  1.77909276e+00  2.65958073e+00  2.73623614e+00 
 4.47914000e-09  1.82042067e+00  1.77957933e+00  2.66027265e+00  2.73553627e+00 
 4.47964000e-09  1.81993391e+00  1.78006609e+00  2.66096512e+00  2.73483580e+00 
 4.48014000e-09  1.81944695e+00  1.78055305e+00  2.66165815e+00  2.73413474e+00 
 4.48064000e-09  1.81895980e+00  1.78104020e+00  2.66235171e+00  2.73343310e+00 
 4.48114000e-09  1.81847246e+00  1.78152754e+00  2.66304579e+00  2.73273089e+00 
 4.48164000e-09  1.81798494e+00  1.78201506e+00  2.66374039e+00  2.73202813e+00 
 4.48214000e-09  1.81749724e+00  1.78250276e+00  2.66443550e+00  2.73132482e+00 
 4.48264000e-09  1.81700936e+00  1.78299064e+00  2.66513110e+00  2.73062098e+00 
 4.48314000e-09  1.81652133e+00  1.78347867e+00  2.66582718e+00  2.72991661e+00 
 4.48364000e-09  1.81603312e+00  1.78396688e+00  2.66652374e+00  2.72921173e+00 
 4.48414000e-09  1.81554476e+00  1.78445524e+00  2.66722076e+00  2.72850634e+00 
 4.48464000e-09  1.81505625e+00  1.78494375e+00  2.66791824e+00  2.72780047e+00 
 4.48514000e-09  1.81456758e+00  1.78543242e+00  2.66861616e+00  2.72709411e+00 
 4.48564000e-09  1.81407878e+00  1.78592122e+00  2.66931452e+00  2.72638729e+00 
 4.48614000e-09  1.81358983e+00  1.78641017e+00  2.67001330e+00  2.72568001e+00 
 4.48664000e-09  1.81310075e+00  1.78689925e+00  2.67071249e+00  2.72497228e+00 
 4.48714000e-09  1.81261154e+00  1.78738846e+00  2.67141209e+00  2.72426412e+00 
 4.48764000e-09  1.81212221e+00  1.78787779e+00  2.67211208e+00  2.72355553e+00 
 4.48814000e-09  1.81163275e+00  1.78836725e+00  2.67281246e+00  2.72284653e+00 
 4.48864000e-09  1.81114319e+00  1.78885681e+00  2.67351321e+00  2.72213713e+00 
 4.48914000e-09  1.81065351e+00  1.78934649e+00  2.67421432e+00  2.72142734e+00 
 4.48964000e-09  1.81016373e+00  1.78983627e+00  2.67491580e+00  2.72071718e+00 
 4.49014000e-09  1.80967384e+00  1.79032616e+00  2.67561761e+00  2.72000665e+00 
 4.49064000e-09  1.80918386e+00  1.79081614e+00  2.67631976e+00  2.71929576e+00 
 4.49114000e-09  1.80869379e+00  1.79130621e+00  2.67702224e+00  2.71858453e+00 
 4.49164000e-09  1.80820364e+00  1.79179636e+00  2.67772504e+00  2.71787298e+00 
 4.49214000e-09  1.80771340e+00  1.79228660e+00  2.67842814e+00  2.71716110e+00 
 4.49264000e-09  1.80722309e+00  1.79277691e+00  2.67913153e+00  2.71644892e+00 
 4.49314000e-09  1.80673270e+00  1.79326730e+00  2.67983522e+00  2.71573644e+00 
 4.49364000e-09  1.80624225e+00  1.79375775e+00  2.68053918e+00  2.71502368e+00 
 4.49414000e-09  1.80575174e+00  1.79424826e+00  2.68124342e+00  2.71431065e+00 
 4.49464000e-09  1.80526117e+00  1.79473883e+00  2.68194791e+00  2.71359736e+00 
 4.49514000e-09  1.80477055e+00  1.79522945e+00  2.68265265e+00  2.71288383e+00 
 4.49564000e-09  1.80427988e+00  1.79572012e+00  2.68335763e+00  2.71217006e+00 
 4.49614000e-09  1.80378917e+00  1.79621083e+00  2.68406285e+00  2.71145607e+00 
 4.49664000e-09  1.80329843e+00  1.79670157e+00  2.68476828e+00  2.71074187e+00 
 4.49714000e-09  1.80280765e+00  1.79719235e+00  2.68547393e+00  2.71002747e+00 
 4.49764000e-09  1.80231684e+00  1.79768316e+00  2.68617978e+00  2.70931289e+00 
 4.49814000e-09  1.80182601e+00  1.79817399e+00  2.68688582e+00  2.70859814e+00 
 4.49864000e-09  1.80133516e+00  1.79866484e+00  2.68759205e+00  2.70788322e+00 
 4.49914000e-09  1.80084430e+00  1.79915570e+00  2.68829846e+00  2.70716816e+00 
 4.49964000e-09  1.80035343e+00  1.79964657e+00  2.68900503e+00  2.70645297e+00 
 4.50014000e-09  1.79986256e+00  1.80013744e+00  2.68971175e+00  2.70573765e+00 
 4.50064000e-09  1.79937168e+00  1.80062832e+00  2.69041863e+00  2.70502223e+00 
 4.50114000e-09  1.79888082e+00  1.80111918e+00  2.69112564e+00  2.70430670e+00 
 4.50164000e-09  1.79838996e+00  1.80161004e+00  2.69183278e+00  2.70359110e+00 
 4.50214000e-09  1.79789912e+00  1.80210088e+00  2.69254004e+00  2.70287542e+00 
 4.50264000e-09  1.79740830e+00  1.80259170e+00  2.69324742e+00  2.70215968e+00 
 4.50314000e-09  1.79691751e+00  1.80308249e+00  2.69395489e+00  2.70144389e+00 
 4.50364000e-09  1.79642675e+00  1.80357325e+00  2.69466245e+00  2.70072807e+00 
 4.50414000e-09  1.79593602e+00  1.80406398e+00  2.69537010e+00  2.70001223e+00 
 4.50464000e-09  1.79544534e+00  1.80455466e+00  2.69607782e+00  2.69929637e+00 
 4.50514000e-09  1.79495469e+00  1.80504531e+00  2.69678560e+00  2.69858053e+00 
 4.50564000e-09  1.79446410e+00  1.80553590e+00  2.69749343e+00  2.69786469e+00 
 4.50614000e-09  1.79397356e+00  1.80602644e+00  2.69820131e+00  2.69714889e+00 
 4.50664000e-09  1.79348309e+00  1.80651691e+00  2.69890923e+00  2.69643312e+00 
 4.50714000e-09  1.79299267e+00  1.80700733e+00  2.69961717e+00  2.69571741e+00 
 4.50764000e-09  1.79250233e+00  1.80749767e+00  2.70032512e+00  2.69500176e+00 
 4.50814000e-09  1.79201206e+00  1.80798794e+00  2.70103308e+00  2.69428619e+00 
 4.50864000e-09  1.79152187e+00  1.80847813e+00  2.70174104e+00  2.69357071e+00 
 4.50914000e-09  1.79103176e+00  1.80896824e+00  2.70244898e+00  2.69285533e+00 
 4.50964000e-09  1.79054174e+00  1.80945826e+00  2.70315690e+00  2.69214007e+00 
 4.51014000e-09  1.79005181e+00  1.80994819e+00  2.70386478e+00  2.69142492e+00 
 4.51064000e-09  1.78956198e+00  1.81043802e+00  2.70457262e+00  2.69070992e+00 
 4.51114000e-09  1.78907226e+00  1.81092774e+00  2.70528041e+00  2.68999506e+00 
 4.51164000e-09  1.78858264e+00  1.81141736e+00  2.70598813e+00  2.68928037e+00 
 4.51214000e-09  1.78809314e+00  1.81190686e+00  2.70669577e+00  2.68856584e+00 
 4.51264000e-09  1.78760375e+00  1.81239625e+00  2.70740334e+00  2.68785150e+00 
 4.51314000e-09  1.78711449e+00  1.81288551e+00  2.70811080e+00  2.68713736e+00 
 4.51364000e-09  1.78662535e+00  1.81337465e+00  2.70881816e+00  2.68642342e+00 
 4.51414000e-09  1.78613634e+00  1.81386366e+00  2.70952540e+00  2.68570969e+00 
 4.51464000e-09  1.78564747e+00  1.81435253e+00  2.71023251e+00  2.68499620e+00 
 4.51514000e-09  1.78515875e+00  1.81484125e+00  2.71093949e+00  2.68428294e+00 
 4.51564000e-09  1.78467017e+00  1.81532983e+00  2.71164632e+00  2.68356994e+00 
 4.51614000e-09  1.78418174e+00  1.81581826e+00  2.71235298e+00  2.68285720e+00 
 4.51664000e-09  1.78369346e+00  1.81630654e+00  2.71305948e+00  2.68214472e+00 
 4.51714000e-09  1.78320535e+00  1.81679465e+00  2.71376579e+00  2.68143254e+00 
 4.51764000e-09  1.78271741e+00  1.81728259e+00  2.71447191e+00  2.68072064e+00 
 4.51814000e-09  1.78222963e+00  1.81777037e+00  2.71517782e+00  2.68000905e+00 
 4.51864000e-09  1.78174203e+00  1.81825797e+00  2.71588352e+00  2.67929777e+00 
 4.51914000e-09  1.78125461e+00  1.81874539e+00  2.71658899e+00  2.67858681e+00 
 4.51964000e-09  1.78076737e+00  1.81923263e+00  2.71729423e+00  2.67787619e+00 
 4.52014000e-09  1.78028033e+00  1.81971967e+00  2.71799921e+00  2.67716592e+00 
 4.52064000e-09  1.77979348e+00  1.82020652e+00  2.71870393e+00  2.67645599e+00 
 4.52114000e-09  1.77930683e+00  1.82069317e+00  2.71940837e+00  2.67574644e+00 
 4.52164000e-09  1.77882038e+00  1.82117962e+00  2.72011254e+00  2.67503725e+00 
 4.52214000e-09  1.77833414e+00  1.82166586e+00  2.72081640e+00  2.67432845e+00 
 4.52264000e-09  1.77784812e+00  1.82215188e+00  2.72151996e+00  2.67362005e+00 
 4.52314000e-09  1.77736231e+00  1.82263769e+00  2.72222320e+00  2.67291205e+00 
 4.52364000e-09  1.77687673e+00  1.82312327e+00  2.72292610e+00  2.67220446e+00 
 4.52414000e-09  1.77639138e+00  1.82360862e+00  2.72362866e+00  2.67149729e+00 
 4.52464000e-09  1.77590625e+00  1.82409375e+00  2.72433087e+00  2.67079056e+00 
 4.52514000e-09  1.77542137e+00  1.82457863e+00  2.72503271e+00  2.67008427e+00 
 4.52564000e-09  1.77493673e+00  1.82506327e+00  2.72573417e+00  2.66937843e+00 
 4.52614000e-09  1.77445234e+00  1.82554766e+00  2.72643523e+00  2.66867305e+00 
 4.52664000e-09  1.77396820e+00  1.82603180e+00  2.72713590e+00  2.66796815e+00 
 4.52714000e-09  1.77348431e+00  1.82651569e+00  2.72783615e+00  2.66726372e+00 
 4.52764000e-09  1.77300069e+00  1.82699931e+00  2.72853598e+00  2.66655978e+00 
 4.52814000e-09  1.77251733e+00  1.82748267e+00  2.72923536e+00  2.66585634e+00 
 4.52864000e-09  1.77203425e+00  1.82796575e+00  2.72993430e+00  2.66515341e+00 
 4.52914000e-09  1.77155144e+00  1.82844856e+00  2.73063277e+00  2.66445100e+00 
 4.52964000e-09  1.77106891e+00  1.82893109e+00  2.73133078e+00  2.66374911e+00 
 4.53014000e-09  1.77058667e+00  1.82941333e+00  2.73202829e+00  2.66304776e+00 
 4.53064000e-09  1.77010472e+00  1.82989528e+00  2.73272531e+00  2.66234696e+00 
 4.53114000e-09  1.76962306e+00  1.83037694e+00  2.73342182e+00  2.66164671e+00 
 4.53164000e-09  1.76914170e+00  1.83085830e+00  2.73411781e+00  2.66094703e+00 
 4.53214000e-09  1.76866065e+00  1.83133935e+00  2.73481326e+00  2.66024792e+00 
 4.53264000e-09  1.76817991e+00  1.83182009e+00  2.73550817e+00  2.65954939e+00 
 4.53314000e-09  1.76769948e+00  1.83230052e+00  2.73620253e+00  2.65885146e+00 
 4.53364000e-09  1.76721937e+00  1.83278063e+00  2.73689632e+00  2.65815413e+00 
 4.53414000e-09  1.76673958e+00  1.83326042e+00  2.73758953e+00  2.65745741e+00 
 4.53464000e-09  1.76626012e+00  1.83373988e+00  2.73828215e+00  2.65676132e+00 
 4.53514000e-09  1.76578100e+00  1.83421900e+00  2.73897417e+00  2.65606585e+00 
 4.53564000e-09  1.76530221e+00  1.83469779e+00  2.73966557e+00  2.65537103e+00 
 4.53614000e-09  1.76482376e+00  1.83517624e+00  2.74035635e+00  2.65467686e+00 
 4.53664000e-09  1.76434567e+00  1.83565433e+00  2.74104650e+00  2.65398335e+00 
 4.53714000e-09  1.76386792e+00  1.83613208e+00  2.74173600e+00  2.65329050e+00 
 4.53764000e-09  1.76339053e+00  1.83660947e+00  2.74242484e+00  2.65259834e+00 
 4.53814000e-09  1.76291350e+00  1.83708650e+00  2.74311301e+00  2.65190687e+00 
 4.53864000e-09  1.76243684e+00  1.83756316e+00  2.74380050e+00  2.65121609e+00 
 4.53914000e-09  1.76196055e+00  1.83803945e+00  2.74448730e+00  2.65052603e+00 
 4.53964000e-09  1.76148463e+00  1.83851537e+00  2.74517340e+00  2.64983668e+00 
 4.54014000e-09  1.76100909e+00  1.83899091e+00  2.74585878e+00  2.64914806e+00 
 4.54064000e-09  1.76053394e+00  1.83946606e+00  2.74654344e+00  2.64846018e+00 
 4.54114000e-09  1.76005918e+00  1.83994082e+00  2.74722736e+00  2.64777305e+00 
 4.54164000e-09  1.75958481e+00  1.84041519e+00  2.74791054e+00  2.64708668e+00 
 4.54214000e-09  1.75911084e+00  1.84088916e+00  2.74859297e+00  2.64640108e+00 
 4.54264000e-09  1.75863728e+00  1.84136272e+00  2.74927462e+00  2.64571625e+00 
 4.54314000e-09  1.75816412e+00  1.84183588e+00  2.74995550e+00  2.64503221e+00 
 4.54364000e-09  1.75769138e+00  1.84230862e+00  2.75063558e+00  2.64434898e+00 
 4.54414000e-09  1.75721905e+00  1.84278095e+00  2.75131487e+00  2.64366655e+00 
 4.54464000e-09  1.75674715e+00  1.84325285e+00  2.75199335e+00  2.64298494e+00 
 4.54514000e-09  1.75627567e+00  1.84372433e+00  2.75267101e+00  2.64230416e+00 
 4.54564000e-09  1.75580462e+00  1.84419538e+00  2.75334784e+00  2.64162422e+00 
 4.54614000e-09  1.75533401e+00  1.84466599e+00  2.75402383e+00  2.64094512e+00 
 4.54664000e-09  1.75486384e+00  1.84513616e+00  2.75469896e+00  2.64026689e+00 
 4.54714000e-09  1.75439412e+00  1.84560588e+00  2.75537323e+00  2.63958953e+00 
 4.54764000e-09  1.75392485e+00  1.84607515e+00  2.75604664e+00  2.63891305e+00 
 4.54814000e-09  1.75345603e+00  1.84654397e+00  2.75671915e+00  2.63823746e+00 
 4.54864000e-09  1.75298767e+00  1.84701233e+00  2.75739078e+00  2.63756277e+00 
 4.54914000e-09  1.75251978e+00  1.84748022e+00  2.75806150e+00  2.63688899e+00 
 4.54964000e-09  1.75205235e+00  1.84794765e+00  2.75873132e+00  2.63621613e+00 
 4.55014000e-09  1.75158540e+00  1.84841460e+00  2.75940020e+00  2.63554420e+00 
 4.55064000e-09  1.75111892e+00  1.84888108e+00  2.76006816e+00  2.63487322e+00 
 4.55114000e-09  1.75065293e+00  1.84934707e+00  2.76073517e+00  2.63420319e+00 
 4.55164000e-09  1.75018742e+00  1.84981258e+00  2.76140123e+00  2.63353412e+00 
 4.55214000e-09  1.74972241e+00  1.85027759e+00  2.76206632e+00  2.63286602e+00 
 4.55264000e-09  1.74925789e+00  1.85074211e+00  2.76273044e+00  2.63219891e+00 
 4.55314000e-09  1.74879387e+00  1.85120613e+00  2.76339358e+00  2.63153279e+00 
 4.55364000e-09  1.74833036e+00  1.85166964e+00  2.76405572e+00  2.63086768e+00 
 4.55414000e-09  1.74786736e+00  1.85213264e+00  2.76471686e+00  2.63020358e+00 
 4.55464000e-09  1.74740487e+00  1.85259513e+00  2.76537699e+00  2.62954051e+00 
 4.55514000e-09  1.74694290e+00  1.85305710e+00  2.76603610e+00  2.62887847e+00 
 4.55564000e-09  1.74648146e+00  1.85351854e+00  2.76669417e+00  2.62821748e+00 
 4.55614000e-09  1.74602054e+00  1.85397946e+00  2.76735120e+00  2.62755755e+00 
 4.55664000e-09  1.74556016e+00  1.85443984e+00  2.76800717e+00  2.62689868e+00 
 4.55714000e-09  1.74510031e+00  1.85489969e+00  2.76866209e+00  2.62624089e+00 
 4.55764000e-09  1.74464101e+00  1.85535899e+00  2.76931593e+00  2.62558419e+00 
 4.55814000e-09  1.74418225e+00  1.85581775e+00  2.76996869e+00  2.62492859e+00 
 4.55864000e-09  1.74372404e+00  1.85627596e+00  2.77062035e+00  2.62427409e+00 
 4.55914000e-09  1.74326639e+00  1.85673361e+00  2.77127092e+00  2.62362072e+00 
 4.55964000e-09  1.74280930e+00  1.85719070e+00  2.77192037e+00  2.62296847e+00 
 4.56014000e-09  1.74235277e+00  1.85764723e+00  2.77256870e+00  2.62231736e+00 
 4.56064000e-09  1.74189681e+00  1.85810319e+00  2.77321590e+00  2.62166740e+00 
 4.56114000e-09  1.74144142e+00  1.85855858e+00  2.77386196e+00  2.62101861e+00 
 4.56164000e-09  1.74098662e+00  1.85901338e+00  2.77450687e+00  2.62037098e+00 
 4.56214000e-09  1.74053239e+00  1.85946761e+00  2.77515062e+00  2.61972454e+00 
 4.56264000e-09  1.74007875e+00  1.85992125e+00  2.77579320e+00  2.61907928e+00 
 4.56314000e-09  1.73962571e+00  1.86037429e+00  2.77643459e+00  2.61843523e+00 
 4.56364000e-09  1.73917326e+00  1.86082674e+00  2.77707480e+00  2.61779239e+00 
 4.56414000e-09  1.73872141e+00  1.86127859e+00  2.77771381e+00  2.61715077e+00 
 4.56464000e-09  1.73827016e+00  1.86172984e+00  2.77835161e+00  2.61651038e+00 
 4.56514000e-09  1.73781953e+00  1.86218047e+00  2.77898819e+00  2.61587124e+00 
 4.56564000e-09  1.73736950e+00  1.86263050e+00  2.77962354e+00  2.61523335e+00 
 4.56614000e-09  1.73692010e+00  1.86307990e+00  2.78025765e+00  2.61459672e+00 
 4.56664000e-09  1.73647132e+00  1.86352868e+00  2.78089051e+00  2.61396137e+00 
 4.56714000e-09  1.73602316e+00  1.86397684e+00  2.78152211e+00  2.61332730e+00 
 4.56764000e-09  1.73557564e+00  1.86442436e+00  2.78215245e+00  2.61269452e+00 
 4.56814000e-09  1.73512875e+00  1.86487125e+00  2.78278151e+00  2.61206305e+00 
 4.56864000e-09  1.73468250e+00  1.86531750e+00  2.78340928e+00  2.61143289e+00 
 4.56914000e-09  1.73423690e+00  1.86576310e+00  2.78403575e+00  2.61080405e+00 
 4.56964000e-09  1.73379195e+00  1.86620805e+00  2.78466092e+00  2.61017655e+00 
 4.57014000e-09  1.73334765e+00  1.86665235e+00  2.78528477e+00  2.60955039e+00 
 4.57064000e-09  1.73290401e+00  1.86709599e+00  2.78590729e+00  2.60892559e+00 
 4.57114000e-09  1.73246103e+00  1.86753897e+00  2.78652848e+00  2.60830215e+00 
 4.57164000e-09  1.73201871e+00  1.86798129e+00  2.78714832e+00  2.60768008e+00 
 4.57214000e-09  1.73157707e+00  1.86842293e+00  2.78776681e+00  2.60705940e+00 
 4.57264000e-09  1.73113610e+00  1.86886390e+00  2.78838393e+00  2.60644011e+00 
 4.57314000e-09  1.73069581e+00  1.86930419e+00  2.78899967e+00  2.60582223e+00 
 4.57364000e-09  1.73025621e+00  1.86974379e+00  2.78961403e+00  2.60520576e+00 
 4.57414000e-09  1.72981730e+00  1.87018270e+00  2.79022700e+00  2.60459071e+00 
 4.57464000e-09  1.72937907e+00  1.87062093e+00  2.79083856e+00  2.60397710e+00 
 4.57514000e-09  1.72894155e+00  1.87105845e+00  2.79144871e+00  2.60336493e+00 
 4.57564000e-09  1.72850472e+00  1.87149528e+00  2.79205743e+00  2.60275422e+00 
 4.57614000e-09  1.72806860e+00  1.87193140e+00  2.79266472e+00  2.60214497e+00 
 4.57664000e-09  1.72763320e+00  1.87236680e+00  2.79327057e+00  2.60153719e+00 
 4.57714000e-09  1.72719850e+00  1.87280150e+00  2.79387497e+00  2.60093089e+00 
 4.57764000e-09  1.72676453e+00  1.87323547e+00  2.79447790e+00  2.60032609e+00 
 4.57814000e-09  1.72633127e+00  1.87366873e+00  2.79507936e+00  2.59972279e+00 
 4.57864000e-09  1.72589875e+00  1.87410125e+00  2.79567934e+00  2.59912100e+00 
 4.57914000e-09  1.72546695e+00  1.87453305e+00  2.79627782e+00  2.59852073e+00 
 4.57964000e-09  1.72503589e+00  1.87496411e+00  2.79687481e+00  2.59792199e+00 
 4.58014000e-09  1.72460557e+00  1.87539443e+00  2.79747028e+00  2.59732480e+00 
 4.58064000e-09  1.72417600e+00  1.87582400e+00  2.79806424e+00  2.59672915e+00 
 4.58114000e-09  1.72374717e+00  1.87625283e+00  2.79865666e+00  2.59613507e+00 
 4.58164000e-09  1.72331910e+00  1.87668090e+00  2.79924754e+00  2.59554255e+00 
 4.58214000e-09  1.72289178e+00  1.87710822e+00  2.79983688e+00  2.59495161e+00 
 4.58264000e-09  1.72246522e+00  1.87753478e+00  2.80042466e+00  2.59436227e+00 
 4.58314000e-09  1.72203943e+00  1.87796057e+00  2.80101086e+00  2.59377452e+00 
 4.58364000e-09  1.72161441e+00  1.87838559e+00  2.80159549e+00  2.59318838e+00 
 4.58414000e-09  1.72119016e+00  1.87880984e+00  2.80217854e+00  2.59260385e+00 
 4.58464000e-09  1.72076669e+00  1.87923331e+00  2.80275998e+00  2.59202095e+00 
 4.58514000e-09  1.72034401e+00  1.87965599e+00  2.80333982e+00  2.59143969e+00 
 4.58564000e-09  1.71992210e+00  1.88007790e+00  2.80391804e+00  2.59086007e+00 
 4.58614000e-09  1.71950099e+00  1.88049901e+00  2.80449464e+00  2.59028211e+00 
 4.58664000e-09  1.71908067e+00  1.88091933e+00  2.80506960e+00  2.58970581e+00 
 4.58714000e-09  1.71866116e+00  1.88133884e+00  2.80564292e+00  2.58913118e+00 
 4.58764000e-09  1.71824244e+00  1.88175756e+00  2.80621458e+00  2.58855824e+00 
 4.58814000e-09  1.71782453e+00  1.88217547e+00  2.80678458e+00  2.58798699e+00 
 4.58864000e-09  1.71740743e+00  1.88259257e+00  2.80735291e+00  2.58741744e+00 
 4.58914000e-09  1.71699115e+00  1.88300885e+00  2.80791955e+00  2.58684960e+00 
 4.58964000e-09  1.71657569e+00  1.88342431e+00  2.80848450e+00  2.58628347e+00 
 4.59014000e-09  1.71616105e+00  1.88383895e+00  2.80904776e+00  2.58571908e+00 
 4.59064000e-09  1.71574723e+00  1.88425277e+00  2.80960930e+00  2.58515642e+00 
 4.59114000e-09  1.71533425e+00  1.88466575e+00  2.81016912e+00  2.58459551e+00 
 4.59164000e-09  1.71492211e+00  1.88507789e+00  2.81072721e+00  2.58403635e+00 
 4.59214000e-09  1.71451080e+00  1.88548920e+00  2.81128357e+00  2.58347896e+00 
 4.59264000e-09  1.71410034e+00  1.88589966e+00  2.81183818e+00  2.58292334e+00 
 4.59314000e-09  1.71369073e+00  1.88630927e+00  2.81239103e+00  2.58236951e+00 
 4.59364000e-09  1.71328196e+00  1.88671804e+00  2.81294212e+00  2.58181746e+00 
 4.59414000e-09  1.71287406e+00  1.88712594e+00  2.81349143e+00  2.58126722e+00 
 4.59464000e-09  1.71246701e+00  1.88753299e+00  2.81403896e+00  2.58071878e+00 
