 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.86208714e+05 -9.88297309e-01  8.69160336e-04  1.17026915e-02  8.69160336e-04 
 1.90546072e+05 -9.88297292e-01  8.89405685e-04  1.17027080e-02  8.89405685e-04 
 1.94984460e+05 -9.88297275e-01  9.10122608e-04  1.17027252e-02  9.10122608e-04 
 1.99526231e+05 -9.88297257e-01  9.31322091e-04  1.17027433e-02  9.31322091e-04 
 2.04173794e+05 -9.88297238e-01  9.53015373e-04  1.17027622e-02  9.53015373e-04 
 2.08929613e+05 -9.88297218e-01  9.75213958e-04  1.17027821e-02  9.75213958e-04 
 2.13796209e+05 -9.88297197e-01  9.97929614e-04  1.17028028e-02  9.97929614e-04 
 2.18776162e+05 -9.88297175e-01  1.02117439e-03  1.17028245e-02  1.02117439e-03 
 2.23872114e+05 -9.88297153e-01  1.04496060e-03  1.17028473e-02  1.04496060e-03 
 2.29086765e+05 -9.88297129e-01  1.06930086e-03  1.17028711e-02  1.06930086e-03 
 2.34422882e+05 -9.88297104e-01  1.09420809e-03  1.17028961e-02  1.09420809e-03 
 2.39883292e+05 -9.88297078e-01  1.11969547e-03  1.17029222e-02  1.11969547e-03 
 2.45470892e+05 -9.88297050e-01  1.14577654e-03  1.17029496e-02  1.14577654e-03 
 2.51188643e+05 -9.88297022e-01  1.17246511e-03  1.17029782e-02  1.17246511e-03 
 2.57039578e+05 -9.88296992e-01  1.19977534e-03  1.17030082e-02  1.19977534e-03 
 2.63026799e+05 -9.88296960e-01  1.22772171e-03  1.17030396e-02  1.22772171e-03 
 2.69153480e+05 -9.88296927e-01  1.25631903e-03  1.17030725e-02  1.25631903e-03 
 2.75422870e+05 -9.88296893e-01  1.28558247e-03  1.17031070e-02  1.28558247e-03 
 2.81838293e+05 -9.88296857e-01  1.31552754e-03  1.17031430e-02  1.31552754e-03 
 2.88403150e+05 -9.88296819e-01  1.34617013e-03  1.17031808e-02  1.34617013e-03 
 2.95120923e+05 -9.88296780e-01  1.37752647e-03  1.17032203e-02  1.37752647e-03 
 3.01995172e+05 -9.88296738e-01  1.40961320e-03  1.17032617e-02  1.40961320e-03 
 3.09029543e+05 -9.88296695e-01  1.44244732e-03  1.17033051e-02  1.44244732e-03 
 3.16227766e+05 -9.88296649e-01  1.47604625e-03  1.17033505e-02  1.47604625e-03 
 3.23593657e+05 -9.88296602e-01  1.51042780e-03  1.17033980e-02  1.51042780e-03 
 3.31131121e+05 -9.88296552e-01  1.54561020e-03  1.17034478e-02  1.54561020e-03 
 3.38844156e+05 -9.88296500e-01  1.58161211e-03  1.17035000e-02  1.58161211e-03 
 3.46736850e+05 -9.88296445e-01  1.61845261e-03  1.17035545e-02  1.61845261e-03 
 3.54813389e+05 -9.88296388e-01  1.65615123e-03  1.17036117e-02  1.65615123e-03 
 3.63078055e+05 -9.88296328e-01  1.69472798e-03  1.17036716e-02  1.69472798e-03 
 3.71535229e+05 -9.88296266e-01  1.73420329e-03  1.17037342e-02  1.73420329e-03 
 3.80189396e+05 -9.88296200e-01  1.77459810e-03  1.17037999e-02  1.77459810e-03 
 3.89045145e+05 -9.88296131e-01  1.81593383e-03  1.17038686e-02  1.81593383e-03 
 3.98107171e+05 -9.88296059e-01  1.85823239e-03  1.17039405e-02  1.85823239e-03 
 4.07380278e+05 -9.88295984e-01  1.90151622e-03  1.17040159e-02  1.90151622e-03 
 4.16869383e+05 -9.88295905e-01  1.94580825e-03  1.17040948e-02  1.94580825e-03 
 4.26579519e+05 -9.88295823e-01  1.99113199e-03  1.17041774e-02  1.99113199e-03 
 4.36515832e+05 -9.88295736e-01  2.03751145e-03  1.17042639e-02  2.03751145e-03 
 4.46683592e+05 -9.88295645e-01  2.08497124e-03  1.17043545e-02  2.08497124e-03 
 4.57088190e+05 -9.88295551e-01  2.13353650e-03  1.17044494e-02  2.13353650e-03 
 4.67735141e+05 -9.88295451e-01  2.18323300e-03  1.17045487e-02  2.18323300e-03 
 4.78630092e+05 -9.88295347e-01  2.23408708e-03  1.17046527e-02  2.23408708e-03 
 4.89778819e+05 -9.88295238e-01  2.28612572e-03  1.17047616e-02  2.28612572e-03 
 5.01187234e+05 -9.88295124e-01  2.33937649e-03  1.17048757e-02  2.33937649e-03 
 5.12861384e+05 -9.88295005e-01  2.39386763e-03  1.17049951e-02  2.39386763e-03 
 5.24807460e+05 -9.88294880e-01  2.44962804e-03  1.17051202e-02  2.44962804e-03 
 5.37031796e+05 -9.88294749e-01  2.50668729e-03  1.17052511e-02  2.50668729e-03 
 5.49540874e+05 -9.88294612e-01  2.56507562e-03  1.17053882e-02  2.56507562e-03 
 5.62341325e+05 -9.88294468e-01  2.62482399e-03  1.17055318e-02  2.62482399e-03 
 5.75439937e+05 -9.88294318e-01  2.68596409e-03  1.17056821e-02  2.68596409e-03 
 5.88843655e+05 -9.88294160e-01  2.74852833e-03  1.17058396e-02  2.74852833e-03 
 6.02559586e+05 -9.88293996e-01  2.81254989e-03  1.17060044e-02  2.81254989e-03 
 6.16595002e+05 -9.88293823e-01  2.87806271e-03  1.17061770e-02  2.87806271e-03 
 6.30957344e+05 -9.88293642e-01  2.94510152e-03  1.17063578e-02  2.94510152e-03 
 6.45654229e+05 -9.88293453e-01  3.01370188e-03  1.17065471e-02  3.01370188e-03 
 6.60693448e+05 -9.88293255e-01  3.08390016e-03  1.17067453e-02  3.08390016e-03 
 6.76082975e+05 -9.88293047e-01  3.15573358e-03  1.17069528e-02  3.15573358e-03 
 6.91830971e+05 -9.88292830e-01  3.22924022e-03  1.17071701e-02  3.22924022e-03 
 7.07945784e+05 -9.88292602e-01  3.30445906e-03  1.17073977e-02  3.30445906e-03 
 7.24435960e+05 -9.88292364e-01  3.38142999e-03  1.17076360e-02  3.38142999e-03 
 7.41310241e+05 -9.88292115e-01  3.46019381e-03  1.17078855e-02  3.46019381e-03 
