 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.29514000e-09  1.89600479e+00  1.70399521e+00  2.56320755e+00  2.83266338e+00 
 1.29564000e-09  1.89591640e+00  1.70408360e+00  2.56330519e+00  2.83256830e+00 
 1.29614000e-09  1.89582707e+00  1.70417293e+00  2.56340406e+00  2.83247198e+00 
 1.29664000e-09  1.89573679e+00  1.70426321e+00  2.56350415e+00  2.83237444e+00 
 1.29714000e-09  1.89564557e+00  1.70435443e+00  2.56360545e+00  2.83227567e+00 
 1.29764000e-09  1.89555340e+00  1.70444660e+00  2.56370798e+00  2.83217568e+00 
 1.29814000e-09  1.89546029e+00  1.70453971e+00  2.56381173e+00  2.83207445e+00 
 1.29864000e-09  1.89536624e+00  1.70463376e+00  2.56391670e+00  2.83197200e+00 
 1.29914000e-09  1.89527124e+00  1.70472876e+00  2.56402290e+00  2.83186832e+00 
 1.29964000e-09  1.89517531e+00  1.70482469e+00  2.56413031e+00  2.83176340e+00 
 1.30014000e-09  1.89507843e+00  1.70492157e+00  2.56423895e+00  2.83165726e+00 
 1.30064000e-09  1.89498062e+00  1.70501938e+00  2.56434881e+00  2.83154989e+00 
 1.30114000e-09  1.89488187e+00  1.70511813e+00  2.56445989e+00  2.83144129e+00 
 1.30164000e-09  1.89478218e+00  1.70521782e+00  2.56457220e+00  2.83133145e+00 
 1.30214000e-09  1.89468156e+00  1.70531844e+00  2.56468573e+00  2.83122039e+00 
 1.30264000e-09  1.89458001e+00  1.70541999e+00  2.56480048e+00  2.83110809e+00 
 1.30314000e-09  1.89447752e+00  1.70552248e+00  2.56491645e+00  2.83099457e+00 
 1.30364000e-09  1.89437409e+00  1.70562591e+00  2.56503365e+00  2.83087981e+00 
 1.30414000e-09  1.89426974e+00  1.70573026e+00  2.56515207e+00  2.83076381e+00 
 1.30464000e-09  1.89416446e+00  1.70583554e+00  2.56527172e+00  2.83064659e+00 
 1.30514000e-09  1.89405824e+00  1.70594176e+00  2.56539259e+00  2.83052813e+00 
 1.30564000e-09  1.89395110e+00  1.70604890e+00  2.56551468e+00  2.83040844e+00 
 1.30614000e-09  1.89384303e+00  1.70615697e+00  2.56563800e+00  2.83028751e+00 
 1.30664000e-09  1.89373404e+00  1.70626596e+00  2.56576254e+00  2.83016536e+00 
 1.30714000e-09  1.89362412e+00  1.70637588e+00  2.56588830e+00  2.83004196e+00 
 1.30764000e-09  1.89351327e+00  1.70648673e+00  2.56601529e+00  2.82991734e+00 
 1.30814000e-09  1.89340151e+00  1.70659849e+00  2.56614351e+00  2.82979147e+00 
 1.30864000e-09  1.89328882e+00  1.70671118e+00  2.56627295e+00  2.82966438e+00 
 1.30914000e-09  1.89317521e+00  1.70682479e+00  2.56640361e+00  2.82953604e+00 
 1.30964000e-09  1.89306068e+00  1.70693932e+00  2.56653550e+00  2.82940647e+00 
 1.31014000e-09  1.89294523e+00  1.70705477e+00  2.56666862e+00  2.82927567e+00 
 1.31064000e-09  1.89282887e+00  1.70717113e+00  2.56680296e+00  2.82914363e+00 
 1.31114000e-09  1.89271158e+00  1.70728842e+00  2.56693852e+00  2.82901035e+00 
 1.31164000e-09  1.89259339e+00  1.70740661e+00  2.56707531e+00  2.82887584e+00 
 1.31214000e-09  1.89247428e+00  1.70752572e+00  2.56721333e+00  2.82874009e+00 
 1.31264000e-09  1.89235425e+00  1.70764575e+00  2.56735257e+00  2.82860310e+00 
 1.31314000e-09  1.89223332e+00  1.70776668e+00  2.56749304e+00  2.82846488e+00 
 1.31364000e-09  1.89211148e+00  1.70788852e+00  2.56763473e+00  2.82832542e+00 
 1.31414000e-09  1.89198872e+00  1.70801128e+00  2.56777764e+00  2.82818472e+00 
 1.31464000e-09  1.89186506e+00  1.70813494e+00  2.56792179e+00  2.82804278e+00 
 1.31514000e-09  1.89174049e+00  1.70825951e+00  2.56806715e+00  2.82789961e+00 
 1.31564000e-09  1.89161502e+00  1.70838498e+00  2.56821375e+00  2.82775520e+00 
 1.31614000e-09  1.89148864e+00  1.70851136e+00  2.56836156e+00  2.82760955e+00 
 1.31664000e-09  1.89136136e+00  1.70863864e+00  2.56851061e+00  2.82746266e+00 
 1.31714000e-09  1.89123318e+00  1.70876682e+00  2.56866087e+00  2.82731453e+00 
 1.31764000e-09  1.89110409e+00  1.70889591e+00  2.56881237e+00  2.82716516e+00 
 1.31814000e-09  1.89097411e+00  1.70902589e+00  2.56896509e+00  2.82701456e+00 
 1.31864000e-09  1.89084323e+00  1.70915677e+00  2.56911903e+00  2.82686271e+00 
 1.31914000e-09  1.89071145e+00  1.70928855e+00  2.56927420e+00  2.82670963e+00 
 1.31964000e-09  1.89057878e+00  1.70942122e+00  2.56943059e+00  2.82655531e+00 
 1.32014000e-09  1.89044522e+00  1.70955478e+00  2.56958821e+00  2.82639975e+00 
 1.32064000e-09  1.89031076e+00  1.70968924e+00  2.56974705e+00  2.82624295e+00 
 1.32114000e-09  1.89017541e+00  1.70982459e+00  2.56990711e+00  2.82608491e+00 
 1.32164000e-09  1.89003917e+00  1.70996083e+00  2.57006840e+00  2.82592563e+00 
 1.32214000e-09  1.88990204e+00  1.71009796e+00  2.57023092e+00  2.82576512e+00 
 1.32264000e-09  1.88976402e+00  1.71023598e+00  2.57039465e+00  2.82560336e+00 
 1.32314000e-09  1.88962512e+00  1.71037488e+00  2.57055961e+00  2.82544036e+00 
 1.32364000e-09  1.88948534e+00  1.71051466e+00  2.57072580e+00  2.82527613e+00 
 1.32414000e-09  1.88934467e+00  1.71065533e+00  2.57089321e+00  2.82511066e+00 
 1.32464000e-09  1.88920311e+00  1.71079689e+00  2.57106184e+00  2.82494394e+00 
 1.32514000e-09  1.88906068e+00  1.71093932e+00  2.57123169e+00  2.82477599e+00 
 1.32564000e-09  1.88891737e+00  1.71108263e+00  2.57140276e+00  2.82460680e+00 
 1.32614000e-09  1.88877318e+00  1.71122682e+00  2.57157506e+00  2.82443637e+00 
 1.32664000e-09  1.88862812e+00  1.71137188e+00  2.57174858e+00  2.82426470e+00 
 1.32714000e-09  1.88848218e+00  1.71151782e+00  2.57192332e+00  2.82409179e+00 
 1.32764000e-09  1.88833537e+00  1.71166463e+00  2.57209928e+00  2.82391765e+00 
 1.32814000e-09  1.88818768e+00  1.71181232e+00  2.57227647e+00  2.82374226e+00 
 1.32864000e-09  1.88803913e+00  1.71196087e+00  2.57245487e+00  2.82356564e+00 
 1.32914000e-09  1.88788970e+00  1.71211030e+00  2.57263449e+00  2.82338778e+00 
 1.32964000e-09  1.88773941e+00  1.71226059e+00  2.57281534e+00  2.82320868e+00 
 1.33014000e-09  1.88758826e+00  1.71241174e+00  2.57299740e+00  2.82302835e+00 
 1.33064000e-09  1.88743624e+00  1.71256376e+00  2.57318068e+00  2.82284677e+00 
 1.33114000e-09  1.88728335e+00  1.71271665e+00  2.57336518e+00  2.82266396e+00 
 1.33164000e-09  1.88712961e+00  1.71287039e+00  2.57355090e+00  2.82247991e+00 
 1.33214000e-09  1.88697500e+00  1.71302500e+00  2.57373783e+00  2.82229463e+00 
 1.33264000e-09  1.88681954e+00  1.71318046e+00  2.57392599e+00  2.82210811e+00 
 1.33314000e-09  1.88666321e+00  1.71333679e+00  2.57411536e+00  2.82192035e+00 
 1.33364000e-09  1.88650604e+00  1.71349396e+00  2.57430594e+00  2.82173135e+00 
 1.33414000e-09  1.88634801e+00  1.71365199e+00  2.57449774e+00  2.82154112e+00 
 1.33464000e-09  1.88618912e+00  1.71381088e+00  2.57469076e+00  2.82134966e+00 
 1.33514000e-09  1.88602939e+00  1.71397061e+00  2.57488499e+00  2.82115696e+00 
 1.33564000e-09  1.88586881e+00  1.71413119e+00  2.57508044e+00  2.82096303e+00 
 1.33614000e-09  1.88570738e+00  1.71429262e+00  2.57527710e+00  2.82076786e+00 
 1.33664000e-09  1.88554510e+00  1.71445490e+00  2.57547497e+00  2.82057146e+00 
 1.33714000e-09  1.88538198e+00  1.71461802e+00  2.57567405e+00  2.82037382e+00 
 1.33764000e-09  1.88521802e+00  1.71478198e+00  2.57587435e+00  2.82017495e+00 
 1.33814000e-09  1.88505322e+00  1.71494678e+00  2.57607586e+00  2.81997485e+00 
 1.33864000e-09  1.88488758e+00  1.71511242e+00  2.57627857e+00  2.81977352e+00 
 1.33914000e-09  1.88472109e+00  1.71527891e+00  2.57648250e+00  2.81957096e+00 
 1.33964000e-09  1.88455378e+00  1.71544622e+00  2.57668764e+00  2.81936716e+00 
 1.34014000e-09  1.88438563e+00  1.71561437e+00  2.57689398e+00  2.81916214e+00 
 1.34064000e-09  1.88421664e+00  1.71578336e+00  2.57710153e+00  2.81895589e+00 
 1.34114000e-09  1.88404683e+00  1.71595317e+00  2.57731029e+00  2.81874840e+00 
 1.34164000e-09  1.88387618e+00  1.71612382e+00  2.57752026e+00  2.81853969e+00 
 1.34214000e-09  1.88370471e+00  1.71629529e+00  2.57773143e+00  2.81832975e+00 
 1.34264000e-09  1.88353241e+00  1.71646759e+00  2.57794380e+00  2.81811858e+00 
 1.34314000e-09  1.88335929e+00  1.71664071e+00  2.57815738e+00  2.81790619e+00 
 1.34364000e-09  1.88318534e+00  1.71681466e+00  2.57837216e+00  2.81769257e+00 
 1.34414000e-09  1.88301057e+00  1.71698943e+00  2.57858814e+00  2.81747773e+00 
 1.34464000e-09  1.88283499e+00  1.71716501e+00  2.57880533e+00  2.81726166e+00 
 1.34514000e-09  1.88265858e+00  1.71734142e+00  2.57902371e+00  2.81704436e+00 
 1.34564000e-09  1.88248136e+00  1.71751864e+00  2.57924329e+00  2.81682585e+00 
 1.34614000e-09  1.88230333e+00  1.71769667e+00  2.57946408e+00  2.81660611e+00 
 1.34664000e-09  1.88212448e+00  1.71787552e+00  2.57968606e+00  2.81638515e+00 
 1.34714000e-09  1.88194483e+00  1.71805517e+00  2.57990923e+00  2.81616297e+00 
 1.34764000e-09  1.88176436e+00  1.71823564e+00  2.58013360e+00  2.81593957e+00 
 1.34814000e-09  1.88158309e+00  1.71841691e+00  2.58035917e+00  2.81571495e+00 
 1.34864000e-09  1.88140101e+00  1.71859899e+00  2.58058593e+00  2.81548911e+00 
 1.34914000e-09  1.88121813e+00  1.71878187e+00  2.58081388e+00  2.81526206e+00 
 1.34964000e-09  1.88103445e+00  1.71896555e+00  2.58104303e+00  2.81503379e+00 
 1.35014000e-09  1.88084996e+00  1.71915004e+00  2.58127336e+00  2.81480430e+00 
 1.35064000e-09  1.88066468e+00  1.71933532e+00  2.58150489e+00  2.81457360e+00 
 1.35114000e-09  1.88047861e+00  1.71952139e+00  2.58173760e+00  2.81434169e+00 
 1.35164000e-09  1.88029174e+00  1.71970826e+00  2.58197150e+00  2.81410856e+00 
 1.35214000e-09  1.88010407e+00  1.71989593e+00  2.58220659e+00  2.81387422e+00 
 1.35264000e-09  1.87991562e+00  1.72008438e+00  2.58244286e+00  2.81363868e+00 
 1.35314000e-09  1.87972638e+00  1.72027362e+00  2.58268031e+00  2.81340192e+00 
 1.35364000e-09  1.87953635e+00  1.72046365e+00  2.58291895e+00  2.81316396e+00 
 1.35414000e-09  1.87934553e+00  1.72065447e+00  2.58315877e+00  2.81292479e+00 
 1.35464000e-09  1.87915394e+00  1.72084606e+00  2.58339977e+00  2.81268441e+00 
 1.35514000e-09  1.87896156e+00  1.72103844e+00  2.58364194e+00  2.81244283e+00 
 1.35564000e-09  1.87876840e+00  1.72123160e+00  2.58388530e+00  2.81220005e+00 
 1.35614000e-09  1.87857446e+00  1.72142554e+00  2.58412983e+00  2.81195607e+00 
 1.35664000e-09  1.87837975e+00  1.72162025e+00  2.58437554e+00  2.81171088e+00 
 1.35714000e-09  1.87818427e+00  1.72181573e+00  2.58462242e+00  2.81146449e+00 
 1.35764000e-09  1.87798801e+00  1.72201199e+00  2.58487047e+00  2.81121691e+00 
 1.35814000e-09  1.87779099e+00  1.72220901e+00  2.58511970e+00  2.81096813e+00 
 1.35864000e-09  1.87759319e+00  1.72240681e+00  2.58537009e+00  2.81071816e+00 
 1.35914000e-09  1.87739463e+00  1.72260537e+00  2.58562165e+00  2.81046699e+00 
 1.35964000e-09  1.87719531e+00  1.72280469e+00  2.58587438e+00  2.81021462e+00 
 1.36014000e-09  1.87699522e+00  1.72300478e+00  2.58612827e+00  2.80996107e+00 
 1.36064000e-09  1.87679438e+00  1.72320562e+00  2.58638333e+00  2.80970633e+00 
 1.36114000e-09  1.87659278e+00  1.72340722e+00  2.58663955e+00  2.80945040e+00 
 1.36164000e-09  1.87639042e+00  1.72360958e+00  2.58689694e+00  2.80919328e+00 
 1.36214000e-09  1.87618730e+00  1.72381270e+00  2.58715548e+00  2.80893497e+00 
 1.36264000e-09  1.87598344e+00  1.72401656e+00  2.58741518e+00  2.80867549e+00 
 1.36314000e-09  1.87577882e+00  1.72422118e+00  2.58767603e+00  2.80841482e+00 
 1.36364000e-09  1.87557346e+00  1.72442654e+00  2.58793805e+00  2.80815297e+00 
 1.36414000e-09  1.87536735e+00  1.72463265e+00  2.58820121e+00  2.80788994e+00 
 1.36464000e-09  1.87516050e+00  1.72483950e+00  2.58846553e+00  2.80762573e+00 
 1.36514000e-09  1.87495291e+00  1.72504709e+00  2.58873099e+00  2.80736035e+00 
 1.36564000e-09  1.87474457e+00  1.72525543e+00  2.58899761e+00  2.80709379e+00 
 1.36614000e-09  1.87453550e+00  1.72546450e+00  2.58926537e+00  2.80682606e+00 
 1.36664000e-09  1.87432569e+00  1.72567431e+00  2.58953428e+00  2.80655716e+00 
 1.36714000e-09  1.87411515e+00  1.72588485e+00  2.58980433e+00  2.80628710e+00 
 1.36764000e-09  1.87390388e+00  1.72609612e+00  2.59007552e+00  2.80601586e+00 
 1.36814000e-09  1.87369188e+00  1.72630812e+00  2.59034785e+00  2.80574346e+00 
 1.36864000e-09  1.87347915e+00  1.72652085e+00  2.59062132e+00  2.80546990e+00 
 1.36914000e-09  1.87326569e+00  1.72673431e+00  2.59089593e+00  2.80519517e+00 
 1.36964000e-09  1.87305152e+00  1.72694848e+00  2.59117167e+00  2.80491929e+00 
 1.37014000e-09  1.87283662e+00  1.72716338e+00  2.59144855e+00  2.80464225e+00 
 1.37064000e-09  1.87262100e+00  1.72737900e+00  2.59172656e+00  2.80436405e+00 
 1.37114000e-09  1.87240467e+00  1.72759533e+00  2.59200569e+00  2.80408470e+00 
 1.37164000e-09  1.87218762e+00  1.72781238e+00  2.59228595e+00  2.80380420e+00 
 1.37214000e-09  1.87196986e+00  1.72803014e+00  2.59256734e+00  2.80352255e+00 
 1.37264000e-09  1.87175139e+00  1.72824861e+00  2.59284985e+00  2.80323975e+00 
 1.37314000e-09  1.87153221e+00  1.72846779e+00  2.59313349e+00  2.80295580e+00 
 1.37364000e-09  1.87131232e+00  1.72868768e+00  2.59341824e+00  2.80267071e+00 
 1.37414000e-09  1.87109173e+00  1.72890827e+00  2.59370411e+00  2.80238448e+00 
 1.37464000e-09  1.87087044e+00  1.72912956e+00  2.59399109e+00  2.80209711e+00 
 1.37514000e-09  1.87064845e+00  1.72935155e+00  2.59427919e+00  2.80180860e+00 
 1.37564000e-09  1.87042576e+00  1.72957424e+00  2.59456841e+00  2.80151896e+00 
 1.37614000e-09  1.87020238e+00  1.72979762e+00  2.59485873e+00  2.80122818e+00 
 1.37664000e-09  1.86997830e+00  1.73002170e+00  2.59515016e+00  2.80093628e+00 
 1.37714000e-09  1.86975354e+00  1.73024646e+00  2.59544269e+00  2.80064324e+00 
 1.37764000e-09  1.86952808e+00  1.73047192e+00  2.59573633e+00  2.80034908e+00 
 1.37814000e-09  1.86930194e+00  1.73069806e+00  2.59603106e+00  2.80005380e+00 
 1.37864000e-09  1.86907512e+00  1.73092488e+00  2.59632690e+00  2.79975740e+00 
 1.37914000e-09  1.86884761e+00  1.73115239e+00  2.59662384e+00  2.79945987e+00 
 1.37964000e-09  1.86861942e+00  1.73138058e+00  2.59692186e+00  2.79916123e+00 
 1.38014000e-09  1.86839056e+00  1.73160944e+00  2.59722099e+00  2.79886148e+00 
 1.38064000e-09  1.86816102e+00  1.73183898e+00  2.59752120e+00  2.79856061e+00 
 1.38114000e-09  1.86793081e+00  1.73206919e+00  2.59782250e+00  2.79825863e+00 
 1.38164000e-09  1.86769993e+00  1.73230007e+00  2.59812488e+00  2.79795555e+00 
 1.38214000e-09  1.86746838e+00  1.73253162e+00  2.59842835e+00  2.79765136e+00 
 1.38264000e-09  1.86723616e+00  1.73276384e+00  2.59873290e+00  2.79734607e+00 
 1.38314000e-09  1.86700328e+00  1.73299672e+00  2.59903852e+00  2.79703968e+00 
 1.38364000e-09  1.86676974e+00  1.73323026e+00  2.59934523e+00  2.79673220e+00 
 1.38414000e-09  1.86653554e+00  1.73346446e+00  2.59965301e+00  2.79642362e+00 
 1.38464000e-09  1.86630069e+00  1.73369931e+00  2.59996186e+00  2.79611395e+00 
 1.38514000e-09  1.86606518e+00  1.73393482e+00  2.60027177e+00  2.79580319e+00 
 1.38564000e-09  1.86582902e+00  1.73417098e+00  2.60058276e+00  2.79549134e+00 
 1.38614000e-09  1.86559220e+00  1.73440780e+00  2.60089481e+00  2.79517841e+00 
 1.38664000e-09  1.86535474e+00  1.73464526e+00  2.60120792e+00  2.79486440e+00 
 1.38714000e-09  1.86511664e+00  1.73488336e+00  2.60152209e+00  2.79454931e+00 
 1.38764000e-09  1.86487789e+00  1.73512211e+00  2.60183731e+00  2.79423315e+00 
 1.38814000e-09  1.86463850e+00  1.73536150e+00  2.60215360e+00  2.79391591e+00 
 1.38864000e-09  1.86439848e+00  1.73560152e+00  2.60247093e+00  2.79359760e+00 
 1.38914000e-09  1.86415782e+00  1.73584218e+00  2.60278931e+00  2.79327822e+00 
 1.38964000e-09  1.86391652e+00  1.73608348e+00  2.60310874e+00  2.79295779e+00 
 1.39014000e-09  1.86367460e+00  1.73632540e+00  2.60342921e+00  2.79263629e+00 
 1.39064000e-09  1.86343204e+00  1.73656796e+00  2.60375072e+00  2.79231373e+00 
 1.39114000e-09  1.86318886e+00  1.73681114e+00  2.60407327e+00  2.79199011e+00 
 1.39164000e-09  1.86294506e+00  1.73705494e+00  2.60439685e+00  2.79166544e+00 
 1.39214000e-09  1.86270063e+00  1.73729937e+00  2.60472147e+00  2.79133973e+00 
 1.39264000e-09  1.86245559e+00  1.73754441e+00  2.60504712e+00  2.79101296e+00 
 1.39314000e-09  1.86220993e+00  1.73779007e+00  2.60537380e+00  2.79068515e+00 
 1.39364000e-09  1.86196366e+00  1.73803634e+00  2.60570150e+00  2.79035630e+00 
 1.39414000e-09  1.86171677e+00  1.73828323e+00  2.60603022e+00  2.79002642e+00 
 1.39464000e-09  1.86146928e+00  1.73853072e+00  2.60635996e+00  2.78969549e+00 
 1.39514000e-09  1.86122118e+00  1.73877882e+00  2.60669072e+00  2.78936354e+00 
 1.39564000e-09  1.86097247e+00  1.73902753e+00  2.60702249e+00  2.78903056e+00 
 1.39614000e-09  1.86072316e+00  1.73927684e+00  2.60735527e+00  2.78869655e+00 
 1.39664000e-09  1.86047326e+00  1.73952674e+00  2.60768906e+00  2.78836152e+00 
 1.39714000e-09  1.86022275e+00  1.73977725e+00  2.60802385e+00  2.78802547e+00 
 1.39764000e-09  1.85997166e+00  1.74002834e+00  2.60835964e+00  2.78768840e+00 
 1.39814000e-09  1.85971997e+00  1.74028003e+00  2.60869643e+00  2.78735032e+00 
 1.39864000e-09  1.85946769e+00  1.74053231e+00  2.60903422e+00  2.78701124e+00 
 1.39914000e-09  1.85921482e+00  1.74078518e+00  2.60937300e+00  2.78667114e+00 
 1.39964000e-09  1.85896137e+00  1.74103863e+00  2.60971277e+00  2.78633004e+00 
 1.40014000e-09  1.85870734e+00  1.74129266e+00  2.61005353e+00  2.78598794e+00 
 1.40064000e-09  1.85845273e+00  1.74154727e+00  2.61039527e+00  2.78564485e+00 
 1.40114000e-09  1.85819754e+00  1.74180246e+00  2.61073799e+00  2.78530076e+00 
 1.40164000e-09  1.85794177e+00  1.74205823e+00  2.61108168e+00  2.78495568e+00 
 1.40214000e-09  1.85768544e+00  1.74231456e+00  2.61142636e+00  2.78460961e+00 
 1.40264000e-09  1.85742853e+00  1.74257147e+00  2.61177200e+00  2.78426256e+00 
 1.40314000e-09  1.85717106e+00  1.74282894e+00  2.61211861e+00  2.78391453e+00 
 1.40364000e-09  1.85691303e+00  1.74308697e+00  2.61246618e+00  2.78356553e+00 
 1.40414000e-09  1.85665443e+00  1.74334557e+00  2.61281471e+00  2.78321555e+00 
 1.40464000e-09  1.85639528e+00  1.74360472e+00  2.61316421e+00  2.78286460e+00 
 1.40514000e-09  1.85613556e+00  1.74386444e+00  2.61351465e+00  2.78251268e+00 
 1.40564000e-09  1.85587530e+00  1.74412470e+00  2.61386605e+00  2.78215980e+00 
 1.40614000e-09  1.85561448e+00  1.74438552e+00  2.61421840e+00  2.78180597e+00 
 1.40664000e-09  1.85535311e+00  1.74464689e+00  2.61457169e+00  2.78145117e+00 
 1.40714000e-09  1.85509120e+00  1.74490880e+00  2.61492592e+00  2.78109543e+00 
 1.40764000e-09  1.85482874e+00  1.74517126e+00  2.61528109e+00  2.78073873e+00 
 1.40814000e-09  1.85456574e+00  1.74543426e+00  2.61563719e+00  2.78038109e+00 
 1.40864000e-09  1.85430220e+00  1.74569780e+00  2.61599423e+00  2.78002251e+00 
 1.40914000e-09  1.85403813e+00  1.74596187e+00  2.61635219e+00  2.77966299e+00 
 1.40964000e-09  1.85377352e+00  1.74622648e+00  2.61671108e+00  2.77930253e+00 
 1.41014000e-09  1.85350839e+00  1.74649161e+00  2.61707089e+00  2.77894114e+00 
 1.41064000e-09  1.85324272e+00  1.74675728e+00  2.61743161e+00  2.77857883e+00 
 1.41114000e-09  1.85297653e+00  1.74702347e+00  2.61779325e+00  2.77821559e+00 
 1.41164000e-09  1.85270982e+00  1.74729018e+00  2.61815580e+00  2.77785144e+00 
 1.41214000e-09  1.85244259e+00  1.74755741e+00  2.61851925e+00  2.77748636e+00 
 1.41264000e-09  1.85217483e+00  1.74782517e+00  2.61888361e+00  2.77712038e+00 
 1.41314000e-09  1.85190657e+00  1.74809343e+00  2.61924887e+00  2.77675348e+00 
 1.41364000e-09  1.85163779e+00  1.74836221e+00  2.61961502e+00  2.77638568e+00 
 1.41414000e-09  1.85136850e+00  1.74863150e+00  2.61998207e+00  2.77601698e+00 
 1.41464000e-09  1.85109871e+00  1.74890129e+00  2.62035000e+00  2.77564738e+00 
 1.41514000e-09  1.85082841e+00  1.74917159e+00  2.62071882e+00  2.77527689e+00 
 1.41564000e-09  1.85055761e+00  1.74944239e+00  2.62108852e+00  2.77490551e+00 
 1.41614000e-09  1.85028631e+00  1.74971369e+00  2.62145910e+00  2.77453324e+00 
 1.41664000e-09  1.85001451e+00  1.74998549e+00  2.62183055e+00  2.77416009e+00 
 1.41714000e-09  1.84974222e+00  1.75025778e+00  2.62220287e+00  2.77378606e+00 
 1.41764000e-09  1.84946944e+00  1.75053056e+00  2.62257606e+00  2.77341115e+00 
 1.41814000e-09  1.84919617e+00  1.75080383e+00  2.62295011e+00  2.77303538e+00 
 1.41864000e-09  1.84892242e+00  1.75107758e+00  2.62332501e+00  2.77265874e+00 
 1.41914000e-09  1.84864818e+00  1.75135182e+00  2.62370077e+00  2.77228123e+00 
 1.41964000e-09  1.84837346e+00  1.75162654e+00  2.62407739e+00  2.77190287e+00 
 1.42014000e-09  1.84809826e+00  1.75190174e+00  2.62445485e+00  2.77152365e+00 
 1.42064000e-09  1.84782260e+00  1.75217740e+00  2.62483315e+00  2.77114358e+00 
 1.42114000e-09  1.84754645e+00  1.75245355e+00  2.62521229e+00  2.77076267e+00 
 1.42164000e-09  1.84726984e+00  1.75273016e+00  2.62559227e+00  2.77038091e+00 
 1.42214000e-09  1.84699276e+00  1.75300724e+00  2.62597308e+00  2.76999831e+00 
 1.42264000e-09  1.84671522e+00  1.75328478e+00  2.62635471e+00  2.76961488e+00 
 1.42314000e-09  1.84643722e+00  1.75356278e+00  2.62673717e+00  2.76923061e+00 
 1.42364000e-09  1.84615876e+00  1.75384124e+00  2.62712045e+00  2.76884552e+00 
 1.42414000e-09  1.84587984e+00  1.75412016e+00  2.62750454e+00  2.76845961e+00 
