 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 6.60693448e+06 -2.81104614e+03 -1.40024576e+03 -4.33160033e+02 -6.69754394e+01  9.28473274e+02  1.43141823e+02  8.77930996e+02  2.77767558e+02 -2.03581538e+03 -6.43270437e+02 -1.87130388e+03 -9.32618755e+02 -2.81220092e+03 -1.40103389e+03 
 6.76082975e+06 -2.82994021e+03 -1.37317096e+03 -4.33616341e+02 -6.55177270e+01  9.29447478e+02  1.40020036e+02  8.80746324e+02  2.72005359e+02 -2.04232986e+03 -6.29918015e+02 -1.88388222e+03 -9.14604916e+02 -2.83110302e+03 -1.37395231e+03 
 6.91830971e+06 -2.84807880e+03 -1.34640510e+03 -4.34053010e+02 -6.40886734e+01  9.30379745e+02  1.36959535e+02  8.83444193e+02  2.66337580e+02 -2.04857251e+03 -6.16784469e+02 -1.89595761e+03 -8.96796974e+02 -2.84924932e+03 -1.34717989e+03 
 7.07945784e+06 -2.86548805e+03 -1.31995941e+03 -4.34470847e+02 -6.26879094e+01  9.31271801e+02  1.33959525e+02  8.86029110e+02  2.60764330e+02 -2.05455375e+03 -6.03870030e+02 -1.90754746e+03 -8.79202420e+02 -2.86666598e+03 -1.32072788e+03 
 7.24435960e+06 -2.88219357e+03 -1.29384387e+03 -4.34870630e+02 -6.13150568e+01  9.32125307e+02  1.31019193e+02  8.88505446e+02  2.55285578e+02 -2.06028371e+03 -5.91174616e+02 -1.91866882e+03 -8.61827904e+02 -2.88337861e+03 -1.29460628e+03 
 7.41310241e+06 -2.89822039e+03 -1.26806727e+03 -4.35253107e+02 -5.99697295e+01  9.32941859e+02  1.28137708e+02  8.90877432e+02  2.49901172e+02 -2.06577218e+03 -5.78697858e+02 -1.92933835e+03 -8.44679280e+02 -2.89941225e+03 -1.26882386e+03 
 7.58577575e+06 -2.91359295e+03 -1.24263726e+03 -4.35618998e+02 -5.86515347e+01  9.33722997e+02  1.25314224e+02  8.93149163e+02  2.44610843e+02 -2.07102864e+03 -5.66439115e+02 -1.93957232e+03 -8.27761658e+02 -2.91479135e+03 -1.24338832e+03 
 7.76247117e+06 -2.92833508e+03 -1.21756048e+03 -4.35968996e+02 -5.73600736e+01  9.34470200e+02  1.22547886e+02  8.95324601e+02  2.39414213e+02 -2.07606226e+03 -5.54397504e+02 -1.94938661e+03 -8.11079448e+02 -2.92953977e+03 -1.21830625e+03 
 7.94328235e+06 -2.94247002e+03 -1.19284254e+03 -4.36303768e+02 -5.60949431e+01  9.35184891e+02  1.19837825e+02  8.97407573e+02  2.34310808e+02 -2.08088190e+03 -5.42571911e+02 -1.95879666e+03 -7.94636405e+02 -2.94368072e+03 -1.19358331e+03 
 8.12830516e+06 -2.95602035e+03 -1.16848817e+03 -4.36623952e+02 -5.48557359e+01  9.35868436e+02  1.17183167e+02  8.99401779e+02  2.29300064e+02 -2.08549613e+03 -5.30961017e+02 -1.96781753e+03 -7.78435673e+02 -2.95723682e+03 -1.16922421e+03 
 8.31763771e+06 -2.96900805e+03 -1.14450120e+03 -4.36930164e+02 -5.36420422e+01  9.36522150e+02  1.14583031e+02  9.01310789e+02  2.24381334e+02 -2.08991321e+03 -5.19563311e+02 -1.97646384e+03 -7.62479822e+02 -2.97023006e+03 -1.14523280e+03 
 8.51138038e+06 -2.98145446e+03 -1.12088470e+03 -4.37222996e+02 -5.24534498e+01  9.37147294e+02  1.12036531e+02  9.03138049e+02  2.19553895e+02 -2.09414111e+03 -5.08377111e+02 -1.98474979e+03 -7.46770891e+02 -2.98268177e+03 -1.12161214e+03 
 8.70963590e+06 -2.99338028e+03 -1.09764097e+03 -4.37503015e+02 -5.12895451e+01  9.37745082e+02  1.09542779e+02  9.04886882e+02  2.14816958e+02 -2.09818753e+03 -4.97400574e+02 -1.99268918e+03 -7.31310421e+02 -2.99461266e+03 -1.09836453e+03 
 8.91250938e+06 -3.00480558e+03 -1.07477161e+03 -4.37770766e+02 -5.01499140e+01  9.38316677e+02  1.07100885e+02  9.06560491e+02  2.10169671e+02 -2.10205988e+03 -4.86631718e+02 -2.00029536e+03 -7.16099495e+02 -3.00604284e+03 -1.07549161e+03 
 9.12010839e+06 -3.01574983e+03 -1.05227761e+03 -4.38026773e+02 -4.90341421e+01  9.38863197e+02  1.04709958e+02  9.08161964e+02  2.05611125e+02 -2.10576531e+03 -4.76068428e+02 -2.00758128e+03 -7.01138766e+02 -3.01699175e+03 -1.05299434e+03 
 9.33254301e+06 -3.02623185e+03 -1.03015934e+03 -4.38271536e+02 -4.79418156e+01  9.39385714e+02  1.02369111e+02  9.09694273e+02  2.01140362e+02 -2.10931069e+03 -4.65708478e+02 -2.01455950e+03 -6.86428490e+02 -3.02747824e+03 -1.03087310e+03 
 9.54992586e+06 -3.03626986e+03 -1.00841662e+03 -4.38505539e+02 -4.68725218e+01  9.39885256e+02  1.00077456e+02  9.11160282e+02  1.96756380e+02 -2.11270266e+03 -4.55549534e+02 -2.02124212e+03 -6.71968560e+02 -3.03752054e+03 -1.00912771e+03 
 9.77237221e+06 -3.04588149e+03 -9.87048773e+02 -4.38729244e+02 -4.58258494e+01  9.40362811e+02  9.78341103e+01  9.12562745e+02  1.92458135e+02 -2.11594758e+03 -4.45589172e+02 -2.02764089e+03 -6.57758528e+02 -3.04713626e+03 -9.87757505e+02 
 1.00000000e+07 -3.05508375e+03 -9.66054643e+02 -4.38943093e+02 -4.48013893e+01  9.40819326e+02  9.56381949e+01  9.13904312e+02  1.88244550e+02 -2.11905160e+03 -4.35824886e+02 -2.03376713e+03 -6.43797637e+02 -3.05634245e+03 -9.66761331e+02 
 1.02329299e+07 -3.06389308e+03 -9.45432652e+02 -4.39147512e+02 -4.37987345e+01  9.41255708e+02  9.34888358e+01  9.15187534e+02  1.84114513e+02 -2.12202061e+03 -4.26254099e+02 -2.03963179e+03 -6.30084843e+02 -3.06515554e+03 -9.46137610e+02 
 1.04712855e+07 -3.07232535e+03 -9.25180826e+02 -4.39342909e+02 -4.28174809e+01  9.41672827e+02  9.13851653e+01  9.16414860e+02  1.80066890e+02 -2.12486029e+03 -4.16874170e+02 -2.04524543e+03 -6.16618840e+02 -3.07359142e+03 -9.25884372e+02 
 1.07151931e+07 -3.08039586e+03 -9.05296830e+02 -4.39529673e+02 -4.18572277e+01  9.42071518e+02  8.93263221e+01  9.17588645e+02  1.76100521e+02 -2.12757608e+03 -4.07682408e+02 -2.05061824e+03 -6.03398083e+02 -3.08166538e+03 -9.05999285e+02 
 1.09647820e+07 -3.08811938e+03 -8.85778001e+02 -4.39708180e+02 -4.09175772e+01  9.42452579e+02  8.73114524e+01  9.18711153e+02  1.72214226e+02 -2.13017322e+03 -3.98676074e+02 -2.05576005e+03 -5.90420806e+02 -3.08939219e+03 -8.86479688e+02 
 1.12201845e+07 -3.09551012e+03 -8.66621375e+02 -4.39878789e+02 -3.99981356e+01  9.42816778e+02  8.53397101e+01  9.19784557e+02  1.68406810e+02 -2.13265674e+03 -3.89852391e+02 -2.06068032e+03 -5.77685047e+02 -3.09678609e+03 -8.67322621e+02 
 1.14815362e+07 -3.10258178e+03 -8.47823718e+02 -4.40041842e+02 -3.90985130e+01  9.43164847e+02  8.34102578e+01  9.20810945e+02  1.64677063e+02 -2.13503148e+03 -3.81208551e+02 -2.06538817e+03 -5.65188662e+02 -3.10386078e+03 -8.48524852e+02 
 1.17489755e+07 -3.10934756e+03 -8.29381551e+02 -4.40197669e+02 -3.82183235e+01  9.43497490e+02  8.15222667e+01  9.21792321e+02  1.61023766e+02 -2.13730206e+03 -3.72741723e+02 -2.06989239e+03 -5.52929343e+02 -3.11062946e+03 -8.30082904e+02 
 1.20226443e+07 -3.11582015e+03 -8.11291174e+02 -4.40346587e+02 -3.73571859e+01  9.43815380e+02  7.96749177e+01  9.22730607e+02  1.57445690e+02 -2.13947295e+03 -3.64449057e+02 -2.07420143e+03 -5.40904637e+02 -3.11710483e+03 -8.11993080e+02 
 1.23026877e+07 -3.12201178e+03 -7.93548688e+02 -4.40488895e+02 -3.65147233e+01  9.44119163e+02  7.78674011e+01  9.23627650e+02  1.53941602e+02 -2.14154840e+03 -3.56327688e+02 -2.07832342e+03 -5.29111958e+02 -3.12329911e+03 -7.94251484e+02 
 1.25892541e+07 -3.12793418e+03 -7.76150018e+02 -4.40624885e+02 -3.56905635e+01  9.44409455e+02  7.60989174e+01  9.24485221e+02  1.50510264e+02 -2.14353253e+03 -3.48374745e+02 -2.08226619e+03 -5.17548605e+02 -3.12922406e+03 -7.76854044e+02 
 1.28824955e+07 -3.13359868e+03 -7.59090932e+02 -4.40754832e+02 -3.48843392e+01  9.44686848e+02  7.43686774e+01  9.25305016e+02  1.47150438e+02 -2.14542925e+03 -3.40587354e+02 -2.08603726e+03 -5.06211769e+02 -3.13489099e+03 -7.59796532e+02 
 1.31825674e+07 -3.13901611e+03 -7.42367062e+02 -4.40879003e+02 -3.40956882e+01  9.44951908e+02  7.26759024e+01  9.26088666e+02  1.43860885e+02 -2.14724234e+03 -3.32962640e+02 -2.08964386e+03 -4.95098553e+02 -3.14031075e+03 -7.43074580e+02 
 1.34896288e+07 -3.14419692e+03 -7.25973916e+02 -4.40997650e+02 -3.33242531e+01  9.45205177e+02  7.10198247e+01  9.26837732e+02  1.40640370e+02 -2.14897541e+03 -3.25497736e+02 -2.09309293e+03 -4.84205978e+02 -3.14549379e+03 -7.26683700e+02 
 1.38038426e+07 -3.14915114e+03 -7.09906899e+02 -4.41111016e+02 -3.25696818e+01  9.45447173e+02  6.93996872e+01  9.27553710e+02  1.37487659e+02 -2.15063192e+03 -3.18189780e+02 -2.09639116e+03 -4.73530996e+02 -3.15045015e+03 -7.10619301e+02 
 1.41253754e+07 -3.15388839e+03 -6.94161327e+02 -4.41219335e+02 -3.18316274e+01  9.45678392e+02  6.78147444e+01  9.28238035e+02  1.34401525e+02 -2.15221520e+03 -3.11035925e+02 -2.09954494e+03 -4.63070499e+02 -3.15518944e+03 -6.94876701e+02 
 1.44543977e+07 -3.15841791e+03 -6.78732438e+02 -4.41322828e+02 -3.11097482e+01  9.45899310e+02  6.62642616e+01  9.28892082e+02  1.31380748e+02 -2.15372842e+03 -3.04033339e+02 -2.10256044e+03 -4.52821329e+02 -3.15972092e+03 -6.79451141e+02 
 1.47910839e+07 -3.16274857e+03 -6.63615409e+02 -4.41421708e+02 -3.04037078e+01  9.46110381e+02  6.47475157e+01  9.29517168e+02  1.28424114e+02 -2.15517464e+03 -2.97179204e+02 -2.10544356e+03 -4.42780288e+02 -3.16405346e+03 -6.64337802e+02 
 1.51356125e+07 -3.16688889e+03 -6.48805365e+02 -4.41516180e+02 -2.97131754e+01  9.46312039e+02  6.32637948e+01  9.30114556e+02  1.25530418e+02 -2.15655676e+03 -2.90470727e+02 -2.10819997e+03 -4.32944141e+02 -3.16819557e+03 -6.49531812e+02 
 1.54881662e+07 -3.17084704e+03 -6.34297392e+02 -4.41606437e+02 -2.90378253e+01  9.46504700e+02  6.18123986e+01  9.30685452e+02  1.22698466e+02 -2.15787760e+03 -2.83905134e+02 -2.11083510e+03 -4.23309630e+02 -3.17215544e+03 -6.35028261e+02 
 1.58489319e+07 -3.17463085e+03 -6.20086546e+02 -4.41692666e+02 -2.83773372e+01  9.46688763e+02  6.03926381e+01  9.31231017e+02  1.19927073e+02 -2.15913982e+03 -2.77479679e+02 -2.11335417e+03 -4.13873475e+02 -3.17594090e+03 -6.20822206e+02 
 1.62181010e+07 -3.17824784e+03 -6.06167861e+02 -4.41775046e+02 -2.77313964e+01  9.46864608e+02  5.90038360e+01  9.31752357e+02  1.17215066e+02 -2.16034600e+03 -2.71191638e+02 -2.11576218e+03 -4.04632385e+02 -3.17955947e+03 -6.06908687e+02 
 1.65958691e+07 -3.18170520e+03 -5.92536360e+02 -4.41853746e+02 -2.70996933e+01  9.47032599e+02  5.76453263e+01  9.32250534e+02  1.14561285e+02 -2.16149858e+03 -2.65038319e+02 -2.11806394e+03 -3.95583059e+02 -3.18301834e+03 -5.93282731e+02 
 1.69824365e+07 -3.18500985e+03 -5.79187065e+02 -4.41928931e+02 -2.64819240e+01  9.47193083e+02  5.63164543e+01  9.32726564e+02  1.11964580e+02 -2.16259993e+03 -2.59017057e+02 -2.12026403e+03 -3.86722196e+02 -3.18632444e+03 -5.79939362e+02 
 1.73780083e+07 -3.18816840e+03 -5.66114997e+02 -4.42000755e+02 -2.58777895e+01  9.47346395e+02  5.50165769e+01  9.33181420e+02  1.09423819e+02 -2.16365228e+03 -2.53125219e+02 -2.12236687e+03 -3.78046496e+02 -3.18948438e+03 -5.66873607e+02 
 1.77827941e+07 -3.19118720e+03 -5.53315191e+02 -4.42069369e+02 -2.52869967e+01  9.47492851e+02  5.37450622e+01  9.33616032e+02  1.06937878e+02 -2.16465780e+03 -2.47360204e+02 -2.12437667e+03 -3.69552667e+02 -3.19250451e+03 -5.54080503e+02 
 1.81970086e+07 -3.19407233e+03 -5.40782696e+02 -4.42134914e+02 -2.47092573e+01  9.47632757e+02  5.25012897e+01  9.34031293e+02  1.04505652e+02 -2.16561854e+03 -2.41719443e+02 -2.12629748e+03 -3.61237429e+02 -3.19539092e+03 -5.41555106e+02 
 1.86208714e+07 -3.19682960e+03 -5.28512583e+02 -4.42197527e+02 -2.41442886e+01  9.47766405e+02  5.12846499e+01  9.34428054e+02  1.02126049e+02 -2.16653648e+03 -2.36200402e+02 -2.12813319e+03 -3.53097514e+02 -3.19814941e+03 -5.29292490e+02 
 1.90546072e+07 -3.19946460e+03 -5.16499953e+02 -4.42257338e+02 -2.35918128e+01  9.47894071e+02  5.00945444e+01  9.34807131e+02  9.97979902e+01 -2.16741350e+03 -2.30800581e+02 -2.12988750e+03 -3.45129676e+02 -3.20078559e+03 -5.17287760e+02 
 1.94984460e+07 -3.20198266e+03 -5.04739935e+02 -4.42314473e+02 -2.30515576e+01  9.48016022e+02  4.89303858e+01  9.35169305e+02  9.75204147e+01 -2.16825142e+03 -2.25517514e+02 -2.13156397e+03 -3.37330688e+02 -3.20330478e+03 -5.05536051e+02 
 1.99526231e+07 -3.20438891e+03 -4.93227695e+02 -4.42369050e+02 -2.25232556e+01  9.48132512e+02  4.77915977e+01  9.35515323e+02  9.52922757e+01 -2.16905196e+03 -2.20348774e+02 -2.13316600e+03 -3.29697348e+02 -3.20571211e+03 -4.94032534e+02 
 2.04173794e+07 -3.20668823e+03 -4.81958440e+02 -4.42421182e+02 -2.20066446e+01  9.48243785e+02  4.66776144e+01  9.35845898e+02  9.31125421e+01 -2.16981677e+03 -2.15291966e+02 -2.13469686e+03 -3.22226481e+02 -3.20801248e+03 -4.82772420e+02 
 2.08929613e+07 -3.20888532e+03 -4.70927417e+02 -4.42470980e+02 -2.15014674e+01  9.48350073e+02  4.55878806e+01  9.36161715e+02  9.09801985e+01 -2.17054743e+03 -2.10344734e+02 -2.13615966e+03 -3.14914940e+02 -3.21021057e+03 -4.71750963e+02 
 2.13796209e+07 -3.21098467e+03 -4.60129923e+02 -4.42518547e+02 -2.10074716e+01  9.48451598e+02  4.45218518e+01  9.36463426e+02  8.88942455e+01 -2.17124546e+03 -2.05504758e+02 -2.13755740e+03 -3.07759610e+02 -3.21231088e+03 -4.60963464e+02 
 2.18776162e+07 -3.21299057e+03 -4.49561300e+02 -4.42563982e+02 -2.05244099e+01  9.48548573e+02  4.34789938e+01  9.36751658e+02  8.68536998e+01 -2.17191230e+03 -2.00769755e+02 -2.13889294e+03 -3.00757409e+02 -3.21431770e+03 -4.50405272e+02 
 2.23872114e+07 -3.21490713e+03 -4.39216943e+02 -4.42607381e+02 -2.00520397e+01  9.48641200e+02  4.24587825e+01  9.37027007e+02  8.48575937e+01 -2.17254933e+03 -1.96137479e+02 -2.14016901e+03 -2.93905289e+02 -3.21623516e+03 -4.40071787e+02 
 2.29086765e+07 -3.21673829e+03 -4.29092300e+02 -4.42648835e+02 -1.95901233e+01  9.48729673e+02  4.14607040e+01  9.37290046e+02  8.29049759e+01 -2.17315788e+03 -1.91605721e+02 -2.14138823e+03 -2.87200237e+02 -3.21806718e+03 -4.29958465e+02 
 2.34422882e+07 -3.21848781e+03 -4.19182875e+02 -4.42688429e+02 -1.91384277e+01  9.48814178e+02  4.04842544e+01  9.37541321e+02  8.09949108e+01 -2.17373922e+03 -1.87172309e+02 -2.14255311e+03 -2.80639278e+02 -3.21981753e+03 -4.20060813e+02 
 2.39883292e+07 -3.22015930e+03 -4.09484227e+02 -4.42726249e+02 -1.86967242e+01  9.48894893e+02  3.95289395e+01  9.37781355e+02  7.91264789e+01 -2.17429455e+03 -1.82835107e+02 -2.14366605e+03 -2.74219476e+02 -3.22148982e+03 -4.10374400e+02 
 2.45470892e+07 -3.22175620e+03 -3.99991974e+02 -4.42762371e+02 -1.82647892e+01  9.48971985e+02  3.85942747e+01  9.38010647e+02  7.72987766e+01 -2.17482502e+03 -1.78592018e+02 -2.14472934e+03 -2.67937933e+02 -3.22308749e+03 -4.00894849e+02 
 2.51188643e+07 -3.22328180e+03 -3.90701794e+02 -4.42796874e+02 -1.78424031e+01  9.49045618e+02  3.76797851e+01  9.38229676e+02  7.55109162e+01 -2.17533175e+03 -1.74440979e+02 -2.14574518e+03 -2.61791791e+02 -3.22461384e+03 -3.91617845e+02 
 2.57039578e+07 -3.22473927e+03 -3.81609424e+02 -4.42829828e+02 -1.74293511e+01  9.49115945e+02  3.67850048e+01  9.38438897e+02  7.37620256e+01 -2.17581579e+03 -1.70379965e+02 -2.14671566e+03 -2.55778233e+02 -3.22607203e+03 -3.82539132e+02 
 2.63026799e+07 -3.22613161e+03 -3.72710663e+02 -4.42861303e+02 -1.70254225e+01  9.49183114e+02  3.59094774e+01  9.38638748e+02  7.20512484e+01 -2.17627814e+03 -1.66406986e+02 -2.14764280e+03 -2.49894483e+02 -3.22746507e+03 -3.73654518e+02 
 2.69153480e+07 -3.22746171e+03 -3.64001372e+02 -4.42891366e+02 -1.66304110e+01  9.49247267e+02  3.50527554e+01  9.38829647e+02  7.03777437e+01 -2.17671979e+03 -1.62520089e+02 -2.14852852e+03 -2.44137807e+02 -3.22879585e+03 -3.64959871e+02 
 2.75422870e+07 -3.22873234e+03 -3.55477472e+02 -4.42920079e+02 -1.62441145e+01  9.49308539e+02  3.42144000e+01  9.39011991e+02  6.87406861e+01 -2.17714164e+03 -1.58717356e+02 -2.14937465e+03 -2.38505512e+02 -3.23006712e+03 -3.56451120e+02 
 2.81838293e+07 -3.22994611e+03 -3.47134950e+02 -4.42947503e+02 -1.58663350e+01  9.49367058e+02  3.33939814e+01  9.39186163e+02  6.71392652e+01 -2.17754459e+03 -1.54996904e+02 -2.15018294e+03 -2.32994948e+02 -3.23128154e+03 -3.48124260e+02 
 2.88403150e+07 -3.23110557e+03 -3.38969854e+02 -4.42973696e+02 -1.54968786e+01  9.49422947e+02  3.25910782e+01  9.39352526e+02  6.55726858e+01 -2.17792946e+03 -1.51356885e+02 -2.15095509e+03 -2.27603507e+02 -3.23244162e+03 -3.39975347e+02 
 2.95120923e+07 -3.23221312e+03 -3.30978294e+02 -4.42998712e+02 -1.51355554e+01  9.49476325e+02  3.18052773e+01  9.39511430e+02  6.40401677e+01 -2.17829708e+03 -1.47795485e+02 -2.15169269e+03 -2.22328624e+02 -3.23354977e+03 -3.32000501e+02 
 3.01995172e+07 -3.23327106e+03 -3.23156444e+02 -4.43022605e+02 -1.47821792e+01  9.49527303e+02  3.10361739e+01  9.39663207e+02  6.25409452e+01 -2.17864821e+03 -1.44310925e+02 -2.15239728e+03 -2.17167775e+02 -3.23460831e+03 -3.24195905e+02 
 3.09029543e+07 -3.23428161e+03 -3.15500542e+02 -4.43045425e+02 -1.44365680e+01  9.49575989e+02  3.02833714e+01  9.39808175e+02  6.10742673e+01 -2.17898359e+03 -1.40901458e+02 -2.15307033e+03 -2.12118479e+02 -3.23561943e+03 -3.16557804e+02 
 3.16227766e+07 -3.23524686e+03 -3.08006885e+02 -4.43067219e+02 -1.40985434e+01  9.49622485e+02  2.95464808e+01  9.39946638e+02  5.96393972e+01 -2.17930392e+03 -1.37565370e+02 -2.15371324e+03 -2.07178299e+02 -3.23658525e+03 -3.09082508e+02 
 3.23593657e+07 -3.23616884e+03 -3.00671837e+02 -4.43088034e+02 -1.37679306e+01  9.49666889e+02  2.88251212e+01  9.40078888e+02  5.82356125e+01 -2.17960987e+03 -1.34300983e+02 -2.15432736e+03 -2.02344837e+02 -3.23750777e+03 -3.01766388e+02 
 3.31131121e+07 -3.23704946e+03 -2.93491819e+02 -4.43107914e+02 -1.34445586e+01  9.49709296e+02  2.81189189e+01  9.40205201e+02  5.68622045e+01 -2.17990208e+03 -1.31106647e+02 -2.15491396e+03 -1.97615738e+02 -3.23838894e+03 -2.94605877e+02 
 3.38844156e+07 -3.23789057e+03 -2.86463317e+02 -4.43126900e+02 -1.31282599e+01  9.49749794e+02  2.74275081e+01  9.40325843e+02  5.55184784e+01 -2.18018117e+03 -1.27980745e+02 -2.15547427e+03 -1.92988690e+02 -3.23923058e+03 -2.87597472e+02 
 3.46736850e+07 -3.23869393e+03 -2.79582878e+02 -4.43145033e+02 -1.28188703e+01  9.49788469e+02  2.67505299e+01  9.40441068e+02  5.42037527e+01 -2.18044773e+03 -1.24921693e+02 -2.15600946e+03 -1.88461421e+02 -3.24003447e+03 -2.80737727e+02 
 3.54813389e+07 -3.23946121e+03 -2.72847106e+02 -4.43162351e+02 -1.25162295e+01  9.49825403e+02  2.60876327e+01  9.40551117e+02  5.29173594e+01 -2.18070231e+03 -1.21927934e+02 -2.15652066e+03 -1.84031700e+02 -3.24080227e+03 -2.74023262e+02 
 3.63078055e+07 -3.24019403e+03 -2.66252669e+02 -4.43178890e+02 -1.22201799e+01  9.49860673e+02  2.54384718e+01  9.40656223e+02  5.16586436e+01 -2.18094546e+03 -1.18997946e+02 -2.15700894e+03 -1.79697335e+02 -3.24153560e+03 -2.67450752e+02 
 3.71535229e+07 -3.24089392e+03 -2.59796291e+02 -4.43194685e+02 -1.19305678e+01  9.49894354e+02  2.48027095e+01  9.40756605e+02  5.04269631e+01 -2.18117768e+03 -1.16130232e+02 -2.15747531e+03 -1.75456177e+02 -3.24223600e+03 -2.61016937e+02 
 3.80189396e+07 -3.24156234e+03 -2.53474757e+02 -4.43209770e+02 -1.16472423e+01  9.49926516e+02  2.41800146e+01  9.40852477e+02  4.92216887e+01 -2.18139945e+03 -1.13323326e+02 -2.15792075e+03 -1.71306114e+02 -3.24290493e+03 -2.54718610e+02 
 3.89045145e+07 -3.24220071e+03 -2.47284908e+02 -4.43224177e+02 -1.13700558e+01  9.49957229e+02  2.35700625e+01  9.40944039e+02  4.80422031e+01 -2.18161126e+03 -1.10575792e+02 -2.15834620e+03 -1.67245076e+02 -3.24354380e+03 -2.48552627e+02 
 3.98107171e+07 -3.24281035e+03 -2.41223643e+02 -4.43237935e+02 -1.10988638e+01  9.49986557e+02  2.29725349e+01  9.41031484e+02  4.68879018e+01 -2.18181354e+03 -1.07886220e+02 -2.15875256e+03 -1.63271028e+02 -3.24415395e+03 -2.42515898e+02 
 4.07380278e+07 -3.24339255e+03 -2.35287915e+02 -4.43251075e+02 -1.08335248e+01  9.50014561e+02  2.23871199e+01  9.41114997e+02  4.57581917e+01 -2.18200672e+03 -1.05253228e+02 -2.15914067e+03 -1.59381975e+02 -3.24473665e+03 -2.36605391e+02 
 4.16869383e+07 -3.24394853e+03 -2.29474736e+02 -4.43263623e+02 -1.05739001e+01  9.50041301e+02  2.18135117e+01  9.41194753e+02  4.46524920e+01 -2.18219121e+03 -1.02675462e+02 -2.15951135e+03 -1.55575961e+02 -3.24529314e+03 -2.30818130e+02 
 4.26579519e+07 -3.24447947e+03 -2.23781170e+02 -4.43275606e+02 -1.03198542e+01  9.50066833e+02  2.12514103e+01  9.41270921e+02  4.35702331e+01 -2.18236740e+03 -1.00151594e+02 -2.15986537e+03 -1.51851066e+02 -3.24582457e+03 -2.25151193e+02 
 4.36515832e+07 -3.24498646e+03 -2.18204336e+02 -4.43287050e+02 -1.00712541e+01  9.50091212e+02  2.07005215e+01  9.41343661e+02  4.25108567e+01 -2.18253566e+03 -9.76803223e+01 -2.16020349e+03 -1.48205405e+02 -3.24633208e+03 -2.19601712e+02 
 4.46683592e+07 -3.24547059e+03 -2.12741403e+02 -4.43297979e+02 -9.82796982e+00  9.50114489e+02  2.01605570e+01  9.41413127e+02  4.14738159e+01 -2.18269633e+03 -9.52603693e+01 -2.16052642e+03 -1.44637130e+02 -3.24681672e+03 -2.14166874e+02 
 4.57088190e+07 -3.24593287e+03 -2.07389596e+02 -4.43308416e+02 -9.58987392e+00  9.50136713e+02  1.96312340e+01  9.41479465e+02  4.04585743e+01 -2.18284977e+03 -9.28904839e+01 -2.16083483e+03 -1.41144430e+02 -3.24727952e+03 -2.08843916e+02 
 4.67735141e+07 -3.24637427e+03 -2.02146189e+02 -4.43318383e+02 -9.35684168e+00  9.50157931e+02  1.91122749e+01  9.41542815e+02  3.94646063e+01 -2.18299630e+03 -9.05694388e+01 -2.16112937e+03 -1.37725526e+02 -3.24772144e+03 -2.03630128e+02 
 4.78630092e+07 -3.24679573e+03 -1.97008504e+02 -4.43327900e+02 -9.12875093e+00  9.50178189e+02  1.86034076e+01  9.41603311e+02  3.84913969e+01 -2.18313622e+03 -8.82960309e+01 -2.16141066e+03 -1.34378675e+02 -3.24814343e+03 -1.98522848e+02 
 4.89778819e+07 -3.24719812e+03 -1.91973917e+02 -4.43336989e+02 -8.90548206e+00  9.50197528e+02  1.81043651e+01  9.41661081e+02  3.75384410e+01 -2.18326983e+03 -8.60690804e+01 -2.16167930e+03 -1.31102167e+02 -3.24854637e+03 -1.93519467e+02 
 5.01187234e+07 -3.24758231e+03 -1.87039847e+02 -4.43345669e+02 -8.68691791e+00  9.50215989e+02  1.76148853e+01  9.41716247e+02  3.66052438e+01 -2.18339741e+03 -8.38874303e+01 -2.16193586e+03 -1.27894326e+02 -3.24893110e+03 -1.88617423e+02 
 5.12861384e+07 -3.24794909e+03 -1.82203763e+02 -4.43353957e+02 -8.47294372e+00  9.50233613e+02  1.71347112e+01  9.41768925e+02  3.56913201e+01 -2.18351924e+03 -8.17499463e+01 -2.16218086e+03 -1.24753507e+02 -3.24929844e+03 -1.83814200e+02 
 5.24807460e+07 -3.24829924e+03 -1.77463181e+02 -4.43361872e+02 -8.26344711e+00  9.50250436e+02  1.66635905e+01  9.41819226e+02  3.47961943e+01 -2.18363557e+03 -7.96555159e+01 -2.16241483e+03 -1.21678096e+02 -3.24964916e+03 -1.79107332e+02 
 5.37031796e+07 -3.24863350e+03 -1.72815661e+02 -4.43369429e+02 -8.05831799e+00  9.50266493e+02  1.62012754e+01  9.41867257e+02  3.39194003e+01 -2.18374664e+03 -7.76030479e+01 -2.16263826e+03 -1.18666514e+02 -3.24998401e+03 -1.74494396e+02 
 5.49540874e+07 -3.24895258e+03 -1.68258807e+02 -4.43376646e+02 -7.85744854e+00  9.50281819e+02  1.57475228e+01  9.41913120e+02  3.30604810e+01 -2.18385269e+03 -7.55914722e+01 -2.16285163e+03 -1.15717208e+02 -3.25030369e+03 -1.69973016e+02 
 5.62341325e+07 -3.24925714e+03 -1.63790268e+02 -4.43383537e+02 -7.66073310e+00  9.50296446e+02  1.53020940e+01  9.41956910e+02  3.22189882e+01 -2.18395395e+03 -7.36197393e+01 -2.16305538e+03 -1.12828658e+02 -3.25060886e+03 -1.65540858e+02 
