 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.80189396e+04 -9.86907963e-01  1.65623261e-04  1.30920368e-02  1.65623261e-04 
 3.89045145e+04 -9.86907962e-01  1.69481122e-04  1.30920376e-02  1.69481122e-04 
 3.98107171e+04 -9.86907962e-01  1.73428845e-04  1.30920385e-02  1.73428845e-04 
 4.07380278e+04 -9.86907961e-01  1.77468521e-04  1.30920394e-02  1.77468521e-04 
 4.16869383e+04 -9.86907960e-01  1.81602294e-04  1.30920404e-02  1.81602294e-04 
 4.26579519e+04 -9.86907959e-01  1.85832355e-04  1.30920414e-02  1.85832355e-04 
 4.36515832e+04 -9.86907958e-01  1.90160947e-04  1.30920424e-02  1.90160947e-04 
 4.46683592e+04 -9.86907956e-01  1.94590364e-04  1.30920436e-02  1.94590364e-04 
 4.57088190e+04 -9.86907955e-01  1.99122956e-04  1.30920447e-02  1.99122956e-04 
 4.67735141e+04 -9.86907954e-01  2.03761125e-04  1.30920459e-02  2.03761125e-04 
 4.78630092e+04 -9.86907953e-01  2.08507331e-04  1.30920472e-02  2.08507331e-04 
 4.89778819e+04 -9.86907951e-01  2.13364091e-04  1.30920485e-02  2.13364091e-04 
 5.01187234e+04 -9.86907950e-01  2.18333979e-04  1.30920499e-02  2.18333979e-04 
 5.12861384e+04 -9.86907949e-01  2.23419631e-04  1.30920514e-02  2.23419631e-04 
 5.24807460e+04 -9.86907947e-01  2.28623742e-04  1.30920529e-02  2.28623742e-04 
 5.37031796e+04 -9.86907945e-01  2.33949073e-04  1.30920545e-02  2.33949073e-04 
 5.49540874e+04 -9.86907944e-01  2.39398447e-04  1.30920562e-02  2.39398447e-04 
 5.62341325e+04 -9.86907942e-01  2.44974753e-04  1.30920580e-02  2.44974753e-04 
 5.75439937e+04 -9.86907940e-01  2.50680948e-04  1.30920598e-02  2.50680948e-04 
 5.88843655e+04 -9.86907938e-01  2.56520057e-04  1.30920617e-02  2.56520057e-04 
 6.02559586e+04 -9.86907936e-01  2.62495177e-04  1.30920637e-02  2.62495177e-04 
 6.16595002e+04 -9.86907934e-01  2.68609475e-04  1.30920658e-02  2.68609475e-04 
 6.30957344e+04 -9.86907932e-01  2.74866193e-04  1.30920681e-02  2.74866193e-04 
 6.45654229e+04 -9.86907930e-01  2.81268649e-04  1.30920704e-02  2.81268649e-04 
 6.60693448e+04 -9.86907927e-01  2.87820237e-04  1.30920728e-02  2.87820237e-04 
 6.76082975e+04 -9.86907925e-01  2.94524431e-04  1.30920753e-02  2.94524431e-04 
 6.91830971e+04 -9.86907922e-01  3.01384786e-04  1.30920780e-02  3.01384786e-04 
 7.07945784e+04 -9.86907919e-01  3.08404940e-04  1.30920808e-02  3.08404940e-04 
 7.24435960e+04 -9.86907916e-01  3.15588613e-04  1.30920837e-02  3.15588613e-04 
 7.41310241e+04 -9.86907913e-01  3.22939616e-04  1.30920867e-02  3.22939616e-04 
 7.58577575e+04 -9.86907910e-01  3.30461846e-04  1.30920899e-02  3.30461846e-04 
 7.76247117e+04 -9.86907907e-01  3.38159291e-04  1.30920933e-02  3.38159291e-04 
 7.94328235e+04 -9.86907903e-01  3.46036032e-04  1.30920968e-02  3.46036032e-04 
 8.12830516e+04 -9.86907900e-01  3.54096246e-04  1.30921005e-02  3.54096246e-04 
