 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.26164000e-09  1.94959901e+00  1.65040099e+00  2.45453266e+00  2.84688409e+00 
 1.26214000e-09  1.94956384e+00  1.65043616e+00  2.45455730e+00  2.84686319e+00 
 1.26264000e-09  1.94952719e+00  1.65047281e+00  2.45458370e+00  2.84684052e+00 
 1.26314000e-09  1.94948907e+00  1.65051093e+00  2.45461186e+00  2.84681608e+00 
 1.26364000e-09  1.94944947e+00  1.65055053e+00  2.45464179e+00  2.84678988e+00 
 1.26414000e-09  1.94940839e+00  1.65059161e+00  2.45467347e+00  2.84676191e+00 
 1.26464000e-09  1.94936584e+00  1.65063416e+00  2.45470692e+00  2.84673217e+00 
 1.26514000e-09  1.94932182e+00  1.65067818e+00  2.45474213e+00  2.84670066e+00 
 1.26564000e-09  1.94927632e+00  1.65072368e+00  2.45477910e+00  2.84666739e+00 
 1.26614000e-09  1.94922935e+00  1.65077065e+00  2.45481784e+00  2.84663235e+00 
 1.26664000e-09  1.94918091e+00  1.65081909e+00  2.45485833e+00  2.84659554e+00 
 1.26714000e-09  1.94913099e+00  1.65086901e+00  2.45490059e+00  2.84655697e+00 
 1.26764000e-09  1.94907961e+00  1.65092039e+00  2.45494461e+00  2.84651662e+00 
 1.26814000e-09  1.94902675e+00  1.65097325e+00  2.45499039e+00  2.84647451e+00 
 1.26864000e-09  1.94897242e+00  1.65102758e+00  2.45503793e+00  2.84643062e+00 
 1.26914000e-09  1.94891662e+00  1.65108338e+00  2.45508723e+00  2.84638497e+00 
 1.26964000e-09  1.94885935e+00  1.65114065e+00  2.45513830e+00  2.84633755e+00 
 1.27014000e-09  1.94880061e+00  1.65119939e+00  2.45519113e+00  2.84628836e+00 
 1.27064000e-09  1.94874040e+00  1.65125960e+00  2.45524571e+00  2.84623740e+00 
 1.27114000e-09  1.94867873e+00  1.65132127e+00  2.45530206e+00  2.84618467e+00 
 1.27164000e-09  1.94861558e+00  1.65138442e+00  2.45536017e+00  2.84613017e+00 
 1.27214000e-09  1.94855098e+00  1.65144902e+00  2.45542004e+00  2.84607390e+00 
 1.27264000e-09  1.94848490e+00  1.65151510e+00  2.45548168e+00  2.84601585e+00 
 1.27314000e-09  1.94841736e+00  1.65158264e+00  2.45554507e+00  2.84595604e+00 
 1.27364000e-09  1.94834835e+00  1.65165165e+00  2.45561023e+00  2.84589445e+00 
 1.27414000e-09  1.94827788e+00  1.65172212e+00  2.45567715e+00  2.84583110e+00 
 1.27464000e-09  1.94820595e+00  1.65179405e+00  2.45574582e+00  2.84576597e+00 
 1.27514000e-09  1.94813255e+00  1.65186745e+00  2.45581626e+00  2.84569906e+00 
 1.27564000e-09  1.94805769e+00  1.65194231e+00  2.45588847e+00  2.84563039e+00 
 1.27614000e-09  1.94798137e+00  1.65201863e+00  2.45596243e+00  2.84555994e+00 
 1.27664000e-09  1.94790359e+00  1.65209641e+00  2.45603815e+00  2.84548772e+00 
 1.27714000e-09  1.94782436e+00  1.65217564e+00  2.45611564e+00  2.84541372e+00 
 1.27764000e-09  1.94774366e+00  1.65225634e+00  2.45619489e+00  2.84533796e+00 
 1.27814000e-09  1.94766150e+00  1.65233850e+00  2.45627589e+00  2.84526041e+00 
 1.27864000e-09  1.94757788e+00  1.65242212e+00  2.45635866e+00  2.84518110e+00 
 1.27914000e-09  1.94749281e+00  1.65250719e+00  2.45644320e+00  2.84510000e+00 
 1.27964000e-09  1.94740629e+00  1.65259371e+00  2.45652949e+00  2.84501714e+00 
 1.28014000e-09  1.94731831e+00  1.65268169e+00  2.45661754e+00  2.84493249e+00 
 1.28064000e-09  1.94722887e+00  1.65277113e+00  2.45670736e+00  2.84484608e+00 
 1.28114000e-09  1.94713798e+00  1.65286202e+00  2.45679894e+00  2.84475788e+00 
 1.28164000e-09  1.94704564e+00  1.65295436e+00  2.45689228e+00  2.84466791e+00 
 1.28214000e-09  1.94695185e+00  1.65304815e+00  2.45698738e+00  2.84457616e+00 
 1.28264000e-09  1.94685661e+00  1.65314339e+00  2.45708424e+00  2.84448264e+00 
 1.28314000e-09  1.94675992e+00  1.65324008e+00  2.45718287e+00  2.84438734e+00 
 1.28364000e-09  1.94666178e+00  1.65333822e+00  2.45728326e+00  2.84429026e+00 
 1.28414000e-09  1.94656219e+00  1.65343781e+00  2.45738541e+00  2.84419141e+00 
 1.28464000e-09  1.94646115e+00  1.65353885e+00  2.45748932e+00  2.84409077e+00 
 1.28514000e-09  1.94635867e+00  1.65364133e+00  2.45759499e+00  2.84398836e+00 
 1.28564000e-09  1.94625475e+00  1.65374525e+00  2.45770242e+00  2.84388417e+00 
 1.28614000e-09  1.94614938e+00  1.65385062e+00  2.45781162e+00  2.84377820e+00 
 1.28664000e-09  1.94604257e+00  1.65395743e+00  2.45792258e+00  2.84367045e+00 
 1.28714000e-09  1.94593432e+00  1.65406568e+00  2.45803530e+00  2.84356092e+00 
 1.28764000e-09  1.94582463e+00  1.65417537e+00  2.45814979e+00  2.84344962e+00 
 1.28814000e-09  1.94571350e+00  1.65428650e+00  2.45826603e+00  2.84333653e+00 
 1.28864000e-09  1.94560093e+00  1.65439907e+00  2.45838404e+00  2.84322166e+00 
 1.28914000e-09  1.94548692e+00  1.65451308e+00  2.45850381e+00  2.84310501e+00 
 1.28964000e-09  1.94537148e+00  1.65462852e+00  2.45862534e+00  2.84298658e+00 
 1.29014000e-09  1.94525460e+00  1.65474540e+00  2.45874864e+00  2.84286637e+00 
 1.29064000e-09  1.94513629e+00  1.65486371e+00  2.45887369e+00  2.84274438e+00 
 1.29114000e-09  1.94501655e+00  1.65498345e+00  2.45900051e+00  2.84262061e+00 
 1.29164000e-09  1.94489538e+00  1.65510462e+00  2.45912909e+00  2.84249506e+00 
 1.29214000e-09  1.94477277e+00  1.65522723e+00  2.45925944e+00  2.84236772e+00 
 1.29264000e-09  1.94464874e+00  1.65535126e+00  2.45939155e+00  2.84223860e+00 
 1.29314000e-09  1.94452328e+00  1.65547672e+00  2.45952541e+00  2.84210770e+00 
 1.29364000e-09  1.94439639e+00  1.65560361e+00  2.45966105e+00  2.84197502e+00 
 1.29414000e-09  1.94426808e+00  1.65573192e+00  2.45979844e+00  2.84184055e+00 
 1.29464000e-09  1.94413834e+00  1.65586166e+00  2.45993760e+00  2.84170431e+00 
 1.29514000e-09  1.94400719e+00  1.65599281e+00  2.46007851e+00  2.84156627e+00 
 1.29564000e-09  1.94387461e+00  1.65612539e+00  2.46022120e+00  2.84142646e+00 
 1.29614000e-09  1.94374061e+00  1.65625939e+00  2.46036564e+00  2.84128486e+00 
 1.29664000e-09  1.94360519e+00  1.65639481e+00  2.46051184e+00  2.84114148e+00 
 1.29714000e-09  1.94346835e+00  1.65653165e+00  2.46065981e+00  2.84099631e+00 
 1.29764000e-09  1.94333010e+00  1.65666990e+00  2.46080954e+00  2.84084936e+00 
 1.29814000e-09  1.94319043e+00  1.65680957e+00  2.46096103e+00  2.84070063e+00 
 1.29864000e-09  1.94304935e+00  1.65695065e+00  2.46111429e+00  2.84055011e+00 
 1.29914000e-09  1.94290686e+00  1.65709314e+00  2.46126931e+00  2.84039781e+00 
 1.29964000e-09  1.94276296e+00  1.65723704e+00  2.46142608e+00  2.84024373e+00 
 1.30014000e-09  1.94261765e+00  1.65738235e+00  2.46158462e+00  2.84008786e+00 
 1.30064000e-09  1.94247093e+00  1.65752907e+00  2.46174493e+00  2.83993020e+00 
 1.30114000e-09  1.94232281e+00  1.65767719e+00  2.46190699e+00  2.83977076e+00 
 1.30164000e-09  1.94217328e+00  1.65782672e+00  2.46207082e+00  2.83960954e+00 
 1.30214000e-09  1.94202234e+00  1.65797766e+00  2.46223640e+00  2.83944653e+00 
 1.30264000e-09  1.94187001e+00  1.65812999e+00  2.46240375e+00  2.83928173e+00 
 1.30314000e-09  1.94171627e+00  1.65828373e+00  2.46257286e+00  2.83911515e+00 
 1.30364000e-09  1.94156114e+00  1.65843886e+00  2.46274373e+00  2.83894679e+00 
 1.30414000e-09  1.94140461e+00  1.65859539e+00  2.46291637e+00  2.83877664e+00 
 1.30464000e-09  1.94124669e+00  1.65875331e+00  2.46309076e+00  2.83860471e+00 
 1.30514000e-09  1.94108737e+00  1.65891263e+00  2.46326691e+00  2.83843099e+00 
 1.30564000e-09  1.94092665e+00  1.65907335e+00  2.46344483e+00  2.83825549e+00 
 1.30614000e-09  1.94076455e+00  1.65923545e+00  2.46362450e+00  2.83807820e+00 
 1.30664000e-09  1.94060106e+00  1.65939894e+00  2.46380594e+00  2.83789913e+00 
 1.30714000e-09  1.94043618e+00  1.65956382e+00  2.46398913e+00  2.83771827e+00 
 1.30764000e-09  1.94026991e+00  1.65973009e+00  2.46417409e+00  2.83753563e+00 
 1.30814000e-09  1.94010226e+00  1.65989774e+00  2.46436080e+00  2.83735120e+00 
 1.30864000e-09  1.93993323e+00  1.66006677e+00  2.46454928e+00  2.83716499e+00 
 1.30914000e-09  1.93976281e+00  1.66023719e+00  2.46473951e+00  2.83697700e+00 
 1.30964000e-09  1.93959102e+00  1.66040898e+00  2.46493150e+00  2.83678722e+00 
 1.31014000e-09  1.93941785e+00  1.66058215e+00  2.46512525e+00  2.83659566e+00 
 1.31064000e-09  1.93924330e+00  1.66075670e+00  2.46532076e+00  2.83640231e+00 
 1.31114000e-09  1.93906738e+00  1.66093262e+00  2.46551803e+00  2.83620718e+00 
 1.31164000e-09  1.93889008e+00  1.66110992e+00  2.46571705e+00  2.83601027e+00 
 1.31214000e-09  1.93871142e+00  1.66128858e+00  2.46591783e+00  2.83581158e+00 
 1.31264000e-09  1.93853138e+00  1.66146862e+00  2.46612037e+00  2.83561110e+00 
 1.31314000e-09  1.93834998e+00  1.66165002e+00  2.46632466e+00  2.83540884e+00 
 1.31364000e-09  1.93816721e+00  1.66183279e+00  2.46653071e+00  2.83520479e+00 
 1.31414000e-09  1.93798308e+00  1.66201692e+00  2.46673852e+00  2.83499897e+00 
 1.31464000e-09  1.93779759e+00  1.66220241e+00  2.46694808e+00  2.83479136e+00 
 1.31514000e-09  1.93761074e+00  1.66238926e+00  2.46715940e+00  2.83458198e+00 
 1.31564000e-09  1.93742253e+00  1.66257747e+00  2.46737247e+00  2.83437081e+00 
 1.31614000e-09  1.93723296e+00  1.66276704e+00  2.46758730e+00  2.83415786e+00 
 1.31664000e-09  1.93704204e+00  1.66295796e+00  2.46780388e+00  2.83394313e+00 
 1.31714000e-09  1.93684977e+00  1.66315023e+00  2.46802221e+00  2.83372662e+00 
 1.31764000e-09  1.93665614e+00  1.66334386e+00  2.46824230e+00  2.83350833e+00 
 1.31814000e-09  1.93646117e+00  1.66353883e+00  2.46846413e+00  2.83328827e+00 
 1.31864000e-09  1.93626485e+00  1.66373515e+00  2.46868772e+00  2.83306642e+00 
 1.31914000e-09  1.93606718e+00  1.66393282e+00  2.46891306e+00  2.83284280e+00 
 1.31964000e-09  1.93586817e+00  1.66413183e+00  2.46914015e+00  2.83261740e+00 
 1.32014000e-09  1.93566783e+00  1.66433217e+00  2.46936899e+00  2.83239022e+00 
 1.32064000e-09  1.93546614e+00  1.66453386e+00  2.46959958e+00  2.83216127e+00 
 1.32114000e-09  1.93526311e+00  1.66473689e+00  2.46983192e+00  2.83193054e+00 
 1.32164000e-09  1.93505875e+00  1.66494125e+00  2.47006601e+00  2.83169803e+00 
 1.32214000e-09  1.93485306e+00  1.66514694e+00  2.47030185e+00  2.83146375e+00 
 1.32264000e-09  1.93464604e+00  1.66535396e+00  2.47053943e+00  2.83122770e+00 
 1.32314000e-09  1.93443768e+00  1.66556232e+00  2.47077875e+00  2.83098987e+00 
 1.32364000e-09  1.93422800e+00  1.66577200e+00  2.47101983e+00  2.83075027e+00 
 1.32414000e-09  1.93401700e+00  1.66598300e+00  2.47126264e+00  2.83050890e+00 
 1.32464000e-09  1.93380467e+00  1.66619533e+00  2.47150721e+00  2.83026576e+00 
 1.32514000e-09  1.93359102e+00  1.66640898e+00  2.47175351e+00  2.83002085e+00 
 1.32564000e-09  1.93337606e+00  1.66662394e+00  2.47200156e+00  2.82977417e+00 
 1.32614000e-09  1.93315978e+00  1.66684022e+00  2.47225135e+00  2.82952572e+00 
 1.32664000e-09  1.93294218e+00  1.66705782e+00  2.47250288e+00  2.82927550e+00 
 1.32714000e-09  1.93272327e+00  1.66727673e+00  2.47275615e+00  2.82902351e+00 
 1.32764000e-09  1.93250305e+00  1.66749695e+00  2.47301115e+00  2.82876976e+00 
 1.32814000e-09  1.93228152e+00  1.66771848e+00  2.47326790e+00  2.82851424e+00 
 1.32864000e-09  1.93205869e+00  1.66794131e+00  2.47352638e+00  2.82825696e+00 
 1.32914000e-09  1.93183456e+00  1.66816544e+00  2.47378660e+00  2.82799791e+00 
 1.32964000e-09  1.93160912e+00  1.66839088e+00  2.47404856e+00  2.82773710e+00 
 1.33014000e-09  1.93138239e+00  1.66861761e+00  2.47431225e+00  2.82747453e+00 
 1.33064000e-09  1.93115435e+00  1.66884565e+00  2.47457767e+00  2.82721020e+00 
 1.33114000e-09  1.93092503e+00  1.66907497e+00  2.47484483e+00  2.82694411e+00 
 1.33164000e-09  1.93069441e+00  1.66930559e+00  2.47511372e+00  2.82667626e+00 
 1.33214000e-09  1.93046250e+00  1.66953750e+00  2.47538433e+00  2.82640666e+00 
 1.33264000e-09  1.93022930e+00  1.66977070e+00  2.47565668e+00  2.82613529e+00 
 1.33314000e-09  1.92999482e+00  1.67000518e+00  2.47593076e+00  2.82586217e+00 
 1.33364000e-09  1.92975906e+00  1.67024094e+00  2.47620656e+00  2.82558730e+00 
 1.33414000e-09  1.92952201e+00  1.67047799e+00  2.47648408e+00  2.82531067e+00 
 1.33464000e-09  1.92928369e+00  1.67071631e+00  2.47676334e+00  2.82503230e+00 
 1.33514000e-09  1.92904409e+00  1.67095591e+00  2.47704431e+00  2.82475217e+00 
 1.33564000e-09  1.92880321e+00  1.67119679e+00  2.47732701e+00  2.82447029e+00 
 1.33614000e-09  1.92856107e+00  1.67143893e+00  2.47761143e+00  2.82418667e+00 
 1.33664000e-09  1.92831766e+00  1.67168234e+00  2.47789757e+00  2.82390129e+00 
 1.33714000e-09  1.92807298e+00  1.67192702e+00  2.47818542e+00  2.82361418e+00 
 1.33764000e-09  1.92782703e+00  1.67217297e+00  2.47847500e+00  2.82332531e+00 
 1.33814000e-09  1.92757983e+00  1.67242017e+00  2.47876629e+00  2.82303471e+00 
 1.33864000e-09  1.92733136e+00  1.67266864e+00  2.47905929e+00  2.82274236e+00 
 1.33914000e-09  1.92708164e+00  1.67291836e+00  2.47935401e+00  2.82244828e+00 
 1.33964000e-09  1.92683067e+00  1.67316933e+00  2.47965044e+00  2.82215245e+00 
 1.34014000e-09  1.92657844e+00  1.67342156e+00  2.47994858e+00  2.82185489e+00 
 1.34064000e-09  1.92632496e+00  1.67367504e+00  2.48024842e+00  2.82155560e+00 
 1.34114000e-09  1.92607024e+00  1.67392976e+00  2.48054998e+00  2.82125457e+00 
 1.34164000e-09  1.92581427e+00  1.67418573e+00  2.48085324e+00  2.82095181e+00 
 1.34214000e-09  1.92555706e+00  1.67444294e+00  2.48115820e+00  2.82064731e+00 
 1.34264000e-09  1.92529861e+00  1.67470139e+00  2.48146487e+00  2.82034109e+00 
 1.34314000e-09  1.92503893e+00  1.67496107e+00  2.48177324e+00  2.82003314e+00 
 1.34364000e-09  1.92477801e+00  1.67522199e+00  2.48208330e+00  2.81972347e+00 
 1.34414000e-09  1.92451586e+00  1.67548414e+00  2.48239507e+00  2.81941207e+00 
 1.34464000e-09  1.92425248e+00  1.67574752e+00  2.48270853e+00  2.81909895e+00 
 1.34514000e-09  1.92398787e+00  1.67601213e+00  2.48302368e+00  2.81878411e+00 
 1.34564000e-09  1.92372204e+00  1.67627796e+00  2.48334053e+00  2.81846755e+00 
 1.34614000e-09  1.92345499e+00  1.67654501e+00  2.48365907e+00  2.81814927e+00 
 1.34664000e-09  1.92318672e+00  1.67681328e+00  2.48397930e+00  2.81782928e+00 
 1.34714000e-09  1.92291724e+00  1.67708276e+00  2.48430121e+00  2.81750758e+00 
 1.34764000e-09  1.92264654e+00  1.67735346e+00  2.48462481e+00  2.81718416e+00 
 1.34814000e-09  1.92237463e+00  1.67762537e+00  2.48495010e+00  2.81685903e+00 
 1.34864000e-09  1.92210151e+00  1.67789849e+00  2.48527706e+00  2.81653220e+00 
 1.34914000e-09  1.92182719e+00  1.67817281e+00  2.48560571e+00  2.81620366e+00 
 1.34964000e-09  1.92155167e+00  1.67844833e+00  2.48593603e+00  2.81587342e+00 
 1.35014000e-09  1.92127495e+00  1.67872505e+00  2.48626803e+00  2.81554148e+00 
 1.35064000e-09  1.92099703e+00  1.67900297e+00  2.48660171e+00  2.81520784e+00 
 1.35114000e-09  1.92071791e+00  1.67928209e+00  2.48693705e+00  2.81487250e+00 
 1.35164000e-09  1.92043760e+00  1.67956240e+00  2.48727407e+00  2.81453547e+00 
 1.35214000e-09  1.92015611e+00  1.67984389e+00  2.48761275e+00  2.81419674e+00 
 1.35264000e-09  1.91987343e+00  1.68012657e+00  2.48795310e+00  2.81385633e+00 
 1.35314000e-09  1.91958956e+00  1.68041044e+00  2.48829511e+00  2.81351422e+00 
 1.35364000e-09  1.91930452e+00  1.68069548e+00  2.48863878e+00  2.81317043e+00 
 1.35414000e-09  1.91901830e+00  1.68098170e+00  2.48898412e+00  2.81282496e+00 
 1.35464000e-09  1.91873090e+00  1.68126910e+00  2.48933111e+00  2.81247780e+00 
 1.35514000e-09  1.91844233e+00  1.68155767e+00  2.48967975e+00  2.81212897e+00 
 1.35564000e-09  1.91815260e+00  1.68184740e+00  2.49003005e+00  2.81177845e+00 
 1.35614000e-09  1.91786169e+00  1.68213831e+00  2.49038199e+00  2.81142627e+00 
 1.35664000e-09  1.91756963e+00  1.68243037e+00  2.49073559e+00  2.81107241e+00 
 1.35714000e-09  1.91727640e+00  1.68272360e+00  2.49109083e+00  2.81071688e+00 
 1.35764000e-09  1.91698202e+00  1.68301798e+00  2.49144771e+00  2.81035969e+00 
 1.35814000e-09  1.91668648e+00  1.68331352e+00  2.49180624e+00  2.81000083e+00 
 1.35864000e-09  1.91638979e+00  1.68361021e+00  2.49216640e+00  2.80964030e+00 
 1.35914000e-09  1.91609195e+00  1.68390805e+00  2.49252820e+00  2.80927812e+00 
 1.35964000e-09  1.91579296e+00  1.68420704e+00  2.49289163e+00  2.80891429e+00 
 1.36014000e-09  1.91549284e+00  1.68450716e+00  2.49325670e+00  2.80854879e+00 
 1.36064000e-09  1.91519157e+00  1.68480843e+00  2.49362339e+00  2.80818165e+00 
 1.36114000e-09  1.91488916e+00  1.68511084e+00  2.49399171e+00  2.80781286e+00 
 1.36164000e-09  1.91458562e+00  1.68541438e+00  2.49436165e+00  2.80744242e+00 
 1.36214000e-09  1.91428096e+00  1.68571904e+00  2.49473321e+00  2.80707034e+00 
 1.36264000e-09  1.91397516e+00  1.68602484e+00  2.49510639e+00  2.80669661e+00 
 1.36314000e-09  1.91366824e+00  1.68633176e+00  2.49548118e+00  2.80632125e+00 
 1.36364000e-09  1.91336019e+00  1.68663981e+00  2.49585759e+00  2.80594426e+00 
 1.36414000e-09  1.91305103e+00  1.68694897e+00  2.49623561e+00  2.80556563e+00 
 1.36464000e-09  1.91274075e+00  1.68725925e+00  2.49661523e+00  2.80518537e+00 
 1.36514000e-09  1.91242936e+00  1.68757064e+00  2.49699646e+00  2.80480349e+00 
 1.36564000e-09  1.91211686e+00  1.68788314e+00  2.49737929e+00  2.80441998e+00 
 1.36614000e-09  1.91180325e+00  1.68819675e+00  2.49776372e+00  2.80403486e+00 
 1.36664000e-09  1.91148854e+00  1.68851146e+00  2.49814974e+00  2.80364811e+00 
 1.36714000e-09  1.91117273e+00  1.68882727e+00  2.49853736e+00  2.80325975e+00 
 1.36764000e-09  1.91085582e+00  1.68914418e+00  2.49892657e+00  2.80286978e+00 
 1.36814000e-09  1.91053782e+00  1.68946218e+00  2.49931736e+00  2.80247820e+00 
 1.36864000e-09  1.91021872e+00  1.68978128e+00  2.49970974e+00  2.80208502e+00 
 1.36914000e-09  1.90989854e+00  1.69010146e+00  2.50010370e+00  2.80169023e+00 
 1.36964000e-09  1.90957728e+00  1.69042272e+00  2.50049923e+00  2.80129385e+00 
 1.37014000e-09  1.90925493e+00  1.69074507e+00  2.50089634e+00  2.80089587e+00 
 1.37064000e-09  1.90893150e+00  1.69106850e+00  2.50129503e+00  2.80049630e+00 
 1.37114000e-09  1.90860700e+00  1.69139300e+00  2.50169528e+00  2.80009514e+00 
 1.37164000e-09  1.90828143e+00  1.69171857e+00  2.50209710e+00  2.79969239e+00 
 1.37214000e-09  1.90795479e+00  1.69204521e+00  2.50250047e+00  2.79928806e+00 
 1.37264000e-09  1.90762708e+00  1.69237292e+00  2.50290541e+00  2.79888215e+00 
 1.37314000e-09  1.90729831e+00  1.69270169e+00  2.50331191e+00  2.79847466e+00 
 1.37364000e-09  1.90696848e+00  1.69303152e+00  2.50371995e+00  2.79806561e+00 
 1.37414000e-09  1.90663760e+00  1.69336240e+00  2.50412955e+00  2.79765498e+00 
 1.37464000e-09  1.90630566e+00  1.69369434e+00  2.50454069e+00  2.79724279e+00 
 1.37514000e-09  1.90597268e+00  1.69402732e+00  2.50495338e+00  2.79682903e+00 
 1.37564000e-09  1.90563864e+00  1.69436136e+00  2.50536760e+00  2.79641372e+00 
 1.37614000e-09  1.90530357e+00  1.69469643e+00  2.50578336e+00  2.79599686e+00 
 1.37664000e-09  1.90496746e+00  1.69503254e+00  2.50620065e+00  2.79557844e+00 
 1.37714000e-09  1.90463031e+00  1.69536969e+00  2.50661947e+00  2.79515847e+00 
 1.37764000e-09  1.90429212e+00  1.69570788e+00  2.50703982e+00  2.79473696e+00 
 1.37814000e-09  1.90395291e+00  1.69604709e+00  2.50746169e+00  2.79431391e+00 
 1.37864000e-09  1.90361268e+00  1.69638732e+00  2.50788508e+00  2.79388932e+00 
 1.37914000e-09  1.90327142e+00  1.69672858e+00  2.50830998e+00  2.79346320e+00 
 1.37964000e-09  1.90292914e+00  1.69707086e+00  2.50873639e+00  2.79303555e+00 
 1.38014000e-09  1.90258584e+00  1.69741416e+00  2.50916431e+00  2.79260638e+00 
 1.38064000e-09  1.90224153e+00  1.69775847e+00  2.50959374e+00  2.79217568e+00 
 1.38114000e-09  1.90189622e+00  1.69810378e+00  2.51002466e+00  2.79174347e+00 
 1.38164000e-09  1.90154989e+00  1.69845011e+00  2.51045709e+00  2.79130974e+00 
 1.38214000e-09  1.90120257e+00  1.69879743e+00  2.51089100e+00  2.79087450e+00 
 1.38264000e-09  1.90085425e+00  1.69914575e+00  2.51132641e+00  2.79043776e+00 
 1.38314000e-09  1.90050493e+00  1.69949507e+00  2.51176330e+00  2.78999951e+00 
 1.38364000e-09  1.90015462e+00  1.69984538e+00  2.51220167e+00  2.78955977e+00 
 1.38414000e-09  1.89980332e+00  1.70019668e+00  2.51264152e+00  2.78911853e+00 
 1.38464000e-09  1.89945103e+00  1.70054897e+00  2.51308285e+00  2.78867580e+00 
 1.38514000e-09  1.89909777e+00  1.70090223e+00  2.51352564e+00  2.78823158e+00 
 1.38564000e-09  1.89874352e+00  1.70125648e+00  2.51396991e+00  2.78778589e+00 
 1.38614000e-09  1.89838830e+00  1.70161170e+00  2.51441563e+00  2.78733871e+00 
 1.38664000e-09  1.89803211e+00  1.70196789e+00  2.51486281e+00  2.78689006e+00 
 1.38714000e-09  1.89767496e+00  1.70232504e+00  2.51531145e+00  2.78643995e+00 
 1.38764000e-09  1.89731684e+00  1.70268316e+00  2.51576154e+00  2.78598836e+00 
 1.38814000e-09  1.89695775e+00  1.70304225e+00  2.51621308e+00  2.78553532e+00 
 1.38864000e-09  1.89659772e+00  1.70340228e+00  2.51666605e+00  2.78508082e+00 
 1.38914000e-09  1.89623672e+00  1.70376328e+00  2.51712047e+00  2.78462487e+00 
 1.38964000e-09  1.89587478e+00  1.70412522e+00  2.51757632e+00  2.78416747e+00 
 1.39014000e-09  1.89551189e+00  1.70448811e+00  2.51803361e+00  2.78370862e+00 
 1.39064000e-09  1.89514806e+00  1.70485194e+00  2.51849232e+00  2.78324834e+00 
