 time            v(in)           v(out)         
 1.79172800e-02 -4.96658905e-04 -4.16128283e-01 
 1.79182800e-02 -4.91195673e-04 -4.15868064e-01 
 1.79192800e-02 -4.85713049e-04 -4.15606922e-01 
 1.79202800e-02 -4.80211250e-04 -4.15344868e-01 
 1.79212800e-02 -4.74690493e-04 -4.15081910e-01 
 1.79222800e-02 -4.69150997e-04 -4.14818061e-01 
 1.79232800e-02 -4.63592979e-04 -4.14553330e-01 
 1.79242800e-02 -4.58016659e-04 -4.14287728e-01 
 1.79252800e-02 -4.52422257e-04 -4.14021266e-01 
 1.79262800e-02 -4.46809995e-04 -4.13753954e-01 
 1.79272800e-02 -4.41180093e-04 -4.13485803e-01 
 1.79282800e-02 -4.35532775e-04 -4.13216823e-01 
 1.79292800e-02 -4.29868262e-04 -4.12947026e-01 
 1.79302800e-02 -4.24186779e-04 -4.12676422e-01 
 1.79312800e-02 -4.18488549e-04 -4.12405022e-01 
 1.79322800e-02 -4.12773799e-04 -4.12132836e-01 
 1.79332800e-02 -4.07042752e-04 -4.11859875e-01 
 1.79342800e-02 -4.01295637e-04 -4.11586151e-01 
 1.79352800e-02 -3.95532679e-04 -4.11311675e-01 
 1.79362800e-02 -3.89754106e-04 -4.11036456e-01 
 1.79372800e-02 -3.83960146e-04 -4.10760507e-01 
 1.79382800e-02 -3.78151028e-04 -4.10483838e-01 
 1.79392800e-02 -3.72326981e-04 -4.10206460e-01 
 1.79402800e-02 -3.66488236e-04 -4.09928385e-01 
 1.79412800e-02 -3.60635022e-04 -4.09649622e-01 
 1.79422800e-02 -3.54767571e-04 -4.09370184e-01 
 1.79432800e-02 -3.48886114e-04 -4.09090082e-01 
 1.79442800e-02 -3.42990884e-04 -4.08809327e-01 
 1.79452800e-02 -3.37082113e-04 -4.08527929e-01 
 1.79462800e-02 -3.31160035e-04 -4.08245901e-01 
 1.79472800e-02 -3.25224883e-04 -4.07963253e-01 
 1.79482800e-02 -3.19276892e-04 -4.07679997e-01 
 1.79492800e-02 -3.13316296e-04 -4.07396144e-01 
 1.79502800e-02 -3.07343331e-04 -4.07111705e-01 
 1.79512800e-02 -3.01358233e-04 -4.06826691e-01 
 1.79522800e-02 -2.95361237e-04 -4.06541115e-01 
 1.79532800e-02 -2.89352582e-04 -4.06254987e-01 
 1.79542800e-02 -2.83332503e-04 -4.05968319e-01 
 1.79552800e-02 -2.77301238e-04 -4.05681121e-01 
 1.79562800e-02 -2.71259027e-04 -4.05393407e-01 
 1.79572800e-02 -2.65206106e-04 -4.05105186e-01 
 1.79582800e-02 -2.59142715e-04 -4.04816471e-01 
 1.79592800e-02 -2.53069094e-04 -4.04527274e-01 
 1.79602800e-02 -2.46985483e-04 -4.04237604e-01 
 1.79612800e-02 -2.40892120e-04 -4.03947475e-01 
 1.79622800e-02 -2.34789248e-04 -4.03656897e-01 
 1.79632800e-02 -2.28677107e-04 -4.03365883e-01 
 1.79642800e-02 -2.22555938e-04 -4.03074444e-01 
 1.79652800e-02 -2.16425982e-04 -4.02782590e-01 
 1.79662800e-02 -2.10287483e-04 -4.02490335e-01 
 1.79672800e-02 -2.04140682e-04 -4.02197690e-01 
 1.79682800e-02 -1.97985821e-04 -4.01904666e-01 
 1.79692800e-02 -1.91823145e-04 -4.01611275e-01 
 1.79702800e-02 -1.85652896e-04 -4.01317528e-01 
 1.79712800e-02 -1.79475317e-04 -4.01023438e-01 
 1.79722800e-02 -1.73290653e-04 -4.00729016e-01 
 1.79732800e-02 -1.67099148e-04 -4.00434274e-01 
 1.79742800e-02 -1.60901046e-04 -4.00139223e-01 
 1.79752800e-02 -1.54696592e-04 -3.99843876e-01 
 1.79762800e-02 -1.48486031e-04 -3.99548243e-01 
 1.79772800e-02 -1.42269607e-04 -3.99252337e-01 
 1.79782800e-02 -1.36047568e-04 -3.98956170e-01 
 1.79792800e-02 -1.29820157e-04 -3.98659753e-01 
 1.79802800e-02 -1.23587621e-04 -3.98363098e-01 
 1.79812800e-02 -1.17350206e-04 -3.98066217e-01 
 1.79822800e-02 -1.11108159e-04 -3.97769122e-01 
 1.79832800e-02 -1.04861725e-04 -3.97471824e-01 
 1.79842800e-02 -9.86111512e-05 -3.97174335e-01 
 1.79852800e-02 -9.23566845e-05 -3.96876668e-01 
 1.79862800e-02 -8.60985717e-05 -3.96578833e-01 
 1.79872800e-02 -7.98370599e-05 -3.96280843e-01 
 1.79882800e-02 -7.35723963e-05 -3.95982710e-01 
 1.79892800e-02 -6.73048282e-05 -3.95684445e-01 
 1.79902800e-02 -6.10346030e-05 -3.95386061e-01 
 1.79912800e-02 -5.47619682e-05 -3.95087569e-01 
 1.79922800e-02 -4.84871715e-05 -3.94788980e-01 
 1.79932800e-02 -4.22104607e-05 -3.94490308e-01 
 1.79942800e-02 -3.59320834e-05 -3.94191563e-01 
 1.79952800e-02 -2.96522876e-05 -3.93892758e-01 
 1.79962800e-02 -2.33713212e-05 -3.93593904e-01 
 1.79972800e-02 -1.70894321e-05 -3.93295014e-01 
 1.79982800e-02 -1.08068684e-05 -3.92996099e-01 
 1.79992800e-02 -4.52387801e-06 -3.92697171e-01 
 1.80002800e-02  1.75929096e-06 -3.92398241e-01 
 1.80012800e-02  8.04239048e-06 -3.92099323e-01 
 1.80022800e-02  1.43251725e-05 -3.91800427e-01 
 1.80032800e-02  2.06073890e-05 -3.91501565e-01 
 1.80042800e-02  2.68887919e-05 -3.91202750e-01 
 1.80052800e-02  3.31691333e-05 -3.90903993e-01 
 1.80062800e-02  3.94481653e-05 -3.90605306e-01 
 1.80072800e-02  4.57256399e-05 -3.90306700e-01 
 1.80082800e-02  5.20013093e-05 -3.90008189e-01 
 1.80092800e-02  5.82749258e-05 -3.89709783e-01 
 1.80102800e-02  6.45462418e-05 -3.89411494e-01 
 1.80112800e-02  7.08150095e-05 -3.89113334e-01 
 1.80122800e-02  7.70809816e-05 -3.88815315e-01 
 1.80132800e-02  8.33439107e-05 -3.88517449e-01 
 1.80142800e-02  8.96035495e-05 -3.88219747e-01 
 1.80152800e-02  9.58596508e-05 -3.87922222e-01 
 1.80162800e-02  1.02111968e-04 -3.87624885e-01 
 1.80172800e-02  1.08360254e-04 -3.87327747e-01 
 1.80182800e-02  1.14604262e-04 -3.87030821e-01 
 1.80192800e-02  1.20843745e-04 -3.86734119e-01 
 1.80202800e-02  1.27078458e-04 -3.86437652e-01 
 1.80212800e-02  1.33308154e-04 -3.86141431e-01 
 1.80222800e-02  1.39532587e-04 -3.85845469e-01 
 1.80232800e-02  1.45751512e-04 -3.85549778e-01 
 1.80242800e-02  1.51964683e-04 -3.85254368e-01 
 1.80252800e-02  1.58171854e-04 -3.84959252e-01 
 1.80262800e-02  1.64372781e-04 -3.84664441e-01 
 1.80272800e-02  1.70567219e-04 -3.84369947e-01 
 1.80282800e-02  1.76754923e-04 -3.84075782e-01 
 1.80292800e-02  1.82935649e-04 -3.83781956e-01 
 1.80302800e-02  1.89109154e-04 -3.83488483e-01 
 1.80312800e-02  1.95275192e-04 -3.83195373e-01 
 1.80322800e-02  2.01433522e-04 -3.82902638e-01 
 1.80332800e-02  2.07583899e-04 -3.82610290e-01 
 1.80342800e-02  2.13726081e-04 -3.82318339e-01 
 1.80352800e-02  2.19859825e-04 -3.82026799e-01 
 1.80362800e-02  2.25984890e-04 -3.81735679e-01 
 1.80372800e-02  2.32101034e-04 -3.81444992e-01 
 1.80382800e-02  2.38208014e-04 -3.81154749e-01 
 1.80392800e-02  2.44305590e-04 -3.80864962e-01 
 1.80402800e-02  2.50393522e-04 -3.80575641e-01 
 1.80412800e-02  2.56471568e-04 -3.80286799e-01 
 1.80422800e-02  2.62539490e-04 -3.79998447e-01 
 1.80432800e-02  2.68597047e-04 -3.79710595e-01 
 1.80442800e-02  2.74644000e-04 -3.79423257e-01 
 1.80452800e-02  2.80680110e-04 -3.79136442e-01 
 1.80462800e-02  2.86705140e-04 -3.78850162e-01 
 1.80472800e-02  2.92718851e-04 -3.78564428e-01 
 1.80482800e-02  2.98721006e-04 -3.78279253e-01 
 1.80492800e-02  3.04711369e-04 -3.77994646e-01 
 1.80502800e-02  3.10689701e-04 -3.77710619e-01 
 1.80512800e-02  3.16655768e-04 -3.77427183e-01 
 1.80522800e-02  3.22609335e-04 -3.77144350e-01 
 1.80532800e-02  3.28550165e-04 -3.76862131e-01 
 1.80542800e-02  3.34478024e-04 -3.76580536e-01 
 1.80552800e-02  3.40392679e-04 -3.76299577e-01 
 1.80562800e-02  3.46293896e-04 -3.76019265e-01 
 1.80572800e-02  3.52181441e-04 -3.75739611e-01 
 1.80582800e-02  3.58055084e-04 -3.75460626e-01 
 1.80592800e-02  3.63914590e-04 -3.75182320e-01 
 1.80602800e-02  3.69759730e-04 -3.74904705e-01 
 1.80612800e-02  3.75590273e-04 -3.74627792e-01 
 1.80622800e-02  3.81405988e-04 -3.74351592e-01 
 1.80632800e-02  3.87206645e-04 -3.74076115e-01 
 1.80642800e-02  3.92992017e-04 -3.73801373e-01 
 1.80652800e-02  3.98761873e-04 -3.73527375e-01 
 1.80662800e-02  4.04515988e-04 -3.73254134e-01 
 1.80672800e-02  4.10254132e-04 -3.72981659e-01 
 1.80682800e-02  4.15976081e-04 -3.72709961e-01 
 1.80692800e-02  4.21681607e-04 -3.72439051e-01 
 1.80702800e-02  4.27370487e-04 -3.72168940e-01 
 1.80712800e-02  4.33042494e-04 -3.71899639e-01 
 1.80722800e-02  4.38697406e-04 -3.71631157e-01 
 1.80732800e-02  4.44334998e-04 -3.71363505e-01 
 1.80742800e-02  4.49955049e-04 -3.71096695e-01 
 1.80752800e-02  4.55557337e-04 -3.70830735e-01 
 1.80762800e-02  4.61141640e-04 -3.70565638e-01 
 1.80772800e-02  4.66707738e-04 -3.70301412e-01 
 1.80782800e-02  4.72255411e-04 -3.70038070e-01 
 1.80792800e-02  4.77784440e-04 -3.69775620e-01 
 1.80802800e-02  4.83294607e-04 -3.69514073e-01 
 1.80812800e-02  4.88785694e-04 -3.69253440e-01 
 1.80822800e-02  4.94257485e-04 -3.68993730e-01 
 1.80832800e-02  4.99709764e-04 -3.68734955e-01 
 1.80842800e-02  5.05142315e-04 -3.68477123e-01 
 1.80852800e-02  5.10554924e-04 -3.68220245e-01 
 1.80862800e-02  5.15947377e-04 -3.67964332e-01 
 1.80872800e-02  5.21319461e-04 -3.67709393e-01 
 1.80882800e-02  5.26670964e-04 -3.67455438e-01 
 1.80892800e-02  5.32001675e-04 -3.67202477e-01 
 1.80902800e-02  5.37311384e-04 -3.66950520e-01 
 1.80912800e-02  5.42599881e-04 -3.66699577e-01 
 1.80922800e-02  5.47866957e-04 -3.66449658e-01 
 1.80932800e-02  5.53112404e-04 -3.66200773e-01 
 1.80942800e-02  5.58336015e-04 -3.65952931e-01 
 1.80952800e-02  5.63537583e-04 -3.65706141e-01 
 1.80962800e-02  5.68716905e-04 -3.65460415e-01 
 1.80972800e-02  5.73873774e-04 -3.65215761e-01 
 1.80982800e-02  5.79007988e-04 -3.64972188e-01 
 1.80992800e-02  5.84119343e-04 -3.64729707e-01 
 1.81002800e-02  5.89207639e-04 -3.64488327e-01 
 1.81012800e-02  5.94272674e-04 -3.64248058e-01 
 1.81022800e-02  5.99314247e-04 -3.64008908e-01 
 1.81032800e-02  6.04332161e-04 -3.63770887e-01 
 1.81042800e-02  6.09326217e-04 -3.63534004e-01 
 1.81052800e-02  6.14296218e-04 -3.63298269e-01 
 1.81062800e-02  6.19241967e-04 -3.63063691e-01 
 1.81072800e-02  6.24163270e-04 -3.62830279e-01 
 1.81082800e-02  6.29059932e-04 -3.62598043e-01 
 1.81092800e-02  6.33931759e-04 -3.62366990e-01 
 1.81102800e-02  6.38778560e-04 -3.62137131e-01 
 1.81112800e-02  6.43600143e-04 -3.61908474e-01 
 1.81122800e-02  6.48396318e-04 -3.61681028e-01 
 1.81132800e-02  6.53166896e-04 -3.61454803e-01 
 1.81142800e-02  6.57911687e-04 -3.61229806e-01 
 1.81152800e-02  6.62630506e-04 -3.61006047e-01 
 1.81162800e-02  6.67323164e-04 -3.60783534e-01 
 1.81172800e-02  6.71989478e-04 -3.60562277e-01 
 1.81182800e-02  6.76629263e-04 -3.60342283e-01 
 1.81192800e-02  6.81242336e-04 -3.60123562e-01 
 1.81202800e-02  6.85828514e-04 -3.59906121e-01 
 1.81212800e-02  6.90387618e-04 -3.59689971e-01 
 1.81222800e-02  6.94919466e-04 -3.59475117e-01 
 1.81232800e-02  6.99423879e-04 -3.59261570e-01 
 1.81242800e-02  7.03900681e-04 -3.59049338e-01 
 1.81252800e-02  7.08349693e-04 -3.58838429e-01 
 1.81262800e-02  7.12770742e-04 -3.58628850e-01 
 1.81272800e-02  7.17163651e-04 -3.58420611e-01 
 1.81282800e-02  7.21528248e-04 -3.58213719e-01 
 1.81292800e-02  7.25864360e-04 -3.58008183e-01 
 1.81302800e-02  7.30171817e-04 -3.57804010e-01 
 1.81312800e-02  7.34450447e-04 -3.57601208e-01 
 1.81322800e-02  7.38700083e-04 -3.57399786e-01 
 1.81332800e-02  7.42920556e-04 -3.57199751e-01 
 1.81342800e-02  7.47111700e-04 -3.57001111e-01 
 1.81352800e-02  7.51273349e-04 -3.56803874e-01 
 1.81362800e-02  7.55405339e-04 -3.56608047e-01 
 1.81372800e-02  7.59507507e-04 -3.56413638e-01 
 1.81382800e-02  7.63579691e-04 -3.56220655e-01 
 1.81392800e-02  7.67621730e-04 -3.56029105e-01 
 1.81402800e-02  7.71633465e-04 -3.55838995e-01 
 1.81412800e-02  7.75614737e-04 -3.55650334e-01 
 1.81422800e-02  7.79565389e-04 -3.55463127e-01 
 1.81432800e-02  7.83485265e-04 -3.55277384e-01 
 1.81442800e-02  7.87374210e-04 -3.55093110e-01 
 1.81452800e-02  7.91232071e-04 -3.54910314e-01 
 1.81462800e-02  7.95058696e-04 -3.54729001e-01 
 1.81472800e-02  7.98853933e-04 -3.54549180e-01 
 1.81482800e-02  8.02617633e-04 -3.54370857e-01 
 1.81492800e-02  8.06349647e-04 -3.54194039e-01 
 1.81502800e-02  8.10049828e-04 -3.54018734e-01 
 1.81512800e-02  8.13718029e-04 -3.53844947e-01 
 1.81522800e-02  8.17354106e-04 -3.53672686e-01 
 1.81532800e-02  8.20957915e-04 -3.53501957e-01 
 1.81542800e-02  8.24529314e-04 -3.53332767e-01 
 1.81552800e-02  8.28068163e-04 -3.53165123e-01 
 1.81562800e-02  8.31574320e-04 -3.52999031e-01 
 1.81572800e-02  8.35047648e-04 -3.52834497e-01 
 1.81582800e-02  8.38488011e-04 -3.52671529e-01 
 1.81592800e-02  8.41895271e-04 -3.52510131e-01 
 1.81602800e-02  8.45269294e-04 -3.52350312e-01 
 1.81612800e-02  8.48609948e-04 -3.52192076e-01 
 1.81622800e-02  8.51917100e-04 -3.52035430e-01 
 1.81632800e-02  8.55190620e-04 -3.51880380e-01 
 1.81642800e-02  8.58430378e-04 -3.51726932e-01 
 1.81652800e-02  8.61636247e-04 -3.51575092e-01 
 1.81662800e-02  8.64808100e-04 -3.51424866e-01 
 1.81672800e-02  8.67945812e-04 -3.51276260e-01 
 1.81682800e-02  8.71049259e-04 -3.51129280e-01 
 1.81692800e-02  8.74118318e-04 -3.50983930e-01 
 1.81702800e-02  8.77152869e-04 -3.50840218e-01 
 1.81712800e-02  8.80152791e-04 -3.50698148e-01 
 1.81722800e-02  8.83117966e-04 -3.50557726e-01 
 1.81732800e-02  8.86048277e-04 -3.50418958e-01 
 1.81742800e-02  8.88943609e-04 -3.50281848e-01 
 1.81752800e-02  8.91803847e-04 -3.50146403e-01 
 1.81762800e-02  8.94628877e-04 -3.50012627e-01 
 1.81772800e-02  8.97418590e-04 -3.49880526e-01 
 1.81782800e-02  9.00172874e-04 -3.49750105e-01 
 1.81792800e-02  9.02891620e-04 -3.49621368e-01 
 1.81802800e-02  9.05574722e-04 -3.49494322e-01 
 1.81812800e-02  9.08222073e-04 -3.49368970e-01 
 1.81822800e-02  9.10833569e-04 -3.49245318e-01 
 1.81832800e-02  9.13409108e-04 -3.49123370e-01 
 1.81842800e-02  9.15948586e-04 -3.49003132e-01 
 1.81852800e-02  9.18451904e-04 -3.48884607e-01 
 1.81862800e-02  9.20918963e-04 -3.48767801e-01 
 1.81872800e-02  9.23349666e-04 -3.48652718e-01 
 1.81882800e-02  9.25743917e-04 -3.48539362e-01 
 1.81892800e-02  9.28101621e-04 -3.48427738e-01 
 1.81902800e-02  9.30422685e-04 -3.48317851e-01 
 1.81912800e-02  9.32707018e-04 -3.48209703e-01 
 1.81922800e-02  9.34954529e-04 -3.48103301e-01 
 1.81932800e-02  9.37165129e-04 -3.47998647e-01 
 1.81942800e-02  9.39338732e-04 -3.47895746e-01 
 1.81952800e-02  9.41475251e-04 -3.47794602e-01 
 1.81962800e-02  9.43574603e-04 -3.47695219e-01 
 1.81972800e-02  9.45636704e-04 -3.47597601e-01 
 1.81982800e-02  9.47661473e-04 -3.47501751e-01 
 1.81992800e-02  9.49648829e-04 -3.47407673e-01 
 1.82002800e-02  9.51598695e-04 -3.47315370e-01 
 1.82012800e-02  9.53510994e-04 -3.47224848e-01 
 1.82022800e-02  9.55385650e-04 -3.47136108e-01 
 1.82032800e-02  9.57222588e-04 -3.47049154e-01 
 1.82042800e-02  9.59021737e-04 -3.46963990e-01 
 1.82052800e-02  9.60783026e-04 -3.46880619e-01 
 1.82062800e-02  9.62506385e-04 -3.46799045e-01 
 1.82072800e-02  9.64191745e-04 -3.46719269e-01 
 1.82082800e-02  9.65839041e-04 -3.46641297e-01 
 1.82092800e-02  9.67448207e-04 -3.46565129e-01 
 1.82102800e-02  9.69019180e-04 -3.46490771e-01 
 1.82112800e-02  9.70551898e-04 -3.46418223e-01 
 1.82122800e-02  9.72046300e-04 -3.46347490e-01 
 1.82132800e-02  9.73502327e-04 -3.46278574e-01 
 1.82142800e-02  9.74919922e-04 -3.46211477e-01 
 1.82152800e-02  9.76299029e-04 -3.46146203e-01 
 1.82162800e-02  9.77639593e-04 -3.46082753e-01 
 1.82172800e-02  9.78941562e-04 -3.46021130e-01 
 1.82182800e-02  9.80204884e-04 -3.45961337e-01 
 1.82192800e-02  9.81429509e-04 -3.45903376e-01 
 1.82202800e-02  9.82615389e-04 -3.45847249e-01 
 1.82212800e-02  9.83762477e-04 -3.45792958e-01 
 1.82222800e-02  9.84870727e-04 -3.45740506e-01 
 1.82232800e-02  9.85940097e-04 -3.45689894e-01 
 1.82242800e-02  9.86970543e-04 -3.45641125e-01 
 1.82252800e-02  9.87962026e-04 -3.45594199e-01 
 1.82262800e-02  9.88914505e-04 -3.45549120e-01 
 1.82272800e-02  9.89827944e-04 -3.45505889e-01 
 1.82282800e-02  9.90702306e-04 -3.45464508e-01 
 1.82292800e-02  9.91537557e-04 -3.45424977e-01 
 1.82302800e-02  9.92333664e-04 -3.45387299e-01 
 1.82312800e-02  9.93090595e-04 -3.45351476e-01 
 1.82322800e-02  9.93808320e-04 -3.45317508e-01 
 1.82332800e-02  9.94486812e-04 -3.45285396e-01 
 1.82342800e-02  9.95126043e-04 -3.45255143e-01 
 1.82352800e-02  9.95725988e-04 -3.45226749e-01 
 1.82362800e-02  9.96286623e-04 -3.45200216e-01 
 1.82372800e-02  9.96807927e-04 -3.45175544e-01 
 1.82382800e-02  9.97289879e-04 -3.45152734e-01 
 1.82392800e-02  9.97732459e-04 -3.45131787e-01 
 1.82402800e-02  9.98135651e-04 -3.45112705e-01 
 1.82412800e-02  9.98499438e-04 -3.45095487e-01 
 1.82422800e-02  9.98823805e-04 -3.45080135e-01 
 1.82432800e-02  9.99108741e-04 -3.45066649e-01 
 1.82442800e-02  9.99354234e-04 -3.45055029e-01 
 1.82452800e-02  9.99560274e-04 -3.45045277e-01 
 1.82462800e-02  9.99726853e-04 -3.45037391e-01 
 1.82472800e-02  9.99853965e-04 -3.45031374e-01 
 1.82482800e-02  9.99941604e-04 -3.45027224e-01 
 1.82492800e-02  9.99989767e-04 -3.45024943e-01 
 1.82502800e-02  9.99998452e-04 -3.45024529e-01 
 1.82512800e-02  9.99967659e-04 -3.45025984e-01 
 1.82522800e-02  9.99897389e-04 -3.45029307e-01 
 1.82532800e-02  9.99787645e-04 -3.45034498e-01 
 1.82542800e-02  9.99638431e-04 -3.45041557e-01 
 1.82552800e-02  9.99449753e-04 -3.45050484e-01 
 1.82562800e-02  9.99221618e-04 -3.45061277e-01 
 1.82572800e-02  9.98954036e-04 -3.45073938e-01 
 1.82582800e-02  9.98647017e-04 -3.45088464e-01 
 1.82592800e-02  9.98300572e-04 -3.45104857e-01 
 1.82602800e-02  9.97914717e-04 -3.45123114e-01 
 1.82612800e-02  9.97489466e-04 -3.45143236e-01 
 1.82622800e-02  9.97024835e-04 -3.45165222e-01 
 1.82632800e-02  9.96520844e-04 -3.45189070e-01 
 1.82642800e-02  9.95977512e-04 -3.45214780e-01 
 1.82652800e-02  9.95394860e-04 -3.45242351e-01 
 1.82662800e-02  9.94772912e-04 -3.45271782e-01 
 1.82672800e-02  9.94111692e-04 -3.45303071e-01 
 1.82682800e-02  9.93411226e-04 -3.45336218e-01 
 1.82692800e-02  9.92671541e-04 -3.45371220e-01 
 1.82702800e-02  9.91892668e-04 -3.45408078e-01 
 1.82712800e-02  9.91074637e-04 -3.45446789e-01 
 1.82722800e-02  9.90217480e-04 -3.45487352e-01 
 1.82732800e-02  9.89321230e-04 -3.45529765e-01 
 1.82742800e-02  9.88385924e-04 -3.45574026e-01 
 1.82752800e-02  9.87411598e-04 -3.45620135e-01 
 1.82762800e-02  9.86398291e-04 -3.45668088e-01 
 1.82772800e-02  9.85346043e-04 -3.45717885e-01 
 1.82782800e-02  9.84254894e-04 -3.45769524e-01 
 1.82792800e-02  9.83124889e-04 -3.45823001e-01 
 1.82802800e-02  9.81956072e-04 -3.45878316e-01 
 1.82812800e-02  9.80748489e-04 -3.45935466e-01 
 1.82822800e-02  9.79502188e-04 -3.45994449e-01 
 1.82832800e-02  9.78217218e-04 -3.46055262e-01 
 1.82842800e-02  9.76893629e-04 -3.46117904e-01 
 1.82852800e-02  9.75531474e-04 -3.46182371e-01 
 1.82862800e-02  9.74130807e-04 -3.46248662e-01 
 1.82872800e-02  9.72691683e-04 -3.46316774e-01 
 1.82882800e-02  9.71214159e-04 -3.46386703e-01 
 1.82892800e-02  9.69698293e-04 -3.46458448e-01 
 1.82902800e-02  9.68144144e-04 -3.46532006e-01 
 1.82912800e-02  9.66551775e-04 -3.46607373e-01 
 1.82922800e-02  9.64921249e-04 -3.46684548e-01 
 1.82932800e-02  9.63252629e-04 -3.46763526e-01 
 1.82942800e-02  9.61545981e-04 -3.46844305e-01 
 1.82952800e-02  9.59801373e-04 -3.46926881e-01 
 1.82962800e-02  9.58018874e-04 -3.47011252e-01 
 1.82972800e-02  9.56198554e-04 -3.47097414e-01 
 1.82982800e-02  9.54340484e-04 -3.47185364e-01 
 1.82992800e-02  9.52444740e-04 -3.47275099e-01 
 1.83002800e-02  9.50511394e-04 -3.47366614e-01 
 1.83012800e-02  9.48540523e-04 -3.47459907e-01 
 1.83022800e-02  9.46532206e-04 -3.47554973e-01 
 1.83032800e-02  9.44486521e-04 -3.47651810e-01 
 1.83042800e-02  9.42403550e-04 -3.47750413e-01 
 1.83052800e-02  9.40283374e-04 -3.47850778e-01 
 1.83062800e-02  9.38126078e-04 -3.47952902e-01 
 1.83072800e-02  9.35931746e-04 -3.48056781e-01 
 1.83082800e-02  9.33700464e-04 -3.48162410e-01 
 1.83092800e-02  9.31432322e-04 -3.48269785e-01 
 1.83102800e-02  9.29127409e-04 -3.48378904e-01 
 1.83112800e-02  9.26785815e-04 -3.48489760e-01 
 1.83122800e-02  9.24407633e-04 -3.48602350e-01 
 1.83132800e-02  9.21992958e-04 -3.48716669e-01 
 1.83142800e-02  9.19541883e-04 -3.48832713e-01 
 1.83152800e-02  9.17054507e-04 -3.48950478e-01 
 1.83162800e-02  9.14530927e-04 -3.49069959e-01 
 1.83172800e-02  9.11971242e-04 -3.49191151e-01 
 1.83182800e-02  9.09375555e-04 -3.49314050e-01 
 1.83192800e-02  9.06743967e-04 -3.49438650e-01 
 1.83202800e-02  9.04076583e-04 -3.49564947e-01 
 1.83212800e-02  9.01373507e-04 -3.49692937e-01 
 1.83222800e-02  8.98634846e-04 -3.49822613e-01 
 1.83232800e-02  8.95860709e-04 -3.49953972e-01 
 1.83242800e-02  8.93051204e-04 -3.50087007e-01 
 1.83252800e-02  8.90206444e-04 -3.50221714e-01 
 1.83262800e-02  8.87326540e-04 -3.50358088e-01 
 1.83272800e-02  8.84411605e-04 -3.50496123e-01 
 1.83282800e-02  8.81461756e-04 -3.50635814e-01 
 1.83292800e-02  8.78477108e-04 -3.50777155e-01 
 1.83302800e-02  8.75457779e-04 -3.50920142e-01 
 1.83312800e-02  8.72403889e-04 -3.51064767e-01 
