 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.46736850e+03 -9.87641767e-01  1.61963280e-05  1.23582326e-02  1.61963280e-05 
 3.54813389e+03 -9.87641767e-01  1.65735890e-05  1.23582326e-02  1.65735890e-05 
 3.63078055e+03 -9.87641767e-01  1.69596375e-05  1.23582326e-02  1.69596375e-05 
 3.71535229e+03 -9.87641767e-01  1.73546782e-05  1.23582327e-02  1.73546782e-05 
 3.80189396e+03 -9.87641767e-01  1.77589206e-05  1.23582327e-02  1.77589206e-05 
 3.89045145e+03 -9.87641767e-01  1.81725790e-05  1.23582327e-02  1.81725790e-05 
 3.98107171e+03 -9.87641767e-01  1.85958727e-05  1.23582327e-02  1.85958727e-05 
 4.07380278e+03 -9.87641767e-01  1.90290262e-05  1.23582327e-02  1.90290262e-05 
 4.16869383e+03 -9.87641767e-01  1.94722692e-05  1.23582327e-02  1.94722692e-05 
 4.26579519e+03 -9.87641767e-01  1.99258366e-05  1.23582327e-02  1.99258366e-05 
 4.36515832e+03 -9.87641767e-01  2.03899689e-05  1.23582327e-02  2.03899689e-05 
 4.46683592e+03 -9.87641767e-01  2.08649123e-05  1.23582327e-02  2.08649123e-05 
 4.57088190e+03 -9.87641767e-01  2.13509186e-05  1.23582327e-02  2.13509186e-05 
 4.67735141e+03 -9.87641767e-01  2.18482454e-05  1.23582327e-02  2.18482454e-05 
 4.78630092e+03 -9.87641767e-01  2.23571564e-05  1.23582328e-02  2.23571564e-05 
 4.89778819e+03 -9.87641767e-01  2.28779214e-05  1.23582328e-02  2.28779214e-05 
 5.01187234e+03 -9.87641767e-01  2.34108167e-05  1.23582328e-02  2.34108167e-05 
 5.12861384e+03 -9.87641767e-01  2.39561247e-05  1.23582328e-02  2.39561247e-05 
 5.24807460e+03 -9.87641767e-01  2.45141345e-05  1.23582328e-02  2.45141345e-05 
 5.37031796e+03 -9.87641767e-01  2.50851420e-05  1.23582328e-02  2.50851420e-05 
 5.49540874e+03 -9.87641767e-01  2.56694501e-05  1.23582328e-02  2.56694501e-05 
 5.62341325e+03 -9.87641767e-01  2.62673684e-05  1.23582328e-02  2.62673684e-05 
 5.75439937e+03 -9.87641767e-01  2.68792140e-05  1.23582329e-02  2.68792140e-05 
 5.88843655e+03 -9.87641767e-01  2.75053113e-05  1.23582329e-02  2.75053113e-05 
 6.02559586e+03 -9.87641767e-01  2.81459923e-05  1.23582329e-02  2.81459923e-05 
 6.16595002e+03 -9.87641767e-01  2.88015967e-05  1.23582329e-02  2.88015967e-05 
 6.30957344e+03 -9.87641767e-01  2.94724720e-05  1.23582329e-02  2.94724720e-05 
 6.45654229e+03 -9.87641767e-01  3.01589741e-05  1.23582330e-02  3.01589741e-05 
 6.60693448e+03 -9.87641767e-01  3.08614669e-05  1.23582330e-02  3.08614669e-05 
 6.76082975e+03 -9.87641767e-01  3.15803228e-05  1.23582330e-02  3.15803228e-05 
 6.91830971e+03 -9.87641767e-01  3.23159230e-05  1.23582330e-02  3.23159230e-05 
 7.07945784e+03 -9.87641767e-01  3.30686575e-05  1.23582330e-02  3.30686575e-05 
 7.24435960e+03 -9.87641767e-01  3.38389255e-05  1.23582331e-02  3.38389255e-05 
 7.41310241e+03 -9.87641767e-01  3.46271353e-05  1.23582331e-02  3.46271353e-05 
 7.58577575e+03 -9.87641767e-01  3.54337049e-05  1.23582331e-02  3.54337049e-05 
 7.76247117e+03 -9.87641767e-01  3.62590619e-05  1.23582332e-02  3.62590619e-05 
 7.94328235e+03 -9.87641767e-01  3.71036440e-05  1.23582332e-02  3.71036440e-05 
 8.12830516e+03 -9.87641767e-01  3.79678989e-05  1.23582332e-02  3.79678989e-05 
 8.31763771e+03 -9.87641767e-01  3.88522849e-05  1.23582332e-02  3.88522849e-05 
 8.51138038e+03 -9.87641767e-01  3.97572708e-05  1.23582333e-02  3.97572708e-05 
 8.70963590e+03 -9.87641767e-01  4.06833366e-05  1.23582333e-02  4.06833366e-05 
 8.91250938e+03 -9.87641767e-01  4.16309733e-05  1.23582334e-02  4.16309733e-05 
 9.12010839e+03 -9.87641767e-01  4.26006832e-05  1.23582334e-02  4.26006832e-05 
 9.33254301e+03 -9.87641767e-01  4.35929806e-05  1.23582334e-02  4.35929806e-05 
 9.54992586e+03 -9.87641767e-01  4.46083916e-05  1.23582335e-02  4.46083916e-05 
 9.77237221e+03 -9.87641766e-01  4.56474545e-05  1.23582335e-02  4.56474545e-05 
 1.00000000e+04 -9.87641766e-01  4.67107203e-05  1.23582336e-02  4.67107203e-05 
