 time            v(finalp)       v(finaln)      
 3.19805000e-09  2.48063449e+00  2.83153903e+00 
 3.19900000e-09  2.48403018e+00  2.82886289e+00 
 3.19910000e-09  2.48446216e+00  2.82850519e+00 
 3.19930000e-09  2.48535181e+00  2.82776058e+00 
 3.19965000e-09  2.48700425e+00  2.82634603e+00 
 3.20000000e-09  2.48877820e+00  2.82478520e+00 
 3.20007000e-09  2.48914988e+00  2.82445245e+00 
 3.20021000e-09  2.48990456e+00  2.82377261e+00 
 3.20049000e-09  2.49146787e+00  2.82234349e+00 
 3.20105000e-09  2.49481803e+00  2.81919088e+00 
 3.20205000e-09  2.50158002e+00  2.81252007e+00 
 3.20305000e-09  2.50942204e+00  2.80442804e+00 
 3.20405000e-09  2.51844190e+00  2.79484885e+00 
 3.20505000e-09  2.52871218e+00  2.78378364e+00 
 3.20605000e-09  2.54024315e+00  2.77132955e+00 
 3.20705000e-09  2.55296196e+00  2.75768476e+00 
 3.20805000e-09  2.56671261e+00  2.74312878e+00 
 3.20905000e-09  2.58127466e+00  2.72798405e+00 
 3.21005000e-09  2.59639338e+00  2.71256965e+00 
 3.21105000e-09  2.61181174e+00  2.69715979e+00 
 3.21205000e-09  2.62729608e+00  2.68195708e+00 
 3.21305000e-09  2.64265069e+00  2.66708535e+00 
 3.21405000e-09  2.65772129e+00  2.65260067e+00 
 3.21505000e-09  2.67239150e+00  2.63851353e+00 
 3.21605000e-09  2.68657836e+00  2.62481245e+00 
 3.21705000e-09  2.70023294e+00  2.61147930e+00 
 3.21805000e-09  2.71334905e+00  2.59849002e+00 
 3.21905000e-09  2.72597953e+00  2.58579970e+00 
 3.22005000e-09  2.73825497e+00  2.57331681e+00 
 3.22105000e-09  2.75039682e+00  2.56087653e+00 
 3.22205000e-09  2.76271561e+00  2.54822567e+00 
 3.22305000e-09  2.77558648e+00  2.53503114e+00 
 3.22405000e-09  2.78939860e+00  2.52091988e+00 
 3.22505000e-09  2.80448131e+00  2.50555043e+00 
 3.22605000e-09  2.82101708e+00  2.48870719e+00 
 3.22705000e-09  2.83895779e+00  2.47039941e+00 
 3.22805000e-09  2.85796433e+00  2.45094043e+00 
 3.22905000e-09  2.87738843e+00  2.43098228e+00 
 3.23005000e-09  2.89630956e+00  2.41148657e+00 
 3.23105000e-09  2.91362865e+00  2.39362549e+00 
 3.23205000e-09  2.92820752e+00  2.37862373e+00 
 3.23305000e-09  2.93903077e+00  2.36756885e+00 
 3.23405000e-09  2.94535936e+00  2.36122961e+00 
 3.23505000e-09  2.94684485e+00  2.35992387e+00 
 3.23605000e-09  2.94358059e+00  2.36346853e+00 
 3.23705000e-09  2.93607949e+00  2.37122524e+00 
 3.23805000e-09  2.92518429e+00  2.38223160e+00 
 3.23900000e-09  2.91261563e+00  2.39470982e+00 
 3.23910000e-09  2.91116675e+00  2.39613650e+00 
 3.23930000e-09  2.90824335e+00  2.39900943e+00 
 3.23965000e-09  2.90305156e+00  2.40409176e+00 
 3.24000000e-09  2.89779506e+00  2.40921562e+00 
 3.24007000e-09  2.89673658e+00  2.41024459e+00 
 3.24021000e-09  2.89461887e+00  2.41230192e+00 
 3.24049000e-09  2.89038837e+00  2.41640728e+00 
 3.24105000e-09  2.88201414e+00  2.42453559e+00 
 3.24205000e-09  2.86764616e+00  2.43863014e+00 
 3.24305000e-09  2.85428501e+00  2.45213368e+00 
 3.24405000e-09  2.84202744e+00  2.46511050e+00 
 3.24505000e-09  2.83078527e+00  2.47768449e+00 
 3.24605000e-09  2.82033356e+00  2.48995564e+00 
 3.24705000e-09  2.81038424e+00  2.50194296e+00 
 3.24805000e-09  2.80065759e+00  2.51357567e+00 
 3.24905000e-09  2.79093604e+00  2.52472959e+00 
 3.25005000e-09  2.78109211e+00  2.53528832e+00 
 3.25105000e-09  2.77108958e+00  2.54520329e+00 
 3.25205000e-09  2.76096202e+00  2.55453025e+00 
 3.25305000e-09  2.75077715e+00  2.56343188e+00 
 3.25405000e-09  2.74059761e+00  2.57214895e+00 
 3.25505000e-09  2.73044872e+00  2.58095269e+00 
 3.25605000e-09  2.72030136e+00  2.59009452e+00 
 3.25705000e-09  2.71007408e+00  2.59976668e+00 
 3.25805000e-09  2.69965361e+00  2.61007980e+00 
 3.25905000e-09  2.68892889e+00  2.62105629e+00 
 3.26005000e-09  2.67783102e+00  2.63263271e+00 
 3.26105000e-09  2.66637102e+00  2.64466364e+00 
 3.26205000e-09  2.65466852e+00  2.65692206e+00 
 3.26305000e-09  2.64296680e+00  2.66909651e+00 
 3.26405000e-09  2.63163157e+00  2.68078959e+00 
 3.26505000e-09  2.62113300e+00  2.69152499e+00 
 3.26605000e-09  2.61201148e+00  2.70076962e+00 
 3.26705000e-09  2.60482896e+00  2.70797355e+00 
 3.26805000e-09  2.60010940e+00  2.71262614e+00 
 3.26905000e-09  2.59827395e+00  2.71432103e+00 
 3.27005000e-09  2.59957911e+00  2.71281937e+00 
 3.27105000e-09  2.60406780e+00  2.70809911e+00 
 3.27205000e-09  2.61154344e+00  2.70037936e+00 
 3.27305000e-09  2.62157468e+00  2.69011243e+00 
 3.27405000e-09  2.63353395e+00  2.67794159e+00 
 3.27505000e-09  2.64666643e+00  2.66462898e+00 
 3.27605000e-09  2.66017996e+00  2.65096403e+00 
 3.27705000e-09  2.67334160e+00  2.63766704e+00 
 3.27805000e-09  2.68556439e+00  2.62530460e+00 
 3.27900000e-09  2.69596102e+00  2.61474987e+00 
 3.27910000e-09  2.69697667e+00  2.61371573e+00 
 3.27930000e-09  2.69896860e+00  2.61168544e+00 
 3.27965000e-09  2.70230534e+00  2.60827587e+00 
 3.28000000e-09  2.70545104e+00  2.60504926e+00 
 3.28007000e-09  2.70605363e+00  2.60442933e+00 
 3.28021000e-09  2.70724116e+00  2.60320623e+00 
 3.28049000e-09  2.70953448e+00  2.60083754e+00 
 3.28105000e-09  2.71381342e+00  2.59639032e+00 
 3.28205000e-09  2.72065305e+00  2.58920122e+00 
 3.28305000e-09  2.72682559e+00  2.58264619e+00 
 3.28405000e-09  2.73273809e+00  2.57636953e+00 
 3.28505000e-09  2.73875230e+00  2.57007513e+00 
 3.28605000e-09  2.74512766e+00  2.56357006e+00 
 3.28705000e-09  2.75199549e+00  2.55677343e+00 
 3.28805000e-09  2.75936251e+00  2.54969648e+00 
 3.28905000e-09  2.76713827e+00  2.54240471e+00 
 3.29005000e-09  2.77517664e+00  2.53497535e+00 
 3.29105000e-09  2.78331980e+00  2.52746364e+00 
 3.29205000e-09  2.79143366e+00  2.51988729e+00 
 3.29305000e-09  2.79942681e+00  2.51223264e+00 
 3.29405000e-09  2.80724977e+00  2.50447949e+00 
 3.29505000e-09  2.81487633e+00  2.49663644e+00 
 3.29605000e-09  2.82227296e+00  2.48877598e+00 
 3.29705000e-09  2.82936462e+00  2.48105952e+00 
 3.29805000e-09  2.83600574e+00  2.47374550e+00 
 3.29905000e-09  2.84196353e+00  2.46717875e+00 
 3.30005000e-09  2.84691806e+00  2.46176382e+00 
 3.30105000e-09  2.85048057e+00  2.45792831e+00 
 3.30205000e-09  2.85222809e+00  2.45608285e+00 
 3.30305000e-09  2.85175065e+00  2.45658372e+00 
 3.30405000e-09  2.84870520e+00  2.45970095e+00 
 3.30505000e-09  2.84286966e+00  2.46559268e+00 
 3.30605000e-09  2.83418988e+00  2.47428452e+00 
 3.30705000e-09  2.82281206e+00  2.48565324e+00 
 3.30805000e-09  2.80909434e+00  2.49941550e+00 
 3.30905000e-09  2.79359252e+00  2.51512528e+00 
 3.31005000e-09  2.77701849e+00  2.53218500e+00 
 3.31105000e-09  2.76017381e+00  2.54987560e+00 
 3.31205000e-09  2.74386577e+00  2.56740839e+00 
 3.31305000e-09  2.72881750e+00  2.58399622e+00 
 3.31405000e-09  2.71558617e+00  2.59893641e+00 
 3.31505000e-09  2.70450325e+00  2.61169241e+00 
 3.31605000e-09  2.69564726e+00  2.62195903e+00 
 3.31705000e-09  2.68885406e+00  2.62969739e+00 
 3.31805000e-09  2.68376223e+00  2.63513089e+00 
 3.31900000e-09  2.68006569e+00  2.63854945e+00 
 3.31910000e-09  2.67974170e+00  2.63880664e+00 
 3.31930000e-09  2.67910782e+00  2.63929132e+00 
 3.31965000e-09  2.67804107e+00  2.64004036e+00 
 3.32000000e-09  2.67701197e+00  2.64068314e+00 
 3.32007000e-09  2.67681045e+00  2.64079810e+00 
 3.32021000e-09  2.67640816e+00  2.64102159e+00 
 3.32049000e-09  2.67560270e+00  2.64144448e+00 
 3.32105000e-09  2.67395246e+00  2.64224714e+00 
 3.32205000e-09  2.67071285e+00  2.64382949e+00 
 3.32305000e-09  2.66695725e+00  2.64592572e+00 
 3.32405000e-09  2.66263356e+00  2.64876617e+00 
 3.32505000e-09  2.65779749e+00  2.65242691e+00 
 3.32605000e-09  2.65259089e+00  2.65683549e+00 
 3.32705000e-09  2.64720532e+00  2.66180915e+00 
 3.32805000e-09  2.64184589e+00  2.66710407e+00 
 3.32905000e-09  2.63670380e+00  2.67246062e+00 
 3.33005000e-09  2.63194182e+00  2.67763503e+00 
 3.33105000e-09  2.62769296e+00  2.68241364e+00 
 3.33205000e-09  2.62406963e+00  2.68661113e+00 
 3.33305000e-09  2.62117888e+00  2.69005837e+00 
 3.33405000e-09  2.61913844e+00  2.69258699e+00 
 3.33505000e-09  2.61808807e+00  2.69401817e+00 
 3.33605000e-09  2.61819225e+00  2.69416073e+00 
 3.33705000e-09  2.61963174e+00  2.69282100e+00 
 3.33805000e-09  2.62258386e+00  2.68982352e+00 
 3.33905000e-09  2.62719418e+00  2.68503896e+00 
 3.34005000e-09  2.63354407e+00  2.67841372e+00 
 3.34105000e-09  2.64162026e+00  2.66999517e+00 
 3.34205000e-09  2.65129260e+00  2.65994731e+00 
 3.34305000e-09  2.66230542e+00  2.64855304e+00 
 3.34405000e-09  2.67428538e+00  2.63620186e+00 
 3.34505000e-09  2.68676643e+00  2.62336386e+00 
 3.34605000e-09  2.69922915e+00  2.61055305e+00 
 3.34705000e-09  2.71114976e+00  2.59828445e+00 
 3.34805000e-09  2.72205212e+00  2.58702969e+00 
 3.34905000e-09  2.73155583e+00  2.57717604e+00 
 3.35005000e-09  2.73941404e+00  2.56899288e+00 
 3.35105000e-09  2.74553582e+00  2.56260904e+00 
 3.35205000e-09  2.74999027e+00  2.55800312e+00 
 3.35305000e-09  2.75299181e+00  2.55500829e+00 
 3.35405000e-09  2.75486872e+00  2.55333153e+00 
 3.35505000e-09  2.75601880e+00  2.55258633e+00 
 3.35605000e-09  2.75685835e+00  2.55233593e+00 
 3.35705000e-09  2.75777099e+00  2.55214304e+00 
 3.35805000e-09  2.75906316e+00  2.55162012e+00 
 3.35900000e-09  2.76082225e+00  2.55055173e+00 
 3.35910000e-09  2.76104214e+00  2.55040097e+00 
 3.35930000e-09  2.76149978e+00  2.55007764e+00 
 3.35965000e-09  2.76236821e+00  2.54942719e+00 
 3.36000000e-09  2.76332277e+00  2.54866534e+00 
 3.36007000e-09  2.76352562e+00  2.54849732e+00 
 3.36021000e-09  2.76393918e+00  2.54815050e+00 
 3.36049000e-09  2.76480245e+00  2.54740616e+00 
 3.36105000e-09  2.76666147e+00  2.54572074e+00 
 3.36205000e-09  2.77029246e+00  2.54217844e+00 
 3.36305000e-09  2.77410109e+00  2.53819310e+00 
 3.36405000e-09  2.77781734e+00  2.53408681e+00 
 3.36505000e-09  2.78117001e+00  2.53021141e+00 
 3.36605000e-09  2.78391853e+00  2.52690273e+00 
 3.36705000e-09  2.78587198e+00  2.52444440e+00 
 3.36805000e-09  2.78689569e+00  2.52304537e+00 
 3.36905000e-09  2.78690700e+00  2.52283309e+00 
 3.37005000e-09  2.78586389e+00  2.52386067e+00 
 3.37105000e-09  2.78375105e+00  2.52612362e+00 
 3.37205000e-09  2.78056816e+00  2.52957992e+00 
 3.37305000e-09  2.77632383e+00  2.53416751e+00 
 3.37405000e-09  2.77103662e+00  2.53981483e+00 
 3.37505000e-09  2.76474221e+00  2.54644257e+00 
 3.37605000e-09  2.75750373e+00  2.55395845e+00 
 3.37705000e-09  2.74942085e+00  2.56224867e+00 
 3.37805000e-09  2.74063312e+00  2.57117150e+00 
 3.37905000e-09  2.73131449e+00  2.58055781e+00 
 3.38005000e-09  2.72165759e+00  2.59022159e+00 
 3.38105000e-09  2.71184983e+00  2.59998015e+00 
 3.38205000e-09  2.70204573e+00  2.60968071e+00 
 3.38305000e-09  2.69234180e+00  2.61922693e+00 
 3.38405000e-09  2.68276107e+00  2.62859790e+00 
 3.38505000e-09  2.67325241e+00  2.63785294e+00 
 3.38605000e-09  2.66370743e+00  2.64711829e+00 
 3.38705000e-09  2.65399277e+00  2.65655629e+00 
 3.38805000e-09  2.64399200e+00  2.66632212e+00 
 3.38905000e-09  2.63364770e+00  2.67651727e+00 
 3.39005000e-09  2.62299367e+00  2.68715049e+00 
 3.39105000e-09  2.61216888e+00  2.69811562e+00 
 3.39205000e-09  2.60140887e+00  2.70919234e+00 
 3.39305000e-09  2.59101621e+00  2.72007001e+00 
 3.39405000e-09  2.58131663e+00  2.73038919e+00 
 3.39505000e-09  2.57261157e+00  2.73979125e+00 
 3.39605000e-09  2.56513822e+00  2.74796498e+00 
 3.39705000e-09  2.55904571e+00  2.75468042e+00 
 3.39805000e-09  2.55439152e+00  2.75980475e+00 
 3.39900000e-09  2.55128613e+00  2.76316267e+00 
 3.39910000e-09  2.55104046e+00  2.76342231e+00 
 3.39930000e-09  2.55058170e+00  2.76390261e+00 
 3.39965000e-09  2.54990125e+00  2.76459602e+00 
 3.40000000e-09  2.54937738e+00  2.76510050e+00 
 3.40007000e-09  2.54929440e+00  2.76517507e+00 
 3.40021000e-09  2.54914303e+00  2.76530651e+00 
 3.40049000e-09  2.54890929e+00  2.76548579e+00 
 3.40105000e-09  2.54871802e+00  2.76551131e+00 
 3.40205000e-09  2.54925312e+00  2.76452286e+00 
 3.40305000e-09  2.55085940e+00  2.76232089e+00 
 3.40405000e-09  2.55348226e+00  2.75903599e+00 
 3.40505000e-09  2.55706259e+00  2.75480446e+00 
 3.40605000e-09  2.56152712e+00  2.74976536e+00 
 3.40705000e-09  2.56678133e+00  2.74405861e+00 
 3.40805000e-09  2.57270940e+00  2.73782098e+00 
 3.40905000e-09  2.57918162e+00  2.73118002e+00 
 3.41005000e-09  2.58606632e+00  2.72424747e+00 
 3.41105000e-09  2.59324221e+00  2.71711470e+00 
 3.41205000e-09  2.60060742e+00  2.70985152e+00 
 3.41305000e-09  2.60808331e+00  2.70250833e+00 
 3.41405000e-09  2.61561368e+00  2.69512016e+00 
 3.41505000e-09  2.62316169e+00  2.68771009e+00 
 3.41605000e-09  2.63070792e+00  2.68028973e+00 
 3.41705000e-09  2.63825199e+00  2.67285510e+00 
 3.41805000e-09  2.64581915e+00  2.66537804e+00 
 3.41905000e-09  2.65347027e+00  2.65779474e+00 
 3.42005000e-09  2.66131229e+00  2.64999468e+00 
 3.42105000e-09  2.66950437e+00  2.64181414e+00 
 3.42205000e-09  2.67825479e+00  2.63303895e+00 
 3.42305000e-09  2.68780476e+00  2.62342006e+00 
 3.42405000e-09  2.69839763e+00  2.61270405e+00 
 3.42505000e-09  2.71023509e+00  2.60067745e+00 
 3.42605000e-09  2.72342597e+00  2.58721997e+00 
 3.42705000e-09  2.73793658e+00  2.57235801e+00 
 3.42805000e-09  2.75355344e+00  2.55630692e+00 
 3.42905000e-09  2.76986920e+00  2.53948986e+00 
 3.43005000e-09  2.78629956e+00  2.52252382e+00 
 3.43105000e-09  2.80213319e+00  2.50616884e+00 
 3.43205000e-09  2.81660972e+00  2.49124456e+00 
 3.43305000e-09  2.82901372e+00  2.47852633e+00 
 3.43405000e-09  2.83876786e+00  2.46863987e+00 
 3.43505000e-09  2.84550730e+00  2.46197506e+00 
 3.43605000e-09  2.84912070e+00  2.45863728e+00 
 3.43705000e-09  2.84975047e+00  2.45844612e+00 
 3.43805000e-09  2.84775359e+00  2.46098149e+00 
 3.43900000e-09  2.84387217e+00  2.46539981e+00 
 3.43910000e-09  2.84334635e+00  2.46598286e+00 
 3.43930000e-09  2.84225948e+00  2.46718263e+00 
 3.43965000e-09  2.84023503e+00  2.46939713e+00 
 3.44000000e-09  2.83807004e+00  2.47174039e+00 
 3.44007000e-09  2.83761839e+00  2.47222592e+00 
 3.44021000e-09  2.83670466e+00  2.47320600e+00 
 3.44049000e-09  2.83483229e+00  2.47520380e+00 
 3.44105000e-09  2.83094476e+00  2.47931071e+00 
 3.44205000e-09  2.82374134e+00  2.48680551e+00 
 3.44305000e-09  2.81644073e+00  2.49429457e+00 
 3.44405000e-09  2.80923116e+00  2.50163321e+00 
 3.44505000e-09  2.80222127e+00  2.50876089e+00 
 3.44605000e-09  2.79545072e+00  2.51567533e+00 
 3.44705000e-09  2.78891242e+00  2.52239895e+00 
 3.44805000e-09  2.78257307e+00  2.52895478e+00 
 3.44905000e-09  2.77638659e+00  2.53535807e+00 
 3.45005000e-09  2.77030009e+00  2.54162174e+00 
 3.45105000e-09  2.76425437e+00  2.54776958e+00 
 3.45205000e-09  2.75818179e+00  2.55384965e+00 
 3.45305000e-09  2.75200424e+00  2.55994186e+00 
 3.45405000e-09  2.74563276e+00  2.56615719e+00 
 3.45505000e-09  2.73896982e+00  2.57262866e+00 
 3.45605000e-09  2.73191436e+00  2.57949687e+00 
 3.45705000e-09  2.72436988e+00  2.58689311e+00 
 3.45805000e-09  2.71625507e+00  2.59492272e+00 
 3.45905000e-09  2.70751685e+00  2.60364996e+00 
 3.46005000e-09  2.69814474e+00  2.61308474e+00 
 3.46105000e-09  2.68818518e+00  2.62317113e+00 
 3.46205000e-09  2.67775378e+00  2.63377828e+00 
 3.46305000e-09  2.66704292e+00  2.64469503e+00 
 3.46405000e-09  2.65632248e+00  2.65563062e+00 
 3.46505000e-09  2.64593131e+00  2.66622393e+00 
 3.46605000e-09  2.63625866e+00  2.67606325e+00 
 3.46705000e-09  2.62771548e+00  2.68471659e+00 
 3.46805000e-09  2.62069774e+00  2.69177092e+00 
 3.46905000e-09  2.61554543e+00  2.69687580e+00 
 3.47005000e-09  2.61250243e+00  2.69978577e+00 
 3.47105000e-09  2.61168337e+00  2.70039443e+00 
 3.47205000e-09  2.61305351e+00  2.69875415e+00 
 3.47305000e-09  2.61642598e+00  2.69507679e+00 
 3.47405000e-09  2.62147848e+00  2.68971372e+00 
 3.47505000e-09  2.62778828e+00  2.68311692e+00 
 3.47605000e-09  2.63488083e+00  2.67578645e+00 
 3.47705000e-09  2.64228473e+00  2.66821187e+00 
 3.47805000e-09  2.64958459e+00  2.66081695e+00 
 3.47900000e-09  2.65613584e+00  2.65424349e+00 
 3.47910000e-09  2.65679857e+00  2.65358258e+00 
 3.47930000e-09  2.65810645e+00  2.65227989e+00 
 3.47965000e-09  2.66032629e+00  2.65007459e+00 
 3.48000000e-09  2.66245435e+00  2.64796742e+00 
 3.48007000e-09  2.66286701e+00  2.64755979e+00 
 3.48021000e-09  2.66368329e+00  2.64675403e+00 
 3.48049000e-09  2.66527304e+00  2.64518736e+00 
 3.48105000e-09  2.66828361e+00  2.64222878e+00 
 3.48205000e-09  2.67317681e+00  2.63743258e+00 
 3.48305000e-09  2.67760460e+00  2.63308753e+00 
 3.48405000e-09  2.68176476e+00  2.62897926e+00 
 3.48505000e-09  2.68586000e+00  2.62489702e+00 
 3.48605000e-09  2.69006798e+00  2.62066543e+00 
 3.48705000e-09  2.69452268e+00  2.61616191e+00 
 3.48805000e-09  2.69930828e+00  2.61131920e+00 
 3.48905000e-09  2.70446374e+00  2.60611576e+00 
 3.49005000e-09  2.70999448e+00  2.60055916e+00 
 3.49105000e-09  2.71588582e+00  2.59466894e+00 
 3.49205000e-09  2.72211356e+00  2.58846468e+00 
 3.49305000e-09  2.72864803e+00  2.58196322e+00 
 3.49405000e-09  2.73545006e+00  2.57518608e+00 
 3.49505000e-09  2.74245934e+00  2.56817569e+00 
 3.49605000e-09  2.74957716e+00  2.56101684e+00 
 3.49705000e-09  2.75664659e+00  2.55385914e+00 
 3.49805000e-09  2.76343331e+00  2.54693636e+00 
 3.49905000e-09  2.76961050e+00  2.54057926e+00 
 3.50005000e-09  2.77475097e+00  2.53521945e+00 
 3.50105000e-09  2.77833020e+00  2.53138217e+00 
 3.50205000e-09  2.77974398e+00  2.52966591e+00 
 3.50305000e-09  2.77834449e+00  2.53070653e+00 
 3.50405000e-09  2.77349705e+00  2.53512441e+00 
 3.50505000e-09  2.76465688e+00  2.54345513e+00 
 3.50605000e-09  2.75146014e+00  2.55606790e+00 
 3.50705000e-09  2.73381730e+00  2.57308146e+00 
 3.50805000e-09  2.71199159e+00  2.59429175e+00 
 3.50905000e-09  2.68664247e+00  2.61912874e+00 
 3.51005000e-09  2.65881575e+00  2.64665842e+00 
 3.51105000e-09  2.62986988e+00  2.67564009e+00 
 3.51205000e-09  2.60134018e+00  2.70463843e+00 
 3.51305000e-09  2.57475750e+00  2.73217754e+00 
 3.51405000e-09  2.55145112e+00  2.75691315e+00 
 3.51505000e-09  2.53237303e+00  2.77779291e+00 
 3.51605000e-09  2.51797928e+00  2.79417559e+00 
 3.51705000e-09  2.50819384e+00  2.80588788e+00 
 3.51805000e-09  2.50246217e+00  2.81321099e+00 
 3.51900000e-09  2.49996880e+00  2.81668496e+00 
 3.51910000e-09  2.49987861e+00  2.81684289e+00 
 3.51930000e-09  2.49974460e+00  2.81709220e+00 
 3.51965000e-09  2.49966265e+00  2.81729688e+00 
 3.52000000e-09  2.49974100e+00  2.81723593e+00 
 3.52007000e-09  2.49977700e+00  2.81718855e+00 
 3.52021000e-09  2.49985815e+00  2.81707425e+00 
 3.52049000e-09  2.50005412e+00  2.81676296e+00 
 3.52105000e-09  2.50050244e+00  2.81589338e+00 
 3.52205000e-09  2.50109991e+00  2.81403843e+00 
 3.52305000e-09  2.50105761e+00  2.81243787e+00 
 3.52405000e-09  2.50015375e+00  2.81165678e+00 
 3.52505000e-09  2.49836289e+00  2.81206085e+00 
 3.52605000e-09  2.49580462e+00  2.81378879e+00 
 3.52705000e-09  2.49266827e+00  2.81677069e+00 
 3.52805000e-09  2.48915031e+00  2.82077008e+00 
 3.52905000e-09  2.48542215e+00  2.82543745e+00 
 3.53005000e-09  2.48163029e+00  2.83036549e+00 
 3.53105000e-09  2.47791960e+00  2.83513815e+00 
 3.53205000e-09  2.47446545e+00  2.83936617e+00 
 3.53305000e-09  2.47150097e+00  2.84270422e+00 
 3.53405000e-09  2.46933044e+00  2.84484870e+00 
 3.53505000e-09  2.46832679e+00  2.84551922e+00 
 3.53605000e-09  2.46891646e+00  2.84443135e+00 
 3.53705000e-09  2.47155788e+00  2.84126938e+00 
 3.53805000e-09  2.47671988e+00  2.83566787e+00 
 3.53905000e-09  2.48486350e+00  2.82720730e+00 
 3.54005000e-09  2.49642715e+00  2.81542631e+00 
 3.54105000e-09  2.51181133e+00  2.79984986e+00 
 3.54205000e-09  2.53135707e+00  2.78003215e+00 
 3.54305000e-09  2.55531202e+00  2.75561361e+00 
 3.54405000e-09  2.58378087e+00  2.72639154e+00 
 3.54505000e-09  2.61666139e+00  2.69240263e+00 
 3.54605000e-09  2.65357414e+00  2.65401059e+00 
 3.54705000e-09  2.69380103e+00  2.61198445e+00 
 3.54805000e-09  2.73625234e+00  2.56754531e+00 
 3.54905000e-09  2.77948276e+00  2.52235535e+00 
 3.55005000e-09  2.82177089e+00  2.47842641e+00 
 3.55105000e-09  2.86126500e+00  2.43793913e+00 
 3.55205000e-09  2.89618121e+00  2.40298465e+00 
 3.55305000e-09  2.92502479e+00  2.37526641e+00 
 3.55405000e-09  2.94679394e+00  2.35581913e+00 
 3.55505000e-09  2.96112426e+00  2.34481050e+00 
 3.55605000e-09  2.96834165e+00  2.34148117e+00 
 3.55705000e-09  2.96941004e+00  2.34425167e+00 
 3.55805000e-09  2.96578288e+00  2.35098589e+00 
 3.55900000e-09  2.95953309e+00  2.35896972e+00 
 3.55910000e-09  2.95872074e+00  2.35988294e+00 
 3.55930000e-09  2.95707597e+00  2.36168264e+00 
 3.55965000e-09  2.95415688e+00  2.36469026e+00 
 3.56000000e-09  2.95124071e+00  2.36745425e+00 
 3.56007000e-09  2.95066100e+00  2.36796971e+00 
 3.56021000e-09  2.94951082e+00  2.36896819e+00 
 3.56049000e-09  2.94726876e+00  2.37079860e+00 
 3.56105000e-09  2.94313309e+00  2.37370496e+00 
 3.56191373e-09  2.93801950e+00  2.37612559e+00 
 3.56285296e-09  2.93455308e+00  2.37614640e+00 
 3.56375831e-09  2.93338962e+00  2.37415761e+00 
 3.56470950e-09  2.93428239e+00  2.37084595e+00 
 3.56566266e-09  2.93686044e+00  2.36726927e+00 
 3.56654547e-09  2.94014778e+00  2.36449367e+00 
 3.56749687e-09  2.94384422e+00  2.36272869e+00 
 3.56849687e-09  2.94695987e+00  2.36264296e+00 
 3.56949687e-09  2.94840335e+00  2.36450171e+00 
 3.57049687e-09  2.94745517e+00  2.36827613e+00 
 3.57149687e-09  2.94362440e+00  2.37390849e+00 
 3.57249687e-09  2.93665815e+00  2.38141923e+00 
 3.57349687e-09  2.92650489e+00  2.39095726e+00 
 3.57449687e-09  2.91324788e+00  2.40278711e+00 
 3.57549687e-09  2.89703029e+00  2.41722873e+00 
 3.57649687e-09  2.87799424e+00  2.43457740e+00 
 3.57749687e-09  2.85624874e+00  2.45503087e+00 
 3.57849687e-09  2.83187032e+00  2.47864251e+00 
 3.57949687e-09  2.80492880e+00  2.50530655e+00 
 3.58049687e-09  2.77552345e+00  2.53477129e+00 
 3.58149687e-09  2.74381428e+00  2.56666978e+00 
 3.58249687e-09  2.71003933e+00  2.60055669e+00 
 3.58349687e-09  2.67451771e+00  2.63594196e+00 
 3.58449687e-09  2.63764530e+00  2.67231515e+00 
 3.58549687e-09  2.59989321e+00  2.70915773e+00 
 3.58649687e-09  2.56181464e+00  2.74594323e+00 
 3.58749687e-09  2.52405852e+00  2.78212817e+00 
 3.58849687e-09  2.48737941e+00  2.81714012e+00 
 3.58949687e-09  2.45262860e+00  2.85037242e+00 
 3.59049687e-09  2.42071279e+00  2.88119569e+00 
 3.59149687e-09  2.39251540e+00  2.90899354e+00 
 3.59249687e-09  2.36878796e+00  2.93322239e+00 
 3.59349687e-09  2.35003167e+00  2.95348556e+00 
 3.59449687e-09  2.33639753e+00  2.96960213e+00 
 3.59549687e-09  2.32763395e+00  2.98164787e+00 
 3.59649687e-09  2.32310259e+00  2.98994906e+00 
 3.59749687e-09  2.32186848e+00  2.99502292e+00 
 3.59824844e-09  2.32252271e+00  2.99704280e+00 
 3.59900000e-09  2.32399518e+00  2.99782423e+00 
 3.59910000e-09  2.32425008e+00  2.99782939e+00 
 3.59930000e-09  2.32476811e+00  2.99780171e+00 
 3.59965000e-09  2.32568975e+00  2.99761603e+00 
 3.60000000e-09  2.32660788e+00  2.99726180e+00 
 3.60007000e-09  2.32678979e+00  2.99716785e+00 
 3.60021000e-09  2.32714982e+00  2.99696516e+00 
 3.60049000e-09  2.32784815e+00  2.99649030e+00 
 3.60105000e-09  2.32913817e+00  2.99525829e+00 
 3.60205000e-09  2.33115616e+00  2.99207320e+00 
 3.60298291e-09  2.33300000e+00  2.98784629e+00 
 3.60398291e-09  2.33552536e+00  2.98179506e+00 
 3.60498291e-09  2.33936254e+00  2.97403121e+00 
 3.60598291e-09  2.34524589e+00  2.96451059e+00 
 3.60698291e-09  2.35373939e+00  2.95330189e+00 
 3.60798291e-09  2.36513122e+00  2.94055365e+00 
 3.60898291e-09  2.37940342e+00  2.92642836e+00 
 3.60998291e-09  2.39627576e+00  2.91103292e+00 
 3.61098291e-09  2.41530318e+00  2.89437412e+00 
 3.61198291e-09  2.43599430e+00  2.87635628e+00 
