 time            v(finalp)       v(finaln)      
 3.38805000e-09  2.94842894e+00  2.49799741e+00 
 3.38905000e-09  2.91951146e+00  2.52637013e+00 
 3.39005000e-09  2.89090984e+00  2.55431228e+00 
 3.39105000e-09  2.86322074e+00  2.58130072e+00 
 3.39205000e-09  2.83699663e+00  2.60687968e+00 
 3.39305000e-09  2.81272935e+00  2.63066223e+00 
 3.39405000e-09  2.79083566e+00  2.65232693e+00 
 3.39505000e-09  2.77164355e+00  2.67161521e+00 
 3.39605000e-09  2.75538201e+00  2.68833175e+00 
 3.39705000e-09  2.74217784e+00  2.70234863e+00 
 3.39805000e-09  2.73205134e+00  2.71360876e+00 
 3.39900000e-09  2.72521163e+00  2.72176465e+00 
 3.39910000e-09  2.72466280e+00  2.72246552e+00 
 3.39930000e-09  2.72363372e+00  2.72380297e+00 
 3.39965000e-09  2.72209047e+00  2.72590044e+00 
 3.40000000e-09  2.72087610e+00  2.72768401e+00 
 3.40007000e-09  2.72067894e+00  2.72799687e+00 
 3.40021000e-09  2.72031509e+00  2.72859291e+00 
 3.40049000e-09  2.71973054e+00  2.72964454e+00 
 3.40105000e-09  2.71912547e+00  2.73118683e+00 
 3.40205000e-09  2.71974370e+00  2.73220615e+00 
 3.40305000e-09  2.72225437e+00  2.73122486e+00 
 3.40405000e-09  2.72631349e+00  2.72852641e+00 
 3.40505000e-09  2.73156148e+00  2.72442251e+00 
 3.40605000e-09  2.73764654e+00  2.71923409e+00 
 3.40705000e-09  2.74424156e+00  2.71327605e+00 
 3.40805000e-09  2.75105891e+00  2.70684165e+00 
 3.40905000e-09  2.75786525e+00  2.70018552e+00 
 3.41005000e-09  2.76449528e+00  2.69350491e+00 
 3.41105000e-09  2.77086596e+00  2.68692159e+00 
 3.41205000e-09  2.77698828e+00  2.68046622e+00 
 3.41305000e-09  2.78297369e+00  2.67406811e+00 
 3.41405000e-09  2.78903316e+00  2.66755328e+00 
 3.41505000e-09  2.79546684e+00  2.66065290e+00 
 3.41605000e-09  2.80264346e+00  2.65302285e+00 
 3.41705000e-09  2.81096982e+00  2.64427312e+00 
 3.41805000e-09  2.82085302e+00  2.63400531e+00 
 3.41905000e-09  2.83265885e+00  2.62185395e+00 
 3.42005000e-09  2.84666859e+00  2.60752660e+00 
 3.42105000e-09  2.86304156e+00  2.59083930e+00 
 3.42205000e-09  2.88178805e+00  2.57174263e+00 
 3.42305000e-09  2.90275631e+00  2.55033542e+00 
 3.42405000e-09  2.92564049e+00  2.52686061e+00 
 3.42505000e-09  2.94999991e+00  2.50168954e+00 
 3.42605000e-09  2.97530204e+00  2.47529334e+00 
 3.42705000e-09  3.00096885e+00  2.44821146e+00 
 3.42805000e-09  3.02643007e+00  2.42101254e+00 
 3.42905000e-09  3.05115885e+00  2.39426260e+00 
 3.43005000e-09  3.07469808e+00  2.36850253e+00 
 3.43105000e-09  3.09667300e+00  2.34422737e+00 
 3.43205000e-09  3.11679162e+00  2.32186840e+00 
 3.43305000e-09  3.13484037e+00  2.30177896e+00 
 3.43405000e-09  3.15067875e+00  2.28422314e+00 
 3.43505000e-09  3.16423409e+00  2.26936888e+00 
 3.43605000e-09  3.17549527e+00  2.25728697e+00 
 3.43705000e-09  3.18450242e+00  2.24795980e+00 
 3.43805000e-09  3.19134401e+00  2.24128354e+00 
 3.43900000e-09  3.19594411e+00  2.23724519e+00 
 3.43910000e-09  3.19631181e+00  2.23696077e+00 
 3.43930000e-09  3.19700201e+00  2.23644582e+00 
 3.43965000e-09  3.19803955e+00  2.23574645e+00 
 3.44000000e-09  3.19885828e+00  2.23530322e+00 
 3.44007000e-09  3.19899154e+00  2.23525010e+00 
 3.44021000e-09  3.19923750e+00  2.23516735e+00 
 3.44049000e-09  3.19963254e+00  2.23511179e+00 
 3.44105000e-09  3.20003885e+00  2.23542950e+00 
 3.44205000e-09  3.19959339e+00  2.23726620e+00 
 3.44305000e-09  3.19781764e+00  2.24048459e+00 
 3.44405000e-09  3.19492242e+00  2.24479773e+00 
 3.44505000e-09  3.19113992e+00  2.24990941e+00 
 3.44605000e-09  3.18671244e+00  2.25553076e+00 
 3.44705000e-09  3.18188246e+00  2.26138909e+00 
 3.44805000e-09  3.17688495e+00  2.26723690e+00 
 3.44905000e-09  3.17193721e+00  2.27285853e+00 
 3.45005000e-09  3.16723019e+00  2.27807446e+00 
 3.45105000e-09  3.16292204e+00  2.28274383e+00 
 3.45205000e-09  3.15913410e+00  2.28676535e+00 
 3.45305000e-09  3.15594942e+00  2.29007633e+00 
 3.45405000e-09  3.15341370e+00  2.29265023e+00 
 3.45505000e-09  3.15153820e+00  2.29449282e+00 
 3.45605000e-09  3.15030425e+00  2.29563740e+00 
 3.45705000e-09  3.14966873e+00  2.29613940e+00 
 3.45805000e-09  3.14957002e+00  2.29607069e+00 
 3.45905000e-09  3.14993399e+00  2.29551415e+00 
 3.46005000e-09  3.15067954e+00  2.29455847e+00 
 3.46105000e-09  3.15172354e+00  2.29329376e+00 
 3.46205000e-09  3.15298484e+00  2.29180771e+00 
 3.46305000e-09  3.15438748e+00  2.29018265e+00 
 3.46405000e-09  3.15586287e+00  2.28849325e+00 
 3.46505000e-09  3.15735132e+00  2.28680499e+00 
 3.46605000e-09  3.15880269e+00  2.28517324e+00 
 3.46705000e-09  3.16017663e+00  2.28364283e+00 
 3.46805000e-09  3.16144222e+00  2.28224812e+00 
 3.46905000e-09  3.16257741e+00  2.28101343e+00 
 3.47005000e-09  3.16356813e+00  2.27995378e+00 
 3.47105000e-09  3.16440735e+00  2.27907577e+00 
 3.47205000e-09  3.16509404e+00  2.27837871e+00 
 3.47305000e-09  3.16563213e+00  2.27785580e+00 
 3.47405000e-09  3.16602951e+00  2.27749531e+00 
 3.47505000e-09  3.16629708e+00  2.27728178e+00 
 3.47605000e-09  3.16644795e+00  2.27719719e+00 
 3.47705000e-09  3.16649663e+00  2.27722195e+00 
 3.47805000e-09  3.16645843e+00  2.27733588e+00 
 3.47900000e-09  3.16635556e+00  2.27750878e+00 
 3.47910000e-09  3.16634070e+00  2.27753077e+00 
 3.47930000e-09  3.16630969e+00  2.27757576e+00 
 3.47965000e-09  3.16625122e+00  2.27765828e+00 
 3.48000000e-09  3.16618730e+00  2.27774540e+00 
 3.48007000e-09  3.16617372e+00  2.27776344e+00 
 3.48021000e-09  3.16614603e+00  2.27779984e+00 
 3.48049000e-09  3.16608882e+00  2.27787408e+00 
 3.48105000e-09  3.16596704e+00  2.27802755e+00 
 3.48205000e-09  3.16573129e+00  2.27831034e+00 
 3.48305000e-09  3.16548191e+00  2.27859387e+00 
 3.48405000e-09  3.16522924e+00  2.27886791e+00 
 3.48505000e-09  3.16498238e+00  2.27912455e+00 
 3.48605000e-09  3.16474756e+00  2.27936017e+00 
 3.48705000e-09  3.16452513e+00  2.27957834e+00 
 3.48805000e-09  3.16430398e+00  2.27979790e+00 
 3.48905000e-09  3.16405023e+00  2.28006306e+00 
 3.49005000e-09  3.16369335e+00  2.28045528e+00 
 3.49105000e-09  3.16310959e+00  2.28111138e+00 
 3.49205000e-09  3.16210134e+00  2.28224259e+00 
 3.49305000e-09  3.16037743e+00  2.28415226e+00 
 3.49405000e-09  3.15753684e+00  2.28725025e+00 
 3.49505000e-09  3.15305833e+00  2.29206110e+00 
 3.49605000e-09  3.14630037e+00  2.29922181e+00 
 3.49705000e-09  3.13651788e+00  2.30946355e+00 
 3.49805000e-09  3.12290481e+00  2.32356968e+00 
 3.49905000e-09  3.10467057e+00  2.34230287e+00 
 3.50005000e-09  3.08115110e+00  2.36629750e+00 
 3.50105000e-09  3.05193982e+00  2.39592156e+00 
 3.50205000e-09  3.01700132e+00  2.43112859e+00 
 3.50305000e-09  2.97671650e+00  2.47135047e+00 
 3.50405000e-09  2.93182875e+00  2.51551945e+00 
 3.50505000e-09  2.88330833e+00  2.56224600e+00 
 3.50605000e-09  2.83220912e+00  2.61009226e+00 
 3.50705000e-09  2.77957318e+00  2.65782868e+00 
 3.50805000e-09  2.72640113e+00  2.70455972e+00 
 3.50905000e-09  2.67368181e+00  2.74969755e+00 
 3.51005000e-09  2.62240693e+00  2.79284202e+00 
 3.51105000e-09  2.57355583e+00  2.83365535e+00 
 3.51205000e-09  2.52804360e+00  2.87179493e+00 
 3.51305000e-09  2.48664078e+00  2.90692320e+00 
 3.51405000e-09  2.44989919e+00  2.93877043e+00 
 3.51505000e-09  2.41811877e+00  2.96720338e+00 
 3.51605000e-09  2.39136766e+00  2.99225856e+00 
 3.51705000e-09  2.36952378e+00  3.01412657e+00 
 3.51805000e-09  2.35231196e+00  3.03309683e+00 
 3.51900000e-09  2.33992144e+00  3.04871385e+00 
 3.51910000e-09  2.33885830e+00  3.05021163e+00 
 3.51930000e-09  2.33682356e+00  3.05315440e+00 
 3.51965000e-09  2.33360509e+00  3.05810524e+00 
 3.52000000e-09  2.33082039e+00  3.06279965e+00 
 3.52007000e-09  2.33032356e+00  3.06370271e+00 
 3.52021000e-09  2.32936971e+00  3.06548461e+00 
 3.52049000e-09  2.32764854e+00  3.06893250e+00 
 3.52105000e-09  2.32493642e+00  3.07535476e+00 
 3.52205000e-09  2.32227866e+00  3.08526599e+00 
 3.52305000e-09  2.32204206e+00  3.09321901e+00 
 3.52405000e-09  2.32378177e+00  3.09927935e+00 
 3.52505000e-09  2.32704765e+00  3.10354375e+00 
 3.52605000e-09  2.33141970e+00  3.10613890e+00 
 3.52705000e-09  2.33652560e+00  3.10722007e+00 
 3.52805000e-09  2.34205180e+00  3.10695762e+00 
 3.52905000e-09  2.34776596e+00  3.10550967e+00 
 3.53005000e-09  2.35354564e+00  3.10298618e+00 
 3.53105000e-09  2.35941212e+00  3.09940373e+00 
 3.53205000e-09  2.36556727e+00  3.09463653e+00 
 3.53305000e-09  2.37242696e+00  3.08837149e+00 
 3.53405000e-09  2.38064292e+00  3.08007620e+00 
 3.53505000e-09  2.39110400e+00  3.06898965e+00 
 3.53605000e-09  2.40490662e+00  3.05414685e+00 
 3.53705000e-09  2.42328217e+00  3.03445131e+00 
 3.53805000e-09  2.44746600e+00  3.00881162e+00 
 3.53905000e-09  2.47848840e+00  2.97635053e+00 
 3.54005000e-09  2.51686987e+00  2.93664811e+00 
 3.54105000e-09  2.56228968e+00  2.88990334e+00 
 3.54205000e-09  2.61346246e+00  2.83690916e+00 
 3.54305000e-09  2.66838840e+00  2.77886133e+00 
 3.54405000e-09  2.72486128e+00  2.71713118e+00 
 3.54505000e-09  2.78095337e+00  2.65312877e+00 
 3.54605000e-09  2.83525944e+00  2.58828924e+00 
 3.54705000e-09  2.88686412e+00  2.52412093e+00 
 3.54805000e-09  2.93514873e+00  2.46222180e+00 
 3.54905000e-09  2.97960021e+00  2.40420450e+00 
 3.55005000e-09  3.01973344e+00  2.35152535e+00 
 3.55105000e-09  3.05514151e+00  2.30531352e+00 
 3.55205000e-09  3.08561059e+00  2.26622995e+00 
 3.55305000e-09  3.11122530e+00  2.23437224e+00 
 3.55405000e-09  3.13239693e+00  2.20932948e+00 
 3.55505000e-09  3.14979132e+00  2.19043218e+00 
 3.55605000e-09  3.16420285e+00  2.17686628e+00 
 3.55705000e-09  3.17641545e+00  2.16776551e+00 
 3.55805000e-09  3.18708951e+00  2.16225199e+00 
 3.55900000e-09  3.19623355e+00  2.15960854e+00 
 3.55910000e-09  3.19713868e+00  2.15948318e+00 
 3.55930000e-09  3.19893445e+00  2.15927754e+00 
 3.55965000e-09  3.20202239e+00  2.15907621e+00 
 3.56000000e-09  3.20503884e+00  2.15906270e+00 
 3.56007000e-09  3.20563213e+00  2.15908525e+00 
 3.56021000e-09  3.20681187e+00  2.15914551e+00 
 3.56049000e-09  3.20913721e+00  2.15933369e+00 
 3.56105000e-09  3.21364288e+00  2.15994736e+00 
 3.56205000e-09  3.22118438e+00  2.16160377e+00 
 3.56305000e-09  3.22807038e+00  2.16367714e+00 
 3.56405000e-09  3.23431923e+00  2.16586211e+00 
 3.56505000e-09  3.23997550e+00  2.16789477e+00 
 3.56605000e-09  3.24510145e+00  2.16956605e+00 
 3.56705000e-09  3.24976293e+00  2.17072351e+00 
 3.56805000e-09  3.25402500e+00  2.17127521e+00 
 3.56905000e-09  3.25794146e+00  2.17119160e+00 
 3.57005000e-09  3.26154595e+00  2.17050592e+00 
 3.57105000e-09  3.26484890e+00  2.16931577e+00 
 3.57205000e-09  3.26783045e+00  2.16778093e+00 
 3.57305000e-09  3.27043152e+00  2.16612028e+00 
 3.57405000e-09  3.27254171e+00  2.16461036e+00 
 3.57505000e-09  3.27396793e+00  2.16359722e+00 
 3.57605000e-09  3.27438106e+00  2.16352836e+00 
 3.57705000e-09  3.27326662e+00  2.16499744e+00 
 3.57805000e-09  3.26979433e+00  2.16882620e+00 
 3.57905000e-09  3.26271972e+00  2.17614457e+00 
 3.58005000e-09  3.25040062e+00  2.18840763e+00 
 3.58105000e-09  3.23107112e+00  2.20725669e+00 
 3.58205000e-09  3.20337746e+00  2.23412166e+00 
 3.58305000e-09  3.16689904e+00  2.26967685e+00 
 3.58405000e-09  3.12230401e+00  2.31338017e+00 
 3.58505000e-09  3.07106270e+00  2.36343258e+00 
 3.58605000e-09  3.01494808e+00  2.41728382e+00 
 3.58705000e-09  2.95562104e+00  2.47239990e+00 
 3.58805000e-09  2.89446381e+00  2.52687237e+00 
 3.58905000e-09  2.83264417e+00  2.57961936e+00 
 3.59005000e-09  2.77128139e+00  2.63019876e+00 
 3.59105000e-09  2.71157256e+00  2.67843628e+00 
 3.59205000e-09  2.65479902e+00  2.72410088e+00 
 3.59305000e-09  2.60221595e+00  2.76676951e+00 
 3.59405000e-09  2.55488337e+00  2.80589437e+00 
 3.59505000e-09  2.51352976e+00  2.84098442e+00 
 3.59605000e-09  2.47849447e+00  2.87178455e+00 
 3.59705000e-09  2.44973324e+00  2.89836867e+00 
 3.59805000e-09  2.42689704e+00  2.92111843e+00 
 3.59900000e-09  2.41020542e+00  2.93969760e+00 
 3.59910000e-09  2.40875117e+00  2.94147169e+00 
 3.59930000e-09  2.40595389e+00  2.94496083e+00 
 3.59965000e-09  2.40147145e+00  2.95085447e+00 
 3.60000000e-09  2.39750586e+00  2.95649002e+00 
 3.60007000e-09  2.39678398e+00  2.95758191e+00 
 3.60021000e-09  2.39538651e+00  2.95974391e+00 
 3.60049000e-09  2.39280656e+00  2.96396811e+00 
 3.60105000e-09  2.38847190e+00  2.97204318e+00 
 3.60205000e-09  2.38311036e+00  2.98539799e+00 
 3.60305000e-09  2.38026362e+00  2.99757912e+00 
 3.60405000e-09  2.37934435e+00  3.00874097e+00 
 3.60505000e-09  2.37980489e+00  3.01897691e+00 
 3.60605000e-09  2.38117469e+00  3.02832354e+00 
 3.60705000e-09  2.38307397e+00  3.03677578e+00 
 3.60805000e-09  2.38520444e+00  3.04430773e+00 
 3.60905000e-09  2.38733570e+00  3.05089095e+00 
 3.61005000e-09  2.38930026e+00  3.05650243e+00 
 3.61105000e-09  2.39099205e+00  3.06112261e+00 
 3.61205000e-09  2.39238366e+00  3.06471993e+00 
 3.61305000e-09  2.39353978e+00  3.06723217e+00 
 3.61405000e-09  2.39462608e+00  3.06855063e+00 
 3.61505000e-09  2.39591174e+00  3.06851007e+00 
 3.61605000e-09  2.39775295e+00  3.06689329e+00 
 3.61705000e-09  2.40057919e+00  3.06343633e+00 
 3.61805000e-09  2.40485385e+00  3.05785696e+00 
 3.61905000e-09  2.41104165e+00  3.04987422e+00 
 3.62005000e-09  2.41956875e+00  3.03924438e+00 
 3.62105000e-09  2.43077018e+00  3.02579939e+00 
 3.62205000e-09  2.44486015e+00  3.00946782e+00 
 3.62305000e-09  2.46190168e+00  2.99030486e+00 
 3.62405000e-09  2.48178553e+00  2.96850373e+00 
 3.62505000e-09  2.50422810e+00  2.94439360e+00 
 3.62605000e-09  2.52879067e+00  2.91842243e+00 
 3.62705000e-09  2.55491012e+00  2.89112929e+00 
 3.62805000e-09  2.58195552e+00  2.86310529e+00 
 3.62905000e-09  2.60928080e+00  2.83495664e+00 
 3.63005000e-09  2.63627470e+00  2.80727040e+00 
 3.63105000e-09  2.66239721e+00  2.78059054e+00 
 3.63205000e-09  2.68719561e+00  2.75540339e+00 
 3.63305000e-09  2.71030282e+00  2.73212897e+00 
 3.63405000e-09  2.73142723e+00  2.71111515e+00 
 3.63505000e-09  2.75034010e+00  2.69263479e+00 
 3.63605000e-09  2.76686767e+00  2.67687754e+00 
 3.63705000e-09  2.78089027e+00  2.66394507e+00 
 3.63805000e-09  2.79234580e+00  2.65385019e+00 
 3.63900000e-09  2.80084848e+00  2.64682554e+00 
 3.63910000e-09  2.80159565e+00  2.64624408e+00 
 3.63930000e-09  2.80302928e+00  2.64514460e+00 
 3.63965000e-09  2.80530808e+00  2.64345917e+00 
 3.64000000e-09  2.80728887e+00  2.64207872e+00 
 3.64007000e-09  2.80764333e+00  2.64184504e+00 
 3.64021000e-09  2.80832394e+00  2.64140604e+00 
 3.64049000e-09  2.80955086e+00  2.64066154e+00 
 3.64105000e-09  2.81146624e+00  2.63970006e+00 
 3.64205000e-09  2.81320848e+00  2.63958295e+00 
 3.64305000e-09  2.81299697e+00  2.64126447e+00 
 3.64405000e-09  2.81108597e+00  2.64443952e+00 
 3.64505000e-09  2.80776107e+00  2.64878696e+00 
 3.64605000e-09  2.80332410e+00  2.65398508e+00 
 3.64705000e-09  2.79808385e+00  2.65972182e+00 
 3.64805000e-09  2.79235147e+00  2.66569931e+00 
 3.64905000e-09  2.78643920e+00  2.67163253e+00 
 3.65005000e-09  2.78066274e+00  2.67724334e+00 
 3.65105000e-09  2.77534648e+00  2.68225141e+00 
 3.65205000e-09  2.77082995e+00  2.68636420e+00 
 3.65305000e-09  2.76747276e+00  2.68926875e+00 
 3.65405000e-09  2.76565520e+00  2.69062807e+00 
 3.65505000e-09  2.76577200e+00  2.69008472e+00 
 3.65605000e-09  2.76821774e+00  2.68727278e+00 
 3.65705000e-09  2.77336317e+00  2.68183838e+00 
 3.65805000e-09  2.78152558e+00  2.67346641e+00 
 3.65905000e-09  2.79293659e+00  2.66191469e+00 
 3.66005000e-09  2.80770535e+00  2.64704460e+00 
 3.66105000e-09  2.82578963e+00  2.62884861e+00 
 3.66205000e-09  2.84697879e+00  2.60746825e+00 
 3.66305000e-09  2.87089272e+00  2.58319864e+00 
 3.66405000e-09  2.89700393e+00  2.55647369e+00 
 3.66505000e-09  2.92467240e+00  2.52783912e+00 
 3.66605000e-09  2.95320066e+00  2.49791973e+00 
 3.66705000e-09  2.98189899e+00  2.46737586e+00 
 3.66805000e-09  3.01012911e+00  2.43686935e+00 
 3.66905000e-09  3.03733905e+00  2.40703567e+00 
 3.67005000e-09  3.06307598e+00  2.37846768e+00 
 3.67105000e-09  3.08698415e+00  2.35169530e+00 
 3.67205000e-09  3.10879433e+00  2.32717331e+00 
 3.67305000e-09  3.12831268e+00  2.30526823e+00 
 3.67405000e-09  3.14541521e+00  2.28624466e+00 
 3.67505000e-09  3.16004437e+00  2.27025820e+00 
 3.67605000e-09  3.17220481e+00  2.25735598e+00 
 3.67705000e-09  3.18195372e+00  2.24748844e+00 
 3.67805000e-09  3.18939778e+00  2.24051351e+00 
 3.67900000e-09  3.19445672e+00  2.23637890e+00 
 3.67910000e-09  3.19486588e+00  2.23609555e+00 
 3.67930000e-09  3.19563656e+00  2.23558639e+00 
 3.67965000e-09  3.19680585e+00  2.23491043e+00 
 3.68000000e-09  3.19774463e+00  2.23450678e+00 
 3.68007000e-09  3.19790027e+00  2.23446378e+00 
 3.68021000e-09  3.19818988e+00  2.23440264e+00 
 3.68049000e-09  3.19866703e+00  2.23439651e+00 
 3.68105000e-09  3.19921676e+00  2.23483583e+00 
 3.68205000e-09  3.19896216e+00  2.23694766e+00 
 3.68305000e-09  3.19729775e+00  2.24049547e+00 
 3.68405000e-09  3.19444032e+00  2.24516940e+00 
 3.68505000e-09  3.19062915e+00  2.25065178e+00 
 3.68605000e-09  3.18611579e+00  2.25663461e+00 
 3.68705000e-09  3.18115599e+00  2.26282588e+00 
 3.68805000e-09  3.17600563e+00  2.26895648e+00 
 3.68905000e-09  3.17091357e+00  2.27478045e+00 
 3.69005000e-09  3.16612017e+00  2.28007168e+00 
 3.69105000e-09  3.16185843e+00  2.28461870e+00 
 3.69205000e-09  3.15835654e+00  2.28821850e+00 
 3.69305000e-09  3.15583989e+00  2.29067178e+00 
 3.69405000e-09  3.15452970e+00  2.29178180e+00 
 3.69505000e-09  3.15463592e+00  2.29135929e+00 
 3.69605000e-09  3.15634311e+00  2.28923411e+00 
 3.69705000e-09  3.15978987e+00  2.28527339e+00 
 3.69805000e-09  3.16504428e+00  2.27940371e+00 
 3.69905000e-09  3.17207708e+00  2.27163542e+00 
 3.70005000e-09  3.18075250e+00  2.26207592e+00 
 3.70105000e-09  3.19081006e+00  2.25094149e+00 
 3.70205000e-09  3.20187726e+00  2.23855416e+00 
 3.70305000e-09  3.21349788e+00  2.22532335e+00 
 3.70405000e-09  3.22517555e+00  2.21171479e+00 
 3.70505000e-09  3.23642803e+00  2.19821140e+00 
 3.70605000e-09  3.24684324e+00  2.18526570e+00 
 3.70705000e-09  3.25612346e+00  2.17325808e+00 
 3.70805000e-09  3.26410988e+00  2.16248393e+00 
 3.70905000e-09  3.27077597e+00  2.15314133e+00 
 3.71005000e-09  3.27619789e+00  2.14533015e+00 
 3.71105000e-09  3.28051215e+00  2.13906334e+00 
 3.71205000e-09  3.28387361e+00  2.13428535e+00 
 3.71305000e-09  3.28642365e+00  2.13089261e+00 
 3.71405000e-09  3.28827278e+00  2.12875224e+00 
 3.71505000e-09  3.28949428e+00  2.12771882e+00 
 3.71605000e-09  3.29013607e+00  2.12763941e+00 
 3.71705000e-09  3.29022410e+00  2.12836419e+00 
 3.71805000e-09  3.28977686e+00  2.12975001e+00 
 3.71900000e-09  3.28887845e+00  2.13155691e+00 
 3.71910000e-09  3.28875458e+00  2.13177618e+00 
 3.71930000e-09  3.28849512e+00  2.13222370e+00 
 3.71965000e-09  3.28799817e+00  2.13303853e+00 
 3.72000000e-09  3.28744798e+00  2.13389075e+00 
 3.72007000e-09  3.28733069e+00  2.13406620e+00 
 3.72021000e-09  3.28709158e+00  2.13442007e+00 
 3.72049000e-09  3.28659168e+00  2.13514079e+00 
 3.72105000e-09  3.28551314e+00  2.13662490e+00 
 3.72205000e-09  3.28339437e+00  2.13935137e+00 
 3.72305000e-09  3.28113955e+00  2.14208014e+00 
 3.72405000e-09  3.27888277e+00  2.14470510e+00 
 3.72505000e-09  3.27675906e+00  2.14712654e+00 
 3.72605000e-09  3.27488783e+00  2.14926012e+00 
 3.72705000e-09  3.27336083e+00  2.15104441e+00 
 3.72805000e-09  3.27223497e+00  2.15244568e+00 
 3.72905000e-09  3.27153007e+00  2.15346160e+00 
 3.73005000e-09  3.27122951e+00  2.15412162e+00 
 3.73105000e-09  3.27128221e+00  2.15448606e+00 
 3.73205000e-09  3.27160507e+00  2.15464456e+00 
 3.73305000e-09  3.27208460e+00  2.15471426e+00 
 3.73405000e-09  3.27257656e+00  2.15483937e+00 
 3.73505000e-09  3.27290181e+00  2.15519412e+00 
 3.73605000e-09  3.27283466e+00  2.15599277e+00 
 3.73705000e-09  3.27208948e+00  2.15750409e+00 
 3.73805000e-09  3.27029184e+00  2.16007712e+00 
 3.73905000e-09  3.26695443e+00  2.16416588e+00 
 3.74005000e-09  3.26142615e+00  2.17036564e+00 
 3.74105000e-09  3.25295438e+00  2.17938668e+00 
 3.74205000e-09  3.24073264e+00  2.19200367e+00 
 3.74305000e-09  3.22405744e+00  2.20893496e+00 
 3.74405000e-09  3.20251565e+00  2.23065334e+00 
 3.74505000e-09  3.17611729e+00  2.25723346e+00 
 3.74605000e-09  3.14531833e+00  2.28826573e+00 
 3.74705000e-09  3.11093345e+00  2.32287564e+00 
 3.74805000e-09  3.07398333e+00  2.35986493e+00 
 3.74905000e-09  3.03553627e+00  2.39793557e+00 
 3.75005000e-09  2.99659299e+00  2.43591609e+00 
 3.75105000e-09  2.95803644e+00  2.47290917e+00 
 3.75205000e-09  2.92063746e+00  2.50832176e+00 
 3.75305000e-09  2.88508580e+00  2.54179480e+00 
 3.75405000e-09  2.85201370e+00  2.57308892e+00 
 3.75505000e-09  2.82199306e+00  2.60198637e+00 
 3.75605000e-09  2.79550452e+00  2.62824740e+00 
 3.75705000e-09  2.77291035e+00  2.65161807e+00 
 3.75805000e-09  2.75441841e+00  2.67186940e+00 
 3.75900000e-09  2.74069329e+00  2.68807093e+00 
 3.75910000e-09  2.73948635e+00  2.68958554e+00 
 3.75930000e-09  2.73717147e+00  2.69253268e+00 
 3.75965000e-09  2.73349469e+00  2.69737668e+00 
 3.76000000e-09  2.73029845e+00  2.70181004e+00 
 3.76007000e-09  2.72972613e+00  2.70263895e+00 
 3.76021000e-09  2.72862656e+00  2.70425701e+00 
 3.76049000e-09  2.72664015e+00  2.70730340e+00 
 3.76105000e-09  2.72351377e+00  2.71262470e+00 
 3.76205000e-09  2.72053229e+00  2.71965743e+00 
 3.76305000e-09  2.72052797e+00  2.72371417e+00 
 3.76405000e-09  2.72305716e+00  2.72505940e+00 
