 time            v(vinp)         v(vout)        
 1.68462075e-07  1.25000000e+00  1.23930940e+00 
 1.68487075e-07  1.25000000e+00  1.23931208e+00 
 1.68512075e-07  1.25000000e+00  1.23931475e+00 
 1.68537075e-07  1.25000000e+00  1.23931742e+00 
 1.68562075e-07  1.25000000e+00  1.23932008e+00 
 1.68587075e-07  1.25000000e+00  1.23932275e+00 
 1.68612075e-07  1.25000000e+00  1.23932541e+00 
 1.68637075e-07  1.25000000e+00  1.23932806e+00 
 1.68662075e-07  1.25000000e+00  1.23933071e+00 
 1.68687075e-07  1.25000000e+00  1.23933336e+00 
 1.68712075e-07  1.25000000e+00  1.23933601e+00 
 1.68737075e-07  1.25000000e+00  1.23933865e+00 
 1.68762075e-07  1.25000000e+00  1.23934129e+00 
 1.68787075e-07  1.25000000e+00  1.23934392e+00 
 1.68812075e-07  1.25000000e+00  1.23934655e+00 
 1.68837075e-07  1.25000000e+00  1.23934918e+00 
 1.68862075e-07  1.25000000e+00  1.23935180e+00 
 1.68887075e-07  1.25000000e+00  1.23935442e+00 
 1.68912075e-07  1.25000000e+00  1.23935704e+00 
 1.68937075e-07  1.25000000e+00  1.23935965e+00 
 1.68962075e-07  1.25000000e+00  1.23936226e+00 
 1.68987075e-07  1.25000000e+00  1.23936487e+00 
 1.69012075e-07  1.25000000e+00  1.23936747e+00 
 1.69037075e-07  1.25000000e+00  1.23937007e+00 
 1.69062075e-07  1.25000000e+00  1.23937267e+00 
 1.69087075e-07  1.25000000e+00  1.23937526e+00 
 1.69112075e-07  1.25000000e+00  1.23937785e+00 
 1.69137075e-07  1.25000000e+00  1.23938044e+00 
 1.69162075e-07  1.25000000e+00  1.23938302e+00 
 1.69187075e-07  1.25000000e+00  1.23938560e+00 
 1.69212075e-07  1.25000000e+00  1.23938817e+00 
 1.69237075e-07  1.25000000e+00  1.23939075e+00 
 1.69262075e-07  1.25000000e+00  1.23939331e+00 
 1.69287075e-07  1.25000000e+00  1.23939588e+00 
 1.69312075e-07  1.25000000e+00  1.23939844e+00 
 1.69337075e-07  1.25000000e+00  1.23940100e+00 
 1.69362075e-07  1.25000000e+00  1.23940356e+00 
 1.69387075e-07  1.25000000e+00  1.23940611e+00 
 1.69412075e-07  1.25000000e+00  1.23940866e+00 
 1.69437075e-07  1.25000000e+00  1.23941120e+00 
 1.69462075e-07  1.25000000e+00  1.23941374e+00 
 1.69487075e-07  1.25000000e+00  1.23941628e+00 
 1.69512075e-07  1.25000000e+00  1.23941882e+00 
 1.69537075e-07  1.25000000e+00  1.23942135e+00 
 1.69562075e-07  1.25000000e+00  1.23942388e+00 
 1.69587075e-07  1.25000000e+00  1.23942640e+00 
 1.69612075e-07  1.25000000e+00  1.23942892e+00 
 1.69637075e-07  1.25000000e+00  1.23943144e+00 
 1.69662075e-07  1.25000000e+00  1.23943396e+00 
 1.69687075e-07  1.25000000e+00  1.23943647e+00 
 1.69712075e-07  1.25000000e+00  1.23943898e+00 
 1.69737075e-07  1.25000000e+00  1.23944148e+00 
 1.69762075e-07  1.25000000e+00  1.23944398e+00 
 1.69787075e-07  1.25000000e+00  1.23944648e+00 
 1.69812075e-07  1.25000000e+00  1.23944898e+00 
 1.69837075e-07  1.25000000e+00  1.23945147e+00 
 1.69862075e-07  1.25000000e+00  1.23945396e+00 
 1.69887075e-07  1.25000000e+00  1.23945644e+00 
 1.69912075e-07  1.25000000e+00  1.23945893e+00 
 1.69937075e-07  1.25000000e+00  1.23946141e+00 
 1.69962075e-07  1.25000000e+00  1.23946388e+00 
 1.69987075e-07  1.25000000e+00  1.23946635e+00 
 1.70012075e-07  1.25000000e+00  1.23946882e+00 
 1.70037075e-07  1.25000000e+00  1.23947129e+00 
 1.70062075e-07  1.25000000e+00  1.23947375e+00 
 1.70087075e-07  1.25000000e+00  1.23947621e+00 
 1.70112075e-07  1.25000000e+00  1.23947867e+00 
 1.70137075e-07  1.25000000e+00  1.23948112e+00 
 1.70162075e-07  1.25000000e+00  1.23948357e+00 
 1.70187075e-07  1.25000000e+00  1.23948602e+00 
 1.70212075e-07  1.25000000e+00  1.23948846e+00 
 1.70237075e-07  1.25000000e+00  1.23949090e+00 
 1.70262075e-07  1.25000000e+00  1.23949334e+00 
 1.70287075e-07  1.25000000e+00  1.23949577e+00 
 1.70312075e-07  1.25000000e+00  1.23949821e+00 
 1.70337075e-07  1.25000000e+00  1.23950063e+00 
 1.70362075e-07  1.25000000e+00  1.23950306e+00 
 1.70387075e-07  1.25000000e+00  1.23950548e+00 
 1.70412075e-07  1.25000000e+00  1.23950790e+00 
 1.70437075e-07  1.25000000e+00  1.23951031e+00 
 1.70462075e-07  1.25000000e+00  1.23951272e+00 
 1.70487075e-07  1.25000000e+00  1.23951513e+00 
 1.70512075e-07  1.25000000e+00  1.23951754e+00 
 1.70537075e-07  1.25000000e+00  1.23951994e+00 
 1.70562075e-07  1.25000000e+00  1.23952234e+00 
 1.70587075e-07  1.25000000e+00  1.23952474e+00 
 1.70612075e-07  1.25000000e+00  1.23952713e+00 
 1.70637075e-07  1.25000000e+00  1.23952952e+00 
 1.70662075e-07  1.25000000e+00  1.23953191e+00 
 1.70687075e-07  1.25000000e+00  1.23953429e+00 
 1.70712075e-07  1.25000000e+00  1.23953667e+00 
 1.70737075e-07  1.25000000e+00  1.23953905e+00 
 1.70762075e-07  1.25000000e+00  1.23954143e+00 
 1.70787075e-07  1.25000000e+00  1.23954380e+00 
 1.70812075e-07  1.25000000e+00  1.23954617e+00 
 1.70837075e-07  1.25000000e+00  1.23954853e+00 
 1.70862075e-07  1.25000000e+00  1.23955089e+00 
 1.70887075e-07  1.25000000e+00  1.23955325e+00 
 1.70912075e-07  1.25000000e+00  1.23955561e+00 
 1.70937075e-07  1.25000000e+00  1.23955796e+00 
 1.70962075e-07  1.25000000e+00  1.23956031e+00 
 1.70987075e-07  1.25000000e+00  1.23956266e+00 
 1.71012075e-07  1.25000000e+00  1.23956500e+00 
 1.71037075e-07  1.25000000e+00  1.23956734e+00 
 1.71062075e-07  1.25000000e+00  1.23956968e+00 
 1.71087075e-07  1.25000000e+00  1.23957202e+00 
 1.71112075e-07  1.25000000e+00  1.23957435e+00 
 1.71137075e-07  1.25000000e+00  1.23957668e+00 
 1.71162075e-07  1.25000000e+00  1.23957900e+00 
 1.71187075e-07  1.25000000e+00  1.23958133e+00 
 1.71212075e-07  1.25000000e+00  1.23958365e+00 
 1.71237075e-07  1.25000000e+00  1.23958596e+00 
 1.71262075e-07  1.25000000e+00  1.23958828e+00 
 1.71287075e-07  1.25000000e+00  1.23959059e+00 
 1.71312075e-07  1.25000000e+00  1.23959290e+00 
 1.71337075e-07  1.25000000e+00  1.23959520e+00 
 1.71362075e-07  1.25000000e+00  1.23959750e+00 
 1.71387075e-07  1.25000000e+00  1.23959980e+00 
 1.71412075e-07  1.25000000e+00  1.23960210e+00 
 1.71437075e-07  1.25000000e+00  1.23960439e+00 
 1.71462075e-07  1.25000000e+00  1.23960668e+00 
 1.71487075e-07  1.25000000e+00  1.23960897e+00 
 1.71512075e-07  1.25000000e+00  1.23961126e+00 
 1.71537075e-07  1.25000000e+00  1.23961354e+00 
 1.71562075e-07  1.25000000e+00  1.23961582e+00 
 1.71587075e-07  1.25000000e+00  1.23961809e+00 
 1.71612075e-07  1.25000000e+00  1.23962036e+00 
 1.71637075e-07  1.25000000e+00  1.23962263e+00 
 1.71662075e-07  1.25000000e+00  1.23962490e+00 
 1.71687075e-07  1.25000000e+00  1.23962716e+00 
 1.71712075e-07  1.25000000e+00  1.23962942e+00 
 1.71737075e-07  1.25000000e+00  1.23963168e+00 
 1.71762075e-07  1.25000000e+00  1.23963394e+00 
 1.71787075e-07  1.25000000e+00  1.23963619e+00 
 1.71812075e-07  1.25000000e+00  1.23963844e+00 
 1.71837075e-07  1.25000000e+00  1.23964069e+00 
 1.71862075e-07  1.25000000e+00  1.23964293e+00 
 1.71887075e-07  1.25000000e+00  1.23964517e+00 
 1.71912075e-07  1.25000000e+00  1.23964741e+00 
 1.71937075e-07  1.25000000e+00  1.23964964e+00 
 1.71962075e-07  1.25000000e+00  1.23965188e+00 
 1.71987075e-07  1.25000000e+00  1.23965410e+00 
 1.72012075e-07  1.25000000e+00  1.23965633e+00 
 1.72037075e-07  1.25000000e+00  1.23965855e+00 
 1.72062075e-07  1.25000000e+00  1.23966078e+00 
 1.72087075e-07  1.25000000e+00  1.23966299e+00 
 1.72112075e-07  1.25000000e+00  1.23966521e+00 
 1.72137075e-07  1.25000000e+00  1.23966742e+00 
 1.72162075e-07  1.25000000e+00  1.23966963e+00 
 1.72187075e-07  1.25000000e+00  1.23967184e+00 
 1.72212075e-07  1.25000000e+00  1.23967404e+00 
 1.72237075e-07  1.25000000e+00  1.23967624e+00 
 1.72262075e-07  1.25000000e+00  1.23967844e+00 
 1.72287075e-07  1.25000000e+00  1.23968063e+00 
 1.72312075e-07  1.25000000e+00  1.23968283e+00 
 1.72337075e-07  1.25000000e+00  1.23968502e+00 
 1.72362075e-07  1.25000000e+00  1.23968720e+00 
 1.72387075e-07  1.25000000e+00  1.23968939e+00 
 1.72412075e-07  1.25000000e+00  1.23969157e+00 
 1.72437075e-07  1.25000000e+00  1.23969375e+00 
 1.72462075e-07  1.25000000e+00  1.23969592e+00 
 1.72487075e-07  1.25000000e+00  1.23969810e+00 
 1.72512075e-07  1.25000000e+00  1.23970027e+00 
 1.72537075e-07  1.25000000e+00  1.23970243e+00 
 1.72562075e-07  1.25000000e+00  1.23970460e+00 
 1.72587075e-07  1.25000000e+00  1.23970676e+00 
 1.72612075e-07  1.25000000e+00  1.23970892e+00 
 1.72637075e-07  1.25000000e+00  1.23971108e+00 
 1.72662075e-07  1.25000000e+00  1.23971323e+00 
 1.72687075e-07  1.25000000e+00  1.23971538e+00 
 1.72712075e-07  1.25000000e+00  1.23971753e+00 
 1.72737075e-07  1.25000000e+00  1.23971967e+00 
 1.72762075e-07  1.25000000e+00  1.23972182e+00 
 1.72787075e-07  1.25000000e+00  1.23972396e+00 
 1.72812075e-07  1.25000000e+00  1.23972609e+00 
 1.72837075e-07  1.25000000e+00  1.23972823e+00 
 1.72862075e-07  1.25000000e+00  1.23973036e+00 
 1.72887075e-07  1.25000000e+00  1.23973249e+00 
 1.72912075e-07  1.25000000e+00  1.23973461e+00 
 1.72937075e-07  1.25000000e+00  1.23973674e+00 
 1.72962075e-07  1.25000000e+00  1.23973886e+00 
 1.72987075e-07  1.25000000e+00  1.23974098e+00 
 1.73012075e-07  1.25000000e+00  1.23974309e+00 
 1.73037075e-07  1.25000000e+00  1.23974521e+00 
 1.73062075e-07  1.25000000e+00  1.23974732e+00 
 1.73087075e-07  1.25000000e+00  1.23974942e+00 
 1.73112075e-07  1.25000000e+00  1.23975153e+00 
 1.73137075e-07  1.25000000e+00  1.23975363e+00 
 1.73162075e-07  1.25000000e+00  1.23975573e+00 
 1.73187075e-07  1.25000000e+00  1.23975783e+00 
 1.73212075e-07  1.25000000e+00  1.23975992e+00 
 1.73237075e-07  1.25000000e+00  1.23976201e+00 
 1.73262075e-07  1.25000000e+00  1.23976410e+00 
 1.73287075e-07  1.25000000e+00  1.23976619e+00 
 1.73312075e-07  1.25000000e+00  1.23976827e+00 
 1.73337075e-07  1.25000000e+00  1.23977035e+00 
 1.73362075e-07  1.25000000e+00  1.23977243e+00 
 1.73387075e-07  1.25000000e+00  1.23977451e+00 
 1.73412075e-07  1.25000000e+00  1.23977658e+00 
 1.73437075e-07  1.25000000e+00  1.23977865e+00 
 1.73462075e-07  1.25000000e+00  1.23978072e+00 
 1.73487075e-07  1.25000000e+00  1.23978278e+00 
 1.73512075e-07  1.25000000e+00  1.23978485e+00 
 1.73537075e-07  1.25000000e+00  1.23978691e+00 
 1.73562075e-07  1.25000000e+00  1.23978896e+00 
 1.73587075e-07  1.25000000e+00  1.23979102e+00 
 1.73612075e-07  1.25000000e+00  1.23979307e+00 
 1.73637075e-07  1.25000000e+00  1.23979512e+00 
 1.73662075e-07  1.25000000e+00  1.23979717e+00 
 1.73687075e-07  1.25000000e+00  1.23979921e+00 
 1.73712075e-07  1.25000000e+00  1.23980125e+00 
 1.73737075e-07  1.25000000e+00  1.23980329e+00 
 1.73762075e-07  1.25000000e+00  1.23980533e+00 
 1.73787075e-07  1.25000000e+00  1.23980736e+00 
 1.73812075e-07  1.25000000e+00  1.23980939e+00 
 1.73837075e-07  1.25000000e+00  1.23981142e+00 
 1.73862075e-07  1.25000000e+00  1.23981345e+00 
 1.73887075e-07  1.25000000e+00  1.23981547e+00 
 1.73912075e-07  1.25000000e+00  1.23981749e+00 
 1.73937075e-07  1.25000000e+00  1.23981951e+00 
 1.73962075e-07  1.25000000e+00  1.23982153e+00 
 1.73987075e-07  1.25000000e+00  1.23982354e+00 
 1.74012075e-07  1.25000000e+00  1.23982555e+00 
 1.74037075e-07  1.25000000e+00  1.23982756e+00 
 1.74062075e-07  1.25000000e+00  1.23982957e+00 
 1.74087075e-07  1.25000000e+00  1.23983157e+00 
 1.74112075e-07  1.25000000e+00  1.23983357e+00 
 1.74137075e-07  1.25000000e+00  1.23983557e+00 
 1.74162075e-07  1.25000000e+00  1.23983757e+00 
 1.74187075e-07  1.25000000e+00  1.23983956e+00 
 1.74212075e-07  1.25000000e+00  1.23984155e+00 
 1.74237075e-07  1.25000000e+00  1.23984354e+00 
 1.74262075e-07  1.25000000e+00  1.23984553e+00 
 1.74287075e-07  1.25000000e+00  1.23984751e+00 
 1.74312075e-07  1.25000000e+00  1.23984949e+00 
 1.74337075e-07  1.25000000e+00  1.23985147e+00 
 1.74362075e-07  1.25000000e+00  1.23985345e+00 
 1.74387075e-07  1.25000000e+00  1.23985542e+00 
 1.74412075e-07  1.25000000e+00  1.23985739e+00 
 1.74437075e-07  1.25000000e+00  1.23985936e+00 
 1.74462075e-07  1.25000000e+00  1.23986132e+00 
 1.74487075e-07  1.25000000e+00  1.23986329e+00 
 1.74512075e-07  1.25000000e+00  1.23986525e+00 
 1.74537075e-07  1.25000000e+00  1.23986721e+00 
 1.74562075e-07  1.25000000e+00  1.23986916e+00 
 1.74587075e-07  1.25000000e+00  1.23987112e+00 
 1.74612075e-07  1.25000000e+00  1.23987307e+00 
 1.74637075e-07  1.25000000e+00  1.23987502e+00 
 1.74662075e-07  1.25000000e+00  1.23987696e+00 
 1.74687075e-07  1.25000000e+00  1.23987891e+00 
 1.74712075e-07  1.25000000e+00  1.23988085e+00 
 1.74737075e-07  1.25000000e+00  1.23988279e+00 
 1.74762075e-07  1.25000000e+00  1.23988473e+00 
 1.74787075e-07  1.25000000e+00  1.23988666e+00 
 1.74812075e-07  1.25000000e+00  1.23988859e+00 
 1.74837075e-07  1.25000000e+00  1.23989052e+00 
 1.74862075e-07  1.25000000e+00  1.23989245e+00 
 1.74887075e-07  1.25000000e+00  1.23989437e+00 
 1.74912075e-07  1.25000000e+00  1.23989629e+00 
 1.74937075e-07  1.25000000e+00  1.23989821e+00 
 1.74962075e-07  1.25000000e+00  1.23990013e+00 
 1.74987075e-07  1.25000000e+00  1.23990205e+00 
 1.75012075e-07  1.25000000e+00  1.23990396e+00 
 1.75037075e-07  1.25000000e+00  1.23990587e+00 
 1.75062075e-07  1.25000000e+00  1.23990778e+00 
 1.75087075e-07  1.25000000e+00  1.23990968e+00 
 1.75112075e-07  1.25000000e+00  1.23991159e+00 
 1.75137075e-07  1.25000000e+00  1.23991349e+00 
 1.75162075e-07  1.25000000e+00  1.23991538e+00 
 1.75187075e-07  1.25000000e+00  1.23991728e+00 
 1.75212075e-07  1.25000000e+00  1.23991917e+00 
 1.75237075e-07  1.25000000e+00  1.23992107e+00 
 1.75262075e-07  1.25000000e+00  1.23992295e+00 
 1.75287075e-07  1.25000000e+00  1.23992484e+00 
 1.75312075e-07  1.25000000e+00  1.23992672e+00 
 1.75337075e-07  1.25000000e+00  1.23992861e+00 
 1.75362075e-07  1.25000000e+00  1.23993049e+00 
 1.75387075e-07  1.25000000e+00  1.23993236e+00 
 1.75412075e-07  1.25000000e+00  1.23993424e+00 
 1.75437075e-07  1.25000000e+00  1.23993611e+00 
 1.75462075e-07  1.25000000e+00  1.23993798e+00 
 1.75487075e-07  1.25000000e+00  1.23993985e+00 
 1.75512075e-07  1.25000000e+00  1.23994171e+00 
 1.75537075e-07  1.25000000e+00  1.23994358e+00 
 1.75562075e-07  1.25000000e+00  1.23994544e+00 
 1.75587075e-07  1.25000000e+00  1.23994730e+00 
 1.75612075e-07  1.25000000e+00  1.23994915e+00 
 1.75637075e-07  1.25000000e+00  1.23995100e+00 
 1.75662075e-07  1.25000000e+00  1.23995286e+00 
 1.75687075e-07  1.25000000e+00  1.23995471e+00 
 1.75712075e-07  1.25000000e+00  1.23995655e+00 
 1.75737075e-07  1.25000000e+00  1.23995840e+00 
 1.75762075e-07  1.25000000e+00  1.23996024e+00 
 1.75787075e-07  1.25000000e+00  1.23996208e+00 
 1.75812075e-07  1.25000000e+00  1.23996392e+00 
 1.75837075e-07  1.25000000e+00  1.23996575e+00 
 1.75862075e-07  1.25000000e+00  1.23996759e+00 
 1.75887075e-07  1.25000000e+00  1.23996942e+00 
 1.75912075e-07  1.25000000e+00  1.23997124e+00 
 1.75937075e-07  1.25000000e+00  1.23997307e+00 
 1.75962075e-07  1.25000000e+00  1.23997490e+00 
 1.75987075e-07  1.25000000e+00  1.23997672e+00 
 1.76012075e-07  1.25000000e+00  1.23997854e+00 
 1.76037075e-07  1.25000000e+00  1.23998035e+00 
 1.76062075e-07  1.25000000e+00  1.23998217e+00 
 1.76087075e-07  1.25000000e+00  1.23998398e+00 
 1.76112075e-07  1.25000000e+00  1.23998579e+00 
 1.76137075e-07  1.25000000e+00  1.23998760e+00 
 1.76162075e-07  1.25000000e+00  1.23998941e+00 
 1.76187075e-07  1.25000000e+00  1.23999121e+00 
 1.76212075e-07  1.25000000e+00  1.23999301e+00 
 1.76237075e-07  1.25000000e+00  1.23999481e+00 
 1.76262075e-07  1.25000000e+00  1.23999661e+00 
 1.76287075e-07  1.25000000e+00  1.23999840e+00 
 1.76312075e-07  1.25000000e+00  1.24000020e+00 
 1.76337075e-07  1.25000000e+00  1.24000199e+00 
 1.76362075e-07  1.25000000e+00  1.24000377e+00 
 1.76387075e-07  1.25000000e+00  1.24000556e+00 
 1.76412075e-07  1.25000000e+00  1.24000734e+00 
 1.76437075e-07  1.25000000e+00  1.24000912e+00 
 1.76462075e-07  1.25000000e+00  1.24001090e+00 
 1.76487075e-07  1.25000000e+00  1.24001268e+00 
 1.76512075e-07  1.25000000e+00  1.24001446e+00 
 1.76537075e-07  1.25000000e+00  1.24001623e+00 
 1.76562075e-07  1.25000000e+00  1.24001800e+00 
 1.76587075e-07  1.25000000e+00  1.24001977e+00 
 1.76612075e-07  1.25000000e+00  1.24002153e+00 
 1.76637075e-07  1.25000000e+00  1.24002330e+00 
 1.76662075e-07  1.25000000e+00  1.24002506e+00 
 1.76687075e-07  1.25000000e+00  1.24002682e+00 
 1.76712075e-07  1.25000000e+00  1.24002858e+00 
 1.76737075e-07  1.25000000e+00  1.24003033e+00 
 1.76762075e-07  1.25000000e+00  1.24003209e+00 
 1.76787075e-07  1.25000000e+00  1.24003384e+00 
 1.76812075e-07  1.25000000e+00  1.24003558e+00 
 1.76837075e-07  1.25000000e+00  1.24003733e+00 
 1.76862075e-07  1.25000000e+00  1.24003908e+00 
 1.76887075e-07  1.25000000e+00  1.24004082e+00 
 1.76912075e-07  1.25000000e+00  1.24004256e+00 
 1.76937075e-07  1.25000000e+00  1.24004430e+00 
 1.76962075e-07  1.25000000e+00  1.24004603e+00 
 1.76987075e-07  1.25000000e+00  1.24004777e+00 
 1.77012075e-07  1.25000000e+00  1.24004950e+00 
 1.77037075e-07  1.25000000e+00  1.24005123e+00 
 1.77062075e-07  1.25000000e+00  1.24005295e+00 
 1.77087075e-07  1.25000000e+00  1.24005468e+00 
 1.77112075e-07  1.25000000e+00  1.24005640e+00 
 1.77137075e-07  1.25000000e+00  1.24005812e+00 
 1.77162075e-07  1.25000000e+00  1.24005984e+00 
 1.77187075e-07  1.25000000e+00  1.24006156e+00 
 1.77212075e-07  1.25000000e+00  1.24006327e+00 
 1.77237075e-07  1.25000000e+00  1.24006499e+00 
 1.77262075e-07  1.25000000e+00  1.24006670e+00 
 1.77287075e-07  1.25000000e+00  1.24006840e+00 
 1.77312075e-07  1.25000000e+00  1.24007011e+00 
 1.77337075e-07  1.25000000e+00  1.24007181e+00 
 1.77362075e-07  1.25000000e+00  1.24007352e+00 
 1.77387075e-07  1.25000000e+00  1.24007522e+00 
 1.77412075e-07  1.25000000e+00  1.24007691e+00 
 1.77437075e-07  1.25000000e+00  1.24007861e+00 
 1.77462075e-07  1.25000000e+00  1.24008030e+00 
 1.77487075e-07  1.25000000e+00  1.24008200e+00 
 1.77512075e-07  1.25000000e+00  1.24008368e+00 
 1.77537075e-07  1.25000000e+00  1.24008537e+00 
 1.77562075e-07  1.25000000e+00  1.24008706e+00 
 1.77587075e-07  1.25000000e+00  1.24008874e+00 
 1.77612075e-07  1.25000000e+00  1.24009042e+00 
 1.77637075e-07  1.25000000e+00  1.24009210e+00 
 1.77662075e-07  1.25000000e+00  1.24009378e+00 
 1.77687075e-07  1.25000000e+00  1.24009545e+00 
 1.77712075e-07  1.25000000e+00  1.24009713e+00 
 1.77737075e-07  1.25000000e+00  1.24009880e+00 
 1.77762075e-07  1.25000000e+00  1.24010047e+00 
 1.77787075e-07  1.25000000e+00  1.24010213e+00 
 1.77812075e-07  1.25000000e+00  1.24010380e+00 
 1.77837075e-07  1.25000000e+00  1.24010546e+00 
 1.77862075e-07  1.25000000e+00  1.24010712e+00 
 1.77887075e-07  1.25000000e+00  1.24010878e+00 
 1.77912075e-07  1.25000000e+00  1.24011044e+00 
 1.77937075e-07  1.25000000e+00  1.24011209e+00 
 1.77962075e-07  1.25000000e+00  1.24011374e+00 
 1.77987075e-07  1.25000000e+00  1.24011539e+00 
 1.78012075e-07  1.25000000e+00  1.24011704e+00 
 1.78037075e-07  1.25000000e+00  1.24011869e+00 
 1.78062075e-07  1.25000000e+00  1.24012033e+00 
 1.78087075e-07  1.25000000e+00  1.24012197e+00 
 1.78112075e-07  1.25000000e+00  1.24012361e+00 
 1.78137075e-07  1.25000000e+00  1.24012525e+00 
 1.78162075e-07  1.25000000e+00  1.24012689e+00 
 1.78187075e-07  1.25000000e+00  1.24012852e+00 
 1.78212075e-07  1.25000000e+00  1.24013016e+00 
 1.78237075e-07  1.25000000e+00  1.24013179e+00 
 1.78262075e-07  1.25000000e+00  1.24013342e+00 
 1.78287075e-07  1.25000000e+00  1.24013504e+00 
 1.78312075e-07  1.25000000e+00  1.24013667e+00 
 1.78337075e-07  1.25000000e+00  1.24013829e+00 
 1.78362075e-07  1.25000000e+00  1.24013991e+00 
 1.78387075e-07  1.25000000e+00  1.24014153e+00 
 1.78412075e-07  1.25000000e+00  1.24014314e+00 
 1.78437075e-07  1.25000000e+00  1.24014476e+00 
 1.78462075e-07  1.25000000e+00  1.24014637e+00 
 1.78487075e-07  1.25000000e+00  1.24014798e+00 
 1.78512075e-07  1.25000000e+00  1.24014959e+00 
 1.78537075e-07  1.25000000e+00  1.24015120e+00 
 1.78562075e-07  1.25000000e+00  1.24015280e+00 
 1.78587075e-07  1.25000000e+00  1.24015440e+00 
 1.78612075e-07  1.25000000e+00  1.24015601e+00 
 1.78637075e-07  1.25000000e+00  1.24015760e+00 
 1.78662075e-07  1.25000000e+00  1.24015920e+00 
 1.78687075e-07  1.25000000e+00  1.24016080e+00 
 1.78712075e-07  1.25000000e+00  1.24016239e+00 
 1.78737075e-07  1.25000000e+00  1.24016398e+00 
 1.78762075e-07  1.25000000e+00  1.24016557e+00 
 1.78787075e-07  1.25000000e+00  1.24016716e+00 
 1.78812075e-07  1.25000000e+00  1.24016874e+00 
 1.78837075e-07  1.25000000e+00  1.24017032e+00 
 1.78862075e-07  1.25000000e+00  1.24017191e+00 
 1.78887075e-07  1.25000000e+00  1.24017349e+00 
 1.78912075e-07  1.25000000e+00  1.24017506e+00 
 1.78937075e-07  1.25000000e+00  1.24017664e+00 
 1.78962075e-07  1.25000000e+00  1.24017821e+00 
 1.78987075e-07  1.25000000e+00  1.24017978e+00 
 1.79012075e-07  1.25000000e+00  1.24018135e+00 
 1.79037075e-07  1.25000000e+00  1.24018292e+00 
