 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.43140000e-10  1.95658767e+00  1.64341233e+00  2.50931034e+00  2.88423322e+00 
 1.43640000e-10  1.95697777e+00  1.64302223e+00  2.50909244e+00  2.88444693e+00 
 1.44140000e-10  1.95736633e+00  1.64263367e+00  2.50887850e+00  2.88465676e+00 
 1.44640000e-10  1.95775333e+00  1.64224667e+00  2.50866848e+00  2.88486277e+00 
 1.45140000e-10  1.95813877e+00  1.64186123e+00  2.50846234e+00  2.88506498e+00 
 1.45640000e-10  1.95852265e+00  1.64147735e+00  2.50826004e+00  2.88526345e+00 
 1.46140000e-10  1.95890497e+00  1.64109503e+00  2.50806155e+00  2.88545820e+00 
 1.46640000e-10  1.95928572e+00  1.64071428e+00  2.50786683e+00  2.88564929e+00 
 1.47140000e-10  1.95966490e+00  1.64033510e+00  2.50767583e+00  2.88583675e+00 
 1.47640000e-10  1.96004250e+00  1.63995750e+00  2.50748852e+00  2.88602062e+00 
 1.48140000e-10  1.96041852e+00  1.63958148e+00  2.50730486e+00  2.88620096e+00 
 1.48640000e-10  1.96079296e+00  1.63920704e+00  2.50712479e+00  2.88637779e+00 
 1.49140000e-10  1.96116582e+00  1.63883418e+00  2.50694829e+00  2.88655118e+00 
 1.49640000e-10  1.96153708e+00  1.63846292e+00  2.50677530e+00  2.88672116e+00 
 1.50140000e-10  1.96190674e+00  1.63809326e+00  2.50660578e+00  2.88688777e+00 
 1.50640000e-10  1.96227481e+00  1.63772519e+00  2.50643969e+00  2.88705107e+00 
 1.51140000e-10  1.96264128e+00  1.63735872e+00  2.50627699e+00  2.88721109e+00 
 1.51640000e-10  1.96300614e+00  1.63699386e+00  2.50611763e+00  2.88736789e+00 
 1.52140000e-10  1.96336940e+00  1.63663060e+00  2.50596156e+00  2.88752151e+00 
 1.52640000e-10  1.96373104e+00  1.63626896e+00  2.50580874e+00  2.88767200e+00 
 1.53140000e-10  1.96409107e+00  1.63590893e+00  2.50565913e+00  2.88781940e+00 
 1.53640000e-10  1.96444947e+00  1.63555053e+00  2.50551267e+00  2.88796376e+00 
 1.54140000e-10  1.96480625e+00  1.63519375e+00  2.50536933e+00  2.88810513e+00 
 1.54640000e-10  1.96516141e+00  1.63483859e+00  2.50522905e+00  2.88824355e+00 
 1.55140000e-10  1.96551494e+00  1.63448506e+00  2.50509178e+00  2.88837908e+00 
 1.55640000e-10  1.96586683e+00  1.63413317e+00  2.50495750e+00  2.88851175e+00 
 1.56140000e-10  1.96621709e+00  1.63378291e+00  2.50482614e+00  2.88864162e+00 
 1.56640000e-10  1.96656570e+00  1.63343430e+00  2.50469765e+00  2.88876874e+00 
 1.57140000e-10  1.96691267e+00  1.63308733e+00  2.50457201e+00  2.88889314e+00 
 1.57640000e-10  1.96725800e+00  1.63274200e+00  2.50444914e+00  2.88901489e+00 
 1.58140000e-10  1.96760167e+00  1.63239833e+00  2.50432902e+00  2.88913401e+00 
 1.58640000e-10  1.96794369e+00  1.63205631e+00  2.50421160e+00  2.88925057e+00 
 1.59140000e-10  1.96828405e+00  1.63171595e+00  2.50409682e+00  2.88936460e+00 
 1.59640000e-10  1.96862275e+00  1.63137725e+00  2.50398465e+00  2.88947615e+00 
 1.60140000e-10  1.96895979e+00  1.63104021e+00  2.50387503e+00  2.88958528e+00 
 1.60640000e-10  1.96929516e+00  1.63070484e+00  2.50376792e+00  2.88969201e+00 
 1.61140000e-10  1.96962885e+00  1.63037115e+00  2.50366328e+00  2.88979641e+00 
 1.61640000e-10  1.96996088e+00  1.63003912e+00  2.50356106e+00  2.88989851e+00 
 1.62140000e-10  1.97029122e+00  1.62970878e+00  2.50346122e+00  2.88999836e+00 
 1.62640000e-10  1.97061989e+00  1.62938011e+00  2.50336371e+00  2.89009600e+00 
 1.63140000e-10  1.97094687e+00  1.62905313e+00  2.50326849e+00  2.89019147e+00 
 1.63640000e-10  1.97127217e+00  1.62872783e+00  2.50317551e+00  2.89028483e+00 
 1.64140000e-10  1.97159577e+00  1.62840423e+00  2.50308474e+00  2.89037610e+00 
 1.64640000e-10  1.97191768e+00  1.62808232e+00  2.50299612e+00  2.89046535e+00 
 1.65140000e-10  1.97223789e+00  1.62776211e+00  2.50290963e+00  2.89055259e+00 
 1.65640000e-10  1.97255641e+00  1.62744359e+00  2.50282520e+00  2.89063789e+00 
 1.66140000e-10  1.97287322e+00  1.62712678e+00  2.50274281e+00  2.89072127e+00 
 1.66640000e-10  1.97318832e+00  1.62681168e+00  2.50266242e+00  2.89080278e+00 
 1.67140000e-10  1.97350172e+00  1.62649828e+00  2.50258397e+00  2.89088246e+00 
 1.67640000e-10  1.97381340e+00  1.62618660e+00  2.50250744e+00  2.89096035e+00 
 1.68140000e-10  1.97412337e+00  1.62587663e+00  2.50243278e+00  2.89103649e+00 
 1.68640000e-10  1.97443162e+00  1.62556838e+00  2.50235995e+00  2.89111091e+00 
 1.69140000e-10  1.97473814e+00  1.62526186e+00  2.50228892e+00  2.89118365e+00 
 1.69640000e-10  1.97504295e+00  1.62495705e+00  2.50221965e+00  2.89125476e+00 
 1.70140000e-10  1.97534602e+00  1.62465398e+00  2.50215209e+00  2.89132426e+00 
 1.70640000e-10  1.97564737e+00  1.62435263e+00  2.50208622e+00  2.89139219e+00 
 1.71140000e-10  1.97594698e+00  1.62405302e+00  2.50202200e+00  2.89145859e+00 
 1.71640000e-10  1.97624485e+00  1.62375515e+00  2.50195939e+00  2.89152349e+00 
 1.72140000e-10  1.97654099e+00  1.62345901e+00  2.50189835e+00  2.89158693e+00 
 1.72640000e-10  1.97683538e+00  1.62316462e+00  2.50183886e+00  2.89164894e+00 
 1.73140000e-10  1.97712803e+00  1.62287197e+00  2.50178088e+00  2.89170955e+00 
 1.73640000e-10  1.97741893e+00  1.62258107e+00  2.50172437e+00  2.89176879e+00 
 1.74140000e-10  1.97770807e+00  1.62229193e+00  2.50166930e+00  2.89182671e+00 
 1.74640000e-10  1.97799547e+00  1.62200453e+00  2.50161564e+00  2.89188332e+00 
 1.75140000e-10  1.97828111e+00  1.62171889e+00  2.50156336e+00  2.89193866e+00 
 1.75640000e-10  1.97856498e+00  1.62143502e+00  2.50151243e+00  2.89199277e+00 
 1.76140000e-10  1.97884710e+00  1.62115290e+00  2.50146282e+00  2.89204566e+00 
 1.76640000e-10  1.97912745e+00  1.62087255e+00  2.50141449e+00  2.89209736e+00 
 1.77140000e-10  1.97940603e+00  1.62059397e+00  2.50136742e+00  2.89214792e+00 
 1.77640000e-10  1.97968284e+00  1.62031716e+00  2.50132158e+00  2.89219735e+00 
 1.78140000e-10  1.97995788e+00  1.62004212e+00  2.50127694e+00  2.89224567e+00 
 1.78640000e-10  1.98023114e+00  1.61976886e+00  2.50123347e+00  2.89229293e+00 
 1.79140000e-10  1.98050263e+00  1.61949737e+00  2.50119115e+00  2.89233914e+00 
 1.79640000e-10  1.98077233e+00  1.61922767e+00  2.50114995e+00  2.89238433e+00 
 1.80140000e-10  1.98104025e+00  1.61895975e+00  2.50110984e+00  2.89242852e+00 
 1.80640000e-10  1.98130638e+00  1.61869362e+00  2.50107080e+00  2.89247175e+00 
 1.81140000e-10  1.98157072e+00  1.61842928e+00  2.50103281e+00  2.89251402e+00 
 1.81640000e-10  1.98183327e+00  1.61816673e+00  2.50099583e+00  2.89255537e+00 
 1.82140000e-10  1.98209402e+00  1.61790598e+00  2.50095985e+00  2.89259582e+00 
 1.82640000e-10  1.98235298e+00  1.61764702e+00  2.50092485e+00  2.89263539e+00 
 1.83140000e-10  1.98261014e+00  1.61738986e+00  2.50089079e+00  2.89267411e+00 
 1.83640000e-10  1.98286550e+00  1.61713450e+00  2.50085766e+00  2.89271198e+00 
 1.84140000e-10  1.98311905e+00  1.61688095e+00  2.50082543e+00  2.89274905e+00 
 1.84640000e-10  1.98337079e+00  1.61662921e+00  2.50079409e+00  2.89278531e+00 
 1.85140000e-10  1.98362072e+00  1.61637928e+00  2.50076361e+00  2.89282081e+00 
 1.85640000e-10  1.98386885e+00  1.61613115e+00  2.50073398e+00  2.89285555e+00 
 1.86140000e-10  1.98411515e+00  1.61588485e+00  2.50070517e+00  2.89288955e+00 
 1.86640000e-10  1.98435964e+00  1.61564036e+00  2.50067716e+00  2.89292284e+00 
 1.87140000e-10  1.98460231e+00  1.61539769e+00  2.50064994e+00  2.89295542e+00 
 1.87640000e-10  1.98484316e+00  1.61515684e+00  2.50062348e+00  2.89298732e+00 
 1.88140000e-10  1.98508218e+00  1.61491782e+00  2.50059777e+00  2.89301856e+00 
 1.88640000e-10  1.98531938e+00  1.61468062e+00  2.50057280e+00  2.89304915e+00 
 1.89140000e-10  1.98555475e+00  1.61444525e+00  2.50054853e+00  2.89307911e+00 
 1.89640000e-10  1.98578829e+00  1.61421171e+00  2.50052497e+00  2.89310846e+00 
 1.90140000e-10  1.98601999e+00  1.61398001e+00  2.50050208e+00  2.89313720e+00 
 1.90640000e-10  1.98624986e+00  1.61375014e+00  2.50047986e+00  2.89316536e+00 
 1.91140000e-10  1.98647789e+00  1.61352211e+00  2.50045829e+00  2.89319295e+00 
 1.91640000e-10  1.98670407e+00  1.61329593e+00  2.50043735e+00  2.89321999e+00 
 1.92140000e-10  1.98692842e+00  1.61307158e+00  2.50041703e+00  2.89324648e+00 
 1.92640000e-10  1.98715092e+00  1.61284908e+00  2.50039732e+00  2.89327244e+00 
 1.93140000e-10  1.98737157e+00  1.61262843e+00  2.50037820e+00  2.89329790e+00 
 1.93640000e-10  1.98759038e+00  1.61240962e+00  2.50035965e+00  2.89332285e+00 
 1.94140000e-10  1.98780733e+00  1.61219267e+00  2.50034166e+00  2.89334731e+00 
 1.94640000e-10  1.98802243e+00  1.61197757e+00  2.50032423e+00  2.89337129e+00 
 1.95140000e-10  1.98823567e+00  1.61176433e+00  2.50030733e+00  2.89339482e+00 
 1.95640000e-10  1.98844706e+00  1.61155294e+00  2.50029096e+00  2.89341789e+00 
 1.96140000e-10  1.98865659e+00  1.61134341e+00  2.50027510e+00  2.89344052e+00 
 1.96640000e-10  1.98886425e+00  1.61113575e+00  2.50025974e+00  2.89346272e+00 
 1.97140000e-10  1.98907005e+00  1.61092995e+00  2.50024488e+00  2.89348450e+00 
 1.97640000e-10  1.98927399e+00  1.61072601e+00  2.50023049e+00  2.89350587e+00 
 1.98140000e-10  1.98947605e+00  1.61052395e+00  2.50021656e+00  2.89352685e+00 
 1.98640000e-10  1.98967625e+00  1.61032375e+00  2.50020310e+00  2.89354744e+00 
 1.99140000e-10  1.98987457e+00  1.61012543e+00  2.50019008e+00  2.89356765e+00 
 1.99640000e-10  1.99007102e+00  1.60992898e+00  2.50017750e+00  2.89358749e+00 
 2.00140000e-10  1.99026559e+00  1.60973441e+00  2.50016534e+00  2.89360697e+00 
 2.00640000e-10  1.99045829e+00  1.60954171e+00  2.50015360e+00  2.89362611e+00 
 2.01140000e-10  1.99064911e+00  1.60935089e+00  2.50014227e+00  2.89364490e+00 
 2.01640000e-10  1.99083804e+00  1.60916196e+00  2.50013134e+00  2.89366336e+00 
 2.02140000e-10  1.99102509e+00  1.60897491e+00  2.50012079e+00  2.89368149e+00 
 2.02640000e-10  1.99121026e+00  1.60878974e+00  2.50011063e+00  2.89369931e+00 
 2.03140000e-10  1.99139354e+00  1.60860646e+00  2.50010084e+00  2.89371682e+00 
 2.03640000e-10  1.99157493e+00  1.60842507e+00  2.50009141e+00  2.89373404e+00 
 2.04140000e-10  1.99175443e+00  1.60824557e+00  2.50008234e+00  2.89375095e+00 
 2.04640000e-10  1.99193203e+00  1.60806797e+00  2.50007362e+00  2.89376758e+00 
 2.05140000e-10  1.99210775e+00  1.60789225e+00  2.50006524e+00  2.89378394e+00 
 2.05640000e-10  1.99228156e+00  1.60771844e+00  2.50005719e+00  2.89380002e+00 
 2.06140000e-10  1.99245348e+00  1.60754652e+00  2.50004947e+00  2.89381584e+00 
 2.06640000e-10  1.99262350e+00  1.60737650e+00  2.50004207e+00  2.89383139e+00 
 2.07140000e-10  1.99279162e+00  1.60720838e+00  2.50003498e+00  2.89384670e+00 
 2.07640000e-10  1.99295783e+00  1.60704217e+00  2.50002820e+00  2.89386176e+00 
 2.08140000e-10  1.99312214e+00  1.60687786e+00  2.50002172e+00  2.89387658e+00 
 2.08640000e-10  1.99328455e+00  1.60671545e+00  2.50001553e+00  2.89389117e+00 
 2.09140000e-10  1.99344504e+00  1.60655496e+00  2.50000962e+00  2.89390552e+00 
 2.09640000e-10  1.99360363e+00  1.60639637e+00  2.50000400e+00  2.89391966e+00 
 2.10140000e-10  1.99376031e+00  1.60623969e+00  2.49999865e+00  2.89393357e+00 
 2.10640000e-10  1.99391507e+00  1.60608493e+00  2.49999358e+00  2.89394728e+00 
 2.11140000e-10  1.99406792e+00  1.60593208e+00  2.49998876e+00  2.89396077e+00 
 2.11640000e-10  1.99421886e+00  1.60578114e+00  2.49998420e+00  2.89397407e+00 
 2.12140000e-10  1.99436788e+00  1.60563212e+00  2.49997990e+00  2.89398717e+00 
 2.12640000e-10  1.99451498e+00  1.60548502e+00  2.49997585e+00  2.89400007e+00 
 2.13140000e-10  1.99466016e+00  1.60533984e+00  2.49997204e+00  2.89401279e+00 
 2.13640000e-10  1.99480342e+00  1.60519658e+00  2.49996846e+00  2.89402532e+00 
 2.14140000e-10  1.99494475e+00  1.60505525e+00  2.49996512e+00  2.89403767e+00 
 2.14640000e-10  1.99508417e+00  1.60491583e+00  2.49996201e+00  2.89404985e+00 
 2.15140000e-10  1.99522165e+00  1.60477835e+00  2.49995912e+00  2.89406185e+00 
 2.15640000e-10  1.99535722e+00  1.60464278e+00  2.49995646e+00  2.89407369e+00 
 2.16140000e-10  1.99549085e+00  1.60450915e+00  2.49995401e+00  2.89408537e+00 
 2.16640000e-10  1.99562255e+00  1.60437745e+00  2.49995177e+00  2.89409688e+00 
 2.17140000e-10  1.99575232e+00  1.60424768e+00  2.49994974e+00  2.89410824e+00 
 2.17640000e-10  1.99588016e+00  1.60411984e+00  2.49994791e+00  2.89411945e+00 
 2.18140000e-10  1.99600607e+00  1.60399393e+00  2.49994628e+00  2.89413050e+00 
 2.18640000e-10  1.99613004e+00  1.60386996e+00  2.49994485e+00  2.89414141e+00 
 2.19140000e-10  1.99625208e+00  1.60374792e+00  2.49994360e+00  2.89415218e+00 
 2.19640000e-10  1.99637218e+00  1.60362782e+00  2.49994255e+00  2.89416281e+00 
 2.20140000e-10  1.99649034e+00  1.60350966e+00  2.49994169e+00  2.89417330e+00 
 2.20640000e-10  1.99660656e+00  1.60339344e+00  2.49994100e+00  2.89418366e+00 
 2.21140000e-10  1.99672084e+00  1.60327916e+00  2.49994050e+00  2.89419389e+00 
 2.21640000e-10  1.99683318e+00  1.60316682e+00  2.49994017e+00  2.89420399e+00 
 2.22140000e-10  1.99694358e+00  1.60305642e+00  2.49994001e+00  2.89421396e+00 
 2.22640000e-10  1.99705204e+00  1.60294796e+00  2.49994002e+00  2.89422382e+00 
 2.23140000e-10  1.99715855e+00  1.60284145e+00  2.49994020e+00  2.89423355e+00 
 2.23640000e-10  1.99726311e+00  1.60273689e+00  2.49994054e+00  2.89424316e+00 
 2.24140000e-10  1.99736573e+00  1.60263427e+00  2.49994104e+00  2.89425266e+00 
 2.24640000e-10  1.99746639e+00  1.60253361e+00  2.49994170e+00  2.89426205e+00 
 2.25140000e-10  1.99756511e+00  1.60243489e+00  2.49994251e+00  2.89427132e+00 
 2.25640000e-10  1.99766188e+00  1.60233812e+00  2.49994348e+00  2.89428049e+00 
 2.26140000e-10  1.99775670e+00  1.60224330e+00  2.49994460e+00  2.89428955e+00 
 2.26640000e-10  1.99784957e+00  1.60215043e+00  2.49994586e+00  2.89429851e+00 
 2.27140000e-10  1.99794048e+00  1.60205952e+00  2.49994727e+00  2.89430737e+00 
 2.27640000e-10  1.99802944e+00  1.60197056e+00  2.49994883e+00  2.89431612e+00 
 2.28140000e-10  1.99811645e+00  1.60188355e+00  2.49995052e+00  2.89432478e+00 
 2.28640000e-10  1.99820150e+00  1.60179850e+00  2.49995235e+00  2.89433334e+00 
 2.29140000e-10  1.99828460e+00  1.60171540e+00  2.49995432e+00  2.89434181e+00 
 2.29640000e-10  1.99836573e+00  1.60163427e+00  2.49995643e+00  2.89435019e+00 
 2.30140000e-10  1.99844491e+00  1.60155509e+00  2.49995866e+00  2.89435847e+00 
 2.30640000e-10  1.99852213e+00  1.60147787e+00  2.49996103e+00  2.89436666e+00 
 2.31140000e-10  1.99859740e+00  1.60140260e+00  2.49996353e+00  2.89437477e+00 
 2.31640000e-10  1.99867070e+00  1.60132930e+00  2.49996615e+00  2.89438279e+00 
 2.32140000e-10  1.99874204e+00  1.60125796e+00  2.49996890e+00  2.89439072e+00 
 2.32640000e-10  1.99881142e+00  1.60118858e+00  2.49997177e+00  2.89439858e+00 
 2.33140000e-10  1.99887884e+00  1.60112116e+00  2.49997476e+00  2.89440635e+00 
 2.33640000e-10  1.99894429e+00  1.60105571e+00  2.49997787e+00  2.89441404e+00 
 2.34140000e-10  1.99900778e+00  1.60099222e+00  2.49998110e+00  2.89442165e+00 
 2.34640000e-10  1.99906931e+00  1.60093069e+00  2.49998445e+00  2.89442918e+00 
 2.35140000e-10  1.99912887e+00  1.60087113e+00  2.49998791e+00  2.89443664e+00 
 2.35640000e-10  1.99918647e+00  1.60081353e+00  2.49999148e+00  2.89444402e+00 
 2.36140000e-10  1.99924210e+00  1.60075790e+00  2.49999517e+00  2.89445132e+00 
 2.36640000e-10  1.99929576e+00  1.60070424e+00  2.49999897e+00  2.89445856e+00 
 2.37140000e-10  1.99934746e+00  1.60065254e+00  2.50000288e+00  2.89446572e+00 
 2.37640000e-10  1.99939719e+00  1.60060281e+00  2.50000690e+00  2.89447281e+00 
 2.38140000e-10  1.99944496e+00  1.60055504e+00  2.50001102e+00  2.89447983e+00 
 2.38640000e-10  1.99949075e+00  1.60050925e+00  2.50001525e+00  2.89448678e+00 
 2.39140000e-10  1.99953457e+00  1.60046543e+00  2.50001959e+00  2.89449367e+00 
 2.39640000e-10  1.99957643e+00  1.60042357e+00  2.50002403e+00  2.89450049e+00 
 2.40140000e-10  1.99961632e+00  1.60038368e+00  2.50002857e+00  2.89450724e+00 
 2.40640000e-10  1.99965423e+00  1.60034577e+00  2.50003322e+00  2.89451392e+00 
 2.41140000e-10  1.99969018e+00  1.60030982e+00  2.50003796e+00  2.89452055e+00 
 2.41640000e-10  1.99972415e+00  1.60027585e+00  2.50004281e+00  2.89452710e+00 
 2.42140000e-10  1.99975615e+00  1.60024385e+00  2.50004775e+00  2.89453360e+00 
 2.42640000e-10  1.99978619e+00  1.60021381e+00  2.50005279e+00  2.89454003e+00 
 2.43140000e-10  1.99981424e+00  1.60018576e+00  2.50005793e+00  2.89454640e+00 
 2.43640000e-10  1.99984033e+00  1.60015967e+00  2.50006317e+00  2.89455272e+00 
 2.44140000e-10  1.99986445e+00  1.60013555e+00  2.50006850e+00  2.89455897e+00 
 2.44640000e-10  1.99988659e+00  1.60011341e+00  2.50007393e+00  2.89456516e+00 
 2.45140000e-10  1.99990676e+00  1.60009324e+00  2.50007945e+00  2.89457129e+00 
 2.45640000e-10  1.99992496e+00  1.60007504e+00  2.50008506e+00  2.89457737e+00 
 2.46140000e-10  1.99994118e+00  1.60005882e+00  2.50009077e+00  2.89458338e+00 
 2.46640000e-10  1.99995543e+00  1.60004457e+00  2.50009657e+00  2.89458934e+00 
 2.47140000e-10  1.99996771e+00  1.60003229e+00  2.50010246e+00  2.89459525e+00 
 2.47640000e-10  1.99997801e+00  1.60002199e+00  2.50010844e+00  2.89460110e+00 
 2.48140000e-10  1.99998634e+00  1.60001366e+00  2.50011451e+00  2.89460689e+00 
 2.48640000e-10  1.99999270e+00  1.60000730e+00  2.50012067e+00  2.89461262e+00 
 2.49140000e-10  1.99999708e+00  1.60000292e+00  2.50012692e+00  2.89461830e+00 
 2.49640000e-10  1.99999949e+00  1.60000051e+00  2.50013326e+00  2.89462393e+00 
 2.50140000e-10  1.99999992e+00  1.60000008e+00  2.50013969e+00  2.89462950e+00 
 2.50640000e-10  1.99999838e+00  1.60000162e+00  2.50014621e+00  2.89463502e+00 
 2.51140000e-10  1.99999487e+00  1.60000513e+00  2.50015281e+00  2.89464048e+00 
 2.51640000e-10  1.99998938e+00  1.60001062e+00  2.50015950e+00  2.89464590e+00 
 2.52140000e-10  1.99998192e+00  1.60001808e+00  2.50016628e+00  2.89465125e+00 
 2.52640000e-10  1.99997249e+00  1.60002751e+00  2.50017315e+00  2.89465656e+00 
 2.53140000e-10  1.99996108e+00  1.60003892e+00  2.50018010e+00  2.89466181e+00 
 2.53640000e-10  1.99994769e+00  1.60005231e+00  2.50018714e+00  2.89466701e+00 
 2.54140000e-10  1.99993234e+00  1.60006766e+00  2.50019426e+00  2.89467215e+00 
 2.54640000e-10  1.99991501e+00  1.60008499e+00  2.50020147e+00  2.89467724e+00 
 2.55140000e-10  1.99989571e+00  1.60010429e+00  2.50020877e+00  2.89468228e+00 
 2.55640000e-10  1.99987443e+00  1.60012557e+00  2.50021615e+00  2.89468727e+00 
 2.56140000e-10  1.99985119e+00  1.60014881e+00  2.50022361e+00  2.89469221e+00 
 2.56640000e-10  1.99982597e+00  1.60017403e+00  2.50023116e+00  2.89469709e+00 
 2.57140000e-10  1.99979877e+00  1.60020123e+00  2.50023880e+00  2.89470192e+00 
 2.57640000e-10  1.99976961e+00  1.60023039e+00  2.50024652e+00  2.89470669e+00 
 2.58140000e-10  1.99973847e+00  1.60026153e+00  2.50025433e+00  2.89471142e+00 
 2.58640000e-10  1.99970537e+00  1.60029463e+00  2.50026222e+00  2.89471609e+00 
 2.59140000e-10  1.99967029e+00  1.60032971e+00  2.50027019e+00  2.89472070e+00 
 2.59640000e-10  1.99963324e+00  1.60036676e+00  2.50027825e+00  2.89472527e+00 
 2.60140000e-10  1.99959422e+00  1.60040578e+00  2.50028640e+00  2.89472978e+00 
 2.60640000e-10  1.99955323e+00  1.60044677e+00  2.50029463e+00  2.89473424e+00 
 2.61140000e-10  1.99951027e+00  1.60048973e+00  2.50030294e+00  2.89473864e+00 
 2.61640000e-10  1.99946535e+00  1.60053465e+00  2.50031134e+00  2.89474299e+00 
 2.62140000e-10  1.99941845e+00  1.60058155e+00  2.50031983e+00  2.89474728e+00 
 2.62640000e-10  1.99936959e+00  1.60063041e+00  2.50032840e+00  2.89475152e+00 
 2.63140000e-10  1.99931875e+00  1.60068125e+00  2.50033706e+00  2.89475570e+00 
 2.63640000e-10  1.99926596e+00  1.60073404e+00  2.50034580e+00  2.89475983e+00 
 2.64140000e-10  1.99921119e+00  1.60078881e+00  2.50035463e+00  2.89476390e+00 
 2.64640000e-10  1.99915446e+00  1.60084554e+00  2.50036355e+00  2.89476791e+00 
 2.65140000e-10  1.99909576e+00  1.60090424e+00  2.50037255e+00  2.89477186e+00 
 2.65640000e-10  1.99903510e+00  1.60096490e+00  2.50038164e+00  2.89477576e+00 
 2.66140000e-10  1.99897247e+00  1.60102753e+00  2.50039082e+00  2.89477960e+00 
 2.66640000e-10  1.99890788e+00  1.60109212e+00  2.50040008e+00  2.89478338e+00 
 2.67140000e-10  1.99884133e+00  1.60115867e+00  2.50040943e+00  2.89478710e+00 
 2.67640000e-10  1.99877281e+00  1.60122719e+00  2.50041888e+00  2.89479076e+00 
 2.68140000e-10  1.99870233e+00  1.60129767e+00  2.50042841e+00  2.89479436e+00 
 2.68640000e-10  1.99862989e+00  1.60137011e+00  2.50043803e+00  2.89479790e+00 
 2.69140000e-10  1.99855549e+00  1.60144451e+00  2.50044774e+00  2.89480137e+00 
 2.69640000e-10  1.99847913e+00  1.60152087e+00  2.50045754e+00  2.89480479e+00 
 2.70140000e-10  1.99840081e+00  1.60159919e+00  2.50046744e+00  2.89480813e+00 
 2.70640000e-10  1.99832054e+00  1.60167946e+00  2.50047742e+00  2.89481142e+00 
 2.71140000e-10  1.99823830e+00  1.60176170e+00  2.50048750e+00  2.89481463e+00 
 2.71640000e-10  1.99815411e+00  1.60184589e+00  2.50049767e+00  2.89481778e+00 
 2.72140000e-10  1.99806797e+00  1.60193203e+00  2.50050793e+00  2.89482086e+00 
 2.72640000e-10  1.99797987e+00  1.60202013e+00  2.50051829e+00  2.89482388e+00 
 2.73140000e-10  1.99788981e+00  1.60211019e+00  2.50052875e+00  2.89482682e+00 
 2.73640000e-10  1.99779780e+00  1.60220220e+00  2.50053930e+00  2.89482969e+00 
