 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76631618e-09  2.12433410e+00  2.34566590e+00  2.81139937e+00  2.51658462e+00 
 1.76831618e-09  2.12448590e+00  2.34551410e+00  2.81125358e+00  2.51674806e+00 
 1.77031618e-09  2.12465516e+00  2.34534484e+00  2.81108561e+00  2.51693399e+00 
 1.77231618e-09  2.12484184e+00  2.34515816e+00  2.81089546e+00  2.51714238e+00 
 1.77431618e-09  2.12504591e+00  2.34495409e+00  2.81068315e+00  2.51737321e+00 
 1.77631618e-09  2.12526735e+00  2.34473265e+00  2.81044867e+00  2.51762645e+00 
 1.77831618e-09  2.12550612e+00  2.34449388e+00  2.81019206e+00  2.51790207e+00 
 1.78031618e-09  2.12576217e+00  2.34423783e+00  2.80991331e+00  2.51820004e+00 
 1.78231618e-09  2.12603548e+00  2.34396452e+00  2.80961244e+00  2.51852032e+00 
 1.78431618e-09  2.12632599e+00  2.34367401e+00  2.80928949e+00  2.51886289e+00 
 1.78631618e-09  2.12663367e+00  2.34336633e+00  2.80894445e+00  2.51922770e+00 
 1.78831618e-09  2.12695845e+00  2.34304155e+00  2.80857737e+00  2.51961471e+00 
 1.79031618e-09  2.12730030e+00  2.34269970e+00  2.80818825e+00  2.52002387e+00 
 1.79231618e-09  2.12765915e+00  2.34234085e+00  2.80777714e+00  2.52045516e+00 
 1.79431618e-09  2.12803496e+00  2.34196504e+00  2.80734406e+00  2.52090850e+00 
 1.79631618e-09  2.12842765e+00  2.34157235e+00  2.80688904e+00  2.52138387e+00 
 1.79831618e-09  2.12883718e+00  2.34116282e+00  2.80641212e+00  2.52188120e+00 
 1.80031618e-09  2.12926347e+00  2.34073653e+00  2.80591334e+00  2.52240043e+00 
 1.80231618e-09  2.12970645e+00  2.34029355e+00  2.80539273e+00  2.52294152e+00 
 1.80431618e-09  2.13016607e+00  2.33983393e+00  2.80485034e+00  2.52350441e+00 
 1.80631618e-09  2.13064223e+00  2.33935777e+00  2.80428622e+00  2.52408902e+00 
 1.80831618e-09  2.13113488e+00  2.33886512e+00  2.80370042e+00  2.52469530e+00 
 1.81031618e-09  2.13164393e+00  2.33835607e+00  2.80309298e+00  2.52532318e+00 
 1.81231618e-09  2.13216930e+00  2.33783070e+00  2.80246396e+00  2.52597258e+00 
 1.81431618e-09  2.13271091e+00  2.33728909e+00  2.80181342e+00  2.52664344e+00 
 1.81631618e-09  2.13326867e+00  2.33673133e+00  2.80114142e+00  2.52733568e+00 
 1.81831618e-09  2.13384249e+00  2.33615751e+00  2.80044803e+00  2.52804922e+00 
 1.82031618e-09  2.13443229e+00  2.33556771e+00  2.79973331e+00  2.52878397e+00 
 1.82231618e-09  2.13503797e+00  2.33496203e+00  2.79899734e+00  2.52953985e+00 
 1.82431618e-09  2.13565943e+00  2.33434057e+00  2.79824018e+00  2.53031678e+00 
 1.82631618e-09  2.13629659e+00  2.33370341e+00  2.79746193e+00  2.53111466e+00 
 1.82831618e-09  2.13694932e+00  2.33305068e+00  2.79666265e+00  2.53193339e+00 
 1.83031618e-09  2.13761755e+00  2.33238245e+00  2.79584243e+00  2.53277289e+00 
 1.83231618e-09  2.13830115e+00  2.33169885e+00  2.79500137e+00  2.53363305e+00 
 1.83431618e-09  2.13900002e+00  2.33099998e+00  2.79413955e+00  2.53451376e+00 
 1.83631618e-09  2.13971404e+00  2.33028596e+00  2.79325707e+00  2.53541491e+00 
 1.83831618e-09  2.14044312e+00  2.32955688e+00  2.79235404e+00  2.53633641e+00 
 1.84031618e-09  2.14118713e+00  2.32881287e+00  2.79143054e+00  2.53727812e+00 
 1.84231618e-09  2.14194595e+00  2.32805405e+00  2.79048671e+00  2.53823994e+00 
 1.84431618e-09  2.14271946e+00  2.32728054e+00  2.78952263e+00  2.53922174e+00 
 1.84631618e-09  2.14350755e+00  2.32649245e+00  2.78853844e+00  2.54022340e+00 
 1.84831618e-09  2.14431009e+00  2.32568991e+00  2.78753424e+00  2.54124479e+00 
 1.85031618e-09  2.14512694e+00  2.32487306e+00  2.78651017e+00  2.54228577e+00 
 1.85231618e-09  2.14595799e+00  2.32404201e+00  2.78546635e+00  2.54334622e+00 
 1.85431618e-09  2.14680310e+00  2.32319690e+00  2.78440291e+00  2.54442599e+00 
 1.85631618e-09  2.14766214e+00  2.32233786e+00  2.78331999e+00  2.54552493e+00 
 1.85831618e-09  2.14853497e+00  2.32146503e+00  2.78221772e+00  2.54664291e+00 
 1.86031618e-09  2.14942145e+00  2.32057855e+00  2.78109626e+00  2.54777977e+00 
 1.86231618e-09  2.15032144e+00  2.31967856e+00  2.77995574e+00  2.54893536e+00 
 1.86431618e-09  2.15123481e+00  2.31876519e+00  2.77879632e+00  2.55010952e+00 
 1.86631618e-09  2.15216141e+00  2.31783859e+00  2.77761816e+00  2.55130208e+00 
 1.86831618e-09  2.15310108e+00  2.31689892e+00  2.77642141e+00  2.55251289e+00 
 1.87031618e-09  2.15405369e+00  2.31594631e+00  2.77520624e+00  2.55374177e+00 
 1.87231618e-09  2.15501908e+00  2.31498092e+00  2.77397282e+00  2.55498855e+00 
 1.87431618e-09  2.15599710e+00  2.31400290e+00  2.77272132e+00  2.55625306e+00 
 1.87631618e-09  2.15698760e+00  2.31301240e+00  2.77145191e+00  2.55753511e+00 
 1.87831618e-09  2.15799042e+00  2.31200958e+00  2.77016478e+00  2.55883452e+00 
 1.88031618e-09  2.15900539e+00  2.31099461e+00  2.76886011e+00  2.56015111e+00 
 1.88231618e-09  2.16003237e+00  2.30996763e+00  2.76753808e+00  2.56148467e+00 
 1.88431618e-09  2.16107119e+00  2.30892881e+00  2.76619889e+00  2.56283502e+00 
 1.88631618e-09  2.16212168e+00  2.30787832e+00  2.76484274e+00  2.56420196e+00 
 1.88831618e-09  2.16318367e+00  2.30681633e+00  2.76346983e+00  2.56558528e+00 
 1.89031618e-09  2.16425701e+00  2.30574299e+00  2.76208035e+00  2.56698478e+00 
 1.89231618e-09  2.16534152e+00  2.30465848e+00  2.76067451e+00  2.56840025e+00 
 1.89431618e-09  2.16643703e+00  2.30356297e+00  2.75925254e+00  2.56983148e+00 
 1.89631618e-09  2.16754337e+00  2.30245663e+00  2.75781464e+00  2.57127824e+00 
 1.89831618e-09  2.16866036e+00  2.30133964e+00  2.75636102e+00  2.57274032e+00 
 1.90031618e-09  2.16978782e+00  2.30021218e+00  2.75489192e+00  2.57421750e+00 
 1.90231618e-09  2.17092558e+00  2.29907442e+00  2.75340756e+00  2.57570955e+00 
 1.90431618e-09  2.17207346e+00  2.29792654e+00  2.75190817e+00  2.57721623e+00 
 1.90631618e-09  2.17323128e+00  2.29676872e+00  2.75039398e+00  2.57873731e+00 
 1.90831618e-09  2.17439885e+00  2.29560115e+00  2.74886523e+00  2.58027257e+00 
 1.91031618e-09  2.17557599e+00  2.29442401e+00  2.74732216e+00  2.58182174e+00 
 1.91231618e-09  2.17676252e+00  2.29323748e+00  2.74576500e+00  2.58338460e+00 
 1.91431618e-09  2.17795824e+00  2.29204176e+00  2.74419402e+00  2.58496089e+00 
 1.91631618e-09  2.17916296e+00  2.29083704e+00  2.74260946e+00  2.58655037e+00 
 1.91831618e-09  2.18037651e+00  2.28962349e+00  2.74101157e+00  2.58815278e+00 
 1.92031618e-09  2.18159868e+00  2.28840132e+00  2.73940060e+00  2.58976786e+00 
 1.92231618e-09  2.18282929e+00  2.28717071e+00  2.73777683e+00  2.59139536e+00 
 1.92431618e-09  2.18406813e+00  2.28593187e+00  2.73614050e+00  2.59303501e+00 
 1.92631618e-09  2.18531501e+00  2.28468499e+00  2.73449189e+00  2.59468656e+00 
 1.92831618e-09  2.18656974e+00  2.28343026e+00  2.73283127e+00  2.59634972e+00 
 1.93031618e-09  2.18783212e+00  2.28216788e+00  2.73115890e+00  2.59802423e+00 
 1.93231618e-09  2.18910195e+00  2.28089805e+00  2.72947506e+00  2.59970982e+00 
 1.93431618e-09  2.19037902e+00  2.27962098e+00  2.72778002e+00  2.60140622e+00 
 1.93631618e-09  2.19166315e+00  2.27833685e+00  2.72607407e+00  2.60311313e+00 
 1.93831618e-09  2.19295411e+00  2.27704589e+00  2.72435749e+00  2.60483029e+00 
 1.94031618e-09  2.19425171e+00  2.27574829e+00  2.72263057e+00  2.60655741e+00 
 1.94231618e-09  2.19555575e+00  2.27444425e+00  2.72089358e+00  2.60829420e+00 
 1.94431618e-09  2.19686602e+00  2.27313398e+00  2.71914682e+00  2.61004038e+00 
 1.94631618e-09  2.19818231e+00  2.27181769e+00  2.71739058e+00  2.61179565e+00 
 1.94831618e-09  2.19950441e+00  2.27049559e+00  2.71562516e+00  2.61355972e+00 
 1.95031618e-09  2.20083212e+00  2.26916788e+00  2.71385085e+00  2.61533230e+00 
 1.95231618e-09  2.20216522e+00  2.26783478e+00  2.71206795e+00  2.61711310e+00 
 1.95431618e-09  2.20350351e+00  2.26649649e+00  2.71027675e+00  2.61890181e+00 
 1.95631618e-09  2.20484677e+00  2.26515323e+00  2.70847757e+00  2.62069813e+00 
 1.95831618e-09  2.20619480e+00  2.26380520e+00  2.70667071e+00  2.62250176e+00 
 1.96031618e-09  2.20754737e+00  2.26245263e+00  2.70485647e+00  2.62431240e+00 
 1.96231618e-09  2.20890428e+00  2.26109572e+00  2.70303515e+00  2.62612974e+00 
 1.96431618e-09  2.21026531e+00  2.25973469e+00  2.70120708e+00  2.62795348e+00 
 1.96631618e-09  2.21163024e+00  2.25836976e+00  2.69937256e+00  2.62978330e+00 
 1.96831618e-09  2.21299887e+00  2.25700113e+00  2.69753190e+00  2.63161889e+00 
 1.97031618e-09  2.21437096e+00  2.25562904e+00  2.69568541e+00  2.63345996e+00 
 1.97231618e-09  2.21574632e+00  2.25425368e+00  2.69383342e+00  2.63530617e+00 
 1.97431618e-09  2.21712472e+00  2.25287528e+00  2.69197624e+00  2.63715722e+00 
 1.97631618e-09  2.21850594e+00  2.25149406e+00  2.69011419e+00  2.63901279e+00 
 1.97831618e-09  2.21988976e+00  2.25011024e+00  2.68824758e+00  2.64087257e+00 
 1.98031618e-09  2.22127597e+00  2.24872403e+00  2.68637674e+00  2.64273624e+00 
 1.98231618e-09  2.22266435e+00  2.24733565e+00  2.68450198e+00  2.64460348e+00 
 1.98431618e-09  2.22405467e+00  2.24594533e+00  2.68262364e+00  2.64647397e+00 
 1.98631618e-09  2.22544673e+00  2.24455327e+00  2.68074202e+00  2.64834739e+00 
 1.98831618e-09  2.22684029e+00  2.24315971e+00  2.67885747e+00  2.65022343e+00 
 1.99031618e-09  2.22823514e+00  2.24176486e+00  2.67697029e+00  2.65210175e+00 
 1.99231618e-09  2.22963106e+00  2.24036894e+00  2.67508082e+00  2.65398205e+00 
 1.99431618e-09  2.23102783e+00  2.23897217e+00  2.67318938e+00  2.65586399e+00 
 1.99631618e-09  2.23242522e+00  2.23757478e+00  2.67129630e+00  2.65774726e+00 
 1.99815809e-09  2.23371252e+00  2.23628748e+00  2.66955167e+00  2.65948256e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.66780619e+00  2.66121847e+00 
