 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 2.39883292e+04 -9.85118933e-01  9.48690584e-05  1.48810674e-02  9.48690584e-05 
 2.45470892e+04 -9.85118932e-01  9.70788427e-05  1.48810677e-02  9.70788427e-05 
 2.51188643e+04 -9.85118932e-01  9.93400994e-05  1.48810680e-02  9.93400994e-05 
 2.57039578e+04 -9.85118932e-01  1.01654028e-04  1.48810683e-02  1.01654028e-04 
 2.63026799e+04 -9.85118931e-01  1.04021854e-04  1.48810686e-02  1.04021854e-04 
 2.69153480e+04 -9.85118931e-01  1.06444834e-04  1.48810689e-02  1.06444834e-04 
 2.75422870e+04 -9.85118931e-01  1.08924253e-04  1.48810693e-02  1.08924253e-04 
 2.81838293e+04 -9.85118930e-01  1.11461425e-04  1.48810697e-02  1.11461425e-04 
 2.88403150e+04 -9.85118930e-01  1.14057695e-04  1.48810700e-02  1.14057695e-04 
 2.95120923e+04 -9.85118930e-01  1.16714440e-04  1.48810704e-02  1.16714440e-04 
 3.01995172e+04 -9.85118929e-01  1.19433068e-04  1.48810709e-02  1.19433068e-04 
 3.09029543e+04 -9.85118929e-01  1.22215022e-04  1.48810713e-02  1.22215022e-04 
 3.16227766e+04 -9.85118928e-01  1.25061775e-04  1.48810718e-02  1.25061775e-04 
 3.23593657e+04 -9.85118928e-01  1.27974838e-04  1.48810722e-02  1.27974838e-04 
 3.31131121e+04 -9.85118927e-01  1.30955755e-04  1.48810727e-02  1.30955755e-04 
 3.38844156e+04 -9.85118927e-01  1.34006107e-04  1.48810733e-02  1.34006107e-04 
 3.46736850e+04 -9.85118926e-01  1.37127510e-04  1.48810738e-02  1.37127510e-04 
 3.54813389e+04 -9.85118926e-01  1.40321620e-04  1.48810744e-02  1.40321620e-04 
 3.63078055e+04 -9.85118925e-01  1.43590130e-04  1.48810750e-02  1.43590130e-04 
 3.71535229e+04 -9.85118924e-01  1.46934774e-04  1.48810757e-02  1.46934774e-04 
 3.80189396e+04 -9.85118924e-01  1.50357324e-04  1.48810763e-02  1.50357324e-04 
 3.89045145e+04 -9.85118923e-01  1.53859596e-04  1.48810770e-02  1.53859596e-04 
 3.98107171e+04 -9.85118922e-01  1.57443447e-04  1.48810777e-02  1.57443447e-04 
 4.07380278e+04 -9.85118921e-01  1.61110776e-04  1.48810785e-02  1.61110776e-04 
 4.16869383e+04 -9.85118921e-01  1.64863528e-04  1.48810793e-02  1.64863528e-04 
 4.26579519e+04 -9.85118920e-01  1.68703693e-04  1.48810801e-02  1.68703693e-04 
