 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.72914000e-09  1.70085770e+00  1.89914230e+00  3.14795986e+00  2.88186255e+00 
 3.72964000e-09  1.70081713e+00  1.89918287e+00  3.14799537e+00  2.88184631e+00 
 3.73014000e-09  1.70077754e+00  1.89922246e+00  3.14803033e+00  2.88183071e+00 
 3.73064000e-09  1.70073893e+00  1.89926107e+00  3.14806474e+00  2.88181574e+00 
 3.73114000e-09  1.70070130e+00  1.89929870e+00  3.14809859e+00  2.88180140e+00 
 3.73164000e-09  1.70066465e+00  1.89933535e+00  3.14813189e+00  2.88178768e+00 
 3.73214000e-09  1.70062898e+00  1.89937102e+00  3.14816465e+00  2.88177459e+00 
 3.73264000e-09  1.70059429e+00  1.89940571e+00  3.14819687e+00  2.88176211e+00 
 3.73314000e-09  1.70056058e+00  1.89943942e+00  3.14822854e+00  2.88175024e+00 
 3.73364000e-09  1.70052785e+00  1.89947215e+00  3.14825968e+00  2.88173898e+00 
 3.73414000e-09  1.70049611e+00  1.89950389e+00  3.14829028e+00  2.88172832e+00 
 3.73464000e-09  1.70046535e+00  1.89953465e+00  3.14832035e+00  2.88171826e+00 
 3.73514000e-09  1.70043556e+00  1.89956444e+00  3.14834989e+00  2.88170880e+00 
 3.73564000e-09  1.70040677e+00  1.89959323e+00  3.14837890e+00  2.88169994e+00 
 3.73614000e-09  1.70037895e+00  1.89962105e+00  3.14840739e+00  2.88169166e+00 
 3.73664000e-09  1.70035212e+00  1.89964788e+00  3.14843536e+00  2.88168397e+00 
 3.73714000e-09  1.70032627e+00  1.89967373e+00  3.14846280e+00  2.88167687e+00 
 3.73764000e-09  1.70030140e+00  1.89969860e+00  3.14848973e+00  2.88167034e+00 
 3.73814000e-09  1.70027752e+00  1.89972248e+00  3.14851614e+00  2.88166439e+00 
 3.73864000e-09  1.70025463e+00  1.89974537e+00  3.14854203e+00  2.88165901e+00 
 3.73914000e-09  1.70023271e+00  1.89976729e+00  3.14856742e+00  2.88165420e+00 
 3.73964000e-09  1.70021179e+00  1.89978821e+00  3.14859229e+00  2.88164995e+00 
 3.74014000e-09  1.70019184e+00  1.89980816e+00  3.14861665e+00  2.88164627e+00 
 3.74064000e-09  1.70017288e+00  1.89982712e+00  3.14864051e+00  2.88164316e+00 
 3.74114000e-09  1.70015491e+00  1.89984509e+00  3.14866387e+00  2.88164059e+00 
 3.74164000e-09  1.70013792e+00  1.89986208e+00  3.14868672e+00  2.88163859e+00 
 3.74214000e-09  1.70012192e+00  1.89987808e+00  3.14870907e+00  2.88163713e+00 
 3.74264000e-09  1.70010691e+00  1.89989309e+00  3.14873092e+00  2.88163622e+00 
 3.74314000e-09  1.70009288e+00  1.89990712e+00  3.14875227e+00  2.88163586e+00 
 3.74364000e-09  1.70007983e+00  1.89992017e+00  3.14877312e+00  2.88163605e+00 
 3.74414000e-09  1.70006778e+00  1.89993222e+00  3.14879348e+00  2.88163677e+00 
 3.74464000e-09  1.70005670e+00  1.89994330e+00  3.14881334e+00  2.88163803e+00 
 3.74514000e-09  1.70004662e+00  1.89995338e+00  3.14883272e+00  2.88163983e+00 
 3.74564000e-09  1.70003752e+00  1.89996248e+00  3.14885160e+00  2.88164217e+00 
 3.74614000e-09  1.70002941e+00  1.89997059e+00  3.14886999e+00  2.88164503e+00 
 3.74664000e-09  1.70002228e+00  1.89997772e+00  3.14888788e+00  2.88164843e+00 
 3.74714000e-09  1.70001615e+00  1.89998385e+00  3.14890530e+00  2.88165235e+00 
 3.74764000e-09  1.70001099e+00  1.89998901e+00  3.14892222e+00  2.88165679e+00 
 3.74814000e-09  1.70000683e+00  1.89999317e+00  3.14893866e+00  2.88166176e+00 
 3.74864000e-09  1.70000365e+00  1.89999635e+00  3.14895461e+00  2.88166725e+00 
 3.74914000e-09  1.70000146e+00  1.89999854e+00  3.14897007e+00  2.88167326e+00 
 3.74964000e-09  1.70000026e+00  1.89999974e+00  3.14898505e+00  2.88167979e+00 
 3.75014000e-09  1.70000004e+00  1.89999996e+00  3.14899955e+00  2.88168683e+00 
 3.75064000e-09  1.70000081e+00  1.89999919e+00  3.14901357e+00  2.88169438e+00 
 3.75114000e-09  1.70000257e+00  1.89999743e+00  3.14902710e+00  2.88170245e+00 
 3.75164000e-09  1.70000531e+00  1.89999469e+00  3.14904015e+00  2.88171103e+00 
 3.75214000e-09  1.70000904e+00  1.89999096e+00  3.14905272e+00  2.88172011e+00 
 3.75264000e-09  1.70001376e+00  1.89998624e+00  3.14906480e+00  2.88172970e+00 
 3.75314000e-09  1.70001946e+00  1.89998054e+00  3.14907641e+00  2.88173980e+00 
 3.75364000e-09  1.70002615e+00  1.89997385e+00  3.14908753e+00  2.88175041e+00 
 3.75414000e-09  1.70003383e+00  1.89996617e+00  3.14909817e+00  2.88176151e+00 
 3.75464000e-09  1.70004249e+00  1.89995751e+00  3.14910834e+00  2.88177312e+00 
 3.75514000e-09  1.70005215e+00  1.89994785e+00  3.14911802e+00  2.88178523e+00 
 3.75564000e-09  1.70006278e+00  1.89993722e+00  3.14912722e+00  2.88179784e+00 
 3.75614000e-09  1.70007441e+00  1.89992559e+00  3.14913594e+00  2.88181094e+00 
 3.75664000e-09  1.70008702e+00  1.89991298e+00  3.14914418e+00  2.88182455e+00 
 3.75714000e-09  1.70010061e+00  1.89989939e+00  3.14915194e+00  2.88183865e+00 
 3.75764000e-09  1.70011519e+00  1.89988481e+00  3.14915921e+00  2.88185324e+00 
 3.75814000e-09  1.70013076e+00  1.89986924e+00  3.14916600e+00  2.88186834e+00 
 3.75864000e-09  1.70014732e+00  1.89985268e+00  3.14917232e+00  2.88188392e+00 
 3.75914000e-09  1.70016486e+00  1.89983514e+00  3.14917814e+00  2.88190000e+00 
 3.75964000e-09  1.70018338e+00  1.89981662e+00  3.14918349e+00  2.88191657e+00 
 3.76014000e-09  1.70020289e+00  1.89979711e+00  3.14918835e+00  2.88193364e+00 
 3.76064000e-09  1.70022338e+00  1.89977662e+00  3.14919273e+00  2.88195119e+00 
 3.76114000e-09  1.70024486e+00  1.89975514e+00  3.14919662e+00  2.88196924e+00 
 3.76164000e-09  1.70026733e+00  1.89973267e+00  3.14920002e+00  2.88198778e+00 
 3.76214000e-09  1.70029077e+00  1.89970923e+00  3.14920294e+00  2.88200681e+00 
 3.76264000e-09  1.70031521e+00  1.89968479e+00  3.14920537e+00  2.88202632e+00 
 3.76314000e-09  1.70034062e+00  1.89965938e+00  3.14920731e+00  2.88204633e+00 
 3.76364000e-09  1.70036702e+00  1.89963298e+00  3.14920876e+00  2.88206683e+00 
 3.76414000e-09  1.70039441e+00  1.89960559e+00  3.14920972e+00  2.88208782e+00 
 3.76464000e-09  1.70042277e+00  1.89957723e+00  3.14921019e+00  2.88210930e+00 
 3.76514000e-09  1.70045212e+00  1.89954788e+00  3.14921016e+00  2.88213127e+00 
 3.76564000e-09  1.70048245e+00  1.89951755e+00  3.14920964e+00  2.88215373e+00 
 3.76614000e-09  1.70051377e+00  1.89948623e+00  3.14920862e+00  2.88217668e+00 
 3.76664000e-09  1.70054606e+00  1.89945394e+00  3.14920711e+00  2.88220012e+00 
 3.76714000e-09  1.70057934e+00  1.89942066e+00  3.14920509e+00  2.88222405e+00 
 3.76764000e-09  1.70061360e+00  1.89938640e+00  3.14920258e+00  2.88224848e+00 
 3.76814000e-09  1.70064883e+00  1.89935117e+00  3.14919956e+00  2.88227339e+00 
 3.76864000e-09  1.70068505e+00  1.89931495e+00  3.14919604e+00  2.88229880e+00 
 3.76914000e-09  1.70072225e+00  1.89927775e+00  3.14919201e+00  2.88232470e+00 
 3.76964000e-09  1.70076043e+00  1.89923957e+00  3.14918748e+00  2.88235109e+00 
 3.77014000e-09  1.70079959e+00  1.89920041e+00  3.14918243e+00  2.88237798e+00 
 3.77064000e-09  1.70083973e+00  1.89916027e+00  3.14917688e+00  2.88240536e+00 
 3.77114000e-09  1.70088085e+00  1.89911915e+00  3.14917081e+00  2.88243324e+00 
 3.77164000e-09  1.70092294e+00  1.89907706e+00  3.14916422e+00  2.88246162e+00 
 3.77214000e-09  1.70096602e+00  1.89903398e+00  3.14915712e+00  2.88249049e+00 
 3.77264000e-09  1.70101007e+00  1.89898993e+00  3.14914950e+00  2.88251986e+00 
 3.77314000e-09  1.70105509e+00  1.89894491e+00  3.14914136e+00  2.88254973e+00 
 3.77364000e-09  1.70110110e+00  1.89889890e+00  3.14913269e+00  2.88258010e+00 
 3.77414000e-09  1.70114808e+00  1.89885192e+00  3.14912349e+00  2.88261098e+00 
 3.77464000e-09  1.70119603e+00  1.89880397e+00  3.14911377e+00  2.88264235e+00 
 3.77514000e-09  1.70124496e+00  1.89875504e+00  3.14910351e+00  2.88267423e+00 
 3.77564000e-09  1.70129487e+00  1.89870513e+00  3.14909272e+00  2.88270662e+00 
 3.77614000e-09  1.70134575e+00  1.89865425e+00  3.14908140e+00  2.88273951e+00 
 3.77664000e-09  1.70139760e+00  1.89860240e+00  3.14906953e+00  2.88277292e+00 
 3.77714000e-09  1.70145043e+00  1.89854957e+00  3.14905712e+00  2.88280683e+00 
 3.77764000e-09  1.70150423e+00  1.89849577e+00  3.14904416e+00  2.88284126e+00 
 3.77814000e-09  1.70155900e+00  1.89844100e+00  3.14903066e+00  2.88287620e+00 
 3.77864000e-09  1.70161474e+00  1.89838526e+00  3.14901660e+00  2.88291165e+00 
 3.77914000e-09  1.70167146e+00  1.89832854e+00  3.14900200e+00  2.88294762e+00 
 3.77964000e-09  1.70172914e+00  1.89827086e+00  3.14898683e+00  2.88298411e+00 
 3.78014000e-09  1.70178780e+00  1.89821220e+00  3.14897110e+00  2.88302113e+00 
 3.78064000e-09  1.70184742e+00  1.89815258e+00  3.14895481e+00  2.88305866e+00 
 3.78114000e-09  1.70190801e+00  1.89809199e+00  3.14893795e+00  2.88309672e+00 
 3.78164000e-09  1.70196957e+00  1.89803043e+00  3.14892052e+00  2.88313531e+00 
 3.78214000e-09  1.70203210e+00  1.89796790e+00  3.14890252e+00  2.88317443e+00 
 3.78264000e-09  1.70209559e+00  1.89790441e+00  3.14888393e+00  2.88321408e+00 
 3.78314000e-09  1.70216006e+00  1.89783994e+00  3.14886477e+00  2.88325427e+00 
 3.78364000e-09  1.70222548e+00  1.89777452e+00  3.14884502e+00  2.88329499e+00 
 3.78414000e-09  1.70229187e+00  1.89770813e+00  3.14882468e+00  2.88333625e+00 
 3.78464000e-09  1.70235923e+00  1.89764077e+00  3.14880375e+00  2.88337805e+00 
 3.78514000e-09  1.70242755e+00  1.89757245e+00  3.14878223e+00  2.88342040e+00 
 3.78564000e-09  1.70249683e+00  1.89750317e+00  3.14876010e+00  2.88346329e+00 
 3.78614000e-09  1.70256708e+00  1.89743292e+00  3.14873737e+00  2.88350673e+00 
 3.78664000e-09  1.70263829e+00  1.89736171e+00  3.14871403e+00  2.88355073e+00 
 3.78714000e-09  1.70271045e+00  1.89728955e+00  3.14869008e+00  2.88359528e+00 
 3.78764000e-09  1.70278358e+00  1.89721642e+00  3.14866551e+00  2.88364039e+00 
 3.78814000e-09  1.70285767e+00  1.89714233e+00  3.14864032e+00  2.88368606e+00 
 3.78864000e-09  1.70293271e+00  1.89706729e+00  3.14861450e+00  2.88373230e+00 
 3.78914000e-09  1.70300872e+00  1.89699128e+00  3.14858806e+00  2.88377910e+00 
 3.78964000e-09  1.70308568e+00  1.89691432e+00  3.14856098e+00  2.88382647e+00 
 3.79014000e-09  1.70316360e+00  1.89683640e+00  3.14853326e+00  2.88387442e+00 
 3.79064000e-09  1.70324247e+00  1.89675753e+00  3.14850489e+00  2.88392295e+00 
 3.79114000e-09  1.70332230e+00  1.89667770e+00  3.14847588e+00  2.88397205e+00 
 3.79164000e-09  1.70340308e+00  1.89659692e+00  3.14844622e+00  2.88402175e+00 
 3.79214000e-09  1.70348482e+00  1.89651518e+00  3.14841590e+00  2.88407202e+00 
 3.79264000e-09  1.70356751e+00  1.89643249e+00  3.14838491e+00  2.88412289e+00 
 3.79314000e-09  1.70365115e+00  1.89634885e+00  3.14835326e+00  2.88417436e+00 
 3.79364000e-09  1.70373574e+00  1.89626426e+00  3.14832093e+00  2.88422642e+00 
 3.79414000e-09  1.70382128e+00  1.89617872e+00  3.14828793e+00  2.88427909e+00 
 3.79464000e-09  1.70390777e+00  1.89609223e+00  3.14825424e+00  2.88433236e+00 
 3.79514000e-09  1.70399521e+00  1.89600479e+00  3.14821987e+00  2.88438624e+00 
 3.79564000e-09  1.70408360e+00  1.89591640e+00  3.14818480e+00  2.88444074e+00 
 3.79614000e-09  1.70417293e+00  1.89582707e+00  3.14814903e+00  2.88449586e+00 
 3.79664000e-09  1.70426321e+00  1.89573679e+00  3.14811256e+00  2.88455159e+00 
 3.79714000e-09  1.70435443e+00  1.89564557e+00  3.14807538e+00  2.88460796e+00 
 3.79764000e-09  1.70444660e+00  1.89555340e+00  3.14803748e+00  2.88466495e+00 
 3.79814000e-09  1.70453971e+00  1.89546029e+00  3.14799886e+00  2.88472259e+00 
 3.79864000e-09  1.70463376e+00  1.89536624e+00  3.14795951e+00  2.88478086e+00 
 3.79914000e-09  1.70472876e+00  1.89527124e+00  3.14791943e+00  2.88483977e+00 
 3.79964000e-09  1.70482469e+00  1.89517531e+00  3.14787861e+00  2.88489934e+00 
 3.80014000e-09  1.70492157e+00  1.89507843e+00  3.14783705e+00  2.88495955e+00 
 3.80064000e-09  1.70501938e+00  1.89498062e+00  3.14779474e+00  2.88502043e+00 
 3.80114000e-09  1.70511813e+00  1.89488187e+00  3.14775167e+00  2.88508196e+00 
 3.80164000e-09  1.70521782e+00  1.89478218e+00  3.14770783e+00  2.88514417e+00 
 3.80214000e-09  1.70531844e+00  1.89468156e+00  3.14766323e+00  2.88520705e+00 
 3.80264000e-09  1.70541999e+00  1.89458001e+00  3.14761786e+00  2.88527060e+00 
 3.80314000e-09  1.70552248e+00  1.89447752e+00  3.14757170e+00  2.88533484e+00 
 3.80364000e-09  1.70562591e+00  1.89437409e+00  3.14752475e+00  2.88539976e+00 
 3.80414000e-09  1.70573026e+00  1.89426974e+00  3.14747701e+00  2.88546538e+00 
 3.80464000e-09  1.70583554e+00  1.89416446e+00  3.14742847e+00  2.88553170e+00 
 3.80514000e-09  1.70594176e+00  1.89405824e+00  3.14737912e+00  2.88559871e+00 
 3.80564000e-09  1.70604890e+00  1.89395110e+00  3.14732896e+00  2.88566644e+00 
 3.80614000e-09  1.70615697e+00  1.89384303e+00  3.14727797e+00  2.88573488e+00 
 3.80664000e-09  1.70626596e+00  1.89373404e+00  3.14722616e+00  2.88580404e+00 
 3.80714000e-09  1.70637588e+00  1.89362412e+00  3.14717351e+00  2.88587392e+00 
 3.80764000e-09  1.70648673e+00  1.89351327e+00  3.14712003e+00  2.88594453e+00 
 3.80814000e-09  1.70659849e+00  1.89340151e+00  3.14706569e+00  2.88601588e+00 
 3.80864000e-09  1.70671118e+00  1.89328882e+00  3.14701050e+00  2.88608797e+00 
 3.80914000e-09  1.70682479e+00  1.89317521e+00  3.14695444e+00  2.88616081e+00 
 3.80964000e-09  1.70693932e+00  1.89306068e+00  3.14689752e+00  2.88623440e+00 
 3.81014000e-09  1.70705477e+00  1.89294523e+00  3.14683972e+00  2.88630875e+00 
 3.81064000e-09  1.70717113e+00  1.89282887e+00  3.14678104e+00  2.88638386e+00 
 3.81114000e-09  1.70728842e+00  1.89271158e+00  3.14672146e+00  2.88645975e+00 
 3.81164000e-09  1.70740661e+00  1.89259339e+00  3.14666099e+00  2.88653641e+00 
 3.81214000e-09  1.70752572e+00  1.89247428e+00  3.14659961e+00  2.88661386e+00 
 3.81264000e-09  1.70764575e+00  1.89235425e+00  3.14653732e+00  2.88669209e+00 
 3.81314000e-09  1.70776668e+00  1.89223332e+00  3.14647410e+00  2.88677112e+00 
 3.81364000e-09  1.70788852e+00  1.89211148e+00  3.14640996e+00  2.88685095e+00 
 3.81414000e-09  1.70801128e+00  1.89198872e+00  3.14634488e+00  2.88693159e+00 
 3.81464000e-09  1.70813494e+00  1.89186506e+00  3.14627886e+00  2.88701305e+00 
 3.81514000e-09  1.70825951e+00  1.89174049e+00  3.14621188e+00  2.88709532e+00 
 3.81564000e-09  1.70838498e+00  1.89161502e+00  3.14614395e+00  2.88717843e+00 
 3.81614000e-09  1.70851136e+00  1.89148864e+00  3.14607505e+00  2.88726237e+00 
 3.81664000e-09  1.70863864e+00  1.89136136e+00  3.14600517e+00  2.88734715e+00 
 3.81714000e-09  1.70876682e+00  1.89123318e+00  3.14593431e+00  2.88743277e+00 
 3.81764000e-09  1.70889591e+00  1.89110409e+00  3.14586246e+00  2.88751926e+00 
 3.81814000e-09  1.70902589e+00  1.89097411e+00  3.14578961e+00  2.88760660e+00 
 3.81864000e-09  1.70915677e+00  1.89084323e+00  3.14571576e+00  2.88769481e+00 
 3.81914000e-09  1.70928855e+00  1.89071145e+00  3.14564089e+00  2.88778390e+00 
 3.81964000e-09  1.70942122e+00  1.89057878e+00  3.14556499e+00  2.88787386e+00 
 3.82014000e-09  1.70955478e+00  1.89044522e+00  3.14548807e+00  2.88796472e+00 
 3.82064000e-09  1.70968924e+00  1.89031076e+00  3.14541010e+00  2.88805648e+00 
 3.82114000e-09  1.70982459e+00  1.89017541e+00  3.14533108e+00  2.88814913e+00 
 3.82164000e-09  1.70996083e+00  1.89003917e+00  3.14525101e+00  2.88824270e+00 
 3.82214000e-09  1.71009796e+00  1.88990204e+00  3.14516988e+00  2.88833719e+00 
 3.82264000e-09  1.71023598e+00  1.88976402e+00  3.14508767e+00  2.88843260e+00 
 3.82314000e-09  1.71037488e+00  1.88962512e+00  3.14500438e+00  2.88852894e+00 
 3.82364000e-09  1.71051466e+00  1.88948534e+00  3.14492000e+00  2.88862623e+00 
 3.82414000e-09  1.71065533e+00  1.88934467e+00  3.14483452e+00  2.88872446e+00 
 3.82464000e-09  1.71079689e+00  1.88920311e+00  3.14474794e+00  2.88882364e+00 
 3.82514000e-09  1.71093932e+00  1.88906068e+00  3.14466023e+00  2.88892379e+00 
 3.82564000e-09  1.71108263e+00  1.88891737e+00  3.14457141e+00  2.88902491e+00 
 3.82614000e-09  1.71122682e+00  1.88877318e+00  3.14448145e+00  2.88912700e+00 
 3.82664000e-09  1.71137188e+00  1.88862812e+00  3.14439035e+00  2.88923008e+00 
 3.82714000e-09  1.71151782e+00  1.88848218e+00  3.14429811e+00  2.88933416e+00 
 3.82764000e-09  1.71166463e+00  1.88833537e+00  3.14420470e+00  2.88943923e+00 
 3.82814000e-09  1.71181232e+00  1.88818768e+00  3.14411013e+00  2.88954531e+00 
 3.82864000e-09  1.71196087e+00  1.88803913e+00  3.14401438e+00  2.88965241e+00 
 3.82914000e-09  1.71211030e+00  1.88788970e+00  3.14391744e+00  2.88976053e+00 
 3.82964000e-09  1.71226059e+00  1.88773941e+00  3.14381931e+00  2.88986968e+00 
 3.83014000e-09  1.71241174e+00  1.88758826e+00  3.14371999e+00  2.88997987e+00 
 3.83064000e-09  1.71256376e+00  1.88743624e+00  3.14361945e+00  2.89009111e+00 
 3.83114000e-09  1.71271665e+00  1.88728335e+00  3.14351769e+00  2.89020340e+00 
 3.83164000e-09  1.71287039e+00  1.88712961e+00  3.14341470e+00  2.89031676e+00 
 3.83214000e-09  1.71302500e+00  1.88697500e+00  3.14331048e+00  2.89043119e+00 
 3.83264000e-09  1.71318046e+00  1.88681954e+00  3.14320501e+00  2.89054670e+00 
 3.83314000e-09  1.71333679e+00  1.88666321e+00  3.14309828e+00  2.89066329e+00 
 3.83364000e-09  1.71349396e+00  1.88650604e+00  3.14299030e+00  2.89078098e+00 
 3.83414000e-09  1.71365199e+00  1.88634801e+00  3.14288104e+00  2.89089978e+00 
 3.83464000e-09  1.71381088e+00  1.88618912e+00  3.14277050e+00  2.89101968e+00 
 3.83514000e-09  1.71397061e+00  1.88602939e+00  3.14265867e+00  2.89114071e+00 
 3.83564000e-09  1.71413119e+00  1.88586881e+00  3.14254554e+00  2.89126286e+00 
 3.83614000e-09  1.71429262e+00  1.88570738e+00  3.14243111e+00  2.89138615e+00 
 3.83664000e-09  1.71445490e+00  1.88554510e+00  3.14231536e+00  2.89151058e+00 
 3.83714000e-09  1.71461802e+00  1.88538198e+00  3.14219829e+00  2.89163616e+00 
 3.83764000e-09  1.71478198e+00  1.88521802e+00  3.14207988e+00  2.89176291e+00 
 3.83814000e-09  1.71494678e+00  1.88505322e+00  3.14196013e+00  2.89189082e+00 
 3.83864000e-09  1.71511242e+00  1.88488758e+00  3.14183903e+00  2.89201991e+00 
 3.83914000e-09  1.71527891e+00  1.88472109e+00  3.14171658e+00  2.89215019e+00 
 3.83964000e-09  1.71544622e+00  1.88455378e+00  3.14159275e+00  2.89228165e+00 
 3.84014000e-09  1.71561437e+00  1.88438563e+00  3.14146755e+00  2.89241432e+00 
 3.84064000e-09  1.71578336e+00  1.88421664e+00  3.14134097e+00  2.89254820e+00 
 3.84114000e-09  1.71595317e+00  1.88404683e+00  3.14121299e+00  2.89268329e+00 
 3.84164000e-09  1.71612382e+00  1.88387618e+00  3.14108361e+00  2.89281962e+00 
 3.84214000e-09  1.71629529e+00  1.88370471e+00  3.14095282e+00  2.89295717e+00 
 3.84264000e-09  1.71646759e+00  1.88353241e+00  3.14082061e+00  2.89309597e+00 
 3.84314000e-09  1.71664071e+00  1.88335929e+00  3.14068698e+00  2.89323602e+00 
 3.84364000e-09  1.71681466e+00  1.88318534e+00  3.14055191e+00  2.89337732e+00 
 3.84414000e-09  1.71698943e+00  1.88301057e+00  3.14041539e+00  2.89351990e+00 
 3.84464000e-09  1.71716501e+00  1.88283499e+00  3.14027743e+00  2.89366374e+00 
 3.84514000e-09  1.71734142e+00  1.88265858e+00  3.14013800e+00  2.89380887e+00 
 3.84564000e-09  1.71751864e+00  1.88248136e+00  3.13999711e+00  2.89395530e+00 
 3.84614000e-09  1.71769667e+00  1.88230333e+00  3.13985474e+00  2.89410302e+00 
 3.84664000e-09  1.71787552e+00  1.88212448e+00  3.13971088e+00  2.89425204e+00 
 3.84714000e-09  1.71805517e+00  1.88194483e+00  3.13956554e+00  2.89440238e+00 
 3.84764000e-09  1.71823564e+00  1.88176436e+00  3.13941869e+00  2.89455405e+00 
 3.84814000e-09  1.71841691e+00  1.88158309e+00  3.13927034e+00  2.89470705e+00 
 3.84864000e-09  1.71859899e+00  1.88140101e+00  3.13912046e+00  2.89486138e+00 
 3.84914000e-09  1.71878187e+00  1.88121813e+00  3.13896907e+00  2.89501706e+00 
 3.84964000e-09  1.71896555e+00  1.88103445e+00  3.13881614e+00  2.89517410e+00 
 3.85014000e-09  1.71915004e+00  1.88084996e+00  3.13866168e+00  2.89533250e+00 
 3.85064000e-09  1.71933532e+00  1.88066468e+00  3.13850566e+00  2.89549226e+00 
 3.85114000e-09  1.71952139e+00  1.88047861e+00  3.13834810e+00  2.89565341e+00 
 3.85164000e-09  1.71970826e+00  1.88029174e+00  3.13818897e+00  2.89581594e+00 
 3.85214000e-09  1.71989593e+00  1.88010407e+00  3.13802827e+00  2.89597987e+00 
 3.85264000e-09  1.72008438e+00  1.87991562e+00  3.13786600e+00  2.89614520e+00 
 3.85314000e-09  1.72027362e+00  1.87972638e+00  3.13770214e+00  2.89631193e+00 
 3.85364000e-09  1.72046365e+00  1.87953635e+00  3.13753669e+00  2.89648008e+00 
 3.85414000e-09  1.72065447e+00  1.87934553e+00  3.13736965e+00  2.89664966e+00 
 3.85464000e-09  1.72084606e+00  1.87915394e+00  3.13720100e+00  2.89682066e+00 
 3.85514000e-09  1.72103844e+00  1.87896156e+00  3.13703073e+00  2.89699311e+00 
 3.85564000e-09  1.72123160e+00  1.87876840e+00  3.13685885e+00  2.89716700e+00 
 3.85614000e-09  1.72142554e+00  1.87857446e+00  3.13668534e+00  2.89734234e+00 
 3.85664000e-09  1.72162025e+00  1.87837975e+00  3.13651021e+00  2.89751914e+00 
 3.85714000e-09  1.72181573e+00  1.87818427e+00  3.13633343e+00  2.89769741e+00 
 3.85764000e-09  1.72201199e+00  1.87798801e+00  3.13615501e+00  2.89787716e+00 
 3.85814000e-09  1.72220901e+00  1.87779099e+00  3.13597493e+00  2.89805838e+00 
 3.85864000e-09  1.72240681e+00  1.87759319e+00  3.13579320e+00  2.89824110e+00 
 3.85914000e-09  1.72260537e+00  1.87739463e+00  3.13560981e+00  2.89842531e+00 
 3.85964000e-09  1.72280469e+00  1.87719531e+00  3.13542475e+00  2.89861102e+00 
 3.86014000e-09  1.72300478e+00  1.87699522e+00  3.13523801e+00  2.89879824e+00 
 3.86064000e-09  1.72320562e+00  1.87679438e+00  3.13504959e+00  2.89898697e+00 
 3.86114000e-09  1.72340722e+00  1.87659278e+00  3.13485948e+00  2.89917723e+00 
 3.86164000e-09  1.72360958e+00  1.87639042e+00  3.13466767e+00  2.89936901e+00 
 3.86214000e-09  1.72381270e+00  1.87618730e+00  3.13447417e+00  2.89956233e+00 
 3.86264000e-09  1.72401656e+00  1.87598344e+00  3.13427897e+00  2.89975719e+00 
 3.86314000e-09  1.72422118e+00  1.87577882e+00  3.13408206e+00  2.89995360e+00 
 3.86364000e-09  1.72442654e+00  1.87557346e+00  3.13388343e+00  2.90015156e+00 
 3.86414000e-09  1.72463265e+00  1.87536735e+00  3.13368308e+00  2.90035108e+00 
 3.86464000e-09  1.72483950e+00  1.87516050e+00  3.13348101e+00  2.90055216e+00 
 3.86514000e-09  1.72504709e+00  1.87495291e+00  3.13327720e+00  2.90075482e+00 
 3.86564000e-09  1.72525543e+00  1.87474457e+00  3.13307166e+00  2.90095905e+00 
 3.86614000e-09  1.72546450e+00  1.87453550e+00  3.13286439e+00  2.90116487e+00 
 3.86664000e-09  1.72567431e+00  1.87432569e+00  3.13265537e+00  2.90137227e+00 
 3.86714000e-09  1.72588485e+00  1.87411515e+00  3.13244460e+00  2.90158127e+00 
 3.86764000e-09  1.72609612e+00  1.87390388e+00  3.13223208e+00  2.90179187e+00 
 3.86814000e-09  1.72630812e+00  1.87369188e+00  3.13201780e+00  2.90200407e+00 
 3.86864000e-09  1.72652085e+00  1.87347915e+00  3.13180176e+00  2.90221788e+00 
 3.86914000e-09  1.72673431e+00  1.87326569e+00  3.13158395e+00  2.90243331e+00 
 3.86964000e-09  1.72694848e+00  1.87305152e+00  3.13136438e+00  2.90265036e+00 
 3.87014000e-09  1.72716338e+00  1.87283662e+00  3.13114304e+00  2.90286903e+00 
 3.87064000e-09  1.72737900e+00  1.87262100e+00  3.13091991e+00  2.90308933e+00 
 3.87114000e-09  1.72759533e+00  1.87240467e+00  3.13069501e+00  2.90331127e+00 
 3.87164000e-09  1.72781238e+00  1.87218762e+00  3.13046833e+00  2.90353484e+00 
 3.87214000e-09  1.72803014e+00  1.87196986e+00  3.13023986e+00  2.90376006e+00 
 3.87264000e-09  1.72824861e+00  1.87175139e+00  3.13000960e+00  2.90398693e+00 
 3.87314000e-09  1.72846779e+00  1.87153221e+00  3.12977755e+00  2.90421545e+00 
 3.87364000e-09  1.72868768e+00  1.87131232e+00  3.12954370e+00  2.90444562e+00 
 3.87414000e-09  1.72890827e+00  1.87109173e+00  3.12930805e+00  2.90467746e+00 
 3.87464000e-09  1.72912956e+00  1.87087044e+00  3.12907061e+00  2.90491096e+00 
 3.87514000e-09  1.72935155e+00  1.87064845e+00  3.12883136e+00  2.90514613e+00 
 3.87564000e-09  1.72957424e+00  1.87042576e+00  3.12859030e+00  2.90538297e+00 
 3.87614000e-09  1.72979762e+00  1.87020238e+00  3.12834744e+00  2.90562149e+00 
 3.87664000e-09  1.73002170e+00  1.86997830e+00  3.12810277e+00  2.90586168e+00 
 3.87714000e-09  1.73024646e+00  1.86975354e+00  3.12785628e+00  2.90610356e+00 
