 time            v(detp)         v(detn)        
 9.55553298e-10  2.72041383e+00  3.04869728e+00 
 9.55968108e-10  2.72034375e+00  3.04874649e+00 
 9.56542997e-10  2.72024681e+00  3.04881553e+00 
 9.57542997e-10  2.72007830e+00  3.04893655e+00 
 9.58542997e-10  2.71990969e+00  3.04905760e+00 
 9.59542997e-10  2.71974091e+00  3.04917843e+00 
 9.60542997e-10  2.71957196e+00  3.04929909e+00 
 9.61529997e-10  2.71940503e+00  3.04941801e+00 
 9.62529997e-10  2.71923574e+00  3.04953834e+00 
 9.63529997e-10  2.71906630e+00  3.04965852e+00 
 9.64529997e-10  2.71889678e+00  3.04977858e+00 
 9.65375308e-10  2.71875346e+00  3.04987979e+00 
 9.66105331e-10  2.71862972e+00  3.04996692e+00 
 9.66861952e-10  2.71850159e+00  3.05005721e+00 
 9.67625231e-10  2.71837249e+00  3.05014837e+00 
 9.68452154e-10  2.71823286e+00  3.05024734e+00 
 9.68816669e-10  2.71817134e+00  3.05029018e+00 
 9.69108215e-10  2.71812214e+00  3.05032388e+00 
 9.69338553e-10  2.71808327e+00  3.05035006e+00 
 9.69565938e-10  2.71804495e+00  3.05037575e+00 
 9.69798956e-10  2.71800574e+00  3.05040211e+00 
 9.70044731e-10  2.71796448e+00  3.05043008e+00 
 9.70339797e-10  2.71791508e+00  3.05046404e+00 
 9.70650271e-10  2.71786320e+00  3.05050004e+00 
 9.71154945e-10  2.71777906e+00  3.05055942e+00 
 9.71875405e-10  2.71765912e+00  3.05064506e+00 
 9.72875405e-10  2.71749263e+00  3.05076436e+00 
 9.73875405e-10  2.71732601e+00  3.05088354e+00 
 9.74875405e-10  2.71715922e+00  3.05100252e+00 
 9.75875405e-10  2.71699225e+00  3.05112133e+00 
 9.76875405e-10  2.71682509e+00  3.05123999e+00 
 9.77875405e-10  2.71665777e+00  3.05135848e+00 
 9.78875405e-10  2.71649033e+00  3.05147683e+00 
 9.79875405e-10  2.71632284e+00  3.05159508e+00 
 9.80648270e-10  2.71619338e+00  3.05168612e+00 
 9.81385951e-10  2.71606989e+00  3.05177283e+00 
 9.82124472e-10  2.71594639e+00  3.05185963e+00 
 9.82943539e-10  2.71580963e+00  3.05195613e+00 
 9.83521540e-10  2.71571324e+00  3.05202391e+00 
 9.83828089e-10  2.71566212e+00  3.05205907e+00 
 9.84099718e-10  2.71561683e+00  3.05208979e+00 
 9.84329388e-10  2.71557857e+00  3.05211545e+00 
 9.84556484e-10  2.71554078e+00  3.05214071e+00 
 9.84791644e-10  2.71550172e+00  3.05216695e+00 
 9.85043479e-10  2.71545999e+00  3.05219522e+00 
 9.85331500e-10  2.71541238e+00  3.05222787e+00 
 9.85677445e-10  2.71535532e+00  3.05226751e+00 
 9.86217099e-10  2.71526650e+00  3.05233023e+00 
 9.87050793e-10  2.71512942e+00  3.05242802e+00 
 9.88050793e-10  2.71496494e+00  3.05254555e+00 
 9.89050793e-10  2.71480031e+00  3.05266292e+00 
 9.90050793e-10  2.71463551e+00  3.05278009e+00 
 9.91039212e-10  2.71447243e+00  3.05289575e+00 
 9.92039212e-10  2.71430727e+00  3.05301261e+00 
 9.93039212e-10  2.71414195e+00  3.05312931e+00 
 9.94039212e-10  2.71397652e+00  3.05324589e+00 
 9.95039212e-10  2.71381105e+00  3.05336238e+00 
 9.95788929e-10  2.71368701e+00  3.05344935e+00 
 9.96535888e-10  2.71356351e+00  3.05353586e+00 
 9.97281691e-10  2.71344034e+00  3.05362227e+00 
 9.98160447e-10  2.71329547e+00  3.05372442e+00 
 9.98642415e-10  2.71321610e+00  3.05377990e+00 
 9.98966141e-10  2.71316280e+00  3.05381650e+00 
 9.99231194e-10  2.71311917e+00  3.05384601e+00 
 9.99492409e-10  2.71307623e+00  3.05387493e+00 
 9.99746205e-10  2.71303457e+00  3.05390301e+00 
 1.00000000e-09  2.71299300e+00  3.05393113e+00 
